Feature,Normalized.Dispersion
ENSMUSG00000078945,-0.366364335654263
ENSMUSG00000071203,1.0069418928328437
ENSMUSG00000021640,1.2200908406552142
ENSMUSG00000021639,0.8353336230843665
ENSMUSG00000021638,1.3600788867767535
ENSMUSG00000021636,-3.214200626697887
ENSMUSG00000021635,-0.673922937529259
ENSMUSG00000078941,-0.2536040425898007
ENSMUSG00000048924,0.9054669702851972
ENSMUSG00000069089,0.7883018862622635
ENSMUSG00000045273,0.1764065104651491
ENSMUSG00000021629,0.027448501073692056
ENSMUSG00000041417,0.5588140866284184
ENSMUSG00000021624,-1.2118718762149756
ENSMUSG00000034751,2.17791132880292
ENSMUSG00000032621,1.162149772454506
ENSMUSG00000021709,-0.8637081643217718
ENSMUSG00000021710,0.6628951232850222
ENSMUSG00000042743,-1.565215396875339
ENSMUSG00000021711,-0.3480289499195144
ENSMUSG00000118537,0.5128663075138136
ENSMUSG00000021712,4.188513398249492
ENSMUSG00000021713,5.017517673937044
ENSMUSG00000021714,3.69091725572923
ENSMUSG00000046169,0.7183415249957522
ENSMUSG00000021715,1.4415336752539187
ENSMUSG00000021716,1.910320547284629
ENSMUSG00000042655,3.7135033341047587
ENSMUSG00000021719,-2.8381358489868482
ENSMUSG00000021718,-0.16498770426635723
ENSMUSG00000021720,9.159446096885105
ENSMUSG00000021721,1.0957667066244101
ENSMUSG00000042590,0.7279602328222975
ENSMUSG00000021692,0.5619098684983846
ENSMUSG00000021693,0.20641147425347722
ENSMUSG00000032846,-0.8595140068224264
ENSMUSG00000068184,-2.2141833189777
ENSMUSG00000071180,NaN
ENSMUSG00000021694,-1.8931388379349823
ENSMUSG00000021696,1.3020670534816605
ENSMUSG00000021697,-1.4081982112316453
ENSMUSG00000021699,-1.5154545791074265
ENSMUSG00000021700,-0.36871260752331414
ENSMUSG00000046006,1.0734361397810814
ENSMUSG00000021701,0.737451764135507
ENSMUSG00000055194,-0.4303569877915563
ENSMUSG00000032745,-0.6968408976148467
ENSMUSG00000032727,4.098142345697136
ENSMUSG00000021754,-0.5819900025071404
ENSMUSG00000049985,-2.018322115558226
ENSMUSG00000021756,0.3257359877569227
ENSMUSG00000050377,0.2410838098214704
ENSMUSG00000021758,1.4256622033840158
ENSMUSG00000047789,-0.3171617952094972
ENSMUSG00000021759,-0.1274030835183178
ENSMUSG00000016018,0.24436845127435092
ENSMUSG00000042426,1.2038442020888405
ENSMUSG00000042417,2.012602419194255
ENSMUSG00000074651,-1.518879934027466
ENSMUSG00000078926,0.23979590957857477
ENSMUSG00000021760,-1.246897439098227
ENSMUSG00000023132,0.7641592442048839
ENSMUSG00000042385,1.542636434649958
ENSMUSG00000042379,1.381767423159497
ENSMUSG00000021763,-0.8525634723375439
ENSMUSG00000042364,0.43505721806402087
ENSMUSG00000051456,-2.164626834182116
ENSMUSG00000042348,-0.4477587318206672
ENSMUSG00000021764,-0.29515942512619014
ENSMUSG00000021765,2.229880531171836
ENSMUSG00000015536,-1.0799663409518245
ENSMUSG00000015533,-2.698856337441893
ENSMUSG00000042284,3.1671865521217306
ENSMUSG00000042275,-0.5866023421411003
ENSMUSG00000042258,0.00928624196199105
ENSMUSG00000021725,0.7201564700566866
ENSMUSG00000021728,-0.7647965187028523
ENSMUSG00000021730,0.20121353815868362
ENSMUSG00000021732,-1.3344792564792043
ENSMUSG00000025453,-0.3447523727167572
ENSMUSG00000116207,0.11207913287699596
ENSMUSG00000025451,0.018269007076872245
ENSMUSG00000062822,-0.842008303791198
ENSMUSG00000074634,3.9500444046669005
ENSMUSG00000074715,0.11450494483082614
ENSMUSG00000093930,0.5147444912140389
ENSMUSG00000095930,-1.2010126928367622
ENSMUSG00000094870,-1.4595978685972173
ENSMUSG00000096284,NaN
ENSMUSG00000095653,0.18170981326784902
ENSMUSG00000095071,4.583227514908203
ENSMUSG00000094132,-2.5672170063588324
ENSMUSG00000025278,-0.7081259567125606
ENSMUSG00000109649,1.1180573025382263
ENSMUSG00000025279,0.20710333051676968
ENSMUSG00000025277,-2.017438193768358
ENSMUSG00000023156,-0.612848710357278
ENSMUSG00000033885,-0.870015739272076
ENSMUSG00000021748,0.8390313299188569
ENSMUSG00000021752,-1.824499367192772
ENSMUSG00000021751,-0.150351920232102
ENSMUSG00000021750,-2.574823302151989
ENSMUSG00000021749,-0.4262897962427715
ENSMUSG00000021747,-0.6588516047235435
ENSMUSG00000060579,-0.42453317889872455
ENSMUSG00000021745,0.5158553666345248
ENSMUSG00000033111,-0.7349970057458473
ENSMUSG00000021743,2.0600644668832713
ENSMUSG00000054423,0.3795776231470781
ENSMUSG00000056296,-0.34873691435851556
ENSMUSG00000044772,0.7761042848520338
ENSMUSG00000084902,1.2182592537975332
ENSMUSG00000079357,0.35808105595371126
ENSMUSG00000053453,0.4966884531258205
ENSMUSG00000021738,-1.7079276410428366
ENSMUSG00000021737,0.06412651687926166
ENSMUSG00000052417,1.5541981868246342
ENSMUSG00000072707,0.16048081229263633
ENSMUSG00000068758,-1.6071240297133975
ENSMUSG00000091809,1.8388219571793916
ENSMUSG00000021733,-1.434355294234071
ENSMUSG00000042567,-0.6856109582718294
ENSMUSG00000045201,0.345355238133663
ENSMUSG00000021786,1.0674012959807848
ENSMUSG00000021785,-0.5745953771113693
ENSMUSG00000017485,2.071542389063594
ENSMUSG00000017491,-1.1396865329245727
ENSMUSG00000021779,-2.2334514854894953
ENSMUSG00000021775,-1.0025482263142818
ENSMUSG00000021772,-1.6124279244839899
ENSMUSG00000058317,5.706784623203678
ENSMUSG00000021806,0.9196611712441695
ENSMUSG00000021807,0.9933133253360382
ENSMUSG00000043004,-1.9232468159182914
ENSMUSG00000045107,-2.39891619652111
ENSMUSG00000023243,1.823465098348364
ENSMUSG00000023387,3.2281238491348776
ENSMUSG00000021809,-1.6119033418517446
ENSMUSG00000021810,5.179195339889562
ENSMUSG00000039599,0.21155999769334913
ENSMUSG00000021811,-0.6094358559103247
ENSMUSG00000039543,-0.4502407878326914
ENSMUSG00000021814,-0.044333685593787336
ENSMUSG00000021815,0.7934506333898084
ENSMUSG00000021816,1.3051089275867085
ENSMUSG00000034235,-0.6752452378111417
ENSMUSG00000068697,6.3340883846616505
ENSMUSG00000039376,-0.8386476721500142
ENSMUSG00000039367,-1.1771975291998578
ENSMUSG00000039357,2.115016927856405
ENSMUSG00000063787,-0.14890480825521604
ENSMUSG00000021819,0.41573218623473307
ENSMUSG00000039308,-0.5225517728198028
ENSMUSG00000021820,3.0503546963888777
ENSMUSG00000021822,-0.2377280216649958
ENSMUSG00000021823,-0.06578202935237601
ENSMUSG00000021824,-1.2354853775938273
ENSMUSG00000039197,0.9510856037373989
ENSMUSG00000021767,7.9108542922186
ENSMUSG00000063821,-0.9094952737275542
ENSMUSG00000021768,-1.425344319517804
ENSMUSG00000021770,0.8025087985853149
ENSMUSG00000021771,-0.47905144078103973
ENSMUSG00000021773,2.0753829440176625
ENSMUSG00000039081,2.2231538803232085
ENSMUSG00000063458,0.1549611914008964
ENSMUSG00000063142,1.293716709256734
ENSMUSG00000021782,-0.7300021152841166
ENSMUSG00000038925,1.6600621241931195
ENSMUSG00000025280,2.1538238751221224
ENSMUSG00000007817,-1.0065293689812702
ENSMUSG00000021868,2.687610162872721
ENSMUSG00000055538,-2.153409795760621
ENSMUSG00000021866,-0.1489422710328368
ENSMUSG00000021870,-1.7934370736326615
ENSMUSG00000040818,-0.682985716247371
ENSMUSG00000021877,-0.8138285280434866
ENSMUSG00000043702,-1.343736938950122
ENSMUSG00000021879,0.9853225411516451
ENSMUSG00000021898,1.5720442231482346
ENSMUSG00000040760,-0.6088147420477766
ENSMUSG00000040726,1.0109999682494375
ENSMUSG00000040717,-1.364898845021977
ENSMUSG00000021895,-0.08118987161968681
ENSMUSG00000040651,-0.19915813562134224
ENSMUSG00000046753,-1.4518804730332862
ENSMUSG00000040640,0.31905239321287354
ENSMUSG00000021994,0.3304047006817025
ENSMUSG00000021991,6.776705745817461
ENSMUSG00000045776,-0.37918564015990774
ENSMUSG00000042682,0.32626705244361925
ENSMUSG00000015971,-0.5539849488835963
ENSMUSG00000015966,-7.42621681379875
ENSMUSG00000015970,65.98568977565394
ENSMUSG00000015968,2.6541551995838306
ENSMUSG00000021957,0.16330942039089744
ENSMUSG00000021948,2.947079479462632
ENSMUSG00000052395,-3.3611584348616117
ENSMUSG00000006527,-0.717195727858579
ENSMUSG00000006526,-1.3331761478002506
ENSMUSG00000042485,2.0028748274840575
ENSMUSG00000021922,1.0089479502352425
ENSMUSG00000006522,1.916785297274081
ENSMUSG00000006529,-0.5238330328243308
ENSMUSG00000021918,2.175630154683422
ENSMUSG00000021917,-0.8237822241913946
ENSMUSG00000021916,2.076908959479419
ENSMUSG00000042354,0.5752896710047503
ENSMUSG00000042323,1.286325262655648
ENSMUSG00000058351,-0.5676758075283034
ENSMUSG00000071547,0.49419525153040694
ENSMUSG00000042286,-0.8465910423821004
ENSMUSG00000021910,-1.570224429739244
ENSMUSG00000091898,-1.3119073274568969
ENSMUSG00000021904,-0.3064329655328445
ENSMUSG00000021902,5.820662137573156
ENSMUSG00000021901,-2.4967962650979594
ENSMUSG00000019027,-0.005467973268880627
ENSMUSG00000021893,-1.096296467877079
ENSMUSG00000021892,0.18716598336863016
ENSMUSG00000021891,-0.1365273751682204
ENSMUSG00000021890,-1.621569199916118
ENSMUSG00000057606,-1.8454280336677158
ENSMUSG00000021884,-2.041678627575748
ENSMUSG00000021900,-0.46285001365211265
ENSMUSG00000014496,-0.38989332724968756
ENSMUSG00000021903,4.849696383802206
ENSMUSG00000021905,0.17297586266945958
ENSMUSG00000021906,-0.6824932508490663
ENSMUSG00000021907,-0.9622032552528023
ENSMUSG00000056234,-1.6247505389776415
ENSMUSG00000013701,-1.5240951428107352
ENSMUSG00000021911,2.846919906932945
ENSMUSG00000021913,0.41439102769564506
ENSMUSG00000072473,-0.2407902480344529
ENSMUSG00000021919,0.6685602066886058
ENSMUSG00000100241,1.1215731096981363
ENSMUSG00000054051,-1.1873130085058523
ENSMUSG00000041730,1.8808190911539082
ENSMUSG00000071540,0.5583938039087667
ENSMUSG00000041707,0.2562710803045543
ENSMUSG00000078127,2.2523757149551553
ENSMUSG00000050666,-0.8841521062096359
ENSMUSG00000051506,-1.4070062499159588
ENSMUSG00000041673,4.011595404382327
ENSMUSG00000063506,-1.9697692569792475
ENSMUSG00000021936,-0.28193180053814554
ENSMUSG00000108841,1.0760867875164957
ENSMUSG00000021940,0.35977012822629095
ENSMUSG00000021943,-0.3271057532529833
ENSMUSG00000072625,-0.695820123139274
ENSMUSG00000041534,-0.6081859156482168
ENSMUSG00000044519,NaN
ENSMUSG00000095493,-0.48170463739240205
ENSMUSG00000047441,NaN
ENSMUSG00000021950,6.648204328430845
ENSMUSG00000048337,0.7018547079330257
ENSMUSG00000071531,-1.9367126742033174
ENSMUSG00000041479,-0.6990164995743442
ENSMUSG00000041471,-0.9840682692495113
ENSMUSG00000021794,-1.0394426180001373
ENSMUSG00000043681,14.167078713342464
ENSMUSG00000023064,-0.5739514804930418
ENSMUSG00000041445,-1.7947779901484588
ENSMUSG00000021796,0.9610428732966433
ENSMUSG00000021797,-0.8098873058590693
ENSMUSG00000021798,12.09297281540493
ENSMUSG00000021799,0.6371879034288156
ENSMUSG00000041408,-1.520582717748206
ENSMUSG00000041078,NaN
ENSMUSG00000041068,-0.30702509956767926
ENSMUSG00000096405,-1.1064062697761277
ENSMUSG00000058690,-0.3004369421910188
ENSMUSG00000021804,NaN
ENSMUSG00000041044,1.073175691903106
ENSMUSG00000043418,0.6496202589454408
ENSMUSG00000021803,1.3202856799419893
ENSMUSG00000096001,1.4516143111996636
ENSMUSG00000041028,-0.15465678501755592
ENSMUSG00000041014,2.8019376622999603
ENSMUSG00000037833,-1.8203474712502188
ENSMUSG00000037824,-0.3855438944305182
ENSMUSG00000021792,3.9139756297904245
ENSMUSG00000021791,0.2881302464798765
ENSMUSG00000021790,0.895076065892951
ENSMUSG00000037798,-0.7471276574784287
ENSMUSG00000021789,0.09718702776209913
ENSMUSG00000037780,1.917724184496566
ENSMUSG00000021795,-1.0742267346256622
ENSMUSG00000052334,3.655532767916825
ENSMUSG00000096446,3.149634192037576
ENSMUSG00000115483,6.216846912886361
ENSMUSG00000095384,0.536773877736352
ENSMUSG00000049235,0.11809661531961682
ENSMUSG00000072598,-0.9548345630274726
ENSMUSG00000072145,5.567945211955929
ENSMUSG00000091429,-0.02516297208106417
ENSMUSG00000071489,NaN
ENSMUSG00000037759,0.11673030758025085
ENSMUSG00000021830,3.8118629760077876
ENSMUSG00000049092,1.5135058836521575
ENSMUSG00000021831,4.144697282681792
ENSMUSG00000021832,-0.1955297864018215
ENSMUSG00000053205,2.4878675277230107
ENSMUSG00000037722,-0.09976303965608928
ENSMUSG00000037712,0.39461150304013604
ENSMUSG00000037697,-0.6460882824317987
ENSMUSG00000079261,0.3832764919659141
ENSMUSG00000021835,-1.3789262342041793
ENSMUSG00000037628,-2.0196242484700186
ENSMUSG00000015759,-0.3041155387808226
ENSMUSG00000062014,4.449947282878701
ENSMUSG00000055128,0.4580190774476787
ENSMUSG00000021838,1.7203372974038937
ENSMUSG00000037580,4.698455842068327
ENSMUSG00000037572,1.4579630305930453
ENSMUSG00000048379,0.7549521496155391
ENSMUSG00000021840,1.0076724006446287
ENSMUSG00000050335,-2.461314663787144
ENSMUSG00000037544,1.441382463667266
ENSMUSG00000037526,-0.39421251932627566
ENSMUSG00000021843,21.47560511461999
ENSMUSG00000021846,-0.019481918584634248
ENSMUSG00000036339,0.6777510600224137
ENSMUSG00000021848,1.877705295214941
ENSMUSG00000061244,10.279900924172379
ENSMUSG00000036291,0.7056065136420386
ENSMUSG00000036282,2.4128345747552937
ENSMUSG00000021850,1.6951346227555482
ENSMUSG00000021852,0.0020712638691099752
ENSMUSG00000036242,-2.1051149968947773
ENSMUSG00000048933,1.1584225246755069
ENSMUSG00000093825,0.8478515967111523
ENSMUSG00000068437,-0.45378948103843403
ENSMUSG00000060523,1.9701641986712224
ENSMUSG00000059488,0.7659276326961141
ENSMUSG00000050030,1.323305700981045
ENSMUSG00000049011,1.2826707275918414
ENSMUSG00000109835,0.692302276973893
ENSMUSG00000048080,0.7989148573643936
ENSMUSG00000091873,0.1769950563724556
ENSMUSG00000090874,-1.1345799915232537
ENSMUSG00000045306,1.147119051179185
ENSMUSG00000046210,0.574382477331516
ENSMUSG00000051969,1.6187481341958734
ENSMUSG00000094692,1.5652829280115692
ENSMUSG00000057903,1.3602175304971922
ENSMUSG00000095917,0.15223847529039972
ENSMUSG00000095765,0.6772080413506923
ENSMUSG00000094285,0.5789250467357779
ENSMUSG00000053815,2.9766199867180894
ENSMUSG00000050028,-0.5051614653641286
ENSMUSG00000058188,0.8887820370636816
ENSMUSG00000057179,NaN
ENSMUSG00000060084,1.0672879109246614
ENSMUSG00000059069,0.07515305384282812
ENSMUSG00000071470,-0.8263625224349067
ENSMUSG00000036023,1.2431684438763586
ENSMUSG00000006281,1.349155421868152
ENSMUSG00000090799,-0.7665872023616849
ENSMUSG00000006289,-0.9212339731316976
ENSMUSG00000035960,0.5637650553367277
ENSMUSG00000035953,0.7630550359380583
ENSMUSG00000115338,-1.3194930861416867
ENSMUSG00000068417,0.9486222269692842
ENSMUSG00000021872,0.07088609045986967
ENSMUSG00000052382,0.7834532269648202
ENSMUSG00000059648,-0.32612661633608697
ENSMUSG00000068407,0
ENSMUSG00000035932,-0.19153627509745802
ENSMUSG00000021876,3.3354276972063657
ENSMUSG00000072115,-0.07694015454068566
ENSMUSG00000072575,-2.082173298220646
ENSMUSG00000021880,-1.1083595984563204
ENSMUSG00000035896,-0.38488032591435384
ENSMUSG00000059606,1.8569617279858224
ENSMUSG00000047894,1.2092557246278515
ENSMUSG00000050766,1.0903484918730064
ENSMUSG00000047222,0.027952392814844605
ENSMUSG00000068399,0.5853340997935959
ENSMUSG00000000606,-0.33984771838933747
ENSMUSG00000070448,1.0993731116470027
ENSMUSG00000068506,0.625553806159683
ENSMUSG00000060615,0.7392340284437693
ENSMUSG00000062148,0.5280756524981299
ENSMUSG00000004561,3.5957167194528563
ENSMUSG00000072572,-1.5322402572344036
ENSMUSG00000004558,23.448784558741163
ENSMUSG00000008813,-1.1385459996749985
ENSMUSG00000068392,0.4032774474117395
ENSMUSG00000004562,2.619996183167826
ENSMUSG00000049295,1.8414959788787317
ENSMUSG00000072571,2.1616073297623686
ENSMUSG00000044286,-0.8773220970971521
ENSMUSG00000060373,-0.6489841295518245
ENSMUSG00000057132,-0.20589067426422658
ENSMUSG00000035726,-1.3157492047066732
ENSMUSG00000053754,-0.46132025667669735
ENSMUSG00000022159,2.0820861853310673
ENSMUSG00000022160,0.9271619187287368
ENSMUSG00000049532,-1.0047932085959472
ENSMUSG00000095030,0.4876557047536562
ENSMUSG00000063867,0.6150140329495166
ENSMUSG00000063106,-0.17315275695104032
ENSMUSG00000035626,1.2941373439988928
ENSMUSG00000057564,-0.44663472788222847
ENSMUSG00000059887,0.8274915114758342
ENSMUSG00000076795,0.5186496329449487
ENSMUSG00000087666,0.6595970946681587
ENSMUSG00000076870,-0.5236555865245163
ENSMUSG00000076871,1.2674085486799282
ENSMUSG00000104876,-2.305893818125409
ENSMUSG00000076874,-0.20036398708007783
ENSMUSG00000076877,-0.8637601877742314
ENSMUSG00000076878,-0.3393891585309298
ENSMUSG00000076879,0.626635730860271
ENSMUSG00000076881,5.964931842626699
ENSMUSG00000076882,3.2137676567744196
ENSMUSG00000076883,0.26891329489923954
ENSMUSG00000105216,-0.19047646860652936
ENSMUSG00000076885,-0.47477023444247085
ENSMUSG00000076886,0.0848177438065825
ENSMUSG00000076887,-0.8949511681299516
ENSMUSG00000076888,3.899105341452939
ENSMUSG00000076889,4.36927941214529
ENSMUSG00000076890,1.1690150433993025
ENSMUSG00000076891,1.2868195784425187
ENSMUSG00000076892,0.8522884290005556
ENSMUSG00000076893,1.4304165629899561
ENSMUSG00000076894,-0.1629269912577378
ENSMUSG00000076895,-0.5159106408123858
ENSMUSG00000076896,0.9099513576274352
ENSMUSG00000076897,0.869494755495128
ENSMUSG00000076898,1.197907285631984
ENSMUSG00000076899,-0.50622741242691
ENSMUSG00000076900,-0.8570387328974287
ENSMUSG00000076901,-0.34393877906620685
ENSMUSG00000076902,-0.9084968809495959
ENSMUSG00000076904,0.010325742260523353
ENSMUSG00000076906,-0.009983010965318135
ENSMUSG00000076907,-1.9873162086332918
ENSMUSG00000076908,0.013032930344696714
ENSMUSG00000076909,3.2178964895870177
ENSMUSG00000076910,1.1434701752386476
ENSMUSG00000076911,-0.5649442494604346
ENSMUSG00000076912,1.1614139065903588
ENSMUSG00000076913,1.046268373230624
ENSMUSG00000076914,-1.4988453835736157
ENSMUSG00000076916,-0.2933901377357815
ENSMUSG00000076917,1.1066153694876029
ENSMUSG00000076918,-0.7292493277814474
ENSMUSG00000076919,0.5844911628648986
ENSMUSG00000076921,0.9173340620987662
ENSMUSG00000076922,1.710627334154077
ENSMUSG00000076924,2.663518766295464
ENSMUSG00000076926,-1.2352142869055311
ENSMUSG00000076928,1.0396165634068602
ENSMUSG00000022174,-1.3080149185791012
ENSMUSG00000040997,0.9743463069694469
ENSMUSG00000048153,1.3089863116606841
ENSMUSG00000000959,-0.5649089162846751
ENSMUSG00000000958,-1.8027617385679344
ENSMUSG00000000957,-0.1244323664141921
ENSMUSG00000022175,-1.0824582389191848
ENSMUSG00000022176,1.594514967343852
ENSMUSG00000023110,-0.0590394600239714
ENSMUSG00000022177,-0.8686395632276291
ENSMUSG00000022178,0.011926613710607237
ENSMUSG00000022179,-0.5680609248004314
ENSMUSG00000022193,-1.2636563229676447
ENSMUSG00000072423,-0.19621402092005746
ENSMUSG00000059674,2.82928384060682
ENSMUSG00000091306,1.0366526578457378
ENSMUSG00000022185,-0.822750576915334
ENSMUSG00000040822,-0.7655064508643786
ENSMUSG00000114865,-0.9451892248667803
ENSMUSG00000052435,-0.2498876866372788
ENSMUSG00000022180,-1.3764114873108186
ENSMUSG00000057156,0.3239311949710721
ENSMUSG00000072494,-1.2224689073830224
ENSMUSG00000089682,1.805474830742802
ENSMUSG00000022194,-0.43273296716798737
ENSMUSG00000022199,-0.10165155947284236
ENSMUSG00000022203,0.3910985793769137
ENSMUSG00000040770,2.1543698260000492
ENSMUSG00000040759,-1.5546031826375792
ENSMUSG00000040752,1.03440688857747
ENSMUSG00000053093,3.9261199888822973
ENSMUSG00000022204,-0.2141227003745222
ENSMUSG00000040721,-0.46482810013994613
ENSMUSG00000045691,-1.014759247391378
ENSMUSG00000040701,-1.6064186188850327
ENSMUSG00000022208,0.5252611426502971
ENSMUSG00000022209,NaN
ENSMUSG00000022210,-0.505437224501717
ENSMUSG00000022211,-1.0174497426472002
ENSMUSG00000022212,1.8146963054058463
ENSMUSG00000040632,NaN
ENSMUSG00000040618,3.0481915125296477
ENSMUSG00000022214,-2.0153437099732554
ENSMUSG00000022215,-1.3103206346898135
ENSMUSG00000022216,-1.3522870660528485
ENSMUSG00000022217,-0.3983983531321529
ENSMUSG00000079197,-0.3870717448814997
ENSMUSG00000047098,-0.6556800763339993
ENSMUSG00000002325,-1.5127817603789022
ENSMUSG00000002324,-3.2440863610767616
ENSMUSG00000002319,-2.1868351604819813
ENSMUSG00000002320,-0.13530501766205216
ENSMUSG00000007591,1.487229534474617
ENSMUSG00000002329,-0.24198461752064465
ENSMUSG00000010376,-0.7757276900276316
ENSMUSG00000002326,-1.5911283352742065
ENSMUSG00000007589,-0.540034093746143
ENSMUSG00000022218,1.0419707022714193
ENSMUSG00000040472,0.20078339698562528
ENSMUSG00000002332,-1.513430347309977
ENSMUSG00000019297,-1.1316141735642946
ENSMUSG00000022219,-0.4998985198490171
ENSMUSG00000040432,-1.2563722461001345
ENSMUSG00000046908,1.66198024126074
ENSMUSG00000022220,2.718254177697843
ENSMUSG00000022221,-0.28186399907401943
ENSMUSG00000023411,-0.7081476556592733
ENSMUSG00000075592,-1.4368129189848073
ENSMUSG00000040380,0.22040930312056875
ENSMUSG00000047153,1.6334954542201516
ENSMUSG00000022223,0.7123418566252875
ENSMUSG00000022225,-1.305682179369182
ENSMUSG00000068289,0.27289411268817454
ENSMUSG00000022227,1.2744483695928341
ENSMUSG00000022226,-0.8575275145380302
ENSMUSG00000061068,2.9378625660113893
ENSMUSG00000022157,1.9157237341809294
ENSMUSG00000040314,-1.4117789516388841
ENSMUSG00000022156,0.5852180572883894
ENSMUSG00000040284,-1.0872275643109257
ENSMUSG00000015443,0.7596162234307888
ENSMUSG00000015441,-0.7009553982773798
ENSMUSG00000079186,1.4133303642648787
ENSMUSG00000015437,1.493639699143986
ENSMUSG00000022229,-0.731417754864295
ENSMUSG00000064128,-1.0608794342892522
ENSMUSG00000054509,-0.01055456086506915
ENSMUSG00000079184,-0.07700921195207414
ENSMUSG00000021938,-0.0024882802992238096
ENSMUSG00000040123,0.5348796904688071
ENSMUSG00000021945,-0.0009042376839654069
ENSMUSG00000048582,-0.688592450659885
ENSMUSG00000046352,0.4412498137766923
ENSMUSG00000089840,1.085580538983796
ENSMUSG00000040055,-0.3283543794341792
ENSMUSG00000021947,-0.9439651265095659
ENSMUSG00000040040,-1.491522943787143
ENSMUSG00000050222,-0.9988807916533977
ENSMUSG00000021951,0.10219806186786376
ENSMUSG00000021952,0.36564478099129855
ENSMUSG00000021959,-1.2555490677219259
ENSMUSG00000021963,0.6122404388441549
ENSMUSG00000021965,0.3557834393050022
ENSMUSG00000021969,-0.202850019312356
ENSMUSG00000021973,-0.2973743467914978
ENSMUSG00000021974,2.1099570160704535
ENSMUSG00000021977,-0.023671854492893617
ENSMUSG00000053868,1.7767311996252935
ENSMUSG00000035469,-0.7459252433315235
ENSMUSG00000044703,-0.9217301764127557
ENSMUSG00000091649,0.8374593473264867
ENSMUSG00000068245,-0.46500788229269563
ENSMUSG00000091144,1.5396888979931387
ENSMUSG00000071350,-0.020273678776307206
ENSMUSG00000021981,0.08142029942483617
ENSMUSG00000021982,2.890593652505355
ENSMUSG00000044461,-0.720903586160033
ENSMUSG00000114797,-0.41744110696697545
ENSMUSG00000021987,-0.8706811264429097
ENSMUSG00000021986,-2.872699303364101
ENSMUSG00000021990,1.5037009105436971
ENSMUSG00000071347,0.11915588781599395
ENSMUSG00000021993,0.878555844975787
ENSMUSG00000060548,3.930922687245626
ENSMUSG00000048279,-1.8123459810091276
ENSMUSG00000035296,-0.5204405523569757
ENSMUSG00000043157,-1.7900331005919872
ENSMUSG00000021928,1.0569372524614387
ENSMUSG00000021929,1.2348075437450081
ENSMUSG00000046168,-0.6666214833192327
ENSMUSG00000048281,1.0241555549342047
ENSMUSG00000021932,1.01550187184896
ENSMUSG00000021933,3.5319092748681262
ENSMUSG00000100486,0.8074172284952991
ENSMUSG00000035184,-3.05749247431605
ENSMUSG00000091155,1.078608197296799
ENSMUSG00000035161,-0.6712267589329574
ENSMUSG00000014547,-2.069029542115154
ENSMUSG00000075574,1.3624648539941504
ENSMUSG00000075573,0.2280966117745605
ENSMUSG00000075572,2.392874814782948
ENSMUSG00000075571,0.17649830615360007
ENSMUSG00000054763,0.057760217979018244
ENSMUSG00000021939,-2.2488098678708344
ENSMUSG00000021273,7.385756853953451
ENSMUSG00000035121,0.3250689681428636
ENSMUSG00000021944,2.795408966853564
ENSMUSG00000014453,0.09935868820357369
ENSMUSG00000035095,-0.8348303307089155
ENSMUSG00000035078,-0.9670871534996631
ENSMUSG00000035067,0.8406199350946745
ENSMUSG00000021958,-2.9912290407555164
ENSMUSG00000063060,-2.1555729046012333
ENSMUSG00000021961,1.743465705251964
ENSMUSG00000046049,2.230384307263021
ENSMUSG00000034623,-1.3852360481961852
ENSMUSG00000052099,2.6961316787535385
ENSMUSG00000021966,1.4668745877429925
ENSMUSG00000054733,-0.1247352331418538
ENSMUSG00000060012,2.6800715714353647
ENSMUSG00000021972,-0.4778824782412893
ENSMUSG00000021975,-0.47974941896743073
ENSMUSG00000021978,0.1595059779976116
ENSMUSG00000007989,-0.9288768442630035
ENSMUSG00000034532,-1.4349863293815799
ENSMUSG00000034522,0.5943025991851015
ENSMUSG00000045731,-1.184121166967174
ENSMUSG00000022031,-1.5776263039743856
ENSMUSG00000061356,-1.4597680511348872
ENSMUSG00000022032,0.9758806430335121
ENSMUSG00000022033,-1.5145008491438352
ENSMUSG00000022034,2.6242860240150834
ENSMUSG00000022035,-1.4522711514491755
ENSMUSG00000034463,-1.242253271207683
ENSMUSG00000022037,2.7547762028924505
ENSMUSG00000034450,-0.8353264741460702
ENSMUSG00000022039,0.2113995405071814
ENSMUSG00000022040,0.5759115258807627
ENSMUSG00000022041,-0.8654201083334583
ENSMUSG00000059456,0.3885296811982169
ENSMUSG00000022043,-0.08680308041662971
ENSMUSG00000022044,7.943238026849433
ENSMUSG00000045875,-1.567075470535493
ENSMUSG00000022048,1.0844613704308717
ENSMUSG00000046204,0.058511319352455446
ENSMUSG00000022051,1.5789035773768894
ENSMUSG00000022052,3.1048774259633976
ENSMUSG00000022053,-1.9403798405976143
ENSMUSG00000048922,0.6945423142700275
ENSMUSG00000034327,0.4390173422199235
ENSMUSG00000015812,-1.4640592737184084
ENSMUSG00000044447,0.40750527702123096
ENSMUSG00000022054,-0.22624366109993382
ENSMUSG00000022055,1.9668621156520862
ENSMUSG00000022057,0.44842527604452326
ENSMUSG00000014725,-1.8956710876353777
ENSMUSG00000014813,-1.3347273001401725
ENSMUSG00000044186,0.3200363228325137
ENSMUSG00000022061,-0.11851798960614243
ENSMUSG00000034248,-0.26437846315488667
ENSMUSG00000034205,1.0701706429767393
ENSMUSG00000034194,-1.284062164943547
ENSMUSG00000034190,-1.2833074740246615
