Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSMUSG00000059395,Nkapl,0.006116615725452026,-1.0478022961854636,1,0,1.0478022961854636,1
ENSMUSG00000054931,Zkscan4,0.004281631007816419,-3.507233914822761,0.0736891089403586,0.042292090321807564,3.507233914822761,0.0736891089403586
ENSMUSG00000078139,AK157302,0.0036699694352712157,-1.6998789927651563,1,0,1.6998789927651563,1
ENSMUSG00000063894,Zkscan8,0.08991425116414478,-0.10513547125141454,0.9768189200443675,0.08458418064361513,0.10513547125141454,0.9768189200443675
ENSMUSG00000048996,Olfr1366,0.008563262015632837,-4.770268320656554,0.00000047591815905945704,0.23965517849024287,4.770268320656554,0.00000047591815905945704
ENSMUSG00000054890,Olfr1535,0.006116615725452026,-3.3697303910728253,0.02274835691055354,0.056389453762410086,3.3697303910728253,0.02274835691055354
ENSMUSG00000046016,Olfr1364,0.0036699694352712157,-4.284841493486312,0.0054632898051390315,0.07048681720301261,4.284841493486312,0.0054632898051390315
ENSMUSG00000051258,Olfr1362,0.006116615725452026,-3.3697303910728253,0.044082442905361036,0.056389453762410086,3.3697303910728253,0.044082442905361036
ENSMUSG00000036658,Olfr11,0.004281631007816419,-5.414124510431279,0.0000009574013923073822,0.1973630881684353,5.414124510431279,0.0000009574013923073822
ENSMUSG00000049737,Olfr1361,0.005504954152906824,-4.35523082137771,0.000851607421613218,0.11277890752482017,4.35523082137771,0.000851607421613218
ENSMUSG00000058773,Hist1h1b,0.2593445067591659,1.6391226154811471,0.1331015521090139,0.07048681720301261,-1.6391226154811471,0.1331015521090139
ENSMUSG00000006720,Zfp184,0.0036699694352712157,-4.021807087652518,0.021748964918170768,0.056389453762410086,4.021807087652518,0.021748964918170768
ENSMUSG00000016982,Pom121l2,0.003058307862726013,-4.244199508988967,0.01725157300159988,0.056389453762410086,4.244199508988967,0.01725157300159988
ENSMUSG00000006179,Prss16,0.012233231450904053,-2.922271414101604,0.020174558030145052,0.08458418064361513,2.922271414101604,0.020174558030145052
ENSMUSG00000062727,Hist1h2bk,0.2110232425280949,0.757469311371652,0.5922831988835667,0.11277890752482017,-0.757469311371652,0.5922831988835667
ENSMUSG00000060639,Hist1h4i,0.08624428172887356,-1.264377390926597,0.10254426551559712,0.1973630881684353,1.264377390926597,0.10254426551559712
ENSMUSG00000069301,Hist1h2ag,0.06055449568197506,0.5516597742308074,0.8375964527450583,0.028194726881205043,-0.5516597742308074,0.8375964527450583
ENSMUSG00000069300,Hist1h2bj,0.5896417559335753,1.014833794553922,0.3635819966437979,0.28194726881205046,-1.014833794553922,0.3635819966437979
ENSMUSG00000099611,Vmn1r189,0.0024466462901808106,-3.7702683206565553,0.11220412059198592,0.028194726881205043,3.7702683206565553,0.11220412059198592
ENSMUSG00000095916,Vmn1r191,0.0006116615725452027,-5.092196415543917,0.05749139318986595,0.028194726881205043,5.092196415543917,0.05749139318986595
ENSMUSG00000099787,Vmn1r192,0.006116615725452026,-4.047802296185463,0.005108333753482686,0.09868154408421766,4.047802296185463,0.005108333753482686
ENSMUSG00000046932,Vmn1r193,0.0012233231450904053,-4.507233914822761,0.05886570608060999,0.028194726881205043,4.507233914822761,0.05886570608060999
ENSMUSG00000069297,Vmn1r194,0.005504954152906824,-4.35523082137771,0.0005032571399813422,0.11277890752482017,4.35523082137771,0.0005032571399813422
ENSMUSG00000069296,Vmn1r195,0.004281631007816419,-5.207673632963853,0.00002109586599801054,0.16916836128723026,5.207673632963853,0.00002109586599801054
ENSMUSG00000069295,Vmn1r196,0.003058307862726013,-3.922271414101605,0.06891197522890381,0.042292090321807564,3.922271414101605,0.06891197522890381
ENSMUSG00000069294,Vmn1r197,0.004893292580361621,-5.244199508988967,0.0000014889502295929023,0.1973630881684353,5.244199508988967,0.0000014889502295929023
ENSMUSG00000095125,Vmn1r198,0.003058307862726013,-4.244199508988967,0.008422734756268039,0.056389453762410086,4.244199508988967,0.008422734756268039
ENSMUSG00000069292,Vmn1r199,0.010398246733268444,-2.3373089133804488,0.19332223502027232,0.042292090321807564,2.3373089133804488,0.19332223502027232
ENSMUSG00000101073,Vmn1r200,0.009786585160723242,-4.741699168459783,0.0000001249255328079869,0.2678499053714479,4.741699168459783,0.0000001249255328079869
ENSMUSG00000094898,Vmn1r201,0.006728277297997229,-4.092196415543917,0.0010263699486861054,0.11277890752482017,4.092196415543917,0.0010263699486861054
ENSMUSG00000094379,Vmn1r202,0.0018349847176356078,-5.507233914822761,0.00045893620559056867,0.09868154408421766,5.507233914822761,0.00045893620559056867
ENSMUSG00000069289,Vmn1r203,0.007951600443087634,-4.284841493486312,0.00017821356968533987,0.15507099784662776,4.284841493486312,0.00017821356968533987
ENSMUSG00000094637,Vmn1r204,0.004893292580361621,-4.507233914822761,0.00022023936745157115,0.11277890752482017,4.507233914822761,0.00022023936745157115
ENSMUSG00000101578,Vmn1r206,0.0018349847176356078,-4.829162009710123,0.00888848784985861,0.056389453762410086,4.829162009710123,0.00888848784985861
ENSMUSG00000071491,Vmn1r209,0.004281631007816419,-2.507233914822761,0.46723593938814695,0.014097363440602521,2.507233914822761,0.46723593938814695
ENSMUSG00000061296,Vmn1r210,0.0036699694352712157,-3.6998789927651563,0.06638724030086457,0.042292090321807564,3.6998789927651563,0.06638724030086457
ENSMUSG00000071490,Vmn1r212,0.006728277297997229,-4.092196415543917,0.0011260450625892396,0.11277890752482017,4.092196415543917,0.0011260450625892396
ENSMUSG00000060024,Vmn1r213,0.0024466462901808106,-3.7702683206565553,0.11421360111853461,0.028194726881205043,3.7702683206565553,0.11421360111853461
ENSMUSG00000061829,Vmn1r214,0.0024466462901808106,-5.644737438572696,0.000019780047131051832,0.14097363440602523,5.644737438572696,0.000019780047131051832
ENSMUSG00000099917,Vmn1r215,0.003058307862726013,-5.507233914822761,0.000005542927639615876,0.15507099784662776,5.507233914822761,0.000005542927639615876
ENSMUSG00000116057,Vmn1r216,0.006728277297997229,-4.381703032738901,0.0003005425737742264,0.14097363440602523,4.381703032738901,0.0003005425737742264
ENSMUSG00000115791,Vmn1r217,0.0024466462901808106,-4.507233914822761,0.01091160475167784,0.056389453762410086,4.507233914822761,0.01091160475167784
ENSMUSG00000115020,Vmn1r218,0.004281631007816419,-4.314588836880365,0.002450571237893844,0.08458418064361513,4.314588836880365,0.002450571237893844
ENSMUSG00000061376,Vmn1r219,0.004893292580361621,-4.922271414101605,0.000019854401301205614,0.15507099784662776,4.922271414101605,0.000019854401301205614
ENSMUSG00000096099,Vmn1r220,0.0036699694352712157,-3.2848414934863124,0.15833711388109864,0.028194726881205043,3.2848414934863124,0.15833711388109864
ENSMUSG00000061022,Vmn1r222,0.0024466462901808106,-3.7702683206565553,0.08083453593418637,0.028194726881205043,3.7702683206565553,0.08083453593418637
ENSMUSG00000046351,Zfp322a,0.03975800221543817,-1.6327647969066192,0.13876930425329828,0.11277890752482017,1.6327647969066192,0.13876930425329828
ENSMUSG00000036376,Abt1,0.093584220599416,-0.04780229618546317,1,0.08458418064361513,0.04780229618546317,1
ENSMUSG00000053216,Btn2a2,0.004281631007816419,-3.092196415543917,0.1873857103856648,0.028194726881205043,3.092196415543917,0.1873857103856648
ENSMUSG00000060981,Hist1h4h,0.23793635172008382,1.5151338982056939,0.16969152027376141,0.07048681720301261,-1.5151338982056939,0.16969152027376141
ENSMUSG00000114456,Hist1h2bh,0.004281631007816419,-4.507233914822761,0.0007058451184219708,0.09868154408421766,4.507233914822761,0.0007058451184219708
ENSMUSG00000100210,Hist1h3f,0.003058307862726013,-4.507233914822761,0.01322586954859922,0.07048681720301261,4.507233914822761,0.01322586954859922
ENSMUSG00000069274,Hist1h4f,0.1192740066463145,-0.2144521655949143,0.8573823877431453,0.1268762709654227,0.2144521655949143,0.8573823877431453
ENSMUSG00000052565,Hist1h1d,1.2808193329096542,0.8250608956228613,0.46602940971107837,0.7189655354707286,-0.8250608956228613,0.46602940971107837
ENSMUSG00000058385,Hist1h2bg,0.014679877741084863,-2.863377725048036,0.022980872479113065,0.09868154408421766,2.863377725048036,0.022980872479113065
ENSMUSG00000069268,Hist1h2bf,0.0024466462901808106,-4.507233914822761,0.007574310262523859,0.056389453762410086,4.507233914822761,0.007574310262523859
ENSMUSG00000099583,Hist1h3d,0.5156307056556058,1.213865273884425,0.2586608772406348,0.21146045160903784,-1.213865273884425,0.2586608772406348
ENSMUSG00000061482,Hist1h4d,0.007339938870542431,-3.97671919812398,0.001536276602571629,0.11277890752482017,3.97671919812398,0.001536276602571629
ENSMUSG00000047246,Hist1h2be,0.012233231450904053,-3.284841493486312,0.0059501048936490475,0.11277890752482017,3.284841493486312,0.0059501048936490475
ENSMUSG00000051627,Hist1h1e,0.6807793302428105,1.292371507629909,0.17779378105728313,0.2678499053714479,-1.292371507629909,0.17779378105728313
ENSMUSG00000069270,Hist1h2ac,0.012844893023449254,-3.6327647969066197,0.0011996836245604943,0.15507099784662776,3.6327647969066197,0.0011996836245604943
ENSMUSG00000018102,Hist1h2bc,0.32173398715877655,0.21249714192709201,0.9973245247750024,0.2678499053714479,-0.21249714192709201,0.9973245247750024
ENSMUSG00000036211,Hist1h1t,0.0036699694352712157,-1.6998789927651563,1,0,1.6998789927651563,1
ENSMUSG00000060678,Hist1h4c,0.015291539313630064,-3.12872229156903,0.0035099464273484118,0.1268762709654227,3.12872229156903,0.0035099464273484118
ENSMUSG00000006611,Hfe,0.0960308668895968,-0.6628847852829547,0.4851032525302532,0.14097363440602523,0.6628847852829547,0.4851032525302532
ENSMUSG00000036181,Hist1h1c,1.8888109360195857,0.8762368751759275,0.39057364134382333,1.0291075311639841,-0.8762368751759275,0.39057364134382333
ENSMUSG00000069310,Hist1h3c,0.38901676013874886,1.80791564743354,0.08852377810755456,0.09868154408421766,-1.80791564743354,0.08852377810755456
ENSMUSG00000075031,Hist1h2bb,0.5560003694435892,1.152563818820986,0.27723380630981076,0.23965517849024287,-1.152563818820986,0.27723380630981076
ENSMUSG00000061615,Hist1h2ab,0.01162156987835885,-0.1853058199353983,1,0,0.1853058199353983,1
ENSMUSG00000069267,Hist1h3b,0.35843368151148874,1.3680546833999296,0.6900280533386786,0.1268762709654227,-1.3680546833999296,0.6900280533386786
ENSMUSG00000060093,Hist1h4a,0.0024466462901808106,-3.185305819935399,0.356692020355663,0.014097363440602521,3.185305819935399,0.356692020355663
ENSMUSG00000069265,Hist1h3a,0.03975800221543817,0.5371602045356925,0.7718929614849015,0.014097363440602521,-0.5371602045356925,0.7718929614849015
ENSMUSG00000049539,Hist1h1a,0.26362613776698235,1.2476535873407082,0.2935559502929775,0.09868154408421766,-1.2476535873407082,0.2935559502929775
ENSMUSG00000064140,Trim38,0.003058307862726013,-1.9222714141016048,1,0,1.9222714141016048,1
ENSMUSG00000036110,Slc17a2,0.003058307862726013,-4.244199508988967,0.020748612965428126,0.056389453762410086,4.244199508988967,0.020748612965428126
ENSMUSG00000036083,Slc17a3,0.004281631007816419,-4.092196415543917,0.008215915165942942,0.07048681720301261,4.092196415543917,0.008215915165942942
ENSMUSG00000021335,Slc17a1,0.006728277297997229,-4.244199508988967,0.0007519453553951104,0.1268762709654227,4.244199508988967,0.0007519453553951104
ENSMUSG00000021336,Slc17a4,0.009786585160723242,-3.4197710735724205,0.004272323456223747,0.09868154408421766,3.4197710735724205,0.004272323456223747
ENSMUSG00000050799,Hist1h2ba,0.0012233231450904053,-4.507233914822761,0.07293294014478416,0.028194726881205043,4.507233914822761,0.07293294014478416
ENSMUSG00000060081,Hist1h2aa,0.0024466462901808106,-3.7702683206565553,0.10520477560844234,0.028194726881205043,3.7702683206565553,0.10520477560844234
ENSMUSG00000021337,Scgn,0.007339938870542431,-3.614149118739272,0.016457742832010416,0.08458418064361513,3.614149118739272,0.016457742832010416
ENSMUSG00000021338,Carmil1,0.05871951096433945,-1.0772460740779448,0.28375657827783984,0.11277890752482017,1.0772460740779448,0.28375657827783984
ENSMUSG00000016756,Cmah,0.08196265072105716,-1.4304183177719296,0.05081892889634597,0.21146045160903784,1.4304183177719296,0.05081892889634597
ENSMUSG00000036006,Ripor2,0.3027724784098753,0.2770373941218025,0.961176587373679,0.23965517849024287,-0.2770373941218025,0.961176587373679
ENSMUSG00000085861,Armh2,0.006116615725452026,-4.217727297627775,0.0033526297748840517,0.11277890752482017,4.217727297627775,0.0033526297748840517
ENSMUSG00000006715,Gmnn,0.09052591273668999,0.12697210491824462,1,0.07048681720301261,-0.12697210491824462,1
ENSMUSG00000019132,BC005537,1.684515970789488,0.6352004697735109,0.5963001415181043,1.0854969849263942,-0.6352004697735109,0.5963001415181043
ENSMUSG00000006717,Acot13,0.08257431229360235,0.2583008315402169,0.9717828507960247,0.056389453762410086,-0.2583008315402169,0.9717828507960247
ENSMUSG00000035958,Tdp2,0.13334222281485417,0.2675531447784132,0.937408243480583,0.09868154408421766,-0.2675531447784132,0.937408243480583
ENSMUSG00000006711,D130043K22Rik,0.003058307862726013,-4.729626336159209,0.0010616738262355524,0.08458418064361513,4.729626336159209,0.0010616738262355524
ENSMUSG00000035936,Aldh5a1,0.028748093909624524,-1.507233914822761,0.2112247164329841,0.07048681720301261,1.507233914822761,0.2112247164329841
ENSMUSG00000021340,Gpld1,0.07401105027796952,-0.5764965772598738,0.60063037608325,0.09868154408421766,0.5764965772598738,0.60063037608325
ENSMUSG00000021339,Mrs2,0.1627019782970239,-1.4007342935220817,0.024859001312089863,0.4229209032180757,1.4007342935220817,0.024859001312089863
ENSMUSG00000035910,Dcdc2a,0.007951600443087634,-4.400318710906248,0.000054047776808648066,0.16916836128723026,4.400318710906248,0.000054047776808648066
ENSMUSG00000048978,Nrsn1,0.0036699694352712157,-4.021807087652518,0.024779342109288473,0.056389453762410086,4.021807087652518,0.024779342109288473
ENSMUSG00000045835,Hdgfl1,0.0024466462901808106,-4.185305819935399,0.039637793638834136,0.042292090321807564,4.185305819935399,0.039637793638834136
ENSMUSG00000021342,Prl,0.0024466462901808106,-4.185305819935399,0.029718412518489213,0.042292090321807564,4.185305819935399,0.029718412518489213
ENSMUSG00000057170,Prl3d1,0.0036699694352712157,-4.021807087652518,0.027170571877657663,0.056389453762410086,4.021807087652518,0.027170571877657663
ENSMUSG00000062201,Prl3d3,0.007339938870542431,-3.97671919812398,0.0016388248307159447,0.11277890752482017,3.97671919812398,0.0016388248307159447
ENSMUSG00000017922,Prl3c1,0.006728277297997229,-4.729626336159209,0.00000932107046604639,0.18326572472783279,4.729626336159209,0.00000932107046604639
ENSMUSG00000038891,Prl3b1,0.006728277297997229,-3.507233914822761,0.015164690573723086,0.07048681720301261,3.507233914822761,0.015164690573723086
ENSMUSG00000038883,Prl3a1,0.004893292580361621,-2.922271414101605,0.2068567580843994,0.028194726881205043,2.922271414101605,0.2068567580843994
ENSMUSG00000069259,Prl6a1,0.0012233231450904053,-4.507233914822761,0.07418103495612303,0.028194726881205043,4.507233914822761,0.07418103495612303
ENSMUSG00000018259,Prl8a2,0.007339938870542431,-4.391756697402824,0.00007278718146925136,0.15507099784662776,4.391756697402824,0.00007278718146925136
ENSMUSG00000069258,Prl2b1,0.005504954152906824,-4.185305819935397,0.0030520774462850964,0.09868154408421766,4.185305819935397,0.0030520774462850964
ENSMUSG00000021345,Prl8a6,0.012844893023449254,-3.7482420143265553,0.00017147179444243705,0.16916836128723026,3.7482420143265553,0.00017147179444243705
ENSMUSG00000021346,Prl8a8,0.010398246733268444,-4.244199508988967,0.000025714259202092225,0.1973630881684353,4.244199508988967,0.000025714259202092225
ENSMUSG00000006490,Prl8a9,0.009174923588178039,-5.207673632963853,0.0000000014512833365057192,0.35243408601506304,5.207673632963853,0.0000000014512833365057192
ENSMUSG00000021347,Prl7b1,0.0036699694352712157,-4.284841493486312,0.005795724663405101,0.07048681720301261,4.284841493486312,0.005795724663405101
ENSMUSG00000006488,Prl7a1,0.006116615725452026,-4.369730391072825,0.0001629113584592017,0.1268762709654227,4.369730391072825,0.0001629113584592017
ENSMUSG00000046899,Prl7a2,0.004893292580361621,-3.922271414101605,0.00883074722896641,0.07048681720301261,3.922271414101605,0.00883074722896641
ENSMUSG00000021348,Prl7d1,0.006116615725452026,-4.369730391072825,0.0010830361453984386,0.1268762709654227,4.369730391072825,0.0010830361453984386
ENSMUSG00000022886,Prl2a1,0.017126524031265675,-3.349692637836281,0.0002672511549672781,0.16916836128723026,3.349692637836281,0.0002672511549672781
ENSMUSG00000062551,Prl2c1,0.008563262015632837,-4.600343319214241,0.000005431862323307732,0.21146045160903784,4.600343319214241,0.000005431862323307732
ENSMUSG00000005891,Prl4a1,0.004893292580361621,-4.6592370082678105,0.000504692464834331,0.1268762709654227,4.6592370082678105,0.000504692464834331
ENSMUSG00000017064,Prl5a1,0.011009908305813648,-2.2593064013791757,0.19696015995036814,0.042292090321807564,2.2593064013791757,0.19696015995036814
ENSMUSG00000076431,Sox4,0.033641386489986144,0.3001210072348437,0.9042253043228148,0.014097363440602521,-0.3001210072348437,0.9042253043228148
ENSMUSG00000006191,Cdkal1,0.15536203942648147,-0.7608079914074879,0.3214568852338601,0.2537525419308454,0.7608079914074879,0.3214568852338601
ENSMUSG00000016477,E2f3,0.09113757430923519,-0.2784152243268796,0.8195383037367873,0.09868154408421766,0.2784152243268796,0.8195383037367873
ENSMUSG00000038732,Mboat1,0.006728277297997229,-3.9222714141016044,0.0014532492306241261,0.09868154408421766,3.9222714141016044,0.0014532492306241261
ENSMUSG00000049115,Agtr1a,0.04036966378798337,-2.026107225086144,0.03061314765964976,0.15507099784662776,2.026107225086144,0.03061314765964976
ENSMUSG00000038462,Uqcrfs1,1.0067949484094034,0.8929887060413461,0.3795848860632687,0.5356998107428959,-0.8929887060413461,0.3795848860632687
