"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Col3a1",1.23140773901292e-31,0.699050227552723,1,0.994,2.11900643729344e-27
"Efemp2",1.46911017435897e-05,0.69838897857633,0.578,0.49,0.252804478803692
"Dbn1",0.108753562348584,0.698031329925763,0.182,0.143,1
"Adap2",0.0628356330929277,0.696192330261983,0.167,0.122,1
"Loxl2",0.00575769940994539,0.6938119254117,0.344,0.27,1
"Zfp384",0.554731767804587,0.693438218625285,0.125,0.116,1
"Ecm1",1.4236648446308e-15,0.68755244710457,0.938,0.798,2.44984246464068e-11
"Cd163",0.000547900428976503,0.686238551016515,0.521,0.422,1
"Fbn1",7.45817068442837e-14,0.685144398265356,0.953,0.783,1.28340201137643e-09
"Cntln",0.461284334304249,0.683384553961362,0.042,0.032,1
"Zfp566",0.461284334304249,0.683384553961362,0.042,0.032,1
"D3Ertd751e",0.575678985119026,0.683384553961362,0.021,0.015,1
"Fndc5",0.575678985119026,0.683384553961362,0.021,0.015,1
"Afmid",0.575678985119026,0.683384553961362,0.021,0.015,1
"Dgkg",0.575678985119026,0.683384553961362,0.021,0.015,1
"Slc12a8",0.575678985119026,0.683384553961362,0.021,0.015,1
"Intu",0.282993218192274,0.683384553961362,0.083,0.063,1
"Nipa2",0.0211451140568814,0.681521809944173,0.286,0.225,1
"Parp12",2.61000958858156e-05,0.678051109658321,0.552,0.459,0.449130450003115
"Sestd1",0.0351040610074349,0.677232326979767,0.167,0.114,1
"Rsrc1",0.259080445398323,0.677232326979767,0.057,0.04,1
"Fkbp14",0.0866139624239509,0.67340046538874,0.172,0.131,1
"Zfp51",0.374672458374296,0.67340046538874,0.036,0.025,1
"Rtn4rl2",0.0060760344133744,0.672737309761853,0.271,0.192,1
"Rcn3",0.0023042178566599,0.671911769517413,0.432,0.361,1
"Laptm4a",2.8932928461917e-24,0.671267635577241,1,0.967,4.97877832972667e-20
"Znfx1",0.00122723838094629,0.66861784325245,0.411,0.322,1
"Dnmbp",0.140775386185291,0.666311040602421,0.068,0.043,1
"Zbp1",1.96411973214159e-06,0.665047862509831,0.641,0.525,0.0337985723506926
"Zfp81",0.291973247574068,0.664647991379776,0.073,0.054,1
"Slc38a6",0.0048096691624859,0.664480596236479,0.411,0.335,1
"Adamts5",0.0121717102308948,0.663653920479226,0.349,0.278,1
"Adamts14",0.236152044675995,0.661442001080685,0.109,0.085,1
"Tatdn3",0.309292517960308,0.66036790123639,0.13,0.11,1
"Ly6e",4.30565706121411e-15,0.658789629840841,0.969,0.903,7.40917467093725e-11
"Slamf6",0.515249932880305,0.656912342600172,0.026,0.019,1
"Itga11",0.515249932880305,0.656912342600172,0.026,0.019,1
"Gm7544",0.851063771353111,0.656912342600172,0.01,0.009,1
"A030005K14Rik",0.851063771353111,0.656912342600172,0.01,0.009,1
"Olfr270",0.851063771353111,0.656912342600172,0.01,0.009,1
"Lpcat2b",0.851063771353111,0.656912342600172,0.01,0.009,1
"Olfr659",0.851063771353111,0.656912342600172,0.01,0.009,1
"Olfr1353",0.851063771353111,0.656912342600172,0.01,0.009,1
"4930469K13Rik",0.851063771353111,0.656912342600172,0.01,0.009,1
"Igha",0.851063771353111,0.656912342600172,0.01,0.009,1
"Chrm3",0.851063771353111,0.656912342600172,0.01,0.009,1
"Bhmt2",0.851063771353111,0.656912342600172,0.01,0.009,1
"Lca5l",0.851063771353111,0.656912342600172,0.01,0.009,1
"Pkdcc",0.315249821053321,0.656912342600171,0.104,0.084,1
"Emc7",0.00918546967234938,0.653987762152291,0.5,0.481,1
"Scara5",0.00605271051962463,0.651827949528439,0.333,0.257,1
"Gm45871",0.431383428556042,0.651675694234024,0.094,0.078,1
"Tnfrsf14",0.00889723153510872,0.651270196023394,0.359,0.284,1
"St6galnac6",0.130471960358898,0.649103419389407,0.219,0.183,1
"Crip1",3.70836973842114e-15,0.646416151952276,0.969,0.837,6.3813626458751e-11
"Ccr2",2.50679942721283e-10,0.646071395493306,0.833,0.688,4.31370045434784e-06
"Prorsd1",0.0749630254902064,0.644592070964303,0.198,0.15,1
"Lztfl1",0.462925375058859,0.643856189774725,0.042,0.032,1
"Ccdc137",0.505939336509617,0.643856189774725,0.042,0.032,1
"Mbd1",0.297024223763196,0.643856189774725,0.24,0.221,1
"Sec16b",0.625790816163891,0.643856189774724,0.099,0.091,1
"Atp13a2",6.0325721290071e-07,0.643720336387846,0.688,0.566,0.0103808501195954
"Rhobtb1",0.195127188671743,0.640610530271071,0.104,0.077,1
"Adm",0.0118298897970719,0.639757621561104,0.26,0.185,1
"Epsti1",0.0145435724844809,0.639757621561104,0.271,0.201,1
"Fermt3",0.0113735338095251,0.63923745027698,0.349,0.284,1
"Naip5",0.198248235283142,0.638296664432824,0.068,0.046,1
"Rpusd4",0.325172475671123,0.638296664432824,0.104,0.084,1
"Spsb1",0.32956483741327,0.638296664432824,0.125,0.105,1
"Mc2r",0.413401746863623,0.638296664432824,0.031,0.022,1
"Rnf165",0.63545380197576,0.638296664432824,0.026,0.021,1
"Card9",0.0247740591862013,0.637090901687427,0.193,0.133,1
"Lrrc49",0.183641311975814,0.636563697208369,0.125,0.095,1
"Pcdh18",0.420240687581165,0.633261074535526,0.047,0.035,1
"Trem2",0.0854570859900725,0.633261074535526,0.135,0.095,1
"Mfsd7a",0.00265536316735699,0.62935662007961,0.354,0.259,1
"Kdelr2",1.93989085877112e-13,0.628813087394361,0.948,0.875,3.33816418977335e-09
"Tmem106a",0.000880048921888352,0.626782676415783,0.464,0.374,1
"Stat4",0.734729433337843,0.624490864907794,0.016,0.013,1
"Lyplal1",0.734729433337843,0.624490864907794,0.016,0.013,1
"Olfr355",0.734729433337843,0.624490864907794,0.016,0.013,1
"Shank1",0.734729433337843,0.624490864907794,0.016,0.013,1
"Il27",0.734729433337843,0.624490864907794,0.016,0.013,1
"Tarbp1",0.734729433337843,0.624490864907794,0.016,0.013,1
"Phxr2",0.734729433337843,0.624490864907794,0.016,0.013,1
"Slc9a7",0.734729433337843,0.624490864907794,0.016,0.013,1
"U2af1l4",0.80510823198805,0.624490864907794,0.01,0.013,1
"Ifi35",0.027961971501641,0.624490864907794,0.427,0.395,1
"Oas3",0.00140088992064903,0.624490864907794,0.396,0.298,1
"Lvrn",0.316148358972532,0.624490864907794,0.12,0.098,1
"Map1s",0.451017896790276,0.624490864907794,0.078,0.064,1
"AB124611",0.106848469835751,0.624490864907793,0.188,0.148,1
"Susd1",0.536574777741053,0.624490864907793,0.047,0.038,1
"Naaa",0.000175448189329482,0.623639968368301,0.536,0.461,1
"Ehbp1l1",2.90113542656515e-08,0.622511406503198,0.797,0.713,0.000499227384203331
"Phf11b",0.0491469379975864,0.62157926948789,0.135,0.09,1
"H2-Q4",0.0776904531447754,0.6206487986134,0.193,0.148,1
"Kcnk13",0.0296384596155402,0.61991813511797,0.099,0.057,1
"Vrk2",0.064624478732252,0.619437637181508,0.151,0.106,1
"Slc16a6",0.126095044457265,0.61479746870395,0.266,0.232,1
"Ints9",0.202652371840515,0.613843620708285,0.193,0.164,1
"Slc2a9",0.390342065304539,0.613843620708285,0.099,0.082,1
"Wfs1",0.81146690648446,0.613843620708285,0.089,0.086,1
"Aurkb",0.84678705550089,0.613843620708285,0.031,0.029,1
"Ms4a6c",6.2947141364937e-06,0.613707189194553,0.667,0.571,0.108319440860784
"Lgals3bp",0.000840287070667148,0.611551809200295,0.562,0.494,1
"Eef1akmt2",0.206990333021617,0.607330313749611,0.151,0.123,1
"Eps8",0.0143549473468586,0.607212873475958,0.292,0.221,1
"Nnmt",0.0125549541568567,0.605875186740447,0.417,0.361,1
"6430550D23Rik",0.647196878138712,0.605382041960089,0.021,0.016,1
"Fam161a",0.647196878138712,0.605382041960089,0.021,0.016,1
"Pf4",5.17277682577898e-13,0.603098292407835,0.974,0.819,8.90131436180047e-09
"Aox1",0.496188834882117,0.602464558577794,0.089,0.076,1
"Parp3",0.000175790954116714,0.60240092383633,0.568,0.464,1
"Hnrnpf",2.74381137524453e-05,0.60152628454459,0.661,0.618,0.472155061452079
"Tppp3",5.7428736855162e-07,0.601183491415725,0.703,0.576,0.00988233703803627
"Vkorc1",0.00125261239794695,0.599768435496562,0.479,0.399,1
"Arhgap12",0.194986595120444,0.598979538667123,0.234,0.207,1
"Sash1",0.00590929388634964,0.598794381925329,0.375,0.3,1
"Ap2a2",6.75233134697791e-09,0.598041764585392,0.849,0.724,0.000116194117818796
"Calm2",8.81880006487238e-13,0.595511797936028,0.99,0.936,1.51753911516324e-08
"Cfh",0.00923943444722089,0.59403706836608,0.323,0.243,1
"Frg2f1",0.400138627677197,0.592782005180456,0.026,0.017,1
"Cd1d1",0.576897453982383,0.592782005180456,0.026,0.02,1
"BC049715",0.576897453982383,0.592782005180456,0.026,0.02,1
"Pop1",0.454089837744221,0.592782005180455,0.089,0.075,1
"Dcxr",0.0258417350114685,0.592330810480644,0.411,0.353,1
"Ampd2",0.0186602602510119,0.592044242422936,0.302,0.236,1
"Tifa",0.103185815598581,0.592044242422936,0.271,0.227,1
"Lsg1",0.232553174965071,0.591502452953883,0.177,0.15,1
"Xaf1",0.0159049686925916,0.590115285306778,0.312,0.24,1
"Fgf7",0.0628693675038732,0.589853863235776,0.323,0.281,1
"Aif1",0.000147438875609816,0.587127538095322,0.63,0.556,1
"Wee1",0.588188561382814,0.585829244538688,0.094,0.084,1
"Maged2",0.0788844707884713,0.584623481793291,0.24,0.188,1
"Dad1",0.0029591076735276,0.584168874875747,0.484,0.399,1
"Maf",3.97771908523641e-11,0.584042843175043,0.927,0.8,6.84485900187482e-07
"A430005L14Rik",0.344355344470163,0.583848880410448,0.109,0.09,1
"Limch1",0.518271648518529,0.583848880410447,0.031,0.023,1
"Rab36",0.518271648518529,0.583848880410447,0.031,0.023,1
"Iqsec2",0.015097524700121,0.583014228931634,0.25,0.179,1
"Vps50",0.134487163546063,0.583014228931634,0.229,0.195,1
"Lgals1",7.72547218852634e-17,0.580693935906575,0.99,0.906,1.32939925420161e-12
"Dhx58",0.0706544469188818,0.579991404740934,0.281,0.229,1
"Stard3nl",0.219073818552452,0.579402975379256,0.26,0.234,1
"Mthfd2",0.430610980707303,0.579209985606927,0.083,0.068,1
"AI467606",0.164791838279586,0.578378940053482,0.135,0.104,1
"Marcks",5.40833761105002e-15,0.578312822040597,1,0.922,9.30666736109487e-11
"Rasa4",0.0874079787442404,0.577551641949238,0.354,0.325,1
"Dok1",0.0991517664658296,0.577185150129437,0.245,0.201,1
"Gemin8",0.376017146581188,0.577185150129437,0.036,0.025,1
"Zfp105",0.422001549383388,0.577185150129437,0.036,0.026,1
"Abcg3",0.468183425331875,0.577185150129437,0.036,0.027,1
"Slc2a13",0.794519110968761,0.577185150129437,0.057,0.053,1
"C1qa",7.43117644105305e-07,0.575684687133145,0.734,0.622,0.0127875684197641
"Clec4a1",0.000211433853304443,0.575535790122549,0.646,0.547,1
"Ebf3",0.77735437623398,0.574450182408198,0.057,0.053,1
"Hoxc9",0.241846898032849,0.572023445013658,0.109,0.085,1
"Ms4a4b",0.306809393518174,0.572023445013658,0.042,0.028,1
"Lipo3",0.383719558571306,0.572023445013658,0.042,0.03,1
"Pik3r5",0.216623313875461,0.57055205779699,0.109,0.083,1
"Htra2",0.0120003256741877,0.56997670582889,0.443,0.388,1
"Col27a1",0.133449703961227,0.569855608330948,0.094,0.064,1
"Kdm7a",0.0217611885580874,0.569747900313362,0.448,0.416,1
"Atxn7l1",0.063719433090885,0.569669945240686,0.328,0.289,1
"Opn3",0.349872505403203,0.567907336541427,0.047,0.033,1
"Lhfp",0.0646277108805604,0.567005370247033,0.354,0.314,1
"Thbs3",0.0816225045865986,0.566334059350737,0.302,0.255,1
"Ppp2r3d",0.0155801351698816,0.565869836901603,0.396,0.336,1
"Psmb8",5.1488262016435e-05,0.565424924043276,0.641,0.564,0.886010012778814
"Cd68",1.48315959908981e-08,0.565299231742564,0.901,0.771,0.000255222103811375
"Mt1",2.59232530983533e-30,0.564672170928547,1,0.999,4.46087339316463e-26
"Ubr2",0.694714859617528,0.564548324451512,0.146,0.144,1
"Zfp580",0.319698249225247,0.564548324451511,0.052,0.037,1
"Gap43",0.319698249225247,0.564548324451511,0.052,0.037,1
"Prrg3",0.502180685598702,0.564548324451511,0.047,0.037,1
"Tbc1d13",0.164761632610352,0.564273342073687,0.344,0.331,1
"Sec61a1",6.57947099098316e-06,0.56266062700417,0.771,0.722,0.113219536812838
"Fn1",7.11563742069937e-09,0.562609845167904,0.812,0.657,0.000122445888735395
"Zswim6",0.0388506996309713,0.562469138300409,0.365,0.308,1
"Gsdmd",0.0317262428346966,0.561938927492282,0.432,0.399,1
"Myo7a",0.420787790914721,0.561755109559831,0.052,0.04,1
"Siglec1",0.45685439392726,0.561755109559831,0.052,0.041,1
"Cidec",0.03858023489299,0.561755109559831,0.146,0.097,1
"Tctn3",0.47170748132484,0.561755109559831,0.125,0.112,1
"Evi2a",0.00419058526632705,0.561282946230174,0.49,0.423,1
"Col1a2",3.70560513841969e-24,0.56106579449665,1,0.966,6.3766053221926e-20
"Tnxb",3.81611287222254e-06,0.560189854940749,0.75,0.67,0.0656676703052054
"Six5",0.242781891387998,0.560140453497736,0.146,0.119,1
"Lrmda",0.319381455884212,0.559950612713083,0.177,0.155,1
"Ccl7",1.69862689613586e-11,0.559670504947736,0.922,0.736,2.92299716287059e-07
"Rmdn2",0.243039586560821,0.559395836685908,0.062,0.043,1
"Gda",4.77089472183762e-12,0.559170988246183,0.938,0.767,8.20975563733818e-08
"Spred1",0.000830505520309448,0.558574423406879,0.589,0.53,1
"Timp1",0.00602660097934965,0.557533748372281,0.443,0.363,1
"Nmnat1",0.258323449208715,0.557376669049257,0.104,0.081,1
"Trim2",0.884155190662025,0.554101537016396,0.099,0.099,1
"Abcg1",0.144927319551622,0.554101537016395,0.229,0.195,1
"Arhgap25",0.407704385752607,0.553407766846311,0.12,0.103,1
"Plpp3",3.55411266282794e-08,0.550215019079888,0.901,0.805,0.000611591707019431
"Nsg1",0.19199486730298,0.549528807226571,0.094,0.068,1
"Maged1",0.000561385947043122,0.5477449067252,0.604,0.571,1
"Atic",0.205976706343138,0.547381939210027,0.234,0.205,1
"Mphosph6",0.362469016066083,0.547148776374629,0.094,0.076,1
"Lgi2",0.393359034227337,0.547148776374629,0.161,0.143,1
"Sh3bp5",0.0209936812886377,0.545998556588494,0.385,0.324,1
"Gmnn",0.617675541640804,0.545881030211427,0.094,0.085,1
"Rhoj",0.149569858843006,0.543872404699509,0.344,0.31,1
"BC024978",0.545654120888855,0.543872404699509,0.104,0.093,1
"Acvr1",0.574628911485734,0.543872404699509,0.099,0.089,1
"Manf",3.32838101672726e-05,0.543640820070478,0.724,0.674,0.572747805358427
"Cpt1c",0.491072465952342,0.543063265563948,0.115,0.101,1
"Blvrb",0.00210813062177394,0.542877099354142,0.594,0.54,1
"Col5a2",8.8266917047879e-08,0.542779292836298,0.812,0.681,0.0015188971085599
"Irf5",0.0369385596279218,0.540426600119319,0.427,0.372,1
"Sap25",0.434358149255527,0.539793700332512,0.156,0.14,1
"S1pr3",0.147283983496943,0.539601967321281,0.172,0.134,1
"Slfn5",7.81585649639206e-06,0.53896795498812,0.667,0.558,0.134495258589915
"Cc2d2a",0.205354925694177,0.538076113090321,0.198,0.168,1
"Mertk",0.212470875764226,0.537722987390139,0.198,0.168,1
"Evl",0.228102390303121,0.536856590582463,0.229,0.199,1
"Npc2",8.40180874993815e-11,0.536124571772331,0.984,0.923,1.44578324968936e-06
"Ddr2",0.103183953559114,0.535733485056019,0.281,0.246,1
"March1",0.0835192554312022,0.53526489500354,0.297,0.254,1
"Slc43a3",0.0824566493375292,0.534664044505613,0.323,0.284,1
"Anxa5",7.15585329449806e-10,0.5343752259419,0.964,0.875,1.23137923491723e-05
"Ebf2",0.387895608913539,0.531381460516313,0.047,0.034,1
"Mtrf1",0.387895608913539,0.531381460516313,0.047,0.034,1
"Dennd6b",0.388084471085488,0.531381460516313,0.052,0.039,1
"4931428F04Rik",0.555199548989694,0.531381460516313,0.042,0.033,1
"Arhgap28",0.600073567366699,0.531381460516313,0.042,0.034,1
"F5",0.718612484897136,0.531381460516313,0.021,0.017,1
"Pced1a",0.718612484897136,0.531381460516313,0.021,0.017,1
"Fanci",0.718612484897136,0.531381460516313,0.021,0.017,1
"Nek3",0.718612484897136,0.531381460516313,0.021,0.017,1
"Mfsd6l",0.718612484897136,0.531381460516313,0.021,0.017,1
"Fam107a",0.718612484897136,0.531381460516313,0.021,0.017,1
"Sel1l3",0.868239788619086,0.531381460516313,0.036,0.034,1
"Cyp2d22",0.136280425609327,0.531381460516312,0.099,0.068,1
"Gorab",0.287720573448408,0.531381460516312,0.099,0.077,1
"Snx24",0.291873712153861,0.531381460516312,0.12,0.097,1
"Milr1",0.293509343006103,0.531381460516312,0.078,0.059,1
"Btbd19",0.296366709466617,0.531381460516312,0.068,0.05,1
"Snap47",0.592129346628394,0.531381460516312,0.083,0.074,1
"Ackr3",0.0265224837051176,0.531381460516312,0.427,0.363,1
"Fbxo22",0.126065356855596,0.531381460516312,0.26,0.224,1
"Npas2",0.353809813614626,0.531381460516312,0.057,0.042,1
"Shpk",0.423488496890356,0.531381460516312,0.036,0.026,1
"Dnajb9",0.517199474160954,0.531381460516312,0.036,0.028,1
"Zfp709",0.526471717676631,0.531381460516312,0.094,0.082,1
"Sorcs1",0.534144827320403,0.531381460516312,0.005,0.01,1
"Npc1l1",0.578311222312741,0.531381460516312,0.026,0.02,1
"Plcl1",0.817509676496224,0.531381460516312,0.016,0.014,1
"Ctse",0.817509676496224,0.531381460516312,0.016,0.014,1
"Cstad",0.817509676496224,0.531381460516312,0.016,0.014,1
"Smad9",0.817509676496224,0.531381460516312,0.016,0.014,1
"Tbc1d2",0.817509676496224,0.531381460516312,0.016,0.014,1
"Ptch2",0.817509676496224,0.531381460516312,0.016,0.014,1
"Zfp772",0.817509676496224,0.531381460516312,0.016,0.014,1
"Upk1a",0.817509676496224,0.531381460516312,0.016,0.014,1
"Siglech",0.817509676496224,0.531381460516312,0.016,0.014,1
"Olfr847",0.817509676496224,0.531381460516312,0.016,0.014,1
"Fbxw20",0.817509676496224,0.531381460516312,0.016,0.014,1
"Krtap3-2",0.817509676496224,0.531381460516312,0.016,0.014,1
"Neil2",0.817509676496224,0.531381460516312,0.016,0.014,1
"Rhebl1",0.817509676496224,0.531381460516312,0.016,0.014,1
"Spin4",0.817509676496224,0.531381460516312,0.016,0.014,1
"Nr1h4",0.852046867666982,0.531381460516312,0.01,0.009,1
"Axdnd1",0.948507592053335,0.531381460516312,0.01,0.01,1
"Col20a1",0.948507592053335,0.531381460516312,0.01,0.01,1
"Klra8",0.948507592053335,0.531381460516312,0.01,0.01,1
"Zfp444",0.948507592053335,0.531381460516312,0.01,0.01,1
"Zfp30",0.948507592053335,0.531381460516312,0.01,0.01,1
"Agbl1",0.948507592053335,0.531381460516312,0.01,0.01,1
"Tssk6",0.948507592053335,0.531381460516312,0.01,0.01,1
"Ces2e",0.948507592053335,0.531381460516312,0.01,0.01,1
"Vat1l",0.948507592053335,0.531381460516312,0.01,0.01,1
"Tle6",0.948507592053335,0.531381460516312,0.01,0.01,1
"Olfr818",0.948507592053335,0.531381460516312,0.01,0.01,1
"Efcab9",0.948507592053335,0.531381460516312,0.01,0.01,1
"Hes7",0.948507592053335,0.531381460516312,0.01,0.01,1
"Olfr733",0.948507592053335,0.531381460516312,0.01,0.01,1
"Scube1",0.948507592053335,0.531381460516312,0.01,0.01,1
"Pnldc1",0.948507592053335,0.531381460516312,0.01,0.01,1
"Dazl",0.948507592053335,0.531381460516312,0.01,0.01,1
"Lyzl1",0.948507592053335,0.531381460516312,0.01,0.01,1
"Spink11",0.948507592053335,0.531381460516312,0.01,0.01,1
"Olfr1449",0.948507592053335,0.531381460516312,0.01,0.01,1
"A1cf",0.948507592053335,0.531381460516312,0.01,0.01,1
"Nhs",0.948507592053335,0.531381460516312,0.01,0.01,1
"Fbxo10",0.984545430800397,0.531381460516312,0.021,0.021,1
"Dhrs3",0.000642277573809717,0.529664987927291,0.557,0.473,1
"Ccl12",0.00528747828227282,0.528962859713669,0.417,0.337,1
"Fbxw8",0.0470819432273024,0.528544301212783,0.385,0.345,1
"Slit3",0.132509664279074,0.526345870619014,0.38,0.358,1
"Tmeff2",0.136731276529319,0.526087160846799,0.219,0.178,1
"Frmd4b",0.772000293236444,0.525382719894869,0.167,0.19,1
"Mcc",0.289654236113456,0.524462046576521,0.182,0.16,1
"C1qc",9.06700518437262e-05,0.523808240811511,0.63,0.541,1
"Srcap",0.595800034932492,0.523207529070612,0.151,0.142,1
"Plod3",0.0441267825349579,0.522919881768116,0.443,0.411,1
"Clec10a",0.212795695438154,0.522819447012888,0.146,0.118,1
"Cndp2",0.000174806082895426,0.522641610952153,0.656,0.604,1
"Fyn",0.51229141671414,0.520326272007317,0.198,0.19,1
"Rassf2",0.121706417763587,0.520154205093058,0.135,0.099,1
"Rab3il1",0.00754658246284281,0.519976697244063,0.495,0.432,1
"Ilk",0.0640484883871424,0.519604292739958,0.38,0.341,1
"Oas2",0.0444111162808793,0.51899773606048,0.354,0.301,1
"Zfp414",0.277439214944621,0.518325307690866,0.198,0.17,1
"Pltp",0.0466248745917372,0.518084637902854,0.422,0.377,1
"Camk1",0.14955505961908,0.51791920070975,0.266,0.231,1
"Zrsr2",0.295411134549287,0.517834928678365,0.193,0.169,1
"Ppp1r12c",0.0104841309998534,0.517663179268532,0.464,0.393,1
"Tpcn2",0.084703602923578,0.515918343128508,0.349,0.306,1
"Cryzl1",0.177672794928168,0.515614144657996,0.286,0.256,1
"Ngf",0.115243750073313,0.515079648187212,0.177,0.136,1
"Pik3cd",0.301634496279154,0.514507641951916,0.26,0.242,1
"Nprl3",0.625588279113029,0.514307947157371,0.146,0.138,1
"Tmem8",0.0520170090980457,0.51420631670818,0.422,0.39,1
"Tgfbr3",5.18962432311983e-05,0.512685366806407,0.729,0.668,0.893030553522461
"Fstl1",4.00108119067607e-08,0.512449103233422,0.885,0.744,0.000688506051291539
"Sec11a",0.0485372930356296,0.512187895283001,0.37,0.324,1
"Tmem37",0.316557328404748,0.511481903078607,0.078,0.059,1
"Palm",0.219419259179249,0.51103281512451,0.286,0.252,1
"Rexo2",0.00592636370214661,0.510319844988482,0.542,0.491,1
"Eef1akmt4",0.399112243508307,0.510319844988482,0.073,0.058,1
"Kptn",0.847815353984663,0.510319844988482,0.062,0.059,1
"Mycbp",0.199534617049116,0.509013647487858,0.135,0.105,1
"Fam171a1",0.960413696169458,0.509013647487858,0.104,0.11,1
"Ehd4",0.00472703630981625,0.509013647487858,0.49,0.422,1
"Msr1",0.191047190755657,0.507534718561945,0.214,0.182,1
"Gtpbp10",0.614397389771365,0.507534718561944,0.062,0.054,1
"Pnp",1.53971045032362e-08,0.507146257709168,0.885,0.787,0.000264953374291689
"Emp3",6.15932424392819e-07,0.505970444525431,0.823,0.73,0.0105989651589516
"9430038I01Rik",0.738893916186383,0.505846368409175,0.052,0.047,1
"Sec22b",0.0387465253624466,0.505706538504448,0.464,0.444,1
"Slc28a2",0.0597289058419321,0.504909249155121,0.286,0.23,1
