"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Efcab11",0.272032869091014,1.01960455793951,0.03,0.016,1
"Gipc2",0.320571934586358,1.01960455793951,0.03,0.017,1
"Eml5",0.320571934586358,1.01960455793951,0.03,0.017,1
"Cd83",0.320571934586358,1.01960455793951,0.03,0.017,1
"Sprr4",0.60836491945569,1.01960455793951,0.022,0.016,1
"Zc3h12c",0.60836491945569,1.01960455793951,0.022,0.016,1
"Tnc",4.37049244585126e-07,1.01822332754115,0.321,0.143,0.00756838176848063
"Snrpf",6.73855634086368e-06,1.01749689497752,0.261,0.117,0.116691580154736
"Fbxo6",0.00135815504118507,1.01749689497752,0.216,0.118,1
"Fkbp14",0.00218395896647858,1.01612398920455,0.149,0.072,1
"Tacc1",6.74209765933529e-10,1.01515865290832,0.5,0.24,1.16752905166709e-05
"Cyp4v3",0.00379954565872228,1.01515865290832,0.127,0.059,1
"Hoxc6",0.00530747594282119,1.01515865290832,0.119,0.056,1
"Grhpr",0.0174512052415929,1.01515865290832,0.112,0.058,1
"Hivep3",0.00121518803469417,1.01515865290832,0.209,0.113,1
"Rfc2",0.0538796677272042,1.01345233095792,0.082,0.044,1
"Psen2",3.45122690991152e-05,1.01254980040556,0.224,0.1,0.597648963989378
"Synrg",0.00259973549034286,1.01199137382964,0.134,0.062,1
"Alg5",6.52350866280261e-07,1.01161176718598,0.328,0.151,0.0112967599513753
"Hint2",0.00012144572214549,1.01096563966564,0.231,0.112,1
"Vkorc1l1",0.000946002685074091,1.00962046936689,0.194,0.099,1
"Zranb3",0.0701237118918457,1.00962046936689,0.052,0.025,1
"Nipsnap1",0.0853360551466189,1.00962046936689,0.052,0.026,1
"Pgm2l1",0.102448589090806,1.00962046936689,0.052,0.027,1
"Mblac2",0.102448589090806,1.00962046936689,0.052,0.027,1
"Fastkd1",0.121480476558947,1.00962046936689,0.052,0.028,1
"Pars2",0.121480476558947,1.00962046936689,0.052,0.028,1
"Mfsd4b4",0.121480476558947,1.00962046936689,0.052,0.028,1
"Sac3d1",0.121480476558947,1.00962046936689,0.052,0.028,1
"Nsun4",0.203385587854042,1.00962046936689,0.045,0.026,1
"Galm",0.204285161438369,1.00962046936689,0.045,0.026,1
"Mybl2",0.268035496699415,1.00962046936689,0.045,0.028,1
"AW146154",0.521605412625007,1.00962046936689,0.037,0.028,1
"Lsm3",0.000920516099281313,1.00962046936689,0.164,0.077,1
"Cthrc1",0.00243806262749881,1.00962046936689,0.157,0.078,1
"Atxn7l3b",0.00949010885373258,1.00962046936689,0.112,0.054,1
"Mettl27",0.0109817422395223,1.00962046936689,0.104,0.05,1
"Spon1",0.017948268294985,1.00962046936689,0.142,0.081,1
"Ahcyl2",0.00076291226149231,1.00777912254272,0.179,0.086,1
"Pcdh1",0.00297805528098503,1.00777912254272,0.172,0.09,1
"2310039H08Rik",0.00355614361936102,1.00777912254272,0.164,0.086,1
"Supt3",0.00222138937118543,1.00700452115988,0.134,0.061,1
"Evc2",0.0102289065434687,1.00700452115988,0.127,0.065,1
"Tmem160",4.45903267256498e-08,1.00630773532605,0.388,0.178,0.000772170687908078
"Rab29",0.00312647525647564,1.0051049882444,0.134,0.063,1
"Sord",0.00378166841666092,1.0051049882444,0.142,0.07,1
"Map3k4",0.0223578979563033,1.0051049882444,0.127,0.071,1
"Ankmy2",0.0405922110414741,1.0051049882444,0.075,0.037,1
"Osbpl7",0.0481858435172183,1.0051049882444,0.075,0.038,1
"Cdan1",0.0939803024773972,1.0051049882444,0.067,0.037,1
"Zfp229",0.140915195359792,1.0051049882444,0.067,0.04,1
"4931406C07Rik",0.27801161197058,1.0051049882444,0.06,0.04,1
"Lrp1",4.36924478451412e-09,1.00366301407049,0.425,0.193,7.5662211933431e-05
"Ttyh3",0.000395929864325516,1.00325656385203,0.231,0.12,1
"Gimap6",0.0323306294201977,1.00253104458057,0.09,0.046,1
"Grcc10",0.00512519797753606,1.00161881246615,0.187,0.106,1
"Slc30a5",0.0114639060884801,1.00161881246615,0.172,0.101,1
"Slc35b1",9.7417425886321e-05,1.00086799535793,0.284,0.151,1
"Zfp637",0.00156022736592889,0.999705000501806,0.142,0.064,1
"Epb41l2",9.48479937737849e-10,0.99933216291325,0.545,0.283,1.64248270818063e-05
"Dpp9",9.98784819402872e-05,0.998495531345413,0.284,0.151,1
"Brpf3",0.000679482842347774,0.997662005058834,0.187,0.091,1
"Vdac3",0.00124757515888448,0.997236744911057,0.194,0.1,1
"Marveld1",8.41150396547763e-05,0.996884481439428,0.224,0.104,1
"Ppdpf",0.000128155333097985,0.996884481439428,0.231,0.112,1
"Dab2ip",0.00298428423505123,0.995925561470001,0.239,0.145,1
"Psmc1",5.85781289153675e-06,0.995757815985144,0.306,0.148,0.101439745842742
"Hdac11",0.0843597987252584,0.993132346578321,0.06,0.031,1
"Asf1a",0.0843597987252584,0.993132346578321,0.06,0.031,1
"Accs",0.0994004536910115,0.993132346578321,0.06,0.032,1
"Trib2",0.165154010638064,0.993132346578321,0.052,0.03,1
"Ddx19b",0.183750067723606,0.993132346578321,0.037,0.019,1
"Meox1",0.215951426656356,0.993132346578321,0.052,0.032,1
"Pdgfrl",0.2183232329115,0.993132346578321,0.037,0.02,1
"Enpp3",0.2183232329115,0.993132346578321,0.037,0.02,1
"Fbxo21",0.243907973089677,0.993132346578321,0.052,0.033,1
"Tor4a",0.255592134895527,0.993132346578321,0.037,0.021,1
"Tapbpl",0.255592134895527,0.993132346578321,0.037,0.021,1
"Snrpa",0.255592134895527,0.993132346578321,0.037,0.021,1
"Emid1",0.255592134895527,0.993132346578321,0.037,0.021,1
"Lbx1",0.255592134895527,0.993132346578321,0.037,0.021,1
"2410131K14Rik",0.477384401590176,0.993132346578321,0.03,0.02,1
"Rwdd2b",0.477384401590176,0.993132346578321,0.03,0.02,1
"Tmem246",0.532341302576783,0.993132346578321,0.03,0.021,1
"Crisp4",0.622118474033484,0.993132346578321,0.015,0.01,1
"Col4a3",0.622118474033484,0.993132346578321,0.015,0.01,1
"Enkur",0.622118474033484,0.993132346578321,0.015,0.01,1
"Kynu",0.622118474033484,0.993132346578321,0.015,0.01,1
"Olfr1084",0.622118474033484,0.993132346578321,0.015,0.01,1
"Pamr1",0.622118474033484,0.993132346578321,0.015,0.01,1
"1810062G17Rik",0.622118474033484,0.993132346578321,0.015,0.01,1
"Map9",0.622118474033484,0.993132346578321,0.015,0.01,1
"Artn",0.622118474033484,0.993132346578321,0.015,0.01,1
"Tas1r3",0.622118474033484,0.993132346578321,0.015,0.01,1
"Wdr86",0.622118474033484,0.993132346578321,0.015,0.01,1
"Ccser1",0.622118474033484,0.993132346578321,0.015,0.01,1
"Hrh1",0.622118474033484,0.993132346578321,0.015,0.01,1
"Adamtsl3",0.622118474033484,0.993132346578321,0.015,0.01,1
"Olfr60",0.622118474033484,0.993132346578321,0.015,0.01,1
"Zfp612",0.622118474033484,0.993132346578321,0.015,0.01,1
"Olfr894",0.622118474033484,0.993132346578321,0.015,0.01,1
"Vnn3",0.622118474033484,0.993132346578321,0.015,0.01,1
"Slc1a6",0.622118474033484,0.993132346578321,0.015,0.01,1
"Ybx2",0.622118474033484,0.993132346578321,0.015,0.01,1
"Tert",0.622118474033484,0.993132346578321,0.015,0.01,1
"BC067074",0.622118474033484,0.993132346578321,0.015,0.01,1
"Traj16",0.622118474033484,0.993132346578321,0.015,0.01,1
"Ly6h",0.622118474033484,0.993132346578321,0.015,0.01,1
"Zfp758",0.622118474033484,0.993132346578321,0.015,0.01,1
"Cenpq",0.622118474033484,0.993132346578321,0.015,0.01,1
"Ccdc87",0.622118474033484,0.993132346578321,0.015,0.01,1
"Sorcs2",0.721490181309966,0.993132346578321,0.037,0.032,1
"Mmut",0.00155529584537189,0.99313234657832,0.142,0.064,1
"Ttc38",0.0137484936125479,0.99313234657832,0.127,0.067,1
"Lair1",0.0146492591753538,0.99313234657832,0.119,0.062,1
"Adam12",0.0768042538410472,0.99313234657832,0.075,0.041,1
"Strip1",0.0876601969738782,0.99313234657832,0.075,0.042,1
"Fam171a1",0.088329543965331,0.99313234657832,0.075,0.042,1
"Adamts4",0.123810627792629,0.99313234657832,0.067,0.039,1
"Herc3",0.158699082741902,0.99313234657832,0.067,0.041,1
"Rasip1",1.86638008797875e-05,0.99313234657832,0.425,0.256,0.32320103983528
"Micos13",2.38453100578217e-09,0.989975463391137,0.485,0.234,4.12929234271298e-05
"Cog4",0.00386252228640439,0.988455859368847,0.179,0.097,1
"Pex14",0.00620433051934499,0.988455859368847,0.164,0.089,1
"Phactr2",0.00350363068701886,0.987183080247134,0.157,0.08,1
"Apcdd1",6.24375119161616e-09,0.98495841513262,0.373,0.158,0.000108123039385217
"Morf4l2",2.20573148554802e-08,0.98495841513262,0.403,0.184,0.00038196652135235
"Pvr",0.021959639927155,0.98495841513262,0.104,0.054,1
"Mphosph10",0.0776565550663114,0.98495841513262,0.097,0.058,1
"Mettl26",0.0943247421995509,0.98495841513262,0.09,0.054,1
"Gpx3",3.79172551373819e-17,0.983876853464985,0.769,0.38,6.56613107214042e-13
"Prr3",0.0721220895750294,0.983078681914397,0.082,0.046,1
"Itga1",0.0822850437431614,0.983078681914397,0.082,0.047,1
"Klhl6",0.161608685615805,0.983078681914397,0.075,0.047,1
"Nap1l1",1.94920678481093e-10,0.982815055592807,0.575,0.297,3.37544138925708e-06
"Glrx5",2.32291896725802e-06,0.982244030435584,0.381,0.201,0.0402259877560071
"Dap",0.0049213976566169,0.981772484413773,0.149,0.077,1
"Micos10",4.30033053361341e-06,0.981258246290028,0.373,0.193,0.0744688238505834
"Slc38a10",2.11579387901627e-07,0.980983263912204,0.455,0.247,0.00366392026029247
"Tm9sf1",8.32986190312397e-11,0.980076193752874,0.455,0.189,1.44248218576398e-06
"Gamt",0.0587437799149213,0.980076193752874,0.067,0.034,1
"Bcdin3d",0.0694900333095265,0.980076193752874,0.067,0.035,1
"Cfap298",0.0694900333095265,0.980076193752874,0.067,0.035,1
"Rfx5",0.0814643160794474,0.980076193752874,0.067,0.036,1
"Stt3a",0.0814643160794474,0.980076193752874,0.067,0.036,1
"Tfcp2",0.0814643160794474,0.980076193752874,0.067,0.036,1
"Smarca2",0.094795837736291,0.980076193752874,0.067,0.037,1
"AW209491",0.153666390243852,0.980076193752874,0.06,0.035,1
"Camsap1",0.174776871537514,0.980076193752874,0.06,0.036,1
"Igsf10",0.174776871537514,0.980076193752874,0.06,0.036,1
"Sparc",3.14324937468791e-22,0.97880872603165,0.91,0.613,5.44316494214705e-18
"Etfbkmt",1.26304012421429e-05,0.977784382244884,0.299,0.145,0.218720658310189
"Adcy6",0.0127467103115906,0.977784382244884,0.119,0.061,1
"Sfmbt1",0.0127864263157083,0.97683053424922,0.134,0.073,1
"Sar1a",1.33697882997962e-09,0.974516668410973,0.642,0.394,2.31524623987571e-05
"Zkscan8",0.00537764766184077,0.974516668410973,0.127,0.061,1
"Acsl3",0.149680199846331,0.974516668410973,0.045,0.024,1
"Ednra",0.149680199846331,0.974516668410973,0.045,0.024,1
"Mgme1",0.176470235355898,0.974516668410973,0.045,0.025,1
"Plk4",0.176470235355898,0.974516668410973,0.045,0.025,1
"Zfp869",0.176470235355898,0.974516668410973,0.045,0.025,1
"Hist2h2aa1",0.205582780055578,0.974516668410973,0.045,0.026,1
"Nnt",0.205582780055578,0.974516668410973,0.045,0.026,1
"Slc25a47",0.335068220725432,0.974516668410973,0.037,0.024,1
"Phpt1",0.424134992989746,0.974516668410973,0.037,0.026,1
"Srsf10",0.424134992989746,0.974516668410973,0.037,0.026,1
"Fbxo25",0.424134992989746,0.974516668410973,0.037,0.026,1
"Gtpbp1",0.00322161683500751,0.973310905665576,0.246,0.142,1
"Nr1d1",1.70869981386741e-09,0.973004145077372,0.53,0.278,2.95895546767419e-05
"Pak1ip1",2.2868627228253e-06,0.972571024096004,0.343,0.17,0.0396016017711656
"Parvb",0.00538405154059586,0.971437275479001,0.127,0.061,1
"Mettl7a1",0.0109711961606163,0.971437275479001,0.112,0.055,1
"Yipf5",0.0357784681645325,0.971437275479001,0.112,0.063,1
"Wars",0.0657840298292482,0.971437275479001,0.104,0.062,1
"Nucb1",6.77361336106527e-07,0.970870735106165,0.403,0.211,0.0117298662573567
"Traf4",0.0335338129988038,0.969481078513675,0.075,0.036,1
"Atp2a3",0.0410049626174044,0.969481078513675,0.075,0.037,1
"Arap2",0.0486580888740707,0.969481078513675,0.075,0.038,1
"Gm12216",0.0486580888740707,0.969481078513675,0.075,0.038,1
"Sp6",0.0486580888740707,0.969481078513675,0.075,0.038,1
"Prr5l",0.077554122049218,0.969481078513675,0.075,0.041,1
"Nynrin",0.0815625809261595,0.969481078513675,0.067,0.036,1
"Gmpr2",0.0947299504648339,0.969481078513675,0.067,0.037,1
"Ccdc88a",0.141915046849827,0.969481078513675,0.067,0.04,1
"Chaf1a",0.16022391301485,0.969481078513675,0.067,0.041,1
"Ifitm5",0.272416561270827,0.969481078513675,0.06,0.04,1
"Wfdc21",3.70076837006034e-16,0.968748187951361,0.739,0.357,6.40862058643349e-12
"Vegfd",0.00101263493052712,0.968530373345242,0.216,0.116,1
"Spns2",1.56958388673168e-06,0.968364441429378,0.358,0.179,0.0271804841665325
"Coq9",0.00239146597914206,0.968128340448426,0.172,0.088,1
"Reep5",3.3471870718562e-14,0.967597254471183,0.746,0.383,5.79632385233339e-10
"Recql",0.0313757571312119,0.967137138045376,0.097,0.051,1
"Lcmt1",0.0366641642573106,0.967137138045376,0.097,0.052,1
"Ghdc",0.0578504030324416,0.967137138045376,0.09,0.05,1
"Cep85l",0.177670428848792,0.967137138045376,0.082,0.054,1
"Ilf2",0.0122131613573793,0.965781858433365,0.127,0.066,1
"Dynll2",6.68632847349115e-06,0.964277483906135,0.328,0.165,0.115787150175446
"Atp11a",2.0773929590429e-07,0.964031227177554,0.373,0.175,0.00359742138717459
"Col5a2",1.31599036376941e-17,0.963688568685838,0.858,0.533,2.27890051293948e-13
"Pcgf3",0.000225175398076046,0.963179124476693,0.246,0.128,1
"Ergic1",0.000180202700309776,0.962758697534801,0.276,0.148,1
"Tomm22",1.59561786860233e-05,0.962460650835902,0.328,0.174,0.276313146305866
"Pyroxd2",0.0859708508787705,0.960710868885943,0.052,0.026,1
"Serpine2",0.122297217901803,0.960710868885943,0.052,0.028,1
"Armcx1",0.122297217901803,0.960710868885943,0.052,0.028,1
"Olfml2a",0.143339496734569,0.960710868885943,0.052,0.029,1
"Proser3",0.143339496734569,0.960710868885943,0.052,0.029,1
"Hexdc",0.143339496734569,0.960710868885943,0.052,0.029,1
"Nostrin",0.20536717981605,0.960710868885943,0.045,0.026,1
"Thsd1",0.304076575316264,0.960710868885943,0.045,0.029,1
"Lactb2",0.408800148143952,0.960710868885943,0.022,0.013,1
"Paqr8",0.408800148143952,0.960710868885943,0.022,0.013,1
"Sh3bp4",0.408800148143952,0.960710868885943,0.022,0.013,1
"Ccdc62",0.408800148143952,0.960710868885943,0.022,0.013,1
"Tmem139",0.408800148143952,0.960710868885943,0.022,0.013,1
"Hoxa2",0.408800148143952,0.960710868885943,0.022,0.013,1
"Fbxo27",0.408800148143952,0.960710868885943,0.022,0.013,1
"Swsap1",0.408800148143952,0.960710868885943,0.022,0.013,1
"Pcbd1",0.408800148143952,0.960710868885943,0.022,0.013,1
"Pcbp3",0.408800148143952,0.960710868885943,0.022,0.013,1
"Efr3b",0.408800148143952,0.960710868885943,0.022,0.013,1
"Sgtb",0.408800148143952,0.960710868885943,0.022,0.013,1
"Zfp13",0.408800148143952,0.960710868885943,0.022,0.013,1
"Ssc4d",0.475670982996914,0.960710868885943,0.022,0.014,1
"Tas2r143",0.475670982996914,0.960710868885943,0.022,0.014,1
"Clec4b1",0.475670982996914,0.960710868885943,0.022,0.014,1
"Slc1a4",0.475670982996914,0.960710868885943,0.022,0.014,1
"Acot4",0.475670982996914,0.960710868885943,0.022,0.014,1
"Coq6",0.475670982996914,0.960710868885943,0.022,0.014,1
"Tpsb2",0.475670982996914,0.960710868885943,0.022,0.014,1
"Wnt6",0.872267377308114,0.960710868885943,0.015,0.013,1
"Sulf2",0.000250462728758964,0.960710868885943,0.209,0.1,1
"Npr2",0.011398014833739,0.960710868885943,0.112,0.055,1
"Trmt2a",0.0115685097941466,0.960710868885943,0.112,0.055,1
"Lrp8",0.01849699685171,0.960710868885943,0.112,0.058,1
"Ctc1",0.024767917891578,0.960710868885943,0.112,0.06,1
"Gm11992",0.0286833484253877,0.960710868885943,0.082,0.04,1
"Slc35b3",0.0341217986870435,0.960710868885943,0.082,0.041,1
"Eif2b3",0.0425856047166718,0.960710868885943,0.097,0.053,1
"Cd200r1",0.0548788360808741,0.960710868885943,0.082,0.044,1
"Galnt15",0.0568992364709472,0.960710868885943,0.075,0.039,1
"Vrk3",0.063527978344292,0.960710868885943,0.082,0.045,1
"BC017158",0.0774779225435428,0.960710868885943,0.075,0.041,1
"Gas8",0.101746123437157,0.960710868885943,0.075,0.043,1
"Pdap1",2.29779498114824e-08,0.960710868885943,0.433,0.206,0.000397909156885441
"Dhrs7b",0.00013038906306757,0.960710868885943,0.254,0.129,1
"Ttc13",0.00654414125716619,0.960710868885942,0.134,0.067,1
"Pgm1",0.0367444983504248,0.960710868885942,0.119,0.069,1
"Cox6a1",1.03595725811937e-12,0.957799273466039,0.754,0.447,1.79396718388531e-08
"Tspan9",0.0182415299145719,0.956868802591549,0.142,0.081,1
"Abcc10",0.0100715150110061,0.956138139096118,0.134,0.071,1
"Pla2g6",0.0212751789992025,0.956138139096118,0.127,0.071,1
"Tmem170b",0.000663069431748309,0.955657641159657,0.224,0.118,1
"Adamts10",0.000682331374928845,0.955064305744801,0.201,0.101,1
"Nop16",0.00946941633994017,0.955064305744801,0.119,0.059,1
"Ift52",0.111042171452122,0.955064305744801,0.097,0.061,1
"Ltn1",0.000283258353197444,0.954313097687792,0.201,0.095,1
"Prps1l3",0.0010695281429734,0.954313097687792,0.194,0.099,1
"Rarres2",5.63314908276353e-19,0.953414278245045,0.888,0.536,9.7549242666216e-15
"Nes",0.0280196066768164,0.953331338520345,0.09,0.045,1
"Mesd",0.0329307245078635,0.953331338520345,0.09,0.046,1
"Rnf4",5.99383466808204e-05,0.952718078132412,0.291,0.15,1
"Saraf",9.21352475629826e-05,0.950063624686434,0.284,0.148,1
"Adgrl2",0.0244577830056506,0.950063624686434,0.112,0.06,1
"Dpy19l3",0.135173378349934,0.950063624686434,0.06,0.034,1
"Mtrr",0.135173378349934,0.950063624686434,0.06,0.034,1
"Xbp1",5.87143220366924e-09,0.94806349260274,0.53,0.281,0.00010167559147094
"Prrc1",0.000309403228988631,0.947771813178445,0.239,0.123,1
"Hyou1",0.000516400802044478,0.947771813178445,0.231,0.122,1
"Pwwp3a",0.00182118087197535,0.947035931988866,0.179,0.092,1
"Auts2",0.118863831577608,0.947035931988866,0.082,0.05,1
"Smim10l1",4.27068180305134e-05,0.946456885205701,0.291,0.149,0.7395539678344
"Ascc2",0.000833990450618489,0.944222746097374,0.187,0.092,1
"Camk1",0.00870340429373462,0.943328790657706,0.224,0.139,1
"Mt1",1.05784271870397e-27,0.942718659015544,1,0.963,1.83186623597966e-23
"Ubxn8",0.00029570012478935,0.941602045938238,0.224,0.111,1
"Ap2m1",0.00525031658075461,0.941602045938238,0.164,0.088,1
"Hikeshi",0.00769639071170876,0.941602045938238,0.179,0.101,1
"Zfp709",0.00963018705841696,0.941602045938238,0.104,0.049,1
"Rpp14",0.019231569388313,0.941602045938238,0.104,0.053,1
"Pcca",0.0421857919766829,0.941602045938238,0.097,0.053,1
"Rrp7a",0.0487306531197161,0.941602045938238,0.097,0.054,1
"Exosc10",0.0627773810161646,0.941602045938238,0.097,0.056,1
"Bphl",0.108310184238861,0.941602045938238,0.09,0.055,1
"Nek4",0.0700903237381004,0.941602045938238,0.067,0.035,1
"Chmp4c",0.0821404250304283,0.941602045938238,0.067,0.036,1
"Prr16",0.175877923838917,0.941602045938238,0.06,0.036,1
"Ica1",0.27312547360013,0.941602045938238,0.03,0.016,1
"Adora2a",0.27312547360013,0.941602045938238,0.03,0.016,1
"Gulp1",0.321733458154396,0.941602045938238,0.03,0.017,1
"Vax2",0.321733458154396,0.941602045938238,0.03,0.017,1
"Zfp84",0.321733458154396,0.941602045938238,0.03,0.017,1
"Yae1d1",0.321733458154396,0.941602045938238,0.03,0.017,1
"Zfhx4",0.372812829167899,0.941602045938238,0.03,0.018,1
"Cep135",0.372812829167899,0.941602045938238,0.03,0.018,1
"Zfp422",0.372812829167899,0.941602045938238,0.03,0.018,1
"Zfp141",0.372812829167899,0.941602045938238,0.03,0.018,1
"Tenm3",0.372812829167899,0.941602045938238,0.03,0.018,1
"Map10",0.372812829167899,0.941602045938238,0.03,0.018,1
"Kif19a",0.372812829167899,0.941602045938238,0.03,0.018,1
"Pcdhb22",0.372812829167899,0.941602045938238,0.03,0.018,1
"Scgb2a2",0.853507500696408,0.941602045938238,0.015,0.017,1
"Plod1",0.000678513697158186,0.939751250250297,0.246,0.136,1
"Arhgap23",0.000917448758862834,0.939154725519495,0.194,0.098,1
"Sfxn2",0.000948123467749036,0.938684562555944,0.179,0.087,1
"Phlpp1",0.00346309830804316,0.938684562555944,0.164,0.085,1
"Snn",0.0102363412514686,0.937990792385859,0.134,0.071,1
"Nod1",0.0210803992513746,0.937990792385859,0.127,0.071,1
"Pde4d",0.0160683357890654,0.936864126931575,0.104,0.052,1
"BC048403",0.0249792605270887,0.936864126931575,0.112,0.06,1
"Phlpp2",0.0565258444878897,0.936864126931575,0.097,0.055,1
"Mtus1",0.070588796376866,0.936864126931575,0.097,0.057,1
"Ppargc1b",0.268425243151309,0.936864126931575,0.082,0.058,1
"Lrrc59",2.65220060682832e-08,0.936463322639266,0.56,0.326,0.00045928157908446
"Coa3",0.000233480344198515,0.935988439474711,0.187,0.084,1
"Lims2",0.000263949334870164,0.935988439474711,0.187,0.085,1
"Lsm10",0.0130280121005487,0.935988439474711,0.157,0.09,1
"Mfn2",3.99460062100523e-05,0.935619887923112,0.254,0.121,0.691744989539476
"Adal",0.0414210941808488,0.934715660352998,0.075,0.037,1
"Tspan2",0.0491340180908938,0.934715660352998,0.075,0.038,1
"Bbs2",0.0674467652515983,0.934715660352998,0.075,0.04,1
"Pcgf6",0.0781288597401806,0.934715660352998,0.075,0.041,1
"Timm17a",0.18098857080853,0.934715660352998,0.067,0.042,1
"Plxnd1",1.53410646193917e-08,0.934715660352998,0.425,0.194,0.000265661216014006
"Larp1",0.00049605413546481,0.933489400150918,0.306,0.184,1
"Ppp2r5b",1.2907226058161e-05,0.933189806122038,0.299,0.145,0.223514433649174
"Palm",2.22523255714599e-05,0.933189806122038,0.284,0.138,0.385343521920972
"Plpp5",0.00105233624069152,0.932696492716346,0.209,0.11,1
"Alg1",0.00284062729756276,0.932696492716346,0.209,0.118,1
"Mpst",0.0286512954308873,0.932696492716346,0.112,0.061,1
"Dennd2c",0.0559205978392139,0.932696492716346,0.097,0.055,1
"Cnot11",0.0479773459914354,0.931166593271928,0.149,0.096,1
"Maged2",0.000146041569856721,0.930795290981655,0.231,0.112,1
"Cyb5b",6.52828172127027e-10,0.930461488333038,0.59,0.322,1.13050254567237e-05
"Ak2",2.73989904860983e-08,0.930337219842424,0.493,0.263,0.000474468318247764
"Dyrk1b",0.00586934572213889,0.929002009158605,0.127,0.061,1
"Oxtr",0.184694872911237,0.929002009158605,0.037,0.019,1
"Hddc3",0.219373719107288,0.929002009158605,0.037,0.02,1
