Feature,Normalized.Dispersion
ENSMUSG00000038116,0.40032794364875063
ENSMUSG00000046229,-0.467761242389342
ENSMUSG00000038085,2.286101103804373
ENSMUSG00000027624,0.30310578766828417
ENSMUSG00000027628,-1.6013824379210833
ENSMUSG00000061689,-1.644456884491191
ENSMUSG00000067818,6.488942611172441
ENSMUSG00000062175,-1.5975332199472816
ENSMUSG00000027637,-1.4067593070509747
ENSMUSG00000027636,-0.2779360135318912
ENSMUSG00000027634,-1.6148878224292433
ENSMUSG00000027635,-0.26749840904226
ENSMUSG00000055485,-1.0766381287855737
ENSMUSG00000074628,NaN
ENSMUSG00000027639,-0.4690129042975485
ENSMUSG00000027641,0.06870056751097765
ENSMUSG00000074627,-1.13606241405115
ENSMUSG00000027642,0.6885484119382308
ENSMUSG00000027643,-0.3269985372796578
ENSMUSG00000063019,-0.868102913777614
ENSMUSG00000027646,5.601449714278482
ENSMUSG00000067787,-0.4189132510795871
ENSMUSG00000067786,-1.0081420930524665
ENSMUSG00000027649,-0.29458119023903
ENSMUSG00000037843,3.2007834098729546
ENSMUSG00000027650,0.8178493945478754
ENSMUSG00000037820,-0.34676627112869424
ENSMUSG00000037813,-0.3073627097140654
ENSMUSG00000016024,5.659853395156211
ENSMUSG00000044349,2.9116253005634185
ENSMUSG00000027652,0.9297406756427
ENSMUSG00000044405,5.922281617133206
ENSMUSG00000074625,2.2553885242901157
ENSMUSG00000037771,-1.7851112542037308
ENSMUSG00000037761,0.01696647110855367
ENSMUSG00000037754,1.7573126224327162
ENSMUSG00000027654,0.3345295427701622
ENSMUSG00000027655,1.9417353173166236
ENSMUSG00000074623,-0.9116022760321739
ENSMUSG00000074622,0.8280302375442735
ENSMUSG00000070544,1.2030261089097138
ENSMUSG00000016933,3.6607549023691455
ENSMUSG00000035877,-0.39463978261235777
ENSMUSG00000027412,0.9616397230644715
ENSMUSG00000050700,0.4743493292684836
ENSMUSG00000057133,2.187352841147855
ENSMUSG00000053141,-0.7124682272269377
ENSMUSG00000016921,-0.043438251436966724
ENSMUSG00000035576,-0.01431487084275855
ENSMUSG00000017868,-0.012867254255432531
ENSMUSG00000017858,1.0535386120935537
ENSMUSG00000017861,0.25143385308812416
ENSMUSG00000074607,1.9205091782037753
ENSMUSG00000017817,1.4591284872626427
ENSMUSG00000035399,-1.4282272370383946
ENSMUSG00000017943,-2.090359107267322
ENSMUSG00000048486,1.518189553673392
ENSMUSG00000078949,0.43683957712922383
ENSMUSG00000017950,-1.3347246249896147
ENSMUSG00000017679,1.1155270255080705
ENSMUSG00000017707,-0.552334112772977
ENSMUSG00000035268,-0.5263509013650847
ENSMUSG00000017697,-0.5516475117690358
ENSMUSG00000027656,0.20289601759539058
ENSMUSG00000035226,-0.4164818791471177
ENSMUSG00000018326,-2.0875045914114945
ENSMUSG00000054582,-1.3265846873148848
ENSMUSG00000018322,-2.4969610364017973
ENSMUSG00000018209,-2.0885136499179295
ENSMUSG00000040164,1.5195400216598876
ENSMUSG00000040154,-0.4859656279686105
ENSMUSG00000042845,18.809593733546315
ENSMUSG00000040132,0.4705919973490226
ENSMUSG00000016998,1.3999491974254
ENSMUSG00000017003,-1.403949435333343
ENSMUSG00000017000,-1.495539729658451
ENSMUSG00000017004,0.24198002195950033
ENSMUSG00000017002,3.1689559588171563
ENSMUSG00000016995,11.205456232545652
ENSMUSG00000017009,-0.3948936786171913
ENSMUSG00000045503,-0.9446092049766232
ENSMUSG00000017720,0.04428657977496308
ENSMUSG00000017734,-0.13931816714172318
ENSMUSG00000017721,-1.3201745374619622
ENSMUSG00000017723,1.9553032464317412
ENSMUSG00000074596,1.5157590883275058
ENSMUSG00000074595,8.913969621839728
ENSMUSG00000017733,5.869426860525479
ENSMUSG00000070533,NaN
ENSMUSG00000070531,3.552734569253135
ENSMUSG00000070530,1.098098127940482
ENSMUSG00000074594,NaN
ENSMUSG00000070529,0.005141340319243077
ENSMUSG00000078940,0.6579528586385662
ENSMUSG00000074593,NaN
ENSMUSG00000076434,2.93329276210025
ENSMUSG00000017299,-0.6205102699334589
ENSMUSG00000001403,3.0794724534340565
ENSMUSG00000017300,5.524880017091731
ENSMUSG00000050373,0.9419368558886004
ENSMUSG00000017307,5.039125471189709
ENSMUSG00000045822,-1.761052574650463
ENSMUSG00000017764,0.09582519058242338
ENSMUSG00000017767,-0.39678477386242483
ENSMUSG00000039873,-0.2113713759453425
ENSMUSG00000017760,-0.6574856139514809
ENSMUSG00000017754,2.3471759051503738
ENSMUSG00000039849,-1.190961067171311
ENSMUSG00000039834,-1.0303379831976007
ENSMUSG00000017737,2.2633001053422666
ENSMUSG00000017740,-0.593329279947867
ENSMUSG00000039804,-1.2746975795212419
ENSMUSG00000017652,3.795922070339437
ENSMUSG00000078935,-0.951144857978505
ENSMUSG00000053166,0.8553476259123667
ENSMUSG00000017664,1.146776747323765
ENSMUSG00000017670,-0.7662051206679308
ENSMUSG00000056824,NaN
ENSMUSG00000017667,-1.072289543763308
ENSMUSG00000027670,-0.7440140051003724
ENSMUSG00000018459,0.8040792368270951
ENSMUSG00000039725,-0.38903189512884495
ENSMUSG00000027661,-0.8571618730719347
ENSMUSG00000017897,-0.009586122687127968
ENSMUSG00000027678,-2.019601777125417
ENSMUSG00000006800,0.9325743827953819
ENSMUSG00000039621,0.20056691145227537
ENSMUSG00000042854,1.0644703434303338
ENSMUSG00000074582,3.730541144811542
ENSMUSG00000002718,-0.5581289944984202
ENSMUSG00000039536,-1.9431711791181085
ENSMUSG00000017999,3.8687453351577057
ENSMUSG00000039501,-0.26168717864341595
ENSMUSG00000050556,-0.5383411876403487
ENSMUSG00000017969,4.121513246238901
ENSMUSG00000017929,-0.40582898714585214
ENSMUSG00000039463,-1.2599529079753957
ENSMUSG00000047030,-0.9394733479816569
ENSMUSG00000006418,0.6727953059932827
ENSMUSG00000042821,-0.07606257463355566
ENSMUSG00000078923,-0.3888873078275079
ENSMUSG00000056501,0.6731107598063181
ENSMUSG00000027540,-0.26662164738410316
ENSMUSG00000074577,-0.4629910863032662
ENSMUSG00000044641,-0.9765847074496272
ENSMUSG00000051149,2.020285395719622
ENSMUSG00000078919,2.5330552332864693
ENSMUSG00000074576,-1.2064795203284226
ENSMUSG00000074575,0.41502404879747157
ENSMUSG00000027544,-1.2348762003237561
ENSMUSG00000027546,-0.34441273758111035
ENSMUSG00000027547,0.07994556126785421
ENSMUSG00000027551,1.1037165721248143
ENSMUSG00000047907,-1.0687096942128091
ENSMUSG00000052056,1.3868362560344132
ENSMUSG00000013523,0.38196282344067706
ENSMUSG00000038567,9.598301731918985
ENSMUSG00000052033,0.7711778547286872
ENSMUSG00000043583,-1.1472649794450314
ENSMUSG00000027560,-1.6943322372955403
ENSMUSG00000067578,NaN
ENSMUSG00000038537,NaN
ENSMUSG00000027495,-1.1304964234417325
ENSMUSG00000027496,-1.37896513573904
ENSMUSG00000027498,-1.2865917047602202
ENSMUSG00000074570,1.7009236987328895
ENSMUSG00000027502,-0.122768520328144
ENSMUSG00000027505,12.12711351051134
ENSMUSG00000028640,2.232738184883598
ENSMUSG00000008999,2.1286151182170943
ENSMUSG00000005883,NaN
ENSMUSG00000027510,-0.8731699170910837
ENSMUSG00000070495,-1.2911100261028685
ENSMUSG00000027513,2.2975263274120126
ENSMUSG00000027514,1.2617027750219878
ENSMUSG00000038400,-0.0008338630480534985
ENSMUSG00000027518,NaN
ENSMUSG00000027517,-1.390845911589771
ENSMUSG00000027519,-1.0742495409148172
ENSMUSG00000057047,5.384611688887225
ENSMUSG00000054455,-0.884795938785965
ENSMUSG00000027522,0.2523045787417041
ENSMUSG00000039263,-0.11978239110062666
ENSMUSG00000027523,-1.3862235926517352
ENSMUSG00000016253,-0.08182577216959971
ENSMUSG00000016256,-0.8263532741682204
ENSMUSG00000016255,-0.18733615173664048
ENSMUSG00000016252,-1.238192427572567
ENSMUSG00000050600,-0.3759465209755846
ENSMUSG00000027524,4.363568101659231
ENSMUSG00000078902,-1.0016279119298843
ENSMUSG00000027525,0.6033359067015723
ENSMUSG00000060445,-1.4276941907086815
ENSMUSG00000049999,-1.1821492927621013
ENSMUSG00000070476,-0.5162589099343761
ENSMUSG00000039155,10.815396583948758
ENSMUSG00000000305,2.6234213362898924
ENSMUSG00000039117,-1.0842063514636657
ENSMUSG00000039108,-0.37277589251258464
ENSMUSG00000027566,-1.8177257223898458
ENSMUSG00000039086,0.4249584659573518
ENSMUSG00000039069,0.7341437498781543
ENSMUSG00000039059,6.89646451631771
ENSMUSG00000039050,1.2801877722669508
ENSMUSG00000039041,1.673329717643044
ENSMUSG00000015647,0.9077818308639671
ENSMUSG00000038980,-1.3318001185081818
ENSMUSG00000015627,NaN
ENSMUSG00000038963,-1.1423426941371462
ENSMUSG00000027568,NaN
ENSMUSG00000027569,-1.2419691488712246
ENSMUSG00000049401,0.5545202569867461
ENSMUSG00000027570,4.32274563156542
ENSMUSG00000038932,22.00184746903835
ENSMUSG00000038914,1.2669837787144684
ENSMUSG00000027573,-1.0008113136844086
ENSMUSG00000023393,-0.14236567558341667
ENSMUSG00000045493,NaN
ENSMUSG00000038848,0.8468279165113448
ENSMUSG00000027574,-0.22606456607790276
ENSMUSG00000027575,0.16163983150632594
ENSMUSG00000016356,12.096047839958432
ENSMUSG00000027577,5.542892431441524
ENSMUSG00000016346,-0.6084189205830008
ENSMUSG00000016349,3.822228464655475
ENSMUSG00000016344,-0.12946632999932317
ENSMUSG00000038751,-0.8020727461976771
ENSMUSG00000027579,-0.019613029932645888
ENSMUSG00000047841,-1.2869266161499948
ENSMUSG00000027580,1.1106511225526197
ENSMUSG00000038705,-0.35452268664876413
ENSMUSG00000027581,-0.6601666903273604
ENSMUSG00000038685,-1.0758752690657216
ENSMUSG00000038671,-0.8742934644339028
ENSMUSG00000027582,0.24316549005022778
ENSMUSG00000027583,1.1841943188408819
ENSMUSG00000055882,-0.7315533149568851
ENSMUSG00000000827,-1.598108664655387
ENSMUSG00000000826,-2.1165335388080306
ENSMUSG00000089917,-2.199648736518523
ENSMUSG00000000823,0.1842296082696521
ENSMUSG00000002455,-2.5275849726692057
ENSMUSG00000038605,-0.5143645170882
ENSMUSG00000108976,-0.793726319044266
ENSMUSG00000046470,-0.9538652228007508
ENSMUSG00000059540,-0.7952485387803178
ENSMUSG00000002458,-1.2231089166831177
ENSMUSG00000045794,6.122226827088167
ENSMUSG00000027584,2.609762985696943
ENSMUSG00000010505,2.3889350412185766
ENSMUSG00000027589,1.4201787685307108
ENSMUSG00000038628,2.4229911414083927
ENSMUSG00000098505,-1.0252274962050938
ENSMUSG00000017688,10.288095205251237
ENSMUSG00000025255,-0.5917015981111396
ENSMUSG00000040374,0.004478182291880139
ENSMUSG00000069118,-0.31689902024661937
ENSMUSG00000027499,-0.503265421848591
ENSMUSG00000043542,-0.4231384868413727
ENSMUSG00000040329,-0.08490600662942017
ENSMUSG00000027500,8.613276281431736
ENSMUSG00000040289,0.3248999539247615
ENSMUSG00000027506,-0.5469500610785394
ENSMUSG00000069114,2.8695414428046084
ENSMUSG00000040209,-0.4782080547069929
ENSMUSG00000027508,0.02362238027465915
ENSMUSG00000027533,2.0375165954680003
ENSMUSG00000049230,1.596902947618062
ENSMUSG00000052468,-0.02053256834777949
ENSMUSG00000027528,3.3487070118529676
ENSMUSG00000062515,9.964407031940361
ENSMUSG00000027530,-0.8123788762219784
ENSMUSG00000027531,-1.1849463744188249
ENSMUSG00000058921,-0.485287698882579
ENSMUSG00000027536,2.332734153341346
ENSMUSG00000027534,-0.4175582532831419
ENSMUSG00000039717,1.2066332379482962
ENSMUSG00000039710,-1.3874777849443964
ENSMUSG00000027550,0.9002600693754577
ENSMUSG00000027552,-0.9816801127292146
ENSMUSG00000027555,-0.4768353082758213
ENSMUSG00000027556,-1.253504832064863
ENSMUSG00000027559,3.135657213911645
ENSMUSG00000027562,0.02895466668802834
ENSMUSG00000078783,-0.2999782741791931
ENSMUSG00000095788,-0.714962285503542
ENSMUSG00000095028,2.8153085106887823
ENSMUSG00000074677,0.18618968240259218
ENSMUSG00000078780,0.11542935389533474
ENSMUSG00000047213,-1.7868124648702688
ENSMUSG00000027564,1.1266954210790745
ENSMUSG00000025128,2.1552599894488704
ENSMUSG00000039519,5.610573265422732
ENSMUSG00000027599,2.2057686377507495
ENSMUSG00000027601,-0.6029733590994
ENSMUSG00000069094,0.7588534076546286
ENSMUSG00000027606,4.543207310160625
ENSMUSG00000082766,-0.847820024068266
ENSMUSG00000060913,-1.756963895050334
ENSMUSG00000049796,NaN
ENSMUSG00000003617,5.354080992501547
ENSMUSG00000027615,5.9684374116497425
ENSMUSG00000002428,-1.5064892723391614
ENSMUSG00000019528,2.1075458536694787
ENSMUSG00000001865,-0.5955082439388916
ENSMUSG00000027630,-2.3899430063952805
ENSMUSG00000102758,1.3329974318704458
ENSMUSG00000063887,16.9167585424199
ENSMUSG00000027699,-1.0643680251590113
ENSMUSG00000027698,-1.1751523405834865
ENSMUSG00000039304,1.6150947837306944
ENSMUSG00000051136,-0.18082386111082135
ENSMUSG00000039286,-1.6933956806049237
ENSMUSG00000043164,2.157327872149953
ENSMUSG00000027695,-0.04773608180026184
ENSMUSG00000027692,-0.8652946539974049
ENSMUSG00000027690,-1.2188364020541826
ENSMUSG00000050192,-0.3695717687947802
ENSMUSG00000063600,-4.011669342862172
ENSMUSG00000027684,-0.629087737444923
ENSMUSG00000037737,1.3811778773777346
ENSMUSG00000037730,0.03458558762449983
ENSMUSG00000027702,-2.264113388335773
ENSMUSG00000027703,-0.08259665995551589
ENSMUSG00000074653,0.12274925654757704
ENSMUSG00000051860,7.189105550236585
ENSMUSG00000027706,-1.347518034725614
ENSMUSG00000037661,-0.6939930226884379
ENSMUSG00000037652,1.0473307919292836
ENSMUSG00000037643,2.6440452880618674
ENSMUSG00000027660,-0.11774368438258255
ENSMUSG00000037625,12.06935968038292
ENSMUSG00000037610,NaN
ENSMUSG00000027663,1.8321112505800154
ENSMUSG00000027665,-1.0108152879280696
ENSMUSG00000091091,2.9606449454991037
ENSMUSG00000027667,0.3929232867578553
ENSMUSG00000027668,-2.149975142294388
ENSMUSG00000027669,1.259355044124026
ENSMUSG00000027671,-1.5166353740354384
ENSMUSG00000027673,0.6830835795714817
ENSMUSG00000056900,0.40035591685758126
ENSMUSG00000027674,-1.4966319106753272
ENSMUSG00000027677,-1.5422512608992103
ENSMUSG00000027676,-1.0121999175617848
ENSMUSG00000027680,-0.052894248817993074
ENSMUSG00000074637,2.0573308892557605
ENSMUSG00000037400,-0.374235918783266
ENSMUSG00000027708,-0.35610175508715847
ENSMUSG00000027709,6.678777915506635
ENSMUSG00000047696,1.0421725005815945
ENSMUSG00000027710,3.4359523113668846
ENSMUSG00000033883,-1.0761187006353004
ENSMUSG00000058400,0.7770619786221177
ENSMUSG00000027712,-1.1132169586985023
ENSMUSG00000027713,0.134108800678898
ENSMUSG00000085007,-0.13495340855138177
ENSMUSG00000027714,4.20564195695209
ENSMUSG00000027715,1.2241846511357106
ENSMUSG00000037325,-0.35469037389172464
ENSMUSG00000027716,-1.1974843567836166
ENSMUSG00000037270,0.15317633888907253
ENSMUSG00000027719,6.3593258423304055
ENSMUSG00000027720,-0.6769653435177159
ENSMUSG00000027718,-1.1378697287940331
ENSMUSG00000045031,1.2839354828473661
ENSMUSG00000051444,1.7903135883894044
ENSMUSG00000037225,-1.253193939296218
ENSMUSG00000050174,-1.4870508023131332
ENSMUSG00000027722,1.5992839298682922
ENSMUSG00000037211,-0.5238017791642968
ENSMUSG00000058174,NaN
ENSMUSG00000044864,0.9893874719295783
ENSMUSG00000046743,-0.961144654329526
ENSMUSG00000060798,2.1657825954612697
ENSMUSG00000069041,-0.8060028410255299
ENSMUSG00000025757,5.447817784406941
ENSMUSG00000025758,0.5979933462755376
ENSMUSG00000025759,0.018256980275234164
ENSMUSG00000074619,2.01474766951335
ENSMUSG00000025762,1.820135486094924
ENSMUSG00000049940,1.001932585107049
ENSMUSG00000025764,-1.1805421757527401
ENSMUSG00000059834,-0.625852307630711
ENSMUSG00000025766,0.2749280628983355
ENSMUSG00000049100,-0.8169897839953376
ENSMUSG00000090919,4.549739581780865
ENSMUSG00000037892,-0.08880795601455009
ENSMUSG00000027737,3.3148576853055647
ENSMUSG00000023087,-0.565641750247616
ENSMUSG00000037174,-1.433766012186263
ENSMUSG00000037161,-0.6760921112583704
ENSMUSG00000063273,0.026013117519178713
ENSMUSG00000027739,-1.004414621340397
ENSMUSG00000037111,0.5757388023709376
ENSMUSG00000074604,-0.973103356658868
ENSMUSG00000061143,1.3616845744379122
ENSMUSG00000044167,5.324858642917953
ENSMUSG00000027742,-1.1399817095281743
ENSMUSG00000048332,2.5835898230092984
ENSMUSG00000042997,-0.8931606261356382
ENSMUSG00000049504,1.473487929968503
ENSMUSG00000027744,0.7284604939847513
ENSMUSG00000037016,-0.8644413592659607
ENSMUSG00000027746,1.6042208076331828
ENSMUSG00000027748,0.12218791221550518
ENSMUSG00000027750,7.588586363627638
ENSMUSG00000027751,0.6070108495425584
ENSMUSG00000094487,-1.0602619228512136
ENSMUSG00000027752,0.16182752191476668
ENSMUSG00000036632,-1.8353619542021475
ENSMUSG00000027796,-1.853632617243528
ENSMUSG00000036615,-2.0501127813709745
ENSMUSG00000056306,-0.9999166636667258
ENSMUSG00000027793,-0.05496618894073294
ENSMUSG00000036580,0.4678890179764832
ENSMUSG00000048655,5.278596417667261
ENSMUSG00000027794,-0.9541888935216898
ENSMUSG00000027797,-0.9927699032737507
ENSMUSG00000027799,4.347226673429228
ENSMUSG00000056947,0.02665791646194485
ENSMUSG00000027800,2.6325414250718566
ENSMUSG00000027801,-0.7110748956807581
ENSMUSG00000027803,-0.6496762331020446
ENSMUSG00000036513,0.40746326408370914
ENSMUSG00000074591,22.15000737150561
ENSMUSG00000036503,-0.9016157560670719
ENSMUSG00000027805,1.4868455813921453
ENSMUSG00000027806,2.0832786190006547
ENSMUSG00000027808,-1.1576344901547806
ENSMUSG00000027810,0.356284129553802
ENSMUSG00000075700,-2.5647579996047476
ENSMUSG00000070471,-0.6150292271053949
ENSMUSG00000036432,-1.1847857405352447
ENSMUSG00000043850,-2.1110176731748753
ENSMUSG00000056476,-1.3021610473360754
ENSMUSG00000050075,1.6232911836524135
ENSMUSG00000036381,-1.6604820555974618
ENSMUSG00000051431,3.4192731043386257
ENSMUSG00000036362,0.3488833404953839
ENSMUSG00000036353,-0.7485850752094734
ENSMUSG00000036334,-0.1463952965056465
ENSMUSG00000090527,-0.0950546864217732
ENSMUSG00000095522,0.46543517042140586
ENSMUSG00000036951,0.8125348190077752
ENSMUSG00000091376,-1.2835545025952304
ENSMUSG00000027761,-0.5874409217981471
ENSMUSG00000027762,3.369219679843353
ENSMUSG00000027763,0.6884744671501741
ENSMUSG00000027765,-1.3056652864893186
ENSMUSG00000036894,1.7770813500380405
ENSMUSG00000053706,-0.983002333773108
ENSMUSG00000036885,-1.7779039409636015
ENSMUSG00000027770,-0.969020153388276
ENSMUSG00000043441,NaN
ENSMUSG00000027820,-0.7305804815052318
ENSMUSG00000103476,0.26231454262538895
ENSMUSG00000036834,7.683505215867942
ENSMUSG00000048581,-0.47192159655024907
ENSMUSG00000027822,-1.198074887516084
ENSMUSG00000027823,-0.7550317424629083
ENSMUSG00000027824,1.0851977661567538
ENSMUSG00000043897,-0.20548966689194073
ENSMUSG00000091572,-0.7759504431885043
ENSMUSG00000068999,-1.4416448072805825
ENSMUSG00000090581,0.964458882315241
ENSMUSG00000027827,1.3765215961740964
ENSMUSG00000027828,-0.9081762874925963
ENSMUSG00000034640,0.6269666596580982
ENSMUSG00000074579,-2.2280727292144134
ENSMUSG00000027829,-0.14048392990590522
ENSMUSG00000027831,0.49645305781157045
ENSMUSG00000027832,4.494457098442215
ENSMUSG00000027833,-1.3057173572629668
ENSMUSG00000034544,-0.4797801574143621
ENSMUSG00000048416,-1.493198497406235
ENSMUSG00000027774,-1.3864974560161984
ENSMUSG00000047557,-0.581946010242214
ENSMUSG00000049404,15.95746771795797
ENSMUSG00000027775,-0.6754437119064832
ENSMUSG00000027777,0.058696424386423716
ENSMUSG00000027776,-0.503071978908523
ENSMUSG00000046999,3.680808905096369
ENSMUSG00000027778,0.36496184450963975
ENSMUSG00000034349,-1.1460583125423573
ENSMUSG00000034317,3.662152914373589
ENSMUSG00000027782,-1.9032268434716422
ENSMUSG00000098207,NaN
ENSMUSG00000027784,2.267989688748095
ENSMUSG00000043300,-0.9233643557996631
ENSMUSG00000027787,4.717892503381287
ENSMUSG00000043461,0.4580359601961791
ENSMUSG00000027788,-1.8709267495523347
ENSMUSG00000027790,-1.4083673742431404
ENSMUSG00000048304,2.55217964285118
ENSMUSG00000027792,3.1711741435937153
ENSMUSG00000034151,-0.711880786271241
ENSMUSG00000034139,0.08224311040645803
ENSMUSG00000027835,0.29640519580810537
ENSMUSG00000027834,-0.8472176682313045
ENSMUSG00000100962,-0.707163722534626
ENSMUSG00000034109,2.968961232896142
ENSMUSG00000034098,-0.9207638917158767
ENSMUSG00000062232,-0.5481816182604936
ENSMUSG00000091685,1.5728700304957004
ENSMUSG00000061175,0.0011436402953137375
ENSMUSG00000027804,-0.8552299616932977
ENSMUSG00000027809,0.08055170076881991
ENSMUSG00000027811,-0.5788287398889489
ENSMUSG00000027956,-0.9124435178465112
ENSMUSG00000027955,1.9977151233624852
ENSMUSG00000033981,NaN
ENSMUSG00000028020,-1.3046509784077418
ENSMUSG00000028019,0.28846554815937636
ENSMUSG00000028015,-0.5673354931230115
ENSMUSG00000028011,0.2878184297637947
ENSMUSG00000028008,1.779008713766998
ENSMUSG00000028005,-1.1942689051911877
ENSMUSG00000033910,-0.754119646478288
ENSMUSG00000033900,0.9339354947324303
ENSMUSG00000028004,-2.7026770609024444
ENSMUSG00000033882,0.29980095318988065
ENSMUSG00000028003,-1.3358162310956747
ENSMUSG00000033860,1.575659490987508
ENSMUSG00000033831,0.9403304291178995
ENSMUSG00000027998,-1.5921657413846864
