"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cavin3",0.160072601768328,-0.503739190908298,0.198,0.237,1
"Itm2b",2.08170001916886e-15,-0.503961114438858,0.995,0.996,3.86155353555824e-11
"Acaca",0.351882926589608,-0.504294308480613,0.155,0.177,1
"Dcbld2",0.292475571394781,-0.504707984480835,0.053,0.074,1
"Fzd4",0.408407573830589,-0.504707984480835,0.053,0.069,1
"Ccdc6",0.033859700859425,-0.505361452973896,0.332,0.391,1
"Gatd3a",0.233351282689514,-0.5054641139745,0.176,0.206,1
"Crlf1",0.29045675892674,-0.505810540927993,0.048,0.068,1
"Eml1",0.195260044412956,-0.505810540927993,0.171,0.205,1
"Dennd1a",0.222181593764288,-0.505810540927993,0.187,0.217,1
"Tspan5",0.350904479354458,-0.506742815623368,0.193,0.212,1
"Tada2b",0.343732065688426,-0.506742815623368,0.064,0.083,1
"Kdsr",0.227064837758396,-0.507022380596801,0.193,0.225,1
"Ppdpf",0.202449089924668,-0.507541429007109,0.144,0.178,1
"Il34",0.287761571636681,-0.507541429007109,0.059,0.08,1
"Fam122a",0.31114371203488,-0.507541429007109,0.07,0.091,1
"Slc30a5",0.164076206954526,-0.507899284655946,0.139,0.178,1
"Ppm1m",0.231653605207224,-0.507899284655946,0.15,0.181,1
"Tkt",0.00136841036360447,-0.509113163600836,0.594,0.681,1
"Sh3bp5l",0.236585373555108,-0.510270189118693,0.096,0.125,1
"Lhfp",0.0883196428412847,-0.510465901666085,0.166,0.218,1
"Bpgm",0.220184673681963,-0.510651803997492,0.096,0.126,1
"Cdr2",0.369601084569645,-0.510651803997492,0.096,0.116,1
"Zfp219",0.085460398316056,-0.511859585600798,0.203,0.256,1
"Acvr2a",0.296530167129392,-0.512101020634562,0.123,0.149,1
"Ugt1a1",0.857031328333001,-0.512530138734362,0.134,0.131,1
"Tmem223",0.224958416499698,-0.513978918772652,0.182,0.213,1
"Ankrd52",0.0339313262781495,-0.514360306664871,0.171,0.241,1
"Trappc6b",0.143126590073051,-0.517883373228568,0.166,0.207,1
"Ift27",0.185567047980282,-0.517883373228568,0.096,0.129,1
"Nsun3",0.196359950931488,-0.517883373228568,0.037,0.061,1
"Wars2",0.22341114748017,-0.517883373228568,0.043,0.066,1
"Rem1",0.227970257897906,-0.517883373228568,0.048,0.072,1
"9430015G10Rik",0.264083743941722,-0.517883373228568,0.043,0.064,1
"Zbtb44",0.310084973042068,-0.517883373228568,0.043,0.061,1
"Dtd2",0.318797692793187,-0.517883373228568,0.059,0.079,1
"Ezh1",0.335058989127977,-0.517883373228568,0.059,0.078,1
"Mast4",0.338645156533253,-0.517883373228568,0.053,0.072,1
"Dab2ip",0.0949709188764865,-0.517883373228568,0.15,0.198,1
"Vdac3",0.107460154982463,-0.517883373228568,0.128,0.174,1
"Plscr3",0.116063305104551,-0.517883373228568,0.15,0.195,1
"C1ra",0.127329575808434,-0.517883373228568,0.086,0.124,1
"Pdzd4",0.154433538576086,-0.517883373228568,0.021,0.044,1
"Pdgfb",0.226050949546015,-0.517883373228568,0.07,0.096,1
"Ppfibp2",0.231202983207865,-0.517883373228568,0.037,0.059,1
"Alg10b",0.234970143210933,-0.517883373228568,0.086,0.113,1
"Nacc2",0.23869198111858,-0.517883373228568,0.032,0.052,1
"Pradc1",0.240411490755597,-0.517883373228568,0.08,0.107,1
"Srbd1",0.244876526826346,-0.517883373228568,0.037,0.058,1
"Crls1",0.253483443863592,-0.517883373228568,0.032,0.051,1
"9930021J03Rik",0.260612475807936,-0.517883373228568,0.027,0.044,1
"D2hgdh",0.279188403232336,-0.517883373228568,0.086,0.11,1
"Hist1h3a",0.283644236521949,-0.517883373228568,0.021,0.037,1
"Mid2",0.283644236521949,-0.517883373228568,0.021,0.037,1
"Exph5",0.285466605178366,-0.517883373228568,0.016,0.03,1
"Rab36",0.285466605178366,-0.517883373228568,0.016,0.03,1
"Mtrf1",0.285466605178366,-0.517883373228568,0.016,0.03,1
"Zfp982",0.285515880176587,-0.517883373228568,0.032,0.05,1
"Maoa",0.290950282855242,-0.517883373228568,0.037,0.056,1
"Prr33",0.302258826898671,-0.517883373228568,0.011,0.022,1
"Pgbd1",0.302258826898671,-0.517883373228568,0.011,0.022,1
"Lrrc14b",0.302258826898671,-0.517883373228568,0.011,0.022,1
"Klf12",0.302258826898671,-0.517883373228568,0.011,0.022,1
"Syt12",0.302258826898671,-0.517883373228568,0.011,0.022,1
"Pter",0.303245322420941,-0.517883373228568,0.021,0.036,1
"Tmem44",0.303245322420941,-0.517883373228568,0.021,0.036,1
"Xcl1",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Obp2a",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Olfr1008",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Fbxo10",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Cavin4",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Tex38",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Dpysl5",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Rasl11a",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Doxl2",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Tas2r114",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Zfp28",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Mzf1",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Ntf5",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Sorbs2",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Olfr866",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Olfr895",0.306422967518781,-0.517883373228568,0.005,0.015,1
"4931429L15Rik",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Fgf22",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Olfr324",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Krtap1-5",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Kcnj16",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Tcrg-C4",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Fgf9",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Adra1a",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Olfr190",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Prr22",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Cblif",0.306422967518781,-0.517883373228568,0.005,0.015,1
"Nkrf",0.306422967518781,-0.517883373228568,0.005,0.015,1
"4933430I17Rik",0.306833733995879,-0.517883373228568,0.016,0.029,1
"Hpgd",0.306833733995879,-0.517883373228568,0.016,0.029,1
"Cby1",0.308393046542788,-0.517883373228568,0.037,0.055,1
"Paqr5",0.314444043355522,-0.517883373228568,0.027,0.042,1
"Exoc3l2",0.321035768224797,-0.517883373228568,0.032,0.048,1
"Ncapg2",0.323154840369658,-0.517883373228568,0.091,0.113,1
"Ereg",0.324072641119077,-0.517883373228568,0.021,0.035,1
"AA986860",0.324638982993888,-0.517883373228568,0.021,0.035,1
"Armc9",0.327409605510156,-0.517883373228568,0.011,0.021,1
"Dppa3",0.327409605510156,-0.517883373228568,0.011,0.021,1
"Rab3a",0.327409605510156,-0.517883373228568,0.011,0.021,1
"Itga11",0.327409605510156,-0.517883373228568,0.011,0.021,1
"Amigo3",0.327409605510156,-0.517883373228568,0.011,0.021,1
"Cacna1s",0.32977633748912,-0.517883373228568,0.016,0.028,1
"Cd28",0.335986347539943,-0.517883373228568,0.005,0.014,1
"Cyp2j12",0.335986347539943,-0.517883373228568,0.005,0.014,1
"Ntf3",0.335986347539943,-0.517883373228568,0.005,0.014,1
"Olfr568",0.335986347539943,-0.517883373228568,0.005,0.014,1
"Marveld3",0.335986347539943,-0.517883373228568,0.005,0.014,1
"Gm30302",0.335986347539943,-0.517883373228568,0.005,0.014,1
"Gm281",0.335986347539943,-0.517883373228568,0.005,0.014,1
"Msmb",0.335986347539943,-0.517883373228568,0.005,0.014,1
"Apol7a",0.335986347539943,-0.517883373228568,0.005,0.014,1
"Pcdha2",0.335986347539943,-0.517883373228568,0.005,0.014,1
"Chic1",0.335986347539943,-0.517883373228568,0.005,0.014,1
"Gng8",0.354672074123167,-0.517883373228568,0.011,0.021,1
"Prss38",0.354672074123167,-0.517883373228568,0.011,0.021,1
"Hoxb7",0.354672074123167,-0.517883373228568,0.011,0.021,1
"Megf6",0.362600141937451,-0.517883373228568,0.037,0.053,1
"Ccl17",0.368689613234434,-0.517883373228568,0.005,0.013,1
"Cd109",0.369651181287584,-0.517883373228568,0.021,0.034,1
"Ffar2",0.383915946676007,-0.517883373228568,0.032,0.046,1
"Tnn",0.40517841778327,-0.517883373228568,0.005,0.012,1
"Rnase2b",0.428500336283354,-0.517883373228568,0.027,0.038,1
"Phkb",0.43689542399015,-0.517883373228568,0.08,0.096,1
"Krt24",0.451098877848019,-0.517883373228568,0.011,0.018,1
"Mcpt4",0.452931408781118,-0.517883373228568,0.027,0.038,1
"Add3",0.158415854666477,-0.520412199539307,0.273,0.304,1
"Pigq",0.157220924165993,-0.521016262713531,0.219,0.257,1
"Cox5b",3.63913195136331e-07,-0.5216136792264,0.786,0.93,0.00675058976977894
"Ndufa7",0.158202703478603,-0.522529738084933,0.155,0.194,1
"Map2k4",0.2807748055611,-0.523216817531609,0.139,0.165,1
"Col18a1",0.303563600399849,-0.523642642517253,0.118,0.143,1
"Dock1",0.0654873436205482,-0.52400947602541,0.219,0.275,1
"Wnk2",0.305569885327592,-0.525456592933369,0.091,0.114,1
"Uri1",0.230130469865898,-0.525876163982099,0.091,0.119,1
"Msh3",0.167631881516861,-0.526872156455823,0.075,0.107,1
"Gpr180",0.167631881516861,-0.526872156455823,0.075,0.107,1
"Dock6",0.269283552713893,-0.526872156455823,0.075,0.1,1
"Slc29a1",0.305279486849794,-0.527469422057766,0.075,0.097,1
"Itprid2",0.390361920493926,-0.527972190852152,0.257,0.27,1
"Thra",0.11910132195438,-0.528151708682395,0.128,0.172,1
"Numa1",0.140820471104005,-0.528337730865734,0.257,0.293,1
"Zscan26",0.110201726245858,-0.529379012066398,0.123,0.167,1
"C1qb",0.726347745706906,-0.52944481493721,0.39,0.352,1
"Dusp28",0.352769106792366,-0.530939526054014,0.053,0.071,1
"Ap4m1",0.41313940694602,-0.530939526054014,0.053,0.069,1
"Ndufa9",0.0350872432336769,-0.531345633035131,0.134,0.199,1
"Tuba1a",0.0355924505763493,-0.53283371469454,0.385,0.431,1
"Nek7",0.187565969420127,-0.532990265618777,0.096,0.129,1
"Prkaca",0.211716057615893,-0.533258599115484,0.144,0.177,1
"Sh3rf1",0.247989688987415,-0.53382491709759,0.043,0.064,1
"Tmem9",0.259366981205237,-0.53382491709759,0.091,0.117,1
"Fam220a.1",0.231202983207865,-0.53580528122583,0.037,0.059,1
"Klhl36",0.259252124867222,-0.53580528122583,0.037,0.057,1
"Gja4",0.404576644794425,-0.53580528122583,0.037,0.051,1
"Mtfmt",0.194426541435911,-0.536992196176273,0.07,0.099,1
"Cd74",1.30233915093957e-06,-0.537228529216508,0.904,0.963,0.024158391249929
"Gtf3a",0.187580001942194,-0.537874848416034,0.209,0.242,1
"C030006K11Rik",0.333460238700882,-0.538347475788284,0.07,0.09,1
"Serbp1",5.28054430066913e-05,-0.538347475788284,0.61,0.734,0.979540967774124
"Taf1a",0.146260767234623,-0.538347475788284,0.027,0.051,1
"Ccr7",0.190929957692886,-0.538347475788284,0.027,0.048,1
"Chrd",0.268453107702394,-0.538347475788284,0.032,0.051,1
"Acp6",0.284857753113307,-0.538347475788284,0.032,0.05,1
"Ppfia3",0.285515867394118,-0.538347475788284,0.032,0.05,1
"Ankle1",0.302823196236347,-0.538347475788284,0.032,0.049,1
"Vstm4",0.303513972499312,-0.538347475788284,0.032,0.049,1
"Limk2",0.596883170690316,-0.538716876645734,0.246,0.245,1
"Ap2a2",0.000313000031195695,-0.539013539992584,0.636,0.732,1
"Yap1",0.194698830359157,-0.53936310063902,0.091,0.122,1
"Casp12",0.138557021808048,-0.539909679558567,0.118,0.158,1
"C87436",0.312043037353477,-0.539909679558567,0.064,0.085,1
"Ctla2a",0.491535930270535,-0.539909679558567,0.123,0.137,1
"Polr2m",0.205007931597464,-0.540484802165701,0.193,0.224,1
"Mbtps1",0.0328493663658208,-0.540603449728652,0.267,0.335,1
"Zfp24",0.229145179412518,-0.541730115182935,0.027,0.046,1
"Tpk1",0.260067810544942,-0.541730115182935,0.027,0.044,1
"Sardh",0.2948876946961,-0.541730115182935,0.027,0.043,1
"Fam124a",0.314444028277834,-0.541730115182935,0.027,0.042,1
"Ndufs5",0.121344804471556,-0.541730115182936,0.118,0.16,1
"Fkbp14",0.186107671384239,-0.541730115182936,0.086,0.117,1
"Racgap1",0.440143805365273,-0.541730115182936,0.059,0.074,1
"Phtf2",0.273292475181736,-0.543120664727591,0.086,0.11,1
"Kctd1",0.336306740158919,-0.543878581761513,0.053,0.072,1
"Zfp692",0.214706264364087,-0.543878581761513,0.107,0.138,1
"Wls",0.077762959388062,-0.544811700635572,0.305,0.348,1
"Skint11",0.264730131200911,-0.546452525425339,0.021,0.038,1
"Fut1",0.283137137034341,-0.546452525425339,0.021,0.037,1
"Pde5a",0.302709361030844,-0.546452525425339,0.021,0.036,1
"Sox7",0.302709361030844,-0.546452525425339,0.021,0.036,1
"Fads1",0.319136441002798,-0.546452525425339,0.102,0.124,1
"Angel1",0.323506743829756,-0.546452525425339,0.021,0.035,1
"Ripor3",0.346784614111337,-0.546452525425339,0.021,0.034,1
"Btc",0.480543801034108,-0.546452525425339,0.021,0.031,1
"Scamp5",0.180553104109238,-0.54645252542534,0.048,0.075,1
"Afap1l1",0.263265476833264,-0.54645252542534,0.048,0.07,1
"Ndufb8",0.0595384395330469,-0.547350282169237,0.294,0.342,1
"Stxbp6",0.167184965362163,-0.548471693061992,0.064,0.095,1
"Mmp28",0.209479457470463,-0.549592232955907,0.043,0.067,1
"Tmx2",0.24869413842387,-0.549592232955907,0.043,0.064,1
"Lars2",0.252338412555536,-0.549592232955907,0.091,0.118,1
"Nrp1",0.292444059974208,-0.549592232955907,0.043,0.062,1
"Rbm4",0.166643059333851,-0.550797995701303,0.134,0.17,1
"Rhobtb2",0.297096534938019,-0.550797995701303,0.064,0.086,1
"Reep4",0.416582753567707,-0.552293404014399,0.139,0.157,1
"Cav1",0.41046716367589,-0.552997226372436,0.316,0.311,1
"Amacr",0.205303036890439,-0.553507282959289,0.037,0.06,1
"Slc18b1",0.217623476003924,-0.553507282959289,0.037,0.06,1
"Ralgps2",0.273654669014781,-0.553507282959289,0.037,0.057,1
"Zdhhc1",0.174126191158111,-0.55350728295929,0.075,0.106,1
"Dnajc9",0.222489993862749,-0.55350728295929,0.139,0.17,1
"Pde4a",0.265060439903952,-0.55350728295929,0.016,0.031,1
"Vcpkmt",0.265060439903952,-0.55350728295929,0.016,0.031,1
"F2rl1",0.265060439903952,-0.55350728295929,0.016,0.031,1
"Hs3st6",0.265060439903952,-0.55350728295929,0.016,0.031,1
"Miga1",0.284977707304805,-0.55350728295929,0.016,0.03,1
"Sh3gl3",0.284977707304805,-0.55350728295929,0.016,0.03,1
"Serpina3m",0.284977707304805,-0.55350728295929,0.016,0.03,1
"Stil",0.306383301077875,-0.55350728295929,0.016,0.029,1
"Sbspon",0.542127670255665,-0.55350728295929,0.016,0.023,1
"Parva",0.273736736272007,-0.55350728295929,0.176,0.204,1
"S100a10",4.45689877982148e-06,-0.553643136346168,0.717,0.848,0.0826754723656884
"Uqcc3",0.174651021673097,-0.556079696789518,0.193,0.228,1
"Vars",0.109248594885056,-0.556297256833797,0.305,0.338,1
"Fggy",0.288808869929481,-0.556702622119096,0.053,0.074,1
"Myl9",0.574872622439322,-0.556702622119096,0.053,0.064,1
"Ssbp3",0.357664633038827,-0.556702622119097,0.112,0.133,1
"Slc25a12",0.152890836715794,-0.557899052076448,0.155,0.194,1
"Fh1",0.0751093012090204,-0.558011485933878,0.187,0.238,1
"Zfp277",0.175008154372501,-0.558525357725914,0.064,0.094,1
"Zfp866",0.193095206881188,-0.558525357725914,0.064,0.093,1
"Mdn1",0.210368785803493,-0.558525357725914,0.032,0.054,1
"Zfp316",0.252289505800691,-0.558525357725914,0.032,0.051,1
"Vegfc",0.252289505800691,-0.558525357725914,0.032,0.051,1
"Gask1b",0.417727782116257,-0.558525357725914,0.07,0.086,1
"Alas2",0.661160960730382,-0.558525357725914,0.032,0.038,1
"Mt2",7.07084256058775e-06,-0.559751146126839,0.995,0.998,0.131164129498903
"Gja1",0.0155698413873359,-0.560527710637062,0.487,0.55,1
"Calr",9.5309159816629e-07,-0.560711193483725,0.77,0.844,0.0176798491459847
"Slc41a1",0.224299200498681,-0.561136571182452,0.112,0.142,1
"Ccser2",0.202199690503256,-0.561975957411739,0.144,0.178,1
"Ube2v1",0.068486040726038,-0.562277492587022,0.219,0.273,1
"Metrn",0.173427847900903,-0.562277492587022,0.075,0.106,1
"Tjp1",0.0688949140376093,-0.563326343989735,0.107,0.157,1
"Pecam1",0.68779915649585,-0.563326343989735,0.128,0.133,1
"Brca1",0.133846767670506,-0.565189088006925,0.021,0.045,1
"Nme6",0.228502448251161,-0.565189088006925,0.027,0.046,1
"Slf1",0.243566862871478,-0.565189088006925,0.027,0.045,1
"Rsad1",0.27641528625179,-0.565189088006925,0.027,0.044,1
"Eif5a2",0.27867973650181,-0.565189088006925,0.011,0.023,1
"Pparg",0.27867973650181,-0.565189088006925,0.011,0.023,1
"Inka1",0.294284495062642,-0.565189088006925,0.027,0.043,1
"Arhgef9",0.301882743085082,-0.565189088006925,0.011,0.022,1
"Nptxr",0.327044178425701,-0.565189088006925,0.011,0.021,1
"Krt7",0.327044178425701,-0.565189088006925,0.011,0.021,1
"Olfr974",0.354280453278806,-0.565189088006925,0.011,0.021,1
"Clstn3",0.384594912906146,-0.565189088006925,0.011,0.02,1
"Decr1",0.252827134253772,-0.565189088006925,0.166,0.194,1
"Rftn2",0.234966079690113,-0.565189088006925,0.059,0.083,1
"Zdhhc6",0.239417748049687,-0.565189088006925,0.075,0.101,1
"Adgra2",0.102311279588166,-0.568509446298536,0.246,0.291,1
"Gm38394",0.188122728967848,-0.570079584353997,0.193,0.225,1
"Nasp",0.117702129920344,-0.57049799939199,0.171,0.214,1
"Fabp5",0.00029618628995066,-0.570712814020274,0.802,0.893,1
"Tmem200b",0.0753901208518439,-0.57099470968813,0.027,0.059,1
"Rdm1",0.181505249207237,-0.57099470968813,0.037,0.062,1
"Rnd2",0.217042678366011,-0.57099470968813,0.037,0.06,1
"Tpmt",0.242960040962869,-0.57099470968813,0.037,0.058,1
"Mfap3l",0.290215492147468,-0.57099470968813,0.037,0.056,1
"Skint5",0.362600332926695,-0.57099470968813,0.037,0.053,1
"Ctnnbip1",0.234162864083206,-0.571593959973336,0.267,0.292,1
"Etfa",0.0777346843132925,-0.571942500179389,0.257,0.306,1
"Rnaseh2a",0.211974955656972,-0.572331157250945,0.064,0.091,1
"Ttc38",0.268934991498788,-0.572331157250945,0.064,0.087,1
"Ciita",0.433251806626887,-0.573260130264941,0.112,0.129,1
"Prpf19",0.0420285985198882,-0.573260130264942,0.209,0.271,1
"Ndufb2",0.230861994126731,-0.574466901594936,0.021,0.039,1
"Fhdc1",0.246977521704972,-0.574466901594936,0.021,0.038,1
"Rxrg",0.282630448505896,-0.574466901594936,0.021,0.037,1
"Sh3bgr",0.302173830061955,-0.574466901594936,0.021,0.036,1
"Fhit",0.322941295591354,-0.574466901594936,0.021,0.035,1
"Kctd15",0.345590359079411,-0.574466901594936,0.021,0.034,1
"Slc45a3",0.39518897495815,-0.574466901594936,0.021,0.033,1
"Fst",0.346733240832975,-0.575333645412468,0.155,0.177,1
"Lsm4",0.0167070036586017,-0.576662784881713,0.428,0.475,1
"Lrfn4",0.223622504178165,-0.576777062282137,0.059,0.084,1
"Ndufs8",0.0582602100934698,-0.576986893573451,0.257,0.309,1
"Eef1d",0.0692726948797781,-0.576986893573451,0.257,0.307,1
"Lrp1",0.253340444226737,-0.57738438497723,0.273,0.289,1
"Gpbp1l1",0.193777651001841,-0.578424915163619,0.064,0.093,1
"Dusp19",0.236989030574818,-0.57842491516362,0.032,0.052,1
"Tsen2",0.236989030574818,-0.57842491516362,0.032,0.052,1
"Wwp1",0.0976448105815758,-0.580262158380255,0.198,0.243,1
"Ndrg3",0.196884585830266,-0.580619128576531,0.043,0.067,1
"Vangl1",0.196884585830266,-0.580619128576531,0.043,0.067,1
"Tspan18",0.276415527589953,-0.580619128576531,0.043,0.063,1
"Aldh7a1",0.113678137600434,-0.581386315534726,0.096,0.137,1
"Syde1",0.21181072469773,-0.582013710648284,0.053,0.079,1
"Tmed3",0.0155713186435914,-0.582172501583548,0.332,0.398,1
"Cyb5a",0.0637425183193087,-0.582630554543189,0.267,0.317,1
"Las1l",0.140482951524415,-0.582978401450454,0.053,0.085,1
"Gstm5",0.326462706188931,-0.582978401450454,0.064,0.084,1
"Erlec1",0.0248530990169141,-0.584997569087105,0.086,0.146,1
"Ralgapa1",0.0571442314822396,-0.586510092420706,0.171,0.228,1
"Man1a",0.0100337461058251,-0.587675188151852,0.449,0.502,1
"Snrpa",0.228013944804791,-0.588272701119966,0.027,0.046,1
"Nr3c2",0.246039726202993,-0.588272701119966,0.016,0.031,1
"Aldh1l1",0.264594747505386,-0.588272701119966,0.016,0.031,1
"Gpt2",0.264594747505386,-0.588272701119966,0.016,0.031,1
"Pde10a",0.264594747505386,-0.588272701119966,0.016,0.031,1
"Nckap5",0.279442032586717,-0.588272701119966,0.005,0.015,1
"Dhtkd1",0.279442032586717,-0.588272701119966,0.005,0.015,1
"Wfdc11",0.279442032586717,-0.588272701119966,0.005,0.015,1
"Whrn",0.279442032586717,-0.588272701119966,0.005,0.015,1
"Artn",0.279442032586717,-0.588272701119966,0.005,0.015,1
"Defb12",0.279442032586717,-0.588272701119966,0.005,0.015,1
"Gm11568",0.279442032586717,-0.588272701119966,0.005,0.015,1
"Akap6",0.279442032586717,-0.588272701119966,0.005,0.015,1
"Lypd2",0.279442032586717,-0.588272701119966,0.005,0.015,1
"Olfr1040",0.306195124285479,-0.588272701119966,0.005,0.015,1
"Olfr267",0.306195124285479,-0.588272701119966,0.005,0.015,1
"1700012P22Rik",0.306195124285479,-0.588272701119966,0.005,0.015,1
"Adam29",0.306195124285479,-0.588272701119966,0.005,0.015,1
"Foxf1",0.306195124285479,-0.588272701119966,0.005,0.015,1
"Olfr11",0.306195124285479,-0.588272701119966,0.005,0.015,1
"Traj37",0.306195124285479,-0.588272701119966,0.005,0.015,1
"Gdnf",0.306195124285479,-0.588272701119966,0.005,0.015,1
"Olfr284",0.306195124285479,-0.588272701119966,0.005,0.015,1
"Olfr1164",0.335753586614983,-0.588272701119966,0.005,0.014,1
"Zfp930",0.335753586614983,-0.588272701119966,0.005,0.014,1
"Scg3",0.335753586614983,-0.588272701119966,0.005,0.014,1
"Dazl",0.335753586614983,-0.588272701119966,0.005,0.014,1
"Rrm1",0.127338486127252,-0.588272701119966,0.091,0.129,1
"Ano10",0.0848882534721838,-0.588272701119966,0.102,0.148,1
"Thap3",0.134404753153065,-0.588272701119966,0.064,0.098,1
"Slc30a4",0.163960403847053,-0.588272701119966,0.075,0.107,1
"Slmap",0.0753000393829798,-0.590353011561013,0.16,0.212,1
"Fads3",0.0968705456100877,-0.591540414953877,0.091,0.133,1
"Pebp1",0.0631080071009396,-0.592560059523065,0.15,0.204,1
"Rsl1d1",0.100925746017668,-0.59284543090979,0.139,0.185,1
"Slc25a1",0.192919456811904,-0.593290775886591,0.193,0.227,1
"Arpin",0.164925827822849,-0.59354764316064,0.064,0.095,1
"Mettl22",0.292938705808659,-0.59354764316064,0.064,0.086,1
"Llgl2",0.384223199137566,-0.59450465483148,0.053,0.07,1
"Acss2",0.582877631479567,-0.595362125906286,0.144,0.155,1
"Rras",0.077620238316758,-0.595885885229841,0.251,0.299,1
"Dapk2",0.193325148477152,-0.595885885229841,0.037,0.061,1
"Bcl7a",0.275648363109094,-0.595885885229841,0.043,0.063,1
"Npm1",6.14121006211532e-06,-0.596729319945994,0.588,0.721,0.113919446652239
"Ifrd2",0.184335881729985,-0.598053721912551,0.102,0.135,1
"Crebl2",0.210368785803493,-0.598053721912551,0.032,0.054,1
"Pcbp1",0.00372915215871104,-0.598053721912552,0.385,0.463,1
"Nudt19",0.181580133515794,-0.598053721912552,0.07,0.1,1
"Dis3l",0.199032633045924,-0.598053721912552,0.07,0.098,1
"Hfe",0.277387405460873,-0.598053721912552,0.07,0.093,1
"Idh2",0.138669146481235,-0.601947638017043,0.203,0.241,1
"Cyp27a1",0.177131352410048,-0.601947638017043,0.075,0.106,1
"Cdca2",0.230326120873042,-0.601947638017043,0.021,0.039,1
"Slc2a13",0.246525591514762,-0.601947638017043,0.021,0.038,1
"Cdk2",0.232319056034856,-0.603459104934642,0.091,0.119,1
"Wfs1",0.140332192218051,-0.604040016978283,0.059,0.091,1
"Gm10260",0.172655194577316,-0.604040016978283,0.059,0.088,1
"Wdr34",0.293975171150348,-0.604040016978283,0.064,0.086,1
"Mmrn2",0.271556063050475,-0.605346214478907,0.037,0.057,1
"Ighj4",0.40741868527286,-0.605346214478907,0.037,0.051,1
"Tmem41b",0.212676725262653,-0.605346214478908,0.08,0.109,1
"Zadh2",0.232372154915701,-0.605346214478908,0.08,0.107,1
"Tspan17",0.261449333559534,-0.606888379287313,0.053,0.076,1
"Tti2",0.238231515251668,-0.607768876745764,0.07,0.095,1
"Atp5l",0.0524324201089996,-0.608648837151751,0.364,0.391,1
"Fam53a",0.11263182353607,-0.608736803679682,0.102,0.142,1
"Prelp",0.157681573276196,-0.609437311118008,0.144,0.181,1
"Got1",0.230238745526621,-0.610141881080557,0.246,0.271,1
"Entpd2",0.126906134197193,-0.61099277762005,0.037,0.067,1
"Lgals4",0.136217274229104,-0.61099277762005,0.064,0.098,1
"Hibch",0.242536479866504,-0.61099277762005,0.027,0.045,1
"Tshz2",0.245080118894294,-0.61099277762005,0.059,0.083,1
"Tmem198",0.25692324776223,-0.61099277762005,0.011,0.024,1
"Aspa",0.25692324776223,-0.61099277762005,0.011,0.024,1
"Cpb2",0.25692324776223,-0.61099277762005,0.011,0.024,1
"Hey1",0.278324936025312,-0.61099277762005,0.011,0.023,1
"Lrp11",0.278324936025312,-0.61099277762005,0.011,0.023,1
"Zfp867",0.278324936025312,-0.61099277762005,0.011,0.023,1
"Efnb3",0.278324936025312,-0.61099277762005,0.011,0.023,1
"Ces1f",0.301542141158501,-0.61099277762005,0.011,0.022,1
"Fgfr4",0.326678814110766,-0.61099277762005,0.011,0.021,1
"Foxi3",0.354280445686752,-0.61099277762005,0.011,0.021,1
"Dgat2",0.746243233992756,-0.61099277762005,0.294,0.253,1
"Ndufv1",0.0102676380090564,-0.611488123561702,0.369,0.44,1
"Hnrnpa1",0.105485565792115,-0.612693066609889,0.257,0.295,1
"Gatm",0.89405428557001,-0.614098688487871,0.134,0.132,1
"Calhm2",0.154322602932611,-0.614456632923621,0.064,0.096,1
"Bin1",0.185672679206663,-0.615139306972648,0.326,0.342,1
"Akr7a5",0.121091678592196,-0.61549416985499,0.096,0.136,1
"Trim72",0.43220189007206,-0.615494169854991,0.048,0.062,1
"Luzp1",0.347034165770379,-0.616287077289563,0.086,0.106,1
"Fastkd3",0.103876691418132,-0.617419046779482,0.027,0.055,1
"Tspan15",0.196395021555773,-0.617419046779482,0.032,0.054,1
"Mr1",0.196879731142743,-0.617419046779482,0.032,0.054,1
"Gpihbp1",0.250504522110845,-0.617419046779482,0.032,0.051,1
"Dtl",0.252289502736222,-0.617419046779482,0.032,0.051,1
