"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Camk2b",0.00056095241359938,-2.51478916939278,0.023,0.157,1
"Tubb6",1.11077862802205e-19,-2.51716299969535,0.261,0.72,1.93897517307528e-15
"Ngp",0.0185115158335121,-2.51894081266325,0,0.06,1
"Coro1a",9.22371478870367e-19,-2.52232874778002,0.193,0.677,1.61009165351611e-14
"B430306N03Rik",0.00312224323520398,-2.52514596218996,0.011,0.111,1
"Yipf7",0.0179371406273834,-2.53132453711908,0,0.06,1
"Plekhb1",0.0238632555075002,-2.53132453711908,0,0.055,1
"Adamts15",8.9108366791809e-09,-2.53269396773058,0.091,0.391,0.000155547565071782
"Slc2a4",1.06588609888524e-05,-2.53337819588706,0.045,0.252,0.186061077421408
"Plod1",8.18827096354637e-07,-2.53542893545182,0.045,0.289,0.0142934457939665
"Igsf6",9.40013555586652e-06,-2.53747676410068,0.045,0.253,0.164088766263206
"Coq10a",5.96352123921607e-10,-2.54360286689752,0.148,0.468,1.04099226751756e-05
"Slc26a7",0.0563224304259355,-2.54360286689752,0,0.04,1
"Sncg",5.03928463920085e-05,-2.54848508827727,0.045,0.226,0.8796575266189
"Themis2",1.61758470085839e-05,-2.55092001719432,0.045,0.243,0.282365585381841
"Cd53",8.43160213938778e-08,-2.55136229035563,0.114,0.387,0.00147182046945153
"Snta1",2.45675533162913e-05,-2.56182662551643,0.034,0.222,0.428851210689181
"Ggt5",3.75267105177879e-08,-2.5633349320217,0.08,0.363,0.000655066258798505
"Fbn1",2.95134199375787e-30,-2.56755715264092,0.284,0.875,5.15186258430374e-26
"Arhgef2",1.74723104638978e-14,-2.5678504131442,0.159,0.571,3.049966514578e-10
"Selplg",6.10787102501971e-12,-2.5678504131442,0.102,0.488,1.06618996612744e-07
"Nfil3",0.00321249966710764,-2.5678504131442,0.011,0.11,1
"Sec14l5",0.0179386601912884,-2.5678504131442,0,0.06,1
"Prkar2b",5.46466474338822e-05,-2.5702529033595,0.045,0.225,0.953911877605847
"Ccl7",6.86830440684114e-18,-2.57112554517706,0.193,0.664,1.19893121725819e-13
"Col5a2",5.68154357371493e-27,-2.5736560348254,0.239,0.816,9.91770246227678e-23
"Fgf7",1.02951262756986e-05,-2.57743646197339,0.045,0.25,0.179711724268595
"Crhr2",0.019732323374707,-2.57982305481027,0,0.058,1
"Tmem38b",8.5650163682134e-07,-2.58492392650314,0.068,0.31,0.0149510925723533
"Tspan12",0.00443226544904763,-2.59169715509856,0.011,0.104,1
"Rilpl2",6.58523758938395e-06,-2.59169715509857,0.057,0.27,0.114951907360286
"Rcn3",6.68468180008601e-09,-2.59338550525133,0.045,0.354,0.000116687805502301
"Lbp",1.06735421447502e-09,-2.59384562167714,0.091,0.42,1.8631735167876e-05
"Igdcc4",0.000436454586982572,-2.59955927287154,0.023,0.161,1
"Nhsl2",0.0134755420658571,-2.60347432287492,0,0.065,1
"Lcn2",1.1796077228103e-39,-2.60419594101721,0.784,0.987,2.05912324093767e-35
"Eps8",7.16734068236101e-06,-2.60815840179773,0.045,0.255,0.125113098951294
"AA467197",0.00165122313977268,-2.61515612792255,0.023,0.139,1
"Pkp2",0.0173862177953105,-2.61515612792255,0,0.061,1
"Lsp1",1.3378063719652e-15,-2.61847648621416,0.136,0.579,2.33527480290246e-11
"Cxcl14",1.45305947424474e-17,-2.62426878839483,0.25,0.684,2.53646061824162e-13
"Prr5l",0.0111347571832446,-2.6382397410356,0,0.069,1
"Has2",0.0130601564383676,-2.6382397410356,0,0.066,1
"Slc2a13",0.0163142012974613,-2.6382397410356,0,0.062,1
"Pf4",1.86957631750987e-33,-2.64159186660508,0.341,0.916,3.26353241984523e-29
"Slfn5",7.23169732484555e-09,-2.64537827633682,0.08,0.381,0.000126236508502504
"Agl",4.91640840644472e-09,-2.64822382960822,0.068,0.378,8.5820825142899e-05
"Samd4",1.48175771679998e-05,-2.64964450430784,0.034,0.23,0.258655627044605
"Coprs",0.0114960249113019,-2.64964450430784,0,0.068,1
"Sel1l3",0.0126519087650895,-2.64964450430784,0,0.066,1
"Ctxn3",0.0179431000653871,-2.64964450430784,0,0.06,1
"Arg2",7.20946072360376e-05,-2.65248166361137,0.034,0.206,1
"Angptl4",5.14348635480454e-09,-2.6581392984733,0.068,0.377,8.97846978094681e-05
"Mpz",0.00194712320026947,-2.6581392984733,0.034,0.153,1
"Tifa",0.00020219350950603,-2.66095981753568,0.023,0.173,1
"Snai3",0.0130601481292525,-2.66095981753568,0,0.066,1
"Mrgpra2b",0.0134814663711705,-2.66095981753568,0,0.065,1
"Cd300a",2.4314063286272e-09,-2.66236801192849,0.068,0.386,4.24426288725163e-05
"Bcl2l11",1.09139066823068e-06,-2.66256907039734,0.057,0.297,0.0190513155046348
"Tyrobp",3.36781800810582e-25,-2.66716496706239,0.261,0.792,5.87886311494952e-21
"Adgrd1",2.97533153600431e-08,-2.66898819129161,0.057,0.344,0.000519373872924912
"Oasl2",5.41204150873339e-07,-2.66898819129161,0.068,0.316,0.00944725965764501
"Cdc42ep2",2.48985807727215e-05,-2.68055054589356,0.034,0.222,0.434629625968626
"H2-Q10",3.57832408253429e-05,-2.68055054589356,0.034,0.216,0.624632251847186
"B4galt5",4.2819560969836e-10,-2.68085937497338,0.091,0.422,7.47458256289458e-06
"Hilpda",2.48991036516431e-05,-2.68702211412187,0.057,0.25,0.434638753343083
"Dock2",2.12414350815307e-06,-2.68775987687939,0.045,0.272,0.03707904907832
"Speg",0.00166658504073975,-2.68886581410556,0.011,0.121,1
"Prok2",0.0134828783526125,-2.69438281907313,0,0.065,1
"Coq8a",1.33029999669785e-08,-2.69522971962042,0.136,0.424,0.000232217167423577
"Csf2ra",3.40786186577153e-07,-2.69621714232201,0.057,0.309,0.00594876367289078
"Tnfaip2",3.23459871264486e-26,-2.69782026420872,0.295,0.81,5.64631551279287e-22
"Unc93b1",2.14328136033752e-14,-2.69861235901508,0.102,0.539,3.74131194260518e-10
"Ccdc80",9.83232006909426e-10,-2.70097549638356,0.102,0.424,1.71632979126109e-05
"Zbp1",1.67663571225018e-07,-2.70535393689413,0.045,0.309,0.00292673529930392
"Adprhl1",0.000160489079723841,-2.70535393689413,0.011,0.162,1
"Musk",0.0013628735199453,-2.70535393689413,0.011,0.125,1
"Ctsz",2.72008002338793e-29,-2.70569544359259,0.25,0.841,4.74817168882596e-25
"Adamts9",6.46437064423979e-06,-2.71407115399524,0.045,0.256,0.11284205396585
"Col4a2",3.51331174093007e-21,-2.71488569906678,0.205,0.719,6.13283697496753e-17
"Six1",0.0107941610237116,-2.71624225303687,0,0.069,1
"Kcnq4",0.0115067201332145,-2.72704900799345,0,0.068,1
"Ppbp",8.27670355069039e-05,-2.72973809552109,0.034,0.203,1
"Fcer1g",4.44603222727676e-30,-2.73008847683208,0.295,0.873,7.76099385593432e-26
"Fyb",4.69565308814764e-08,-2.73063334534249,0.045,0.325,0.000819673203067052
"Epas1",1.0106799452195e-27,-2.73176798562189,0.284,0.848,1.76424291237516e-23
"Lmo2",0.00123293202015092,-2.73777541458651,0.011,0.126,1
"Fas",2.32156959954838e-06,-2.7395554210318,0.057,0.284,0.0405253189297165
"Usp28",0.00013206308324454,-2.7413332339997,0.023,0.18,1
"F13a1",4.62098178905775e-10,-2.74842265878602,0.068,0.408,8.0663858109792e-06
"Mef2c",7.01956574699334e-06,-2.74842265878602,0.034,0.243,0.122533539679516
"Rab20",0.000293133334425075,-2.75195434975627,0.023,0.167,1
"Tmem100",0.0101298984551779,-2.7589919004962,0,0.07,1
"Tmem117",0.0107966471750005,-2.7589919004962,0,0.069,1
"Ube2l6",1.11821628552946e-06,-2.76109648882113,0.045,0.28,0.0195195834802023
"5430427O19Rik",0.0104574254612381,-2.76948427431385,0,0.07,1
"Gbe1",6.94210334279712e-12,-2.77470198358487,0.114,0.486,1.21181355951866e-07
"Csf3",0.000868716487405833,-2.78680375051387,0.023,0.149,1
"Tnfaip6",1.42919975618453e-09,-2.7915303803411,0.057,0.383,2.49481109439571e-05
"Cd68",3.58027072758327e-28,-2.79312534301377,0.227,0.811,6.24972058206936e-24
"Cav3",0.0014999012069531,-2.7953861377566,0.011,0.123,1
"Mpeg1",1.39692015451782e-07,-2.79709650552171,0.045,0.31,0.0024384638217263
"Slc16a3",3.77230645889763e-07,-2.80197212706275,0.068,0.319,0.00658493815465171
"Myoz3",0.00118809007670281,-2.80561806036756,0.011,0.127,1
"Marcksl1",2.76007185417783e-13,-2.81324465984226,0.159,0.551,4.81798142865283e-09
"Cacna2d1",5.03585154697824e-06,-2.82335114629258,0.034,0.245,0.0879058246040522
"Cacnb1",0.000649349581548457,-2.82586674421137,0.011,0.137,1
"Hk2",5.22521332898333e-08,-2.8280194852836,0.068,0.344,0.00091211323870733
"Il21r",0.00836840257584394,-2.83088481897799,0,0.074,1
"Cmpk2",0.012662188456535,-2.83088481897799,0,0.066,1
"Cd93",5.95710821265144e-09,-2.83517217738109,0.068,0.371,0.000103987280960044
"Tarm1",0.000227687176792595,-2.84086890755061,0.023,0.171,1
"Pfkfb3",0.000322822841540744,-2.85407444634988,0.023,0.166,1
"Ifi27l2a",1.67339260684737e-12,-2.8548957928229,0.102,0.494,2.92107413451277e-08
"Slfn1",1.92826761295111e-06,-2.86455253174339,0.034,0.261,0.0336598394516745
"Peg3",0.0078521119518887,-2.87041318316463,0,0.075,1
"Agt",0.00810776916440338,-2.87041318316463,0,0.074,1
"Cystm1",1.60213335266633e-07,-2.87319562383596,0.057,0.321,0.00279668398041434
"Sox11",0.00982145303200792,-2.88012833799784,0,0.071,1
"Anxa3",3.33790264744419e-10,-2.88737201032446,0.068,0.406,5.82664286137858e-06
"Tek",0.00736730981779872,-2.88977850803156,0,0.076,1
"Fgfrl1",2.9305471709005e-05,-2.88977850803156,0.023,0.203,0.511556314152391
"Adgre5",2.16616625893988e-09,-2.89457949429538,0.08,0.392,3.78125982160545e-05
"Fpr2",5.31083216191078e-06,-2.90508576081941,0.045,0.258,0.0927058862183146
"Ccl9",2.12002219578385e-21,-2.90938679265671,0.193,0.698,3.70071074496029e-17
"Plekho2",2.20725615699847e-20,-2.91330987233883,0.148,0.66,3.85298634765653e-16
"Cyth4",2.98077300477763e-16,-2.91598838735441,0.068,0.551,5.20323735713983e-12
"Tshr",0.00760838924253064,-2.91834766022833,0,0.075,1
"Hrc",0.000647209288954205,-2.92305466290586,0.011,0.137,1
"Cfp",1.09444772611256e-30,-2.92540241776228,0.25,0.838,1.91046795070209e-26
"Ccl5",8.9378722749571e-05,-2.92774635823058,0.034,0.202,1
"Tmem182",9.8411613810758e-06,-2.9300864966851,0.034,0.235,0.171787313068059
"Csf2rb",0.000667407398998641,-2.93242284544005,0.011,0.136,1
"Dpt",3.25365598071807e-21,-2.93266855693531,0.17,0.694,5.67958187994147e-17
"Ikbke",1.24426121057576e-05,-2.94404817055968,0.034,0.231,0.217198236918105
"Plek",1.27590786363224e-06,-2.94481987158952,0.057,0.291,0.0222722476675644
"Slc39a14",2.33308464844822e-11,-2.94867219708513,0.08,0.44,4.07263256233121e-07
"Fermt2",7.33057013338402e-07,-2.94867219708513,0.034,0.271,0.0127962432248351
"Sptb",8.65768136511972e-05,-2.9494414293299,0.023,0.186,1
"Aoc3",0.000132767097689639,-2.9494414293299,0.023,0.18,1
"Adamts5",7.94458517162617e-09,-2.9509786644683,0.045,0.346,0.000138680678755906
"Iqsec1",8.70197683126349e-08,-2.95558056642731,0.045,0.313,0.00151901707566535
"3425401B19Rik",0.000624747502675516,-2.95558056642731,0.011,0.138,1
"Hdac9",0.00588985623550618,-2.96474056571278,0,0.08,1
"Gmpr",0.00608343149347898,-2.96474056571278,0,0.079,1
"Synm",1.67757608421148e-06,-2.96838834272793,0.034,0.262,0.0292837681259955
"Sorl1",1.34518004471985e-07,-2.97384277282003,0.045,0.307,0.00234814628606296
"Gpihbp1",0.00714120913851971,-2.97384277282003,0,0.076,1
"Adam12",0.00737551765326544,-2.97384277282003,0,0.076,1
"Clec5a",0.000389417507497207,-2.97384277282003,0.023,0.162,1
"Cxcl9",3.38494891568054e-05,-2.98514036415442,0.034,0.216,0.590876682721195
"Anxa6",9.32275219619005e-30,-2.98717527082614,0.193,0.807,1.62737962336693e-25
"Fpr1",8.94632935806997e-06,-2.99008341382724,0.045,0.25,0.156167125274469
"Klf2",1.31134513492761e-12,-2.9918766956503,0.068,0.462,2.28908406752964e-08
"Zfp281",0.0067006797139575,-2.9918766956503,0,0.077,1
"Cp",1.57514457898492e-08,-2.99443466625108,0.057,0.35,0.000274957237707608
"Pnpla2",6.27993238699592e-17,-2.99507345087116,0.148,0.601,1.09622499747401e-12
"Cd84",2.75955515926704e-09,-3.00229331159563,0.057,0.367,4.81707948601655e-05
"Myoz2",0.000623929458423303,-3.00968797176676,0.011,0.138,1
"Mxd1",3.38194178445149e-10,-3.01616406729734,0.136,0.467,5.90351757893852e-06
"Jph1",3.22951130631861e-05,-3.01851182215376,0.023,0.202,0.563743493630977
"Dusp27",0.00589406366913936,-3.01851182215376,0,0.08,1
"Ptafr",7.20068547565627e-07,-3.02553224983153,0.045,0.285,0.0125695165663056
"Cacng6",0.00811897332724458,-3.02728203178149,0,0.074,1
"Cfh",2.06553324505904e-05,-3.0301936272014,0.023,0.208,0.360559483257506
"Samsn1",2.70270203707988e-05,-3.03817034792423,0.034,0.22,0.471783667592663
"Kcna7",0.000255562072903396,-3.04466411000973,0.011,0.152,1
"Scn4b",0.00649145121728462,-3.04466411000973,0,0.078,1
"Il6",0.00692082085939585,-3.04466411000973,0,0.077,1
"Bves",0.000373330750945092,-3.05327724031444,0.011,0.146,1
"C7",4.03687951112886e-09,-3.06041577561566,0.057,0.362,7.04677687462653e-05
"Jdp2",1.07218719937831e-10,-3.0642762392637,0.068,0.413,1.87160997523478e-06
"Mefv",0.000812787358644612,-3.06610128067202,0.011,0.133,1
"Hbb-bt",0.000659352721581763,-3.06751916289022,0.023,0.154,1
"Plaat3",6.29822585557767e-09,-3.0816218660084,0.057,0.357,0.000109941830534964
"AI467606",0.00375348978127724,-3.08722457223778,0,0.088,1
"Mapk12",8.37436984385867e-07,-3.09141236920121,0.034,0.269,0.0146182999994397
"Tmeff2",0.000173752957974528,-3.0955880451724,0.011,0.158,1
"Hacd1",0.000126503941307497,-3.10390331338441,0.011,0.163,1
"Apol6",0.00375487950632564,-3.10390331338441,0,0.088,1
"Ptp4a3",9.03147077231954e-20,-3.10442142976307,0.159,0.659,1.5765335380161e-15
"Emilin2",7.01875931759619e-12,-3.1059746634041,0.08,0.451,1.22519462647959e-07
"Osm",0.00113545884971018,-3.10804304374533,0.011,0.127,1
"Gda",3.00475094030812e-30,-3.11815412110962,0.216,0.815,5.24509324140185e-26
"Ehbp1l1",1.49112559187356e-29,-3.12162048214328,0.17,0.797,2.60290883317448e-25
"Nova1",0.000117753273956291,-3.12856536761868,0.011,0.165,1
"Neu2",0.00471093569081668,-3.12856536761868,0,0.084,1
"Synpo2",8.72386504432485e-10,-3.13127975231571,0.057,0.379,1.52283788213735e-05
"Cidec",7.05726513294288e-06,-3.13466556715509,0.034,0.239,0.123191620160651
"Ripor2",8.2322020140325e-05,-3.13669324850208,0.011,0.17,1
"Sgcd",9.93909158679391e-06,-3.15281291386535,0.023,0.219,0.173496782739075
"Cthrc1",8.83819680693868e-05,-3.16478555553143,0.011,0.169,1
"Cd36",7.77132356359816e-11,-3.16875445773437,0.068,0.42,1.3565622412617e-06
"Slc38a4",0.00319419557174502,-3.16875445773437,0,0.09,1
"Lpl",6.1842451802559e-15,-3.17033896645037,0.091,0.529,1.07952183866547e-10
"Ccdc88b",8.16338302239409e-06,-3.17139433960708,0.023,0.222,0.142500014038911
"Slc15a3",4.68303960833297e-09,-3.18452177359269,0.045,0.351,8.17471394030602e-05
"Csf3r",3.70109883445888e-23,-3.19273114294854,0.159,0.714,6.46063812543143e-19
"Lox",1.72945096896315e-10,-3.19623519415648,0.057,0.396,3.01892961142207e-06
"Tmem38a",2.47582239159361e-07,-3.20011862864371,0.045,0.298,0.0043217955667658
"Trim54",1.32254932416658e-07,-3.20656787961995,0.057,0.318,0.00230864210026518
"Cfb",2.36770159888086e-21,-3.21005686569983,0.136,0.665,4.13305991100642e-17
"Rasd1",0.000643224392396257,-3.21170660291892,0.011,0.137,1
"Retnla",0.00787237922583622,-3.22320224175675,0,0.075,1
"Dysf",1.25376755946857e-07,-3.23838864557143,0.034,0.294,0.00218857665180833
"Ppp1r27",0.00263166440248924,-3.25341685480376,0,0.094,1
"Tpbgl",0.00263317818131202,-3.25341685480376,0,0.094,1
"Abcd2",8.82288408291888e-05,-3.26829013128529,0.011,0.169,1
"Tpm1",3.1405931942578e-33,-3.26975281648076,0.568,0.944,5.48221947989642e-29
"Ifitm1",2.85950964336034e-35,-3.28503045144202,0.193,0.88,4.99156003344981e-31
"Lcp1",5.30589651333663e-22,-3.28940535767286,0.148,0.686,9.26197295368042e-18
"Dram1",4.01964671888026e-18,-3.28965389108659,0.114,0.596,7.01669531247738e-14
"Pilra",8.48045455424901e-08,-3.2957708677074,0.034,0.299,0.00148034814698971
"Fn1",5.69020810864665e-15,-3.29685928348206,0.091,0.528,9.93282727445359e-11
"Cxcl12",2.85226821152067e-29,-3.30011961264565,0.148,0.786,4.97891939003048e-25
"Ncf1",1.8291795354283e-19,-3.30025291956048,0.182,0.665,3.19301579704363e-15
"Shisa2",3.27452381389956e-06,-3.30961699357422,0.023,0.235,0.0571600876954307
"Nlrp3",0.000320603567443583,-3.31201150871461,0.011,0.148,1
"Wfdc1",0.00300136200576991,-3.32629573472085,0,0.092,1
"Gadd45b",4.62473029231542e-11,-3.33691685047743,0.125,0.472,8.0729291982658e-07
"Cd33",4.31605022879436e-10,-3.3380921621847,0.045,0.378,7.53409727938344e-06
"Thbs1",1.02331507167878e-23,-3.34278385750942,0.67,0.911,1.78629878912248e-19
"Tnf",2.32317110932211e-06,-3.3474603447189,0.045,0.268,0.0405532748843267
"Fcgr3",3.11187241849024e-25,-3.35749273161398,0.159,0.728,5.43208449371656e-21
"Ncf4",5.50517794590707e-10,-3.36024306664419,0.057,0.383,9.60983862237538e-06
"Gnal",0.0027252894330029,-3.36139953567677,0,0.093,1
"Scn1b",4.88078073705142e-10,-3.3669377192182,0.045,0.373,8.51989085459696e-06
"Cmbl",0.00146120009233472,-3.36831894961656,0,0.104,1
"Phkg1",0.00196568454274969,-3.36831894961656,0,0.099,1
"Trem1",0.00255267516212359,-3.36831894961656,0,0.094,1
"Mgp",0.00341710554582952,-3.3752053352018,0,0.089,1
"Smoc1",0.00203140284192732,-3.40915266712514,0,0.098,1
"Clec3b",8.32163805004548e-11,-3.42029322473034,0.057,0.403,1.45262513801594e-06
"Cdo1",8.8056562556678e-05,-3.42251104998016,0.011,0.169,1
"Loxl1",2.19634147112591e-27,-3.42870288369443,0.125,0.749,3.83393367199739e-23
"Cacna1s",0.00136871183801434,-3.43574687713685,0,0.105,1
"Ifi205",9.58881276816763e-11,-3.44231953106034,0.045,0.39,1.67382315681134e-06
"Pdk2",5.59070092888343e-10,-3.44494023121947,0.045,0.371,9.75912754145891e-06
"Tnfaip3",7.20039375827453e-06,-3.44886237692711,0.034,0.238,0.12569007344444
"Ntng2",6.76360012875534e-11,-3.46001010817586,0.068,0.417,1.18065403847553e-06
"Gys1",6.67432989035463e-12,-3.465090838719,0.057,0.428,1.1650710256603e-07
"Ccrl2",1.08460115024621e-05,-3.47153145227683,0.034,0.232,0.189327976786978
"Sgca",5.49230930798435e-05,-3.47153145227683,0.011,0.176,0.958737512801749
"Tnfrsf1b",7.93793962422009e-16,-3.48060671465223,0.114,0.56,1.38564674080386e-11
"Traf1",3.93391665814595e-07,-3.48113877995087,0.034,0.278,0.00686704491845956
"Cd209d",0.00151225270595213,-3.48113877995087,0,0.103,1
"Kcnj11",0.00105166640630815,-3.48750830482659,0,0.109,1
"Pdlim7",3.68322767617267e-18,-3.49525528241156,0.08,0.577,6.42944223152701e-14
"Stac3",0.00101813403305208,-3.50644986848005,0,0.11,1
"C5ar1",1.31545984279415e-14,-3.51192796851812,0.068,0.501,2.29626670158146e-10
"Itgam",1.6599443137741e-09,-3.52204672353107,0.034,0.346,2.89759879412408e-05
"Atf3",3.80739309562204e-05,-3.52514596218996,0.011,0.182,0.664618538771783
"Cd80",9.73984727557986e-05,-3.52514596218996,0.011,0.167,1
"Slfn2",1.31023370164739e-17,-3.55080942771583,0.102,0.584,2.28714394959568e-13
"Lcp2",3.12876807652666e-12,-3.55375558325841,0.057,0.436,5.46157755438494e-08
"Retnlg",5.99117186117951e-06,-3.55577758084362,0.023,0.226,0.10458189600875
"Ccr1",1.51096905014089e-05,-3.55880527354119,0.011,0.196,0.263754757392594
"Lgi2",0.000681402090366548,-3.5678504131442,0,0.117,1
"Insl3",0.000891427445333038,-3.5678504131442,0,0.112,1
"Slc4a4",0.000637778756455763,-3.57982305481027,0,0.118,1
"Shisa4",2.4487634195254e-05,-3.59465047248791,0.011,0.189,0.427456142512354
"Sgcg",1.30045355330083e-05,-3.60053903185037,0.011,0.198,0.227007172264192
"Fmnl1",6.49712044579502e-12,-3.60698880705116,0.045,0.418,1.13413734501798e-07
"Snai1",9.0883993099306e-10,-3.61078652829479,0.034,0.353,1.58647098354149e-05
"Pde4dip",3.08639390333791e-11,-3.61598693418847,0.068,0.423,5.38760919766666e-07
"Rnd1",1.03541467556347e-05,-3.62096174960376,0.011,0.202,0.180741985766359
"Igf1",7.07105230381573e-10,-3.62674410219777,0.034,0.355,1.23432289015407e-05
"Pik3ap1",5.65174618162569e-13,-3.62756826391163,0.068,0.463,9.8656881346458e-09
"Mlip",0.000807301581068063,-3.63250337148645,0,0.114,1
"Clec4d",2.82000744082342e-10,-3.64052791763086,0.034,0.369,4.92260498870137e-06
"Dennd3",1.20545971260108e-05,-3.64964450430784,0.011,0.199,0.210425047431644
"Lpgat1",8.32276932311406e-30,-3.66064669869758,0.182,0.792,1.45282261304279e-25
"Gadd45g",1.01270818980224e-10,-3.66518028385387,0.034,0.377,1.76778341611878e-06
"Rbp4",0.000558741395812962,-3.66658436672956,0,0.12,1
"2310002L09Rik",4.89908441520105e-05,-3.66938843960626,0.011,0.178,0.855184175517495
"F10",3.44490894784271e-06,-3.69254616059351,0.023,0.234,0.0601343305935423
"Mybph",3.93890288293013e-07,-3.69850677149786,0.034,0.278,0.00687574887244283
"Clic5",3.25947682336863e-07,-3.70535393689413,0.023,0.266,0.00568974274287227
"Glipr2",3.04821544892821e-15,-3.7080837296497,0.045,0.494,5.32096488764908e-11
"Cybb",6.299975725084e-06,-3.7080837296497,0.011,0.209,0.109972376257066
"Abra",0.00073275044069749,-3.71080836698624,0,0.116,1
"Ms4a8a",0.000455889888631076,-3.71624225303687,0,0.124,1
"Coro6",1.29521632455153e-05,-3.71895154029485,0.011,0.198,0.226092961613715
"Aldh3b1",2.18293955910517e-09,-3.71985350658925,0.023,0.328,3.81053929437399e-05
"C3",1.22480703631073e-29,-3.7205746738329,0.148,0.775,2.138023162584e-25
"Mmp9",4.45065057786505e-14,-3.73040958496346,0.068,0.489,7.76905564872124e-10
"Mup17",1.88512001248511e-05,-3.74576820534004,0.011,0.193,0.3290665493794
"Mypn",9.72695404277322e-07,-3.74665356593296,0.023,0.251,0.0169793709770649
"Fcgr1",3.9264045541797e-11,-3.74709604256299,0.034,0.387,6.85393178977609e-07
"Cd14",1.10883594861996e-11,-3.76274794281797,0.068,0.433,1.93558403191101e-07
"Col5a3",3.30484551749795e-13,-3.76319801146642,0.045,0.446,5.76893833534442e-09
"Lmod3",0.000580318716976979,-3.78508112936487,0,0.12,1
"Pfkm",3.52531269250206e-10,-3.78921196981307,0.045,0.375,6.15378583603159e-06
"1110002E22Rik",9.95633536694634e-06,-3.79795092961591,0.011,0.202,0.173797790165415
"Plaur",6.07616109307195e-12,-3.80153399524558,0.045,0.418,1.06065468040664e-07
