"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Elovl3",0.000178965536169792,2.4796904576211,0.046,0.007,1
"Myb",0.000953295072753158,2.4796904576211,0.046,0.009,1
"Cldn8",0.000953295072753158,2.4796904576211,0.046,0.009,1
"Tnmd",0.000953295072753158,2.4796904576211,0.046,0.009,1
"Ntng1",0.0503406982943526,2.4796904576211,0.019,0.004,1
"Add2",0.0503406982943526,2.4796904576211,0.019,0.004,1
"Nuggc",0.0503406982943526,2.4796904576211,0.019,0.004,1
"Ndp",0.0503406982943526,2.4796904576211,0.019,0.004,1
"Hmgxb4",4.40022821852034e-07,2.4796904576211,0.102,0.019,0.00761987520601167
"Cep55",4.40022821852034e-07,2.4796904576211,0.102,0.019,0.00761987520601167
"Hist1h2bj",1.66688549931921e-26,2.47662415457331,0.5,0.12,2.88654561917107e-22
"Hoxb6",7.05727397575708e-12,2.46819481878327,0.185,0.035,1.22210813438185e-07
"Knstrn",1.45707231752684e-09,2.46819481878327,0.176,0.04,2.52321213226124e-05
"Krt17",2.48627252510994e-33,2.46301171647447,0.528,0.103,4.30547813173289e-29
"Gjb4",3.45614676855618e-28,2.46176854962383,0.481,0.102,5.98500935910874e-24
"Gpld1",1.20291783517019e-15,2.45992720279967,0.241,0.044,2.08309281516421e-11
"Car12",2.20284356711893e-21,2.4576641512911,0.352,0.069,3.81466420517985e-17
"Cdca3",2.34020588140178e-23,2.45112130542433,0.398,0.082,4.05253452482346e-19
"Epn3",3.40589652627742e-22,2.45112130542433,0.361,0.07,5.89799101455461e-18
"Rgs12",4.14258382660661e-20,2.45112130542433,0.398,0.098,7.17371241253467e-16
"Rerg",3.49856075383657e-06,2.45112130542433,0.083,0.015,0.0605845765741879
"Acsm3",7.55031177107166e-05,2.45112130542433,0.074,0.016,1
"Irx2",3.41436914313652e-15,2.44882949391634,0.259,0.053,5.91266304516952e-11
"Tenm2",1.8782373034795e-15,2.44798159789376,0.231,0.041,3.25254353843545e-11
"Pof1b",6.51704509630315e-22,2.441362338962,0.361,0.071,1.12855669932682e-17
"Mroh6",4.68732876104505e-10,2.43904847312375,0.167,0.034,8.11704721550171e-06
"Cyp2s1",1.57206485360161e-07,2.43904847312375,0.111,0.021,0.0027223447069819
"Gpc2",0.0033166603087301,2.43904847312375,0.046,0.011,1
"Hoxa2",0.0033166603087301,2.43904847312375,0.046,0.011,1
"Abcg4",0.0033166603087301,2.43904847312375,0.046,0.011,1
"Klc3",1.68834337085797e-28,2.4370461202126,0.444,0.081,2.92370421531475e-24
"Ltbp1",3.89887065910881e-12,2.43529633826264,0.222,0.049,6.75167432037873e-08
"Sapcd2",1.197190401998e-08,2.43238474284274,0.139,0.028,0.000207317461913993
"Cblc",1.24168711342816e-08,2.43238474284274,0.139,0.028,0.000215022957432355
"Moxd1",8.57167229543275e-11,2.42816015698102,0.176,0.035,1.48435649140009e-06
"Phyhip",1.57861012257316e-10,2.42816015698102,0.176,0.036,2.73367914925994e-06
"Msmo1",5.88922513007672e-17,2.42310692925473,0.472,0.16,1.01983711577539e-12
"Ell3",1.96856068600992e-06,2.42310692925473,0.111,0.025,0.0340895653996338
"Elovl7",3.11694033927852e-15,2.41828991295695,0.287,0.065,5.39760558552862e-11
"Il31ra",4.57595122097436e-10,2.41828991295695,0.167,0.034,7.9241747293613e-06
"Fgfr2",1.39312461138607e-22,2.41642556416308,0.398,0.085,2.41247388953726e-18
"Gm14137",0.0163661206405747,2.4093011297297,0.028,0.006,1
"Lancl2",0.0163661206405747,2.4093011297297,0.028,0.006,1
"Klhl35",0.0163661206405747,2.4093011297297,0.028,0.006,1
"Glyctk",0.0163661206405747,2.4093011297297,0.028,0.006,1
"Spns3",0.0163661206405747,2.4093011297297,0.028,0.006,1
"Cdc25c",0.0163661206405747,2.4093011297297,0.028,0.006,1
"Mbnl3",0.0163661206405747,2.4093011297297,0.028,0.006,1
"Ccl20",0.141504148455053,2.4093011297297,0.019,0.006,1
"Elmo3",1.101971103936e-13,2.4093011297297,0.204,0.036,1.90828336068598e-09
"Samd14",1.8719139389505e-08,2.4093011297297,0.13,0.025,0.000324159336808058
"Gal3st4",5.80570485881044e-05,2.4093011297297,0.065,0.012,1
"Mrnip",0.000117539576761988,2.4093011297297,0.065,0.013,1
"Il22ra2",0.00113974879676594,2.4093011297297,0.056,0.013,1
"Syt12",0.00113974879676594,2.4093011297297,0.056,0.013,1
"Kctd15",4.06470292074733e-10,2.4093011297297,0.157,0.03,7.03884604785815e-06
"Patj",1.45205495961477e-09,2.4093011297297,0.157,0.032,2.51452357356489e-05
"Hist1h3d",6.78253703196948e-27,2.40526561649454,0.546,0.14,1.17453193782616e-22
"Faah",1.58382404399286e-24,2.40510114120041,0.38,0.069,2.74270809698243e-20
"Gpr161",5.95262009190152e-10,2.39722829742912,0.148,0.027,1.03081522131459e-05
"Yes1",2.71317781321073e-05,2.39353381387138,0.093,0.022,0.469841001913702
"Robo1",0.000132982229343113,2.39353381387138,0.083,0.021,1
"Acp7",0.00260727301336815,2.39353381387138,0.065,0.019,1
"Ptprf",1.05318027723807e-37,2.38658105322962,0.704,0.179,1.82379228609317e-33
"Ripk4",7.18193023090753e-08,2.38658105322962,0.13,0.027,0.00124369485808626
"Pif1",2.08152995835935e-05,2.38658105322962,0.074,0.014,0.360458542889088
"4930412O13Rik",4.12968152916675e-05,2.38658105322962,0.074,0.015,0.715136950405806
"Art4",4.12968152916675e-05,2.38658105322962,0.074,0.015,0.715136950405806
"Rad51b",4.12968152916675e-05,2.38658105322962,0.074,0.015,0.715136950405806
"Slc52a3",0.000393913240454048,2.38658105322962,0.065,0.015,1
"Grip1",0.000393913240454048,2.38658105322962,0.065,0.015,1
"Spint2",3.52645683602206e-41,2.38589290867047,0.685,0.149,6.1067653029394e-37
"Aff3",2.72228584736122e-09,2.38266600322623,0.167,0.037,4.71418240187543e-05
"Acss2",7.89768034269017e-16,2.38088544756561,0.389,0.117,1.36764130494366e-11
"Fam81a",3.9917234731809e-13,2.38015478407018,0.222,0.045,6.91246753850737e-09
"Adcy1",5.84662292552605e-09,2.38015478407018,0.12,0.02,0.000101245969201335
"Tmem54",6.40976117025542e-26,2.37712072398055,0.407,0.076,1.10997834185313e-21
"Garem1",3.23744309541079e-06,2.36865914523235,0.111,0.026,0.0560628020832286
"Ptpru",7.42290385770566e-06,2.36865914523235,0.083,0.016,0.128542426103889
"Lrrc73",0.00275434820071874,2.36865914523235,0.037,0.007,1
"Ntf5",0.00550194327523049,2.36865914523235,0.037,0.008,1
"Eme1",0.00550194327523049,2.36865914523235,0.037,0.008,1
"Epb41l4a",0.00550194327523049,2.36865914523235,0.037,0.008,1
"4933411K16Rik",0.00550194327523049,2.36865914523235,0.037,0.008,1
"Prxl2a",6.71830272500306e-21,2.36104596112248,0.528,0.175,1.16340848288878e-16
"Slc5a9",2.19600956252914e-12,2.36104596112248,0.185,0.033,3.80282975943171e-08
"Cenph",9.4486372088156e-11,2.36104596112248,0.176,0.035,1.6362205054506e-06
"Grb7",9.35804833084607e-10,2.36104596112248,0.167,0.035,1.62053322945261e-05
"Cdh1",5.38613512484188e-26,2.35961400562935,0.398,0.071,9.32717019568868e-22
"Arhgap40",1.9493993570365e-08,2.35867505665973,0.13,0.025,0.00033757748665801
"Cds1",1.66378775926469e-18,2.35683370983556,0.352,0.08,2.88118126271867e-14
"Sgsm2",2.76113287588199e-13,2.35605910845272,0.259,0.061,4.78145380116483e-09
"Tfap2c",3.94123849283205e-13,2.35415957553724,0.231,0.049,6.82504269803726e-09
"Ablim3",2.6346265716685e-06,2.35415957553724,0.093,0.018,0.0456238283415834
"Tedc1",5.08133873385493e-06,2.35415957553724,0.093,0.019,0.0879935428541658
"Unc5b",4.73784974419156e-05,2.35415957553724,0.083,0.019,0.820453440201652
"Spc24",6.81479608334555e-13,2.35158563187341,0.222,0.046,1.18011823775295e-08
"Prc1",7.81710706350405e-10,2.34671659235168,0.194,0.047,1.353688430187e-05
"Wnt10a",6.45124209940298e-21,2.3462913322039,0.389,0.088,1.11716159435361e-16
"Gjb3",1.86489288785931e-31,2.34564249250738,0.5,0.095,3.22943501390597e-27
"Msx2",0.000967027232414427,2.34218693387116,0.046,0.009,1
"Sgip1",0.00188262160875748,2.34218693387116,0.046,0.01,1
"Plk5",0.00188262160875748,2.34218693387116,0.046,0.01,1
"BC030867",0.00984623670548642,2.34218693387116,0.037,0.009,1
"1700019D03Rik",0.100231443019089,2.34218693387116,0.028,0.01,1
"Tnfrsf19",1.61450669457101e-24,2.34052770994947,0.454,0.101,2.79584124298862e-20
"Epb41l4b",3.46335731198896e-26,2.33796234800944,0.5,0.12,5.99749585717128e-22
"Nrtn",9.05473350273994e-30,2.33649582179331,0.481,0.093,1.56800820066948e-25
"Lypd3",2.8816898940555e-30,2.33580331708031,0.5,0.102,4.99022238953592e-26
"Srcin1",3.86655812499973e-12,2.33213326920724,0.213,0.045,6.69571870506203e-08
"Mettl27",6.20025019660698e-11,2.33213326920724,0.194,0.042,1.07369732654643e-06
"Il17rd",1.77754322185832e-06,2.33213326920724,0.102,0.021,0.0307817159729204
"Ackr4",1.51773237938478e-11,2.32913078104572,0.167,0.029,2.62825716138062e-07
"Sdr42e1",7.34443651121141e-14,2.32357125570381,0.231,0.046,1.27183607064648e-09
"Wnt5a",2.99207719046546e-09,2.32357125570381,0.167,0.037,5.18138007072904e-05
"Fam180a",0.000340161173156984,2.32357125570381,0.056,0.011,1
"Papln",0.000650650865658618,2.32357125570381,0.056,0.012,1
"Cdc42bpg",1.19396173589558e-24,2.32049186277184,0.454,0.104,2.06758353805038e-20
"Fcgbp",4.86857446877171e-40,2.31963080930499,0.759,0.204,8.43091040757197e-36
"Nfib",1.67788055194417e-20,2.31890611003525,0.481,0.141,2.90558575180171e-16
"Hist1h2bk",2.47221031774188e-14,2.31483644572621,0.269,0.06,4.28112660723361e-10
"Mylk",1.07604731561126e-07,2.31287136704661,0.185,0.053,0.00186339113644401
"Galnt18",5.6595519237556e-10,2.30976545617878,0.185,0.042,9.80064606636757e-06
"Fam167a",3.88369513446459e-08,2.30976545617878,0.13,0.026,0.000672539486435232
"Shroom3",1.90046899048691e-06,2.30976545617878,0.12,0.029,0.0329104215082618
"Cd209c",9.45684272349912e-05,2.30976545617878,0.12,0.038,1
"Cd83",0.000226139610275768,2.30976545617878,0.065,0.014,1
"Prkdc",0.000226139610275768,2.30976545617878,0.065,0.014,1
"Dzip1l",1.11867215398669e-10,2.30592338988439,0.194,0.043,1.93720456905875e-06
"Fam83b",7.7336403028137e-12,2.30411889303764,0.231,0.054,1.33923449123825e-07
"Zfp750",2.30202942833481e-38,2.30363935338194,0.602,0.114,3.98642436104738e-34
"Cracr2b",6.94463330297035e-11,2.30238592581319,0.204,0.046,1.20260214907538e-06
"Them5",7.10636608017405e-09,2.29911821197928,0.185,0.047,0.000123060941410374
"Ank",1.94135858062223e-27,2.29769262387821,0.593,0.172,3.36185065406352e-23
"Phldb3",5.79772429629737e-10,2.29609051928171,0.194,0.046,1.00399191638981e-05
"Kif11",2.49707408119659e-09,2.29465856378858,0.148,0.029,4.32418318640814e-05
"Fam89a",2.73042033433044e-06,2.29465856378858,0.13,0.034,0.0472826889296002
"Elovl5",1.120620871477e-09,2.29065663323108,0.287,0.097,1.94057916313673e-05
"Hs3st6",0.000139302197119052,2.29065663323108,0.074,0.017,1
"Wnk4",0.000235490430984362,2.29065663323108,0.074,0.018,1
"Bhlhb9",0.00167118415156754,2.29065663323108,0.065,0.018,1
"Epha1",2.27621435743109e-22,2.28773914984879,0.389,0.08,3.94172040276341e-18
"Fam57b",3.29129528340231e-07,2.2870453796787,0.148,0.038,0.00569953604226779
"Krt5",1.25177079363652e-53,2.28584234141804,1,0.538,2.16769148334036e-49
"Hopx",2.27021089000657e-08,2.28377024764584,0.167,0.041,0.000393132419822438
"Naaladl2",5.20955821261494e-06,2.28377024764584,0.093,0.019,0.0902139195678528
"1190005I06Rik",0.000136934029406884,2.28377024764584,0.074,0.017,1
"Klhl8",0.000379970743383624,2.28377024764584,0.074,0.019,1
"Adgrf2",1.34425141708706e-10,2.27805659645145,0.167,0.032,2.32784017896967e-06
"Rasgrp1",1.82527402126984e-06,2.27805659645145,0.102,0.021,0.0316082702263298
"Efna5",7.11432098007123e-18,2.27554974084087,0.352,0.083,1.23198696411893e-13
"Fzd7",2.77318257505434e-18,2.27475900635087,0.296,0.057,4.8023202652216e-14
"Plxnb1",2.69776616298013e-15,2.26912347168144,0.287,0.064,4.6717216644327e-11
"Wdhd1",0.000274312382463196,2.26556565226825,0.093,0.027,1
"Nipal4",3.98545300441646e-15,2.26345026326624,0.296,0.068,6.90160896774799e-11
"Gstk1",1.44776255691033e-08,2.26245974140043,0.139,0.028,0.000250709041980161
"Nusap1",9.21494935510105e-09,2.25729803628465,0.148,0.031,0.000159575277982285
"Epha4",2.5095268347214e-07,2.25729803628465,0.139,0.033,0.00434574761968706
"Sertad4",1.03748860113536e-09,2.25142146994798,0.167,0.035,1.79661901058611e-05
"Ehf",4.16618544940861e-11,2.24836491151464,0.194,0.041,7.21458334274089e-07
"Enpp2",5.43059630474092e-12,2.24702970083082,0.287,0.08,9.40416362091984e-08
"Cdh3",2.48306775230924e-12,2.24362309938757,0.231,0.052,4.29992842667391e-08
"Apoc1",1.52056910058527e-39,2.2435317577787,0.843,0.294,2.63316951148351e-35
"Abhd12b",1.53857158502817e-12,2.24265126032025,0.222,0.047,2.66434441379328e-08
"Fzd10",2.7905022442928e-13,2.2166560517873,0.25,0.056,4.83231273644184e-09
"Rbp1",1.82582251053844e-09,2.2166560517873,0.157,0.032,3.16177684149941e-05
"Mthfd1l",1.23856824271362e-07,2.2166560517873,0.157,0.04,0.00214482862590718
"Acta2",4.74958688872023e-07,2.2166560517873,0.231,0.085,0.00822485961519682
"Adcy3",1.89577474151184e-06,2.2166560517873,0.13,0.033,0.0328291311987606
"Gfra2",8.93606868179682e-06,2.2166560517873,0.12,0.032,0.154745901362675
"Lurap1l",2.6662069707113e-05,2.2166560517873,0.102,0.026,0.461707061118076
"Cma1",0.000346033507783094,2.2166560517873,0.056,0.011,1
"Calcb",0.00066074384443484,2.2166560517873,0.056,0.012,1
"Tnfaip8l1",0.00066074384443484,2.2166560517873,0.056,0.012,1
"Lamc3",0.000686599076414733,2.2166560517873,0.065,0.016,1
"Lypd6b",0.000686599076414733,2.2166560517873,0.065,0.016,1
"Dnajb3",0.00098124059698063,2.2166560517873,0.046,0.009,1
"Fmn1",0.00110508672499657,2.2166560517873,0.065,0.017,1
"F2rl1",0.00110508672499657,2.2166560517873,0.065,0.017,1
"Tmprss11g",0.00117749145527138,2.2166560517873,0.056,0.013,1
"Ccdc92",0.00117749145527138,2.2166560517873,0.056,0.013,1
"Ube2cbp",0.00117749145527138,2.2166560517873,0.056,0.013,1
"Foxn1",0.00117749145527138,2.2166560517873,0.056,0.013,1
"Nbea",0.00136284579485315,2.2166560517873,0.083,0.027,1
"Kif14",0.00190741209114044,2.2166560517873,0.046,0.01,1
"Rtl6",0.00340861919357218,2.2166560517873,0.046,0.011,1
"Pola1",0.00340861919357218,2.2166560517873,0.046,0.011,1
"Ndnf",0.00565293523722559,2.2166560517873,0.046,0.012,1
"Gnao1",0.00887158893322569,2.2166560517873,0.046,0.013,1
"Defb22",0.0221895761242455,2.2166560517873,0.019,0.003,1
"Ttc30b",0.0296793319706441,2.2166560517873,0.028,0.007,1
"Alx4",0.0296793319706441,2.2166560517873,0.028,0.007,1
"Shisa7",0.0296793319706441,2.2166560517873,0.028,0.007,1
"Zik1",0.0296793319706441,2.2166560517873,0.028,0.007,1
"Nphp3",0.0296793319706441,2.2166560517873,0.028,0.007,1
"Col6a6",0.0296793319706441,2.2166560517873,0.028,0.007,1
"Gabrp",0.0296793319706441,2.2166560517873,0.028,0.007,1
"Nxph3",0.0296793319706441,2.2166560517873,0.028,0.007,1
"Sdk2",0.0296793319706441,2.2166560517873,0.028,0.007,1
"Slc7a4",0.0296793319706441,2.2166560517873,0.028,0.007,1
"Nanos1",0.0296793319706441,2.2166560517873,0.028,0.007,1
"Tal2",0.0913344114513306,2.2166560517873,0.019,0.005,1
"Ldlrad1",0.0913344114513306,2.2166560517873,0.019,0.005,1
"Svopl",0.0913344114513306,2.2166560517873,0.019,0.005,1
"Zfp296",0.0913344114513306,2.2166560517873,0.019,0.005,1
"Zfp14",0.0913344114513306,2.2166560517873,0.019,0.005,1
"Pbx4",0.0913344114513306,2.2166560517873,0.019,0.005,1
"Rpgrip1l",0.0913344114513306,2.2166560517873,0.019,0.005,1
"Il4",0.0913344114513306,2.2166560517873,0.019,0.005,1
"Slain1",0.0913344114513306,2.2166560517873,0.019,0.005,1
"Csta1",0.0913344114513306,2.2166560517873,0.019,0.005,1
"Mpig6b",0.0913344114513306,2.2166560517873,0.019,0.005,1
"Tmem35a",0.0913344114513306,2.2166560517873,0.019,0.005,1
"Hes1",6.90794005250859e-14,2.2166560517873,0.306,0.08,1.19624797889291e-09
"Esyt3",1.40800779327678e-12,2.2166560517873,0.241,0.055,2.43824709561739e-08
"Ap1m2",8.03806212760897e-08,2.2166560517873,0.13,0.027,0.00139195121863805
"Sec22c",2.30958008289456e-07,2.2166560517873,0.12,0.025,0.0039994998295485
"Nat8l",1.25710752519484e-06,2.2166560517873,0.148,0.041,0.0217693310137991
"E2f1",5.15073541399727e-06,2.2166560517873,0.139,0.04,0.0891952851641908
"Smc2",6.05022041877777e-06,2.2166560517873,0.102,0.023,0.104771666991975
"Hmgb2",0.000136065081797989,2.2166560517873,0.083,0.021,1
"Vax2",0.000230160900724968,2.2166560517873,0.065,0.014,1
"Cecr2",0.000328246485370684,2.2166560517873,0.083,0.023,1
"Atr",0.00196684255214731,2.2166560517873,0.056,0.014,1
"Skint4",6.75671704285443e-10,2.2166560517873,0.176,0.038,1.1700606903111e-05
"Sult2b1",0.000117055901854215,2.2166560517873,0.093,0.025,1
"Mmp12",0.000240010682436481,2.2166560517873,0.074,0.018,1
"Inha",0.00996870055948122,2.2166560517873,0.037,0.009,1
"Fhod3",0.00996870055948122,2.2166560517873,0.037,0.009,1
"Hist1h3c",2.33220693916837e-17,2.20310951994936,0.352,0.085,4.03868275655786e-13
"Calm5",1.72882912533103e-13,2.19729072692037,0.25,0.055,2.99381339633574e-09
"Apcdd1",4.68842846325286e-26,2.19496098068798,0.556,0.144,8.11895156981499e-22
"Ly6d",1.23363775209536e-36,2.19357243867426,0.667,0.153,2.13629049530353e-32
"Aspm",2.40715282858141e-10,2.18690870839325,0.185,0.04,4.16846655325443e-06
"Slc25a17",2.96736629201493e-09,2.18690870839325,0.185,0.045,5.13858820788225e-05
"Tanc1",1.39288858955919e-10,2.18562915616668,0.194,0.043,2.41206517053965e-06
"Sfrp1",5.7321720473165e-11,2.18270871986397,0.25,0.067,9.92640233433798e-07
"Urah",5.39717829701359e-39,2.18200990898041,0.704,0.164,9.34629365693844e-35
"Rab38",1.64368902122522e-08,2.18103214205658,0.167,0.04,0.000284637627805571
"Ppp1r13l",2.57997204921192e-21,2.17868820158828,0.463,0.122,4.46773759762028e-17
"Ovol1",4.31462909867275e-16,2.17818190397267,0.296,0.064,7.4716432101716e-12
"Hist1h1a",4.35122119836565e-12,2.17783680289678,0.296,0.086,7.5350097492098e-08
"Mki67",2.26578036635279e-17,2.17543338906079,0.389,0.103,3.92365186041312e-13
"Cdkn2b",4.98193731373981e-08,2.17483587609268,0.139,0.03,0.000862722084620323
"Cyp4f17",8.03249549724771e-06,2.17483587609268,0.12,0.032,0.139098724525839
"Sh3d21",3.49171499380613e-05,2.17483587609268,0.111,0.031,0.604660285477407
"Kazald1",4.40218993811548e-07,2.17226193242885,0.13,0.03,0.00762327231583458
"Phgdh",7.28103796365375e-07,2.17226193242885,0.13,0.031,0.0126085734416592
"Kptn",3.3558230016565e-06,2.17226193242885,0.12,0.03,0.0581127869196856
"Stard10",5.72177005819586e-17,2.1682930302259,0.343,0.082,9.90838920977776e-13
"Mier2",2.20421694852759e-09,2.16774645130636,0.204,0.053,3.81704248976523e-05
"Clec2f",2.73336864571887e-05,2.16602997871734,0.102,0.026,0.473337448379136
"Rnf222",0.00518681245728779,2.16602997871734,0.074,0.026,1
"Aqp3",4.78606209103219e-27,2.16445984066188,0.519,0.122,8.28802372304044e-23
"Krt14",1.33923121646974e-52,2.16425435382748,1,0.771,2.31914669756064e-48
"Egr3",1.35179008019209e-10,2.16418863189317,0.204,0.047,2.34089488186864e-06
"Hist2h2bb",8.15883113245769e-30,2.16220826776493,0.759,0.281,1.4128647872077e-25
"Plekha7",2.02585240338254e-11,2.16220826776493,0.194,0.04,3.50816860693754e-07
"Nedd4l",2.16001345910299e-06,2.16220826776493,0.111,0.025,0.0374049530712864
"Cyp2b19",3.68672406645402e-06,2.16220826776493,0.111,0.026,0.0638430006587843
"Lss",2.39959351450219e-10,2.16080281705379,0.241,0.066,4.15537608906345e-06
"Pcgf2",4.56302905701335e-11,2.16007252342094,0.213,0.049,7.90179741803003e-07
"Celsr1",1.32738341427796e-18,2.15776236273374,0.38,0.093,2.29862985850514e-14
"Hmgcs2",2.79675203468903e-07,2.15776236273374,0.167,0.046,0.004843135498471
"Samd5",4.91622616782941e-05,2.15776236273374,0.093,0.023,0.85134288548302
"Pawr",7.688050576451e-17,2.15776236273373,0.296,0.061,1.33133971832402e-12
"Plxna3",9.26919742148611e-09,2.15252571436759,0.176,0.043,0.000160514691747875
"Epop",0.000139784621486415,2.15252571436759,0.083,0.021,1
"Scube2",0.000220578296388164,2.15252571436759,0.083,0.022,1
"Lrrc8b",0.000393958338283329,2.15252571436759,0.074,0.019,1
"Sema3e",0.000638998146357737,2.15252571436759,0.074,0.02,1
"Reep4",1.10852884542362e-17,2.15136459153558,0.38,0.097,1.91963940162008e-13
"Ndc1",4.26744052981524e-08,2.14954185592877,0.167,0.042,0.000738992676548104
"Slc6a14",2.28811528760536e-07,2.14954185592877,0.148,0.037,0.00396232924354621
"Hist4h4",1.56933459108503e-25,2.1486792579713,0.602,0.182,2.71761671138194e-21
"Dsp",2.46271708147789e-53,2.14682310455876,0.972,0.371,4.26468716999525e-49
"Trp53rka",2.38191426276171e-07,2.14626672389591,0.148,0.037,0.00412476092882446
"P2ry1",5.07973025675856e-05,2.14626672389591,0.083,0.019,0.87965688856288
"Crb3",8.6250210804979e-05,2.14626672389591,0.083,0.02,1
"Usp54",0.00062002533435751,2.14626672389591,0.074,0.02,1
"Lad1",3.97967614400753e-30,2.14450626603147,0.528,0.109,6.89160517857785e-26
"Inpp4b",1.0162092011145e-05,2.14265547034353,0.13,0.037,0.175976947356997
"Axin2",7.71704193517128e-11,2.14136792448307,0.213,0.05,1.33636015191361e-06
"Piwil2",8.21075398046068e-05,2.13865353978603,0.074,0.016,1
"Snrpa",0.00024599138563322,2.13865353978603,0.074,0.018,1
"Slurp1",0.00112241675169411,2.13865353978603,0.065,0.017,1
"Lin54",0.00173522758151696,2.13865353978603,0.065,0.018,1
"Col16a1",9.02748939717921e-14,2.13865353978603,0.269,0.062,1.56329033890952e-09
"Polr1b",2.94630827343834e-06,2.13419389159533,0.13,0.034,0.0510212203711318
