"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Trrap",0.190480915660229,0.296589899494706,0.267,0.229,1
"Lamtor3",0.0621462768120111,0.296341565723392,0.395,0.332,1
"Cluh",0.0555826935211361,0.296066562378954,0.476,0.405,1
"Dnaja4",0.0295325423252502,0.296049463061757,0.376,0.296,1
"Ssb",0.050219993447763,0.296049463061757,0.41,0.34,1
"Kdm7a",0.216076171935824,0.296035886863793,0.481,0.464,1
"Xpnpep1",0.103263103133923,0.295966080406398,0.457,0.417,1
"Skap2",0.00958541356641553,0.295842651006874,0.576,0.496,1
"Dynll2",0.00604579054226019,0.295735348875385,0.6,0.503,1
"Casp12",0.251106777916216,0.295650407014199,0.305,0.274,1
"Tmem185a",0.206943201831655,0.295569245019247,0.186,0.151,1
"Eif2ak2",0.295687708929685,0.295569245019247,0.31,0.281,1
"Klf3",0.0347654699197453,0.295517114175292,0.438,0.356,1
"Tomm22",0.0353417506898186,0.295466485302626,0.443,0.372,1
"Esrp2",0.0804669610133847,0.295277762031916,0.19,0.142,1
"Prkag2",0.122330667986125,0.295149185315919,0.214,0.168,1
"Slc8a1",0.129336723090776,0.295149185315919,0.21,0.164,1
"Smn1",0.0557725605821079,0.29492011338135,0.238,0.178,1
"Nr2c2ap",0.202471809755932,0.29492011338135,0.214,0.179,1
"Xpo7",0.228759372930793,0.29492011338135,0.219,0.185,1
"Ifitm3",2.20717524444117e-07,0.294657083445033,0.99,0.936,0.00410976030514945
"Bola1",0.124083612985949,0.294632886043727,0.243,0.196,1
"Bckdhb",0.166374080202243,0.294632886043727,0.243,0.201,1
"Arhgdia",8.89033736170123e-07,0.294390659353231,0.957,0.923,0.0165538081674877
"Sltm",0.293497673502817,0.29426213718118,0.257,0.225,1
"Oas2",0.015588218866801,0.294230730891172,0.471,0.375,1
"Ndufa12",0.00832805000087731,0.294160738166464,0.595,0.498,1
"Tmed2",0.000575409148245904,0.293682135474982,0.819,0.723,1
"Trim29",0.00338786077278814,0.293501534072472,0.343,0.24,1
"Fbxo3",0.244163212136251,0.293397212070808,0.367,0.343,1
"Stard5",0.000508143470877163,0.29326538285069,0.448,0.309,1
"Sdhc",0.000196382862883054,0.293226809148357,0.829,0.678,1
"Sart1",0.0794618284652852,0.29312404089181,0.443,0.385,1
"Cdc123",0.00849030497229228,0.29297446906638,0.524,0.424,1
"Ddx17",0.00249943232474533,0.292800360205108,0.786,0.728,1
"Uap1",0.0338166773751827,0.29265706187278,0.586,0.532,1
"Gtf2f2",0.0963077081149681,0.292002629999055,0.314,0.258,1
"Golga1",0.428611739841224,0.292002629999055,0.133,0.114,1
"Bace2",0.452399901637943,0.292002629999055,0.133,0.116,1
"Rfxank",0.480742739847015,0.292002629999055,0.11,0.094,1
"Nelfcd",0.501529828675246,0.292002629999055,0.195,0.179,1
"Nono",0.664103096166505,0.292002629999055,0.152,0.143,1
"Lpar6",0.878277691192111,0.292002629999055,0.114,0.113,1
"Ube2v1",0.287653425385524,0.292002629999055,0.405,0.379,1
"Cxadr",0.0650790243843636,0.292002629999055,0.224,0.169,1
"Klhl11",0.302720412925724,0.292002629999055,0.214,0.185,1
"Mmut",0.382481625208745,0.292002629999055,0.21,0.187,1
"B230219D22Rik",0.0465553496770176,0.292002629999055,0.438,0.366,1
"Rab25",0.000961265476702649,0.292002629999055,0.357,0.237,1
"Pi4kb",0.0242898810386523,0.292002629999055,0.367,0.282,1
"Adgra3",0.0405014253394995,0.292002629999055,0.257,0.19,1
"Prkaca",0.133072373513354,0.292002629999055,0.324,0.274,1
"Srrm1",0.163136993609084,0.292002629999055,0.371,0.332,1
"Bicdl1",0.170155020184934,0.292002629999055,0.152,0.118,1
"Desi1",0.207694254405525,0.292002629999055,0.152,0.12,1
"Cnbd2",0.329825918592853,0.292002629999055,0.09,0.071,1
"Pgap1",0.347458603089453,0.292002629999055,0.124,0.102,1
"Prkra",0.373947639255664,0.292002629999055,0.138,0.116,1
"Bcar3",0.426007955074453,0.292002629999055,0.09,0.074,1
"Asb1",0.445664107609383,0.292002629999055,0.1,0.084,1
"Ago4",0.455003857112825,0.292002629999055,0.081,0.067,1
"Hps1",0.541051543541123,0.292002629999055,0.148,0.133,1
"Zfp771",0.548899008096131,0.292002629999055,0.071,0.061,1
"Snrpa",0.583355220650596,0.292002629999055,0.09,0.08,1
"Slamf9",0.590997356455156,0.292002629999055,0.062,0.053,1
"Uggt2",0.599163541570465,0.292002629999055,0.052,0.044,1
"Oxld1",0.637040614118524,0.292002629999055,0.076,0.067,1
"Snapc2",0.678697415928094,0.292002629999055,0.052,0.046,1
"AA986860",0.685763142277328,0.292002629999055,0.048,0.041,1
"Dlk2",0.695050281529173,0.292002629999055,0.062,0.055,1
"Tent4a",0.708277208904043,0.292002629999055,0.071,0.065,1
"Ddit4l",0.722822910484671,0.292002629999055,0.067,0.061,1
"Pram1",0.73920161151687,0.292002629999055,0.043,0.038,1
"Cd2",0.748758791066122,0.292002629999055,0.038,0.034,1
"Enox1",0.75974428759207,0.292002629999055,0.033,0.029,1
"Tmem29",0.810647081989954,0.292002629999055,0.071,0.067,1
"Mycl",0.812105966586759,0.292002629999055,0.033,0.03,1
"Fam229b",0.843005918520453,0.292002629999055,0.024,0.022,1
"Fam161a",0.904987297202573,0.292002629999055,0.024,0.022,1
"Unc93a2",0.904987297202573,0.292002629999055,0.024,0.022,1
"Jazf1",0.956138617411484,0.292002629999055,0.029,0.029,1
"C2cd6",0.964292813032229,0.292002629999055,0.014,0.015,1
"Nmnat2",0.964292813032229,0.292002629999055,0.014,0.015,1
"Olfr418",0.964292813032229,0.292002629999055,0.014,0.015,1
"1700007K13Rik",0.964292813032229,0.292002629999055,0.014,0.015,1
"Olfr1028",0.964292813032229,0.292002629999055,0.014,0.015,1
"Sowahb",0.964292813032229,0.292002629999055,0.014,0.015,1
"Casc1",0.964292813032229,0.292002629999055,0.014,0.015,1
"Ptpn5",0.964292813032229,0.292002629999055,0.014,0.015,1
"Omp",0.964292813032229,0.292002629999055,0.014,0.015,1
"Tmem255b",0.964292813032229,0.292002629999055,0.014,0.015,1
"Htra4",0.964292813032229,0.292002629999055,0.014,0.015,1
"Nrn1l",0.964292813032229,0.292002629999055,0.014,0.015,1
"Glyctk",0.964292813032229,0.292002629999055,0.014,0.015,1
"1700093K21Rik",0.964292813032229,0.292002629999055,0.014,0.015,1
"Olfr1388",0.964292813032229,0.292002629999055,0.014,0.015,1
"Gdf9",0.964292813032229,0.292002629999055,0.014,0.015,1
"Hs3st3a1",0.964292813032229,0.292002629999055,0.014,0.015,1
"Lrrc46",0.964292813032229,0.292002629999055,0.014,0.015,1
"Cd300e",0.964292813032229,0.292002629999055,0.014,0.015,1
"Akr1c13",0.964292813032229,0.292002629999055,0.014,0.015,1
"Trat1",0.964292813032229,0.292002629999055,0.014,0.015,1
"Cpne5",0.964292813032229,0.292002629999055,0.014,0.015,1
"Efhb",0.964292813032229,0.292002629999055,0.014,0.015,1
"Tspan6",0.964292813032229,0.292002629999055,0.014,0.015,1
"Psmb3",0.000772865502124305,0.29118915659668,0.819,0.7,1
"Snx9",0.0492824585843398,0.291126942542191,0.529,0.465,1
"Pqlc3",0.051265862142775,0.290416379107103,0.357,0.29,1
"Tnpo1",0.0220880086966105,0.29026129600263,0.557,0.477,1
"Scel",0.00901330565945333,0.290072602900656,0.295,0.209,1
"Lox",0.021388408052869,0.289866885655064,0.452,0.363,1
"Rtp4",0.0412620716100004,0.289808416586143,0.557,0.477,1
"Crebzf",0.0156837089466269,0.289703513909467,0.581,0.487,1
"2210016F16Rik",0.117696215295625,0.289681318088934,0.271,0.222,1
"Ctdsp2",0.0121995261140257,0.289681318088934,0.462,0.363,1
"Ndufa5",0.00471081067794966,0.289664387929854,0.667,0.572,1
"Mbnl1",0.00418280534207351,0.289612082574061,0.676,0.55,1
"Arhgap31",0.337944616065172,0.289612082574061,0.257,0.231,1
"Emp1",0.000157697553132347,0.289513077973357,0.781,0.659,1
"Szt2",0.296189545415079,0.289288245302019,0.224,0.194,1
"Surf2",0.267240476515384,0.289193096412231,0.224,0.191,1
"Fig4",0.157343164174677,0.288981278023818,0.224,0.182,1
"Art3",0.521617588341534,0.288862922468487,0.181,0.165,1
"Luzp1",0.536794250321891,0.288734916165144,0.181,0.167,1
"Pip4k2a",0.285790525259745,0.288666917435798,0.319,0.291,1
"Stx18",0.2804347990023,0.288596028555805,0.195,0.166,1
"Kank3",0.409008221404459,0.288596028555805,0.171,0.15,1
"Dpm2",0.0709844577796594,0.288444810585866,0.333,0.275,1
"Tnfrsf11a",0.17396822184681,0.288444810585866,0.186,0.147,1
"Pcgf2",0.395614122710816,0.288444810585866,0.171,0.149,1
"Vps28",0.268399991952894,0.288391376446676,0.424,0.396,1
"Etv3",0.226822686216139,0.288191016049036,0.31,0.272,1
"Fzd10",0.202327529505904,0.288098175543139,0.157,0.124,1
"Arid1a",0.0709897225293063,0.288098175543139,0.424,0.364,1
"Gcdh",0.58319484646072,0.287898231666319,0.143,0.131,1
"Degs1",0.0012747711955607,0.287871789550852,0.705,0.602,1
"Mat2b",0.326146443400326,0.287753156997697,0.367,0.344,1
"Git2",0.0670924222557302,0.287734298362251,0.467,0.405,1
"Slc30a5",0.39531296486639,0.287556724967863,0.257,0.232,1
"Ube2e3",0.0133754621062009,0.287481488596388,0.533,0.433,1
"Mctp1",0.593637498670324,0.287429900209231,0.133,0.122,1
"Cars2",0.915975587066258,0.287429900209231,0.119,0.119,1
"Ints3",0.264717105219687,0.287295627321527,0.252,0.218,1
"Tm9sf3",0.0582672866251636,0.287201643735234,0.552,0.513,1
"Tor3a",0.144077332622076,0.287001948940689,0.248,0.205,1
"Ammecr1l",0.184955593016939,0.286840924883276,0.248,0.207,1
"Gm17018",0.171342977537481,0.286669185696014,0.243,0.201,1
"Sh3pxd2b",0.0218582291914292,0.286578958044033,0.595,0.496,1
"Preb",0.0372917283083383,0.286568743948427,0.643,0.593,1
"Plin4",0.101225220768564,0.286485625031489,0.229,0.179,1
"Bcas2",0.0111667905256979,0.286485625031489,0.581,0.472,1
"Pgap2",1,0.286485625031489,0.1,0.102,1
"Rgs12",0.0282908318298939,0.286356066857913,0.305,0.23,1
"Vrk1",0.110179338082422,0.286288978804661,0.238,0.188,1
"Tmcc3",0.0430339627694197,0.286077796041949,0.229,0.168,1
"Aars2",0.298621112609596,0.286077796041949,0.114,0.091,1
"Pop1",0.553536270992562,0.286077796041949,0.11,0.096,1
"Bmp7",0.98650396574332,0.286077796041949,0.086,0.087,1
"Eef1g",3.67757151247999e-05,0.285873924771789,0.876,0.748,0.684763815623775
"BC028528",0.207034195688092,0.28585040301746,0.21,0.174,1
"Agps",0.286842484799878,0.28577067628754,0.276,0.248,1
"Zmym3",0.469901478591142,0.285604858800904,0.1,0.085,1
"Larp7",0.594810984808333,0.285604858800904,0.1,0.089,1
"Tmem138",0.655554028297063,0.285604858800904,0.1,0.091,1
"Tada1",0.155757939050984,0.285338899718044,0.205,0.163,1
"Micos13",0.0104143457517408,0.285283032192687,0.619,0.516,1
"Edem2",0.0519850878428557,0.285283032192686,0.414,0.346,1
"Cd302",0.00243242857184567,0.285197452093941,0.538,0.404,1
"Glrx5",0.0142586061070968,0.285049869357288,0.6,0.499,1
"Abi3",0.224306774753121,0.285049869357288,0.257,0.22,1
"Gpr137b",0.550892295011602,0.285049869357288,0.095,0.083,1
"Fstl3",0.639412224582554,0.285049869357288,0.09,0.081,1
"Slc29a1",0.724660206408072,0.285049869357288,0.167,0.159,1
"Snapin",0.113788239271412,0.284895743504795,0.338,0.283,1
"Coro7",0.159015698597102,0.284734629535016,0.314,0.27,1
"Epsti1",0.213896758907451,0.284734629535016,0.31,0.271,1
"Ppp1ca",1.1655161982128e-05,0.284723983871175,0.933,0.878,0.217019116107224
"Dnajc10",0.144872702297755,0.28453138056792,0.376,0.328,1
"Hectd3",0.266621706248852,0.28453138056792,0.348,0.32,1
"Rnf103",0.0788808285087754,0.28438944588918,0.424,0.356,1
"Reep5",8.33413609369025e-05,0.28438944588918,0.852,0.743,1
"Cpped1",0.250809510721471,0.28438944588918,0.243,0.21,1
"Bcl7c",0.201739170069461,0.28426698121945,0.386,0.346,1
"Egfl7",0.0231676259853107,0.284166135767089,0.495,0.405,1
"Polb",0.197756828861403,0.284088759135092,0.343,0.303,1
"Thap11",0.442692952052552,0.284009839245524,0.157,0.138,1
"Plcl2",0.127208309970882,0.283805477032435,0.295,0.245,1
"Hdac4",0.0290552055496003,0.283590390182855,0.405,0.322,1
"Pptc7",0.397039742912515,0.283590390182855,0.152,0.13,1
"Chd3",0.473815870240601,0.283590390182855,0.148,0.131,1
"Pdzd4",0.764850815343949,0.283590390182855,0.076,0.071,1
"Rnf213",0.0109366311546805,0.283236519583104,0.581,0.506,1
"Sptlc1",0.103376027614312,0.283221744456845,0.324,0.271,1
"Trarg1",0.16341859316864,0.283124478652602,0.152,0.117,1
"Elp3",0.388583642932744,0.282957490396048,0.2,0.176,1
"Ptprf",7.1052052813051e-05,0.282957490396048,0.476,0.312,1
"Anp32e",0.0271983425156974,0.282957490396048,0.486,0.404,1
"Psmd14",0.0256024721554007,0.282819307833719,0.529,0.439,1
"H6pd",0.0233443614954648,0.282758785755435,0.424,0.337,1
"Tango6",0.374088223762597,0.282603931996805,0.138,0.117,1
"Ighmbp2",0.613843087095878,0.282603931996805,0.071,0.062,1
"Maml3",0.679570260795546,0.282603931996805,0.071,0.064,1
"Slc4a2",0.235597863359129,0.282378211110655,0.462,0.435,1
"Ssbp3",0.108838573354149,0.282378211110655,0.3,0.25,1
"Tm7sf3",0.108265686460912,0.282320076601716,0.257,0.206,1
"Thoc6",0.221808571470231,0.28222160920647,0.2,0.165,1
"Cmtm4",0.344894806334898,0.282018541426433,0.138,0.115,1
"Vrk2",0.634501363593742,0.282018541426433,0.119,0.109,1
"Rreb1",0.0730951912217794,0.281660685777596,0.433,0.371,1
"Esrp1",7.54477908797558e-07,0.281630945926616,0.51,0.305,0.0140483786618105
"Nap1l1",0.00108260096197004,0.281574125098106,0.724,0.583,1
"Cblb",0.11196608743677,0.281355385799546,0.29,0.233,1
"Sgsm2",0.560233666828452,0.281355385799546,0.114,0.101,1
"Spata24",0.696957595783693,0.281355385799546,0.062,0.055,1
"Usp10",0.204635115812946,0.280989637276637,0.229,0.189,1
"Sgta",0.0288435384835573,0.280935326096218,0.59,0.523,1
"Ahcyl1",0.0244670935329854,0.280831626475991,0.624,0.546,1
"1700123O20Rik",0.205742883660862,0.280597866726805,0.233,0.196,1
"Ago1",0.211277201858131,0.280597866726805,0.219,0.183,1
"Fbln1",0.32825256016121,0.280597866726805,0.11,0.088,1
"Sh3rf1",0.989724169877111,0.280597866726805,0.1,0.102,1
"Polr2e",0.179812137048558,0.280535106746768,0.481,0.462,1
"Rtca",0.477180502809632,0.280433241286918,0.252,0.233,1
"Srsf5",0.0030354742503107,0.280247131584652,0.781,0.751,1
"Hnrnpm",0.000366538834977785,0.280216715621345,0.933,0.848,1
"Rabif",0.134103457072971,0.280177194602265,0.233,0.187,1
"Frmd4a",0.184487080578301,0.280089308455554,0.248,0.207,1
"Yy1",0.00346247993532511,0.280051241786341,0.79,0.726,1
"Ptpn14",0.201750804815783,0.279724300220618,0.157,0.124,1
"Slc25a40",0.376893039509049,0.279724300220618,0.11,0.09,1
"Ift43",0.742775860106324,0.279724300220618,0.138,0.133,1
"Hddc2",0.768754928856797,0.279724300220618,0.1,0.094,1
"Steap1",0.596441462255015,0.279724300220618,0.057,0.048,1
"Zfp212",0.596441462255015,0.279724300220618,0.057,0.048,1
"Pygo1",0.799458163358943,0.279724300220618,0.052,0.048,1
"Mcmbp",0.101098690679534,0.279533278036839,0.414,0.366,1
"Cdkal1",0.246971605357969,0.279336218162894,0.233,0.2,1
"Gpnmb",0.00113870894243008,0.279291578249501,0.367,0.249,1
"Sh3bgrl3",7.72438189463478e-07,0.279235333925177,0.995,0.927,0.01438279908781
"Vps26b",0.23312966392228,0.279235333925177,0.195,0.161,1
"Golph3l",0.391348495131731,0.279235333925177,0.195,0.172,1
"Acer3",0.607974673738153,0.279235333925177,0.186,0.173,1
"Stab1",0.00679026964112199,0.279123838500964,0.652,0.547,1
"Pou2f3",0.0010375605151888,0.279063574291557,0.276,0.172,1
"Pkib",0.267483490822604,0.279063574291557,0.152,0.124,1
"Arhgef6",0.31483563241389,0.279063574291557,0.157,0.131,1
"Sf3b6",0.0317967767444992,0.278887130208797,0.481,0.399,1
"Cdon",0.495821638404118,0.278705807385597,0.1,0.086,1
"Rab7b",0.766376730312166,0.278705807385597,0.09,0.085,1
"Epc1",0.190833229631991,0.278582114236733,0.357,0.312,1
"Ano9",0.00679639530316613,0.278546349519628,0.305,0.217,1
"Sp3",0.235216317010915,0.278546349519628,0.3,0.263,1
"Cnfn",0.000351739606726081,0.278481490345436,0.395,0.259,1
"Fndc9",0.195743820651352,0.278327693101978,0.148,0.115,1
"Shtn1",0.354895463468416,0.278327693101978,0.143,0.12,1
"Rad52",0.793042686807075,0.278327693101978,0.133,0.129,1
"Gtf3a",0.0386103027090118,0.278327693101978,0.452,0.373,1
"Selenos",0.155895336258336,0.278327693101978,0.429,0.387,1
"Fam160a2",0.256689276358211,0.278327693101978,0.267,0.232,1
"Kmt2b",0.0823201608080269,0.278215678268979,0.319,0.261,1
"Hist1h2bb",3.89202391588377e-06,0.278170356819485,0.505,0.317,0.0724694853137558
"Gdi2",0.0344003168519532,0.278130455417498,0.7,0.642,1
"Ptn",0.100010975254203,0.278130455417497,0.171,0.128,1
"Irf2",0.0282004615212367,0.277927444787332,0.571,0.496,1
"Ssu72",0.0376080678086599,0.277927444787332,0.567,0.51,1
"Ccnd3",0.117505201882366,0.277868345795419,0.295,0.247,1
"Zcchc14",0.649242659308764,0.277823694829293,0.276,0.276,1
"Arglu1",0.0339924010215307,0.2776880330641,0.486,0.404,1
"Tatdn3",0.415611077819557,0.27750306030394,0.133,0.114,1
"Wdr76",0.434435785486095,0.27750306030394,0.133,0.115,1
"Gorasp1",0.148154045875306,0.27750306030394,0.19,0.15,1
"Pakap",0.595391890643859,0.27750306030394,0.09,0.08,1
"Frat2",0.645017593371179,0.27750306030394,0.048,0.041,1
"Nme1",0.0339326415300299,0.277313244496694,0.476,0.392,1
"Sumf2",0.360167487877936,0.277052288533084,0.229,0.205,1
"Mtpap",0.509460969594325,0.276816226184379,0.171,0.156,1
"Stoml1",0.631150996474124,0.276816226184379,0.162,0.152,1
"Dolk",0.555443096436848,0.276572589429449,0.124,0.111,1
"Rab28",0.0547683727302106,0.276321007766785,0.414,0.348,1
"Gid8",0.167624457865688,0.276321007766785,0.395,0.355,1
"Prpsap1",0.11637094170469,0.276284396252125,0.281,0.228,1
"Lamc1",0.0890186054732452,0.276256825230922,0.462,0.423,1
"Sept5",0.00297131073527765,0.276153801341073,0.5,0.392,1
"Ppig",0.0792755824919486,0.276153801341073,0.524,0.456,1
"Dnajc13",0.112838653671345,0.276061086130033,0.343,0.291,1
"Tspan32",0.639500944516354,0.276061086130033,0.081,0.072,1
"Spsb3",0.243593488715885,0.275400662661925,0.329,0.294,1
"Hspbp1",0.321562165546792,0.275351389448891,0.248,0.221,1
"Cep164",0.24833192561828,0.275226917248228,0.162,0.131,1
"Oasl1",0.0252589667972523,0.275128811434659,0.319,0.239,1
"Trim8",0.152227635681567,0.274964699642517,0.467,0.417,1
"Osmr",0.0381865662756741,0.274882360144804,0.414,0.342,1
"Cc2d1b",0.119826106818697,0.274649063248787,0.367,0.31,1
"Lrrc58",0.0114880401790703,0.274527663444425,0.5,0.395,1
"Rasl11a",0.465628388338707,0.274300628265596,0.038,0.029,1
"Gata2",0.605301394223714,0.274300628265596,0.038,0.031,1
"Ccdc122",0.653345318722604,0.274300628265596,0.038,0.032,1
"Atp13a5",0.701762219824138,0.274300628265596,0.038,0.033,1
"Adora2a",0.750343010970724,0.274300628265596,0.038,0.034,1
"Mab21l3",0.798931827806559,0.274300628265596,0.038,0.035,1
"Fgd1",0.798931827806559,0.274300628265596,0.038,0.035,1
"Sugct",0.98592483030101,0.274300628265596,0.033,0.034,1
"Dgcr2",0.334099062469536,0.274300628265596,0.119,0.097,1
"Tmem45b",0.521978946151287,0.274300628265596,0.071,0.06,1
"Pold3",0.558942307304647,0.274300628265596,0.138,0.124,1
"Ppp1r16a",0.564183269092108,0.274300628265596,0.195,0.183,1
"Rcbtb2",0.717472960186151,0.274300628265596,0.195,0.188,1
"2610001J05Rik",0.0452987630336629,0.274102958190492,0.524,0.449,1
"Smarcad1",0.0263324953920094,0.273900823623744,0.338,0.256,1
"Rex1bd",0.0863619022754211,0.273879280411874,0.495,0.443,1
"Fam219a",0.182219147739189,0.273855283288795,0.29,0.246,1
"Dexi",0.226592710534067,0.273723896280746,0.243,0.207,1
"Krt16",2.93082443637393e-26,0.27365899455554,1,0.808,5.45719510052827e-22
"Creb3",0.0302226303309386,0.273652153126736,0.586,0.511,1
"Ar",0.127889184459134,0.2736241006842,0.214,0.169,1
"Abhd2",0.0936447079428164,0.273535881340247,0.433,0.378,1
"Kifap3",0.42557208814687,0.273482542028257,0.171,0.15,1
"Wrap73",0.969805791620014,0.273266067417469,0.119,0.121,1
"1110059E24Rik",0.987516768789425,0.273266067417469,0.119,0.121,1
"Imp3",0.0739943534518962,0.273165987986199,0.343,0.282,1
"Mmp23",0.278061908209858,0.273108318246584,0.224,0.192,1
"Cwc27",0.286344229703937,0.273108318246584,0.229,0.197,1
"Edf1",0.011016269015916,0.273070813988679,0.495,0.395,1
"Alg14",0.125792832160946,0.273044472295171,0.31,0.259,1
"Crybg3",0.635666921461243,0.273044472295171,0.286,0.281,1
"Psmb4",0.00237518160655278,0.27304447229517,0.857,0.784,1
"Cse1l",0.0937214494887505,0.27289380705135,0.224,0.172,1
"Gstt2",0.31444472355094,0.27289380705135,0.11,0.087,1
"Ccdc50",0.0432983371362394,0.272754745405777,0.352,0.277,1
"Frmd8",0.285956994398162,0.272702074040119,0.243,0.213,1
"Flot2",0.0432839625459297,0.272449832577654,0.505,0.43,1
"Stim1",0.122237152398471,0.272325145222589,0.329,0.277,1
"Rbx1",0.0569154818488736,0.272266411937793,0.419,0.352,1
"Slc16a13",0.539203729818959,0.27210307256135,0.124,0.11,1
"Hoxb2",0.602234877823546,0.27210307256135,0.124,0.111,1
"Mfsd14a",0.112795084632024,0.27210307256135,0.352,0.302,1
"Ntpcr",0.153230138693001,0.27210307256135,0.324,0.283,1
"Rbl2",0.134483868599081,0.27210307256135,0.31,0.261,1
"Chchd1",0.032406973491231,0.271995082363995,0.538,0.45,1
"Anxa9",0.187213038929869,0.271743791015255,0.2,0.163,1
"Mtor",0.142418145922657,0.271657360686875,0.419,0.371,1
"Pex11b",0.190123163948942,0.271596419337218,0.167,0.131,1
"Porcn",0.31913911311186,0.271596419337218,0.152,0.126,1
"Wdr81",0.115292921985289,0.271596419337218,0.395,0.334,1
"Ccnd1",0.0769970882341455,0.271516173763824,0.352,0.29,1
"Ppp2ca",0.0455129740711613,0.271488356340209,0.6,0.544,1
"Camta2",0.0609195128642484,0.271333293063733,0.481,0.415,1
"Rasd1",0.21867429497706,0.271244069832258,0.1,0.074,1
"Gadl1",0.554798441215637,0.271244069832258,0.09,0.079,1
