Feature,Normalized.Dispersion
ENSMUSG00000028799,1.3023326560767354
ENSMUSG00000041000,-1.0879733788561368
ENSMUSG00000028789,-0.6128851421800519
ENSMUSG00000028792,-0.41710048453792364
ENSMUSG00000028793,-0.8097669162253878
ENSMUSG00000028786,0.4212052468832731
ENSMUSG00000001334,-1.118232036780075
ENSMUSG00000040928,-0.16446384945442993
ENSMUSG00000028811,-0.6254427003333939
ENSMUSG00000050390,0.7239527313949357
ENSMUSG00000001333,-1.2039945997082342
ENSMUSG00000057236,-0.5892031150101157
ENSMUSG00000028807,-1.1264253041503074
ENSMUSG00000048485,0.5837959642614464
ENSMUSG00000040859,3.2515777479142
ENSMUSG00000000411,-1.271676817107286
ENSMUSG00000047945,4.433636657805611
ENSMUSG00000028800,1.6604670932008705
ENSMUSG00000000409,-1.185857406303836
ENSMUSG00000050493,-1.869287968543387
ENSMUSG00000028798,-0.9147988498229683
ENSMUSG00000028797,-1.4058734285434566
ENSMUSG00000078552,-2.6086233982955775
ENSMUSG00000040795,0.9017471470244952
ENSMUSG00000028795,-0.5306202868671273
ENSMUSG00000053841,-1.5700005547651084
ENSMUSG00000003731,-0.4408197512781843
ENSMUSG00000053730,-0.6329436278907202
ENSMUSG00000028790,2.339798810193758
ENSMUSG00000028788,-0.010036264896448129
ENSMUSG00000028784,3.5783442335426674
ENSMUSG00000028782,-2.399291151277699
ENSMUSG00000040690,-0.5084833372767373
ENSMUSG00000028779,1.6180635984865988
ENSMUSG00000028778,5.698949351946927
ENSMUSG00000028776,3.5766628037336887
ENSMUSG00000023120,2.598784709466713
ENSMUSG00000023232,0.5889580072264646
ENSMUSG00000028773,5.322418998895679
ENSMUSG00000028772,-0.4058288019585827
ENSMUSG00000074088,-0.7574797297274215
ENSMUSG00000078532,1.4910376747422984
ENSMUSG00000028580,6.760045455773785
ENSMUSG00000025743,1.183385377001409
ENSMUSG00000028581,0.37551038283798993
ENSMUSG00000040533,-2.5835840702345787
ENSMUSG00000028909,-1.7627132320637617
ENSMUSG00000028910,-0.6760339979198111
ENSMUSG00000028911,2.3689960266157093
ENSMUSG00000070720,0.10111441352842683
ENSMUSG00000028906,-0.4119963183564453
ENSMUSG00000050511,-0.9740666401286865
ENSMUSG00000040025,-1.674815874960104
ENSMUSG00000028901,7.297063551959405
ENSMUSG00000028899,0.7275910232770905
ENSMUSG00000089687,-1.252247085266349
ENSMUSG00000028898,1.768530771453386
ENSMUSG00000028896,2.180424042858901
ENSMUSG00000066043,0.7938219547333114
ENSMUSG00000066042,-1.6524398722468685
ENSMUSG00000028893,-2.001753016725005
ENSMUSG00000054428,-1.117444192627756
ENSMUSG00000056529,3.6340403817609213
ENSMUSG00000028886,0.3159236272386216
ENSMUSG00000037752,0.8975204684747533
ENSMUSG00000028885,-1.003514794182822
ENSMUSG00000028884,-0.08917716177373718
ENSMUSG00000037731,1.6865322588888565
ENSMUSG00000028882,-0.5430496997909464
ENSMUSG00000028879,-0.5282371007532923
ENSMUSG00000028878,0.5530824191334466
ENSMUSG00000028874,2.73009909680175
ENSMUSG00000037692,15.319924593724277
ENSMUSG00000028868,-0.9461888136241134
ENSMUSG00000028865,-0.49943057713365435
ENSMUSG00000028862,-1.5219467407733356
ENSMUSG00000028860,0.1418336020700654
ENSMUSG00000028857,-0.80331616741615
ENSMUSG00000037622,0.2595340123590908
ENSMUSG00000028854,-0.7747764969199938
ENSMUSG00000046694,-1.160485239550319
ENSMUSG00000056596,-1.097681504454646
ENSMUSG00000037600,-0.9099394123616806
ENSMUSG00000028851,-1.1804058318206243
ENSMUSG00000037583,-0.9046160992691519
ENSMUSG00000028850,2.6902144142183824
ENSMUSG00000028848,-0.7399107428741919
ENSMUSG00000047281,-0.32062069089806333
ENSMUSG00000037553,2.211954961574431
ENSMUSG00000043257,-0.44265342377516026
ENSMUSG00000007880,0.6591997446336298
ENSMUSG00000003038,0.9632621004681422
ENSMUSG00000012117,-0.7974598034173238
ENSMUSG00000050966,-0.37481403420891346
ENSMUSG00000049410,1.8901204951148634
ENSMUSG00000012123,-0.6102125813400476
ENSMUSG00000000682,0.8641980369571304
ENSMUSG00000012126,-1.9850083093991413
ENSMUSG00000028843,-1.494672449017111
ENSMUSG00000037443,0.03362640895758552
ENSMUSG00000073747,NaN
ENSMUSG00000048003,-1.173336193187177
ENSMUSG00000028841,-0.6959212224370152
ENSMUSG00000028840,-1.8225770081405186
ENSMUSG00000108398,0.5609173666284162
ENSMUSG00000050105,-0.2890878304838384
ENSMUSG00000050890,0.05123454230049558
ENSMUSG00000028834,30.284796535144878
ENSMUSG00000028836,-0.6244810781531801
ENSMUSG00000028838,-0.7526822621832414
ENSMUSG00000037366,8.767833962981351
ENSMUSG00000028832,-0.13283433917930396
ENSMUSG00000037348,19.303815472397066
ENSMUSG00000078521,-1.5335730755049701
ENSMUSG00000046671,-1.2518110160967648
ENSMUSG00000050989,-1.585490833303228
ENSMUSG00000037306,2.3769917028686627
ENSMUSG00000037295,-0.35392784786880804
ENSMUSG00000028826,-1.4831055279533967
ENSMUSG00000028825,0.6833081949581757
ENSMUSG00000028822,0.794423014704256
ENSMUSG00000037266,-1.677086888009429
ENSMUSG00000028821,0.46279379265886444
ENSMUSG00000070691,3.1401534112019958
ENSMUSG00000028809,-1.3010949286846931
ENSMUSG00000043924,-0.42814140855664873
ENSMUSG00000059713,0.1999310805437996
ENSMUSG00000028803,1.1000341321672682
ENSMUSG00000028801,-0.5018008757216766
ENSMUSG00000037188,-0.4630472116456022
ENSMUSG00000062157,-1.2655661122778994
ENSMUSG00000037157,0.023421461502673154
ENSMUSG00000037139,0.2634309669113951
ENSMUSG00000028676,-0.7940392123427804
ENSMUSG00000028675,0.14729638732677558
ENSMUSG00000062585,-0.5867493266709979
ENSMUSG00000028673,-0.8557923765774227
ENSMUSG00000028672,0.23754310092214553
ENSMUSG00000028671,-1.3085081783287065
ENSMUSG00000028670,-0.8404977264311526
ENSMUSG00000028669,-0.8629820755411278
ENSMUSG00000028668,-1.4630124685519132
ENSMUSG00000007872,0.018068161178877287
ENSMUSG00000018983,-2.7117369030577283
ENSMUSG00000036995,-0.021634361397771674
ENSMUSG00000001604,-0.9738732697047197
ENSMUSG00000051351,-0.3056987714354062
ENSMUSG00000066037,-1.0441157812507231
ENSMUSG00000070687,-0.3232191494123021
ENSMUSG00000001089,-0.24656017665233396
ENSMUSG00000036940,1.7753429769710203
ENSMUSG00000036921,-0.6556186196743614
ENSMUSG00000070683,NaN
ENSMUSG00000028664,-1.1707034735416795
ENSMUSG00000036905,0.22500150842236938
ENSMUSG00000036896,0.5772354507080864
ENSMUSG00000036887,0.7309021015090692
ENSMUSG00000028661,2.72079797062982
ENSMUSG00000060862,0.9776840246852538
ENSMUSG00000036856,1.6013225973479366
ENSMUSG00000078520,NaN
ENSMUSG00000023433,NaN
ENSMUSG00000041399,NaN
ENSMUSG00000028763,-0.033756950234541554
ENSMUSG00000094035,3.2540933972169346
ENSMUSG00000043411,-1.1559477683040624
ENSMUSG00000041351,-1.207431594220706
ENSMUSG00000028766,-0.2200223521983485
ENSMUSG00000057530,2.262163640010839
ENSMUSG00000028760,-1.8364462940500623
ENSMUSG00000028759,-1.102513188524198
ENSMUSG00000045349,-2.6264118809426065
ENSMUSG00000028758,-1.0940453849728797
ENSMUSG00000028757,-1.689202020961721
ENSMUSG00000028756,0.8462423641612604
ENSMUSG00000028755,-1.2657300678296706
ENSMUSG00000041241,2.092608743734073
ENSMUSG00000046447,0.6695609918319525
ENSMUSG00000028753,0.5144456726613252
ENSMUSG00000043621,2.2641639593678176
ENSMUSG00000028750,-0.3122021030914261
ENSMUSG00000028749,14.093706617747001
ENSMUSG00000041202,-0.6834179919048617
ENSMUSG00000041193,-1.5158449836038963
ENSMUSG00000078518,-0.6427608524256673
ENSMUSG00000028751,1.1574105318498327
ENSMUSG00000041161,0.5374522272496751
ENSMUSG00000070661,NaN
ENSMUSG00000041143,-1.4121344788345709
ENSMUSG00000028747,0.9143527214529037
ENSMUSG00000041120,1.794170918688558
ENSMUSG00000050608,-1.2796953158125306
ENSMUSG00000028745,-1.094357311362379
ENSMUSG00000028744,-1.0953204009729802
ENSMUSG00000028743,-0.3118871167613404
ENSMUSG00000028741,-1.1706906641666697
ENSMUSG00000078517,0.0405851010046397
ENSMUSG00000066036,-1.0424764135650126
ENSMUSG00000041025,1.3180711016082665
ENSMUSG00000028737,-1.6904063964177183
ENSMUSG00000028738,0.4277936907022706
ENSMUSG00000028736,-0.8161055946155944
ENSMUSG00000078234,-0.7060837465682902
ENSMUSG00000040972,-0.06560931716015263
ENSMUSG00000040964,-1.3549680897371232
ENSMUSG00000040945,1.0456771021211688
ENSMUSG00000040935,0.22870308458477806
ENSMUSG00000025330,2.872006440553586
ENSMUSG00000025328,1.6394552567402627
ENSMUSG00000028927,0.17669345811119308
ENSMUSG00000009863,-1.3816222103752172
ENSMUSG00000036622,-0.0005721585513233874
ENSMUSG00000060572,-0.028773456714371277
ENSMUSG00000040860,-1.233081607631138
ENSMUSG00000028923,0.619375235447234
ENSMUSG00000045004,1.4548200550388544
ENSMUSG00000040842,-0.9451996486719363
ENSMUSG00000028920,-0.9758751661826507
ENSMUSG00000073733,-0.7258480197831534
ENSMUSG00000028919,-0.7766107982295526
ENSMUSG00000006445,-0.9285037831106631
ENSMUSG00000006218,-1.7258241351307892
ENSMUSG00000033770,-0.31696658571567576
ENSMUSG00000006216,0.42290577189960576
ENSMUSG00000006221,13.89349526762129
ENSMUSG00000070637,-0.21408811717820236
ENSMUSG00000006215,-0.9055371965800291
ENSMUSG00000040761,-1.5642421684065988
ENSMUSG00000006219,0.9491980570924581
ENSMUSG00000043085,-0.5340385285038959
ENSMUSG00000040740,-2.4285934435499135
ENSMUSG00000028917,0.767554478817555
ENSMUSG00000078515,3.093125124513045
ENSMUSG00000040706,1.3112611275705972
ENSMUSG00000040697,0.16960089052217314
ENSMUSG00000028914,-0.39873252127312
ENSMUSG00000058579,NaN
ENSMUSG00000040659,-0.3268313310114094
ENSMUSG00000051435,-1.4275528714196308
ENSMUSG00000040616,-1.1075355199497163
ENSMUSG00000040606,-1.0024033140651316
ENSMUSG00000110067,1.0061254469831136
ENSMUSG00000057637,0.7086455725594019
ENSMUSG00000028583,3.3109427991368388
ENSMUSG00000028584,-1.053782608749304
ENSMUSG00000041805,5.1302762537693765
ENSMUSG00000046862,-0.6054649650340544
ENSMUSG00000047799,1.4457398874078524
ENSMUSG00000070618,2.6193206459677336
ENSMUSG00000078513,3.63387525501419
ENSMUSG00000070617,3.9516389947940103
ENSMUSG00000046435,0.07227536987464091
ENSMUSG00000029451,0.8075354534975048
ENSMUSG00000078512,-0.03907505225987561
ENSMUSG00000078511,0.6838075357180373
ENSMUSG00000078510,1.1891742687643028
ENSMUSG00000050810,1.0805702979737126
ENSMUSG00000046262,2.3019741345803046
ENSMUSG00000036749,0.177558322741226
ENSMUSG00000073721,0.17955336247397377
ENSMUSG00000028591,0.0680669185255015
ENSMUSG00000028589,1.7096518456529592
ENSMUSG00000078507,-0.9305874944639934
ENSMUSG00000028593,-0.18591959188768994
ENSMUSG00000078506,-1.4060198764146086
ENSMUSG00000070609,0.9283670067939988
ENSMUSG00000078505,0.9889665040318752
ENSMUSG00000041735,1.0953432837936978
ENSMUSG00000078504,1.598663885576045
ENSMUSG00000066026,0.28083888915822147
ENSMUSG00000020220,-0.24294473416944218
ENSMUSG00000028599,4.3156790658628434
ENSMUSG00000028602,-0.2937872108491503
ENSMUSG00000078503,4.347718416674673
ENSMUSG00000078502,-0.3862424062187812
ENSMUSG00000066007,0.3481446764085629
ENSMUSG00000070605,4.450739874162161
ENSMUSG00000067919,NaN
ENSMUSG00000078497,19.597243535600924
ENSMUSG00000078496,5.7444682225693855
ENSMUSG00000066000,-0.1465354826728357
ENSMUSG00000078495,2.2246417723650227
ENSMUSG00000059423,-0.4751057386701766
ENSMUSG00000029022,2.600364790907569
ENSMUSG00000070583,6.042333428314979
ENSMUSG00000029020,-0.825154100287648
ENSMUSG00000019055,-1.3718762261218715
ENSMUSG00000044496,-0.947719466576215
ENSMUSG00000029019,1.3879968874311568
ENSMUSG00000041616,1.251557498865651
ENSMUSG00000029016,-0.5213681990370431
ENSMUSG00000029009,-0.2512311911212142
ENSMUSG00000029007,1.0084493268647439
ENSMUSG00000029005,-2.2298042646289757
ENSMUSG00000029003,-1.6009157544624582
ENSMUSG00000055401,-1.2849623390462552
ENSMUSG00000029001,-0.6369121508046002
ENSMUSG00000041556,-2.424109077801892
ENSMUSG00000041544,-1.1633362075597866
ENSMUSG00000047719,7.085377906842197
ENSMUSG00000028991,-1.1656489600229
ENSMUSG00000028989,-0.44264478332273993
ENSMUSG00000017264,3.3714049750326573
ENSMUSG00000028979,-1.1323947012936164
ENSMUSG00000041459,-1.819094873109785
ENSMUSG00000070577,0.0034319689205193557
ENSMUSG00000028977,-1.071957826853357
ENSMUSG00000028975,1.324649931047754
ENSMUSG00000028974,0.2952604124841625
ENSMUSG00000028971,0.13573377750590357
ENSMUSG00000073705,-0.8836825806683294
ENSMUSG00000028961,-0.1395576445207033
ENSMUSG00000063077,0.10226906914518606
ENSMUSG00000028960,-0.1702325684751232
ENSMUSG00000028996,-1.0443615022874246
ENSMUSG00000028992,-1.3672601266153142
ENSMUSG00000028990,0.16580974683723576
ENSMUSG00000028988,-1.0775903513400036
ENSMUSG00000039953,0.6136058313034042
ENSMUSG00000039936,1.9191246430190723
ENSMUSG00000044700,-1.2879358283988198
ENSMUSG00000028982,0.614460293547119
ENSMUSG00000039911,-0.028397385869266045
ENSMUSG00000028980,-0.17700294397367933
ENSMUSG00000047875,-0.6793043642614237
ENSMUSG00000028976,-1.9891890379071016
ENSMUSG00000062064,NaN
ENSMUSG00000028972,3.7389792539319187
ENSMUSG00000039852,-0.8464131100359753
ENSMUSG00000039838,-0.016071141516796547
ENSMUSG00000028967,0.2950824181878635
ENSMUSG00000028964,-0.12447353078234219
ENSMUSG00000028965,0.5751422715938495
ENSMUSG00000014592,-0.6108357484656929
ENSMUSG00000028963,2.0530966939032886
ENSMUSG00000028957,-1.5969651636464948
ENSMUSG00000028955,1.0592579747028086
ENSMUSG00000078491,-0.10578076135890147
ENSMUSG00000039768,-1.1956282627293904
ENSMUSG00000039759,1.197222398686908
ENSMUSG00000047777,-0.6247720545273288
ENSMUSG00000073700,-0.33400428764049295
ENSMUSG00000028952,1.0363577654157523
ENSMUSG00000028950,3.242384420905998
ENSMUSG00000028948,-1.554040040490814
ENSMUSG00000039713,-1.1598804426867868
ENSMUSG00000024793,-0.2563417963525547
ENSMUSG00000028943,-2.1339376069617586
ENSMUSG00000028940,NaN
ENSMUSG00000028937,1.4791108057212503
ENSMUSG00000042804,0.5281318321796442
ENSMUSG00000028946,NaN
ENSMUSG00000039662,-1.751451828829038
ENSMUSG00000058498,1.5910144120529175
ENSMUSG00000005045,3.646538013518159
ENSMUSG00000028931,5.03673389467019
ENSMUSG00000039577,-0.7612822809256592
ENSMUSG00000039546,-0.8766198030716423
ENSMUSG00000047613,-1.4397994116506945
ENSMUSG00000029027,-0.479384851507302
ENSMUSG00000039523,-1.0259103601201625
ENSMUSG00000029028,-0.03317111935759009
ENSMUSG00000078350,0.012509632436124418
ENSMUSG00000039492,NaN
ENSMUSG00000029026,0.03617151161080861
ENSMUSG00000029029,-0.7239777675678429
ENSMUSG00000057751,-0.9066643734404394
ENSMUSG00000029032,-1.1048916360554206
ENSMUSG00000039410,0.0708923100394416
ENSMUSG00000046637,3.5356048290864064
ENSMUSG00000029059,-0.6361946342786665
ENSMUSG00000042333,2.187489086146106
ENSMUSG00000048001,NaN
ENSMUSG00000029056,-0.9375707361600606
ENSMUSG00000029055,-0.33859456406858
ENSMUSG00000029047,-0.7575659360765259
ENSMUSG00000029048,-0.9374644215625577
ENSMUSG00000029049,0.2941298069887749
ENSMUSG00000029050,-1.0182269848105943
ENSMUSG00000073684,-0.19204148757733702
ENSMUSG00000029053,-2.0060064003627374
ENSMUSG00000029054,-0.9593972013776364
ENSMUSG00000078490,4.792071508093465
ENSMUSG00000023153,-0.26655732837617135
ENSMUSG00000029064,-0.9792533990775442
ENSMUSG00000029063,-0.9174969442986352
ENSMUSG00000042202,-1.04291130751991
ENSMUSG00000029062,-0.3909721784612582
ENSMUSG00000029061,2.446256264392434
ENSMUSG00000029060,0.6864202067733057
ENSMUSG00000074738,-1.0008437773868368
ENSMUSG00000029038,2.1124889084713554
ENSMUSG00000084845,-0.03334027924989759
ENSMUSG00000029036,-0.7797302220937217
ENSMUSG00000042116,-0.48344864590831116
ENSMUSG00000073680,-1.7367860596479163
ENSMUSG00000078487,-0.4779490548231009
ENSMUSG00000029068,1.2618128234408152
ENSMUSG00000065990,-1.3744823942738087
ENSMUSG00000029070,-1.4257292063892069
ENSMUSG00000029071,0.24287860834754937
ENSMUSG00000029072,0.8030927317250941
ENSMUSG00000029073,0.41078940069192416
ENSMUSG00000029034,-0.005622459846261199
ENSMUSG00000051557,-1.8025724743134373
ENSMUSG00000029033,0.0813344689632263
ENSMUSG00000023286,-0.7448790189223912
ENSMUSG00000023571,0.9922235209599807
ENSMUSG00000050796,-0.6522564252785392
ENSMUSG00000029076,-1.418275601676242
ENSMUSG00000029075,2.681500313061183
ENSMUSG00000041954,1.1614738145393853
ENSMUSG00000029074,-2.4122835161920175
ENSMUSG00000059939,0.0803706718439891
ENSMUSG00000110404,-0.4474890333349682
ENSMUSG00000041936,-0.5287234135089178
ENSMUSG00000078486,-0.1313620206714239
ENSMUSG00000078485,3.375973478293822
ENSMUSG00000095567,-0.39157759765719313
ENSMUSG00000096351,1.1998360446016854
ENSMUSG00000040274,1.1548250247105787
ENSMUSG00000058503,4.7816841041487175
ENSMUSG00000008307,2.9278329789697404
ENSMUSG00000040302,8.755884833552777
ENSMUSG00000005907,1.727917054311418
ENSMUSG00000007415,-1.6328887277801831
ENSMUSG00000014529,1.5871659641162064
ENSMUSG00000040351,-0.537153159234912
ENSMUSG00000000600,-0.8167199524425357
ENSMUSG00000040367,-1.2778618654457992
ENSMUSG00000040429,-1.0292601374028736
ENSMUSG00000040407,-1.37431208449035
ENSMUSG00000001467,1.5259815704955422
ENSMUSG00000053178,-0.7202072394544006
ENSMUSG00000044674,0.02936152317051517
ENSMUSG00000028926,0.051701986499739686
ENSMUSG00000079666,2.572135178627313
ENSMUSG00000046798,-0.8258538257002321
ENSMUSG00000040464,-1.0508798962852535
ENSMUSG00000073234,2.218797684770859
ENSMUSG00000040473,-1.7537668648983145
ENSMUSG00000015653,-0.5420596759693525
ENSMUSG00000015652,0.6266579273149296
ENSMUSG00000092094,NaN
ENSMUSG00000040514,2.403928511038513
ENSMUSG00000012428,1.6006884502167287
ENSMUSG00000003161,-0.41948613894591946
ENSMUSG00000040537,-1.139607587162819
ENSMUSG00000002297,0.37347464338742764
ENSMUSG00000054099,-0.42604080498164165
ENSMUSG00000040570,3.577916762024244
ENSMUSG00000040584,-1.0889931509975461
ENSMUSG00000028970,3.9656525489125003
ENSMUSG00000042476,-2.0170130724091746
ENSMUSG00000003623,0.03081237559857841
ENSMUSG00000079659,0.8273385971456905
ENSMUSG00000056004,-0.1989671493814157
ENSMUSG00000003974,NaN
ENSMUSG00000067848,4.204021843448443
ENSMUSG00000040254,-1.0481478275959792
ENSMUSG00000028883,-1.0322175356365537
ENSMUSG00000067855,NaN
ENSMUSG00000063531,0.5312864889735388
ENSMUSG00000061601,-1.134497477345949
ENSMUSG00000033219,1.0169567333775582
ENSMUSG00000096878,7.484932163752045
ENSMUSG00000040118,3.7631663892399416
ENSMUSG00000028864,-0.9238919105866419
ENSMUSG00000109903,0.9211122195484446
ENSMUSG00000028780,-0.7868009737605396
ENSMUSG00000002944,2.5407890752050384
ENSMUSG00000057614,1.9063054992782436
ENSMUSG00000040003,-0.5555650059606798
ENSMUSG00000039987,4.308013842177431
ENSMUSG00000045435,3.8360004279997493
ENSMUSG00000039968,2.732267827123564
ENSMUSG00000028771,2.198292325062248
ENSMUSG00000039934,6.0776678356226
ENSMUSG00000064280,-1.0929116725775876
ENSMUSG00000039899,0.18915357723555776
ENSMUSG00000047221,-0.4296547700986659
ENSMUSG00000048520,2.171194154456999
ENSMUSG00000039883,-0.5170523915121927
ENSMUSG00000038525,-1.2828499310247459
ENSMUSG00000044968,1.7601432242838007
ENSMUSG00000029017,0.04331847151727991
ENSMUSG00000029014,-1.1650060614667708
ENSMUSG00000028932,-1.0379660123989012
ENSMUSG00000029015,-0.6143721652671827
ENSMUSG00000042453,1.2070567025917915
ENSMUSG00000029012,0.35762266614355176
ENSMUSG00000106379,0.6791318673573951
ENSMUSG00000029004,2.7241287614315017
ENSMUSG00000062604,-0.5999464964290955
ENSMUSG00000057541,-1.033764085347769
ENSMUSG00000028999,-0.8801850170138283
ENSMUSG00000028998,-0.821426603353627
ENSMUSG00000028995,1.3504817052176514
ENSMUSG00000028986,1.3096204376578875
ENSMUSG00000048439,-0.15357416546232283
ENSMUSG00000038319,-2.0088619685148448
ENSMUSG00000028978,-0.5322994443453768
ENSMUSG00000038295,0.30791698320661776
ENSMUSG00000028973,0.23816384152121697
ENSMUSG00000038276,-0.8275426336130428
ENSMUSG00000028969,-1.4790959171095137
ENSMUSG00000028962,0.4811461687503656
ENSMUSG00000028958,1.3776977272769555
ENSMUSG00000023353,-0.6158997638255764
ENSMUSG00000067724,-0.7428263431398855
ENSMUSG00000038204,-1.4556442888307517
ENSMUSG00000038181,-1.2409141276119577
ENSMUSG00000028949,-0.8333115343370194
ENSMUSG00000028954,0.8074243232355229
ENSMUSG00000055235,-2.2777247163161394
ENSMUSG00000038135,-0.4548900340104748
ENSMUSG00000028945,0.5399526639493138
ENSMUSG00000028944,1.1125059584798294
ENSMUSG00000028938,-0.15562902122619593
ENSMUSG00000038072,0.21361176920728717
ENSMUSG00000054116,2.11189537299878
ENSMUSG00000038056,-1.4296470253351847
