"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ms4a6b",4.37045281439428e-10,1.05945703175787,0.519,0.267,8.39782508285861e-06
"Plag1",0.000568179320436741,1.05945703175787,0.147,0.065,1
"Mgarp",1.38997516131763e-05,1.05887751978346,0.233,0.104,0.267083727247182
"Gm10037",0.0749511471094499,1.05823389048843,0.062,0.032,1
"Prl8a9",0.166792454412103,1.05823389048843,0.054,0.032,1
"Vmn1r27",0.180293849648626,1.05823389048843,0.054,0.032,1
"Aoah",2.44214638418e-05,1.0563541572702,0.248,0.118,0.469258427720186
"Ccl24",4.6326722692199e-13,1.05551950579139,0.481,0.198,8.90167976530603e-09
"Adgb",4.92317079718463e-06,1.05535999503431,0.295,0.144,0.0945987268679026
"Mctp1",4.08026057532144e-07,1.05474490440855,0.333,0.158,0.00784022069548014
"Vmn1r204",0.128088187074084,1.05474490440854,0.047,0.024,1
"Bnc1",0.128548010531716,1.05474490440854,0.047,0.024,1
"Serpina3k",0.156436705495625,1.05474490440854,0.047,0.026,1
"Ces2e",0.336290347083357,1.05474490440854,0.039,0.025,1
"Lipc",0.336290347083357,1.05474490440854,0.039,0.025,1
"Pnlip",0.360116388214863,1.05474490440854,0.039,0.026,1
"Slfn2",4.64038045825169e-37,1.05423084951592,1,0.853,8.91649105053063e-33
"Tifa",1.63649034823251e-09,1.05412398981282,0.519,0.269,3.14451620412877e-05
"Zfp128",0.0279939014167408,1.05213369095201,0.085,0.043,1
"Vmn2r23",0.0308918534822281,1.05213369095201,0.085,0.044,1
"Mucl2",0.052826074369919,1.05213369095201,0.078,0.041,1
"Dmxl2",3.1718621658233e-16,1.05205106000374,0.767,0.439,6.09473315162948e-12
"Sirpb1b",6.90048173549069e-15,1.05161201492358,0.674,0.332,1.32592756547454e-10
"Nampt",2.85374283674324e-15,1.05019657142301,0.736,0.425,5.48346686080213e-11
"Lingo3",0.224983024369992,1.04848591393686,0.031,0.016,1
"Tube1",0.225548468639238,1.04848591393686,0.031,0.016,1
"A630073D07Rik",0.250596649419776,1.04848591393686,0.031,0.017,1
"Anks4b",0.250596649419776,1.04848591393686,0.031,0.017,1
"Gm7247",0.250596649419776,1.04848591393686,0.031,0.017,1
"Opn5",0.250596649419776,1.04848591393686,0.031,0.017,1
"Lcn3",0.276619384397633,1.04848591393686,0.031,0.018,1
"ETV3L",0.276619384397633,1.04848591393686,0.031,0.018,1
"Tshb",0.276619384397633,1.04848591393686,0.031,0.018,1
"Cxxc4",0.276619384397633,1.04848591393686,0.031,0.018,1
"Vmn1r53",0.276619384397633,1.04848591393686,0.031,0.018,1
"Krtap6-2",0.276619384397633,1.04848591393686,0.031,0.018,1
"1700066M21Rik",0.303555646100458,1.04848591393686,0.031,0.018,1
"Abca4",0.303555646100458,1.04848591393686,0.031,0.018,1
"Cyp3a11",0.303555646100458,1.04848591393686,0.031,0.018,1
"1700074P13Rik",0.303555646100458,1.04848591393686,0.031,0.018,1
"Olfr668",0.303555646100458,1.04848591393686,0.031,0.018,1
"Tecta",0.303555646100458,1.04848591393686,0.031,0.018,1
"Osbpl10",0.303555646100458,1.04848591393686,0.031,0.018,1
"Slfn4",0.303555646100458,1.04848591393686,0.031,0.018,1
"Olfr99",0.303555646100458,1.04848591393686,0.031,0.018,1
"Esp31",0.303555646100458,1.04848591393686,0.031,0.018,1
"Phex",0.303555646100458,1.04848591393686,0.031,0.018,1
"Trpc4",0.521399334879836,1.04848591393686,0.023,0.016,1
"Tcrg-V4",0.634148727207244,1.04848591393686,0.023,0.018,1
"Gas2l3",1.82953342722816e-06,1.04848591393686,0.271,0.122,0.0351544848041891
"Ccdc126",7.19541877802047e-09,1.04784314491715,0.403,0.191,0.000138259971819663
"Atp2b1",2.36957512769033e-15,1.04707634368219,0.713,0.359,4.55313860785697e-11
"Uba7",1.98068239219778e-09,1.04560175896053,0.543,0.292,3.80588121660804e-05
"Zfp51",0.0141019616921183,1.04512690184695,0.093,0.045,1
"Gm6034",0.00900899795521314,1.04303148384476,0.116,0.058,1
"Gm13088",0.0703386660564856,1.04303148384476,0.054,0.027,1
"Ccr3",0.0981846307396711,1.04303148384476,0.054,0.028,1
"Slc6a15",0.119137362576814,1.04303148384476,0.054,0.03,1
"Olfr893",0.0328683526506501,1.04055899816523,0.078,0.039,1
"Hcst",1.29447758117309e-08,1.04021829795326,0.38,0.171,0.000248733867222409
"Retnlg",1.61486352153733e-18,1.03914804935753,0.829,0.465,3.10296025663398e-14
"Irf8",1.77699557448144e-11,1.03731216994853,0.636,0.363,3.41449699636608e-07
"Ecm1",1.90614110103927e-36,1.03561158333521,1,0.913,3.66265012564696e-32
"Plek",5.04633625760936e-22,1.03534801969997,0.907,0.631,9.69653511899639e-18
"Npc2",7.21113697859589e-44,1.03516205228298,1,0.989,1.3856199704372e-39
"Plat",1.74964691731936e-06,1.03482536435315,0.426,0.248,0.0336194655162915
"Hydin",0.169306575535923,1.03398634424175,0.039,0.02,1
"Cftr",0.188134354066454,1.03398634424175,0.039,0.021,1
"Foxd4",0.188134354066454,1.03398634424175,0.039,0.021,1
"AI182371",0.227390772725358,1.03398634424175,0.039,0.022,1
"Olfr358",0.227390772725358,1.03398634424175,0.039,0.022,1
"Trbv19",0.227390772725358,1.03398634424175,0.039,0.022,1
"Pate12",0.227390772725358,1.03398634424175,0.039,0.022,1
"Thsd4",0.227390772725358,1.03398634424175,0.039,0.022,1
"Iglc1",0.227390772725358,1.03398634424175,0.039,0.022,1
"Olfr1504",0.476525576452833,1.03398634424175,0.031,0.022,1
"Trgj4",0.5069165788761,1.03398634424175,0.031,0.022,1
"B3gat2",0.572471661503436,1.03398634424175,0.016,0.01,1
"Rfx8",0.622369388474774,1.03398634424175,0.016,0.011,1
"Pigr",0.622369388474774,1.03398634424175,0.016,0.011,1
"Klhdc8a",0.622369388474774,1.03398634424175,0.016,0.011,1
"Lrrc26",0.622369388474774,1.03398634424175,0.016,0.011,1
"Ccdc183",0.622369388474774,1.03398634424175,0.016,0.011,1
"Lcn6",0.622369388474774,1.03398634424175,0.016,0.011,1
"Gpat2",0.622369388474774,1.03398634424175,0.016,0.011,1
"Spag4",0.622369388474774,1.03398634424175,0.016,0.011,1
"Neurog2",0.622369388474774,1.03398634424175,0.016,0.011,1
"Ppp3r2",0.622369388474774,1.03398634424175,0.016,0.011,1
"Samd11",0.622369388474774,1.03398634424175,0.016,0.011,1
"Tex101",0.622369388474774,1.03398634424175,0.016,0.011,1
"9530053A07Rik",0.622369388474774,1.03398634424175,0.016,0.011,1
"Nphs1",0.622369388474774,1.03398634424175,0.016,0.011,1
"1700028J19Rik",0.622369388474774,1.03398634424175,0.016,0.011,1
"Olfr630",0.622369388474774,1.03398634424175,0.016,0.011,1
"Mylk3",0.622369388474774,1.03398634424175,0.016,0.011,1
"Ces5a",0.622369388474774,1.03398634424175,0.016,0.011,1
"B3gat1",0.622369388474774,1.03398634424175,0.016,0.011,1
"Trim43c",0.622369388474774,1.03398634424175,0.016,0.011,1
"Slc17a8",0.622369388474774,1.03398634424175,0.016,0.011,1
"Tac2",0.622369388474774,1.03398634424175,0.016,0.011,1
"Olfr395",0.622369388474774,1.03398634424175,0.016,0.011,1
"Lbhd2",0.622369388474774,1.03398634424175,0.016,0.011,1
"Slc17a3",0.622369388474774,1.03398634424175,0.016,0.011,1
"Nutm2",0.622369388474774,1.03398634424175,0.016,0.011,1
"Nefm",0.622369388474774,1.03398634424175,0.016,0.011,1
"Gm9918",0.622369388474774,1.03398634424175,0.016,0.011,1
"Mucl3",0.622369388474774,1.03398634424175,0.016,0.011,1
"Pkd2l1",0.622369388474774,1.03398634424175,0.016,0.011,1
"Cypt15",0.622369388474774,1.03398634424175,0.016,0.011,1
"Prame",0.622369388474774,1.03398634424175,0.016,0.011,1
"Btbd35f13",0.00774203467572602,1.03398634424175,0.109,0.052,1
"Aicda",0.0613913761510345,1.03398634424175,0.062,0.031,1
"Smr2",0.0749511471094499,1.03398634424175,0.062,0.032,1
"Olfr799",0.0753005866149584,1.03398634424175,0.062,0.032,1
"Katnal2",0.0911496570544631,1.03398634424175,0.062,0.034,1
"Olfr98",0.425035175146026,1.03398634424175,0.047,0.034,1
"Mob3a",7.96565669401245e-05,1.03186629236738,0.225,0.108,1
"Lgals9",1.87919546677409e-29,1.03102494387064,0.977,0.766,3.61087408940642e-25
"Tfec",1.62755729145342e-06,1.02974935135528,0.318,0.154,0.0312735133552775
"Srgn",2.84795445244327e-35,1.02943005774711,1,0.924,5.47234448036975e-31
"Pla2g7",2.86937212159388e-23,1.02881467579683,0.938,0.643,5.51349853164263e-19
"Pramef25",0.0311052543852282,1.02844816070032,0.085,0.044,1
"Stac2",8.70126159986588e-10,1.02844816070032,0.434,0.198,1.67194741641423e-05
"Olfr792",0.0474033082621778,1.02679084283754,0.07,0.035,1
"Vmn2r87",0.0474033082621778,1.02679084283754,0.07,0.035,1
"Pgm1",2.3544015776386e-08,1.02679084283754,0.395,0.185,0.000452398263143257
"Disc1",2.49133877722184e-05,1.02679084283754,0.264,0.129,0.478710746043177
"Gpr84",0.000262920176018842,1.02620899365003,0.209,0.104,1
"Myo1g",0.000331378058313011,1.02552476549355,0.225,0.118,1
"Rnf128",2.71988632099753e-05,1.02452601499268,0.248,0.119,0.522626156579676
"Pnp",4.06357288141503e-25,1.0242147874991,0.969,0.881,7.80815529163898e-21
"Gzmc",0.103692326434062,1.02371800878792,0.047,0.023,1
"Vmn2r104",0.104089520841719,1.02371800878792,0.047,0.023,1
"Lpo",0.114888291281256,1.02371800878792,0.047,0.024,1
"Kcnt2",0.129009004272162,1.02371800878792,0.047,0.024,1
"Klrc1",0.129009004272162,1.02371800878792,0.047,0.024,1
"Rnf32",0.142592819487746,1.02371800878792,0.047,0.025,1
"Nkain2",0.142592819487746,1.02371800878792,0.047,0.025,1
"Cpb2",0.142592819487746,1.02371800878792,0.047,0.025,1
"Esp4",0.142592819487746,1.02371800878792,0.047,0.025,1
"Enkur",0.172003346705624,1.02371800878792,0.047,0.026,1
"Olfr476",0.172003346705624,1.02371800878792,0.047,0.026,1
"Vnn1",0.172003346705624,1.02371800878792,0.047,0.026,1
"Ldhal6b",0.172003346705624,1.02371800878792,0.047,0.026,1
"E030025P04Rik",0.360909214157842,1.02371800878792,0.039,0.026,1
"Rbm43",8.31749901712084e-06,1.02371800878792,0.248,0.112,0.159820743613977
"Hck",6.68274863775335e-18,1.02218404262438,0.837,0.558,1.28409015074431e-13
"Klra2",7.00322225269028e-18,1.02169997091392,0.721,0.323,1.34566915585444e-13
"Mfsd7a",6.06894209558454e-15,1.02169997091392,0.705,0.374,1.16614722366657e-10
"Fem1c",2.12430599039425e-13,1.02137673102499,0.628,0.315,4.08185396054255e-09
"Vwa3b",0.0490376216371933,1.0209301914163,0.078,0.041,1
"Bnip3",3.77444634610502e-17,1.01838948919073,0.752,0.387,7.2525986540408e-13
"Mpeg1",2.23749075842377e-30,1.01755934649388,1,0.772,4.29933849231128e-26
"Cd2",0.119539198464942,1.01606443624449,0.054,0.03,1
"Vmn1r34",0.37542753221713,1.01606443624449,0.023,0.014,1
"4930563M21Rik",0.37542753221713,1.01606443624449,0.023,0.014,1
"Klhl10",0.37542753221713,1.01606443624449,0.023,0.014,1
"Gm17949",0.37542753221713,1.01606443624449,0.023,0.014,1
"Il19",0.412046555844303,1.01606443624449,0.023,0.014,1
"Olfr992",0.412046555844303,1.01606443624449,0.023,0.014,1
"Slc12a1",0.412046555844303,1.01606443624449,0.023,0.014,1
"Erv3",0.412046555844303,1.01606443624449,0.023,0.014,1
"Cst12",0.412046555844303,1.01606443624449,0.023,0.014,1
"Tubb1",0.412046555844303,1.01606443624449,0.023,0.014,1
"Gria2",0.412046555844303,1.01606443624449,0.023,0.014,1
"Gm10696",0.412046555844303,1.01606443624449,0.023,0.014,1
"1110017D15Rik",0.412046555844303,1.01606443624449,0.023,0.014,1
"Slc30a2",0.412046555844303,1.01606443624449,0.023,0.014,1
"Trpv6",0.412046555844303,1.01606443624449,0.023,0.014,1
"Abca16",0.412046555844303,1.01606443624449,0.023,0.014,1
"Cplx3",0.412046555844303,1.01606443624449,0.023,0.014,1
"Ripply2",0.412046555844303,1.01606443624449,0.023,0.014,1
"Chad",0.412046555844303,1.01606443624449,0.023,0.014,1
"Dcdc2a",0.412046555844303,1.01606443624449,0.023,0.014,1
"4930474N05Rik",0.412046555844303,1.01606443624449,0.023,0.014,1
"Krtap6-3",0.412046555844303,1.01606443624449,0.023,0.014,1
"Magix",0.412046555844303,1.01606443624449,0.023,0.014,1
"Il20",0.449192788553111,1.01606443624449,0.023,0.015,1
"Camk1g",0.449192788553111,1.01606443624449,0.023,0.015,1
"Mymk",0.449192788553111,1.01606443624449,0.023,0.015,1
"Ttc16",0.449192788553111,1.01606443624449,0.023,0.015,1
"Olfr1100",0.449192788553111,1.01606443624449,0.023,0.015,1
"Dmrtb1",0.449192788553111,1.01606443624449,0.023,0.015,1
"Tmco2",0.449192788553111,1.01606443624449,0.023,0.015,1
"Smok3c",0.449192788553111,1.01606443624449,0.023,0.015,1
"C1rb",0.449192788553111,1.01606443624449,0.023,0.015,1
"Pnmal2",0.449192788553111,1.01606443624449,0.023,0.015,1
"Klk14",0.449192788553111,1.01606443624449,0.023,0.015,1
"Trim43a",0.449192788553111,1.01606443624449,0.023,0.015,1
"Ttc21a",0.449192788553111,1.01606443624449,0.023,0.015,1
"Crhr1",0.449192788553111,1.01606443624449,0.023,0.015,1
"Pde6g",0.449192788553111,1.01606443624449,0.023,0.015,1
"Tcrg-C1",0.449192788553111,1.01606443624449,0.023,0.015,1
"Morc1",0.449192788553111,1.01606443624449,0.023,0.015,1
"Pdzph1",0.449192788553111,1.01606443624449,0.023,0.015,1
"Mc4r",0.449192788553111,1.01606443624449,0.023,0.015,1
"Dyrk4",0.853757399302148,1.01606443624449,0.016,0.014,1
"Mip",0.853757399302148,1.01606443624449,0.016,0.014,1
"Nmnat2",0.938561805322349,1.01606443624449,0.016,0.015,1
"Htr3b",0.938561805322349,1.01606443624449,0.016,0.015,1
"Itga4",0.00078582181419808,1.01476177697685,0.233,0.128,1
"Itgam",1.17029934200069e-23,1.01391230685525,0.938,0.73,2.24873018565433e-19
"E030030I06Rik",0.00462815865980428,1.01292472871392,0.178,0.101,1
"Ms4a6c",1.68837860175408e-18,1.01222632659887,0.922,0.717,3.24421948327047e-14
"Rilpl2",2.64936862812684e-18,1.01219765547646,0.798,0.411,5.09076181894572e-14
"Ccl4",1.31792618062213e-14,1.01047041977126,0.651,0.302,2.53239515606542e-10
"Gm826",0.0756512664619529,1.01013960228738,0.062,0.032,1
"Nfe2",7.24310394814588e-09,1.00731839377967,0.388,0.173,0.000139176242363623
"Ptafr",9.5141569447941e-21,1.00721121719747,0.907,0.612,1.82814525694219e-16
"Lrrc25",1.70681840552954e-16,1.0061574785784,0.775,0.399,3.27965156622501e-12
"Gpr141",6.27635780498877e-08,1.00603228267075,0.38,0.182,0.00120600215222859
"Morc3",1.24496188335597e-11,1.00572249202303,0.636,0.345,2.39219425886849e-07
"Gm11563",0.2255484646335,1.00541719204498,0.031,0.016,1
"Krtap13-1",0.226114802053105,1.00541719204498,0.031,0.016,1
"Arhgap15",0.250596649419776,1.00541719204498,0.031,0.017,1
"Lypd2",0.276619384397633,1.00541719204498,0.031,0.018,1
"Sdsl",0.277254066540985,1.00541719204498,0.031,0.018,1
"Olfr613",0.277254066540985,1.00541719204498,0.031,0.018,1
"Olfr633",0.277254066540985,1.00541719204498,0.031,0.018,1
"Nudt15",0.277254066540985,1.00541719204498,0.031,0.018,1
"Tmprss2",0.277254066540985,1.00541719204498,0.031,0.018,1
"Olfr1118",0.304192282446738,1.00541719204498,0.031,0.018,1
"Ankrd7",0.304192282446738,1.00541719204498,0.031,0.018,1
"Npy",0.304192282446738,1.00541719204498,0.031,0.018,1
"Gapdhs",0.304192282446738,1.00541719204498,0.031,0.018,1
"Smim18",0.304192282446738,1.00541719204498,0.031,0.018,1
"Myrip",0.304192282446738,1.00541719204498,0.031,0.018,1
"Vmn1r219",0.304192282446738,1.00541719204498,0.031,0.018,1
"Dimt1",0.304192282446738,1.00541719204498,0.031,0.018,1
"Erich6b",0.304192282446738,1.00541719204498,0.031,0.018,1
"A830018L16Rik",0.331952996191255,1.00541719204498,0.031,0.019,1
"Olfr1094",0.331952996191255,1.00541719204498,0.031,0.019,1
"Olfr1297",0.331952996191255,1.00541719204498,0.031,0.019,1
"Tnni3k",0.331952996191255,1.00541719204498,0.031,0.019,1
"Scgb1b2",0.331952996191255,1.00541719204498,0.031,0.019,1
"Scgb2b27",0.331952996191255,1.00541719204498,0.031,0.019,1
"Olfr589",0.331952996191255,1.00541719204498,0.031,0.019,1
"Olfr944",0.331952996191255,1.00541719204498,0.031,0.019,1
"Prss44",0.331952996191255,1.00541719204498,0.031,0.019,1
"Ly6f",0.331952996191255,1.00541719204498,0.031,0.019,1
"Olfr173",0.331952996191255,1.00541719204498,0.031,0.019,1
"Gm815",0.331952996191255,1.00541719204498,0.031,0.019,1
"Phyhipl",0.63492621032429,1.00541719204498,0.023,0.018,1
"Olfr710",0.296314279695473,1.00541719204498,0.054,0.036,1
"Pitpnc1",1.97196293875092e-08,1.00541719204498,0.357,0.157,0.000378912678680988
"5430427O19Rik",1.18481542703726e-08,1.00339802440832,0.403,0.19,0.00022766228430521
"Crem",4.2585687084567e-07,1.00327032402843,0.411,0.215,0.00818283977329954
"Tmem63b",0.0310228342874101,1.00276761363103,0.109,0.061,1
"Sh2b2",5.19140329211031e-21,1.00079767959118,0.915,0.638,9.97528142578996e-17
"Eid3",3.76298136087118e-07,0.998362434511027,0.326,0.15,0.00723056868491397
"Ifi35",1.32599582690095e-15,0.998362434511027,0.837,0.601,2.54790098139018e-11
"Slc25a37",9.14277496678139e-15,0.998362434511027,0.705,0.378,1.75678420986704e-10
"Olfr389",0.188686502602572,0.998362434511026,0.039,0.021,1
"Carmil2",0.207909121227874,0.998362434511026,0.039,0.022,1
"Olfr887",0.207909121227874,0.998362434511026,0.039,0.022,1
"Htr1b",0.207909121227874,0.998362434511026,0.039,0.022,1
"Olfr1230",0.22796722102664,0.998362434511026,0.039,0.022,1
"Gm12353",0.22796722102664,0.998362434511026,0.039,0.022,1
"Reg3g",0.22796722102664,0.998362434511026,0.039,0.022,1
"Olfm5",0.22796722102664,0.998362434511026,0.039,0.022,1
"Grik2",0.22796722102664,0.998362434511026,0.039,0.022,1
"Ankfn1",0.22796722102664,0.998362434511026,0.039,0.022,1
"Nxph3",0.22796722102664,0.998362434511026,0.039,0.022,1
"Tlr11",0.22796722102664,0.998362434511026,0.039,0.022,1
"Krtap22-2",0.22796722102664,0.998362434511026,0.039,0.022,1
"Olfr1420",0.22796722102664,0.998362434511026,0.039,0.022,1
"Fbxw15",0.248862377851683,0.998362434511026,0.039,0.023,1
"Hsd17b1",0.248862377851683,0.998362434511026,0.039,0.023,1
"Gjb1",0.447211766806797,0.998362434511026,0.031,0.021,1
"Gpr39",0.538366952482357,0.998362434511026,0.031,0.023,1
"Il3ra",1.61944912665949e-11,0.997880491950711,0.674,0.388,3.11177149687622e-07
"Kin",0.50330917998772,0.995658225582649,0.062,0.049,1
"Smpd5",2.98911426560072e-14,0.994941144678732,0.605,0.269,5.74358306135179e-10
"F5",0.000927950512684528,0.99484795033479,0.14,0.062,1
"Itga5",3.53669977728465e-15,0.993344359744402,0.752,0.416,6.79576862205245e-11
"Folh1",0.157437747031471,0.993344359744402,0.047,0.026,1
"Slit1",0.157437747031471,0.993344359744402,0.047,0.026,1
"Paqr8",0.172507074989963,0.993344359744402,0.047,0.026,1
"Cst8",0.172507074989963,0.993344359744402,0.047,0.026,1
"Degs2",0.172507074989963,0.993344359744402,0.047,0.026,1
"Zfp14",0.18833679189114,0.993344359744402,0.047,0.027,1
"Olfr672",0.18833679189114,0.993344359744402,0.047,0.027,1
"Kpna2",0.18833679189114,0.993344359744402,0.047,0.027,1
"Fpr-rs4",0.18833679189114,0.993344359744402,0.047,0.027,1
"Cd80",3.19512549807437e-12,0.992367255040009,0.574,0.271,6.1394336445499e-08
"Ankrd37",2.80680797820129e-17,0.992060480474044,0.798,0.42,5.39328153011378e-13
"Sell",3.05108683728166e-27,0.991040412562009,0.992,0.718,5.86266335783671e-23
"Ccr5",1.36704624596098e-18,0.99084984086375,0.86,0.635,2.62677936161403e-14
"Pstpip1",1.24847345295018e-12,0.990679117824572,0.682,0.395,2.39894173984378e-08
"Tmem26",0.131399702329423,0.989592224883295,0.054,0.03,1
"Gm614",0.131399702329423,0.989592224883295,0.054,0.03,1
"Sult1d1",0.143456078402111,0.989592224883295,0.054,0.031,1
"Aldh1l2",0.143456078402111,0.989592224883295,0.054,0.031,1
"Khdc3",0.256888277038271,0.989592224883295,0.047,0.029,1
"Cyp2j13",0.275648727282374,0.989592224883295,0.047,0.03,1
"Blcap",8.84859021099402e-08,0.989592224883294,0.364,0.17,0.0017002566090425
"Ppp1r3b",7.63258350124719e-16,0.987669238469513,0.775,0.464,1.46660091976465e-11
"Tsga10",0.00607472529856306,0.98757587928479,0.155,0.084,1
"Vmn1r74",0.0837079160759113,0.986680629463391,0.062,0.033,1
"Olfr304",0.109768171643412,0.986680629463391,0.062,0.035,1
"Olfr919",0.109768171643412,0.986680629463391,0.062,0.035,1
"Olfr985",0.181605762362901,0.986680629463391,0.054,0.032,1
"Gm21885",0.196270354550891,0.986680629463391,0.054,0.033,1
"Dennd1c",6.99391431414497e-14,0.985388470809264,0.682,0.359,1.34388063546296e-09
"Smox",1.21979336510221e-24,0.985292087449669,0.961,0.735,2.3438329510439e-20
"Olfr1137",0.0431506587722553,0.984355576517147,0.07,0.035,1
"Fstl5",0.0643615507782231,0.984355576517147,0.07,0.037,1
"Zbtb3",0.0771833569238968,0.984355576517147,0.07,0.038,1
"C130050O18Rik",0.0842623324041075,0.984355576517147,0.07,0.039,1
"Cgas",0.00011120349240011,0.982456043601666,0.233,0.115,1
"Rims1",0.0407381835839757,0.982456043601666,0.078,0.04,1
"Col9a3",0.107126775503012,0.982456043601666,0.07,0.04,1
"Tlr3",0.0380273689918671,0.980875007782186,0.085,0.045,1
"Olfr1431",0.063612503053524,0.980875007782186,0.078,0.043,1
"Adora3",0.00114798239435295,0.979538560219372,0.171,0.085,1
"Tmem120a",1.53110331661592e-07,0.979538560219372,0.403,0.2,0.0029420150228775
"Calml4",0.0243552577637413,0.979538560219372,0.093,0.048,1
"Chchd2",0.0352838560881955,0.979538560219372,0.093,0.05,1
"Lpxn",6.05084976734321e-11,0.979385902154482,0.581,0.294,1.162670782795e-06
"Rnf34",5.98715704035675e-14,0.978394018278431,0.736,0.416,1.15043222530455e-09
"Bbs10",0.0414468786389083,0.97839401827843,0.093,0.051,1
"Nlrp3",9.69459205316247e-10,0.978184552573396,0.426,0.194,1.86281586301517e-05
"BC028528",5.25460197337721e-06,0.976742392407272,0.372,0.199,0.100967176918443
"B4galt5",7.93088749243299e-21,0.976493458744177,0.915,0.637,1.523920031671e-16
"Mthfd1l",6.40572803419826e-10,0.976375621071653,0.496,0.241,1.2308606417712e-05
"Wdr54",0.0112725712945889,0.975092655188179,0.124,0.065,1
"Cd84",1.47904630498374e-26,0.974986773199149,0.984,0.766,2.84198747502626e-22
"Gapt",0.00437699741313398,0.972210146655058,0.155,0.082,1
"Btk",1.97517375265638e-07,0.971702065987406,0.357,0.168,0.00379529636572923
"Ptpro",5.4076756995327e-07,0.969762389156065,0.395,0.202,0.0103908488566521
