"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gnb1",2.439988575425e-09,0.432626630797605,0.976,0.937,4.68843804767913e-05
"Smpdl3b",0.956933679489172,0.432506512894459,0.119,0.121,1
"Msr1",0.0363257343540894,0.432166935385327,0.317,0.264,1
"Hyal5",0.31429803191473,0.43195088221519,0.04,0.028,1
"Klri2",0.34685267809092,0.43195088221519,0.04,0.029,1
"Noxred1",0.4090694330236,0.43195088221519,0.04,0.03,1
"Msn",2.21993256095303e-17,0.431498889852087,1,0.965,4.26560041587125e-13
"Atg2a",0.00240760377756703,0.430979043147865,0.496,0.425,1
"Crebrf",0.0908559979022909,0.430741582026288,0.325,0.292,1
"Cacul1",0.00601499962865362,0.430350554773348,0.433,0.361,1
"Mecom",0.999142160345043,0.430350554773347,0.075,0.077,1
"Fbxl8",0.396026619660727,0.429335882331412,0.147,0.131,1
"Hivep1",0.00567579807725339,0.428976690236718,0.524,0.501,1
"Ro60",0.461364932467451,0.42798029951803,0.218,0.212,1
"Cybc1",0.040124247076004,0.427829052724216,0.48,0.459,1
"Ampd3",0.0477492955496827,0.427629389818421,0.492,0.467,1
"Fam169b",0.181722999045934,0.427421223734676,0.123,0.096,1
"Tmem185b",0.3348629645127,0.427421223734676,0.095,0.078,1
"Gm960",0.359772271088579,0.427421223734676,0.044,0.032,1
"Catspere2",0.591496514057694,0.427421223734676,0.02,0.015,1
"Gnb3",0.591496514057694,0.427421223734676,0.02,0.015,1
"Vmn1r201",0.591496514057694,0.427421223734676,0.02,0.015,1
"Pramef12",0.646606273038572,0.427421223734676,0.02,0.016,1
"Caln1",0.646606273038572,0.427421223734676,0.02,0.016,1
"Lypd11",0.646606273038572,0.427421223734676,0.02,0.016,1
"Olfr513",0.646606273038572,0.427421223734676,0.02,0.016,1
"Akap10",0.646606273038572,0.427421223734676,0.02,0.016,1
"Spata3",0.701824819384965,0.427421223734676,0.02,0.016,1
"Olfr1216",0.701824819384965,0.427421223734676,0.02,0.016,1
"Trim55",0.701824819384965,0.427421223734676,0.02,0.016,1
"Olfr1347",0.701824819384965,0.427421223734676,0.02,0.016,1
"Dnajb13",0.701824819384965,0.427421223734676,0.02,0.016,1
"Slc17a1",0.701824819384965,0.427421223734676,0.02,0.016,1
"Eddm3b",0.701824819384965,0.427421223734676,0.02,0.016,1
"Col22a1",0.701824819384965,0.427421223734676,0.02,0.016,1
"Slc4a9",0.701824819384965,0.427421223734676,0.02,0.016,1
"Fam124b",0.756863877370302,0.427421223734676,0.02,0.017,1
"Otor",0.756863877370302,0.427421223734676,0.02,0.017,1
"Ankrd34a",0.756863877370302,0.427421223734676,0.02,0.017,1
"Tmem269",0.756863877370302,0.427421223734676,0.02,0.017,1
"Vwde",0.756863877370302,0.427421223734676,0.02,0.017,1
"Syne4",0.756863877370302,0.427421223734676,0.02,0.017,1
"Klk1b1",0.756863877370302,0.427421223734676,0.02,0.017,1
"Olfr862",0.756863877370302,0.427421223734676,0.02,0.017,1
"Nr2e1",0.756863877370302,0.427421223734676,0.02,0.017,1
"Slc1a6",0.756863877370302,0.427421223734676,0.02,0.017,1
"Chrne",0.94877159596709,0.427421223734676,0.016,0.016,1
"Sirpb1c",2.48309658445801e-07,0.426589555388079,0.829,0.739,0.00477127008703606
"Prpf39",0.0184690686768688,0.425161716552551,0.405,0.357,1
"Gm19684",0.0913274852156119,0.42449782852791,0.163,0.125,1
"Pdzd8",0.206661455581265,0.424229923559565,0.282,0.26,1
"Baz1a",0.0308741321502097,0.423599512782268,0.417,0.37,1
"Gngt2",0.015297759602131,0.423384841992364,0.583,0.585,1
"Gys1",9.57462973796504e-08,0.423349262124071,0.817,0.721,0.00183976510414998
"Slc3a2",0.00236092768953545,0.421873456694956,0.647,0.643,1
"Uckl1",0.0734395920543089,0.421103499978198,0.377,0.349,1
"Vmn2r17",0.328357288989146,0.420331798948357,0.052,0.038,1
"Mppe1",0.379207918519561,0.420331798948357,0.052,0.04,1
"Kynu",0.405815655958236,0.420331798948357,0.052,0.04,1
"Nutf2",0.518354424863306,0.420331798948357,0.071,0.061,1
"Olfr1054",0.604818445447012,0.420331798948357,0.024,0.019,1
"4930558C23Rik",0.604818445447012,0.420331798948357,0.024,0.019,1
"Gm6993",0.604818445447012,0.420331798948357,0.024,0.019,1
"Olfr1367",0.604818445447012,0.420331798948357,0.024,0.019,1
"Olfr1000",0.654124963172631,0.420331798948357,0.024,0.02,1
"Olfr1121",0.654124963172631,0.420331798948357,0.024,0.02,1
"Angptl3",0.654124963172631,0.420331798948357,0.024,0.02,1
"Adam1b",0.654124963172631,0.420331798948357,0.024,0.02,1
"Nlrp4b",0.654124963172631,0.420331798948357,0.024,0.02,1
"Ancv1r",0.654124963172631,0.420331798948357,0.024,0.02,1
"Piezo2",0.654124963172631,0.420331798948357,0.024,0.02,1
"Ttll13",0.703638271495732,0.420331798948357,0.024,0.02,1
"Bdkrb1",0.703638271495732,0.420331798948357,0.024,0.02,1
"5430427O19Rik",0.042588202975049,0.420331798948357,0.25,0.198,1
"Tgm1",0.022155030627296,0.41931215437917,0.433,0.393,1
"Rsbn1l",0.0619186924482065,0.419303505931988,0.389,0.361,1
"Zbtb9",0.7858051625537,0.419153607751076,0.087,0.095,1
"Tecpr1",0.0611472638106751,0.418404350377243,0.377,0.335,1
"Spen",0.112708722859851,0.417885861587874,0.433,0.438,1
"Luc7l2",0.012213889185541,0.417564399817504,0.603,0.616,1
"Il1rl1",0.417483984787071,0.416646752140501,0.071,0.059,1
"Lat2",0.0387144342724273,0.415824781721786,0.357,0.302,1
"Ulbp1",0.490804861711662,0.415037499278844,0.056,0.046,1
"Fyb2",0.567960146793146,0.415037499278844,0.028,0.022,1
"Art2b",0.567960146793146,0.415037499278844,0.028,0.022,1
"Olfr780",0.567960146793146,0.415037499278844,0.028,0.022,1
"Pcdhb13",0.567960146793146,0.415037499278844,0.028,0.022,1
"Gpr39",0.61248206472149,0.415037499278844,0.028,0.023,1
"Nckap5",0.61248206472149,0.415037499278844,0.028,0.023,1
"Olfr411",0.61248206472149,0.415037499278844,0.028,0.023,1
"Ogdhl",0.61248206472149,0.415037499278844,0.028,0.023,1
"Dpep3",0.657440567127927,0.415037499278844,0.028,0.023,1
"Gramd2",0.657440567127927,0.415037499278844,0.028,0.023,1
"Vmn1r212",0.849972879469575,0.415037499278844,0.024,0.022,1
"Olfr558",0.89800489910968,0.415037499278844,0.024,0.023,1
"Htr1b",0.89800489910968,0.415037499278844,0.024,0.023,1
"Tnfsf8",0.945309574940397,0.415037499278844,0.024,0.023,1
"Hnrnpm",1.44182173980943e-12,0.414580877961251,0.988,0.976,2.77046047304382e-08
"Hip1",0.0496480372837735,0.414530846054712,0.353,0.306,1
"Ctps2",0.0380885636219867,0.414444163863987,0.413,0.382,1
"C130026I21Rik",0.000692221051325783,0.414339702389357,0.27,0.178,1
"Miip",0.239091839808364,0.414135532984451,0.238,0.214,1
"Ccdc84",0.0879076771841095,0.413818491989683,0.254,0.211,1
"Hus1b",0.477029810896128,0.41355857035293,0.079,0.068,1
"Tgfb1",1.85324204277144e-06,0.413452990562852,0.837,0.802,0.0356100458518532
"Phf21a",0.0714247931822002,0.412983840510869,0.353,0.319,1
"Stard3",0.0822647541937995,0.412863128044507,0.389,0.364,1
"Prr5l",0.0532765848923332,0.412637407158356,0.238,0.189,1
"Rc3h2",0.415208958070505,0.412637407158356,0.198,0.185,1
"Galc",0.416805812509618,0.412458955177068,0.123,0.107,1
"Npc2",1.3260779095505e-14,0.411145477481635,1,0.988,2.54805870320128e-10
"Rhoa",4.0287549926115e-12,0.410959144488289,1,0.985,7.74125271830299e-08
"Batf",0.109636789332392,0.410933100946107,0.234,0.198,1
"Mcpt8",0.453811370588536,0.410933100946107,0.032,0.024,1
"Sytl5",0.495063185847987,0.410933100946107,0.032,0.024,1
"Vmn1r204",0.533733397810881,0.410933100946107,0.032,0.025,1
"Izumo3",0.534921343518727,0.410933100946107,0.032,0.025,1
"Tmc3",0.575461431607223,0.410933100946107,0.032,0.026,1
"Olfr161",0.575461431607223,0.410933100946107,0.032,0.026,1
"Scml4",0.746919887570082,0.410933100946107,0.028,0.024,1
"Gm1553",0.791855338405555,0.410933100946107,0.028,0.025,1
"Cdkn1b",0.0181761661689652,0.409944131090387,0.484,0.451,1
"Nupr1l",0.536420549450905,0.40976255723817,0.079,0.07,1
"Ift80",0.603773460912563,0.409208420476646,0.063,0.056,1
"Pdxp",0.661875683449214,0.409208420476646,0.06,0.053,1
"Slc40a1",0.0842992584375624,0.40856885710991,0.262,0.22,1
"Sgpl1",0.000219276362131764,0.408208978080673,0.758,0.725,1
"Kcng3",0.467342217908231,0.407657968913246,0.036,0.027,1
"Aldh1a2",0.468530854778338,0.407657968913246,0.036,0.027,1
"Sult1e1",0.542113915664027,0.407657968913246,0.036,0.029,1
"Cd22",0.542113915664027,0.407657968913246,0.036,0.029,1
"Sim1",0.579938268224687,0.407657968913246,0.036,0.029,1
"Crocc2",0.823771444860188,0.407657968913246,0.032,0.029,1
"Epc1",0.0549372369790881,0.407511494976282,0.425,0.407,1
"Jak3",0.0958526748968274,0.407294523882759,0.373,0.351,1
"Dhx38",0.0217228609736701,0.406917460727663,0.579,0.597,1
"Ggt5",0.000816492492664712,0.406738176060357,0.611,0.569,1
"Fbxo42",0.307523633754645,0.405733091988754,0.254,0.239,1
"Csf2rb2",0.115956263831167,0.404983834614921,0.171,0.134,1
"Serpinb9f",0.477544963785671,0.404983834614921,0.04,0.031,1
"Akirin1",0.511775206126124,0.404983834614921,0.04,0.032,1
"Slamf8",0.304039510935876,0.40498383461492,0.079,0.062,1
"Tgfbr1",0.078970626771265,0.404274719318812,0.306,0.261,1
"Pdlim7",1.3447544028112e-06,0.403842203842459,0.853,0.795,0.0258394558500171
"Igf2bp2",0.474520680928205,0.403822711782918,0.187,0.174,1
"Acap2",0.144552775896365,0.403822711782917,0.54,0.592,1
"Aspscr1",0.029034797074331,0.403769955670031,0.496,0.488,1
"Btf3",0.299609277693554,0.40360260421656,0.175,0.153,1
"Mmp19",1.35988090220876e-06,0.402806650783331,0.806,0.708,0.0261301115359413
"Clec1a",0.421370170105676,0.402759169500407,0.044,0.034,1
"Scnn1g",0.653424153972589,0.402759169500407,0.04,0.034,1
"Neil3",0.653424153972589,0.402759169500407,0.04,0.034,1
"Rasa2",0.0989063660769289,0.402260226026339,0.262,0.222,1
"Ccnt1",0.0943584113715829,0.402162891318375,0.313,0.277,1
"Ndel1",0.000393769790722358,0.401809871857412,0.71,0.7,1
"Acp2",0.0845106531213483,0.401781402576577,0.365,0.333,1
"Ubp1",0.000451954307668724,0.401566859481396,0.655,0.618,1
"Atp6ap1",7.51222738567941e-07,0.401124861153336,0.897,0.861,0.014434744921583
"Tsku",0.247219898596634,0.401054191904818,0.302,0.281,1
"Csgalnact2",0.0275341137241579,0.401003983702376,0.429,0.384,1
"Vmn1r90",0.372372955991774,0.400879436282184,0.048,0.036,1
"Ly6g5b",0.400236754489765,0.400879436282184,0.048,0.037,1
"4930438A08Rik",0.771277702249437,0.400879436282184,0.099,0.096,1
"Srsf10",0.587138373076517,0.400879436282184,0.079,0.07,1
"Pik3r5",0.402846520465308,0.400537929583729,0.187,0.17,1
"March1",0.0168237246577801,0.40052024418749,0.492,0.443,1
"Cspp1",0.259824507344351,0.400134434953525,0.29,0.278,1
"Rnft1",0.086095674441075,0.400118079443105,0.357,0.325,1
"Ube2d3",3.21158915241217e-12,0.400044784803371,0.988,0.985,6.17106855635998e-08
"Vmn2r118",0.549716043981139,0.399270183420527,0.048,0.04,1
"Pus3",0.581288311111014,0.399270183420527,0.048,0.04,1
"Gk",0.453250498394498,0.397248185835316,0.23,0.218,1
"Cxcl1",0.334217697065399,0.397127301421077,0.194,0.172,1
"Abi1",1.69310923546058e-06,0.39679425010295,0.829,0.812,0.0325330939593751
"Plch1",0.239651822010871,0.396658969963989,0.06,0.043,1
"Atf1",0.145182130256958,0.396497368727092,0.294,0.265,1
"Rsbn1",0.667508999686723,0.396286324981706,0.238,0.241,1
"St3gal1",3.35866774161565e-06,0.395851144733806,0.762,0.708,0.0645368006551448
"Pid1",0.0103504548807491,0.395789614685565,0.52,0.477,1
"Gm8104",0.441017678651687,0.395585136612671,0.06,0.048,1
"Ccdc97",0.250997518353381,0.394254359799477,0.321,0.3,1
"Zfp395",0.0958340918037203,0.39377837990704,0.413,0.383,1
"Fam187b",0.336940690895138,0.39377837990704,0.071,0.056,1
"Spp2",0.242166180609079,0.392317422778761,0.071,0.053,1
"Mroh1",0.0171513987979278,0.392100688001685,0.444,0.393,1
"Cdk17",0.13008688145613,0.391434122046527,0.377,0.353,1
"Rinl",0.217658906326322,0.390975588819786,0.25,0.226,1
"Gpd2",0.222720647811297,0.390930882507798,0.206,0.179,1
"Abcc4",0.10419842845657,0.390584455554305,0.313,0.275,1
"Bax",3.0185862221948e-05,0.390364045342145,0.75,0.723,0.580021342594732
"Ccdc88c",0.0702208010283322,0.389797430800245,0.23,0.184,1
"1700024B05Rik",0.0423447160604663,0.387849487833066,0.171,0.123,1
"Sp100",0.0313829555671164,0.387721745993847,0.456,0.403,1
"Pfn1",4.41870077144669e-20,0.387550669146493,1,0.999,8.4905335323348e-16
"Riok2",0.446218695931406,0.387281832881462,0.095,0.082,1
"Mbnl2",0.000597308427532486,0.387193866353531,0.774,0.781,1
"Gch1",0.187711544775046,0.387107646942115,0.266,0.24,1
"Calm2",9.40125537252554e-12,0.386369847906294,0.992,0.965,1.80645121983078e-07
"Syce2",0.753252533995661,0.386331127713029,0.107,0.103,1
"Fam76a",0.245761813136179,0.386124807363605,0.353,0.341,1
"Mknk1",0.0281178201691907,0.384995656823928,0.476,0.436,1
"Fam114a1",0.332771086795578,0.384493781268856,0.317,0.317,1
"Zfp574",0.279290733923199,0.384412224693414,0.155,0.132,1
"Slc49a4",0.015393595390817,0.383516641424919,0.488,0.446,1
"Gadd45b",3.28644997855169e-10,0.383275617811266,0.77,0.638,6.31491363378708e-06
"Uap1",0.000632594486302485,0.382824616124812,0.722,0.693,1
"Gnl1",0.270473808658488,0.382740336708917,0.421,0.419,1
"Swt1",0.326286847265896,0.382699420217163,0.194,0.175,1
"Os9",0.0124131977673976,0.382323237203749,0.667,0.69,1
"Otud7b",0.663445892865277,0.382078238273922,0.21,0.208,1
"Ldlrap1",0.0543718779190509,0.381739130284126,0.421,0.383,1
"Reep3",0.00167076942731244,0.381315696130432,0.679,0.695,1
"Tmbim6",0.000280083559372655,0.381294063925057,0.798,0.766,1
"Arhgap4",0.0601147031345653,0.380803434761719,0.329,0.281,1
"Tbpl1",0.0268406311714882,0.380619286215721,0.365,0.313,1
"Cd47",2.63714396040455e-10,0.379554598206719,1,0.937,5.06727211991735e-06
"Prkar2b",0.171591595084643,0.37851162325373,0.27,0.239,1
"Tdrkh",0.363247733983515,0.37851162325373,0.056,0.043,1
"Olfr700",0.444060848019344,0.37851162325373,0.04,0.031,1
"Obox3",0.489762792943045,0.37851162325373,0.048,0.038,1
"Olfr535",0.513072492619798,0.37851162325373,0.04,0.032,1
"Adamts6",0.513072492619798,0.37851162325373,0.04,0.032,1
"Opcml",0.604818445447012,0.37851162325373,0.024,0.019,1
"Olfr1264",0.605902359614746,0.37851162325373,0.024,0.019,1
"Olfr666",0.605902359614746,0.37851162325373,0.024,0.019,1
"Olfr1106",0.655231150305731,0.37851162325373,0.024,0.02,1
"4930404N11Rik",0.685710857080109,0.37851162325373,0.044,0.038,1
"Nnt.1",0.695603385622268,0.37851162325373,0.067,0.062,1
"Vmn1r14",0.696040084112313,0.37851162325373,0.016,0.013,1
"Glyat",0.696040084112313,0.37851162325373,0.016,0.013,1
"Gm8298",0.704740883558551,0.37851162325373,0.024,0.02,1
"Ddx25",0.704740883558551,0.37851162325373,0.024,0.02,1
"Usp43",0.704740883558551,0.37851162325373,0.024,0.02,1
"1810010H24Rik",0.704740883558551,0.37851162325373,0.024,0.02,1
"Il24",0.754230724091436,0.37851162325373,0.024,0.021,1
"Olfr1087",0.754230724091436,0.37851162325373,0.024,0.021,1
"Kcnq2",0.754230724091436,0.37851162325373,0.024,0.021,1
"Olfr155",0.754230724091436,0.37851162325373,0.024,0.021,1
"Tex46",0.754230724091436,0.37851162325373,0.024,0.021,1
"Zfp951",0.754230724091436,0.37851162325373,0.024,0.021,1
"Wasf3",0.754230724091436,0.37851162325373,0.024,0.021,1
"Pla2g4c",0.754230724091436,0.37851162325373,0.024,0.021,1
"Tdrd12",0.754230724091436,0.37851162325373,0.024,0.021,1
"Mmp20",0.754230724091436,0.37851162325373,0.024,0.021,1
"Hecw1",0.754230724091436,0.37851162325373,0.024,0.021,1
"Bhmt2",0.754230724091436,0.37851162325373,0.024,0.021,1
"Wdr93",0.758857748011755,0.37851162325373,0.016,0.013,1
"Pcdhga1",0.774002185348138,0.37851162325373,0.036,0.032,1
"Cfc1",0.820796100781856,0.37851162325373,0.016,0.014,1
"Gm10135",0.820796100781856,0.37851162325373,0.016,0.014,1
"Epo",0.820796100781856,0.37851162325373,0.016,0.014,1
"Chrdl2",0.820796100781856,0.37851162325373,0.016,0.014,1
"Fat3",0.820796100781856,0.37851162325373,0.016,0.014,1
"2210407C18Rik",0.820796100781856,0.37851162325373,0.016,0.014,1
"Gm39566",0.820796100781856,0.37851162325373,0.016,0.014,1
"Hils1",0.820796100781856,0.37851162325373,0.016,0.014,1
"Lrrc18",0.820796100781856,0.37851162325373,0.016,0.014,1
"Dnajb7",0.820796100781856,0.37851162325373,0.016,0.014,1
"Krt72",0.820796100781856,0.37851162325373,0.016,0.014,1
"Pih1d3",0.881538602062358,0.37851162325373,0.016,0.015,1
"Rimbp2",0.881538602062358,0.37851162325373,0.016,0.015,1
"Fbxo24",0.881538602062358,0.37851162325373,0.016,0.015,1
"Igkv20-101-2",0.881538602062358,0.37851162325373,0.016,0.015,1
"2200002J24Rik",0.881538602062358,0.37851162325373,0.016,0.015,1
"Klk1b9",0.881538602062358,0.37851162325373,0.016,0.015,1
"Olfr701",0.881538602062358,0.37851162325373,0.016,0.015,1
"Rfx4",0.881538602062358,0.37851162325373,0.016,0.015,1
"Cdc20b",0.881538602062358,0.37851162325373,0.016,0.015,1
"Xkr6",0.881538602062358,0.37851162325373,0.016,0.015,1
"Olfr55",0.980266254967725,0.37851162325373,0.02,0.02,1
"Ppt2",0.031761754080735,0.37851162325373,0.448,0.419,1
"Gtdc1",0.176771724809111,0.37851162325373,0.238,0.208,1
"Rcbtb2",0.236528898367527,0.37851162325373,0.246,0.22,1
"Sema6b",0.612843824268042,0.37851162325373,0.202,0.198,1
"Idi1",0.453577081157052,0.378511623253729,0.044,0.034,1
"Lpo",0.492759327426555,0.378511623253729,0.032,0.024,1
"Il23r",0.51766051282934,0.378511623253729,0.044,0.035,1
"Vmn2r75",0.51766051282934,0.378511623253729,0.044,0.035,1
"Olfr1043",0.576681609815164,0.378511623253729,0.032,0.026,1
"Olfr1151",0.576681609815164,0.378511623253729,0.032,0.026,1
"Muc2",0.578648164991589,0.378511623253729,0.056,0.048,1
"Olfr1107",0.613650744628932,0.378511623253729,0.028,0.023,1
"Olfr328",0.613650744628932,0.378511623253729,0.028,0.023,1
"Vmn2r1",0.617783132787944,0.378511623253729,0.032,0.026,1
"Olfr976",0.617783132787944,0.378511623253729,0.032,0.026,1
"9430007A20Rik",0.647619867563565,0.378511623253729,0.02,0.016,1
"Cadps",0.658600450778533,0.378511623253729,0.028,0.023,1
"Dppa4",0.658600450778533,0.378511623253729,0.028,0.023,1
"Cc2d2b",0.658600450778533,0.378511623253729,0.028,0.023,1
"Vnn1",0.659312607896287,0.378511623253729,0.032,0.027,1
"Carmil3",0.659312607896287,0.378511623253729,0.032,0.027,1
"Wdr63",0.702854846741999,0.378511623253729,0.02,0.016,1
"Gm11596",0.702854846741999,0.378511623253729,0.02,0.016,1
"Tas2r131",0.703802137395753,0.378511623253729,0.028,0.024,1
"Zfp558",0.703802137395753,0.378511623253729,0.028,0.024,1
"Tbx18",0.703802137395753,0.378511623253729,0.028,0.024,1
"Gpr18",0.703802137395753,0.378511623253729,0.028,0.024,1
"Fgg",0.757892177764282,0.378511623253729,0.02,0.017,1
"Chrm2",0.757892177764282,0.378511623253729,0.02,0.017,1
"Olfr690",0.757892177764282,0.378511623253729,0.02,0.017,1
"Cd3d",0.757892177764282,0.378511623253729,0.02,0.017,1
"4930595D18Rik",0.757892177764282,0.378511623253729,0.02,0.017,1
"Abca17",0.757892177764282,0.378511623253729,0.02,0.017,1
"Nkain2",0.793964910629109,0.378511623253729,0.024,0.027,1
"Pcsk2",0.812472946856211,0.378511623253729,0.02,0.018,1
"Chrna4",0.812472946856211,0.378511623253729,0.02,0.018,1
"Fndc11",0.812472946856211,0.378511623253729,0.02,0.018,1
"Glis1",0.812472946856211,0.378511623253729,0.02,0.018,1
"Cfap299",0.812472946856211,0.378511623253729,0.02,0.018,1
"Gpr162",0.812472946856211,0.378511623253729,0.02,0.018,1
"Olfr620",0.812472946856211,0.378511623253729,0.02,0.018,1
"Dnah1",0.812472946856211,0.378511623253729,0.02,0.018,1
"Klrc1",0.837780280865968,0.378511623253729,0.028,0.026,1
"Mboat1",0.842736116265483,0.378511623253729,0.016,0.018,1
"Sult2a7",0.85111560025669,0.378511623253729,0.024,0.022,1
"Tbx4",0.898380819618114,0.378511623253729,0.012,0.011,1
"4933428G20Rik",0.898380819618114,0.378511623253729,0.012,0.011,1
"Olfr644",0.925907162499217,0.378511623253729,0.028,0.027,1
"Syt17",0.947874314734871,0.378511623253729,0.016,0.016,1
"Actl7a",0.966728434641512,0.378511623253729,0.012,0.012,1
"Kcnh2",0.966728434641512,0.378511623253729,0.012,0.012,1
"Msx1",0.966728434641512,0.378511623253729,0.012,0.012,1
"Mapk10",0.966728434641512,0.378511623253729,0.012,0.012,1
"Vmn1r36",0.966728434641512,0.378511623253729,0.012,0.012,1
"Olfr382",0.966728434641512,0.378511623253729,0.012,0.012,1
"Npw",0.966728434641512,0.378511623253729,0.012,0.012,1
"4930447F04Rik",0.966728434641512,0.378511623253729,0.012,0.012,1
"Slc7a3",0.966728434641512,0.378511623253729,0.012,0.012,1
"Ppt1",0.000117923195283019,0.377933504616104,0.794,0.775,1
"March7",0.0165325159725786,0.377492410889977,0.536,0.534,1
"Fam193a",0.0396769376962801,0.376742530400674,0.393,0.349,1
"Stk40",0.00491233558450454,0.376259171522351,0.667,0.681,1
"Rab1a",1.01809902025814e-09,0.375324666186078,0.992,0.99,1.95627726742601e-05
"Gmfb",0.029219025731226,0.37514083891449,0.421,0.373,1
"Sbno1",0.0127985341169321,0.372912023606167,0.635,0.656,1
"Irs2",0.177543965861046,0.372512882632287,0.365,0.342,1
"Tifa",0.229702385755228,0.371711791148389,0.302,0.283,1
"Rgs3",0.402216545619793,0.371657952212667,0.23,0.216,1
"Tstd1",0.854167115358877,0.371491195575958,0.115,0.114,1
"Tradd",0.216742223473581,0.371491195575958,0.377,0.375,1
"Exoc1",0.0583531448959411,0.371367027621867,0.548,0.561,1
"Dazap2",2.00577975534506e-08,0.371220885596196,0.948,0.919,0.000385410579989553
