Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSMUSG00000043987,Cep164,0.26354611723610727,0.6231385641423839,1,0.13439722966172532,-0.6231385641423839,1
ENSMUSG00000032086,Bace1,0.1689398187410944,1.9841714083886943,1,0,-1.9841714083886943,1
ENSMUSG00000042790,Rnf214,0.29226588642209334,0.18694906906687003,0.8944558649745871,0.2239953827695422,-0.18694906906687003,0.8944558649745871
ENSMUSG00000035382,Pcsk7,0.22215586164453913,0.3775138365682187,0.9510091287182212,0.13439722966172532,-0.3775138365682187,0.9510091287182212
ENSMUSG00000032085,Tagln,0.3505501238877709,2.0335594353508575,1,0.04479907655390844,-2.0335594353508575,1
ENSMUSG00000034908,Sidt2,1.508632581357973,-0.25587378652750437,0.712980045659051,1.836762138710246,0.25587378652750437,0.712980045659051
ENSMUSG00000003131,Pafah1b2,0.38518278672969525,-0.4157924284533212,0.6992082914261252,0.4927898420929928,0.4157924284533212,0.6992082914261252
ENSMUSG00000034135,Sik3,0.29142118732838784,-0.23225205515350988,0.7847482262083795,0.31359353587735905,0.23225205515350988,0.7847482262083795
ENSMUSG00000032083,Apoa1,0.005912893655938304,-2.6668802827902347,1,0,2.6668802827902347,1
ENSMUSG00000032081,Apoc3,0.0033787963748218883,-5.344952187902872,0.09650132666753572,0.13439722966172532,5.344952187902872,0.09650132666753572
ENSMUSG00000032080,Apoa4,0.005068194562232832,-2.85952536073263,1,0,2.85952536073263,1
ENSMUSG00000032079,Apoa5,0.005068194562232832,-2.85952536073263,1,0,2.85952536073263,1
ENSMUSG00000032078,Zpr1,0.4417776260079619,1.3665427187472157,1,0.13439722966172532,-1.3665427187472157,1
ENSMUSG00000032077,Bud13,0.1326177577117591,0.05193796466571188,0.93673073613303,0.08959815310781688,-0.05193796466571188,0.93673073613303
ENSMUSG00000056617,4931429L15Rik,0.010981088218171136,-3.85952536073263,0.1530131590807931,0.13439722966172532,3.85952536073263,0.1530131590807931
ENSMUSG00000094893,Gm4791,0.00422349546852736,-4.666880282790235,0.17116651081621168,0.08959815310781688,4.666880282790235,0.17116651081621168
ENSMUSG00000032076,Cadm1,0.1267048640558208,-0.7504036383525179,0.6973119262730446,0.17919630621563376,0.7504036383525179,0.6973119262730446
ENSMUSG00000044229,Nxpe4,0.10727678490059495,-0.2518427835113912,0.8958698310651206,0.08959815310781688,0.2518427835113912,0.8958698310651206
ENSMUSG00000032028,Nxpe2,0.011825787311876609,-4.081917782069079,0.1238935581565401,0.17919630621563376,4.081917782069079,0.1238935581565401
ENSMUSG00000032026,Rexo2,1.8642508998079768,1.534753578379416,1,0.6271870717547181,-1.534753578379416,1
ENSMUSG00000042396,Rbm7,0.3277432483577231,-0.06325393780404265,0.8256286183982775,0.31359353587735905,0.06325393780404265,0.8256286183982775
ENSMUSG00000042293,Gm5617,0.24665213536199782,0.5278765716320133,1,0.13439722966172532,-0.5278765716320133,1
ENSMUSG00000032271,Nnmt,1.116692201878634,2.7027170634884423,0.9840018661612349,0.13439722966172532,-2.7027170634884423,0.9840018661612349
ENSMUSG00000066687,Zbtb16,0.16640572145997798,-0.359451757597987,0.7989918560933331,0.17919630621563376,0.359451757597987,0.7989918560933331
ENSMUSG00000008590,Htr3b,0.00422349546852736,-4.666880282790235,0.1572567777830071,0.08959815310781688,4.666880282790235,0.1572567777830071
ENSMUSG00000032267,Usp28,0.23904984351864858,0.4828668367144475,1,0.13439722966172532,-0.4828668367144475,1
ENSMUSG00000032264,Zw10,0.1385306513676974,-0.6224861634317809,0.7366113755995423,0.17919630621563376,0.6224861634317809,0.7366113755995423
ENSMUSG00000032268,Tmprss5,0.010136389124465664,-2.966440564649142,0.5420897667359319,0.04479907655390844,2.966440564649142,0.5420897667359319
ENSMUSG00000054156,Gm4894,0.002534097281116416,-4.666880282790235,0.25859221353415507,0.04479907655390844,4.666880282790235,0.25859221353415507
ENSMUSG00000032259,Drd2,0.005068194562232832,-2.85952536073263,1,0,2.85952536073263,1
ENSMUSG00000032257,Ankk1,0.0067575927496437765,-4.818883376235284,0.08300470444438879,0.17919630621563376,4.818883376235284,0.08300470444438879
ENSMUSG00000040219,Ttc12,0.02196217643634227,-0.9119927806267656,1,0,0.9119927806267656,1
ENSMUSG00000039542,Ncam1,0.04054555649786266,-1.0521704386750264,0.8753289592666632,0.04479907655390844,1.0521704386750264,0.8753289592666632
ENSMUSG00000032068,Plet1,0.08953810393278003,1.0745867036109122,1,0,-1.0745867036109122,1
ENSMUSG00000032067,Pts,0.31338336376473014,-0.9350763937398073,0.48678166016806607,0.5823879952008096,0.9350763937398073,0.48678166016806607
ENSMUSG00000032066,Bco2,0.04561375106009549,0.11447943073442524,1,0,-0.11447943073442524,1
ENSMUSG00000039217,Il18,0.2871976918598605,-0.25325235376606203,0.7732062048583112,0.31359353587735905,0.25325235376606203,0.7732062048583112
ENSMUSG00000032065,Tex12,0.009291690030760193,-4.40384587695644,0.13121510729260824,0.17919630621563376,4.40384587695644,0.13121510729260824
ENSMUSG00000000171,Sdhd,0.9452182858564232,0.29247773271241945,0.8964948362711315,0.7615843014164434,-0.29247773271241945,0.8964948362711315
ENSMUSG00000039016,Timm8b,0.603115152905707,-0.1850808511244828,0.7528182356765448,0.6719861483086266,0.1850808511244828,0.7528182356765448
ENSMUSG00000000167,Pih1d2,0.019428079155225857,-3.0819177820690786,0.24391371140336743,0.13439722966172532,3.0819177820690786,0.24391371140336743
ENSMUSG00000000168,Dlat,1.0187071070087992,0.4004046765224744,0.9107454086560286,0.7615843014164434,-0.4004046765224744,0.9107454086560286
ENSMUSG00000032064,Dixdc1,0.03801145921674624,-3.3132433281755342,0.1238935581565401,0.3583926124312675,3.3132433281755342,0.1238935581565401
ENSMUSG00000032062,2310030G06Rik,0.03801145921674624,-1.7282808274543782,0.565892627044401,0.08959815310781688,1.7282808274543782,0.565892627044401
ENSMUSG00000038086,Hspb2,0.29311058551579877,1.7760632130584937,1,0.04479907655390844,-1.7760632130584937,1
ENSMUSG00000032060,Cryab,15.609194552583418,1.5642823481739456,1,5.465487339576829,-1.5642823481739456,1
ENSMUSG00000037971,1110032A03Rik,0.15204583686698497,-0.48896249059439123,0.7692228938381162,0.17919630621563376,0.48896249059439123,0.7692228938381162
ENSMUSG00000037845,Fdxacb1,0.08193581208943078,-1.3740985335623885,0.5123967689169499,0.17919630621563376,1.3740985335623885,0.5123967689169499
ENSMUSG00000032059,Alg9,0.23736044533123762,-0.11229143111259732,0.833962266455001,0.2239953827695422,0.11229143111259732,0.833962266455001
ENSMUSG00000032058,Ppp2r1b,0.33112204473254503,0.6295771245810098,1,0.17919630621563376,-0.6295771245810098,1
ENSMUSG00000037112,Sik2,0.5803082773756593,0.7593844719118634,1,0.31359353587735905,-0.7593844719118634,1
ENSMUSG00000060594,Layn,0.3074704701087918,0.5229442760897829,0.9954735089224278,0.17919630621563376,-0.5229442760897829,0.9954735089224278
ENSMUSG00000032056,Btg4,0.010136389124465664,-2.966440564649142,0.4429259300623329,0.04479907655390844,2.966440564649142,0.4429259300623329
ENSMUSG00000032057,4833427G06Rik,0.010136389124465664,-2.966440564649142,0.4600894935424426,0.04479907655390844,2.966440564649142,0.4600894935424426
ENSMUSG00000110266,Gm32742,0.002534097281116416,-3.6668802827902347,1,0,3.6668802827902347,1
ENSMUSG00000032053,Pou2af1,0.002534097281116416,-4.666880282790235,0.24230144041564794,0.04479907655390844,4.666880282790235,0.24230144041564794
ENSMUSG00000036027,1810046K07Rik,0.0033787963748218883,-5.344952187902872,0.0962514246280543,0.13439722966172532,5.344952187902872,0.0962514246280543
ENSMUSG00000053199,Arhgap20,0.04983724652862285,-1.3449521879028725,0.6632996840236245,0.08959815310781688,1.3449521879028725,0.6632996840236245
ENSMUSG00000032051,Fdx1,0.3404137347633052,0.9913311999615602,1,0.13439722966172532,-0.9913311999615602,1
ENSMUSG00000032050,Rdx,0.16978451783479986,-0.008668800038440061,0.8922197521854999,0.13439722966172532,0.008668800038440061,0.8922197521854999
ENSMUSG00000035164,Zc3h12c,0.07771231662090343,-1.1277214716822033,0.6338936362524115,0.13439722966172532,1.1277214716822033,0.6338936362524115
ENSMUSG00000078307,AI593442,0.00422349546852736,-4.081917782069079,0.3048386372363464,0.04479907655390844,4.081917782069079,0.3048386372363464
ENSMUSG00000053289,Ddx10,0.23398164895641574,1.452060789933273,1,0.04479907655390844,-1.452060789933273,1
ENSMUSG00000034584,Exph5,0.03378796374821888,-2.309328278172151,0.35608319643957625,0.13439722966172532,2.309328278172151,0.35608319643957625
ENSMUSG00000034487,Poglut3,0.11065558127541683,-0.6224861634317813,0.7687727963625909,0.13439722966172532,0.6224861634317813,0.7687727963625909
ENSMUSG00000005131,4930550C14Rik,0.00844699093705472,-2.2074486641529374,1,0,2.2074486641529374,1
ENSMUSG00000034218,Atm,0.05068194562232832,-2.321105445948504,0.264039131805384,0.2239953827695422,2.321105445948504,0.264039131805384
ENSMUSG00000033054,Npat,0.06504183021532134,-0.381478063927986,0.917807739490461,0.04479907655390844,0.381478063927986,0.917807739490461
ENSMUSG00000032047,Acat1,0.41221315772827033,0.9448822772746368,1,0.17919630621563376,-0.9448822772746368,1
ENSMUSG00000032030,Cul5,0.24834153354940877,-0.6322341399833435,0.6504091977998654,0.3583926124312675,0.6322341399833435,0.6504091977998654
ENSMUSG00000055069,Rab39,0.01604928278040397,-1.344952187902872,1,0,1.344952187902872,1
ENSMUSG00000042195,Slc35f2,0.04139025559156813,-2.0230240930155103,0.4045688565239583,0.13439722966172532,2.0230240930155103,0.4045688565239583
ENSMUSG00000042045,Sln,0.0785570157146089,-1.112291431112597,0.6384794785611922,0.13439722966172532,1.112291431112597,0.6384794785611922
ENSMUSG00000041986,Elmod1,0.11656847493135514,1.452060789933273,1,0,-1.452060789933273,1
ENSMUSG00000074345,Tnfaip8l3,0.03463266284192435,-1.274562860011474,0.8177437092489361,0.04479907655390844,1.274562860011474,0.8177437092489361
ENSMUSG00000032274,Cyp19a1,0.0067575927496437765,-2.4969552813479226,1,0,2.4969552813479226,1
ENSMUSG00000046167,Gldn,0.01689398187410944,-2.8595253607326305,0.33385354231782444,0.08959815310781688,2.8595253607326305,0.33385354231782444
ENSMUSG00000041268,Dmxl2,0.39362977766674995,-1.9695265445228851,0.1265483617473872,1.5679676793867954,1.9695265445228851,0.1265483617473872
ENSMUSG00000046460,Sh2d7,0.00422349546852736,-4.081917782069079,0.319918785972884,0.04479907655390844,4.081917782069079,0.319918785972884
ENSMUSG00000037493,Cib2,0.5845317728441867,0.5999062579046666,0.9824245142199284,0.3583926124312675,-0.5999062579046666,0.9824245142199284
ENSMUSG00000032279,Idh3a,0.5346945263155638,1.0564962466280166,1,0.2239953827695422,-1.0564962466280166,1
ENSMUSG00000032281,Acsbg1,1.0769913444744768,1.1911007123373376,1,0.4479907655390844,-1.1911007123373376,1
ENSMUSG00000032285,Dnaja4,0.7239071233055895,2.077953554709311,1,0.13439722966172532,-2.077953554709311,1
ENSMUSG00000061559,Wdr61,0.903828030264855,1.590507559902417,1,0.26879445932345064,-1.590507559902417,1
ENSMUSG00000032291,Crabp1,0.1267048640558208,1.5715244565348443,1,0,-1.5715244565348443,1
ENSMUSG00000032293,Ireb2,0.33027734563883954,0.14047463926736947,0.8753289592666632,0.26879445932345064,-0.14047463926736947,0.8753289592666632
ENSMUSG00000035878,Hykk,0.01604928278040397,-2.344952187902872,0.5481936699999609,0.04479907655390844,2.344952187902872,0.5481936699999609
ENSMUSG00000044820,AY074887,0.009291690030760193,-4.081917782069079,0.1574827915179407,0.13439722966172532,4.081917782069079,0.1574827915179407
ENSMUSG00000032301,Psma4,1.6175987644459788,0.9150734680585833,1,0.8511824545242603,-0.9150734680585833,1
ENSMUSG00000035594,Chrna5,0.010136389124465664,-4.288368659536504,0.1167851166965642,0.17919630621563376,4.288368659536504,0.1167851166965642
ENSMUSG00000032303,Chrna3,0.002534097281116416,-4.666880282790235,0.2525086599439015,0.04479907655390844,4.666880282790235,0.2525086599439015
ENSMUSG00000035200,Chrnb4,0.005912893655938304,-4.251842783511391,0.19693908764604476,0.08959815310781688,4.251842783511391,0.19693908764604476
ENSMUSG00000032309,Fbxo22,0.44853521875760566,-0.07102946592634218,0.803969533084433,0.4479907655390844,0.07102946592634218,0.803969533084433
ENSMUSG00000032311,Nrg4,0.22468995892565555,0.39381564889731946,0.9504634020703485,0.13439722966172532,-0.39381564889731946,0.9504634020703485
ENSMUSG00000032313,Tmem266,0.0033787963748218883,-5.344952187902872,0.09843439216920916,0.13439722966172532,5.344952187902872,0.09843439216920916
ENSMUSG00000032314,Etfa,1.0617867607877782,1.460110922646742,1,0.3583926124312675,-1.460110922646742,1
ENSMUSG00000032318,Isl2,0.0033787963748218883,-4.344952187902872,0.3001012930239945,0.04479907655390844,4.344952187902872,0.3001012930239945
ENSMUSG00000034007,Scaper,0.04392435287268454,-1.5239223289481916,0.6225958815588308,0.08959815310781688,1.5239223289481916,0.6225958815588308
ENSMUSG00000050702,4930563M21Rik,0.002534097281116416,-5.251842783511391,0.1413322641500193,0.08959815310781688,5.251842783511391,0.1413322641500193
ENSMUSG00000032320,Rcn2,0.36322061029335295,0.7627356814115014,1,0.17919630621563376,-0.7627356814115014,1
ENSMUSG00000032322,Pstpip1,0.4003873704163937,-1.2345281982092216,0.3395484323357429,0.9407806076320772,1.2345281982092216,0.3395484323357429
ENSMUSG00000032324,Tspan3,1.6758830019116564,0.24364888988163214,0.8698286881147578,1.43357044972507,-0.24364888988163214,0.8698286881147578
ENSMUSG00000074305,Peak1,0.29395528460950426,-0.6792286752178796,0.6120347497561432,0.4479907655390844,0.6792286752178796,0.6120347497561432
ENSMUSG00000032329,Hmg20a,0.27959540001651123,-0.29184085144330996,0.7590456125002999,0.31359353587735905,0.29184085144330996,0.7590456125002999
ENSMUSG00000049556,Lingo1,0.02027277824893133,-2.0230240930155103,0.705825365017336,0.04479907655390844,2.0230240930155103,0.705825365017336
ENSMUSG00000045620,Odf3l1,0.01604928278040397,-2.344952187902872,0.6655729128799508,0.04479907655390844,2.344952187902872,0.6655729128799508
ENSMUSG00000032911,Cspg4,0.18245500424038197,1.0946709496542448,1,0.04479907655390844,-1.0946709496542448,1
ENSMUSG00000032733,Snx33,0.1385306513676974,0.11447943073442479,0.9450731091265258,0.08959815310781688,-0.11447943073442479,0.9450731091265258
ENSMUSG00000032288,Imp3,0.5634142955015499,1.3948959147964555,1,0.17919630621563376,-1.3948959147964555,1
ENSMUSG00000055334,Snupn,0.1486670404921631,-0.5212028275945992,0.7575042137551627,0.17919630621563376,0.5212028275945992,0.7575042137551627
ENSMUSG00000032290,Ptpn9,0.3387243365758943,-1.4081460143900661,0.29509921224551455,0.8959815310781688,1.4081460143900661,0.29509921224551455
ENSMUSG00000042557,Sin3a,0.36068651301223653,-0.09533829783140013,0.8074577472545807,0.3583926124312675,0.09533829783140013,0.8074577472545807
ENSMUSG00000032295,Man2c1,0.8185134218006024,1.085035652841943,1,0.3583926124312675,-1.085035652841943,1
ENSMUSG00000032298,Neil1,0.0667312284027323,-0.3449521879028721,0.9566646609691762,0.04479907655390844,0.3449521879028721,0.9566646609691762
ENSMUSG00000032299,Commd4,0.8886234465781565,1.5660545161778783,1,0.26879445932345064,-1.5660545161778783,1
ENSMUSG00000070298,Trcg1,0.002534097281116416,-4.666880282790235,0.2414305479259676,0.04479907655390844,4.666880282790235,0.2414305479259676
ENSMUSG00000032300,1700017B05Rik,0.08024641390201984,-1.0819177820690786,0.6547222170196461,0.13439722966172532,1.0819177820690786,0.6547222170196461
ENSMUSG00000063849,Ppcdc,0.16809511964738894,-0.6079865937366662,0.7133328934405899,0.2239953827695422,0.6079865937366662,0.7133328934405899
ENSMUSG00000040722,Scamp5,0.2660802145172237,1.0519379646657117,1,0.08959815310781688,-1.0519379646657117,1
ENSMUSG00000062309,Rpp25,0.010136389124465664,-1.966440564649142,1,0,1.966440564649142,1
ENSMUSG00000032305,Fam219b,0.15204583686698497,-0.16703439570702905,0.8698348099202955,0.13439722966172532,0.16703439570702905,0.8698348099202955
ENSMUSG00000032306,Mpi,0.2474968344557033,2.5327920620461297,0.9646750951433054,0,-2.5327920620461297,0.9646750951433054
ENSMUSG00000040188,Scamp2,0.8582142792047596,1.001295586179903,1,0.40319168898517593,-1.001295586179903,1
ENSMUSG00000032308,Ulk3,0.4096790604471539,-0.9899952926280391,0.43561086821072353,0.8063833779703519,0.9899952926280391,0.43561086821072353
ENSMUSG00000039714,Cplx3,0.00422349546852736,-4.081917782069079,0.3001012930239945,0.04479907655390844,4.081917782069079,0.3001012930239945
ENSMUSG00000056271,Lman1l,0.0008446990937054721,-4.666880282790235,1,0,4.666880282790235,1
ENSMUSG00000032312,Csk,1.2949237106504885,0.2723462949379742,0.8754107421651457,1.0751778372938026,-0.2723462949379742,0.8754107421651457
ENSMUSG00000032310,Cyp1a2,0.0008446990937054721,-4.666880282790235,1,0,4.666880282790235,1
ENSMUSG00000032315,Cyp1a1,0.0844699093705472,-0.008668800038440061,0.9691901180116468,0.04479907655390844,0.008668800038440061,0.9691901180116468
ENSMUSG00000038957,Edc3,0.41559195410309224,-0.04336454129968548,0.813371472948259,0.40319168898517593,0.04336454129968548,0.813371472948259
ENSMUSG00000032316,Clk3,0.8818658538285128,-0.6819871751804428,0.5353771387960148,1.43357044972507,0.6819871751804428,0.5353771387960148
ENSMUSG00000004661,Arid3b,0.20019368520819686,-1.9419875209246036,0.1764357376732946,0.7615843014164434,1.9419875209246036,0.1764357376732946
ENSMUSG00000055720,Ubl7,0.4595163069757768,1.4232321368740541,1,0.13439722966172532,-1.4232321368740541,1
ENSMUSG00000038264,Sema7a,0.22131116255083366,0.37203870650206783,0.9462898282794892,0.13439722966172532,-0.37203870650206783,0.9462898282794892
ENSMUSG00000032323,Cyp11a1,0.018583380061520386,-2.728280827454378,0.355260022246976,0.08959815310781688,2.728280827454378,0.355260022246976
ENSMUSG00000037716,Ccdc33,0.005068194562232832,-2.85952536073263,1,0,2.85952536073263,1
ENSMUSG00000032327,Stra6,0.01267048640558208,-3.251842783511391,0.28612514452462645,0.08959815310781688,3.251842783511391,0.28612514452462645
ENSMUSG00000037206,Islr,0.29142118732838784,1.7677479448464901,1,0.04479907655390844,-1.7677479448464901,1
ENSMUSG00000051243,Islr2,0.03378796374821888,-1.8942907788933074,0.5107267867604492,0.08959815310781688,1.8942907788933074,0.5107267867604492
