"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gpatch8",0.0646980737486486,-0.911515058075744,0.096,0.173,1
"Mgme1",0.116228492634046,-0.911515058075744,0.036,0.085,1
"Neurl2",0.121334994290608,-0.911515058075744,0.036,0.084,1
"E030030I06Rik",0.148610704706468,-0.911515058075744,0.024,0.063,1
"Acot9",0.150537396438069,-0.911515058075744,0.036,0.079,1
"Smim24",0.174359582894119,-0.911515058075745,0.012,0.042,1
"Mfsd6l",0.174359582894119,-0.911515058075745,0.012,0.042,1
"Fyb2",0.175431468863081,-0.911515058075745,0,0.022,1
"Cldnd2",0.175431468863081,-0.911515058075745,0,0.022,1
"Gabrg3",0.175431468863081,-0.911515058075745,0,0.022,1
"Tssk4",0.175431468863081,-0.911515058075745,0,0.022,1
"Gp1bb",0.175431468863081,-0.911515058075745,0,0.022,1
"Crisp2",0.175431468863081,-0.911515058075745,0,0.022,1
"P2ry10",0.175431468863081,-0.911515058075745,0,0.022,1
"1700001O22Rik",0.183306341049181,-0.911515058075745,0.012,0.042,1
"Ly75",0.183306341049181,-0.911515058075745,0.012,0.042,1
"Gad2",0.185293737538869,-0.911515058075745,0,0.021,1
"Hoxd3",0.185293737538869,-0.911515058075745,0,0.021,1
"Hist2h3b",0.185293737538869,-0.911515058075745,0,0.021,1
"Tmem178b",0.185293737538869,-0.911515058075745,0,0.021,1
"Olfr771",0.185293737538869,-0.911515058075745,0,0.021,1
"Dupd1",0.185293737538869,-0.911515058075745,0,0.021,1
"A930003A15Rik",0.185293737538869,-0.911515058075745,0,0.021,1
"Gpr15",0.185293737538869,-0.911515058075745,0,0.021,1
"Timm8a1",0.185293737538869,-0.911515058075745,0,0.021,1
"Txk",0.192900382477763,-0.911515058075745,0.012,0.041,1
"Olfr355",0.195819038462676,-0.911515058075745,0,0.02,1
"E130114P18Rik",0.195819038462676,-0.911515058075745,0,0.02,1
"Pramef25",0.195819038462676,-0.911515058075745,0,0.02,1
"Omd",0.195819038462676,-0.911515058075745,0,0.02,1
"Gm8765",0.195819038462676,-0.911515058075745,0,0.02,1
"Tlr12",0.207023886092527,-0.911515058075745,0,0.019,1
"Cblif",0.20702962791101,-0.911515058075745,0,0.019,1
"Mef2c",0.275887640811532,-0.913739723190258,0.277,0.306,1
"Irf2",4.02953823871561e-05,-0.913825218762945,0.446,0.629,0.71653248960841
"Slfn8",0.000136809842699513,-0.913917548291049,0.386,0.582,1
"Arhgap4",0.0107292732336009,-0.914374712214985,0.205,0.331,1
"Sdf2l1",0.000215445557076222,-0.914517546237268,0.349,0.549,1
"Fcgr3",1.79602056050726e-06,-0.916390933126776,0.807,0.839,0.0319368376069401
"Hif1a",3.44754893541049e-05,-0.916515739134111,0.361,0.584,0.613043151694693
"Nubp1",0.00265718265828936,-0.917941327235178,0.265,0.42,1
"Bmt2",0.0107330988219077,-0.917941327235178,0.301,0.413,1
"Slc7a7",0.00770464911112423,-0.918569815609695,0.145,0.28,1
"Kcnk13",0.0819879527694729,-0.919009594622668,0.084,0.153,1
"Brd1",0.0189640123964395,-0.920077071579169,0.145,0.257,1
"Amot",0.130366934053049,-0.920077071579169,0.072,0.127,1
"Tbc1d10b",2.83572868008645e-07,-0.92165220962033,0.458,0.751,0.00504249273892972
"Alkbh8",0.124218044259093,-0.923487699741821,0.048,0.099,1
"Hrh2",0.0206918672853033,-0.924339098433328,0.12,0.231,1
"N4bp1",7.93767433239507e-06,-0.924571210901191,0.386,0.641,0.141147724978649
"Itgal",0.0774676290663869,-0.924811880689203,0.096,0.168,1
"Aven",0.115987011249381,-0.926465399541716,0.036,0.085,1
"Pus7l",0.157063631860667,-0.926465399541716,0.036,0.078,1
"Ppp4r3a",0.0374144535439285,-0.928588571434686,0.06,0.143,1
"P2rx4",1.94138912829002e-06,-0.930345952471334,0.699,0.822,0.0345217814792532
"Tbkbp1",0.0291367740141884,-0.931414615513449,0.205,0.303,1
"Fam135a",0.135415598350948,-0.931414615513449,0.024,0.065,1
"Usp18",0.0120697895552995,-0.932174528641837,0.253,0.37,1
"Traf2",0.0200647280124602,-0.932825564321157,0.145,0.255,1
"Slpi",0.000261391480035861,-0.933145786818565,0.627,0.811,1
"Padi4",0.0222972858260357,-0.933882871104199,0.145,0.256,1
"Carnmt1",0.158844823014847,-0.935361800030113,0.048,0.093,1
"Ptpn6",3.8948751501337e-05,-0.935899216702703,0.325,0.565,0.692586699196774
"Egln3",0.0090195445539303,-0.939187476560299,0.47,0.57,1
"Bmp2k",9.22255741943287e-06,-0.939789512070921,0.337,0.577,0.163995516032355
"Pdlim7",0.000522063836860353,-0.940051917516062,0.53,0.672,1
"Parp12",2.51944892738049e-06,-0.94068497699105,0.663,0.81,0.0448008408266798
"Nrros",0.00023373994648155,-0.94068497699105,0.47,0.605,1
"Thnsl1",0.150126941319129,-0.941262401469796,0.012,0.045,1
"4930579G24Rik",0.157655476158676,-0.941262401469796,0.012,0.044,1
"Gm21083",0.165717646255896,-0.941262401469796,0.012,0.043,1
"Klre1",0.165717646255896,-0.941262401469796,0.012,0.043,1
"Spag5",0.202478202344212,-0.941262401469796,0.012,0.04,1
"Atp8b4",0.0375277398186159,-0.941262401469797,0.12,0.213,1
"Popdc3",0.147937651602445,-0.941262401469797,0.084,0.138,1
"Plcl2",0.00536288681539867,-0.941262401469797,0.229,0.37,1
"Apobec1",0.00385218387698399,-0.942352461998337,0.241,0.391,1
"Rnf149",1.07131826304679e-06,-0.943027886137465,0.651,0.794,0.0190501813534981
"Ptprj",4.34164718903969e-06,-0.943820372070576,0.627,0.766,0.0772031703155037
"Taf13",0.0541278315971362,-0.943936535768122,0.12,0.204,1
"Diaph1",4.70148984872033e-07,-0.944980254165671,0.602,0.802,0.00836018924899448
"Mettl22",0.0631640909889243,-0.945462389999082,0.145,0.226,1
"Tuba4a",0.108075995276828,-0.945462389999082,0.133,0.199,1
"Egf",0.147708894455625,-0.945462389999082,0.072,0.124,1
"Ska2",0.100784235431734,-0.947138967806466,0.048,0.104,1
"Slc25a46",0.0328564977769936,-0.948604376810964,0.072,0.161,1
"Arhgap9",0.00105991290577456,-0.950434047368047,0.253,0.434,1
"Ptk2b",0.00145548825190324,-0.95053028157019,0.337,0.493,1
"Slc35b3",0.0483829896618473,-0.951043422262382,0.048,0.121,1
"Rab19",0.117835039098013,-0.951043422262382,0.024,0.068,1
"Bach2",0.15531871452523,-0.951043422262382,0.024,0.062,1
"Ankrd1",0.182276744377554,-0.951043422262382,0.084,0.133,1
"Slc43a2",0.000713051729801125,-0.951043422262382,0.313,0.49,1
"Plbd1",4.03529785353523e-07,-0.95133437618913,0.482,0.734,0.00717556664315635
"Ppp1r3c",0.24849937488262,-0.95206915642638,0.193,0.235,1
"Plekhm3",0.0359481298425537,-0.952542326335799,0.133,0.228,1
"Cybc1",0.0002198493791029,-0.953149546783708,0.325,0.527,1
"Cap2",0.120905533186892,-0.95458377996763,0.108,0.17,1
"Abra",0.049951349774171,-0.955141990476003,0.133,0.22,1
"Ttll3",0.038755385236207,-0.955909177434198,0.072,0.157,1
"Naip5",0.0507543838106873,-0.955909177434198,0.024,0.086,1
"Cyth4",1.79580207616847e-06,-0.955909177434198,0.651,0.769,0.0319329525184278
"Ifi211",0.00183010613906078,-0.957318747688869,0.265,0.422,1
"Csf2ra",4.66873854122135e-05,-0.958556325040898,0.337,0.567,0.83019508739998
"Myh1",0.0625924818802574,-0.95935765620988,0.867,0.746,1
"Cd38",0.0179150541189987,-0.960188904811434,0.169,0.282,1
"Mybpc1",0.420867655599571,-0.962141131145713,0.337,0.354,1
"Ptpro",0.00342571515879806,-0.970408747129313,0.12,0.266,1
"B3gntl1",0.0849846251958137,-0.970408747129313,0.06,0.123,1
"Ldhd",0.121575835645655,-0.970408747129313,0.06,0.114,1
"0610040J01Rik",0.149864863414414,-0.970408747129313,0.012,0.045,1
"Il23r",0.166132275810509,-0.970408747129313,0,0.023,1
"Tmem42",0.166132275810509,-0.970408747129313,0,0.023,1
"Zfp595",0.166132275810509,-0.970408747129313,0,0.023,1
"Gm8104",0.166132275810509,-0.970408747129313,0,0.023,1
"Mucl2",0.166132275810509,-0.970408747129313,0,0.023,1
"Nme5",0.166132275810509,-0.970408747129313,0,0.023,1
"Car14",0.174051762401705,-0.970408747129313,0.012,0.042,1
"B020011L13Rik",0.175405458090797,-0.970408747129313,0,0.022,1
"Tmem163",0.175405458090797,-0.970408747129313,0,0.022,1
"Ak8",0.175405458090797,-0.970408747129313,0,0.022,1
"Tmem82",0.175405458090797,-0.970408747129313,0,0.022,1
"Nxph1",0.175405458090797,-0.970408747129313,0,0.022,1
"Bsn",0.175405458090797,-0.970408747129313,0,0.022,1
"Ntsr2",0.175405458090797,-0.970408747129313,0,0.022,1
"Zfp947",0.175405458090797,-0.970408747129313,0,0.022,1
"Capn6",0.175405458090797,-0.970408747129313,0,0.022,1
"Mesp1",0.185297017899745,-0.970408747129313,0,0.021,1
"Dnd1",0.185297017899745,-0.970408747129313,0,0.021,1
"Il2ra",0.192388258852297,-0.970408747129313,0.012,0.041,1
"Cd59b",0.195821882046886,-0.970408747129313,0,0.02,1
"Susd6",0.00117993269220683,-0.970408747129313,0.229,0.404,1
"Cav3",0.14407357226706,-0.970408747129313,0.048,0.095,1
"Pstpip1",0.015245032526603,-0.973442807218946,0.193,0.311,1
"Dennd4b",2.2943377735861e-05,-0.976534849926154,0.398,0.61,0.40797914289908
"S100a9",0.0100574744775879,-0.976755036712353,0.855,0.823,1
"Fgd3",0.002996354565234,-0.97778827749491,0.313,0.462,1
"Galc",0.057652011177202,-0.978629253934282,0.072,0.146,1
"Smim3",0.0161012182599916,-0.980863104766479,0.217,0.331,1
"9430038I01Rik",0.108819505592214,-0.981904385967143,0.048,0.102,1
"Tmem117",0.128021502995713,-0.981904385967143,0.048,0.098,1
"Grem1",0.245409540623755,-0.981904385967143,0.048,0.083,1
"Dsn1",0.0967535245343586,-0.984764040106383,0.036,0.089,1
"Nr2c1",0.101042594500712,-0.984764040106383,0.036,0.088,1
"Sept1",0.120580164626049,-0.984764040106383,0.036,0.084,1
"Fv1",0.130830210557089,-0.984764040106383,0.036,0.082,1
"Adgrf2",0.193137778931402,-0.984764040106383,0.036,0.074,1
"Resf1",4.62119658266234e-05,-0.986803185379981,0.398,0.606,0.821741176329016
"Rassf4",1.77835378157204e-05,-0.986803185379982,0.446,0.671,0.316226869439141
"Trabd",0.0117014154832567,-0.988330655126575,0.181,0.3,1
"Cxcr1",0.102341118801411,-0.989517570077017,0.048,0.104,1
"Itgam",6.60528212098783e-05,-0.989875692218832,0.422,0.613,1
"Pstpip2",0.000522166157728225,-0.990172001950743,0.241,0.438,1
"H2-T24",0.000398950692636016,-0.990466399470566,0.361,0.528,1
"Tmem38a",0.0767641670398019,-0.990633775193347,0.398,0.468,1
"Gpn3",0.0234314629637706,-0.990872849689029,0.157,0.26,1
"Lat2",0.00316217757394086,-0.991888474539765,0.217,0.37,1
"Ap5m1",0.0450916274917813,-0.993309149239392,0.036,0.106,1
"Vmn1r91",0.150733507431459,-0.993309149239392,0.036,0.079,1
"Cyba",1.7403503591897e-09,-0.995292583565864,0.843,0.909,3.09469100871113e-05
"Cox7c",0.0528861632271566,-0.99583134400922,0.096,0.177,1
"Gstp2",0.0145291802721234,-0.996403955662257,0.084,0.194,1
"Unc93b1",2.8552476814076e-08,-0.99828777970475,0.747,0.882,0.0005077201427079
"Zfp984",0.055518240107477,-0.998977899326083,0.084,0.161,1
"Tvp23a",0.100830139915127,-0.998977899326083,0.036,0.088,1
"Scn2a",0.200182770171439,-0.998977899326083,0.036,0.073,1
"Ikbke",0.000128838291799758,-0.998977899326084,0.337,0.551,1
"Clock",0.074231748434378,-0.998977899326084,0.06,0.126,1
"Slc7a1",0.084984835689536,-0.998977899326084,0.06,0.123,1
"Pola1",0.135701853308902,-0.998977899326084,0.012,0.047,1
"Siah1b",0.149733140571793,-0.998977899326084,0.012,0.045,1
"Cnr2",0.165425128842457,-0.998977899326084,0.012,0.043,1
"Slco5a1",0.192217157009895,-0.998977899326084,0.012,0.041,1
"Hspb6",0.752897607178355,-1.00093102982332,0.855,0.803,1
"Prex1",2.70687461315528e-06,-1.0010717967051,0.422,0.653,0.0481336443711273
"Lrp8",0.0881396004380008,-1.00301341256124,0.072,0.136,1
"Zfp263",0.0010250958956183,-1.00332336960205,0.241,0.418,1
"Pop1",0.0680532671765693,-1.00462446246723,0.048,0.112,1
"Mecp2",0.013401051044048,-1.00549120628476,0.133,0.25,1
"Acod1",0.000177297445863612,-1.00736346874675,0.398,0.607,1
"Ctsc",3.977971057981e-08,-1.0078233901928,0.928,0.918,0.000707362813530182
"Mt2",7.33946244382196e-13,-1.00791356214816,1,1,1.30510321176042e-08
"Lins1",0.112029310914049,-1.00837659732833,0.024,0.069,1
"Traf1",0.0125277350523267,-1.00912585470217,0.229,0.353,1
"Tmod1",0.124821558984877,-1.01105073162666,0.145,0.207,1
"Gk",0.066899643513583,-1.01105073162666,0.072,0.143,1
"Myo1g",0.030072431489146,-1.01177918154917,0.108,0.205,1
"Bin2",0.04052155012288,-1.01177918154917,0.12,0.21,1
"Tnfrsf11a",0.00141668527333672,-1.01211899901415,0.12,0.292,1
"Adap2",0.0085313734390371,-1.01211899901415,0.145,0.275,1
"Mief2",0.0409685256146737,-1.01305308453781,0.072,0.155,1
"Gpr141",0.0612983513658449,-1.01305308453781,0.072,0.145,1
"2210408I21Rik",0.0922478554716746,-1.01305308453781,0.036,0.09,1
"N6amt1",0.0103599631535217,-1.01305308453781,0.12,0.243,1
"Sypl2",0.123408839158168,-1.01505266218416,0.145,0.206,1
"Sorl1",0.00586353615869755,-1.0153856558477,0.217,0.357,1
"Fpr1",0.02482195504652,-1.01585171789048,0.265,0.37,1
"Bcl2l11",0.000330303738041756,-1.01612446485053,0.313,0.517,1
"B4galt6",0.00225591625539531,-1.0163841759297,0.181,0.346,1
"Dennd4c",0.0108870912283821,-1.01771446190767,0.12,0.242,1
"Parp14",1.86994774014149e-05,-1.01790440266772,0.386,0.607,0.332514107151959
"Nbeal2",0.00215303814073768,-1.01808672227379,0.217,0.381,1
"Reep1",0.116601453078926,-1.01904352238019,0.072,0.129,1
"Thoc6",0.00705440363371551,-1.0195748039332,0.145,0.279,1
"Tec",0.0454426327173888,-1.02003951485391,0.084,0.166,1
"Glipr2",3.28787202121063e-05,-1.02126890993546,0.494,0.681,0.584649402811673
"Nup88",0.0138293208279406,-1.02143275015378,0.096,0.209,1
"Evi2a",2.03538192034709e-06,-1.02150151704723,0.602,0.753,0.036193161307612
"Samsn1",0.00322627986094529,-1.02421519082511,0.145,0.301,1
"Bcat1",0.0944848463259247,-1.02699227549568,0.06,0.12,1
"Hist2h2be",0.129030210027959,-1.02699227549568,0.012,0.048,1
"Ifnz",0.142344055386301,-1.02699227549568,0.012,0.046,1
"Zfp868",0.142344055386301,-1.02699227549568,0.012,0.046,1
"Ndufb4",0.142344055386301,-1.02699227549568,0.012,0.046,1
"Slc9a2",0.157378017683591,-1.02699227549568,0,0.024,1
"Cryba4",0.157378017683591,-1.02699227549568,0,0.024,1
"Dppa3",0.157378017683591,-1.02699227549568,0,0.024,1
"Heatr9",0.157378017683591,-1.02699227549568,0,0.024,1
"Pla2g4b",0.166104300856968,-1.02699227549568,0,0.023,1
"2610528J11Rik",0.166104300856968,-1.02699227549568,0,0.023,1
"Asphd2",0.166104300856968,-1.02699227549568,0,0.023,1
"Gabrb2",0.166104300856968,-1.02699227549568,0,0.023,1
"Serpinf2",0.166104300856968,-1.02699227549568,0,0.023,1
"Fbxo47",0.166104300856968,-1.02699227549568,0,0.023,1
"Gm9732",0.166104300856968,-1.02699227549568,0,0.023,1
"Pcdh20",0.166104300856968,-1.02699227549568,0,0.023,1
"Csta3",0.166104300856968,-1.02699227549568,0,0.023,1
"Adprhl1",0.169921376383451,-1.02699227549568,0.072,0.12,1
"Lrrc38",0.175408850903675,-1.02699227549568,0,0.022,1
"1700030J22Rik",0.175408850903675,-1.02699227549568,0,0.022,1
"Lrrc6",0.185297017899745,-1.02699227549568,0,0.021,1
"Arxes1",0.195824426286103,-1.02699227549568,0,0.02,1
"Kbtbd12",0.142603918708423,-1.02699227549568,0.048,0.095,1
"Tnfrsf14",0.000248671740432832,-1.02955100222178,0.542,0.64,1
"Slfn2",2.45330225760555e-06,-1.02955889250582,0.614,0.772,0.0436246207447418
"Ccr2",8.9788339606118e-08,-1.03074224305623,0.675,0.825,0.00159661625487599
"Sh3bp2",8.89148431895195e-06,-1.03085836545792,0.337,0.59,0.158108374159604
"Rbm24",0.684385438052393,-1.03350558245435,0.325,0.31,1
"Gsap",1.10715956413062e-05,-1.03421178200876,0.325,0.571,0.196875113693706
"Phf11d",0.0287919067685624,-1.03621080552506,0.133,0.23,1
"Setdb2",0.0985746453252582,-1.03621080552506,0.06,0.119,1
"Spc25",0.0908835372320335,-1.03804746400468,0.048,0.106,1
"Kcnk6",0.0058735432132525,-1.0388338881402,0.133,0.269,1
"Fhl3",0.0026580658872953,-1.04057281230796,0.458,0.586,1
"Exoc6",0.045683263178177,-1.04204662121797,0.12,0.206,1
"Slc38a1",0.0546113674314343,-1.042759591354,0.072,0.147,1
"Fbxo17",0.0629443844313168,-1.042759591354,0.072,0.144,1
"Pilra",0.000857361237278491,-1.04354345175953,0.337,0.5,1
"A530032D15Rik",0.101866564159499,-1.04537080481053,0.024,0.071,1
"Parvg",0.0100146546971411,-1.04537080481054,0.108,0.229,1
"Skint1",0.272216734502203,-1.04537080481054,0.084,0.122,1
"Clec4a2",0.0104146398185056,-1.04644463816185,0.169,0.292,1
"Camk2b",0.0808465946785621,-1.04901858182568,0.096,0.166,1
"Rbm48",0.0989531485576604,-1.04901858182568,0.048,0.104,1
"Slc29a3",0.00356646369062733,-1.04951529212182,0.229,0.37,1
"Magoh",0.00441060510092482,-1.05106641047454,0.157,0.301,1
"Ppp1r3a",0.208417304760956,-1.05199628162557,0.12,0.165,1
"Mphosph10",0.0175786617327751,-1.05447301191779,0.072,0.174,1
"Ints6",0.0486457536404332,-1.05447301191779,0.06,0.135,1
"Plek",0.00545791141665322,-1.05541135018884,0.265,0.399,1
"Tyrobp",1.60881869338444e-08,-1.05730315363655,0.904,0.874,0.000286080140057621
"Cox17",0.000235734396900149,-1.05865473960175,0.229,0.427,1
"Klhl38",0.120100361405679,-1.05990689796842,0.048,0.099,1
"Ms4a8a",0.00240032273905136,-1.06074106685022,0.241,0.394,1
"Plcg2",0.000159098583794141,-1.0610285994951,0.241,0.458,1
"Fpr2",7.4841415313435e-05,-1.0611116538137,0.289,0.519,1
"Bin3",0.0197842396755916,-1.06351815152079,0.084,0.186,1
"Rgs14",0.122428250284571,-1.06351815152079,0.024,0.067,1
"Ugp2",0.000404079004110087,-1.06393747866832,0.313,0.52,1
"Cd48",0.00200572823198717,-1.06446698091434,0.169,0.333,1
"Pold3",0.0437692556219249,-1.06609209518462,0.072,0.152,1
"Ripor2",0.00605923714355417,-1.06801954375574,0.108,0.239,1
"Oas2",2.26395279904364e-05,-1.07190942177994,0.349,0.576,0.402576086725941
"Sash3",0.0138076439643847,-1.07319606542315,0.12,0.236,1
"Zbp1",1.43748048643272e-08,-1.07608682502385,0.699,0.848,0.000255612780097467
"Fcer1g",1.58169514048845e-10,-1.07787344449786,0.916,0.922,2.81257029881657e-06
"Casq1",0.09054830225146,-1.07814811275969,0.373,0.489,1
"Gla",0.00098180833748651,-1.07900923326329,0.169,0.344,1
"Cd53",0.000134001363148831,-1.07938347322412,0.458,0.609,1
"Spi1",3.52540972857012e-08,-1.08144005951806,0.542,0.772,0.000626888357934339
"Pnpla7",0.00418685539422698,-1.08144005951806,0.205,0.344,1
"A630001G21Rik",0.00988470497488226,-1.08144005951806,0.12,0.242,1
"Enpp1",0.0493351197761998,-1.08144005951806,0.072,0.149,1
"Tenm3",0.116674714229544,-1.08144005951806,0.012,0.05,1
"Card6",0.122445998774342,-1.08144005951806,0.012,0.049,1
"Inha",0.142093142631236,-1.08144005951806,0.012,0.046,1
"Tcfl5",0.149130459493897,-1.08144005951806,0,0.025,1
"Sprr2f",0.149130459493897,-1.08144005951806,0,0.025,1
"Orm3",0.149130459493897,-1.08144005951806,0,0.025,1
"Ttc12",0.149130459493897,-1.08144005951806,0,0.025,1
"Amn",0.149130459493897,-1.08144005951806,0,0.025,1
"Zfp759",0.149130459493897,-1.08144005951806,0,0.025,1
"Tnfsf15",0.157348077366049,-1.08144005951806,0,0.024,1
"BC025920",0.157348077366049,-1.08144005951806,0,0.024,1
"Mfsd2b",0.157348077366049,-1.08144005951806,0,0.024,1
"Plch1",0.166107797835528,-1.08144005951806,0,0.023,1
"Fam131c",0.166107797835528,-1.08144005951806,0,0.023,1
"Olfr103",0.166107797835528,-1.08144005951806,0,0.023,1
"Sirpa",5.62851022412968e-08,-1.08294443404529,0.494,0.755,0.00100086168805474
"Actn2",0.401151585636828,-1.0842708565822,0.663,0.589,1
"March1",1.96027696874919e-05,-1.08576598492085,0.301,0.524,0.348576450582981
"Slc15a4",0.00328285720339817,-1.08905324362793,0.133,0.28,1
"Clic5",0.143252973825663,-1.08933444332493,0.265,0.314,1
"Nfam1",4.37745485625555e-06,-1.09070298084702,0.373,0.595,0.0778399022539362
"Cd300a",9.36018691767538e-07,-1.0911226129154,0.542,0.751,0.0166442843770104
"Prkcd",1.06456576050302e-05,-1.09182854754417,0.361,0.582,0.189301083532648
"Ankrd66",0.0872000271450304,-1.09208730371757,0.048,0.107,1
"Pla1a",0.0178297587614832,-1.09326549491485,0.084,0.188,1
"Zcchc4",0.0416927788580444,-1.09473688213151,0.084,0.168,1
"Coro1a",1.44767174362808e-09,-1.09573755693315,0.663,0.839,2.57424989451945e-05
"Gins3",0.0804873304482916,-1.09914206125152,0.024,0.076,1
"Celsr3",0.0884266218419295,-1.09914206125152,0.024,0.074,1
"Oas1g",0.111170423634827,-1.09914206125152,0.024,0.069,1
"Caap1",0.116756657360276,-1.09914206125152,0.024,0.068,1
"Clec2f",0.177541046315118,-1.09914206125152,0.024,0.059,1
"Ncf4",9.06205977496548e-06,-1.09914206125152,0.398,0.639,0.161141546918436
"Slc39a6",0.0382561455388998,-1.09914206125152,0.096,0.183,1
"Basp1",4.94429553715249e-07,-1.10039821722194,0.602,0.794,0.00879194632416456
"Myadml2",0.0601308279393746,-1.10265654542775,0.036,0.099,1
"Gins1",0.0612127717692901,-1.10265654542775,0.048,0.114,1
"Cfp",1.66983993498229e-09,-1.10300096386931,0.892,0.881,2.9693093723855e-05
"Glipr1",0.0220891592556354,-1.10416013601814,0.06,0.153,1
"Cox8b",0.0769529073446028,-1.10511905598757,0.373,0.43,1
"Tspan32",0.025419241905958,-1.10791227087925,0.048,0.134,1
"Cfap126",0.116430233100016,-1.10791227087925,0.012,0.05,1
"Itgax",0.116430233100016,-1.10791227087925,0.012,0.05,1
"Il12rb2",0.14209311705529,-1.10791227087925,0.012,0.046,1
"Hrc",0.131213504618933,-1.11227746344065,0.133,0.19,1
"Slc28a2",6.03241081630727e-06,-1.11227746344065,0.265,0.534,0.107268329135576
"Rad52",0.0757427768940984,-1.1131489192454,0.048,0.11,1
"Arhgap30",0.00129973046933419,-1.11479865646449,0.169,0.337,1
"Myom1",0.0417190311181325,-1.11489025324182,0.446,0.515,1
"Gtf2e1",0.106173527195738,-1.11662948798036,0.024,0.07,1
"Hjv",0.111170204739754,-1.11662948798036,0.024,0.069,1
"Il4i1",0.127975022694342,-1.11662948798036,0.024,0.066,1
"Vldlr",0.0285189240923834,-1.11662948798036,0.133,0.229,1
"Ube2d1",0.00105723369179041,-1.11978637116754,0.205,0.379,1
"Wdhd1",0.0728711319118396,-1.12096842370469,0.036,0.094,1
"Timp1",3.32084278770252e-06,-1.12178052338327,0.446,0.678,0.0590512264509262
"Inpp5d",1.1375572002455e-05,-1.1220820440154,0.277,0.533,0.202280421347655
"Tlr2",0.0204353256040102,-1.12491869618494,0.253,0.347,1
"Disc1",0.0571365935738131,-1.12529434910748,0.06,0.131,1
"Tbc1d9",0.00098247566220726,-1.12783296500251,0.145,0.318,1
"Dapp1",0.0103862095722891,-1.12817110986305,0.084,0.199,1
"Tubb6",5.16922131935182e-08,-1.1297237305907,0.53,0.768,0.00091919093500714
"Rhog",8.94055191306995e-08,-1.13087341932256,0.386,0.671,0.0015898089411821
"Aldoa",3.42725763192854e-06,-1.13094962078329,1,1,0.0609434952109533
"Hcls1",6.68478467467156e-07,-1.133033912906,0.47,0.686,0.011886884108501
"Csf3r",1.43525116603838e-06,-1.13342131427166,0.627,0.749,0.0255216362344945
"Kcna7",0.0259388937732316,-1.13390747941219,0.06,0.15,1
"Neu2",0.0721105485942323,-1.13390747941219,0.024,0.078,1
"Nt5dc3",0.0831132888385296,-1.13390747941219,0.036,0.092,1
"Bcl2a1b",0.0870091375220836,-1.13390747941219,0.036,0.091,1
"Mafb",3.05669852100984e-06,-1.13390747941219,0.349,0.599,0.0543542131005969
"Rrad",0.0307198644203875,-1.13390747941219,0.108,0.202,1
"Il1rl1",0.128439783293092,-1.13390747941219,0.012,0.048,1
"Kynu",0.141354833845449,-1.13390747941219,0,0.025,1
"Vmn2r24",0.141354833845449,-1.13390747941219,0,0.025,1
"4930404N11Rik",0.141354833845449,-1.13390747941219,0,0.025,1
"Fbxo48",0.141354833845449,-1.13390747941219,0,0.025,1
"Mdga1",0.141354833845449,-1.13390747941219,0,0.025,1
"Gm10424",0.149098559724221,-1.13390747941219,0,0.025,1
"Clec9a",0.149098559724221,-1.13390747941219,0,0.025,1
"Zcwpw2",0.149098559724221,-1.13390747941219,0,0.025,1
"Trbv15",0.157351670318227,-1.13390747941219,0,0.024,1
"Zfp612",0.157351670318227,-1.13390747941219,0,0.024,1
"Zmat1",0.157351670318227,-1.13390747941219,0,0.024,1
"Bex1",0.157351670318227,-1.13390747941219,0,0.024,1
"C5ar2",0.0295051296787802,-1.13390747941219,0.036,0.114,1
"Ptger4",0.0443623057369243,-1.13390747941219,0.072,0.151,1
"Ifitm1",1.09636181427186e-07,-1.13552939643618,0.639,0.8,0.00194955057813822
"Mybph",0.0527609432218194,-1.14096223694614,0.373,0.452,1
"Slc37a2",0.00187110252182303,-1.14368850020478,0.205,0.358,1
"Pde4dip",0.0512297755638618,-1.14515662054515,0.542,0.586,1
"Tcap",0.613816836779651,-1.15040552605393,0.687,0.632,1
"Cd300ld",0.000384551404580175,-1.15098099277113,0.169,0.361,1
"Ldb3",0.0470706344732702,-1.15174361736449,0.542,0.596,1
"Gmip",4.44258653943692e-06,-1.1538070368499,0.325,0.571,0.0789980738442673
"Zdhhc13",0.0581963590956358,-1.15437158197191,0.048,0.115,1
"Lcp1",6.96183456546387e-08,-1.15653516725733,0.663,0.804,0.00123795342243078
"Syk",9.20201527222233e-06,-1.15662755591228,0.289,0.546,0.163630235570657
"Cers6",0.000603623248114921,-1.15834169772239,0.217,0.396,1
"Prf1",0.123255472113707,-1.15944257151933,0.036,0.083,1
"Kctd18",0.00850026746700972,-1.15944257151933,0.036,0.139,1
"AW146154",0.128326262603061,-1.15944257151933,0.012,0.048,1
"Hspb2",0.0471389669926912,-1.16174168760892,0.12,0.204,1
"Tnni2",0.0307556947931405,-1.16480148735798,0.663,0.733,1
"Clec5a",0.0118834645721426,-1.16785481133553,0.157,0.277,1
"Tiam2",0.0920352509562124,-1.16785481133553,0.024,0.073,1
"Msr1",0.0010905867082488,-1.16873746357529,0.169,0.338,1
"Sdc3",4.34012303671206e-07,-1.1704514978665,0.518,0.73,0.00771760678388139
"Fosl1",0.117071835586461,-1.17204260829896,0.036,0.084,1
"H2-M3",0.000436912805320911,-1.17413195702169,0.229,0.407,1
