"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Xrcc4",0.0560794050340743,-0.760355685896495,0.057,0.12,1
"Ube2a",0.0076478674010013,-0.760640437706535,0.245,0.369,1
"Fnip2",0.000149161988432528,-0.761059697154036,0.311,0.514,1
"Ttc32",0.134642527366931,-0.761738239946613,0.057,0.101,1
"Rgs2",0.0265525697827609,-0.761738239946613,0.236,0.327,1
"Entpd7",0.0188445513378695,-0.762392671820339,0.142,0.243,1
"Hspa12a",0.134436235807311,-0.762774286699138,0.104,0.155,1
"Pnkp",0.00532990424986277,-0.764223503336207,0.17,0.304,1
"Nxpe5",0.00309041733539282,-0.765071150270633,0.274,0.417,1
"Tmem179b",0.00174597340997153,-0.765344478560351,0.208,0.37,1
"Isyna1",0.00882462412780344,-0.765344478560351,0.217,0.339,1
"Tstd1",0.0631293255793703,-0.766394602377835,0.057,0.117,1
"Tmem106a",1.03689876602203e-05,-0.76673004784516,0.5,0.717,0.184381338574037
"Adprm",0.00956203346786025,-0.766965401610163,0.123,0.234,1
"Tmem120a",0.0211975952438413,-0.766965401610163,0.151,0.25,1
"H3f3a",1.36756329507851e-05,-0.768517774270805,0.557,0.73,0.243180105130861
"Timm10b",0.0103551502016749,-0.769010550584846,0.236,0.349,1
"Lrrc27",0.177593067731328,-0.770005855930213,0.019,0.047,1
"Paqr9",0.188149044645424,-0.770005855930213,0.019,0.046,1
"Fam107b",0.0443515357788044,-0.770005855930214,0.113,0.192,1
"Efcab2",0.0708401279460005,-0.770005855930214,0.038,0.09,1
"Fgf13",0.179328176361212,-0.770005855930214,0.047,0.084,1
"H2-Q4",0.00180934072288109,-0.770005855930214,0.17,0.323,1
"Gmeb2",0.0489905763955053,-0.770005855930214,0.094,0.168,1
"Cant1",6.03578140700796e-05,-0.770936326804705,0.425,0.602,1
"Dock8",0.00590214055597132,-0.771316801082561,0.151,0.271,1
"A630001G21Rik",0.0188780612575533,-0.771523683572467,0.142,0.242,1
"Fadd",0.0114148856027255,-0.771808098564199,0.104,0.209,1
"Ttc17",0.00711477700212565,-0.772512711540788,0.16,0.284,1
"Pip4k2a",0.011095028283507,-0.772888364463335,0.226,0.343,1
"Tbc1d23",0.00845710950733297,-0.774121964402446,0.198,0.324,1
"Cstb",0.0475238312469885,-0.774121964402446,0.038,0.097,1
"Ager",0.0622171396297956,-0.774121964402446,0.038,0.093,1
"Camk1",0.00111860150716562,-0.775765125218899,0.33,0.484,1
"Daglb",0.0178474542207581,-0.777201357334418,0.208,0.308,1
"Mamld1",0.162109175549448,-0.777201357334418,0.028,0.062,1
"Adra1d",0.171161511630587,-0.777201357334418,0.028,0.061,1
"Uba7",0.000182359876894252,-0.778295828273915,0.358,0.555,1
"Ier3",0.011169347173262,-0.778440931357154,0.745,0.782,1
"Pstpip2",0.00200679423401445,-0.77870286141537,0.292,0.437,1
"Idua",0.0226739909289701,-0.779591904759412,0.142,0.237,1
"Ripk3",0.00398899832684537,-0.780274191384041,0.189,0.328,1
"Gna13",4.5060907814353e-07,-0.782794917198684,0.708,0.858,0.00801273062754826
"C1rl",0.0210670131565373,-0.78306200875566,0.066,0.152,1
"Man2b1",3.24805014888759e-05,-0.784361148907284,0.406,0.608,0.577568277475192
"Mvp",2.43550545657988e-05,-0.784821853059655,0.406,0.618,0.433081580289035
"Itsn2",0.00117040899569481,-0.784821853059655,0.208,0.369,1
"Rgs3",0.00857669916040174,-0.785112748320422,0.132,0.25,1
"Slc39a1",0.0134808279023539,-0.785947399799235,0.217,0.324,1
"B2m",1.55258207540137e-16,-0.786200260204911,0.991,1,2.76080144647872e-12
"Ssu72",1.20066037854547e-06,-0.786223091571695,0.396,0.659,0.0213501428512955
"Zc3h12d",0.0822666937865985,-0.786400294180882,0.047,0.099,1
"Grb2",3.06025877685927e-08,-0.787119304931319,0.623,0.838,0.000544175215701116
"Piezo1",0.000772004600268387,-0.788556252301994,0.208,0.378,1
"Adam19",0.0027804847027424,-0.789114678877918,0.179,0.322,1
"Resf1",7.7655072926372e-05,-0.789114678877919,0.425,0.608,1
"Nqo2",0.0239562723031261,-0.789614140555363,0.151,0.246,1
"Vps35",3.41224352392475e-07,-0.791176555805824,0.519,0.753,0.006067651434243
"Bfar",0.011878315437747,-0.791176555805824,0.189,0.3,1
"Stard3",0.0256932886719686,-0.793261208230517,0.255,0.347,1
"Lrrc20",0.0694561290568234,-0.793574327068618,0.142,0.211,1
"Prdx5",2.78066390892504e-10,-0.793595286572354,0.849,0.933,4.94457656285051e-06
"Prkaa1",0.00593411709738265,-0.79542845281012,0.198,0.33,1
"Gpd1",0.0524800665156813,-0.796148270732445,0.236,0.318,1
"Cyb5r1",1.32511466937129e-06,-0.797031193061648,0.311,0.594,0.0235631890507603
"Fam20a",0.17717349822988,-0.798575008126984,0.019,0.047,1
"Fosb",0.187864742668814,-0.798575008126984,0.019,0.046,1
"Fhod3",0.199192241318507,-0.798575008126984,0.019,0.045,1
"Kcnj14",0.223908030367393,-0.798575008126984,0.019,0.043,1
"Rfc1",0.0209424528792057,-0.798575008126984,0.113,0.206,1
"Nsun3",0.126533397744215,-0.798575008126984,0.047,0.091,1
"Ccne2",0.138937000038637,-0.798575008126984,0.038,0.077,1
"Edn1",0.236720289946038,-0.798575008126984,0.047,0.078,1
"Rhog",1.69644461281598e-05,-0.798575008126985,0.472,0.669,0.301661781050937
"Ccnc",0.00949882729307916,-0.798575008126985,0.142,0.257,1
"Srpx2",0.083619765201444,-0.798575008126985,0.066,0.123,1
"A530016L24Rik",0.112916563620205,-0.798575008126985,0.019,0.055,1
"Btbd19",0.162109175549448,-0.798575008126985,0.028,0.062,1
"Slc9a5",0.170813171267552,-0.798575008126985,0.028,0.061,1
"Zfp11",0.196270905431486,-0.798575008126985,0.009,0.032,1
"Ccr9",0.196270905431486,-0.798575008126985,0.009,0.032,1
"Tagln3",0.196270905431486,-0.798575008126985,0.009,0.032,1
"Slc19a3",0.19803476724334,-0.798575008126985,0,0.015,1
"Slc39a12",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr1032",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr1034",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr1042",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr1055",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr1109",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr1154",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr1214",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr1225",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr1238",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr1299",0.19803476724334,-0.798575008126985,0,0.015,1
"Mall",0.19803476724334,-0.798575008126985,0,0.015,1
"Rims4",0.19803476724334,-0.798575008126985,0,0.015,1
"Slc12a5",0.19803476724334,-0.798575008126985,0,0.015,1
"Vmn2r5",0.19803476724334,-0.798575008126985,0,0.015,1
"Abca4",0.19803476724334,-0.798575008126985,0,0.015,1
"Dnaic1",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr70",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr275",0.19803476724334,-0.798575008126985,0,0.015,1
"Tmem269",0.19803476724334,-0.798575008126985,0,0.015,1
"Oog4",0.19803476724334,-0.798575008126985,0,0.015,1
"Asb10",0.19803476724334,-0.798575008126985,0,0.015,1
"1700031L13Rik",0.19803476724334,-0.798575008126985,0,0.015,1
"Vmn2r15",0.19803476724334,-0.798575008126985,0,0.015,1
"Trbj1-4",0.19803476724334,-0.798575008126985,0,0.015,1
"Vmn1r40",0.19803476724334,-0.798575008126985,0,0.015,1
"Tas2r117",0.19803476724334,-0.798575008126985,0,0.015,1
"Vmn2r75",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr624",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr631",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr640",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr644",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr683",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr700",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr514",0.19803476724334,-0.798575008126985,0,0.015,1
"Acsm5",0.19803476724334,-0.798575008126985,0,0.015,1
"Sprn",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr532",0.19803476724334,-0.798575008126985,0,0.015,1
"Fgl1",0.19803476724334,-0.798575008126985,0,0.015,1
"Smim31",0.19803476724334,-0.798575008126985,0,0.015,1
"Gm1110",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr916",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr943",0.19803476724334,-0.798575008126985,0,0.015,1
"Chrna5",0.19803476724334,-0.798575008126985,0,0.015,1
"Bmp5",0.19803476724334,-0.798575008126985,0,0.015,1
"Gprc6a",0.19803476724334,-0.798575008126985,0,0.015,1
"Oit3",0.19803476724334,-0.798575008126985,0,0.015,1
"Tle6",0.19803476724334,-0.798575008126985,0,0.015,1
"Kcnc2",0.19803476724334,-0.798575008126985,0,0.015,1
"Tbc1d30",0.19803476724334,-0.798575008126985,0,0.015,1
"Gm12169",0.19803476724334,-0.798575008126985,0,0.015,1
"Cct6b",0.19803476724334,-0.798575008126985,0,0.015,1
"Mpp3",0.19803476724334,-0.798575008126985,0,0.015,1
"Catsperb",0.19803476724334,-0.798575008126985,0,0.015,1
"Dnah11",0.19803476724334,-0.798575008126985,0,0.015,1
"Prl8a9",0.19803476724334,-0.798575008126985,0,0.015,1
"Prl7a1",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr1509",0.19803476724334,-0.798575008126985,0,0.015,1
"Rictor",0.19803476724334,-0.798575008126985,0,0.015,1
"Col22a1",0.19803476724334,-0.798575008126985,0,0.015,1
"Smgc",0.19803476724334,-0.798575008126985,0,0.015,1
"Muc19",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr168",0.19803476724334,-0.798575008126985,0,0.015,1
"Tmem45a2",0.19803476724334,-0.798575008126985,0,0.015,1
"Speer2",0.19803476724334,-0.798575008126985,0,0.015,1
"Lipi",0.19803476724334,-0.798575008126985,0,0.015,1
"Vmn2r102",0.19803476724334,-0.798575008126985,0,0.015,1
"Vmn2r108",0.19803476724334,-0.798575008126985,0,0.015,1
"Pacsin1",0.19803476724334,-0.798575008126985,0,0.015,1
"Olfr110",0.19803476724334,-0.798575008126985,0,0.015,1
"Gm6133",0.19803476724334,-0.798575008126985,0,0.015,1
"Plaat5",0.19803476724334,-0.798575008126985,0,0.015,1
"Gm815",0.19803476724334,-0.798575008126985,0,0.015,1
"Spp2",0.209359869330337,-0.798575008126985,0.009,0.031,1
"Sytl3",0.209359869330337,-0.798575008126985,0.009,0.031,1
"Gm614",0.223446261554285,-0.798575008126985,0.009,0.03,1
"Slc37a2",0.00518716923696558,-0.801068863615543,0.226,0.359,1
"Il18bp",0.0165300305412406,-0.803034656317685,0.302,0.392,1
"B3galt2",0.190438248076767,-0.805348236722411,0.17,0.215,1
"Stard3nl",6.78388212523753e-05,-0.806712057565323,0.349,0.551,1
"Aldh1a1",0.0116347888089091,-0.808333974589313,0.198,0.305,1
"Ogfrl1",0.0104754158420355,-0.809144249837172,0.17,0.288,1
"Trafd1",1.14798505909491e-10,-0.809698386598695,0.792,0.909,2.04134703208257e-06
"C1galt1c1",0.0236713066652491,-0.810101261508012,0.17,0.266,1
"Cd48",0.00287021855815799,-0.81023321331136,0.189,0.335,1
"Parp11",0.0147702416078069,-0.81023321331136,0.236,0.34,1
"Hilpda",0.073648683418218,-0.81023321331136,0.226,0.298,1
"Lrrc8c",0.0342335391494968,-0.81064784042756,0.038,0.103,1
"Susd3",0.0324082755569109,-0.81064784042756,0.17,0.259,1
"Mettl16",0.15323269830785,-0.81064784042756,0.057,0.098,1
"Idnk",0.000125969121516183,-0.812650193338707,0.302,0.502,1
"Ggh",0.000400999143230251,-0.812650193338707,0.311,0.485,1
"Cyyr1",0.0109933919395512,-0.813473884506323,0.094,0.199,1
"Mdfic",1.84396572337753e-06,-0.816416320887172,0.292,0.546,0.0327893984930993
"Birc3",6.1843009480205e-07,-0.81847456556469,0.349,0.637,0.01099692394577
"Zeb2",5.150918472334e-10,-0.818535749857872,0.849,0.895,9.15936322750432e-06
"Tnfaip6",0.0406754934487243,-0.81864063118109,0.142,0.224,1
"Rab11fip1",0.101887097448227,-0.81891545641116,0.226,0.288,1
"Lgmn",1.70473958122572e-10,-0.818983081156259,0.821,0.925,3.03136792333557e-06
"Acss1",0.129990403059639,-0.819636623654815,0.028,0.066,1
"Spag1",0.161446852691529,-0.819636623654815,0.028,0.062,1
"Gyg",0.180328361270229,-0.819636623654815,0.028,0.06,1
"Sag",0.21284432887702,-0.819636623654815,0.028,0.057,1
"Ostf1",8.48553338738287e-08,-0.820270079226304,0.623,0.816,0.00150889754694442
"Nt5dc2",0.0023581747871646,-0.820866018736358,0.236,0.388,1
"Thbd",0.00387754409267664,-0.821536156570296,0.16,0.295,1
"Cnep1r1",1.4054764388113e-05,-0.821957935564936,0.368,0.583,0.249921820349426
"Rab29",0.0119097585457263,-0.822620482093636,0.16,0.271,1
"Zdhhc12",0.04283162156179,-0.822620482093636,0.113,0.191,1
"Ankmy2",0.114921167021911,-0.822620482093636,0.057,0.104,1
"Tmsb4x",5.84777086464635e-19,-0.82293816744616,1,1,1.03985061515141e-14
"Cdc42ep2",0.00081992373670348,-0.82445363995259,0.264,0.43,1
"Sucla2",0.0164692576979445,-0.82445363995259,0.208,0.311,1
"Vasp",7.69220449327118e-08,-0.826184303558025,0.632,0.835,0.00136782780299348
"Hhat",0.157475992246948,-0.826589384296581,0.019,0.049,1
"Acot10",0.166828877677251,-0.826589384296581,0.019,0.048,1
"Rgs18",0.224913954277137,-0.826589384296581,0.019,0.043,1
"Mc2r",0.252394047808939,-0.826589384296581,0.019,0.042,1
"Ccr7",0.263309366155955,-0.826589384296581,0.047,0.076,1
"Castor2",0.00651196675151946,-0.828569748424822,0.085,0.194,1
"Tk2",0.0241500327454126,-0.828569748424822,0.113,0.204,1
"Vav2",0.0379426119482422,-0.829109376275097,0.085,0.161,1
"Myo1g",0.0208582892520269,-0.830053239600153,0.113,0.207,1
"Rgs19",1.35290739888422e-05,-0.830053239600153,0.406,0.602,0.240573993669592
"Rnf145",0.000483270524926763,-0.830283867854323,0.302,0.469,1
"Pak1",0.00179358576936661,-0.831057319242276,0.217,0.369,1
"Fgfrl1",0.0137723104687979,-0.832127567838011,0.17,0.28,1
"Fam72a",0.100119254434998,-0.832127567838012,0.028,0.07,1
"Smyd4",0.13618464349456,-0.832127567838012,0.038,0.077,1
"Sec24d",0.176349529894576,-0.832127567838012,0.038,0.072,1
"Fmr1",3.24062785967344e-05,-0.83359617340164,0.434,0.651,0.576248446007131
"Odc1",0.108828996345779,-0.834494582381927,0.057,0.105,1
"Ndst2",9.62822406933818e-05,-0.835631189264076,0.368,0.551,1
"Fam217b",0.11046509154252,-0.836643048960504,0.094,0.149,1
"Fbxl4",0.0538417136891054,-0.837220936026468,0.104,0.176,1
"Bola3",0.0194316939221916,-0.840395183821611,0.066,0.152,1
"Dennd5b",0.125395815372054,-0.840395183821612,0.047,0.091,1
"Osbpl8",0.012961334917785,-0.840395183821612,0.142,0.246,1
"Ccdc88c",0.052693615003604,-0.840395183821612,0.094,0.165,1
"BC049715",0.196026985127336,-0.840395183821612,0.009,0.032,1
"Btla",0.196026985127336,-0.840395183821612,0.009,0.032,1
"Zfp449",0.209171994374428,-0.840395183821612,0.009,0.031,1
"Isl1",0.223245623374146,-0.840395183821612,0.009,0.03,1
"Cd22",0.223446261554285,-0.840395183821612,0.009,0.03,1
"Cntf",0.254476295979798,-0.840395183821612,0.009,0.028,1
"Irf9",1.09041185304355e-07,-0.842356700154898,0.33,0.619,0.00193897035708203
"Adamts5",0.0030226558849539,-0.842563020504322,0.274,0.406,1
"Grk2",3.29942680450196e-12,-0.842932563293456,0.896,0.936,5.86704074376539e-08
"Sipa1",0.000151150655922585,-0.843023842382226,0.311,0.495,1
"Ifi203",0.0164699876851247,-0.843140560560429,0.104,0.202,1
"Spon1",2.0735608726863e-05,-0.843975074097413,0.226,0.45,0.368720594381079
"2310022A10Rik",8.43371877098076e-06,-0.845761693571427,0.255,0.5,0.14996838718558
"C9orf72",0.0117622688121448,-0.845880722905342,0.236,0.347,1
"Tacc2",0.146428003836219,-0.845921581457317,0.623,0.687,1
"Ubfd1",0.0208846089378941,-0.846271750158281,0.104,0.196,1
"Dhdh",0.0347326409560694,-0.846271750158281,0.113,0.196,1
"Arid3b",0.0483193387306255,-0.846271750158281,0.104,0.179,1
"Zfand5",0.0013735369554895,-0.847415611499384,0.283,0.431,1
"Thsd7a",0.0718329373955618,-0.84861569062658,0.028,0.076,1
"Ggact",0.143387453798312,-0.84861569062658,0.038,0.076,1
"Nup62",0.0066303120189961,-0.849328308591619,0.17,0.293,1
"Prex1",1.62566552637771e-07,-0.849467089318088,0.396,0.661,0.00289075843900484
"Fads3",0.0297699978195157,-0.850061518415092,0.245,0.335,1
"Fbxo22",0.00368344214707485,-0.85104242802112,0.198,0.332,1
"Cln3",0.012752530221327,-0.851593390426475,0.066,0.16,1
"Rc3h2",0.0166658909291078,-0.852124476403719,0.104,0.199,1
"Ssbp4",2.5250048118162e-07,-0.852204486111245,0.396,0.674,0.00448996355637157
"Stxbp3",3.20503274082712e-05,-0.852636742517431,0.358,0.572,0.569918921973878
"Card6",0.157079523802804,-0.854070120718688,0.019,0.049,1
"Zfp455",0.187580421682058,-0.854070120718688,0.019,0.046,1
"Atp8a1",0.00117734255264945,-0.854070120718688,0.283,0.431,1
"Znfx1",2.24528730419766e-05,-0.855560893303819,0.491,0.661,0.399256988432427
"Rasa4",5.4016002844449e-08,-0.856233777318385,0.453,0.728,0.000960512562579993
"Plau",0.00562044970518095,-0.856435195085879,0.17,0.297,1
"Plagl2",0.0169864850177661,-0.856435195085879,0.189,0.292,1
"Cd36",4.1703489813673e-06,-0.857182379181053,0.651,0.834,0.0741571455866733
"Thbs1",0.243222427972084,-0.857953555205917,0.858,0.808,1
"Cd276",0.049428658959135,-0.859010861988959,0.085,0.155,1
"Vamp5",0.0224189932580038,-0.859789434614919,0.16,0.254,1
"Fzd4",0.0211830769731737,-0.860859286381327,0.113,0.206,1
"Ngf",0.0804704461787902,-0.860859286381328,0.066,0.123,1
"Mtap",0.122271836213445,-0.860859286381328,0.028,0.067,1
"Ifnar2",6.20464788105813e-08,-0.861192356922086,0.604,0.811,0.00110331048620976
"Ppp1r15b",1.02678355589751e-05,-0.862640611513042,0.368,0.592,0.182582651909696
"C3",2.1141856755573e-11,-0.863339643966657,0.868,0.949,3.75944496827599e-07
"Agpat5",0.00301283976032993,-0.863759176887122,0.226,0.362,1
"Tmco1",0.00995796672879756,-0.86491750295568,0.16,0.273,1
"Arsg",0.0940053327762784,-0.864917502955681,0.038,0.084,1
"Ifit1bl1",0.094516841036846,-0.864917502955681,0.028,0.071,1
"Zfp948",0.150182507643533,-0.864917502955681,0.038,0.075,1
"Sncg",0.0540629386428718,-0.866579115625267,0.236,0.311,1
"Irf1",3.55919988382446e-06,-0.86676303733684,0.425,0.663,0.0632896923341665
"Mfsd1",1.78623140629824e-09,-0.866942338433171,0.632,0.834,3.17627668667953e-05
"Il6",0.167476328841831,-0.867616652556636,0.047,0.085,1
"Lpcat1",0.000853939537893974,-0.867616652556636,0.094,0.246,1
"Prelid1",4.33388113493501e-08,-0.868596910818157,0.594,0.805,0.000770650743414144
"Aamdc",0.011978157796514,-0.869541529481128,0.264,0.368,1
"Fbxw2",0.0128493360008459,-0.870310761725899,0.113,0.216,1
"Rab3il1",4.00596231999424e-07,-0.870877302098736,0.509,0.736,0.00712340219741376
"Chrd",0.0933164330349322,-0.870983503655035,0.066,0.12,1
"Mafa",0.0998205603081587,-0.870983503655035,0.057,0.107,1
"Slc2a1",0.000240798882885528,-0.871451119489759,0.67,0.769,1
"Ctsb",2.53576752292463e-19,-0.872830415154907,1,1,4.50910180926458e-15
"Cpsf2",0.0207897841226038,-0.873732367695724,0.075,0.162,1
"Ift22",0.0451368129194442,-0.873732367695724,0.094,0.168,1
"Josd2",0.00915079883410259,-0.874342515744949,0.075,0.179,1
"Dtx3l",8.84394139680037e-05,-0.875013380691188,0.226,0.443,1
"Synj1",0.0019325547324473,-0.875856929213278,0.226,0.374,1
"Rapgef1",1.37012314256214e-06,-0.878065601787667,0.472,0.688,0.0243635297210399
"Sqstm1",1.71522661776616e-15,-0.878639397056164,0.962,0.984,3.05001597171178e-11
"Ampd3",0.00158869853630379,-0.878869331636248,0.264,0.41,1
"Itgax",0.147891732088388,-0.881037168318957,0.019,0.05,1
"Flacc1",0.15683920603949,-0.881037168318957,0.019,0.049,1
"Il12rb2",0.187296082030281,-0.881037168318957,0.019,0.046,1
"B3galt4",0.0696053209096278,-0.881037168318958,0.038,0.09,1
"Prkg1",0.0859255259988958,-0.881037168318958,0.038,0.086,1
"Asb1",0.0929292994550497,-0.881037168318958,0.057,0.108,1
"Alpk1",0.0679640098908396,-0.881037168318958,0.075,0.137,1
"5730480H06Rik",0.11565585709438,-0.881037168318958,0.038,0.08,1
"Acsl6",0.172180640623078,-0.881037168318958,0.009,0.034,1
"Inca1",0.183579100036563,-0.881037168318958,0.009,0.033,1
"Tmem273",0.183579100036563,-0.881037168318958,0.009,0.033,1
"1700066M21Rik",0.184371383238338,-0.881037168318958,0,0.016,1
"Asb18",0.184371383238338,-0.881037168318958,0,0.016,1
"Slco4c1",0.184371383238338,-0.881037168318958,0,0.016,1
"Rgs13",0.184371383238338,-0.881037168318958,0,0.016,1
"Mroh9",0.184371383238338,-0.881037168318958,0,0.016,1
"Elf5",0.184371383238338,-0.881037168318958,0,0.016,1
"1700064H15Rik",0.184371383238338,-0.881037168318958,0,0.016,1
"Fstl5",0.184371383238338,-0.881037168318958,0,0.016,1
"Zfp697",0.184371383238338,-0.881037168318958,0,0.016,1
"Tacr3",0.184371383238338,-0.881037168318958,0,0.016,1
"Eqtn",0.184371383238338,-0.881037168318958,0,0.016,1
"Skint8",0.184371383238338,-0.881037168318958,0,0.016,1
"Ccdc158",0.184371383238338,-0.881037168318958,0,0.016,1
"Crybb1",0.184371383238338,-0.881037168318958,0,0.016,1
"Npvf",0.184371383238338,-0.881037168318958,0,0.016,1
"Nlrp9a",0.184371383238338,-0.881037168318958,0,0.016,1
"Hapln3",0.184371383238338,-0.881037168318958,0,0.016,1
"Olfr560",0.184371383238338,-0.881037168318958,0,0.016,1
"Olfr576",0.184371383238338,-0.881037168318958,0,0.016,1
"Olfr591",0.184371383238338,-0.881037168318958,0,0.016,1
"Cuzd1",0.184371383238338,-0.881037168318958,0,0.016,1
"Adam29",0.184371383238338,-0.881037168318958,0,0.016,1
"Cbln1",0.184371383238338,-0.881037168318958,0,0.016,1
"Olfr937",0.184371383238338,-0.881037168318958,0,0.016,1
"Olfr968",0.184371383238338,-0.881037168318958,0,0.016,1
"Olfr982",0.184371383238338,-0.881037168318958,0,0.016,1
"Olfr780",0.184371383238338,-0.881037168318958,0,0.016,1
"Olfr827",0.184371383238338,-0.881037168318958,0,0.016,1
"Olfr1387",0.184371383238338,-0.881037168318958,0,0.016,1
"Zfp454",0.184371383238338,-0.881037168318958,0,0.016,1
"9930022D16Rik",0.184371383238338,-0.881037168318958,0,0.016,1
"Gm266",0.184371383238338,-0.881037168318958,0,0.016,1
"Traj7",0.184371383238338,-0.881037168318958,0,0.016,1
"Lrrc73",0.184371383238338,-0.881037168318958,0,0.016,1
"Pcdhb14",0.184371383238338,-0.881037168318958,0,0.016,1
"Gm10267",0.184371383238338,-0.881037168318958,0,0.016,1
"Spinkl",0.184371383238338,-0.881037168318958,0,0.016,1
"Olfr1446",0.184371383238338,-0.881037168318958,0,0.016,1
"Cyp2c55",0.184371383238338,-0.881037168318958,0,0.016,1
"Vmn1r175",0.195850888659791,-0.881037168318958,0.009,0.032,1
"Syn1",0.195850888659791,-0.881037168318958,0.009,0.032,1
"Sh2d4b",0.196026985127336,-0.881037168318958,0.009,0.032,1
"Greb1",0.19802255915695,-0.881037168318958,0,0.015,1
"Olfr466",0.19802255915695,-0.881037168318958,0,0.015,1
"P2ry10b",0.19802255915695,-0.881037168318958,0,0.015,1
"Epdr1",0.00776630568539719,-0.88411656125093,0.179,0.299,1
"Rassf1",0.000250306761790775,-0.884941622774874,0.245,0.433,1
"Asns",0.0233075911818473,-0.885744170996485,0.132,0.225,1
"Snx5",2.9084012080617e-08,-0.887956582258748,0.519,0.798,0.000517171902817531
"Slc38a1",0.0394713026513329,-0.889029959072488,0.075,0.149,1
"Nmnat1",0.0758220811307565,-0.889029959072488,0.085,0.146,1
"Rab11fip5",2.40520182570602e-06,-0.889449408135158,0.358,0.603,0.0427692988647044
"Vdac3",0.00126946997188887,-0.88991531966541,0.264,0.414,1
"Snx24",0.0126580033548393,-0.891684412518466,0.113,0.216,1
"Frg1",0.0211299019793143,-0.892441931591207,0.104,0.195,1
"Dpep2",4.24382093412027e-07,-0.893315498097394,0.311,0.611,0.00754636238505267
"Gnpnat1",0.0445480770540337,-0.895536738014073,0.085,0.157,1
"Plekho1",5.39192027905042e-09,-0.895669089286207,0.528,0.801,9.58791264020745e-05
"Sap25",0.0151695293366129,-0.895987509784929,0.132,0.233,1
"Rwdd2b",0.0252695890933755,-0.89697871218798,0.019,0.079,1
"Plcb1",0.0104565481768973,-0.898110681677899,0.094,0.197,1
"Gmip",1.5015634272145e-06,-0.899858343964166,0.33,0.576,0.0267008008627282
"Gm4707",0.109028977497155,-0.900936725756663,0.028,0.069,1
"Rilp",0.121760800881307,-0.900936725756663,0.028,0.067,1
"Mrgpra2b",0.144160854578022,-0.900936725756663,0.028,0.064,1
"Slc43a3",8.38526523431509e-05,-0.901443378980795,0.236,0.44,1
"Atxn7l1",0.000865328032067254,-0.901976506011321,0.274,0.431,1
"Dcbld2",0.052266251957537,-0.902732239418277,0.094,0.164,1
"Ubac2",0.00323745131367552,-0.903130939169575,0.123,0.256,1
"Stk11ip",0.00507345033710309,-0.903757244819041,0.094,0.21,1
"Cyb5d2",0.0453818409081075,-0.903757244819041,0.047,0.11,1
"Casp8",1.63542465106095e-06,-0.904277353593847,0.387,0.63,0.0290811211451658
"Mustn1",0.0422484388598633,-0.904883910273325,0.066,0.136,1
"Chchd10",0.0417177926604246,-0.905490212043497,0.094,0.17,1
"Pim1",1.35992864651233e-08,-0.906051375472287,0.736,0.846,0.000241822511922822
"Arf2",0.00315624679909953,-0.906572260426095,0.217,0.351,1
"Rhbdf2",1.04076235857632e-05,-0.907032376851902,0.34,0.574,0.18506836260204
"Rnf19b",2.02594685813166e-08,-0.907150008638089,0.434,0.719,0.000360253870312973
"Bcl2a1b",0.0622750482816259,-0.907509379680148,0.038,0.092,1
"Ntrk2",0.0194161844206322,-0.907509379680149,0.217,0.314,1
"Man2a1",2.932386272508e-07,-0.907509379680149,0.302,0.586,0.00521436926977373
"Ms4a14",0.147664643082063,-0.907509379680149,0.019,0.05,1
"Kctd12b",0.156598856011019,-0.907509379680149,0.019,0.049,1
"Efhd2",8.52607540929486e-11,-0.910207087234263,0.877,0.918,1.51610672928081e-06
"Cers6",0.000385345535038689,-0.910504077259626,0.236,0.398,1
"Arhgef6",0.0303742508666984,-0.912746028046296,0.075,0.153,1
"Zfat",0.134451141139662,-0.912746028046296,0.038,0.077,1
"Ccng1",7.49151058148418e-07,-0.913009558057237,0.585,0.802,0.0133214041159952
"Glb1l2",0.0869489275975147,-0.913458646011335,0.179,0.243,1
