"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Adgrb2",3.04431054162421e-11,3.15343687865374,0.19,0.023,5.31414848145922e-07
"Aqp3",2.64543590894871e-32,3.15302189374052,0.976,0.368,4.61787292266087e-28
"Ppl",3.09096970341363e-34,3.1523795718707,0.976,0.33,5.39559671427884e-30
"Tyro3",3.35136212366503e-25,3.1483227469571,0.524,0.077,5.85013772306967e-21
"Inava",2.92412951125445e-30,3.14810906184364,0.643,0.101,5.10436047484577e-26
"Ttk",5.38121024396503e-13,3.14526294720804,0.238,0.031,9.39344060186535e-09
"Celsr1",2.44176489630312e-39,3.14367599837254,0.881,0.16,4.26234480298673e-35
"Krt6a",1.06407688241491e-24,3.13916274767163,0.905,0.317,1.85745260594347e-20
"Ly6m",4.76376249946195e-17,3.13916274767162,0.31,0.039,8.31562381906078e-13
"Ggct",1.3847995465663e-31,3.13661225601238,0.857,0.204,2.41730608848613e-27
"Dsc3",4.02154381677044e-34,3.13558151409603,1,0.368,7.02000688655448e-30
"Pof1b",3.93566151609302e-32,3.1348212004864,0.762,0.141,6.87009074249197e-28
"Tmem54",9.92631109619568e-30,3.12905272002678,0.762,0.157,1.73273686495192e-25
"Il1f5",5.68420191693369e-35,3.12399310076126,0.905,0.197,9.92234286619945e-31
"Rapgefl1",1.99952036626179e-38,3.12101540096137,0.905,0.183,3.49036275134657e-34
"Cpa4",4.59805179331125e-16,3.12101540096137,0.405,0.072,8.02635921040413e-12
"Sdcbp2",2.27334013828147e-15,3.12101540096137,0.31,0.043,3.96834254538413e-11
"Gdnf",3.82783278061533e-08,3.12101540096137,0.143,0.019,0.000668186490184212
"Serpinb6c",1.50085389506698e-05,3.12101540096137,0.095,0.013,0.261989055922892
"Plek2",1.08153085585179e-35,3.12101540096137,0.643,0.081,1.88792026197488e-31
"Marveld2",1.17353566456337e-11,3.12101540096137,0.214,0.028,2.04852385606182e-07
"Cdc25c",6.50571745031951e-10,3.12101540096137,0.167,0.02,1.13563803812777e-05
"Myb",4.62727234705078e-07,3.12101540096137,0.119,0.015,0.00807736660901184
"Papln",7.63571492286663e-07,3.12101540096137,0.119,0.016,0.013328903969356
"Fxyd4",2.26807926644246e-05,3.12101540096137,0.119,0.021,0.395915916750196
"Rad51b",5.18094655390283e-05,3.12101540096137,0.095,0.015,0.904386030449279
"Bcl2l14",0.000290242499426844,3.12101540096137,0.071,0.01,1
"Serpina3f",0.000290242499426844,3.12101540096137,0.071,0.01,1
"Fam178b",0.00548134553536116,3.12101540096137,0.048,0.008,1
"Slco4a1",0.00548134553536116,3.12101540096137,0.048,0.008,1
"Ugt2b37",0.00548134553536116,3.12101540096137,0.048,0.008,1
"Trat1",0.00548134553536116,3.12101540096137,0.048,0.008,1
"Mpig6b",0.00548134553536116,3.12101540096137,0.048,0.008,1
"Shc4",0.0181049089111964,3.12101540096137,0.048,0.01,1
"Gm12353",0.0975203905644063,3.12101540096137,0.024,0.005,1
"Nt5c1a",0.0975203905644063,3.12101540096137,0.024,0.005,1
"9330182L06Rik",0.0975203905644063,3.12101540096137,0.024,0.005,1
"Fbxl13",0.0975203905644063,3.12101540096137,0.024,0.005,1
"Pate9",0.0975203905644063,3.12101540096137,0.024,0.005,1
"Olfr959",0.0975203905644063,3.12101540096137,0.024,0.005,1
"Olfr8",0.0975203905644063,3.12101540096137,0.024,0.005,1
"Kcnk5",0.0975203905644063,3.12101540096137,0.024,0.005,1
"Olfr743",0.0975203905644063,3.12101540096137,0.024,0.005,1
"Traj2",0.0975203905644063,3.12101540096137,0.024,0.005,1
"Gzmc",0.0975203905644063,3.12101540096137,0.024,0.005,1
"Olfr1496",0.0975203905644063,3.12101540096137,0.024,0.005,1
"Trim29",8.37227168275255e-33,3.11807412564924,0.857,0.193,1.46146374494128e-28
"Cdca3",2.10042366687504e-41,3.11717333466697,0.881,0.147,3.66649955289707e-37
"Cenpa",9.53270546614678e-34,3.11475641048968,0.714,0.114,1.66402906617058e-29
"Rnf227",7.07523512887887e-23,3.11344218125657,0.548,0.095,1.23505304409709e-18
"Sptlc3",1.50551870787529e-33,3.11255382221317,0.619,0.08,2.62803345646711e-29
"Dlgap5",7.21448647149051e-21,3.10507385709234,0.381,0.048,1.25936075846338e-16
"Tjp3",1.13209533338085e-36,3.1046209627107,0.667,0.085,1.97618561394961e-32
"Slc6a14",6.17281469901025e-21,3.10125214613994,0.452,0.069,1.07752653385923e-16
"Gal3st1",8.67142741306971e-17,3.09898909463137,0.286,0.033,1.51368436922545e-12
"Fam83b",6.63773891576426e-36,3.09502019242842,0.714,0.102,1.15868370513581e-31
"Troap",5.79095269446666e-22,3.08930654123403,0.381,0.045,1.0108687023461e-17
"Skint10",1.92829088194615e-09,3.08539149123064,0.167,0.021,3.3660245635252e-05
"Hist1h3b",6.15470461310924e-29,3.08471927173838,0.905,0.259,1.07436523726435e-24
"Teddm3",2.68562427420345e-33,3.08235378059226,0.81,0.161,4.68802573304954e-29
"Stfa3",2.10722792088188e-36,3.08187700705441,0.857,0.159,3.6783770586914e-32
"Serpinb7",1.27626192095477e-18,3.08037341646402,0.31,0.035,2.22784280921864e-14
"Psors1c2",3.95367787153092e-13,3.08037341646402,0.357,0.067,6.90154009254437e-09
"Esrp1",1.84991631302988e-37,3.07475587552609,1,0.302,3.22921391602497e-33
"Rnf222",9.34460806706154e-13,3.07370968618301,0.238,0.031,1.63119478418626e-08
"Ckmt1",2.50153031142106e-35,3.07337002872626,0.952,0.251,4.36667131161661e-31
"Fam83g",1.44285183449526e-40,3.0728318674514,0.81,0.119,2.51864216229493e-36
"Sptbn2",1.09681039340298e-41,3.07210580048042,1,0.227,1.91459222272423e-37
"Capns2",1.90924189625105e-42,3.07024083372824,0.881,0.143,3.33277265409583e-38
"AI661453",5.97437093968204e-39,3.06813584135842,0.905,0.171,1.0428861912309e-34
"Mb21d2",3.26698962525859e-29,3.06656761693899,0.524,0.064,5.7028570898514e-25
"Krt6b",9.46798121482874e-25,3.06480488155635,1,0.862,1.65273080086051e-20
"Lpar3",2.37824531003012e-05,3.064431872595,0.095,0.014,0.415146501318858
"Neil3",2.37824531003012e-05,3.064431872595,0.095,0.014,0.415146501318858
"Cdhr1",2.37824531003012e-05,3.064431872595,0.095,0.014,0.415146501318858
"Ckap2",2.06986753796671e-22,3.064431872595,0.452,0.063,3.61316077427469e-18
"Skint5",5.71737902717756e-11,3.0582796456134,0.19,0.024,9.98025682984115e-07
"Birc5",1.55331318302609e-34,3.05424638874867,0.667,0.09,2.71146349229034e-30
"Scel",6.60194768486374e-37,3.05270938757046,0.905,0.195,1.15243598786982e-32
"Lce1f",6.11598781546538e-16,3.05062607306997,0.476,0.102,1.06760683306764e-11
"Hist1h3d",1.77550041949007e-33,3.04595773407895,0.976,0.318,3.09931353226187e-29
"Sqle",9.87781409869025e-32,3.04439411935845,0.857,0.205,1.72427122906737e-27
"Kif11",1.23751165045492e-34,3.04184518752776,0.667,0.09,2.16020033703412e-30
"Ces2f",2.38445018813033e-08,3.04084505227738,0.143,0.018,0.00041622962484003
"Ly6d",2.54289467852684e-33,3.03433394998837,1,0.385,4.43887695083645e-29
"Krt14",3.49030366261823e-28,3.03356797567244,1,0.973,6.09267407346639e-24
"Kctd1",9.52776109740515e-33,3.03265952654052,0.762,0.132,1.66316597716304e-28
"Erbb2",7.24433790210019e-39,3.02986751290317,0.786,0.116,1.26457162419061e-34
"Fam83f",3.43973295233555e-37,3.02790599656988,0.881,0.17,6.00439784159694e-33
"Scnn1g",4.78410608007916e-07,3.02790599656988,0.119,0.015,0.00835113557338618
"Areg",0.00551151220651325,3.02790599656988,0.048,0.008,1
"Mall",0.00785677670397389,3.02790599656988,0.048,0.008,1
"Rrh",0.00785677670397389,3.02790599656988,0.048,0.008,1
"Gjb1",0.00785677670397389,3.02790599656988,0.048,0.008,1
"Ttc39a",1.84093867073069e-25,3.02533205290606,0.571,0.091,3.21354254362749e-21
"Nipal2",1.82146943361825e-43,3.02190725594844,0.81,0.107,3.17955704332402e-39
"Sprr1a",3.03682039302538e-25,3.0218599343018,0.976,0.399,5.3010736780651e-21
"Itga6",7.21486814008135e-35,3.01876534271342,1,0.337,1.2594273825326e-30
"Gjb6",2.02090095725595e-09,3.01667874114663,0.167,0.021,3.52768471098599e-05
"Gal3st4",3.3190104958698e-09,3.01667874114663,0.167,0.022,5.79366472159032e-05
"Nlrp10",7.14965791529939e-13,3.01410019704485,0.262,0.037,1.24804428569466e-08
"Cdh1",2.35709208660551e-37,3.01380579952503,0.881,0.164,4.11453994637858e-33
"Ovol1",6.16725420067254e-26,3.01295565510391,0.69,0.135,1.0765558932694e-21
"Lad1",8.03137306296798e-39,3.011668004773,1,0.261,1.40195648187169e-34
"Plb1",3.65546098284248e-05,3.00998408857262,0.095,0.014,0.638097269164984
"Ivl",3.10417994872254e-23,3.00800643913218,0.476,0.067,5.41865651849007e-19
"Tmem30b",1.983967380919e-24,3.00755735117808,0.452,0.057,3.4632134601322e-20
"Tnfrsf19",1.55061396890311e-34,3.00587969023989,0.833,0.156,2.70675174411728e-30
"Lor",4.64796108711608e-26,3.00261235970028,1,0.708,8.11348087366983e-22
"Recql4",1.62789482641817e-07,3.00237090446275,0.143,0.02,0.00284165320899556
"Grhl2",3.43833106862702e-35,3.00237090446275,0.667,0.087,6.00195071339533e-31
"Sytl1",1.20469985885434e-37,3.00162667177104,0.81,0.128,2.10292407361614e-33
"Paqr5",8.20929766014799e-18,3,0.333,0.043,1.43301499955543e-13
"Alox12",2.73918200470141e-10,2.99815865317583,0.19,0.025,4.78151610740678e-06
"Klc3",2.00895771103543e-29,2.99687910094926,0.762,0.157,3.50683658038345e-25
"S1pr5",7.39687789140825e-34,2.99548451887751,0.643,0.084,1.29119900472422e-29
"Wnt10a",1.22034029888882e-35,2.99363609448514,0.881,0.171,2.13022602574033e-31
"Krtdap",3.26524170626588e-28,2.99328436212985,1,0.945,5.69980592245773e-24
"Ly6g6e",6.89655496737169e-23,2.98922552840583,0.452,0.061,1.2038626351044e-18
"Col17a1",5.45059934741949e-30,2.98869832392677,1,0.591,9.51456622085546e-26
"Sbsn",2.01819811417875e-28,2.98868979229278,1,0.598,3.52296662811043e-24
"Epha1",2.01582882764683e-33,2.98696743584765,0.857,0.176,3.5188308015403e-29
"Slurp1",4.94599969018384e-12,2.98351187721143,0.262,0.04,8.63373705918491e-08
"B4galnt3",5.85822877490661e-24,2.98351187721143,0.405,0.046,1.0226124149477e-19
"Dlg2",5.46066016511046e-09,2.98351187721143,0.167,0.022,9.53212838421683e-05
"Efcab11",1.99474556443209e-06,2.98351187721143,0.119,0.017,0.0348202785727266
"Pla2g4b",0.000446157926747129,2.98351187721143,0.071,0.011,1
"Rnf223",0.000651628282166469,2.98351187721143,0.071,0.011,1
"Serpinb3a",0.034505374668048,2.98351187721143,0.048,0.011,1
"St18",0.124914296593594,2.98351187721143,0.024,0.005,1
"Olfr1176",0.124914296593594,2.98351187721143,0.024,0.005,1
"M1ap",0.124914296593594,2.98351187721143,0.024,0.005,1
"Defb3",0.124914296593594,2.98351187721143,0.024,0.005,1
"Slc25a36",0.124914296593594,2.98351187721143,0.024,0.005,1
"Slc22a14",0.124914296593594,2.98351187721143,0.024,0.005,1
"Cxcr6",0.124914296593594,2.98351187721143,0.024,0.005,1
"Nacad",0.124914296593594,2.98351187721143,0.024,0.005,1
"Ccno",0.124914296593594,2.98351187721143,0.024,0.005,1
"4930415O20Rik",0.124914296593594,2.98351187721143,0.024,0.005,1
"Gucy2g",0.124914296593594,2.98351187721143,0.024,0.005,1
"2310050C09Rik",1.63171541562636e-22,2.98161234429595,0.833,0.282,2.84832242951738e-18
"Cldn4",1.1091864340884e-21,2.97976947552561,0.524,0.089,1.93619583934472e-17
"Gm11992",2.01616671077206e-19,2.97866247755004,0.452,0.073,3.51942061032371e-15
"Cnfn",1.06788184450887e-26,2.97827522884528,0.833,0.226,1.86409454777469e-22
"Ppp2r2c",1.75140773963292e-22,2.97827522884528,0.452,0.062,3.05725735030322e-18
"Pkp1",4.60052709942754e-31,2.96957977108592,1,0.55,8.03068010476072e-27
"Fat2",5.92284911679645e-40,2.96901230751632,0.857,0.137,1.03389254182799e-35
"Prss27",1.3543023685379e-18,2.96901230751632,0.357,0.047,2.36407021451975e-14
"Cdkn3",7.03238452748982e-10,2.96901230751632,0.19,0.026,1.22757304311862e-05
"Sprr4",6.06958581661334e-06,2.96901230751632,0.19,0.044,0.105950690014802
"Klk7",1.71389902592937e-24,2.96721006488233,0.833,0.242,2.9917821396623e-20
"Acp7",2.96319892782709e-12,2.96489619904408,0.262,0.039,5.17256004841497e-08
"Kifc1",1.63996865556804e-33,2.96325303822763,0.714,0.109,2.86272928515958e-29
"Cbarp",3.33800289505566e-23,2.96295055472911,0.429,0.054,5.82681785360916e-19
"Hist1h3a",2.29636697332196e-11,2.95751666867849,0.214,0.028,4.00853818863081e-07
"Tnnt2",5.46597369037792e-05,2.95751666867849,0.095,0.015,0.95414036739237
"Mterf1b",5.46597369037792e-05,2.95751666867849,0.095,0.015,0.95414036739237
"Mppe1",5.46597369037792e-05,2.95751666867849,0.095,0.015,0.95414036739237
"Homer2",1.0741824159003e-30,2.95419631038688,0.595,0.079,1.87509282519556e-26
"Arhgap40",5.08242692225071e-13,2.9535586551098,0.262,0.037,8.87188443548083e-09
"Large2",1.64439537392937e-27,2.95109039951905,0.5,0.061,2.8704565647311e-23
"Aunip",1.36287291898272e-08,2.95109039951905,0.167,0.024,0.000237903096737624
"Mgst2",2.08273349004266e-08,2.95109039951905,0.167,0.024,0.000363561958021847
"Tmigd1",7.88630066926887e-07,2.95109039951905,0.143,0.022,0.0137663264482757
"Ccdc116",0.0078971540072253,2.94044315531955,0.048,0.008,1
"Foxo6",0.0108322703516917,2.94044315531955,0.048,0.009,1
"Thoc1",0.0108322703516917,2.94044315531955,0.048,0.009,1
"Kif15",1.77887248312644e-10,2.94044315531954,0.19,0.025,3.10519980654552e-06
"Il1rl2",2.3986911141675e-32,2.93881206974062,0.762,0.135,4.18715520889079e-28
"Grb7",4.00695421379491e-24,2.93705256611877,0.476,0.064,6.99453927560039e-20
"Ankrd22",1.09341648698374e-23,2.93659082982394,0.452,0.059,1.90866781967881e-19
"Rnf208",2.50720288316613e-31,2.93598350712885,0.667,0.1,4.37657335285479e-27
"Cdca2",4.38009147754292e-15,2.93392984836087,0.286,0.037,7.64588768319892e-11
"Kif20a",1.80789681896967e-12,2.93392984836087,0.262,0.038,3.15586468719346e-08
"Acer1",1.89462022004274e-32,2.93257031154826,0.857,0.192,3.30724905610661e-28
"Dnajb3",2.81724247582992e-05,2.93198157657135,0.143,0.03,0.491777846580871
"Tns4",8.24340039581421e-41,2.93049349491194,0.976,0.213,1.43896797309333e-36
"Afap1l2",3.53965327255749e-16,2.92837032301897,0.31,0.041,6.17881875257636e-12
"Lin7b",1.68411613719932e-07,2.92837032301897,0.143,0.02,0.00293979312909513
"Kif4",1.68411613719932e-07,2.92837032301897,0.143,0.02,0.00293979312909513
"Plekhg6",1.1757949606841e-22,2.92692834884506,0.476,0.069,2.05246768337017e-18
"Asprv1",1.84485116993904e-19,2.92211133254729,0.429,0.065,3.2203722022456e-15
"Plcxd1",3.18389007084767e-08,2.91938153979172,0.167,0.025,0.000555779850767169
"Clec2l",0.000930760132682931,2.91938153979172,0.071,0.012,1
"Hist3h2ba",0.000930760132682931,2.91938153979172,0.071,0.012,1
"Shld3",0.000930760132682931,2.91938153979172,0.071,0.012,1
"Rab15",1.28089433876985e-18,2.91938153979171,0.357,0.047,2.23592915775665e-14
"Ly6g6c",2.97117096731377e-29,2.9166749893866,1,0.505,5.18647604054292e-25
"Btbd11",7.54903458812332e-15,2.91456452349394,0.286,0.038,1.31775947770281e-10
"Pard6g",4.43431163546953e-37,2.91424921477432,0.857,0.154,7.74053439087561e-33
"Ccnf",8.54194680937148e-22,2.9140150300419,0.548,0.098,1.49108223504389e-17
"Skint11",1.14045370535797e-09,2.91242877914995,0.19,0.027,1.99077598807287e-05
"Fut2",6.68454158908138e-23,2.91122301640455,0.452,0.061,1.16685357979005e-18
"Gna15",8.79485210698093e-26,2.90860706819754,0.548,0.08,1.53522938379459e-21
"Poc1a",3.7423319243488e-11,2.90689059560852,0.214,0.029,6.53261460714326e-07
"Dsc2",5.52315315143007e-05,2.90689059560852,0.095,0.015,0.964121614113632
"Tnfrsf25",7.97162462029571e-05,2.90689059560852,0.095,0.015,1
"Grhl1",1.50051734795802e-29,2.90497847466474,0.738,0.136,2.61930308259552e-25
"Aspm",9.55374762983748e-26,2.90237511448603,0.476,0.059,1.66770218626443e-21
"Pard6b",4.64976396557298e-06,2.89862297962492,0.119,0.018,0.081166279783042
"Mxd3",3.8957080769436e-07,2.89274641328825,0.143,0.021,0.00680034801911275
"Bicdl1",1.48674556344774e-34,2.8920428312012,0.786,0.135,2.59526305555437e-30
"Crybg2",5.37359540834125e-26,2.8915335548386,0.548,0.079,9.38014814480048e-22
"Slc16a11",2.16282924348181e-08,2.88835464417109,0.167,0.024,0.000377543472742184
"Elovl7",1.866547449673e-32,2.88772833852162,0.738,0.123,3.25824522814918e-28
"Crct1",1.66136708013357e-25,2.88182773708194,0.929,0.344,2.90008237508115e-21
"F2rl1",6.66071246910435e-10,2.88000730145757,0.214,0.033,1.16269396860686e-05
"Tmem40",8.56263916204267e-21,2.87659667329492,0.476,0.076,1.49469429212617e-16
"Nrtn",4.49773658990511e-33,2.8703647195834,0.881,0.2,7.85124899133837e-29
"Wwc1",2.88833028178173e-26,2.86895211294858,0.5,0.064,5.04186933987819e-22
"Slitrk6",1.6894457172463e-13,2.85798099512757,0.262,0.035,2.94909644402514e-09
"Cenpm",6.58605882745921e-09,2.85798099512757,0.214,0.037,0.000114966242892128
"Pnpla1",6.87229944234325e-06,2.85798099512757,0.119,0.019,0.119962859065544
"Dlx5",9.84360783982817e-06,2.85798099512757,0.119,0.019,0.171830018452041
"Ocln",0.00047376474730267,2.85798099512757,0.095,0.019,1
"1700007K13Rik",0.00129399912039957,2.85798099512757,0.071,0.013,1
"Dnal1",0.00129399912039957,2.85798099512757,0.071,0.013,1
"Col7a1",3.762484080195e-16,2.85798099512757,0.333,0.047,6.56779221038839e-12
"Lce3c",1.11640776841671e-13,2.85798099512757,0.429,0.092,1.9488014005482e-09
"Bub1b",4.8929618214069e-13,2.85798099512757,0.286,0.043,8.54115415544788e-09
"Hace1",6.98314286990958e-13,2.85798099512757,0.286,0.044,1.21897741937142e-08
"Mesp2",4.53386881132325e-05,2.85798099512757,0.119,0.022,0.791432139704587
"Pamr1",0.15397279759289,2.85798099512757,0.024,0.006,1
"Prrt4",0.15397279759289,2.85798099512757,0.024,0.006,1
"Thsd4",0.15397279759289,2.85798099512757,0.024,0.006,1
"Cyp27b1",0.15397279759289,2.85798099512757,0.024,0.006,1
"Pfn4",0.15397279759289,2.85798099512757,0.024,0.006,1
"Klk8",1.82643144566442e-12,2.84941898162415,0.381,0.082,3.18821873155182e-08
"Sult2b1",2.00081842134842e-14,2.84657623185532,0.357,0.061,3.49262863630581e-10
"Vsig10l",7.21808742567684e-22,2.84504193942007,0.571,0.104,1.25998934102615e-17
"Arl4d",7.25065507923611e-14,2.8430306536616,0.31,0.048,1.26567435063146e-09
"Celsr2",1.04917326834118e-32,2.8427945913129,0.833,0.168,1.83143685721636e-28
"Krt5",2.66299342646599e-28,2.84177076794631,1,0.891,4.64852132523903e-24
"Prdm1",1.0651242681569e-18,2.83751689256786,0.524,0.101,1.85928092249468e-14
"Epb41l3",1.28332658574934e-19,2.83628592402825,0.524,0.097,2.24017488808405e-15
"Atp12a",2.09439477993745e-20,2.83262542085068,0.595,0.125,3.65597552785882e-16
"Hist1h3c",3.07373480674347e-26,2.83113938290893,0.881,0.3,5.3655114786514e-22
"Clca3a2",1.0663347596724e-26,2.83064901315638,0.738,0.157,1.86139395648414e-22
"Adgrf4",8.95452657178234e-33,2.82823365173352,0.786,0.144,1.56310215837032e-28
"4930412O13Rik",4.96460184820511e-08,2.82823365173352,0.167,0.025,0.000866620898622685
"Aurkb",1.03664647049515e-07,2.82823365173352,0.167,0.026,0.00180957007889634
"Pinlyp",1.15953209376214e-06,2.82823365173352,0.143,0.023,0.020240792228712
"Stx19",5.61766580484078e-06,2.82823365173352,0.143,0.026,0.0980619742893007
"Ect2",6.30141336077916e-12,2.82627213540023,0.286,0.047,1.09997471625761e-07
"Abhd6",3.96385001881798e-07,2.82403366320423,0.143,0.021,0.00691929659284867
"Gcat",1.73192292436807e-28,2.81916174623704,0.762,0.154,3.02324465677691e-24
"Moxd1",1.09070920022654e-19,2.81733901063023,0.524,0.1,1.90394197991546e-15
"Itgb4",5.99973524792181e-33,2.81669278663694,1,0.319,1.04731378487723e-28
"Pole",1.51515129653192e-18,2.81616081943295,0.381,0.053,2.64484810322611e-14
"Cdca8",1.3238657485741e-33,2.81533665771908,0.786,0.131,2.31094005071095e-29
"Ankle1",3.97213234114135e-20,2.81491227323569,0.429,0.062,6.93375421469635e-16
"Ccna2",1.41007581564843e-31,2.81067528034922,0.881,0.209,2.4614283437959e-27
"Tnfaip8l3",8.13917116739405e-05,2.81067528034922,0.095,0.015,1
"Inip",0.000158697525327716,2.81067528034922,0.095,0.016,1
"Tuft1",3.30850566864373e-29,2.81067528034922,0.762,0.149,5.7753274951845e-25
"Ccdc120",5.05072198945836e-28,2.80948247743638,0.667,0.111,8.81654030479852e-24
"Cxadr",2.22780665788057e-25,2.80873747610772,0.69,0.139,3.88885930199632e-21
"Slc27a3",6.08048473934635e-30,2.80751592814458,0.905,0.255,1.0614094161003e-25
"Ikzf2",2.47505371819108e-17,2.80551357523344,0.381,0.057,4.32045377047435e-13
"Sdc1",3.33943932533912e-29,2.80544768821765,1,0.603,5.82932528631196e-25
"Cdc6",2.38775962671844e-10,2.799087306074,0.238,0.038,4.16807320439971e-06
"Aldh3b3",2.45744219430101e-08,2.799087306074,0.214,0.039,0.000428971109437184
"Hmgcll1",0.00175622847114361,2.799087306074,0.071,0.013,1
"Kcnmb4",0.00175622847114361,2.799087306074,0.071,0.013,1
"Flvcr2",0.00175622847114361,2.799087306074,0.071,0.013,1
"Klk6",4.90472216341004e-26,2.79586863615569,0.952,0.352,8.56168300844856e-22
"Nek2",7.00298728036116e-12,2.79268953487585,0.31,0.056,1.22244145965984e-07
"Ap1m2",4.23767812403374e-24,2.79086679926904,0.476,0.063,7.3972909333133e-20
"Smim5",1.73004243613223e-06,2.79086679926904,0.143,0.024,0.0301996207651241
"Knstrn",9.32147888394338e-21,2.7884400618745,0.5,0.082,1.62715735398116e-16
"Reep4",6.52276208423742e-30,2.78632001000013,0.833,0.195,1.13861334942448e-25
"Zfp750",7.98711396397828e-31,2.78445195970561,0.929,0.258,1.39423061355205e-26
"Spc24",2.52379682688241e-25,2.78221348750961,0.595,0.097,4.40553974100593e-21
"Tmem79",4.93442595466841e-34,2.78211898061226,0.905,0.191,8.61353394646917e-30
"Bnipl",3.504838114124e-32,2.78135971352466,0.81,0.148,6.11804541201486e-28
"Mad2l1",7.59349145314038e-21,2.7799784831263,0.5,0.083,1.32551986806018e-16
