"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Trmt2a",0.0117298322423571,0.74067591350458,0.197,0.117,1
"Glod4",0.000757786664673458,0.740338217164517,0.359,0.227,1
"Actl6a",0.00410577244455048,0.740035522116886,0.222,0.127,1
"Ascc1",0.0116645050616351,0.740035522116886,0.214,0.131,1
"Rc3h1",0.00661604027515926,0.738836274299794,0.393,0.288,1
"Sephs1",0.00881172113100781,0.738836274299794,0.256,0.164,1
"Pbdc1",0.0188133620320593,0.738613447047688,0.248,0.166,1
"Wdr55",0.00328351557450051,0.738145115590601,0.299,0.189,1
"Ep300",0.00379058686868873,0.737986324655336,0.291,0.184,1
"Nom1",0.00315539218813336,0.737706895051347,0.325,0.21,1
"Slc9a6",0.00491202567846891,0.737706895051347,0.316,0.208,1
"Myo7a",0.220583494748415,0.734497338575457,0.06,0.037,1
"Vwa2",0.264685502121083,0.734497338575457,0.06,0.039,1
"Zfp251",0.2801879642143,0.734497338575457,0.06,0.039,1
"Ccdc157",0.868744395716746,0.734497338575457,0.043,0.04,1
"Acsl5",0.000268840335523181,0.734497338575457,0.393,0.243,1
"Hps4",0.0256365562590142,0.734497338575457,0.154,0.091,1
"Actr5",0.0277626828669495,0.734497338575457,0.171,0.106,1
"Tor1a",0.0531621846782907,0.734497338575457,0.145,0.091,1
"Fbln1",0.0896163684074629,0.734497338575457,0.085,0.049,1
"Smpdl3b",0.117352671805164,0.734497338575457,0.103,0.065,1
"Zfp316",0.137422774199546,0.734497338575457,0.077,0.046,1
"Rad50",0.176331986514377,0.734497338575457,0.077,0.049,1
"Zfp507",0.226694279685999,0.734497338575457,0.094,0.066,1
"Tbp",0.25237675347835,0.734497338575457,0.077,0.053,1
"9930021J03Rik",0.303170542738152,0.734497338575457,0.068,0.047,1
"Cyp2j9",0.352572456409145,0.734497338575457,0.034,0.021,1
"Ccdc112",0.374405963442256,0.734497338575457,0.051,0.035,1
"Zfp536",0.381976072017718,0.734497338575457,0.034,0.022,1
"Abhd6",0.463128410959592,0.734497338575457,0.034,0.023,1
"Dmtn",0.491883420705716,0.734497338575457,0.034,0.024,1
"Zfp770",0.548384660388529,0.734497338575457,0.034,0.025,1
"Ikzf4",0.571445010908328,0.734497338575457,0.026,0.018,1
"Tubg2",0.571445010908328,0.734497338575457,0.026,0.018,1
"Zfp446",0.605994280101787,0.734497338575457,0.026,0.019,1
"Tas2r143",0.640411301706357,0.734497338575457,0.026,0.019,1
"Kcns3",0.837241675504065,0.734497338575457,0.026,0.023,1
"AI182371",0.901772563769737,0.734497338575457,0.009,0.01,1
"Ccdc144b",0.901772563769737,0.734497338575457,0.009,0.01,1
"Gm438",0.901772563769737,0.734497338575457,0.009,0.01,1
"Prkar1b",0.901772563769737,0.734497338575457,0.009,0.01,1
"Slco1b2",0.901772563769737,0.734497338575457,0.009,0.01,1
"Pthlh",0.901772563769737,0.734497338575457,0.009,0.01,1
"Vmn1r70",0.901772563769737,0.734497338575457,0.009,0.01,1
"Mzf1",0.901772563769737,0.734497338575457,0.009,0.01,1
"Olfr700",0.901772563769737,0.734497338575457,0.009,0.01,1
"D7Ertd443e",0.901772563769737,0.734497338575457,0.009,0.01,1
"Ptger1",0.901772563769737,0.734497338575457,0.009,0.01,1
"Tmem231",0.901772563769737,0.734497338575457,0.009,0.01,1
"Prss46",0.901772563769737,0.734497338575457,0.009,0.01,1
"Fam20a",0.901772563769737,0.734497338575457,0.009,0.01,1
"Noxred1",0.901772563769737,0.734497338575457,0.009,0.01,1
"Prl7a1",0.901772563769737,0.734497338575457,0.009,0.01,1
"Zfp65",0.901772563769737,0.734497338575457,0.009,0.01,1
"Ly6g2",0.901772563769737,0.734497338575457,0.009,0.01,1
"Mucl2",0.901772563769737,0.734497338575457,0.009,0.01,1
"Slc3a1",0.901772563769737,0.734497338575457,0.009,0.01,1
"Kctd16",0.901772563769737,0.734497338575457,0.009,0.01,1
"Minar2",0.901772563769737,0.734497338575457,0.009,0.01,1
"Zc3h12b",0.901772563769737,0.734497338575457,0.009,0.01,1
"Clip2",0.93064996987306,0.734497338575457,0.026,0.025,1
"Nfib",7.64632198829262e-06,0.734497338575457,0.547,0.358,0.133474196627636
"Slc2a8",0.00275092849259243,0.734497338575457,0.256,0.151,1
"Rnf38",0.0045389828987717,0.734497338575457,0.333,0.229,1
"Pggt1b",0.00705582923259783,0.734497338575457,0.239,0.146,1
"Mettl21a",0.00894486232216978,0.734497338575457,0.248,0.157,1
"Tlk1",0.0176532086938477,0.734497338575457,0.222,0.142,1
"Rpa1",0.0208138657335347,0.734497338575456,0.171,0.102,1
"Mphosph6",0.0230253845846867,0.734497338575456,0.154,0.09,1
"Ankrd9",0.0293953775140665,0.734497338575456,0.179,0.113,1
"Snapc4",0.068469964808525,0.734497338575456,0.103,0.06,1
"Hspb11",0.0756454836584246,0.734497338575456,0.145,0.095,1
"Mtfmt",0.093228671768279,0.734497338575456,0.128,0.084,1
"Hspa12a",0.179653349764913,0.734497338575456,0.12,0.085,1
"Acy1",0.197322037087403,0.734497338575456,0.068,0.043,1
"Mtcp1",0.224405815826043,0.734497338575456,0.085,0.058,1
"Prkca",0.607346157958936,0.734497338575456,0.068,0.058,1
"Maml2",0.404584288431715,0.734497338575456,0.043,0.029,1
"Cyp2r1",0.427728445751901,0.734497338575456,0.043,0.03,1
"Pde4a",0.798604556546385,0.734497338575456,0.034,0.03,1
"Il19",0.805248772509182,0.734497338575456,0.017,0.014,1
"Camk4",0.805248772509182,0.734497338575456,0.017,0.014,1
"Glrp1",0.846313887396305,0.734497338575456,0.017,0.015,1
"Mettl18",0.846313887396305,0.734497338575456,0.017,0.015,1
"Ppp1r26",0.846313887396305,0.734497338575456,0.017,0.015,1
"Rpusd2",0.846313887396305,0.734497338575456,0.017,0.015,1
"Fam209",0.846313887396305,0.734497338575456,0.017,0.015,1
"Gpr63",0.846313887396305,0.734497338575456,0.017,0.015,1
"Whrn",0.846313887396305,0.734497338575456,0.017,0.015,1
"Frg2f1",0.846313887396305,0.734497338575456,0.017,0.015,1
"Spx",0.846313887396305,0.734497338575456,0.017,0.015,1
"Slc22a21",0.846313887396305,0.734497338575456,0.017,0.015,1
"Prpf8",1.36202427473114e-05,0.732443679807482,0.496,0.307,0.237754957397068
"Asxl1",0.00233625524387882,0.730858761512108,0.299,0.186,1
"Clcn3",0.00434895017323562,0.73039294024272,0.274,0.17,1
"Mzt2",0.0119951512541876,0.72949665751709,0.231,0.145,1
"Stk35",0.00802991377084597,0.729163894272416,0.222,0.134,1
"Zmym2",0.0446392634544542,0.728980333607891,0.188,0.126,1
"Dbndd2",0.0855286500201113,0.728345111593861,0.171,0.12,1
"Epb41l4b",4.01857810082072e-05,0.728099567377306,0.427,0.255,0.701482993279264
"Ehbp1",0.0210002344900201,0.72754457793369,0.171,0.102,1
"Creb1",0.00857671645260034,0.727390452081196,0.282,0.185,1
"Rnpepl1",5.37325476761296e-06,0.727229338111417,0.65,0.499,0.0937955352234517
"Xrcc1",0.00273111606144146,0.727229338111417,0.299,0.188,1
"Atpaf1",0.00194953580532613,0.727060749733675,0.299,0.182,1
"Aif1l",0.0471475816334575,0.726884154465582,0.154,0.097,1
"Riox1",0.011903548809224,0.726085098759257,0.154,0.084,1
"Fbxo33",0.395713830843699,0.726085098759257,0.111,0.088,1
"Nelfcd",0.00241851443287062,0.725619187229004,0.265,0.156,1
"Eml2",0.0184263056664983,0.725619187229004,0.239,0.158,1
"Pald1",0.141746534957101,0.725619187229004,0.12,0.081,1
"Ube2k",0.000330651534778746,0.724987119292984,0.487,0.335,1
"Cad",0.000401791437175841,0.724814785178117,0.496,0.362,1
"Insig2",0.0264370809011715,0.724814785178117,0.214,0.142,1
"Nop58",0.000542071396548869,0.724666329215763,0.41,0.265,1
"Rccd1",0.15501027053332,0.724513250002834,0.111,0.075,1
"Tmem123",0.000337511294156839,0.724423616562348,0.538,0.378,1
"Adpgk",0.00215729197169945,0.724301571469568,0.325,0.206,1
"Psmb9",0.000130166764566516,0.724024007345948,0.41,0.243,1
"Lgals4",0.0125331157928208,0.723850094375948,0.214,0.132,1
"Dpp3",6.36932551626915e-05,0.723644127491325,0.53,0.37,1
"Dcp2",0.00145556215697003,0.723356780970256,0.299,0.18,1
"Elf1",0.131584439420138,0.723092575303207,0.103,0.066,1
"Rbfa",0.00915962622502138,0.722671903178667,0.205,0.121,1
"Tysnd1",0.0321167490571625,0.722671903178667,0.188,0.121,1
"Nup133",0.00148723398750557,0.722524696909381,0.299,0.178,1
"Tec",0.0280335504390208,0.72221900879702,0.179,0.112,1
"Arhgef1",1.38768919083775e-06,0.7221329111608,0.65,0.475,0.0242235025152638
"Foxn3",0.00435629248606378,0.721830926739296,0.376,0.261,1
"Agfg2",0.0144563337113343,0.721558282867959,0.248,0.162,1
"Aggf1",0.00103423394535426,0.721470658279217,0.342,0.214,1
"Pik3r4",0.029989366483821,0.721200515961999,0.171,0.106,1
"Nicn1",0.1186603171172,0.721200515961999,0.094,0.058,1
"B4gat1",0.119223762879535,0.721200515961999,0.094,0.058,1
"Itgb7",0.174655458823922,0.721200515961999,0.085,0.055,1
"Sigmar1",0.0072433102351775,0.72082240167838,0.256,0.16,1
"Imp3",0.0004171750671018,0.720422153363734,0.419,0.274,1
"Uqcrc1",6.02170766612966e-08,0.720116027418946,0.821,0.689,0.00105114929019959
"Strn",0.000993805380180878,0.719997768880342,0.316,0.19,1
"Kdsr",0.000551713977100344,0.719997768880342,0.402,0.262,1
"Ncl",3.56581378221804e-12,0.71982311903558,0.923,0.86,6.22448453823981e-08
"Blmh",0.00105027920855904,0.719453458351006,0.333,0.208,1
"Plekha1",3.48004592889309e-05,0.719453458351006,0.573,0.381,0.607476817347578
"Farsa",0.00153621836478874,0.718866686861692,0.342,0.217,1
"Tmem251",0.121734171022558,0.718555794706435,0.137,0.094,1
"Prdm9",0.145883091212813,0.718555794706435,0.077,0.047,1
"Cradd",0.157126117231647,0.718555794706435,0.077,0.047,1
"Meis2",0.177011202719055,0.718555794706435,0.077,0.049,1
"Arid2",0.00504516684235528,0.718555794706435,0.222,0.129,1
"Phip",0.00823687930259516,0.718009215786888,0.342,0.241,1
"Itga1",0.0159029250229053,0.71772162582463,0.154,0.086,1
"Adamts7",0.166938168135685,0.71772162582463,0.12,0.083,1
"Nlrx1",0.0106723310572912,0.717423825216515,0.214,0.13,1
"Synrg",0.0321745679033919,0.717423825216515,0.197,0.128,1
"Nprl3",0.0593455973299934,0.717423825216515,0.188,0.13,1
"Cdc42ep5",0.00108613284952395,0.71717786237543,0.325,0.197,1
"Eef1aknmt",0.0298283451137759,0.716795336841998,0.137,0.079,1
"Mblac1",0.489533642823171,0.716795336841998,0.103,0.086,1
"Dcakd",0.000863712863627096,0.716463415745195,0.359,0.225,1
"Cse1l",0.0159643356068838,0.715388515627752,0.188,0.113,1
"Xpo4",0.0441126824283045,0.715388515627752,0.179,0.118,1
"Gpaa1",0.00540832983224762,0.715079884748216,0.282,0.18,1
"Top2b",0.00455995655688138,0.714970715104127,0.479,0.393,1
"Camta1",0.0117130173651543,0.714597781137752,0.179,0.103,1
"Erc1",0.0800553846789086,0.714597781137752,0.205,0.148,1
"Hps6",0.163443675079934,0.714597781137752,0.111,0.076,1
"Hey1",0.496052872534148,0.714597781137752,0.051,0.039,1
"Pemt",0.581347104683348,0.714597781137752,0.051,0.041,1
"Smc3",0.00080261732190428,0.714597781137752,0.359,0.227,1
"Madd",0.0223983580798799,0.713960407572762,0.214,0.139,1
"Hspd1",1.63226579068541e-08,0.713816407348972,0.778,0.567,0.000284928316422045
"Isoc1",4.4583552298582e-05,0.713512313446121,0.521,0.336,0.778250488924047
"Slmap",0.00610261548195313,0.713435723047627,0.385,0.277,1
"Lum",8.09156906213819e-05,0.713380672429233,0.667,0.54,1
"Wars2",0.106651733624897,0.71328085266576,0.111,0.071,1
"Bzw2",0.00122788022614857,0.713044228909139,0.453,0.33,1
"Tle1",0.0225598252532925,0.712802267476137,0.162,0.096,1
"Dxo",0.01470816589781,0.712554785694779,0.205,0.126,1
"Sumf2",0.0100496139495276,0.71240356772484,0.248,0.159,1
"Ddx51",0.139116933051387,0.711777262075374,0.103,0.067,1
"Aig1",0.139716829184375,0.711777262075374,0.103,0.067,1
"Lepr",0.336521201635906,0.711777262075374,0.051,0.034,1
"Ulk3",0.0110794461141208,0.711777262075373,0.316,0.215,1
"Rnf126",1.64727374904254e-06,0.711777262075373,0.684,0.49,0.0287548105632866
"Vps41",0.019453445725177,0.711777262075373,0.325,0.24,1
"Ccdc61",0.00510837817298394,0.711777262075373,0.256,0.157,1
"Smc1a",0.00282425522402897,0.711307711203567,0.316,0.202,1
"Fig4",0.00362900189233001,0.711114411137506,0.256,0.153,1
"Mitf",0.0177097217261882,0.711114411137506,0.231,0.151,1
"Tex261",0.0314154792617217,0.711114411137506,0.231,0.158,1
"Prrc2c",1.18008054277433e-05,0.710846070510811,0.607,0.422,0.205994859546687
"Emg1",0.00409443310443421,0.71076826678476,0.385,0.275,1
"Ercc6l2",0.030154249557983,0.710650596621089,0.154,0.092,1
"Krcc1",0.126351155011094,0.710650596621089,0.137,0.095,1
"Nmt2",0.0107859697004664,0.710411720051144,0.239,0.151,1
"Ctnna1",2.52490885020483e-07,0.710384882458649,0.778,0.571,0.00440748088891755
"C330018D20Rik",0.0790759272328471,0.710044294850917,0.103,0.061,1
"Timeless",0.119814482837025,0.710044294850917,0.103,0.065,1
"Thoc5",0.0392521106426637,0.709665485595521,0.214,0.146,1
"Nup155",0.0397606998552601,0.709406357612626,0.145,0.088,1
"Maob",0.144740512656967,0.709406357612626,0.128,0.088,1
"Snx21",0.0171713942064769,0.708871530899962,0.222,0.142,1
"Fam76b",0.0123290463121397,0.708734242510375,0.248,0.16,1
"Xpo1",0.0178039277974466,0.708734242510375,0.248,0.167,1
"Cyp26b1",6.8318017315238e-06,0.708025127214265,0.538,0.342,0.11925593102548
"Hoxb2",0.026487187902826,0.708025127214265,0.179,0.111,1
"Trit1",0.0523524785871329,0.708025127214265,0.137,0.084,1
"Uba52",0.0622980574796452,0.708025127214265,0.162,0.107,1
"Amd2",0.405432848707923,0.708025127214265,0.043,0.029,1
"Vash2",0.42859787814707,0.708025127214265,0.043,0.03,1
"Sall2",0.42859787814707,0.708025127214265,0.043,0.03,1
"Mkks",0.475879319067934,0.708025127214265,0.043,0.031,1
"Spa17",0.77204406228301,0.708025127214265,0.034,0.03,1
"Nup107",0.0103553571696584,0.707467132606308,0.299,0.205,1
"Traf2",0.038265348597021,0.707120899644151,0.197,0.13,1
"Map3k4",0.00587443100375068,0.706885107367596,0.188,0.103,1
"Snrnp200",3.97026179055729e-06,0.706805604706408,0.556,0.341,0.0693048898159681
"Med24",0.00153701923905564,0.706714182061919,0.299,0.18,1
"Larp1",5.00688983205225e-05,0.70656859499475,0.564,0.392,0.87400268908304
"Paxbp1",0.00400683006180929,0.70648296240586,0.325,0.213,1
"Fam120a",4.54975388887059e-05,0.70576562003214,0.581,0.421,0.794205038841251
"Zfp322a",0.459304618470054,0.705642475903272,0.068,0.053,1
"Zhx3",0.186638158621037,0.704749995181404,0.111,0.078,1
"Fry",0.317159208580801,0.704749995181404,0.103,0.078,1
"Fbl",0.000197673404721187,0.704172801718659,0.436,0.275,1
"H2-K1",5.45080377869647e-09,0.704095860034905,0.821,0.655,9.51492307609256e-05
"Man1a2",0.00163792220090428,0.70380054135254,0.239,0.131,1
"Znhit3",0.0232414122042301,0.70380054135254,0.214,0.139,1
"H2-T22",0.00031002923999091,0.70380054135254,0.41,0.258,1
"Lmbr1",0.0034146021622043,0.703470442954832,0.308,0.197,1
"Tcaf2",0.54920327655673,0.702788478848118,0.034,0.025,1
"Tmprss11f",0.93143649737551,0.702788478848118,0.026,0.025,1
"Arhgef18",0.0198785555156151,0.702788478848118,0.188,0.115,1
"Rxra",3.59159165417097e-06,0.702169606296601,0.701,0.496,0.0626948239152085
"Ctnnbip1",0.00158155842363511,0.702114164724653,0.462,0.337,1
"Aagab",0.0480316848875854,0.701482281347493,0.171,0.111,1
"Hsdl1",0.00180022565194199,0.701330474640257,0.308,0.189,1
"Dph2",0.131937698592784,0.701138741629026,0.128,0.087,1
"Ncoa2",0.272726745461265,0.701138741629026,0.12,0.091,1
"Caskin2",0.0103685923390293,0.700550006652119,0.214,0.129,1
"Naxe",0.0117225849915584,0.700550006652119,0.214,0.13,1
"Mob1a",0.000124333399526977,0.700281623237544,0.581,0.45,1
"Pdpr",0.0158587338787039,0.69973192041478,0.265,0.179,1
"Snn",0.0170470801705158,0.699307910113157,0.239,0.156,1
"Tmem161b",0.0249019463722216,0.699307910113157,0.145,0.083,1
"Inpp5e",0.108108107479649,0.699307910113157,0.128,0.085,1
"Endod1",0.0104276989766021,0.699307910113156,0.197,0.115,1
"Ddx10",0.0219681075312627,0.699307910113156,0.197,0.123,1
"Syvn1",0.00120587522728717,0.698652139628734,0.35,0.22,1
"Usp22",0.0531123051027775,0.69851804146989,0.265,0.196,1
"Utp15",0.00683062360094046,0.69831500226881,0.248,0.152,1
"Map2k4",0.0276970149377702,0.698221952183907,0.282,0.208,1
"Eri1",0.106814568063407,0.697971462550342,0.103,0.064,1
"Mrm1",0.182594076632083,0.697971462550342,0.094,0.063,1
"Tcim",0.191543239321799,0.697971462550342,0.094,0.063,1
"Rac1",0.00547709714830195,0.696826920609401,0.385,0.279,1
"Srfbp1",0.0843394491905896,0.696826920609401,0.145,0.096,1
"Rac3",0.0347814874097164,0.696529488376436,0.179,0.115,1
"Dnajc24",0.112364804986218,0.696529488376436,0.162,0.116,1
"Dok4",0.0142634297076599,0.696151026925974,0.231,0.147,1
"Cbfb",7.60871159061835e-05,0.695969109639195,0.479,0.304,1
"Abcc1",4.45594763329722e-07,0.695237908128229,0.667,0.468,0.00777830218868362
"Ints13",0.0269899034453575,0.694968974388819,0.205,0.133,1
"Ngf",0.0706046060415124,0.694968974388819,0.145,0.094,1
"Aatf",0.0739696323780041,0.694968974388819,0.145,0.095,1
"Pop7",0.0873927288288525,0.694968974388819,0.162,0.111,1
"Pigc",0.097990076259339,0.694968974388819,0.179,0.13,1
"Inpp5f",0.127435518629794,0.694968974388819,0.094,0.059,1
"Oxnad1",0.158245466810568,0.694968974388819,0.094,0.061,1
"Sema3b",0.166570399928583,0.694968974388819,0.094,0.062,1
"Qpct",0.26016347495914,0.694968974388819,0.085,0.06,1
"Cutc",0.314034336446803,0.694968974388819,0.06,0.041,1
"Slx4ip",0.675420925558284,0.694968974388819,0.026,0.02,1
"Emid1",0.675420925558284,0.694968974388819,0.026,0.02,1
"Ubb",0.675420925558284,0.694968974388819,0.026,0.02,1
"Cep112",0.675420925558284,0.694968974388819,0.026,0.02,1
"Lmln",0.675420925558284,0.694968974388819,0.026,0.02,1
"Kat7",0.00783330093803171,0.694350190317189,0.368,0.264,1
"Usp33",0.000593032882116942,0.694204632627423,0.359,0.219,1
"Cstf2",0.0256806918390369,0.69352555751915,0.188,0.118,1
"Acad11",0.0309674014048899,0.69352555751915,0.197,0.127,1
"Rpp30",0.055318269447604,0.69352555751915,0.179,0.121,1
"Tmem94",0.0422499988124163,0.693113417810337,0.256,0.186,1
"Rfx5",0.0650312675442907,0.69237186290278,0.12,0.072,1
"Zfp180",0.106736659347466,0.69237186290278,0.111,0.071,1
"Eif2ak4",0.335058588538714,0.69237186290278,0.094,0.071,1
"Zer1",0.000534464172722844,0.691972721928899,0.359,0.218,1
"Pmm1",0.00133940699797774,0.691972721928899,0.359,0.232,1
"Eif3a",0.00422482404200372,0.691810939473906,0.419,0.308,1
"Radil",0.150656942308411,0.69142861668357,0.085,0.054,1
"Ago3",0.16708201658105,0.69142861668357,0.085,0.055,1
"Cep57",0.308238189560292,0.69142861668357,0.077,0.055,1
"Spout1",0.0115790709530104,0.690643048986029,0.256,0.167,1
"Pdcd7",0.124772188868174,0.690643048986029,0.128,0.086,1
"Rrp8",0.0209565036166186,0.690297534664921,0.188,0.115,1
"Map4k5",0.097276384494162,0.690297534664921,0.162,0.113,1
"Palmd",0.00078925378070361,0.689978671796812,0.291,0.166,1
"Fam32a",0.0248897414615163,0.689978671796812,0.256,0.178,1
"Crb3",0.376068644185284,0.689409449046919,0.051,0.035,1
"Frat2",0.668833238171884,0.689409449046919,0.043,0.035,1
"Reln",0.913935693900933,0.689409449046919,0.034,0.033,1
"Hmgcs2",0.0332872209006657,0.689409449046919,0.111,0.061,1
"Tmem97",0.0646814243553063,0.689409449046919,0.154,0.1,1
"Ctdspl2",0.0933985974612424,0.689409449046919,0.145,0.097,1
"Bicd2",0.0167847957569021,0.689409449046918,0.299,0.211,1
"Cpt1a",9.01008058162816e-05,0.689132034366535,0.487,0.313,1
"Knop1",0.0135630820721504,0.68848494081862,0.188,0.111,1
"Dnajc4",0.00550042601654743,0.68832715714253,0.282,0.18,1
"Srek1ip1",0.0399372337487268,0.688104433091006,0.137,0.081,1
"Nemp1",0.0773401274236001,0.688104433091006,0.128,0.081,1
"Erf",0.0107312965832445,0.688104433091005,0.308,0.21,1
"Nhp2",0.00583573449853971,0.687954752638426,0.359,0.26,1
"Wbp2",0.0137756972885705,0.687766288230465,0.205,0.124,1
"Wdr59",0.046928967111118,0.6871916237971,0.154,0.096,1
"Recql",0.0815452611962443,0.6871916237971,0.145,0.096,1
"Fbxo44",0.188861713966047,0.6871916237971,0.077,0.049,1
"Myorg",0.21079937571496,0.6871916237971,0.077,0.05,1
"Nr2f6",0.000174118317201483,0.686898958203057,0.564,0.392,1
"Zfp385a",9.52536391195416e-06,0.686116876204564,0.573,0.372,0.166274752447072
"Fdft1",0.0246306748836452,0.685998820884266,0.188,0.117,1
"Pkn3",0.0211263163512549,0.68558773809451,0.205,0.13,1
"Zfp512",0.0739951590096803,0.68558773809451,0.188,0.132,1
"Ercc3",0.00274677758921793,0.685253819555607,0.333,0.213,1
"Ttll12",0.021436011360264,0.684744303378357,0.154,0.088,1
"Alkbh7",0.0222214650825262,0.684744303378357,0.154,0.089,1
"Sh3rf1",0.0321269365276538,0.684744303378357,0.145,0.086,1
"Ikbkb",0.00232374243060453,0.684608462783097,0.368,0.248,1
"Ssrp1",0.000223883978112797,0.684485570407633,0.419,0.26,1
"Zfp62",0.0115394182147222,0.68437385914962,0.291,0.2,1
"Csnk2b",3.76665479645155e-05,0.68373422489357,0.615,0.443,0.657507261268582
"Gramd4",0.00151147616496748,0.683546151128701,0.265,0.15,1
"Ahcyl2",0.00329187113861303,0.683423153981187,0.274,0.165,1
"Rnase4",3.09810706282385e-10,0.683297479202946,0.949,0.763,5.40805568886531e-06
"Idh2",0.000194547900188484,0.683150458575236,0.504,0.355,1
"Polm",0.076239708526645,0.682029918681321,0.145,0.095,1
"Zfp407",0.149506079518011,0.682029918681321,0.094,0.061,1
"Zfp35",0.158245465733305,0.682029918681321,0.094,0.061,1
"Rif1",0.160956833360543,0.682029918681321,0.154,0.112,1
"C1rl",0.449219651959178,0.682029918681321,0.077,0.06,1
"Nfrkb",0.467419644483101,0.682029918681321,0.077,0.061,1
