"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Arhgap33",0.11703271372602,1.29272811843879,0.111,0.051,1
"Vps37a",0.11703271372602,1.29272811843879,0.111,0.051,1
"Wee1",0.12584219190706,1.29272811843879,0.111,0.052,1
"Focad",0.133570161291357,1.29272811843879,0.111,0.053,1
"Cep70",0.134273713918548,1.29272811843879,0.111,0.053,1
"Ncs1",0.142965524275087,1.29272811843879,0.111,0.054,1
"Pdcl",0.142965524275087,1.29272811843879,0.111,0.054,1
"Bloc1s5",0.142965524275087,1.29272811843879,0.111,0.054,1
"Tprkb",0.151911444229599,1.29272811843879,0.111,0.055,1
"Trpv4",0.362408916863617,1.29272811843879,0.083,0.05,1
"Llgl1",0.000262716032340495,1.29103976828602,0.361,0.137,1
"Cat",1.32550878996174e-06,1.29103976828602,0.583,0.219,0.0229538357157674
"Tmem131",3.94933616562738e-05,1.29010264903196,0.528,0.236,0.683906543801694
"Kdm4b",0.00589754539999119,1.29010264903196,0.222,0.086,1
"Arfgap1",0.00967565162698932,1.29010264903196,0.222,0.091,1
"Nelfa",0.0110441223148296,1.29010264903196,0.222,0.093,1
"Hprt",0.0954173203704099,1.29010264903196,0.167,0.086,1
"Irs1",0.00105768924725519,1.28909412397105,0.306,0.118,1
"Ldlrap1",0.00252944603743564,1.28909412397105,0.306,0.129,1
"Eif3m",0.000405848515789939,1.2868275169991,0.417,0.182,1
"Hdgfl3",0.0116738995237556,1.2868275169991,0.194,0.076,1
"Bri3bp",0.015337453832417,1.2868275169991,0.194,0.079,1
"Mmp11",0.149344050630489,1.2868275169991,0.083,0.036,1
"Abt1",0.21615683612124,1.2868275169991,0.083,0.041,1
"Zfp335",0.217009063178084,1.2868275169991,0.083,0.041,1
"Polr1b",0.231128206509063,1.2868275169991,0.083,0.042,1
"Mcee",0.260205304023808,1.2868275169991,0.083,0.044,1
"Rfxank",0.260205304023808,1.2868275169991,0.083,0.044,1
"Ss18l1",0.666149376505468,1.2868275169991,0.056,0.042,1
"Wdr61",0.00424023340329823,1.28573745647056,0.417,0.237,1
"Pa2g4",4.03666017545891e-08,1.28542616182249,0.778,0.337,0.00069902844258422
"Fam53a",0.00174686001053395,1.28415338270078,0.278,0.106,1
"Pafah2",0.0281773979068846,1.28262752846982,0.167,0.069,1
"Pcsk7",0.0324614560268007,1.28262752846982,0.167,0.071,1
"Crot",0.0349043664062311,1.28262752846982,0.167,0.072,1
"Pik3r3",0.0377884954258086,1.28262752846982,0.167,0.072,1
"1700021F05Rik",0.111109918433496,1.28262752846982,0.139,0.07,1
"Dock6",0.01413836269665,1.28095095066243,0.222,0.097,1
"Ankrd16",0.000266818965308739,1.27948554165794,0.389,0.157,1
"Calhm2",0.059221727422,1.27704649620652,0.139,0.06,1
"Cpeb3",0.0645268281750368,1.27704649620652,0.139,0.061,1
"Zfp362",0.0739790591107351,1.27704649620652,0.139,0.063,1
"Aldh9a1",0.0841846637110471,1.27704649620652,0.139,0.065,1
"Trpt1",0.167036133095335,1.27704649620652,0.111,0.057,1
"Zfp704",0.227652407111495,1.27704649620652,0.111,0.062,1
"Exosc4",0.238222123720566,1.27704649620652,0.111,0.063,1
"Dhrs1",9.12207892475533e-05,1.27704649620652,0.417,0.161,1
"Rdh12",0.000121452686130386,1.27704649620652,0.417,0.164,1
"Yipf1",0.00648830919884956,1.27704649620652,0.222,0.086,1
"Cstf2t",0.0088714486794692,1.27704649620652,0.222,0.09,1
"Ago1",0.0303292715646901,1.27704649620652,0.194,0.088,1
"Ap2m1",0.043189538977799,1.27704649620652,0.194,0.094,1
"Fam220a",0.380702678452338,1.27704649620652,0.056,0.03,1
"Nat8f7",0.380702678452338,1.27704649620652,0.056,0.03,1
"Poglut2",0.403862994051165,1.27704649620652,0.056,0.031,1
"Lat",0.403862994051165,1.27704649620652,0.056,0.031,1
"B4galt4",0.403862994051165,1.27704649620652,0.056,0.031,1
"Clp1",0.427077172309329,1.27704649620652,0.056,0.032,1
"Rassf9",0.427077172309329,1.27704649620652,0.056,0.032,1
"Tex30",0.450308625449587,1.27704649620652,0.056,0.033,1
"D930048N14Rik",0.450308625449587,1.27704649620652,0.056,0.033,1
"Cdc6",0.450308625449587,1.27704649620652,0.056,0.033,1
"Akip1",0.473613228149556,1.27704649620652,0.056,0.033,1
"Neurl1a",0.473613228149556,1.27704649620652,0.056,0.033,1
"Bcl6",0.000235470730320003,1.27475468469853,0.389,0.154,1
"Slc31a2",1.21293441458671e-05,1.27453308957623,0.583,0.262,0.210043852573981
"Pmm1",0.00674945516640252,1.27350613850127,0.25,0.105,1
"Minpp1",0.00685133126039077,1.27350613850127,0.25,0.105,1
"Chmp6",0.00898658106249796,1.27350613850127,0.25,0.109,1
"Trpm4",0.0094412407992103,1.27350613850127,0.25,0.11,1
"Leprotl1",0.0113309232829676,1.27350613850127,0.25,0.112,1
"Map3k11",0.0370911595978797,1.27350613850127,0.222,0.112,1
"Sptan1",0.00676068437680983,1.2729479279929,0.361,0.186,1
"Pla2g2e",0.0111118781187414,1.2721807410347,0.194,0.075,1
"Trim33",0.0129572440513225,1.2721807410347,0.194,0.077,1
"Pcm1",0.0153372381320011,1.2721807410347,0.194,0.079,1
"Thada",0.11703271372602,1.2692691456148,0.111,0.051,1
"Auts2",0.126518521893606,1.2692691456148,0.111,0.052,1
"Rpap3",0.143701236680615,1.2692691456148,0.111,0.054,1
"Ppp1r10",0.00186280148162184,1.2692691456148,0.333,0.141,1
"Cebpg",0.00769064607605945,1.2692691456148,0.306,0.148,1
"Prkag1",0.00522531893627684,1.2692691456148,0.25,0.101,1
"Eif4ebp2",5.42707378679245e-05,1.26733134137331,0.5,0.218,0.939806367658849
"Arvcf",0.0043145122939813,1.26733134137331,0.278,0.117,1
"Sec62",0.000825312566704428,1.26594878732319,0.417,0.195,1
"Blzf1",0.0301341037034999,1.26594878732319,0.167,0.07,1
"Mcm4",0.0381144948479719,1.26594878732319,0.167,0.072,1
"Immp1l",0.0049089318617509,1.26410744049902,0.222,0.084,1
"Dctn6",0.00657368006303789,1.26410744049902,0.222,0.086,1
"Sephs1",0.00770825900981183,1.26410744049902,0.222,0.088,1
"Bag1",2.67512519061048e-11,1.26129242489197,0.944,0.63,4.63251429258016e-07
"Zmiz2",3.05142152038592e-05,1.25999133202679,0.528,0.225,0.52841466468523
"Rgs14",0.728832729113159,1.25768117133959,0.028,0.02,1
"Hscb",0.729656428962282,1.25768117133959,0.028,0.02,1
"Krtap19-9b",0.729656428962282,1.25768117133959,0.028,0.02,1
"Chrna1",0.763650064080353,1.25768117133959,0.028,0.02,1
"Fastkd5",0.763650064080353,1.25768117133959,0.028,0.02,1
"2810006K23Rik",0.763650064080353,1.25768117133959,0.028,0.02,1
"Fam71e1",0.763650064080353,1.25768117133959,0.028,0.02,1
"Ndufb3",0.796548600445018,1.25768117133959,0.028,0.021,1
"Rbbp9",0.796548600445018,1.25768117133959,0.028,0.021,1
"Sdk1",0.796548600445018,1.25768117133959,0.028,0.021,1
"Rerg",0.796548600445018,1.25768117133959,0.028,0.021,1
"Ptprk",0.796548600445018,1.25768117133959,0.028,0.021,1
"Nuak1",0.796548600445018,1.25768117133959,0.028,0.021,1
"Cradd",0.796548600445018,1.25768117133959,0.028,0.021,1
"Kantr",0.796548600445018,1.25768117133959,0.028,0.021,1
"Plxna4",0.82840284804742,1.25768117133959,0.028,0.022,1
"Myo16",0.82840284804742,1.25768117133959,0.028,0.022,1
"Krtap3-2",0.82840284804742,1.25768117133959,0.028,0.022,1
"Carnmt1",0.82840284804742,1.25768117133959,0.028,0.022,1
"Foxp4",0.00367195262542489,1.25768117133959,0.25,0.097,1
"Abca3",0.00628876494753741,1.25768117133959,0.25,0.103,1
"Nop16",0.078987822199885,1.25768117133959,0.139,0.064,1
"Rbm15",0.0847406385410386,1.25768117133959,0.139,0.065,1
"Mcm9",0.08956893516135,1.25768117133959,0.139,0.066,1
"Aimp1",0.204018177997611,1.25768117133959,0.083,0.04,1
"Ccdc57",0.246448369001182,1.25768117133959,0.083,0.043,1
"Ccnk",0.249988527402628,1.25768117133959,0.111,0.064,1
"Ifih1",0.261149288775989,1.25768117133959,0.083,0.044,1
"Snap47",0.261149288775989,1.25768117133959,0.083,0.044,1
"Ntmt1",0.276097077543119,1.25768117133959,0.083,0.045,1
"Ptprs",5.14844379281324e-05,1.25768117133959,0.389,0.137,0.891556011601468
"Akirin2",0.0552078533818621,1.25768117133959,0.167,0.078,1
"Tkt",4.38608827809273e-08,1.25537470395642,0.806,0.375,0.000759538907117318
"Amotl1",5.58867584505929e-07,1.25383910504519,0.639,0.255,0.00967790996088917
"Mib1",0.00310420384331314,1.25383910504519,0.333,0.149,1
"Usp24",4.68658870968935e-05,1.25324892502433,0.528,0.233,0.811576566856904
"Retreg3",0.000682415179804015,1.25244452297344,0.417,0.191,1
"Arhgap23",0.0256643783296722,1.25244452297344,0.222,0.106,1
"Adk",1.66875994479383e-05,1.2519219020509,0.472,0.178,0.288979159639948
"Lypla1",0.010662982609973,1.25128340014144,0.222,0.092,1
"Nr1h2",4.35988197870245e-07,1.25098651876558,0.722,0.349,0.00755000762251903
"Eef1a1",9.09138157781848e-17,1.25087722782648,1,0.968,1.57435454783083e-12
"Prpf38b",0.00214865120164165,1.24946066453462,0.389,0.188,1
"Tgm5",0.0170703928156873,1.24946066453462,0.167,0.063,1
"Nvl",0.0279204199713544,1.24946066453462,0.167,0.069,1
"Cnksr1",0.0309587592707574,1.24946066453462,0.167,0.07,1
"Coasy",0.0318889260257788,1.24946066453462,0.167,0.071,1
"Smyd3",0.0408296519100765,1.24946066453462,0.167,0.073,1
"Ephb4",0.144246061006342,1.24946066453462,0.139,0.074,1
"Syvn1",0.0019543211506947,1.24809512251039,0.278,0.107,1
"Med22",0.0208576488455607,1.24618553250176,0.222,0.102,1
"Dock9",0.156984773064201,1.24618553250176,0.167,0.098,1
"Atpif1",8.33602458748204e-05,1.24618553250176,0.5,0.221,1
"Dagla",0.074554853030038,1.24618553250176,0.111,0.046,1
"Gtf2h3",0.117676782878578,1.24618553250176,0.111,0.051,1
"Nup35",0.127197350641284,1.24618553250176,0.111,0.052,1
"Zfp866",0.135688360305176,1.24618553250176,0.111,0.053,1
"Rbfa",0.143701231147797,1.24618553250176,0.111,0.054,1
"Golga5",0.144439485628386,1.24618553250176,0.111,0.054,1
"Specc1l",0.348288826555883,1.24618553250176,0.083,0.049,1
"Fktn",0.411295627212379,1.24618553250176,0.083,0.053,1
"Orc5",0.460248669952414,1.24618553250176,0.083,0.056,1
"Ehmt2",0.000105571318338831,1.24519022715639,0.472,0.202,1
"Tmem159",7.0944830878428e-05,1.24491387526571,0.417,0.157,1
"Lifr",0.002622924849213,1.24442507463732,0.306,0.129,1
"Stim2",0.0540628749991071,1.24332587836252,0.167,0.078,1
"Rab11fip2",0.0741260566211576,1.24332587836252,0.167,0.083,1
"Uri1",0.207963556619086,1.24332587836252,0.139,0.083,1
"Gid4",0.00294216463700452,1.2420279070281,0.278,0.112,1
"Nudt21",0.000102926190450464,1.24128673308892,0.361,0.126,1
"Rars",3.83383435478037e-05,1.23857234839188,0.472,0.186,0.663905095217317
"Rttn",0.404851701889953,1.23857234839188,0.056,0.031,1
"Dars2",0.428085560073938,1.23857234839188,0.056,0.032,1
"Tbc1d25",0.428085560073938,1.23857234839188,0.056,0.032,1
"Tead2",0.451334811236284,1.23857234839188,0.056,0.033,1
"Cenpu",0.451334811236284,1.23857234839188,0.056,0.033,1
"Stap1",0.474566349582435,1.23857234839188,0.056,0.033,1
"Tasp1",0.497841476425567,1.23857234839188,0.056,0.034,1
"Cbwd1",0.497841476425567,1.23857234839188,0.056,0.034,1
"Ube2k",6.86773554277858e-05,1.23857234839188,0.444,0.173,1
"Oxsm",0.00853964056609484,1.23857234839188,0.222,0.089,1
"Prpf4b",0.0133048094059602,1.23857234839188,0.222,0.095,1
"Hmgxb3",0.0326104035560407,1.23857234839188,0.194,0.089,1
"Nbdy",0.262765822193646,1.23857234839188,0.111,0.065,1
"Pdap1",9.5021380079485e-05,1.23705452074963,0.5,0.224,1
"Mmadhc",0.00857628161836744,1.23565486500959,0.278,0.129,1
"Ndufa6",0.000178993458680032,1.23478076922951,0.444,0.189,1
"Tufm",0.00628865239717488,1.23478076922951,0.25,0.103,1
"Gar1",0.0161126953831705,1.23478076922951,0.222,0.098,1
"Cdc16",0.0217702514756011,1.23478076922951,0.222,0.102,1
"Rapgef5",0.0361426385593191,1.23315885220552,0.167,0.072,1
"Ccnd3",0.0381144246352194,1.23315885220552,0.167,0.072,1
"Plbd1",2.60613599150039e-05,1.23315885220552,0.611,0.297,0.451304569648122
"Hspb1",2.91880002899346e-09,1.23185218148773,0.806,0.345,5.05448601020797e-05
"Rhou",0.00222062319173525,1.23168596280664,0.278,0.108,1
"Smad1",0.00149098740111395,1.2306016372833,0.389,0.183,1
"Shprh",0.0828152922851003,1.22911201914282,0.167,0.085,1
"Rb1",0.00337154219704709,1.22911201914282,0.278,0.113,1
"Polb",0.0147301106003885,1.22911201914282,0.25,0.116,1
"Cog3",0.247365329000988,1.22911201914282,0.083,0.043,1
"Nipa1",0.277071007661062,1.22911201914282,0.083,0.045,1
"Ipmk",0.277071007661062,1.22911201914282,0.083,0.045,1
"Fancc",0.277071007661062,1.22911201914282,0.083,0.045,1
"Tedc2",0.277071007661062,1.22911201914282,0.083,0.045,1
"Pold1",0.29227417527205,1.22911201914282,0.083,0.046,1
"Hdac2",0.000510154528550178,1.22744896992017,0.389,0.161,1
"Ivns1abp",0.00866111421478548,1.22693764790848,0.278,0.127,1
"Smg5",0.010800454779168,1.22693764790848,0.278,0.128,1
"Hnrnpa1",3.0471040309625e-05,1.22654265953068,0.5,0.204,0.527667005041776
"Tspan14",0.0397726488180617,1.22597231161225,0.194,0.092,1
"Pon2",0.000569324596777219,1.22542697233496,0.444,0.211,1
"Wdr26",1.47018442175295e-05,1.22529435340387,0.639,0.31,0.254591836314959
"Ptpra",3.95394355052013e-07,1.22483229176558,0.694,0.285,0.00684704404643571
"Slc38a2",0.00535472856271438,1.22465237095212,0.361,0.183,1
"Itfg1",0.00424858375719034,1.22346545600167,0.333,0.153,1
"Zdhhc4",0.00858608211545464,1.22346545600167,0.25,0.107,1
"Prpsap1",0.0199522604209751,1.22346545600167,0.222,0.1,1
"Cd209c",0.0596691909255498,1.22346545600167,0.111,0.044,1
"Cbr1",0.126518467854697,1.22346545600167,0.111,0.052,1
"Magi1",0.136399472942872,1.22346545600167,0.111,0.053,1
"Spopl",0.143701236680615,1.22346545600167,0.111,0.054,1
"Galnt18",0.145180280318009,1.22346545600167,0.111,0.054,1
"Zfp12",0.153444444542278,1.22346545600167,0.111,0.055,1
"Gtf2e2",0.182773570436453,1.22346545600167,0.111,0.058,1
"Pogk",0.427279309389454,1.22346545600167,0.083,0.054,1
"Ccdc32",0.460648926965995,1.22346545600167,0.083,0.056,1
"Cnpy2",0.00400179440774415,1.22205726160887,0.333,0.154,1
"Cnbp",1.27435002423691e-07,1.221588168761,0.861,0.435,0.00220679193697106
"Ubn1",0.0117559445014035,1.22141762735282,0.25,0.112,1
"Hdac5",0.015281548879386,1.22141762735282,0.25,0.116,1
"Clip1",5.42846538916589e-06,1.21971332114057,0.556,0.217,0.0940047351441856
"Dync1i2",0.000894985763116392,1.21971332114057,0.389,0.174,1
"Fry",0.0701248851646378,1.21971332114057,0.139,0.062,1
"Lars2",0.074994104214051,1.21971332114057,0.139,0.063,1
"Commd6",0.074994104214051,1.21971332114057,0.139,0.063,1
"Usp37",0.085299253944094,1.21971332114057,0.139,0.065,1
"Utp4",0.0969682532446699,1.21971332114057,0.139,0.067,1
"Esco1",0.11502158566557,1.21971332114057,0.139,0.07,1
"Lgals3",1.89662821113349e-17,1.21901955097048,1,0.928,3.28439107321986e-13
"Nr1d2",0.000723315437975248,1.21872753699501,0.417,0.186,1
"Sae1",0.00652196281862551,1.21827278678135,0.278,0.123,1
"Rab27a",0.00161689235306206,1.21703918684224,0.333,0.14,1
"Nprl3",0.0339290202952201,1.21703918684224,0.167,0.071,1
"Zfp777",0.0477845115660698,1.21703918684224,0.167,0.075,1
"Smc5",0.11272171137176,1.21703918684224,0.139,0.07,1
"Alg9",0.146500066517106,1.21703918684224,0.139,0.074,1
"Lsg1",0.160713790688924,1.21703918684224,0.139,0.076,1
"Lrba",0.00564427748163141,1.21348136742905,0.222,0.085,1
"Palmd",0.0060558600148079,1.21348136742905,0.222,0.086,1
"Slc45a4",0.0167734647397913,1.21348136742905,0.222,0.098,1
"Dsel",0.033224412367528,1.21348136742905,0.194,0.089,1
"Pex7",0.0340308001620387,1.21348136742905,0.194,0.089,1
"Phlpp1",0.0379259469455148,1.21348136742905,0.194,0.091,1
"Srgap2",1.37123469611835e-06,1.21223820057842,0.639,0.257,0.0237456712326815
"Anxa7",3.95383460922393e-06,1.21122186024693,0.722,0.361,0.0684685539279307
"Dvl3",0.0149529219409491,1.21122186024693,0.25,0.115,1
"Pom121",0.00136280964849065,1.21037545656123,0.306,0.119,1
"Vasn",0.00938303617678842,1.20965965647664,0.278,0.128,1
"Ythdf1",0.000657344853316127,1.20904639608871,0.361,0.146,1
"Egfr",0.00397560652921829,1.20904639608871,0.306,0.134,1
"Wipi2",6.32358074016523e-05,1.20727621790234,0.444,0.172,1
"Eef2",6.90989346828015e-14,1.20549946192087,1,0.849,1.19658625190207e-09
"Eif2a",0.00415150133197076,1.20109764297322,0.25,0.098,1
"Mylip",0.0811275804853492,1.20109764297322,0.139,0.064,1
"Tsc22d2",0.0913207615015949,1.20109764297322,0.139,0.066,1
"Ccdc88c",0.108820132799596,1.20109764297322,0.139,0.069,1
"Rfx1",0.133570161291357,1.20109764297322,0.111,0.053,1
"Pycr2",0.135688338365565,1.20109764297322,0.111,0.053,1
"Dis3l",0.136399363005802,1.20109764297322,0.111,0.053,1
"Slc7a1",0.143701236680615,1.20109764297322,0.111,0.054,1
"Pole2",0.145923629986373,1.20109764297322,0.111,0.054,1
"Rabepk",0.163496397903376,1.20109764297322,0.111,0.056,1
"Map4k3",0.002055379827106,1.20109764297322,0.278,0.107,1
"Foxk1",0.00235989737407385,1.20109764297322,0.306,0.126,1
"Ncstn",0.00348642763235182,1.20109764297322,0.333,0.152,1
"Pigt",0.00537498451841188,1.20109764297322,0.361,0.18,1
"Ambra1",0.00821338609024571,1.20109764297322,0.222,0.088,1
"Brd7",0.0137788248301846,1.20109764297322,0.222,0.095,1
"Tent4b",0.0216778031529894,1.20109764297322,0.194,0.083,1
"9530068E07Rik",0.036606319867259,1.20109764297322,0.194,0.09,1
"Slc30a7",0.038270488715566,1.20109764297322,0.194,0.091,1
"Pkmyt1",0.0384426385008172,1.20109764297322,0.167,0.072,1
"Snx15",0.0509265060177605,1.20109764297322,0.167,0.076,1
"Nudt1",0.0513371500002428,1.20109764297322,0.167,0.076,1
"Brd1",0.0513371500002428,1.20109764297322,0.167,0.076,1
"Dctn1",0.13900421435163,1.20109764297322,0.139,0.073,1
"Tmem45b",0.334708356852515,1.20109764297322,0.056,0.028,1
"Nol6",0.428085549351406,1.20109764297322,0.056,0.032,1
"Lurap1l",0.452361931714436,1.20109764297322,0.056,0.033,1
"Pcdhga10",0.474566349582435,1.20109764297322,0.056,0.033,1
"Zfp945",0.47560939095157,1.20109764297322,0.056,0.033,1
"Cfap20",0.498807456371527,1.20109764297322,0.056,0.034,1
"Mtbp",0.498807456371527,1.20109764297322,0.056,0.034,1
"Snhg4",0.498807456371527,1.20109764297322,0.056,0.034,1
"Crisp4",0.525230264104389,1.20109764297322,0,0.011,1
"Bend6",0.525230264104389,1.20109764297322,0,0.011,1
"Aox3",0.525230264104389,1.20109764297322,0,0.011,1
"Vwc2l",0.525230264104389,1.20109764297322,0,0.011,1
"Col4a3",0.525230264104389,1.20109764297322,0,0.011,1
"Kif1a",0.525230264104389,1.20109764297322,0,0.011,1
"Sctr",0.525230264104389,1.20109764297322,0,0.011,1
"Pappa2",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr1406",0.525230264104389,1.20109764297322,0,0.011,1
"Kif26b",0.525230264104389,1.20109764297322,0,0.011,1
"Enkur",0.525230264104389,1.20109764297322,0,0.011,1
"Brd3os",0.525230264104389,1.20109764297322,0,0.011,1
"Hmcn2",0.525230264104389,1.20109764297322,0,0.011,1
"Kynu",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr1016",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr1056",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr1084",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr1099",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr1220",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr1240",0.525230264104389,1.20109764297322,0,0.011,1
"Pamr1",0.525230264104389,1.20109764297322,0,0.011,1
"Scg5",0.525230264104389,1.20109764297322,0,0.011,1
"Gjd2",0.525230264104389,1.20109764297322,0,0.011,1
"Gpat2",0.525230264104389,1.20109764297322,0,0.011,1
"Foxs1",0.525230264104389,1.20109764297322,0,0.011,1
"Map9",0.525230264104389,1.20109764297322,0,0.011,1
"Sycp1",0.525230264104389,1.20109764297322,0,0.011,1
"Slc16a4",0.525230264104389,1.20109764297322,0,0.011,1
"Plppr5",0.525230264104389,1.20109764297322,0,0.011,1
"Mcoln3",0.525230264104389,1.20109764297322,0,0.011,1
"Msh4",0.525230264104389,1.20109764297322,0,0.011,1
"Gne",0.525230264104389,1.20109764297322,0,0.011,1
"Kank4",0.525230264104389,1.20109764297322,0,0.011,1
"Cfap57",0.525230264104389,1.20109764297322,0,0.011,1
"Tas1r3",0.525230264104389,1.20109764297322,0,0.011,1
"Wdr86",0.525230264104389,1.20109764297322,0,0.011,1
"0610040J01Rik",0.525230264104389,1.20109764297322,0,0.011,1
"Tlr1",0.525230264104389,1.20109764297322,0,0.011,1
"1700031L13Rik",0.525230264104389,1.20109764297322,0,0.011,1
"Ugt2b35",0.525230264104389,1.20109764297322,0,0.011,1
"Wasf3",0.525230264104389,1.20109764297322,0,0.011,1
"Stra8",0.525230264104389,1.20109764297322,0,0.011,1
"Tas2r135",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr453",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr435",0.525230264104389,1.20109764297322,0,0.011,1
"Igkv8-27",0.525230264104389,1.20109764297322,0,0.011,1
"Gata2",0.525230264104389,1.20109764297322,0,0.011,1
"Hrh1",0.525230264104389,1.20109764297322,0,0.011,1
"Clec4a4",0.525230264104389,1.20109764297322,0,0.011,1
"Klrb1",0.525230264104389,1.20109764297322,0,0.011,1
"Clec1a",0.525230264104389,1.20109764297322,0,0.011,1
"A630073D07Rik",0.525230264104389,1.20109764297322,0,0.011,1
"Slco1a6",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr1347",0.525230264104389,1.20109764297322,0,0.011,1
"Vmn1r69",0.525230264104389,1.20109764297322,0,0.011,1
"Vmn2r56",0.525230264104389,1.20109764297322,0,0.011,1
"Vmn1r86",0.525230264104389,1.20109764297322,0,0.011,1
"Vmn1r183",0.525230264104389,1.20109764297322,0,0.011,1
"Zfp59",0.525230264104389,1.20109764297322,0,0.011,1
"Hamp2",0.525230264104389,1.20109764297322,0,0.011,1
"Ntf5",0.525230264104389,1.20109764297322,0,0.011,1
"Tarsl2",0.525230264104389,1.20109764297322,0,0.011,1
"Pgpep1l",0.525230264104389,1.20109764297322,0,0.011,1
"Adamtsl3",0.525230264104389,1.20109764297322,0,0.011,1
"Tmc3",0.525230264104389,1.20109764297322,0,0.011,1
"Vmn2r69",0.525230264104389,1.20109764297322,0,0.011,1
"Folh1",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr584",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr645",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr658",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr684",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr702",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr478",0.525230264104389,1.20109764297322,0,0.011,1
"Olfr60",0.525230264104389,1.20109764297322,0,0.011,1
