"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hist2h2be",0.721469215625491,0.894411656326827,0.026,0.02,1
"Gng5",0.721469215625491,0.894411656326827,0.026,0.02,1
"Nat14",0.721469215625491,0.894411656326827,0.026,0.02,1
"Grwd1",0.721469215625491,0.894411656326827,0.026,0.02,1
"Efna2",0.721469215625491,0.894411656326827,0.026,0.02,1
"2810021J22Rik",0.721469215625491,0.894411656326827,0.026,0.02,1
"Atad5",0.721469215625491,0.894411656326827,0.026,0.02,1
"Vmn2r92",0.721469215625491,0.894411656326827,0.026,0.02,1
"Tbc1d10c",0.721469215625491,0.894411656326827,0.026,0.02,1
"Tab3",0.721469215625491,0.894411656326827,0.026,0.02,1
"Anks6",0.753921706714529,0.894411656326827,0.013,0.018,1
"Ogdh",9.10130417973013e-06,0.894411656326827,0.539,0.296,0.157607284480387
"Atg16l2",0.0798314979099931,0.894411656326827,0.132,0.075,1
"2310033P09Rik",0.0853032372496248,0.894411656326827,0.132,0.076,1
"Gli1",0.137945103786106,0.894411656326827,0.066,0.033,1
"Atp2c2",0.208333908518755,0.894411656326827,0.066,0.037,1
"Wdr3",0.226956662111088,0.894411656326827,0.066,0.038,1
"Shld2",0.229085713692446,0.894411656326827,0.066,0.038,1
"Mdc1",0.249581793588251,0.894411656326827,0.066,0.039,1
"Micu3",0.270788155301109,0.894411656326827,0.066,0.04,1
"Mbtps2",0.270788155301109,0.894411656326827,0.066,0.04,1
"Gpr21",0.292659410967496,0.894411656326827,0.066,0.041,1
"Tmem119",0.292659410967496,0.894411656326827,0.066,0.041,1
"Engase",0.292659410967496,0.894411656326827,0.066,0.041,1
"Csrp1",4.85549495912573e-05,0.892922038186341,0.421,0.219,0.840826062071802
"Tkt",7.74704922778605e-09,0.891984918932287,0.724,0.365,0.000134155651477571
"Rbck1",6.61101220360912e-05,0.891364780767963,0.434,0.227,1
"Gatd3a",0.00297342615501127,0.891136524293966,0.237,0.117,1
"Setx",0.00750794006194636,0.891136524293966,0.224,0.117,1
"Tns1",3.23963593340278e-06,0.890381779290674,0.579,0.319,0.056100775458736
"Atpaf2",5.37562680089653e-05,0.889735169117354,0.342,0.153,0.930897293111253
"Iqce",0.0134861120007051,0.889735169117354,0.171,0.085,1
"Rbm34",0.0405465117502822,0.889735169117354,0.158,0.087,1
"Polr3e",0.0804383307561529,0.889735169117354,0.145,0.086,1
"Nap1l1",3.52609842121804e-08,0.889297524630185,0.645,0.307,0.000610614463602329
"Rere",1.67759094297254e-05,0.88917500796068,0.513,0.272,0.290508423594555
"Kif5b",0.0112205101631735,0.888462389995641,0.224,0.124,1
"Chchd7",0.0152259824957535,0.888462389995641,0.237,0.137,1
"Wdr13",0.011816144940294,0.887525270741587,0.211,0.113,1
"Ube2e3",0.000252675701307168,0.887525270741587,0.395,0.212,1
"Smpd1",0.000703053265560525,0.886806498805659,0.395,0.229,1
"Mapre3",0.0344475377422576,0.886237724881127,0.171,0.096,1
"Ppfibp2",0.131774408740519,0.886237724881127,0.092,0.051,1
"Kifc1",0.142531755830739,0.886237724881127,0.092,0.052,1
"Atp11c",0.154690491327095,0.886237724881127,0.092,0.053,1
"Ctr9",0.167388761675854,0.886237724881127,0.092,0.054,1
"Zswim7",0.167388761675854,0.886237724881127,0.092,0.054,1
"Rab6b",0.168396924961705,0.886237724881127,0.092,0.054,1
"Prkci",0.18167708432627,0.886237724881127,0.092,0.055,1
"Slc35c1",0.195747274432839,0.886237724881127,0.092,0.056,1
"Surf1",0.00363600993303113,0.885073791747491,0.25,0.128,1
"Atad1",0.0051502339707722,0.884357991662905,0.276,0.153,1
"Icam1",0.0268161632920798,0.884357991662904,0.158,0.082,1
"Mad2l2",0.0559165330725961,0.884357991662904,0.145,0.081,1
"Osr1",0.0666743207587324,0.884357991662904,0.145,0.083,1
"Ttll5",0.07955788192534,0.884357991662904,0.132,0.075,1
"2310011J03Rik",0.0880391314302751,0.884357991662904,0.145,0.087,1
"Slc28a2",0.0148921196784331,0.883523340184091,0.197,0.105,1
"Cpsf3",5.84660568612943e-05,0.882537556038536,0.382,0.182,1
"Afap1l2",0.33372352815763,0.881355503501382,0.053,0.032,1
"Manea",0.361790521624457,0.881355503501382,0.053,0.033,1
"Carmil1",0.361790521624457,0.881355503501382,0.053,0.033,1
"Pou2f1",0.390442777808218,0.881355503501382,0.053,0.034,1
"Dgcr2",0.741879692716404,0.881355503501382,0.039,0.033,1
"Brd3",0.0107827061104294,0.881355503501381,0.184,0.092,1
"Crkl",0.0172840440108595,0.881355503501381,0.184,0.097,1
"Ppm1g",0.0285902600215316,0.881355503501381,0.171,0.093,1
"Brd7",0.0712189997377947,0.881355503501381,0.158,0.095,1
"Adh1",0.136700639469787,0.881355503501381,0.105,0.062,1
"Abi2",0.158846378855063,0.881355503501381,0.105,0.064,1
"Mfap2",0.00025892238156245,0.881355503501381,0.276,0.123,1
"Ubxn8",0.00108813503163119,0.881355503501381,0.25,0.116,1
"Wdr82",0.00331987376203819,0.881355503501381,0.237,0.117,1
"Stim1",0.00359762455290133,0.879584238649188,0.25,0.128,1
"Cox16",0.00182738655636628,0.879063691993391,0.342,0.197,1
"Ltn1",0.0113112452410924,0.879063691993391,0.197,0.101,1
"1600014C10Rik",0.000730421325298961,0.87866891978108,0.316,0.16,1
"Man2a2",2.69350906766456e-05,0.878109843997727,0.474,0.246,0.466434965247472
"Rnf144a",0.00186548454341266,0.878109843997727,0.276,0.139,1
"Ctbp2",0.0234351527634106,0.878109843997727,0.145,0.071,1
"Gtf2a1",0.0382592209883809,0.878109843997727,0.145,0.076,1
"Mccc1",0.0637567835365515,0.878109843997727,0.132,0.072,1
"Cog8",0.0938499737603897,0.878109843997727,0.132,0.077,1
"Parp1",0.0159035735501026,0.87725693528776,0.211,0.116,1
"Cox14",0.00842825285152971,0.875795978159481,0.237,0.128,1
"Hyou1",0.0187438156291684,0.875795978159481,0.224,0.128,1
"Pop7",0.188143348166514,0.875795978159481,0.079,0.045,1
"Clec12a",0.189163587487714,0.875795978159481,0.079,0.045,1
"Golga1",0.205264205602513,0.875795978159481,0.079,0.046,1
"Procr",0.239309578409845,0.875795978159481,0.079,0.048,1
"Gm15446",0.239309578409845,0.875795978159481,0.079,0.048,1
"Zfp597",0.239309578409845,0.875795978159481,0.079,0.048,1
"Slc10a3",0.239309578409845,0.875795978159481,0.079,0.048,1
"Usp28",0.43296710578127,0.875795978159481,0.066,0.046,1
"Grb7",0.43296710578127,0.875795978159481,0.066,0.046,1
"Dedd",0.0112392890761558,0.87579597815948,0.171,0.083,1
"Lgals4",0.014052458853929,0.87579597815948,0.171,0.085,1
"Prkag2",0.0205088900324174,0.87579597815948,0.171,0.089,1
"Nol3",0.0546846815647305,0.87579597815948,0.158,0.091,1
"Ss18",0.15218681127793,0.87579597815948,0.132,0.085,1
"Fbxw5",0.0316668477899575,0.874063010935024,0.184,0.104,1
"4833420G17Rik",0.000118872017964432,0.872716585227508,0.395,0.202,1
"Alad",0.00395211266269974,0.872716585227508,0.276,0.148,1
"Tnrc6a",0.0150191126840197,0.872716585227508,0.211,0.115,1
"Usp16",0.0194998050800511,0.872716585227508,0.197,0.108,1
"Cab39l",0.100271614140958,0.872716585227508,0.105,0.058,1
"Scnn1a",0.101019436101671,0.872716585227508,0.105,0.058,1
"Bola3",0.109883875788845,0.872716585227508,0.105,0.059,1
"Cenpt",0.109883875788845,0.872716585227508,0.105,0.059,1
"Zfp653",0.118356257544141,0.872716585227508,0.105,0.06,1
"Dhodh",0.221947991233907,0.872716585227508,0.092,0.058,1
"Glrx5",0.000545330078042656,0.871640348668169,0.382,0.211,1
"Dgcr8",0.00332271776231034,0.871640348668169,0.237,0.117,1
"Taf10",0.00616516589838829,0.870760388262182,0.237,0.125,1
"Zhx2",0.122040854195362,0.870760388262182,0.118,0.07,1
"Chchd1",0.00331777912082824,0.870760388262182,0.395,0.244,1
"Tifab",0.0149633137578916,0.869407650196933,0.158,0.076,1
"Mospd1",0.0185047160683686,0.869407650196933,0.158,0.078,1
"Qdpr",0.0221026799483555,0.869407650196933,0.158,0.08,1
"Coq3",0.0619876235028629,0.869407650196933,0.145,0.082,1
"Calr",1.43691673261843e-09,0.868931788053297,0.855,0.529,2.48830870587534e-05
"Col5a2",3.85561578805734e-12,0.868495475760318,0.921,0.546,6.67676986017889e-08
"Aldh3b1",0.00381699263178521,0.868416447793883,0.303,0.172,1
"Ube2q1",0.00770855001860589,0.868416447793883,0.184,0.089,1
"Pltp",6.36107065217876e-06,0.867658928721142,0.5,0.257,0.11015466048378
"Acta2",0.0111621418985851,0.867658928721142,0.184,0.093,1
"Clic5",0.126960682484848,0.867658928721142,0.145,0.092,1
"Aqr",0.0121233045556051,0.867061168181872,0.211,0.112,1
"Arhgef25",0.0335078588926195,0.866577448130102,0.211,0.125,1
"Rnf4",0.0014770077251134,0.865556793654642,0.303,0.157,1
"Tcf4",0.00309075741520363,0.86459197382273,0.342,0.203,1
"Eed",0.00858091274688161,0.86199017863445,0.237,0.128,1
"Hmgcs1",0.000401538220583743,0.86199017863445,0.355,0.186,1
"Atpaf1",0.0176298261112317,0.86199017863445,0.197,0.107,1
"5730409E04Rik",0.0707117869396727,0.86199017863445,0.118,0.064,1
"Yipf5",0.0837850945840251,0.86199017863445,0.118,0.066,1
"Emsy",0.0908613482120384,0.86199017863445,0.118,0.067,1
"Kcnj8",0.148085735848796,0.86199017863445,0.105,0.063,1
"Ip6k2",0.159873262971707,0.86199017863445,0.105,0.064,1
"Arap3",0.221888019998198,0.86199017863445,0.105,0.069,1
"Gsdma3",0.376610758465108,0.86199017863445,0.039,0.023,1
"Dzip1",0.41521240500703,0.86199017863445,0.039,0.024,1
"Fam126a",0.424889319805579,0.86199017863445,0.092,0.069,1
"Abraxas1",0.44960809048801,0.86199017863445,0.039,0.025,1
"Ppcs",0.48918207650957,0.86199017863445,0.039,0.026,1
"Itga2b",0.48918207650957,0.86199017863445,0.039,0.026,1
"Cd72",0.526526735615078,0.86199017863445,0.039,0.027,1
"Ptgir",0.526526735615078,0.86199017863445,0.039,0.027,1
"Tgds",0.526526735615078,0.86199017863445,0.039,0.027,1
"Ly6a",0.526526735615078,0.86199017863445,0.039,0.027,1
"Troap",0.526526735615078,0.86199017863445,0.039,0.027,1
"1700019D03Rik",0.903498376555178,0.86199017863445,0.013,0.012,1
"BC030867",0.904285948196298,0.86199017863445,0.013,0.012,1
"Clec11a",0.93587593203375,0.86199017863445,0.026,0.025,1
"Spats2l",0.964847179454836,0.86199017863445,0.013,0.013,1
"Lrrc52",0.964847179454836,0.86199017863445,0.013,0.013,1
"Casq2",0.964847179454836,0.86199017863445,0.013,0.013,1
"Ctf1",0.964847179454836,0.86199017863445,0.013,0.013,1
"Ulbp1",0.964847179454836,0.86199017863445,0.013,0.013,1
"Slc17a1",0.964847179454836,0.86199017863445,0.013,0.013,1
"Rft1",0.964847179454836,0.86199017863445,0.013,0.013,1
"Dmc1",0.964847179454836,0.86199017863445,0.013,0.013,1
"Gldc",0.964847179454836,0.86199017863445,0.013,0.013,1
"Zc4h2",0.964847179454836,0.86199017863445,0.013,0.013,1
"Ppp1r16b",0.977541796713638,0.86199017863445,0.026,0.026,1
"Ube2t",0.980053499912515,0.86199017863445,0.013,0.014,1
"Olfr1115",0.980053499912515,0.86199017863445,0.013,0.014,1
"Gm128",0.980053499912515,0.86199017863445,0.013,0.014,1
"Chil4",0.980053499912515,0.86199017863445,0.013,0.014,1
"Ifi44",0.980053499912515,0.86199017863445,0.013,0.014,1
"Cnbd1",0.980053499912515,0.86199017863445,0.013,0.014,1
"Sgip1",0.980053499912515,0.86199017863445,0.013,0.014,1
"Lexm",0.980053499912515,0.86199017863445,0.013,0.014,1
"Guca2b",0.980053499912515,0.86199017863445,0.013,0.014,1
"Gm9903",0.980053499912515,0.86199017863445,0.013,0.014,1
"Ugt2b38",0.980053499912515,0.86199017863445,0.013,0.014,1
"Gimap7",0.980053499912515,0.86199017863445,0.013,0.014,1
"Tas2r123",0.980053499912515,0.86199017863445,0.013,0.014,1
"Wnt11",0.980053499912515,0.86199017863445,0.013,0.014,1
"Olfr716",0.980053499912515,0.86199017863445,0.013,0.014,1
"Zfp764",0.980053499912515,0.86199017863445,0.013,0.014,1
"Icam5",0.980053499912515,0.86199017863445,0.013,0.014,1
"Grik4",0.980053499912515,0.86199017863445,0.013,0.014,1
"Ddo",0.980053499912515,0.86199017863445,0.013,0.014,1
"Aldh1l2",0.980053499912515,0.86199017863445,0.013,0.014,1
"Fignl1",0.980053499912515,0.86199017863445,0.013,0.014,1
"Tubg2",0.980053499912515,0.86199017863445,0.013,0.014,1
"Syt15",0.980053499912515,0.86199017863445,0.013,0.014,1
"4931414P19Rik",0.980053499912515,0.86199017863445,0.013,0.014,1
"Fbxo16",0.980053499912515,0.86199017863445,0.013,0.014,1
"P2rx6",0.980053499912515,0.86199017863445,0.013,0.014,1
"Olfr165",0.980053499912515,0.86199017863445,0.013,0.014,1
"Gm17783",0.980053499912515,0.86199017863445,0.013,0.014,1
"2310057N15Rik",0.980053499912515,0.86199017863445,0.013,0.014,1
"Olfr109",0.980053499912515,0.86199017863445,0.013,0.014,1
"Mettl4",0.980053499912515,0.86199017863445,0.013,0.014,1
"Mppe1",0.980053499912515,0.86199017863445,0.013,0.014,1
"Cc2d2b",0.980053499912515,0.86199017863445,0.013,0.014,1
"Apoo",0.980053499912515,0.86199017863445,0.013,0.014,1
"Fzd1",0.000110529044749137,0.86199017863445,0.316,0.142,1
"Pdxdc1",0.0052061902619796,0.86199017863445,0.276,0.153,1
"Gatd1",0.0173128921896812,0.86199017863445,0.211,0.117,1
"Nfib",0.00225550740421507,0.86199017863445,0.303,0.165,1
"Fip1l1",0.0217990135093715,0.86199017863445,0.184,0.099,1
"Foxk2",0.0375396477026728,0.86199017863445,0.158,0.086,1
"Setd1b",0.037853107872706,0.86199017863445,0.145,0.076,1
"Zzef1",0.0386687847585919,0.86199017863445,0.145,0.076,1
"Rnf121",0.0533701231002888,0.86199017863445,0.145,0.08,1
"Ramac",0.0535876447223261,0.86199017863445,0.158,0.09,1
"Acvrl1",0.0770809909765672,0.86199017863445,0.145,0.085,1
"Map3k6",0.0933723355421273,0.86199017863445,0.145,0.088,1
"Mocs3",0.108609103633577,0.86199017863445,0.092,0.049,1
"Gtf2h3",0.119860985301452,0.86199017863445,0.092,0.05,1
"Slc25a30",0.119861017447474,0.86199017863445,0.092,0.05,1
"Slc24a3",0.121472394434049,0.86199017863445,0.092,0.05,1
"Klc2",0.144346740178781,0.86199017863445,0.092,0.052,1
"Smim8",0.196591966149729,0.86199017863445,0.092,0.056,1
"Vegfc",0.230154962724873,0.86199017863445,0.066,0.038,1
"Gm49336",0.250705747654354,0.86199017863445,0.066,0.039,1
"Sox6",0.271965170070841,0.86199017863445,0.066,0.04,1
"Zfp229",0.316426640342048,0.86199017863445,0.066,0.042,1
"Rpp30",0.332480086354649,0.86199017863445,0.079,0.053,1
"Itfg2",0.339698386548412,0.86199017863445,0.066,0.042,1
"Rfesd",0.339698386548412,0.86199017863445,0.066,0.042,1
"Adcy9",0.373030279835863,0.86199017863445,0.079,0.055,1
"Bcl2",0.53689604872787,0.86199017863445,0.053,0.039,1
"Cnep1r1",0.0198864189615872,0.859393067148411,0.329,0.211,1
"Smo",0.00783828528265222,0.858148112340056,0.263,0.148,1
"Tubb2a",3.80473871127957e-07,0.857988248076953,0.553,0.256,0.00658866602632283
"Ubr5",0.00276604838370528,0.857417448844626,0.25,0.125,1
"Ivns1abp",0.0064680592805594,0.857417448844626,0.237,0.125,1
"Trappc9",0.0140101926784807,0.857417448844626,0.224,0.125,1
"Ywhaq",7.36382708265141e-06,0.856343615493308,0.513,0.262,0.127519393590274
"Rsbn1",0.0150737878225247,0.856343615493308,0.197,0.105,1
"Dynll2",0.000447800423669227,0.855592407436299,0.342,0.173,1
"Cox7b",0.0193305910674788,0.854610648268852,0.263,0.161,1
"Gcat",0.0133117958618,0.854610648268852,0.158,0.075,1
"Rbbp8",0.0251176711100915,0.854610648268852,0.158,0.081,1
"Clec4a2",0.0322393439223467,0.854610648268852,0.158,0.084,1
"Ino80b",0.0537266223646359,0.854610648268852,0.145,0.08,1
"Spon1",0.0723756559736627,0.854610648268852,0.145,0.084,1
"Acbd4",0.0729861815080518,0.854610648268852,0.145,0.084,1
"Fmc1",0.0782764099680316,0.854610648268852,0.145,0.085,1
"Bcl11b",0.0447856018185764,0.85327296153334,0.132,0.069,1
"Tfam",0.0919104932246179,0.85327296153334,0.118,0.067,1
"Mapkbp1",0.114481169654392,0.85327296153334,0.118,0.069,1
"Smagp",0.00183810145923395,0.852404129805252,0.237,0.111,1
"Pdap1",0.000220426323413177,0.852404129805252,0.408,0.22,1
"Rasa3",0.00731894276436118,0.852074709769367,0.289,0.169,1
"Malsu1",0.01012387688975,0.852074709769367,0.289,0.17,1
"Eif4a3",0.0290379229455749,0.851342934434942,0.197,0.114,1
"Eif4ebp3",0.128961028732327,0.851342934434942,0.105,0.061,1
"Rbpms",0.254822459380742,0.851342934434942,0.092,0.06,1
"Exosc5",0.00791974381948852,0.850494539796621,0.263,0.149,1
"Ptp4a3",7.40114745737135e-13,0.850131094766133,0.829,0.352,1.281656705193e-08
"Rcn1",7.97538831960358e-05,0.849499234451253,0.447,0.236,1
"Smim4",0.00390389797228903,0.849499234451253,0.263,0.138,1
"Mtch1",3.31059838337309e-08,0.849299456698266,0.724,0.372,0.000573296322048719
"Fnbp1l",0.190187503923679,0.848315241737374,0.079,0.045,1
"Slc25a33",0.221987250207236,0.848315241737374,0.079,0.047,1
"Gfod2",0.221987250207236,0.848315241737374,0.079,0.047,1
"Prorp",0.221987250207236,0.848315241737374,0.079,0.047,1
"Dhx29",0.223117935394751,0.848315241737374,0.079,0.047,1
"Iqgap3",0.240492392073044,0.848315241737374,0.079,0.048,1
"Loxl3",0.240492392073044,0.848315241737374,0.079,0.048,1
"Smug1",0.240492392073044,0.848315241737374,0.079,0.048,1
"Zc3h14",0.27716570818634,0.848315241737374,0.079,0.05,1
"Haus4",0.361886226312118,0.848315241737374,0.066,0.043,1
"Slc25a40",0.746405602223157,0.848315241737374,0.039,0.048,1
"Selenoh",0.000182134776365436,0.848315241737373,0.395,0.202,1
"Pggt1b",0.0104513068674647,0.848315241737373,0.171,0.082,1
"Dynlt3",0.0164954338915008,0.848315241737373,0.276,0.169,1
"Bmpr1a",0.0375396477026728,0.848315241737373,0.158,0.086,1
"Yipf1",0.0379568076846265,0.848315241737373,0.158,0.086,1
"Fyn",0.0660622890244438,0.848315241737373,0.145,0.083,1
"Sod1",6.6216656380485e-07,0.847354832266053,0.684,0.394,0.0114667383854086
"Snx2",0.000123531712037532,0.847268672927684,0.329,0.15,1
"Ergic1",0.00243576540856545,0.847268672927684,0.289,0.154,1
"Marveld1",0.00483993238908027,0.846883286244242,0.224,0.111,1
"Prkce",0.0350151906982116,0.846048634765428,0.145,0.075,1
"Cdt1",0.0417106594985159,0.846048634765428,0.145,0.077,1
"Nsmaf",0.0759695826966326,0.846048634765428,0.132,0.074,1
"Fam3c",0.00282271453515705,0.845502055845881,0.303,0.167,1
"Tm4sf1",0.00443694058059038,0.845116360070054,0.303,0.174,1
"Ptov1",0.0238487847101367,0.845116360070054,0.197,0.11,1
"Phf2",0.0256050136494152,0.845116360070054,0.197,0.111,1
"Rnf222",0.252848195472028,0.842881355686746,0.053,0.029,1
"Gpr183",0.279683784791345,0.842881355686746,0.053,0.03,1
"B4gat1",0.363036647772209,0.842881355686746,0.053,0.033,1
"Ptger4",0.391732866040531,0.842881355686746,0.053,0.034,1
"Cryz",0.420929148126843,0.842881355686746,0.053,0.035,1
"Prag1",0.420929148126843,0.842881355686746,0.053,0.035,1
"Nme6",0.420929148126843,0.842881355686746,0.053,0.035,1
"Ighmbp2",0.450652879868966,0.842881355686746,0.053,0.036,1
"Hoxa3",0.672037712586168,0.842881355686746,0.039,0.031,1
"Fam89b",0.00695725003198545,0.842881355686745,0.276,0.157,1
"Crat",3.82691945766838e-05,0.842881355686745,0.474,0.249,0.662707642484434
"Klk5",0.0143720006719102,0.842881355686745,0.171,0.085,1
"Sptb",0.0652728395115708,0.842881355686745,0.118,0.063,1
"Ttpal",0.0713184811268991,0.842881355686745,0.118,0.064,1
"Mtmr1",0.0713184811268991,0.842881355686745,0.118,0.064,1
"Smim26",0.084473756904584,0.842881355686745,0.118,0.066,1
"Commd2",0.084473756904584,0.842881355686745,0.118,0.066,1
"Dhx32",0.0915924273631942,0.842881355686745,0.118,0.067,1
"Unc119",0.0915924273631942,0.842881355686745,0.118,0.067,1
"Tasor",0.124655976381999,0.842881355686745,0.118,0.07,1
"Ift57",0.223163276607896,0.842881355686745,0.105,0.069,1
"Metap1d",0.00530758498399642,0.841231618467653,0.25,0.132,1
"Miga2",0.00939347977159254,0.841231618467653,0.25,0.139,1
"C1qb",3.65748027312926e-07,0.840558798102939,0.5,0.221,0.00633365858897795
"Efemp2",0.000804780333510688,0.840219555963231,0.474,0.3,1
"Scfd1",0.0080615464874574,0.839963872304451,0.276,0.16,1
"Dhrs4",0.0229277954361635,0.839963872304451,0.158,0.08,1
"Tmem64",0.0375867664777971,0.839963872304451,0.158,0.086,1
"Dpysl3",0.0454377633114549,0.839963872304451,0.158,0.088,1
"Loxl1",5.36205216188145e-09,0.839691511525675,0.776,0.411,9.28546572873011e-05
"Cuedc1",0.0056434762657689,0.839270102134367,0.237,0.123,1
"M6pr",0.0140452007375934,0.839270102134367,0.237,0.134,1
"Pip5k1c",0.00286988425235337,0.838959209979109,0.303,0.168,1
"Gm16286",0.00483003715579203,0.838143436680082,0.276,0.152,1
"Ccnd2",7.71316556026704e-05,0.838143436680082,0.408,0.206,1
"Zfp318",0.0117658577651911,0.838143436680082,0.184,0.093,1
"Igsf9",0.0818152359623279,0.838143436680082,0.092,0.046,1
"Ncoa2",0.1326326727158,0.838143436680082,0.092,0.051,1
"Lrrc42",0.144346683899356,0.838143436680082,0.092,0.052,1
"Galnt18",0.157573126759754,0.838143436680082,0.092,0.053,1
"Tmem106c",0.157573126759754,0.838143436680082,0.092,0.053,1
"Ccdc163",0.18380858895225,0.838143436680082,0.092,0.055,1
"Glis3",0.197710949995361,0.838143436680082,0.092,0.056,1
"Cbr1",0.311683987347682,0.838143436680082,0.079,0.052,1
"Romo1",0.00145310459829374,0.837267749223219,0.316,0.166,1
"Ncoa4",9.48295497883773e-05,0.836567581754543,0.355,0.165,1
"Zscan21",0.0509535691072298,0.835994970101505,0.132,0.069,1
"Socs5",0.0555888804188168,0.835994970101505,0.132,0.07,1
"Crybg1",0.141941347587501,0.835994970101505,0.118,0.072,1
"Ednrb",2.50332846691154e-05,0.835308135981944,0.474,0.246,0.433501390615072
"Pyroxd1",0.0162935320456279,0.834768709899425,0.171,0.086,1
"Cyp7b1",0.035416784344131,0.834768709899425,0.158,0.085,1
"Cbx4",0.038377707776453,0.834768709899425,0.158,0.086,1
"Mphosph8",0.0393444465830206,0.834768709899425,0.158,0.087,1
"Luzp1",0.0686404995611532,0.834768709899425,0.158,0.094,1
"Dhx16",0.185264787696461,0.834768709899425,0.132,0.088,1
