"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pcdhga8",0.79145624619394,0.782091603085207,0.015,0.012,1
"Gpr34",0.79145624619394,0.782091603085207,0.015,0.012,1
"Chic1",0.79145624619394,0.782091603085207,0.015,0.012,1
"Chpf",0.0293036899534375,0.782091603085207,0.19,0.126,1
"Ttyh2",0.0554499126143467,0.782091603085207,0.102,0.06,1
"Ankrd12",0.120201394937769,0.782091603085207,0.131,0.091,1
"2610008E11Rik",0.377795358575062,0.782091603085207,0.08,0.061,1
"Gltp",1.73277026757536e-13,0.782091603085206,0.759,0.5,2.98937526562101e-09
"Hdac7",0.000938806917803923,0.782091603085206,0.307,0.189,1
"Parn",0.0679989035374991,0.782091603085206,0.168,0.118,1
"2610021A01Rik",0.193057646856265,0.782091603085206,0.058,0.036,1
"Pigs",8.26049994310542e-06,0.781017769733888,0.423,0.245,0.142510145018455
"Lss",0.00266791504490558,0.779971551210837,0.219,0.127,1
"Pigc",0.00390700370680241,0.779971551210837,0.234,0.141,1
"Ermp1",0.00225416498397958,0.779799791577217,0.226,0.13,1
"Sh3pxd2b",1.00156417662706e-08,0.779688541188444,0.723,0.556,0.000172789851751701
"Col16a1",0.00425250776256527,0.779597747596648,0.197,0.113,1
"Ide",2.67328741147062e-07,0.779522243473073,0.453,0.249,0.00461195544226911
"Grb10",0.0115521473430502,0.779063910387638,0.263,0.181,1
"Zcchc14",0.000515151413750836,0.778951895554639,0.365,0.238,1
"Ciao2a",0.0221995174046859,0.778701013884432,0.248,0.177,1
"Rab18",2.62003637198816e-06,0.778451714585231,0.606,0.438,0.0452008674895398
"Afap1",0.0822991805014943,0.7782392775896,0.204,0.154,1
"Prss23",5.22407539738249e-09,0.777788505818743,0.701,0.488,9.01257487556428e-05
"Tuba1a",1.17794804356564e-12,0.777704753937837,0.839,0.62,2.03219596475943e-08
"Cers3",0.0117847570380592,0.777631954894507,0.117,0.06,1
"Zfp142",0.0390924309961441,0.777631954894507,0.124,0.074,1
"Pgap2",0.17100054047284,0.777631954894507,0.102,0.071,1
"Plekha5",0.0059574545267102,0.777631954894506,0.212,0.128,1
"Nrbp2",1.1313350787534e-05,0.77744897626012,0.358,0.195,0.195177927786537
"Elp2",0.0418617354106823,0.777250340015707,0.182,0.123,1
"Odf2l",0.0640012120063728,0.777250340015707,0.182,0.131,1
"Apoe",6.59342281439039e-15,0.777222563563471,0.832,0.619,1.13749730393863e-10
"5730409E04Rik",0.062897300099345,0.775578296126532,0.139,0.091,1
"Fmo1",0.0663516965506667,0.775578296126532,0.088,0.05,1
"Wdr53",0.0816257985087033,0.775578296126532,0.088,0.052,1
"Dph7",0.183613997502931,0.775578296126532,0.08,0.053,1
"Tmem143",0.287208491963274,0.775578296126532,0.073,0.052,1
"Slc25a39",5.43896186644189e-06,0.775227061787393,0.489,0.309,0.0938329701198555
"Cbr3",0.00170009558004543,0.77363002433701,0.234,0.134,1
"Zfp775",0.166358699225833,0.77363002433701,0.066,0.04,1
"Zfp251",0.166358699225833,0.77363002433701,0.066,0.04,1
"Maged1",1.5584018850062e-08,0.772597314886408,0.672,0.419,0.00026885549320127
"Hsd17b4",2.24508183811621e-05,0.772141942677601,0.431,0.259,0.387321518711809
"Cpt1a",2.85486902420098e-05,0.772141942677601,0.46,0.29,0.492522004055154
"Tmem252",0.14671646023491,0.772141942677601,0.095,0.063,1
"Pheta2",0.360906200088594,0.772141942677601,0.088,0.067,1
"Tubgcp6",0.0128967263222544,0.771779228649069,0.219,0.142,1
"Scmh1",0.0136558354522129,0.771779228649069,0.219,0.143,1
"Mbtps1",7.34099578537537e-06,0.771522361375019,0.518,0.342,0.126646859289296
"Cyb561",0.00843138146345039,0.771522361375019,0.248,0.162,1
"Cttn",0.000679146582952569,0.771330908247422,0.438,0.325,1
"Sh3bp1",0.00168886387482047,0.771330908247422,0.292,0.185,1
"Calml3",2.16259364186639e-11,0.771064580936183,0.358,0.129,3.73090655094789e-07
"Celf2",1.92192516108181e-05,0.771043776185396,0.591,0.466,0.331570528789834
"S1pr2",0.00162323638370716,0.770018770784631,0.255,0.15,1
"Cep250",0.0350591787984817,0.770018770784631,0.204,0.143,1
"Kctd1",0.0505901954032821,0.770018770784631,0.124,0.076,1
"Thyn1",0.12354339987602,0.770018770784631,0.117,0.079,1
"Trim2",0.146770018203889,0.770018770784631,0.088,0.057,1
"Ackr4",0.155501377940217,0.770018770784631,0.08,0.052,1
"Btbd8",0.196016877062756,0.770018770784631,0.08,0.054,1
"Ndn",0.225703325220262,0.770018770784631,0.08,0.055,1
"Exo1",0.316972867489978,0.770018770784631,0.044,0.028,1
"Fermt1",0.316972867489978,0.770018770784631,0.044,0.028,1
"Islr",0.371549021286226,0.770018770784631,0.036,0.024,1
"Klhl25",0.470255661580589,0.770018770784631,0.073,0.058,1
"Frk",0.587106153581364,0.770018770784631,0.036,0.028,1
"Pigh",0.624026085115468,0.770018770784631,0.036,0.029,1
"Pcdhgb5",0.624026085115468,0.770018770784631,0.036,0.029,1
"Csnk2b",6.47264450314474e-06,0.769003145933896,0.562,0.388,0.111666062968253
"Cactin",0.0222469274972378,0.767316250404808,0.212,0.141,1
"Rptor",0.000904946566658081,0.76674363875177,0.343,0.222,1
"Pafah1b3",0.0538664082951975,0.76674363875177,0.175,0.12,1
"Gm10260",0.129419688569779,0.76674363875177,0.117,0.08,1
"Stxbp1",0.1962067518764,0.76674363875177,0.109,0.079,1
"Mtap",0.288346258375555,0.76674363875177,0.066,0.046,1
"Pla2g2f",6.36158802247497e-19,0.765492819321165,0.642,0.262,1.09750116563738e-14
"Gpr160",0.0728816055706895,0.76521778452081,0.102,0.062,1
"Pigt",0.000632978306341888,0.76521778452081,0.409,0.281,1
"Prr13",0.000228886711254368,0.764584884734004,0.467,0.336,1
"Hspe1",7.05605549780898e-07,0.764480587243201,0.657,0.443,0.0121731069448201
"1110008P14Rik",1.04537102044721e-05,0.764480587243201,0.46,0.285,0.180347408447552
"Snx19",0.0244145698995225,0.764020030163188,0.219,0.151,1
"Igfbp7",1.59304828945227e-16,0.763858247708195,0.971,0.736,2.74832690896306e-12
"Chd9",0.0400681685623951,0.763759780312949,0.139,0.086,1
"Sptan1",0.000327762324890998,0.763759780312949,0.46,0.348,1
"Setd1b",0.0267340899082061,0.763759780312949,0.234,0.166,1
"Tspan17",0.0928422980056741,0.763355040503621,0.139,0.095,1
"Serp1",9.97443552372451e-06,0.76335504050362,0.628,0.484,0.172078961655295
"Slc10a3",0.0551758900613956,0.763054823034867,0.168,0.113,1
"Nme1",0.000346791573431671,0.762932024801751,0.496,0.368,1
"Limk1",0.000166048531921418,0.762932024801751,0.35,0.213,1
"Cds1",0.0010562412042695,0.762639240419034,0.234,0.13,1
"Dpysl2",0.000117487301608698,0.761995323853607,0.504,0.361,1
"Tjp3",0.0433399913162303,0.761029987557377,0.08,0.042,1
"Arhgef4",0.113656302178024,0.761029987557377,0.08,0.049,1
"Hoxd9",0.151521225926074,0.761029987557377,0.124,0.089,1
"AA986860",0.204509598441234,0.761029987557377,0.051,0.031,1
"Paqr5",0.465488647577978,0.761029987557377,0.044,0.032,1
"Ssc5d",0.588694537632573,0.761029987557377,0.022,0.016,1
"Hcn2",0.588694537632573,0.761029987557377,0.022,0.016,1
"Aurka",0.640655055459248,0.761029987557377,0.022,0.016,1
"Ttll10",0.640655055459248,0.761029987557377,0.022,0.016,1
"Hoxa1",0.640655055459248,0.761029987557377,0.022,0.016,1
"Rasd2",0.640655055459248,0.761029987557377,0.022,0.016,1
"Kif9",0.640655055459248,0.761029987557377,0.022,0.016,1
"Tmem26",0.640655055459248,0.761029987557377,0.022,0.016,1
"Lyz2",0.640655055459248,0.761029987557377,0.022,0.016,1
"Fgf18",0.640655055459248,0.761029987557377,0.022,0.016,1
"Zfp41",0.640655055459248,0.761029987557377,0.022,0.016,1
"Zfp54",0.640655055459248,0.761029987557377,0.022,0.016,1
"Zbtb5",0.804458249919263,0.761029987557377,0.036,0.033,1
"Tcf7l2",0.0329732945133453,0.761029987557376,0.109,0.061,1
"Tbc1d24",0.153920927533857,0.761029987557376,0.109,0.076,1
"Ctsa",1.74670901688843e-13,0.759800592475833,0.891,0.742,3.01342239593592e-09
"Dbp",2.65913292524879e-08,0.759676826563172,0.584,0.333,0.00045875361226392
"Rcn3",3.41995823170005e-06,0.759549034434118,0.533,0.33,0.0590011194132893
"Galnt10",0.0922468634921964,0.759500898870632,0.197,0.148,1
"Nfix",1.44202279365024e-06,0.759394587751547,0.504,0.301,0.0248777772360539
"Plxnb2",3.4510965285008e-08,0.759168044892966,0.708,0.468,0.000595383173096959
"Snx30",0.0118934207126462,0.75886864626791,0.175,0.104,1
"Sbf2",0.00463851087450786,0.758649956705434,0.358,0.262,1
"Slc2a8",0.0535974356785907,0.758523131946802,0.146,0.095,1
"Ahdc1",0.176186237066031,0.758523131946802,0.131,0.097,1
"Klf4",1.64986126818868e-09,0.758440335020561,0.562,0.3,2.84634065987911e-05
"Tubb2a",1.33291687242269e-05,0.758382030177323,0.547,0.387,0.229954818830362
"Tgfbi",4.3139142032883e-14,0.758342218404539,0.891,0.729,7.44236478351297e-10
"Rhoj",0.000106447913138881,0.758046129118555,0.343,0.199,1
"Lad1",1.40278276938561e-10,0.757510358973733,0.431,0.178,2.42008083374406e-06
"Zmiz1",8.26201658360864e-05,0.757344940749521,0.533,0.402,1
"Adamts12",0.0239020741236238,0.757344940749521,0.117,0.064,1
"Cenpc1",0.0324340059324576,0.757344940749521,0.117,0.067,1
"P3h4",0.00124293884160072,0.757031753938155,0.277,0.164,1
"Vps52",0.0294538360352705,0.756212971259601,0.212,0.147,1
"Homer3",0.0719606203068562,0.756212971259601,0.146,0.098,1
"Dpm1",0.175104247575219,0.756212971259601,0.131,0.097,1
"Hexa",0.000266015279490725,0.756212971259601,0.423,0.292,1
"Mapre2",0.0082011369176264,0.756212971259601,0.38,0.301,1
"Hoxa10",0.133672373544811,0.7562129712596,0.08,0.05,1
"Zfp518b",0.729615888629705,0.7562129712596,0.058,0.052,1
"Tmed9",2.34920463747705e-07,0.756104908262592,0.628,0.451,0.0040528478405754
"Pithd1",0.00557845182503068,0.755953049622849,0.343,0.245,1
"Serpinb8",0.0519246074340173,0.755663477807561,0.175,0.12,1
"Lrrc47",0.000207554310893909,0.755338875479521,0.358,0.216,1
"Dock1",1.47058633469282e-05,0.754700825386909,0.445,0.271,0.253705554461206
"Abcd4",0.224249754058566,0.75407722691561,0.095,0.068,1
"Col14a1",0.288029399948734,0.75407722691561,0.095,0.071,1
"Tpcn1",0.00639195747930139,0.75407722691561,0.248,0.157,1
"Rhbdl3",0.193057646856265,0.75407722691561,0.058,0.036,1
"Dmtn",0.193935968695514,0.75407722691561,0.058,0.036,1
"Smarcb1",0.000193176593258419,0.753810481044296,0.46,0.313,1
"Lmo4",1.49380549047163e-08,0.753455295173043,0.708,0.512,0.000257711323216166
"Rhbdf1",0.000545765455635919,0.753400699334214,0.387,0.257,1
"Srd5a3",0.0270865581201743,0.753400699334214,0.212,0.146,1
"Oat",4.84221832576491e-06,0.753167869784406,0.613,0.461,0.0835379505560963
"Hddc2",0.199754766868033,0.752871464170213,0.117,0.085,1
"Camk2n1",0.110146505924432,0.752578322842193,0.175,0.13,1
"Prrc2c",2.21764258970399e-05,0.752446141336682,0.547,0.407,0.382587699575733
"Dpep2.1",0.0294056234305556,0.752096862787369,0.219,0.151,1
"Srcap",0.0320679258366311,0.752096862787369,0.161,0.102,1
"Serpina3m",0.0203205207215694,0.750255515963202,0.161,0.097,1
"Mrtfa",0.00447897599866702,0.750255515963201,0.292,0.19,1
"BC004004",3.00346801808888e-05,0.750184546878361,0.518,0.366,0.518158302480694
"Hist2h2ac",8.99299602377222e-05,0.750119213346927,0.328,0.185,1
"Calr",1.96197872447537e-16,0.749929880182936,0.912,0.819,3.38480569546491e-12
"Tceal8",0.00684840652927544,0.74853904337418,0.277,0.184,1
"Fut11",0.0372381244224663,0.74853904337418,0.102,0.057,1
"Ctr9",0.0375607192876165,0.74853904337418,0.175,0.116,1
"Rhod",0.082414564247921,0.74853904337418,0.139,0.094,1
"Megf6",0.0896598888711219,0.74853904337418,0.066,0.036,1
"Nudt14",0.167195695837118,0.74853904337418,0.066,0.04,1
"Mpst",0.19740832686233,0.74853904337418,0.131,0.098,1
"Zfp334",0.487568618112331,0.74853904337418,0.029,0.02,1
"Zfp784",0.487568618112331,0.74853904337418,0.029,0.02,1
"Ddias",0.487568618112331,0.74853904337418,0.029,0.02,1
"Adam11",0.487568618112331,0.74853904337418,0.029,0.02,1
"Aasdh",0.530085787951076,0.74853904337418,0.029,0.021,1
"Cyp2r1",0.530085787951076,0.74853904337418,0.029,0.021,1
"Rgs9",0.530085787951076,0.74853904337418,0.029,0.021,1
"Abca8b",0.530085787951076,0.74853904337418,0.029,0.021,1
"Mtcl1",0.530085787951076,0.74853904337418,0.029,0.021,1
"Kif26b",0.7907253533749,0.74853904337418,0.022,0.019,1
"Reep5",1.22178980476461e-12,0.747992464454632,0.861,0.682,2.1078317711799e-08
"Pea15a",0.0108301596114975,0.747650957756177,0.27,0.186,1
"Tnfrsf19",0.0753781919204732,0.74693515767159,0.146,0.098,1
"Btbd3",0.0261554073042862,0.746626922430403,0.161,0.1,1
"Pml",0.0298805632349095,0.746423654372175,0.234,0.165,1
"Phf20",0.00597820099698297,0.745968157560103,0.292,0.199,1
"1110051M20Rik",0.118170847555109,0.745433132506358,0.102,0.067,1
"Bcl2",0.150487886235434,0.745433132506358,0.095,0.063,1
"Eva1b",0.000115006054611995,0.74526267169906,0.438,0.281,1
"Sema6d",0.00413647831431159,0.745072413654401,0.248,0.154,1
"Fzd1",1.09439424517498e-05,0.744758818382893,0.401,0.233,0.188804895177587
"Cuta",7.65910510985364e-07,0.744399313013256,0.555,0.356,0.0132134881355195
"Inka1",0.171139208649089,0.744023562251687,0.073,0.046,1
"Ap3s2",0.0291416920681403,0.74357279048083,0.255,0.182,1
"H2-Aa",0.0364660365657333,0.743445675185723,0.372,0.296,1
"BC005537",5.73243754233377e-12,0.742734415681305,0.898,0.787,9.88960124803422e-08
"Cul9",0.122004306914804,0.74206470921363,0.124,0.086,1
"Mfsd11",0.00991276841955153,0.741921164609672,0.343,0.258,1
"Il33",5.16102430077545e-08,0.741909246385797,0.745,0.57,0.000890379912369781
"Pard6g",0.00219218925751618,0.741277140251725,0.226,0.128,1
"Gsdma",0.0289252988538862,0.74027142739058,0.08,0.04,1
"Shtn1",0.0459879937306012,0.74027142739058,0.168,0.112,1
"Krt24",0.275982399334324,0.74027142739058,0.036,0.022,1
"Stk36",0.409246946895013,0.74027142739058,0.036,0.025,1
"Bmp4",0.409246946895013,0.74027142739058,0.036,0.025,1
"Pot1b",0.409246946895013,0.74027142739058,0.036,0.025,1
"Smim5",0.858502257592513,0.74027142739058,0.022,0.025,1
"Mfsd5",4.95448907760534e-05,0.74027142739058,0.518,0.375,0.854748455668473
"Dnajc16",0.0335875175846134,0.740271427390579,0.146,0.09,1
"Msantd2",0.112575845646875,0.740271427390579,0.131,0.091,1
"Sod3",1.19946199633946e-13,0.739961536928452,0.912,0.673,2.06931183608484e-09
"Fam25c",2.39769758247259e-25,0.739853012352586,0.839,0.427,4.13650786928171e-21
"Adamts10",0.00655809018247769,0.739313144365716,0.241,0.152,1
"Dok2",0.000951085639932306,0.739157807079871,0.358,0.236,1
"Prkacb",0.000441850809783676,0.738518456286829,0.431,0.297,1
"Loxl2",8.32972039287182e-05,0.738480371864591,0.365,0.213,1
"Camk2d",3.82821127753288e-05,0.738103590707869,0.504,0.336,0.660443009599972
"Nckap1",0.000873809005977802,0.738103590707869,0.372,0.245,1
"Stfa3",0.00797464574398112,0.737917927617607,0.285,0.197,1
"Prpf40b",0.0419897638599979,0.737697483726753,0.175,0.116,1
"Cbarp",0.074772620323296,0.737104148311897,0.088,0.051,1
"Enox2",0.185563559383764,0.737104148311897,0.08,0.053,1
"Anpep",0.212785198081049,0.737104148311897,0.08,0.055,1
"Mtmr9",0.00352438806666996,0.736529025704763,0.314,0.213,1
"Rreb1",5.53271659444368e-05,0.736155318918347,0.453,0.296,0.954504266873423
"Nipal4",0.00352685723006406,0.736155318918347,0.197,0.111,1
"Ehf",0.00354897646540213,0.735698697600755,0.168,0.088,1
"Ipo8",0.114953814948272,0.735698697600755,0.146,0.104,1
"Enoph1",0.00347181537581629,0.73543016432108,0.219,0.128,1
"Acot1",0.00444613556507689,0.73543016432108,0.182,0.103,1
"Tmem54",0.00508293520473594,0.73543016432108,0.175,0.097,1
"Tsc22d2",0.0323341790208817,0.73439486105391,0.168,0.107,1
"Aldh5a1",0.346510939349995,0.73439486105391,0.044,0.029,1
"Dynlt1a",0.347763952466639,0.73439486105391,0.102,0.081,1
"Inha",0.375937488015039,0.73439486105391,0.044,0.03,1
"Bub1",0.375937488015039,0.73439486105391,0.044,0.03,1
"Ccdc127",0.375937488015039,0.73439486105391,0.044,0.03,1
"Sh2d4a",0.625295775393986,0.73439486105391,0.036,0.029,1
"Gm17349",0.625295775393986,0.73439486105391,0.036,0.029,1
"Emc3",0.0013414288279474,0.734062939957107,0.423,0.315,1
"Rere",1.93607310178738e-07,0.733722641561641,0.628,0.417,0.00334011331520359
"C77080",0.0044921125219983,0.733691278966866,0.248,0.154,1
"Selenof",1.27976236879682e-07,0.733444155885477,0.752,0.618,0.00220784603864827
"Blmh",1.4072905409946e-05,0.733075925986375,0.387,0.215,0.242785764132389
"Igsf8",0.0160724032735073,0.73294951609326,0.328,0.24,1
"Orc5",0.357164769103201,0.732796306828432,0.109,0.088,1
"Id3",2.85974250717803e-07,0.732720229361656,0.584,0.36,0.00493362777338354
"Dnajc1",0.0730916942423215,0.73249407679886,0.19,0.139,1
"Acacb",0.000278141507076955,0.732419378010903,0.35,0.221,1
"Ago3",0.0621916891780106,0.732050920585611,0.102,0.061,1
"Zbtb16",0.169727660726726,0.732050920585611,0.095,0.064,1
"Ndufs8",2.62193594939831e-06,0.731768288585316,0.62,0.449,0.0452336389990197
"Slmap",0.00444216470777417,0.73161955713767,0.35,0.252,1
"Stx2",0.0754895754946362,0.73161955713767,0.197,0.146,1
"Lxn",0.145709619322127,0.731338302620572,0.124,0.088,1
"Tcn2",0.0233060985350582,0.730993613802568,0.38,0.309,1
"Ccnd1",0.00111426320131165,0.730790374379694,0.372,0.247,1
"Sec22a",0.135601952505478,0.730003091936752,0.131,0.094,1
"Prkca",0.198411476450386,0.730003091936752,0.095,0.066,1
"Hmgcs2",0.271334881739581,0.730003091936752,0.051,0.033,1
"Ccn3",0.271334881739581,0.730003091936752,0.051,0.033,1
"Fam13b",0.271334881739581,0.730003091936752,0.051,0.033,1
"Sema3e",0.295165430857329,0.730003091936752,0.051,0.034,1
"Mta3",0.295165430857329,0.730003091936752,0.051,0.034,1
"Zfp874b",0.435589305448347,0.730003091936752,0.044,0.031,1
"Nthl1",0.498394993302559,0.730003091936752,0.044,0.033,1
"Gbp6",0.530473822970759,0.730003091936752,0.044,0.034,1
"Itgb5",0.000658892577220438,0.729376786287286,0.431,0.293,1
"Eef1g",1.45305793785566e-09,0.729329677108653,0.81,0.619,2.50681555438858e-05
"Mdfic",0.00351127958718174,0.729254612002512,0.358,0.258,1
"Nagk",0.15083616865469,0.728945009717789,0.248,0.21,1
"Plbd2",5.50089315752993e-05,0.728198595090005,0.438,0.28,0.949014087537063
"Scamp5",0.035621879810484,0.728198595090004,0.117,0.067,1
"Trim44",0.0357824436057949,0.728198595090004,0.241,0.173,1
"H2-Ab1",0.00307845659713044,0.72764381906283,0.445,0.335,1
"Gm94",1.06264321458918e-09,0.727260561870424,0.467,0.222,1.83327207380926e-05
"Gjb4",2.91913814172701e-08,0.726979931038189,0.358,0.155,0.000503609712210743
"Lpo",0.1617684486315,0.726596490493503,0.051,0.029,1
"Phyh",0.252518903809248,0.726596490493503,0.058,0.038,1
"Ap1m2",0.252518903809248,0.726596490493503,0.058,0.038,1
"Trmt5",0.702579416761298,0.726596490493503,0.044,0.037,1
"Ret",0.945918352312667,0.726596490493503,0.036,0.038,1
"Slc25a48",0.00535022257752826,0.726596490493503,0.153,0.081,1
"Mtmr11",0.0235493993527096,0.726596490493503,0.168,0.104,1
"Hoxa9",0.143105191658157,0.726596490493503,0.102,0.069,1
"Nedd4l",0.276887390688567,0.726596490493503,0.095,0.07,1
"Parva",0.000367056110463683,0.726596490493503,0.416,0.278,1
"Ecd",0.0283593130773489,0.726596490493503,0.226,0.157,1
"Tfap4",0.163277180863297,0.725164535000371,0.102,0.07,1
"Mydgf",4.80725425509495e-05,0.724329883521558,0.496,0.33,0.829347504088981
"Mboat2",0.00625230239196952,0.723876989139911,0.168,0.093,1
"Dcp2",0.0309107149301782,0.723876989139911,0.277,0.211,1
"Pgap3",0.183519850634016,0.72387698913991,0.066,0.041,1
"Ivd",0.198812400650651,0.72387698913991,0.066,0.042,1
"Pank1",0.00160528138283704,0.723088415717222,0.182,0.095,1
"Elovl5",0.00507667516040227,0.722936816385302,0.263,0.167,1
"Ubap2l",0.000267195475443676,0.722400750551892,0.533,0.418,1
"Oxld1",0.186439320940062,0.721655749223233,0.073,0.047,1
"Pigb",0.310877514977876,0.721655749223233,0.066,0.046,1
"Rab40b",0.310877514977876,0.721655749223233,0.066,0.046,1
"Ripk4",0.407624784082221,0.721655749223233,0.058,0.043,1
"Rabep2",0.191830032483657,0.721655749223232,0.117,0.085,1
"Patz1",0.00376763773274194,0.7210030936858,0.219,0.128,1
"Gab1",0.0627198493989141,0.720388003060031,0.182,0.129,1
"Dctn6",0.0374094527133404,0.72023972256852,0.241,0.178,1
"Hebp2",0.0251391589503755,0.719807324830864,0.146,0.087,1
"Pggt1b",0.129991265297102,0.719807324830864,0.175,0.133,1
"Rom1",0.267057919812764,0.719807324830864,0.073,0.051,1
"Tbc1d25",0.394273839714549,0.719807324830864,0.066,0.049,1
"Creld1",0.576934464275453,0.719807324830864,0.109,0.097,1
"Ccdc80",3.3004590610292e-09,0.719450883805977,0.591,0.33,5.69395197208758e-05
"Glis3",0.032508523709334,0.719392697714663,0.248,0.179,1
"Fam167a",0.0440762178532095,0.718245121060581,0.088,0.047,1
"Pheta1",0.118205871656743,0.718245121060581,0.088,0.055,1
"Accs",0.128169585162127,0.718245121060581,0.088,0.055,1
"Psmd1",0.00782984576076931,0.717891649285962,0.277,0.187,1
"Zfp655",0.00330254887190666,0.717223502907972,0.445,0.349,1
"Dusp8",0.184156987430223,0.716907434325069,0.088,0.059,1
"Rad50",0.328604349795362,0.716907434325069,0.08,0.06,1
"Cdipt",0.000727083203356997,0.716907434325069,0.365,0.238,1
"Pan3",0.0941334843352316,0.716308184039864,0.161,0.115,1
"Pqlc3",0.00553236514080889,0.716193287767682,0.35,0.253,1
"Tnfsf13",0.118189652633683,0.715749108256511,0.095,0.061,1
"Mad2l2",0.0361313040088961,0.71539675875155,0.234,0.164,1
