"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Trim32",0.116266982144842,-0.75081488045228,0.055,0.094,1
"Rpn1",7.8484393046998e-08,-0.751304635202257,0.531,0.738,0.00135401274884681
"Ube2v1",0.000562415175928376,-0.751321178067895,0.166,0.308,1
"Hspa14",0.013348904944492,-0.751666279143788,0.117,0.204,1
"H2afv",0.0181679161432608,-0.751666279143788,0.11,0.191,1
"Rusc2",0.0182493941621892,-0.752375394439897,0.138,0.22,1
"Fbxw7",0.0327493247046869,-0.752375394439897,0.055,0.115,1
"Mthfd2",0.0329026391889854,-0.752375394439897,0.062,0.123,1
"1810055G02Rik",0.0419576777828223,-0.752375394439897,0.062,0.119,1
"Rnaseh2a",0.0531244373702899,-0.752375394439897,0.062,0.115,1
"Dctn5",0.0202567606634785,-0.752785775623404,0.103,0.178,1
"Arl8b",8.54367293650591e-06,-0.753155018906797,0.372,0.558,0.1473954455006
"Mcee",0.0967743411973413,-0.753489014750606,0.041,0.08,1
"Itm2c",0.0080575639327917,-0.753750918180732,0.262,0.359,1
"9530068E07Rik",0.00309695031588044,-0.753934222296459,0.159,0.273,1
"Pacs1",0.0188879967152333,-0.754069692979773,0.138,0.219,1
"Scara3",0.0790217149179375,-0.754323666229419,0.097,0.148,1
"Txndc5",0.000169189071585148,-0.754702893695496,0.352,0.502,1
"Hyou1",0.00111850864521133,-0.754731111289568,0.214,0.349,1
"Echdc2",0.127927670405296,-0.754972505925936,0.048,0.084,1
"Tmem106b",0.00684309187752355,-0.755330361574773,0.152,0.253,1
"Itpk1",0.134064402017011,-0.755915752145146,0.069,0.108,1
"Alad",0.0343828026113615,-0.756269310544388,0.131,0.202,1
"Slc25a38",0.00970988688171688,-0.756568407682578,0.055,0.132,1
"Dek",1.28341186147504e-05,-0.756871654145258,0.31,0.493,0.221414214341674
"Ermp1",0.0228672920416852,-0.757046834163794,0.076,0.146,1
"Wdr11",0.0720563862537856,-0.757046834163794,0.09,0.142,1
"Zfp777",0.00805412804919864,-0.757412582686704,0.083,0.167,1
"Hyal2",0.0179744367497078,-0.758290001014427,0.138,0.222,1
"Clptm1l",9.77367690177942e-05,-0.760152745031616,0.359,0.505,1
"Fkbp3",0.00226703359571186,-0.760152745031616,0.228,0.35,1
"Dennd2a",0.016392086298869,-0.760152745031616,0.062,0.134,1
"Socs7",0.0173747346285948,-0.760152745031616,0.069,0.142,1
"Utrn",0.00529142320969591,-0.760152745031617,0.117,0.22,1
"Senp6",0.0265717723194457,-0.760152745031617,0.103,0.174,1
"2300009A05Rik",0.0323560385063734,-0.760152745031617,0.062,0.122,1
"Cdc42ep3",0.084039617925042,-0.760152745031617,0.055,0.099,1
"Enkd1",0.126877978875438,-0.760152745031617,0.034,0.067,1
"Gtf3c1",0.141032931720264,-0.760152745031617,0.034,0.066,1
"Champ1",0.142926011009393,-0.760152745031617,0.062,0.099,1
"Miga1",0.175715595558149,-0.760152745031617,0.021,0.044,1
"Unc13b",0.175715595558149,-0.760152745031617,0.021,0.044,1
"E130311K13Rik",0.186068601391539,-0.760152745031617,0.021,0.044,1
"Mob3b",0.211272498285772,-0.760152745031617,0.007,0.023,1
"Gm10282",0.211272498285772,-0.760152745031617,0.007,0.023,1
"Adgrg5",0.211272498285772,-0.760152745031617,0.007,0.023,1
"Fgd1",0.211272498285772,-0.760152745031617,0.007,0.023,1
"Adra1d",0.226336552034526,-0.760152745031617,0.007,0.022,1
"Ovol2",0.226336552034526,-0.760152745031617,0.007,0.022,1
"Hoxa2",0.226336552034526,-0.760152745031617,0.007,0.022,1
"Clec2i",0.226336552034526,-0.760152745031617,0.007,0.022,1
"Ctu1",0.226336552034526,-0.760152745031617,0.007,0.022,1
"Gata2",0.233988064958183,-0.760152745031617,0.021,0.041,1
"Cldn23",0.242584557572063,-0.760152745031617,0.007,0.021,1
"Haspin",0.242584557572063,-0.760152745031617,0.007,0.021,1
"Copg1",0.000277443500287153,-0.760868545116203,0.31,0.462,1
"Pura",0.00119605914772126,-0.761234631127228,0.214,0.345,1
"Mknk2",4.11354167743037e-06,-0.761433054277798,0.414,0.613,0.0709668210190288
"Smyd2",0.00853747483437062,-0.762013087057144,0.131,0.225,1
"Eif2a",0.0120758584466362,-0.762367166097059,0.103,0.19,1
"Cct2",1.98289404606942e-06,-0.762501264255903,0.393,0.601,0.0342088880827897
"Pwwp3a",0.0120887449380853,-0.762600065450359,0.097,0.18,1
"Bag3",0.0410361011612693,-0.762600065450359,0.117,0.183,1
"Mon1a",0.0442068218037094,-0.763251983690503,0.083,0.143,1
"Nr2c2ap",0.0603689263490028,-0.763251983690503,0.09,0.145,1
"Clip1",0.000110885376878498,-0.763358735330708,0.262,0.435,1
"Tomm20",0.00013233509151456,-0.764229309035018,0.262,0.429,1
"Gpr89",0.0313039042901299,-0.764377330893342,0.055,0.114,1
"Slc19a1",0.112054338293332,-0.764377330893342,0.069,0.111,1
"Parp8",0.112478727499003,-0.764377330893342,0.069,0.111,1
"Apip",0.0550529744520882,-0.765314450147395,0.048,0.097,1
"Ccdc34",0.0863317859863028,-0.765314450147395,0.048,0.09,1
"Msrb3",0.0903868801532464,-0.765314450147395,0.048,0.09,1
"Supt3",0.131883701456862,-0.765314450147395,0.055,0.092,1
"Coasy",0.0209550818998384,-0.765958366712822,0.083,0.154,1
"Nsmf",0.0533590917350789,-0.765958366712822,0.09,0.147,1
"Borcs8",0.0318082339193549,-0.766210255851985,0.138,0.21,1
"Smarcad1",0.00617353743964589,-0.766344578745884,0.159,0.26,1
"Klhdc10",0.0359363888865387,-0.766785837364063,0.083,0.146,1
"Cnnm3",0.0514237088958217,-0.766785837364063,0.076,0.133,1
"9130401M01Rik",0.0183318092884386,-0.766785837364063,0.117,0.198,1
"Gpr87",0.0279017762303974,-0.766785837364063,0.021,0.068,1
"Rassf2",0.0718957984853365,-0.766785837364063,0.034,0.075,1
"Vwf",0.214682496185658,-0.766785837364063,0.041,0.068,1
"Sec23b",0.00386415729085985,-0.767482286830105,0.09,0.191,1
"Stom",0.000459733327669968,-0.767639503093639,0.303,0.45,1
"Dmxl1",0.00396030236162093,-0.767888393811222,0.117,0.222,1
"Tubb4b",1.75433987568141e-07,-0.76818509202119,0.372,0.613,0.00302658715352557
"Cdk2ap1",0.0312041051514188,-0.768342142844963,0.09,0.157,1
"Zfp91",0.000366260438914583,-0.768342142844963,0.331,0.476,1
"Cnp",0.010815541265604,-0.768852439982002,0.159,0.255,1
"Eif3k",2.57563278203019e-06,-0.76911966646437,0.531,0.673,0.0444348167555849
"Nsun4",0.127364000892024,-0.769430558619627,0.028,0.058,1
"Abca5",0.141808360334387,-0.769430558619627,0.028,0.057,1
"Gpx8",0.158037428113101,-0.769430558619627,0.028,0.055,1
"Shb",0.166792628057774,-0.769430558619627,0.028,0.054,1
"Tbc1d25",0.176340252536025,-0.769430558619627,0.028,0.054,1
"Mapt",0.25737418038606,-0.769430558619627,0.028,0.048,1
"Hprt",0.00345801983628091,-0.769430558619627,0.131,0.241,1
"Ivns1abp",0.00796395610754268,-0.769430558619627,0.138,0.234,1
"Apeh",0.0142930465405078,-0.769430558619627,0.103,0.184,1
"1810058I24Rik",0.000804524166114609,-0.77033252491402,0.207,0.344,1
"Acd",0.0123885995872187,-0.770457753423355,0.09,0.173,1
"Prxl2b",0.00114836917290794,-0.770562528109547,0.228,0.365,1
"Zdhhc9",0.00574967845402463,-0.771191016484065,0.097,0.194,1
"Tmem160",0.00140645031401036,-0.77142875151647,0.179,0.31,1
"Ranbp9",0.00142475409450681,-0.771740719306828,0.2,0.333,1
"Ift74",0.0502140023958167,-0.771740719306828,0.034,0.081,1
"H6pd",0.00788801612952355,-0.772070440492331,0.186,0.286,1
"Ndufs4",0.000129535512100271,-0.772214952053406,0.324,0.482,1
"Yipf5",0.00478024531705386,-0.772348042001921,0.083,0.179,1
"Lman1",0.000328490417261146,-0.772656425488563,0.29,0.442,1
"Tbrg4",0.0241804081671721,-0.772789570709542,0.124,0.2,1
"Smdt1",0.000359103164243732,-0.772789570709542,0.317,0.454,1
"Timm9",0.0756362339404952,-0.772789570709542,0.062,0.109,1
"Slc30a6",0.145376469029647,-0.772789570709542,0.069,0.106,1
"Cse1l",0.0637533421070678,-0.77338857218831,0.083,0.136,1
"Plcb3",0.0217380688675119,-0.773776028895591,0.09,0.164,1
"Mapre2",0.00185626083792718,-0.773922607005028,0.2,0.32,1
"Aldoa",7.62554437510026e-05,-0.775125327730389,0.993,0.999,1
"Marc2",0.000290003539600946,-0.775167920022263,0.338,0.475,1
"Gosr2",0.000206285767402109,-0.775582785601222,0.255,0.416,1
"Sumf2",0.00729195153236142,-0.775582785601222,0.083,0.172,1
"Fam118a",0.0413075463969981,-0.775582785601222,0.041,0.093,1
"Zfp64",0.0653451085065684,-0.775582785601222,0.09,0.144,1
"Pdzd11",0.0824080276058078,-0.775582785601222,0.048,0.091,1
"Wnt16",0.190818807178687,-0.775582785601222,0.014,0.034,1
"Sinhcaf",0.190818807178687,-0.775582785601222,0.014,0.034,1
"Sept1",0.190818807178687,-0.775582785601222,0.014,0.034,1
"Hspa2",0.190818807178687,-0.775582785601222,0.014,0.034,1
"Lypd6b",0.203014851669313,-0.775582785601222,0.014,0.033,1
"Zdhhc23",0.203014851669313,-0.775582785601222,0.014,0.033,1
"Kazald1",0.215985392460036,-0.775582785601222,0.014,0.032,1
"Ypel2",0.216489039167773,-0.775582785601222,0.014,0.032,1
"BC028528",0.0919504161544617,-0.775582785601223,0.076,0.122,1
"Plcd3",0.126877976883457,-0.775582785601223,0.034,0.067,1
"Pot1a",0.156284564017401,-0.775582785601223,0.034,0.064,1
"Dtymk",0.00114081456919114,-0.776249927828551,0.221,0.352,1
"Yars",0.0101392447362424,-0.776977367672975,0.11,0.2,1
"Snx13",0.0286523852100654,-0.777197441663317,0.117,0.189,1
"Timmdc1",0.0138390214018297,-0.777499988595513,0.083,0.161,1
"Ift46",0.037909028176009,-0.777499988595513,0.09,0.154,1
"Mpp5",0.0297262012384391,-0.777942058475145,0.076,0.141,1
"Adck2",0.0571180833535766,-0.777942058475145,0.076,0.13,1
"Ercc6l2",0.0960134386633081,-0.778649088649006,0.055,0.097,1
"Ptpa",0.00266170274327643,-0.77889742242032,0.179,0.298,1
"Sfxn2",0.0655210116977843,-0.779189525081956,0.103,0.159,1
"Ccdc6",0.00125231880645974,-0.77928268331922,0.297,0.42,1
"Slc35b1",0.00167046641443567,-0.779961226111797,0.221,0.343,1
"Odf2l",0.0465565487377863,-0.779961226111797,0.083,0.142,1
"Elp2",0.0762101484753542,-0.779961226111797,0.083,0.133,1
"Ang",0.127410439508082,-0.779961226111797,0.083,0.124,1
"Zfp869",0.075484553107169,-0.779961226111797,0.034,0.075,1
"Maoa",0.104102069321589,-0.779961226111797,0.034,0.07,1
"Rcbtb1",0.104445451034063,-0.779961226111797,0.034,0.07,1
"Pecr",0.144953477649063,-0.779961226111797,0.041,0.074,1
"Eif4e2",0.000310290449088147,-0.780944546636668,0.193,0.346,1
"Zfyve9",0.0195336166931462,-0.781708888398064,0.076,0.147,1
"Fam120a",5.35970490132843e-05,-0.782240365670933,0.186,0.369,0.924656289577181
"Banf1",0.000264260184034296,-0.782294958410837,0.359,0.492,1
"Prrc2c",0.000318574754552286,-0.782497461820752,0.29,0.434,1
"Dnajc24",0.0253642991799699,-0.783236358144658,0.062,0.127,1
"Rdh13",0.0256090258191953,-0.783236358144658,0.09,0.16,1
"Zfp251",0.1656543501511,-0.783236358144658,0.021,0.045,1
"Mrm2",0.18577692169684,-0.783236358144658,0.021,0.044,1
"Isca2",0.000703353060128696,-0.784025794575238,0.124,0.261,1
"Rsl1d1",0.00308804342853383,-0.784025794575238,0.152,0.266,1
"Cfdp1",0.00409255829772421,-0.784326418673198,0.228,0.335,1
"Rad23a",0.00138298511261437,-0.784484904341917,0.283,0.399,1
"Kdm4c",0.0437631167801882,-0.784996816009095,0.069,0.126,1
"Aatk",0.180580542363131,-0.784996816009095,0.076,0.111,1
"Cc2d2a",0.0390507164711121,-0.785778552707111,0.041,0.093,1
"Zc3h6",0.0815103446315789,-0.785778552707111,0.048,0.091,1
"Commd1",0.165234737972143,-0.785778552707111,0.055,0.088,1
"Zbtb1",0.0162803320519179,-0.786504071978568,0.069,0.142,1
"Hsph1",0.101630413689264,-0.786504071978568,0.09,0.136,1
"Svbp",0.00197300851789777,-0.786504071978569,0.138,0.257,1
"Exosc7",0.0112285079410374,-0.786847611697036,0.09,0.173,1
"Bpnt1",0.0500429385249377,-0.786847611697036,0.117,0.179,1
"Rab1b",0.000163262969312986,-0.786847611697037,0.269,0.427,1
"Cops4",0.00226302745202717,-0.787047972094677,0.11,0.224,1
"Sun1",0.00533886208451546,-0.787179227614113,0.159,0.264,1
"Ccne2",0.126908900747657,-0.787809087934481,0.028,0.058,1
"Ube2d2a",0.134031093868745,-0.787809087934481,0.028,0.057,1
"Pitx2",0.149423309975834,-0.787809087934481,0.028,0.056,1
"Pxmp2",0.186396123179195,-0.787809087934481,0.028,0.053,1
"Polr2i",0.0102842187864434,-0.787809087934481,0.145,0.237,1
"Nradd",0.0273383493901409,-0.787809087934482,0.083,0.151,1
"Elovl1",0.00751553401565592,-0.787809087934482,0.276,0.373,1
"Fkbp10",0.0161792540218192,-0.788316275509011,0.2,0.285,1
"Smc1a",0.0020075540006118,-0.788511300185332,0.131,0.247,1
"Zkscan3",0.0057745613142826,-0.788511300185332,0.145,0.247,1
"Eif3e",4.03377623189488e-06,-0.788678443212905,0.324,0.534,0.0695907075526505
"Nup133",0.0117550442341352,-0.788950009339051,0.083,0.164,1
"Epc2",0.0259964781075411,-0.788950009339051,0.09,0.16,1
"Eif3l",0.000853322769332795,-0.789046656134659,0.303,0.427,1
"Cetn2",0.0172222688103187,-0.789468311856172,0.048,0.114,1
"Armc6",0.0366182811011392,-0.789468311856172,0.055,0.112,1
"Dnaaf5",0.0676156796983758,-0.789468311856172,0.069,0.119,1
"Usp22",0.00352530052403231,-0.789764401142155,0.145,0.253,1
"Dpp3",0.000758748650489158,-0.789955955951026,0.241,0.384,1
"Cbx4",0.0254736281177566,-0.789955955951026,0.097,0.168,1
"Gtf2f2",0.00244671132697817,-0.790325782930977,0.152,0.267,1
"Hdac2",0.000821046565845361,-0.790849542254533,0.166,0.306,1
"Llph",0.0592340534633226,-0.790849542254533,0.028,0.069,1
"Shfl",0.0721370344569221,-0.790849542254533,0.069,0.118,1
"Gimap8",0.0782486182760553,-0.790849542254533,0.028,0.065,1
"Itga9",0.140065479622465,-0.790849542254533,0.034,0.066,1
"Tbc1d16",0.21209662660442,-0.790849542254533,0.034,0.06,1
"Naa60",0.0111080939604852,-0.791456864949626,0.145,0.236,1
"Cnpy4",0.0369035181816669,-0.792017243686868,0.069,0.13,1
"Rab40c",0.0405995921308438,-0.792017243686868,0.076,0.136,1
"Usp47",0.00877215667968457,-0.792367369896786,0.221,0.315,1
"Ampd2",0.0093617955109359,-0.79253591888242,0.152,0.246,1
"Fam174a",0.00291110564696746,-0.793017378937243,0.221,0.339,1
"Ncbp2",0.019711251911031,-0.793017378937243,0.069,0.139,1
"Polr3f",0.143459804517196,-0.793017378937243,0.041,0.074,1
"Ktn1",7.79004228745911e-05,-0.793465490461544,0.372,0.538,1
"Hs2st1",0.00971653939500155,-0.793608042217096,0.117,0.206,1
"Ncl",2.75931995381781e-09,-0.793933906395528,0.779,0.827,4.76037878432649e-05
"Atxn10",0.00883916627436031,-0.794147132355107,0.131,0.223,1
"Naa15",0.00494494990524135,-0.794918163192293,0.228,0.332,1
"Sdhb",6.14477982410448e-07,-0.79500752015942,0.49,0.668,0.010600974152545
"Paxip1",0.00911964350401459,-0.795309190445233,0.083,0.169,1
"Cyhr1",0.00044262464824043,-0.795614490423282,0.159,0.307,1
"Ctcf",0.0217157925295471,-0.795902769980818,0.159,0.238,1
"Znrd2",0.0518554067469147,-0.795902769980819,0.048,0.098,1
"Xpnpep3",0.0738691328080049,-0.795902769980819,0.048,0.093,1
"Hspa12a",0.133351507070043,-0.795902769980819,0.048,0.084,1
"Itgb8",0.139676662665726,-0.795902769980819,0.048,0.083,1
"Sap30l",0.00332753913305617,-0.796263038440897,0.152,0.264,1
"Psmc2",6.9572939561618e-06,-0.796911295041734,0.517,0.632,0.120027235331703
"Exoc8",0.0285822908384019,-0.796911295041734,0.048,0.107,1
"Tmem201",0.0747327651455059,-0.796911295041734,0.055,0.101,1
"Prkar2b",0.0919785202900374,-0.797343304340033,0.138,0.189,1
"Dnajb14",0.0219191408082905,-0.79809431687177,0.138,0.216,1
"Alkbh3",0.0100427886267059,-0.798422761959334,0.138,0.23,1
"Serf1",0.0277571486444392,-0.798422761959334,0.062,0.125,1
"Clpx",0.0123973167495869,-0.798724865413665,0.145,0.234,1
"Hint3",0.019399956422988,-0.799932647016971,0.083,0.156,1
"Vmp1",0.00207365061824698,-0.80048130457859,0.166,0.286,1
"Park7",6.97057472765186e-06,-0.800589924894926,0.441,0.602,0.12025635520145
"Cbfa2t3",0.0465053774860357,-0.800642634748273,0.103,0.165,1
"Arhgap23",0.00247985930654618,-0.800938359878117,0.076,0.179,1
"Lmbrd2",0.0200559187670215,-0.800938359878117,0.103,0.179,1
"Ubr5",0.000825556464425721,-0.801202904674106,0.193,0.332,1
"Wdr55",0.0237839585285382,-0.801852036312005,0.131,0.207,1
"Pus1",0.0462927505880024,-0.801852036312005,0.138,0.202,1
"Herpud1",0.00126759427087344,-0.802030731430941,0.255,0.376,1
"Elof1",0.00939212627893862,-0.802030731430941,0.131,0.223,1
"Eml1",0.010284512962243,-0.802732533770455,0.159,0.251,1
"Stk25",6.43617023820873e-05,-0.803044839224838,0.303,0.473,1
"Slain2",0.00263089139573644,-0.80375552645147,0.228,0.341,1
"Tcf3",0.0411115870215931,-0.805956434644741,0.076,0.135,1
"Cmtr2",0.0764672033189287,-0.805956434644741,0.014,0.045,1
"Rab27b",0.0940332467896014,-0.805956434644741,0.021,0.053,1
"Sec24d",0.113700242133552,-0.805956434644741,0.028,0.06,1
"Bbs2",0.119906360364876,-0.805956434644741,0.028,0.059,1
"Myorg",0.156146813956558,-0.805956434644741,0.021,0.046,1
"Nudt14",0.165391723649432,-0.805956434644741,0.021,0.045,1
"Hgh1",0.165391723649432,-0.805956434644741,0.021,0.045,1
"Pde10a",0.185485389924789,-0.805956434644741,0.021,0.044,1
"Bves",0.192277679622907,-0.805956434644741,0.09,0.124,1
"Mybpc3",0.197098036981936,-0.805956434644741,0.007,0.023,1
"Mkks",0.197098036981936,-0.805956434644741,0.007,0.023,1
"Morn1",0.197098036981936,-0.805956434644741,0.007,0.023,1
"Ppp1r9a",0.197098036981936,-0.805956434644741,0.007,0.023,1
"Fam13a",0.197098036981936,-0.805956434644741,0.007,0.023,1
"Mst1",0.197098036981936,-0.805956434644741,0.007,0.023,1
"Egfl8",0.197098036981936,-0.805956434644741,0.007,0.023,1
"Col4a4",0.198523177723708,-0.805956434644741,0,0.011,1
"Apoa2",0.198523177723708,-0.805956434644741,0,0.011,1
"Cacnb2",0.198523177723708,-0.805956434644741,0,0.011,1
"Sptbn5",0.198523177723708,-0.805956434644741,0,0.011,1
"Fcrl1",0.198523177723708,-0.805956434644741,0,0.011,1
"Rhbg",0.198523177723708,-0.805956434644741,0,0.011,1
"S100a7a",0.198523177723708,-0.805956434644741,0,0.011,1
"Paox",0.198523177723708,-0.805956434644741,0,0.011,1
"Zfp791",0.198523177723708,-0.805956434644741,0,0.011,1
"Marveld3",0.198523177723708,-0.805956434644741,0,0.011,1
"Lingo1",0.198523177723708,-0.805956434644741,0,0.011,1
"Rbpms2",0.198523177723708,-0.805956434644741,0,0.011,1
"Zfp454",0.198523177723708,-0.805956434644741,0,0.011,1
"Prima1",0.198523177723708,-0.805956434644741,0,0.011,1
"4930486L24Rik",0.198523177723708,-0.805956434644741,0,0.011,1
"Gm7324",0.198523177723708,-0.805956434644741,0,0.011,1
"Traj38",0.198523177723708,-0.805956434644741,0,0.011,1
"Gcsam",0.198523177723708,-0.805956434644741,0,0.011,1
"Ripply3",0.198523177723708,-0.805956434644741,0,0.011,1
"Olfr136",0.198523177723708,-0.805956434644741,0,0.011,1
"Trim36",0.198523177723708,-0.805956434644741,0,0.011,1
"Olfr1324",0.198523177723708,-0.805956434644741,0,0.011,1
"Tspan6",0.198523177723708,-0.805956434644741,0,0.011,1
"Bex1",0.198523177723708,-0.805956434644741,0,0.011,1
"Il19",0.211090238599375,-0.805956434644741,0.007,0.023,1
"Zfp341",0.211090238599375,-0.805956434644741,0.007,0.023,1
"Zfp334",0.211090238599375,-0.805956434644741,0.007,0.023,1
"Apold1",0.211090238599375,-0.805956434644741,0.007,0.023,1
"Ccpg1os",0.211090238599375,-0.805956434644741,0.007,0.023,1
"Tekt1",0.211090238599375,-0.805956434644741,0.007,0.023,1
"Adam11",0.211090238599375,-0.805956434644741,0.007,0.023,1
"Rtl6",0.211090238599375,-0.805956434644741,0.007,0.023,1
"Tfap2b",0.214338675145872,-0.805956434644741,0,0.011,1
"Erfe",0.214338675145872,-0.805956434644741,0,0.011,1
"Mt4",0.226178215819813,-0.805956434644741,0.007,0.022,1
"Pigs",0.000629127246513533,-0.805956434644741,0.138,0.275,1
"Eef1akmt1",0.00529229805271704,-0.805956434644741,0.062,0.147,1
"Pde7a",0.0137479075531309,-0.805956434644741,0.048,0.117,1
"Gosr1",0.0152274484456808,-0.805956434644741,0.117,0.2,1
"Tbx15",0.0343338394444961,-0.805956434644741,0.11,0.179,1
"Rbm38",0.0408279846324668,-0.805956434644741,0.048,0.102,1
"Fen1",0.0619018020638703,-0.805956434644741,0.055,0.104,1
"Srek1ip1",0.077140605173542,-0.805956434644741,0.048,0.092,1
"Rad17",0.0826005568267126,-0.805956434644741,0.055,0.099,1
"Lactb",0.0829865670384658,-0.805956434644741,0.041,0.082,1
"Tchp",0.0876871924838201,-0.805956434644741,0.041,0.081,1
"Mpst",0.0939892857174096,-0.805956434644741,0.062,0.106,1
"Tmem192",0.0964141631922018,-0.805956434644741,0.069,0.113,1
"Mcph1",0.0969518388292585,-0.805956434644741,0.034,0.071,1
"Tbc1d7",0.0983023810325521,-0.805956434644741,0.055,0.096,1
"Chd6",0.0991110617459595,-0.805956434644741,0.048,0.088,1
"Inava",0.0998694672051945,-0.805956434644741,0.055,0.096,1
"Uxt",0.108283630141872,-0.805956434644741,0.055,0.095,1
"Zfp809",0.140065405409889,-0.805956434644741,0.034,0.066,1
"Fut11",0.156284575323075,-0.805956434644741,0.034,0.064,1
"Mmgt2",0.168450635152085,-0.805956434644742,0.014,0.035,1
"Tcaf2",0.179139604426506,-0.805956434644742,0.014,0.035,1
"4930430F08Rik",0.19059442679777,-0.805956434644742,0.014,0.034,1
"Zfp641",0.19059442679777,-0.805956434644742,0.014,0.034,1
"Cyp4f17",0.19059442679777,-0.805956434644742,0.014,0.034,1
"Hpgd",0.203014851669313,-0.805956434644742,0.014,0.033,1
"Nxt2",0.203014851669313,-0.805956434644742,0.014,0.033,1
"Proser3",0.215985387602496,-0.805956434644742,0.014,0.032,1
"Sema4g",0.259748655876471,-0.805956434644742,0.014,0.03,1
"Gm16286",0.000233137766461011,-0.808101706476298,0.2,0.354,1
"1110008P14Rik",0.00200376013578523,-0.808458941847912,0.193,0.313,1
"Eif4g1",1.40293201973824e-09,-0.808916677596356,0.697,0.807,2.42033832045241e-05
"Chpf2",0.0037475018469315,-0.809292147207997,0.138,0.248,1
"Parp1",0.00859868507823921,-0.809292147207997,0.152,0.247,1
"Fto",0.000390976387747595,-0.809355011106606,0.248,0.397,1
"Nsun2",0.000887828680553187,-0.809488125614995,0.255,0.38,1
"Nudt9",0.0069781443488596,-0.810049189278624,0.11,0.204,1
"Ttc1",0.0175530892084434,-0.810049189278624,0.131,0.213,1
"Ttc33",0.00782977786561634,-0.810457826879682,0.103,0.196,1
