"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cxcr5",0.0016668906342262,1.70486799009532,0.042,0.013,1
"Csrnp1",9.56124872614968e-71,1.70301084110569,0.916,0.432,1.64950663023534e-66
"Acrbp",8.26225770518325e-06,1.70213302237408,0.099,0.036,0.142540469929821
"Zfp595",2.91634818038257e-05,1.70040834190462,0.069,0.021,0.5031283880796
"Csf2rb",5.72906774722445e-35,1.699966813197,0.557,0.198,9.88378767751161e-31
"Ift80",1.35197001700623e-06,1.69835468313665,0.095,0.03,0.0233241867333915
"Cish",1.26016404588397e-33,1.69800344879751,0.542,0.188,2.17403501195902e-29
"Fstl5",0.000646524461684382,1.69279515779475,0.05,0.016,1
"Olfr1317",0.00742148255855762,1.69279515779475,0.023,0.006,1
"1700007K13Rik",0.0139417998426009,1.69279515779475,0.023,0.007,1
"L1td1",0.0239324350998687,1.69279515779475,0.023,0.007,1
"Vmn1r71",0.0239324350998687,1.69279515779475,0.023,0.007,1
"Vmn1r185",0.0239324350998687,1.69279515779475,0.023,0.007,1
"Olfr514",0.0239324350998687,1.69279515779475,0.023,0.007,1
"4933417A18Rik",0.0239324350998687,1.69279515779475,0.023,0.007,1
"Stk32a",0.0239324350998687,1.69279515779475,0.023,0.007,1
"Gm10267",0.0239324350998687,1.69279515779475,0.023,0.007,1
"Cxcl3",2.75020324466216e-94,1.69185780175773,1,0.651,4.74465063769115e-90
"Ptgs2",1.20910706521189e-77,1.68693926405246,0.95,0.448,2.08595150890356e-73
"Psd4",1.42597841191819e-70,1.68649164862956,0.912,0.403,2.46009795624125e-66
"Fbxl5",8.61874881097206e-96,1.68430120621942,1,0.905,1.4869065448689e-91
"Strit1",0.00538118329501855,1.67685361392573,0.031,0.009,1
"1700019D03Rik",0.00899768773045394,1.67685361392573,0.031,0.01,1
"Vmn2r11",0.00899768773045394,1.67685361392573,0.031,0.01,1
"Rdh16",0.00899768773045394,1.67685361392573,0.031,0.01,1
"Fpr-rs4",0.00899768773045394,1.67685361392573,0.031,0.01,1
"1600014C23Rik",0.00899768773045394,1.67685361392573,0.031,0.01,1
"Rit2",0.00899768773045394,1.67685361392573,0.031,0.01,1
"Scgb2a2",0.00899768773045394,1.67685361392573,0.031,0.01,1
"Plk3",3.17727755093679e-59,1.6766939442846,0.855,0.403,5.48143923087614e-55
"Slfn1",1.54733139921059e-76,1.67484092520519,0.958,0.584,2.66945612991811e-72
"Cd69",2.21579847436554e-05,1.67303190297332,0.092,0.033,0.382269552797542
"Ccdc88b",2.96065757274203e-56,1.66960660614217,0.828,0.341,5.10772644449456e-52
"Msra",2.46360689742426e-37,1.66711747870974,0.607,0.234,4.25021461943633e-33
"Slc11a1",1.43419273448184e-73,1.66706886629155,0.943,0.455,2.47426930552807e-69
"Prelid2",1.50533285939889e-08,1.6667999492618,0.141,0.047,0.000259700024903497
"Olfr56",0.00343856085115583,1.6667999492618,0.038,0.012,1
"1700001F09Rik",0.00343856085115583,1.6667999492618,0.038,0.012,1
"Pglyrp1",4.67212628851439e-37,1.66319771258161,0.603,0.222,8.06035227294503e-33
"Bcl2l1",2.95968520660591e-58,1.66059898340617,0.851,0.411,5.10604891843652e-54
"Erp27",0.00132588056359139,1.65988053532201,0.046,0.015,1
"Zswim4",3.78947280817309e-73,1.65785246081339,0.947,0.533,6.53759848866021e-69
"Fcgr3",1.92928172752097e-92,1.65620664326252,1,0.742,3.32839683631918e-88
"Khnyn",1.57646450051409e-46,1.6558454923722,0.752,0.313,2.7197165562869e-42
"Smim38",0.00159380471239142,1.65482730759573,0.05,0.017,1
"Fam71f2",5.18612909323205e-29,1.650602721734,0.408,0.116,8.94710991164394e-25
"G0s2",4.27751294420217e-84,1.64590726428286,0.977,0.491,7.37956533133759e-80
"S100a8",1.1174657713479e-90,1.6457253285207,1,0.948,1.9278519487294e-86
"Sfmbt2",1.19481192851764e-08,1.64548944301639,0.145,0.049,0.000206128953907863
"Cd44",6.50854851709355e-109,1.64521454194432,1,0.955,1.12285479016898e-104
"Antxr2",6.01864811858782e-54,1.64423219235653,0.817,0.352,1.03833717341877e-49
"Neurl3",2.65194464866834e-40,1.6430793981681,0.649,0.238,4.57513490788263e-36
"Ptpn7",5.26279079670975e-14,1.64286993246307,0.229,0.074,9.07936668248366e-10
"Adgre5",2.28176248897963e-66,1.63893172699423,0.931,0.512,3.93649664598766e-62
"Csf2ra",2.05885018031505e-50,1.63819471570748,0.775,0.348,3.55192833107952e-46
"Pfkl",1.61249942652738e-58,1.63655366239368,0.859,0.383,2.78188401064504e-54
"Entpd1",7.69948916381107e-67,1.6329885550598,0.92,0.576,1.32831587054069e-62
"Naip2",2.93772904863136e-10,1.6315080370106,0.176,0.06,5.06817015469882e-06
"Osm",1.01292179597592e-52,1.63103613504679,0.744,0.26,1.74749268241766e-48
"Mmp25",8.20410607670472e-22,1.62960133130755,0.378,0.131,1.4153723803531e-17
"Sp140",4.65826703813711e-10,1.62939226021946,0.191,0.069,8.03644229419414e-06
"Dmxl2",3.99777992446515e-49,1.62914066393208,0.802,0.371,6.89696992568728e-45
"Nbeal2",6.37851161281952e-37,1.62528833843647,0.653,0.281,1.10042082344362e-32
"Rffl",7.26402241442993e-55,1.6248407588204,0.828,0.337,1.25318914693745e-50
"Atg2a",1.32310167804943e-46,1.62340596515373,0.76,0.336,2.28261501497087e-42
"Olfr1151",0.00705387832170228,1.62240582990335,0.034,0.012,1
"Neto2",0.00705387832170228,1.62240582990335,0.034,0.012,1
"Olfr920",0.00705387832170228,1.62240582990335,0.034,0.012,1
"Ccr3",0.00705387832170228,1.62240582990335,0.034,0.012,1
"Pou2f2",0.000370417063728383,1.62240582990335,0.065,0.023,1
"Klra2",5.09820354362262e-45,1.62240582990335,0.679,0.242,8.79542075345774e-41
"Syn1",0.00104367731868338,1.62240582990335,0.05,0.017,1
"Skint5",0.00122544528655498,1.62240582990335,0.053,0.019,1
"Spp2",0.00270340791680075,1.62240582990335,0.042,0.014,1
"Ifnlr1",0.0186523982606359,1.62240582990335,0.027,0.009,1
"Sva",0.0186523982606359,1.62240582990335,0.027,0.009,1
"Ceacam14",0.0186523982606359,1.62240582990335,0.027,0.009,1
"Olfr517",0.0186523982606359,1.62240582990335,0.027,0.009,1
"Nat1",0.0186523982606359,1.62240582990335,0.027,0.009,1
"Olfr830",0.0186523982606359,1.62240582990335,0.027,0.009,1
"Olfr832",0.0186523982606359,1.62240582990335,0.027,0.009,1
"Tlr11",0.0186523982606359,1.62240582990335,0.027,0.009,1
"Esp31",0.0186523982606359,1.62240582990335,0.027,0.009,1
"Gm10309",0.0186523982606359,1.62240582990335,0.027,0.009,1
"Svs4",0.030266052632283,1.62240582990335,0.019,0.006,1
"Necab1",0.030266052632283,1.62240582990335,0.019,0.006,1
"Olfr1013",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Il2",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Cfap57",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Hyal5",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Igkv12-89",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Ceacam10",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Olfr557",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Olfr609",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Olfr476",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Olfr853",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Hist1h3f",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Traj29",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Npm2",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Slc12a8",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Krtap22-2",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Vmn1r235",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Noxo1",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Pcdha11.1",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Spink13",0.0505628430968851,1.62240582990335,0.019,0.007,1
"Scn9a",0.144388716357818,1.62240582990335,0.011,0.004,1
"Prr9",0.144388716357818,1.62240582990335,0.011,0.004,1
"Rimklb",0.144388716357818,1.62240582990335,0.011,0.004,1
"Vmn1r204",0.144388716357818,1.62240582990335,0.011,0.004,1
"Olfr745",0.144388716357818,1.62240582990335,0.011,0.004,1
"Olfr669",0.156849798793871,1.62240582990335,0.015,0.007,1
"Nlrp3",8.3267295858136e-64,1.62124750383479,0.76,0.204,1.43652738814456e-59
"Tyrobp",6.75653562738402e-92,1.62042001397951,0.996,0.816,1.16563752643629e-87
"Mxd1",2.48369347829575e-85,1.62037386472112,1,0.66,4.28486798875583e-81
"Acod1",7.05055878917042e-87,1.61764374142362,1,0.612,1.21636240230768e-82
"Ccdc71l",1.11136618782281e-41,1.6158030950791,0.74,0.342,1.91732894723191e-37
"Tarm1",1.58180959534988e-50,1.6129609841189,0.737,0.26,2.72893791389762e-46
"Prok2",6.27008182039363e-37,1.61229580225851,0.496,0.14,1.08171451565431e-32
"Dusp16",1.03648739872678e-47,1.61210082151161,0.695,0.235,1.78814806028345e-43
"Ankrd33b",1.48151469637265e-63,1.61208853891784,0.889,0.396,2.55590915418209e-59
"Tnfrsf1b",6.02017736518967e-79,1.61073433471748,0.981,0.584,1.03860099904252e-74
"Il10ra",9.53568723945787e-33,1.61023111595725,0.569,0.213,1.64509676255127e-28
"Isg20",3.5309859096926e-25,1.61002210544752,0.508,0.212,6.09165689140168e-21
"C5ar2",8.15294547308684e-10,1.60946677419585,0.206,0.081,1.40654615301694e-05
"Itgam",2.81389315715043e-65,1.60873089300627,0.916,0.451,4.85452847471593e-61
"Amer2",9.83362984741456e-06,1.60873089300627,0.107,0.04,0.169649782127596
"Klf7",1.31550524607381e-44,1.6074196499795,0.74,0.317,2.26950965052654e-40
"Sgms2",7.37048102565786e-48,1.60599274001252,0.733,0.27,1.27155538654649e-43
"Tmeff1",4.10648971609749e-06,1.60591770711478,0.099,0.034,0.0708451605821139
"Nfkbid",9.48009389524592e-53,1.60504466924191,0.752,0.256,1.63550579880783e-48
"Cnnm2",2.56888572141906e-12,1.603790151736,0.229,0.083,4.43184164659216e-08
"Ccl22",0.00963765475736209,1.60164726973655,0.057,0.026,1
"Apobr",2.36973340625462e-49,1.60139997178305,0.79,0.362,4.08826407247047e-45
"Slfn2",1.14147565148928e-89,1.59997806320893,1,0.777,1.96927379394931e-85
"Btg2",5.5016231075754e-51,1.59968575340327,0.817,0.376,9.49140018518908e-47
"Snx18",3.83016653552982e-56,1.5992885902787,0.859,0.421,6.60780330709605e-52
"Ncf4",2.49724165406425e-70,1.59795278617881,0.947,0.46,4.30824130159165e-66
"Lif",0.000202684992253283,1.59439145373375,0.061,0.02,1
"Tmc4",8.96863505543767e-19,1.58797233283948,0.37,0.145,1.54726891976411e-14
"Milr1",5.20744289969965e-12,1.58797233283948,0.214,0.074,8.98388049056184e-08
"Acap1",1.92397396789917e-21,1.58678192017263,0.393,0.146,3.31923988941964e-17
"Spn",2.30847503956047e-07,1.58587995387824,0.153,0.06,0.00398258113824973
"Olfr1154",0.00210671582563892,1.58587995387824,0.046,0.016,1
"Fosl1",3.03975410857445e-23,1.58500585809816,0.435,0.165,5.24418378811265e-19
"Emilin2",7.66892239098583e-73,1.58321306204307,0.966,0.583,1.32304249089288e-68
"Arhgap9",2.50852172129057e-35,1.5823711681011,0.645,0.287,4.32770167357048e-31
"Rab20",1.6230093957953e-51,1.58058565420872,0.752,0.26,2.80001580962605e-47
"Tbx6",0.00547498438089229,1.57933710801146,0.038,0.013,1
"Proz",0.00547498438089229,1.57933710801146,0.038,0.013,1
"Ppp1r32",0.00547498438089229,1.57933710801146,0.038,0.013,1
"Rnf19a",1.99629358280895e-19,1.57933710801146,0.37,0.14,3.444005689062e-15
"Nr4a3",1.46924415939383e-31,1.57764925167283,0.5,0.163,2.53474002378623e-27
"Cklf",4.12907953881924e-31,1.57682479559445,0.557,0.212,7.12348802037096e-27
"Fgd3",6.02633914062987e-62,1.57276445408798,0.87,0.344,1.03966402854146e-57
"E330009J07Rik",1.02014055528572e-57,1.57220108790724,0.828,0.336,1.75994648597892e-53
"Rilpl2",3.69322577055938e-51,1.57108131986926,0.771,0.284,6.37155309936904e-47
"Cebpe",0.000482693091171053,1.56993841000921,0.061,0.021,1
"Olfr478",0.0143722200043006,1.56993841000921,0.031,0.011,1
"Vmn1r113",0.0424571789140245,1.56993841000921,0.027,0.011,1
"Pla2g7",1.72919296238272e-59,1.56955820311786,0.889,0.448,2.98320369870266e-55
"Cxcl10",9.37098238690902e-54,1.56935959554172,0.641,0.174,1.61668188138954e-49
"Ccrl2",1.80807573034166e-68,1.56810238900017,0.794,0.214,3.11929224998543e-64
"Cxcr4",3.93297589829126e-24,1.56605497552199,0.435,0.159,6.78517001973208e-20
"Mboat7",5.41842634520505e-53,1.56423495983826,0.851,0.395,9.34786913074776e-49
"Ankdd1a",0.000410599459632108,1.56351214084978,0.057,0.019,1
"Csf2rb2",3.04786766058757e-14,1.56147683126102,0.263,0.093,5.25818128804568e-10
"Fmnl1",7.25899238260236e-75,1.56014239246463,0.966,0.546,1.25232136584656e-70
"Ddit4",2.01667663462267e-47,1.56012155164901,0.744,0.29,3.47917053005103e-43
"Bcl2l11",4.42435906570324e-65,1.55745038806258,0.912,0.421,7.63290426015123e-61
"Mroh9",0.00163099019466188,1.55529163404481,0.05,0.017,1
"Mfsd6l",0.004725543196057,1.55529163404481,0.046,0.017,1
"Malrd1",0.0384221158312918,1.55529163404481,0.023,0.008,1
"Vmn2r5",0.0384221158312918,1.55529163404481,0.023,0.008,1
"Dnah10",0.0384221158312918,1.55529163404481,0.023,0.008,1
"Trbv1",0.0384221158312918,1.55529163404481,0.023,0.008,1
"Npvf",0.0384221158312918,1.55529163404481,0.023,0.008,1
"Scgb1b2",0.0384221158312918,1.55529163404481,0.023,0.008,1
"Gm15056",0.0384221158312918,1.55529163404481,0.023,0.008,1
"Olfr907",0.0384221158312918,1.55529163404481,0.023,0.008,1
"Olfr146",0.0384221158312918,1.55529163404481,0.023,0.008,1
"Olfr798",0.0384221158312918,1.55529163404481,0.023,0.008,1
"Ttc39d",0.0384221158312918,1.55529163404481,0.023,0.008,1
"Runx3",5.25429109060975e-32,1.553892091454,0.599,0.252,9.06470298951994e-28
"Gsap",3.17108772178262e-61,1.55245098328037,0.908,0.403,5.47076053761937e-57
"Ptafr",3.15675333794864e-57,1.54964948746804,0.855,0.353,5.44603085862899e-53
"Gpr35",1.4775563588682e-21,1.54811204755604,0.435,0.174,2.54908023031942e-17
"Themis2",3.1441667485565e-42,1.54793500887233,0.744,0.333,5.42431647460967e-38
"Sh2d3c",2.68094000888154e-49,1.54622682146175,0.721,0.242,4.62515770332243e-45
"Ero1l",1.83764805985022e-68,1.54546568543233,0.87,0.331,3.17031043285359e-64
"N4bp1",2.06279453613151e-47,1.54467165139879,0.824,0.409,3.55873313373408e-43
"Olfr1288",0.00422051122054075,1.54440331790208,0.042,0.015,1
"Serpini1",0.00422051122054075,1.54440331790208,0.042,0.015,1
"Lipi",0.00422051122054075,1.54440331790208,0.042,0.015,1
"Pstpip1",4.39856006453791e-31,1.54376538066379,0.561,0.223,7.58839582334081e-27
"Plek",1.91763407448228e-70,1.54339662255672,0.947,0.471,3.30830230529683e-66
"Traf1",1.17580480587569e-59,1.54234144097417,0.859,0.35,2.02849845109674e-55
"Grk5",6.76693590631357e-35,1.53556778312476,0.653,0.282,1.16743178255722e-30
"Cdkn1a",4.35888345688335e-84,1.53140101383679,1,0.831,7.51994573981516e-80
"Olfr1284",0.106383614512937,1.52929642551187,0.015,0.006,1
"Wnt11",0.106383614512937,1.52929642551187,0.015,0.006,1
"Olfr683",0.106383614512937,1.52929642551187,0.015,0.006,1
"Fank1",0.106383614512937,1.52929642551187,0.015,0.006,1
"Pcdhb3",0.106383614512937,1.52929642551187,0.015,0.006,1
"1700102P08Rik",0.003570166382185,1.52929642551187,0.05,0.019,1
"Rdh12",5.52183798509423e-37,1.52422543596445,0.702,0.325,9.52627489188457e-33
"Lcp2",4.53811593270062e-68,1.52299490839894,0.958,0.552,7.82915760709512e-64
"A930002H24Rik",1.8687934570263e-05,1.52287015635244,0.095,0.035,0.322404247206176
"Irak3",7.44508814542481e-62,1.52052621588414,0.897,0.413,1.28442660684869e-57
"Pik3ap1",1.50655460487162e-71,1.51839078146819,0.977,0.601,2.59910800432452e-67
"Grina",2.60501006870371e-88,1.51586645016113,1,0.916,4.49416337052764e-84
"4930404N11Rik",0.00323750213824556,1.51549062598684,0.046,0.017,1
"Abca8b",0.00323750213824556,1.51549062598684,0.046,0.017,1
"Cd83",0.00913379170401655,1.51549062598684,0.042,0.017,1
"Hck",4.0235056802981e-45,1.51534630597062,0.771,0.341,6.94135199965028e-41
"Mdm2",7.72503431980726e-70,1.51370587138846,0.985,0.69,1.33272292085315e-65
"Msh5",5.40492050571389e-05,1.51076047407444,0.095,0.037,0.932456885645761
"Itprip",2.09212223466734e-33,1.51053886193255,0.626,0.256,3.60932927924809e-29
"Zdbf2",0.0290331850829351,1.50692861248341,0.027,0.01,1
"Ano3",0.0290331850829351,1.50692861248341,0.027,0.01,1
"Actr3b",0.0290331850829351,1.50692861248341,0.027,0.01,1
"Slc10a2",0.0290331850829351,1.50692861248341,0.027,0.01,1
"Glipr1l1",0.0290331850829351,1.50692861248341,0.027,0.01,1
"Krtap3-2",0.0290331850829351,1.50692861248341,0.027,0.01,1
"Ly6g2",0.0290331850829351,1.50692861248341,0.027,0.01,1
"Adora3",3.46904916679523e-07,1.50692861248341,0.134,0.049,0.00598480362255513
"Pilrb2",2.0838305778915e-10,1.50527319630535,0.206,0.077,3.59502451297841e-06
"Tnip1",9.80886871547608e-69,1.50328920097885,0.943,0.533,1.69222603079393e-64
"Ltb",6.19266031389638e-22,1.50282421415068,0.427,0.164,1.0683577573534e-17
"Apbb3",7.76131474562876e-18,1.50041530552474,0.382,0.156,1.33898201991587e-13
"Ccdc126",6.25147965056379e-28,1.49986233693196,0.462,0.154,1.07850526931527e-23
"Cry1",3.08520739985901e-13,1.4984171126279,0.298,0.122,5.32259980623676e-09
"Dok3",2.08539215437063e-48,1.49788347288041,0.817,0.39,3.59771854472021e-44
"Olfr847",0.008380796396904,1.49687494781949,0.038,0.014,1
"Rlf",1.77703349139965e-30,1.49653246828295,0.55,0.207,3.06573817936267e-26
"Snx10",1.6944758783053e-24,1.49517064160724,0.481,0.187,2.92330978525231e-20
"Tnfaip2",5.73581044880596e-92,1.49490369831091,1,0.827,9.89542018628005e-88
"Oas1g",0.00478145966052683,1.4911612966251,0.046,0.017,1
"C130026I21Rik",2.42894668629012e-12,1.48634428032732,0.267,0.107,4.19041882318771e-08
"Tlr13",7.83325040502165e-08,1.48300277323793,0.153,0.057,0.00135139235987434
"Arid3b",9.24138173008652e-20,1.48129105260104,0.389,0.149,1.59432317607453e-15
"Armc7",1.23814402995991e-15,1.48038682503092,0.328,0.13,2.13604608048684e-11
"Kdm3a",1.83849089025112e-34,1.48031333999126,0.706,0.338,3.17176448386124e-30
"Mob3a",3.63122865498138e-07,1.47801592056818,0.134,0.049,0.00626459567557387
"Clec4e",1.80111613082278e-73,1.47637169425254,0.95,0.424,3.10728554889545e-69
"Csf3",2.18801514840875e-34,1.47624361504736,0.546,0.181,3.77476373403478e-30
"Hspa1a",2.96784738008456e-08,1.47585716655041,0.156,0.057,0.000512013030012189
"Stk10",3.28754277217804e-27,1.47556444157408,0.534,0.22,5.67166879056156e-23
"Oas3",3.22072586856484e-44,1.47350197511719,0.767,0.33,5.55639626844807e-40
"Tgm2",3.33001027711238e-89,1.47200662216089,1,0.805,5.74493373007428e-85
"Plch1",0.00636688292106052,1.4704027364583,0.042,0.016,1
"4922502D21Rik",0.00636688292106052,1.4704027364583,0.042,0.016,1
"Olfr910",0.00636688292106052,1.4704027364583,0.042,0.016,1
"Bend6",0.0218802553515868,1.4704027364583,0.031,0.012,1
"Sgo2a",0.0218802553515868,1.4704027364583,0.031,0.012,1
"Olfr1225",0.0218802553515868,1.4704027364583,0.031,0.012,1
"Olfr893",0.0218802553515868,1.4704027364583,0.031,0.012,1
"Sugct",0.0218802553515868,1.4704027364583,0.031,0.012,1
"Fam169a",0.0218802553515868,1.4704027364583,0.031,0.012,1
"Kcng3",0.0218802553515868,1.4704027364583,0.031,0.012,1
"Spink1",0.0218802553515868,1.4704027364583,0.031,0.012,1
"Bsph1",0.0508529745272145,1.4704027364583,0.019,0.007,1
"Olfr807",0.0508529745272145,1.4704027364583,0.019,0.007,1
"Olfr1121",0.0784455849703817,1.4704027364583,0.019,0.007,1
"Sstr4",0.0784455849703817,1.4704027364583,0.019,0.007,1
"Glrb",0.0784455849703817,1.4704027364583,0.019,0.007,1
"Skint2",0.0784455849703817,1.4704027364583,0.019,0.007,1
"Shh",0.0784455849703817,1.4704027364583,0.019,0.007,1
"Sult1b1",0.0784455849703817,1.4704027364583,0.019,0.007,1
"Tas2r136",0.0784455849703817,1.4704027364583,0.019,0.007,1
"Olfr560",0.0784455849703817,1.4704027364583,0.019,0.007,1
"Olfr695",0.0784455849703817,1.4704027364583,0.019,0.007,1
"Mtnr1a",0.0784455849703817,1.4704027364583,0.019,0.007,1
"Adam6b",0.0784455849703817,1.4704027364583,0.019,0.007,1
"Slc39a4",0.0784455849703817,1.4704027364583,0.019,0.007,1
"Ttll2",0.0784455849703817,1.4704027364583,0.019,0.007,1
"Dlgap1",0.0784455849703817,1.4704027364583,0.019,0.007,1
"Ankrd22",9.15058504779409e-17,1.4704027364583,0.332,0.124,1.57865893244544e-12
"Gm614",2.30689301614944e-05,1.4704027364583,0.103,0.04,0.397985183146101
"Diaph1",1.4873009199398e-68,1.46989882620488,0.962,0.67,2.56589154708014e-64
"Nfil3",1.98636804963436e-33,1.46920597567554,0.584,0.215,3.4268821592292e-29
"Btg1",7.6530039691731e-81,1.4683365105404,0.989,0.753,1.32029624476174e-76
"Smim3",5.79269553710661e-53,1.46794917287222,0.878,0.483,9.99355834061632e-49
"Rhbdf2",1.18236355213405e-44,1.4669305445515,0.813,0.394,2.03981360014167e-40
"Igsf6",1.67333536901379e-48,1.46573759078974,0.798,0.319,2.88683817862259e-44
"Kdm6b",3.31149432194388e-24,1.46309793583507,0.496,0.205,5.71299000421758e-20
"Pim1",1.00988301163039e-82,1.46306812126162,0.996,0.781,1.74225017166475e-78
"Ugt1a5",2.13857763986756e-27,1.46183345773313,0.553,0.232,3.68947414429951e-23
"Gla",5.24081472284525e-33,1.45979463689232,0.592,0.227,9.04145355985262e-29
"N4bp2",7.2171958760217e-22,1.45654008307655,0.412,0.153,1.24511063253126e-17
"Abca1",1.64952064382513e-82,1.45648137186578,0.996,0.762,2.84575301472711e-78
"Tnip3",0.00214102930706079,1.45529584406809,0.061,0.025,1
"Ikbke",2.92413926662462e-45,1.45327855866709,0.744,0.284,5.04472506278079e-41
"Sh2b2",9.96094859013232e-62,1.45232535725652,0.912,0.457,1.71846285076963e-57
"Samd9l",9.14965595239749e-35,1.45210191971536,0.634,0.244,1.57849864490762e-30
"Havcr2",5.8810941939105e-11,1.45160514100417,0.202,0.071,1.01460637033344e-06
"Treml2",5.36576840784231e-13,1.45103741159137,0.252,0.092,9.25702365720955e-09
