"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gxylt1",0.0103296310590197,1.51947225823623,0.067,0.027,1
"Gja1",1.35825657710315e-40,1.5174548161163,0.978,0.668,2.34326424681836e-36
"Ror2",0.000943689694326969,1.51655477485394,0.089,0.032,1
"Cacnb3",1.33455451605668e-07,1.51655477485394,0.222,0.083,0.00230237345110099
"Gem",0.000339010740347292,1.51278794493102,0.111,0.042,1
"Prelp",8.58734879856219e-19,1.50597641575201,0.585,0.243,1.48148941472795e-14
"Pcp4l1",0.0586382511301685,1.50061323098492,0.037,0.015,1
"Slc2a5",0.0586382511301685,1.50061323098492,0.037,0.015,1
"Eid2b",0.0681476577925617,1.50061323098492,0.044,0.02,1
"Slc19a3",0.182289254103666,1.50061323098492,0.022,0.01,1
"Ankrd34a",0.182289254103666,1.50061323098492,0.022,0.01,1
"Cyp2j12",0.182289254103666,1.50061323098492,0.022,0.01,1
"Rflna",0.182289254103666,1.50061323098492,0.022,0.01,1
"Sema4f",0.182289254103666,1.50061323098492,0.022,0.01,1
"Pde4c",0.182289254103666,1.50061323098492,0.022,0.01,1
"Bdkrb1",0.182289254103666,1.50061323098492,0.022,0.01,1
"Galnt16",0.0237354328253333,1.50061323098492,0.059,0.025,1
"Tnxb",1.60095147215096e-28,1.49878239946905,0.867,0.514,2.76196147975484e-24
"Cxcl12",1.16578947753466e-32,1.49739651830137,0.926,0.534,2.01122000664279e-28
"Ackr1",3.79982354714891e-09,1.49083221019233,0.244,0.085,6.55545558354129e-05
"Pcdhgb4",0.000143254691084702,1.49083221019233,0.133,0.052,1
"Aff3",6.92041287830306e-05,1.48854039868434,0.119,0.041,1
"Rassf10",0.00121635433023693,1.4848459151266,0.089,0.033,1
"Wnt16",0.00352729690020425,1.48199755281757,0.074,0.028,1
"Gas6",1.84205265638335e-26,1.48180338121016,0.83,0.461,3.17790924279255e-22
"Exo5",0.00027712500633117,1.47789315448483,0.119,0.046,1
"Robo2",0.024567799043999,1.47789315448483,0.052,0.021,1
"Pltp",6.00876312649084e-12,1.47546758281074,0.474,0.228,1.0366318145822e-07
"Pde12",0.00234423803114748,1.4714668853254,0.089,0.035,1
"Armc9",0.0379863224661135,1.4714668853254,0.044,0.018,1
"Egflam",0.0379863224661135,1.4714668853254,0.044,0.018,1
"Atp8b1",8.73749549900558e-08,1.46903058577504,0.326,0.155,0.00150739272348844
"Serpina3n",5.53555692287177e-44,1.46526239743634,0.993,0.675,9.54994280333837e-40
"Wfdc5",0.00854094042959517,1.46469365672997,0.089,0.04,1
"Samd14",6.20369489413154e-05,1.46361902350272,0.141,0.054,1
"Plpp3",5.70815189372863e-36,1.46158506892764,0.956,0.683,9.84770364706064e-32
"Frem1",0.114487979708677,1.45997124648757,0.03,0.013,1
"Atp6v0e2",0.114487979708677,1.45997124648757,0.03,0.013,1
"Zfp536",0.114487979708677,1.45997124648757,0.03,0.013,1
"Ccr9",0.114487979708677,1.45997124648757,0.03,0.013,1
"Ikzf4",0.114487979708677,1.45997124648757,0.03,0.013,1
"Ptk7",0.114487979708677,1.45997124648757,0.03,0.013,1
"Sytl4",0.114487979708677,1.45997124648757,0.03,0.013,1
"Tmtc1",9.16593312278859e-05,1.45997124648757,0.126,0.046,1
"Pigz",0.0287486639094118,1.45997124648757,0.059,0.026,1
"Evc",0.00155225031124014,1.45381901950598,0.089,0.034,1
"Ak5",0.0054723502694539,1.45381901950598,0.081,0.034,1
"Bicc1",1.03120413660017e-06,1.45381901950598,0.326,0.171,0.0177903337646261
"Mill2",0.0247576387198438,1.44998715791495,0.052,0.021,1
"Srcin1",0.0238794148626424,1.44547167679246,0.059,0.025,1
"Hpgd",0.048559468430765,1.44547167679246,0.059,0.028,1
"Nova1",0.00020807776750515,1.44547167679246,0.163,0.073,1
"Slit3",1.12577853995416e-15,1.44251027642135,0.563,0.266,1.94219313712892e-11
"Cyb5a",8.48919181906715e-20,1.44168009763008,0.681,0.325,1.46455537262546e-15
"B4galt4",0.00310319755261035,1.44123468390599,0.104,0.046,1
"Gap43",0.000962350047218623,1.44007168904987,0.119,0.05,1
"Ppic",7.69426073202092e-16,1.43897416519253,0.578,0.262,1.32741386148825e-11
"C1qtnf6",8.77385339137557e-09,1.4380286936069,0.304,0.126,0.000151366518708011
"Hfe",2.64345234440093e-09,1.4364828935652,0.274,0.1,4.56048398456049e-05
"Fads1",2.84897118492557e-07,1.4361245045332,0.267,0.115,0.0049150450882336
"Nynrin",0.000904634865151496,1.43349903512638,0.133,0.06,1
"Pcdhga10",0.00770654098014422,1.43349903512638,0.119,0.061,1
"BC030867",0.0731396545401875,1.43349903512638,0.037,0.016,1
"Tacr3",0.366885644350346,1.43349903512638,0.015,0.007,1
"Fam131c",0.366885644350346,1.43349903512638,0.015,0.007,1
"Srarp",0.366885644350346,1.43349903512638,0.015,0.007,1
"Ccdc89",0.366885644350346,1.43349903512638,0.015,0.007,1
"Cd163l1",0.366885644350346,1.43349903512638,0.015,0.007,1
"Gramd2",0.366885644350346,1.43349903512638,0.015,0.007,1
"Scg3",0.366885644350346,1.43349903512638,0.015,0.007,1
"Gng7",0.366885644350346,1.43349903512638,0.015,0.007,1
"Unc79",0.366885644350346,1.43349903512638,0.015,0.007,1
"Gm29666",0.366885644350346,1.43349903512638,0.015,0.007,1
"Awat2",0.366885644350346,1.43349903512638,0.015,0.007,1
"Il11ra1",7.55348718478976e-18,1.43203436998445,0.63,0.303,1.30312760911993e-13
"Snx2",4.57557744445036e-21,1.43049404541074,0.733,0.369,7.89378620716576e-17
"Ptov1",1.34511924708717e-12,1.42864963546499,0.43,0.178,2.32059972507478e-08
"Gpx3",1.26519399014733e-22,1.4282072684183,0.844,0.562,2.18271267180218e-18
"Pld1",1.07265201964648e-07,1.42399194938201,0.289,0.126,0.00185053926429411
"Scara3",1.84148391535224e-10,1.4218361176008,0.326,0.125,3.17692805076569e-06
"Clmp",1.95908810096564e-11,1.42117876349051,0.459,0.221,3.37981879178593e-07
"Robo1",0.010630423941445,1.42044288230093,0.067,0.027,1
"Klhl13",0.0289635963244867,1.42044288230093,0.059,0.026,1
"Chp2",0.0619979934864024,1.42044288230093,0.052,0.025,1
"Abi3bp",2.86919682006728e-22,1.41882874239209,0.785,0.477,4.94993835398007e-18
"Slc9a9",0.00036338854958591,1.41719722279728,0.141,0.061,1
"Ugcg",5.06914670512498e-17,1.41220425676315,0.696,0.435,8.74529189568162e-13
"Ptgfrn",2.89263766912663e-17,1.41159078411668,0.674,0.343,4.99037850677726e-13
"Pcdhgc4",0.000433218020042354,1.40849502899649,0.148,0.067,1
"Loxl4",0.000388030092030589,1.40750382659344,0.156,0.071,1
"Kcnj8",7.30662624806933e-07,1.40614854698143,0.207,0.079,0.0126053916031692
"Pros1",1.57957407643066e-14,1.40204939650133,0.607,0.334,2.72508119665818e-10
"Lipt1",0.0960128829501053,1.401077557434,0.044,0.022,1
"Tshz3",0.0989825068114271,1.401077557434,0.074,0.043,1
"Bdh2",0.223653964334294,1.401077557434,0.022,0.01,1
"Olfr1431",0.223653964334294,1.401077557434,0.022,0.01,1
"Smo",2.45378761447293e-10,1.401077557434,0.37,0.157,4.23327439248869e-06
"Meis3",7.7613173317386e-05,1.401077557434,0.178,0.079,1
"Nfatc4",5.11824503631497e-12,1.39982901123674,0.407,0.166,8.82999633665059e-08
"Nxpe5",3.35540871640484e-14,1.39568429866378,0.444,0.174,5.78875111754164e-10
"Dnm1",2.57257536383074e-12,1.39561427512153,0.496,0.245,4.43820701768079e-08
"Dhcr24",7.77262859298428e-26,1.39380955696996,0.659,0.251,1.34093388486165e-21
"Sp6",0.00676491670997416,1.39369802706841,0.081,0.034,1
"Eral1",0.0154288643804123,1.39043031323449,0.096,0.049,1
"Gucy1a1",0.0444934030874333,1.39043031323449,0.052,0.023,1
"Ttc28",2.86055077870163e-05,1.38858661325081,0.156,0.06,0.493502220341605
"Mrgprf",6.2530402781988e-07,1.38695644918935,0.304,0.147,0.0107877450879486
"Steap3",0.000105317232023956,1.38657798773889,0.178,0.08,1
"Rab3il1",3.78188656580116e-17,1.3819687344863,0.652,0.349,6.52451070332016e-13
"Gpr37l1",0.114952962253719,1.3819687344863,0.03,0.013,1
"Pla2g4b",0.140389331694703,1.3819687344863,0.03,0.013,1
"Sema3d",0.140389331694703,1.3819687344863,0.03,0.013,1
"4930548H24Rik",0.140389331694703,1.3819687344863,0.03,0.013,1
"Grip1",0.140389331694703,1.3819687344863,0.03,0.013,1
"Nme3",0.140389331694703,1.3819687344863,0.03,0.013,1
"Gdf11",0.00162307983721619,1.3819687344863,0.096,0.038,1
"Acta2",0.0608816062173716,1.38148207735877,0.296,0.243,1
"Nceh1",1.54536104827028e-09,1.37862270660631,0.363,0.162,2.66605688047588e-05
"P2ry12",0.000343291920831804,1.37835748093392,0.133,0.055,1
"Flt3l",0.000154660465796121,1.37508234890106,0.141,0.057,1
"Nfasc",0.00158149602431191,1.37508234890106,0.156,0.079,1
"Mapk8ip1",0.000206154637754793,1.37385608869898,0.156,0.068,1
"Azin2",0.00153755087337008,1.37385608869898,0.141,0.067,1
"Capn5",0.000845001582026311,1.37306318126441,0.111,0.045,1
"Ap1b1",3.24756445526047e-17,1.37281929739249,0.674,0.344,5.60269819821536e-13
"Tcf7l1",1.37807425999024e-07,1.37025243129686,0.326,0.156,0.00237745371333516
"Sfrp1",1.88869530284373e-07,1.36936869770667,0.244,0.097,0.00325837713646601
"Rasgef1c",0.0104178312521946,1.36936869770667,0.074,0.031,1
"Skida1",0.0896278028012949,1.36936869770667,0.037,0.016,1
"0610040J01Rik",0.0896278028012949,1.36936869770667,0.037,0.016,1
"Nfu1",0.0896278028012949,1.36936869770667,0.037,0.016,1
"Rab3a",0.0896278028012949,1.36936869770667,0.037,0.016,1
"Ccdc166",0.0896278028012949,1.36936869770667,0.037,0.016,1
"Dapk1",5.8178368602146e-12,1.36289436354612,0.43,0.185,1.00369321512422e-07
"Ephx1",1.90209293399059e-11,1.36218854404041,0.333,0.121,3.28149072972056e-07
"C1qtnf1",8.72754109925532e-07,1.36154919324737,0.252,0.108,0.0150567539044353
"Creb3l4",0.171685192393371,1.36043557293666,0.037,0.019,1
"C1qa",8.65820437062226e-16,1.35527386782088,0.696,0.391,1.49371341801975e-11
"Lgmn",2.46026646074955e-30,1.35518622193884,0.956,0.749,4.24445169808513e-26
"Slc13a3",0.0309009160949346,1.35377184265565,0.052,0.022,1
"Fa2h",4.14959649763392e-32,1.35323701594298,0.704,0.247,7.15888387771804e-28
"Paqr7",8.89002905661624e-16,1.34861013753987,0.437,0.162,1.53370781284743e-11
"Pcolce",1.57199075275814e-24,1.34570586873644,0.83,0.508,2.71199844665833e-20
"Gprin2",0.00328868918727494,1.34449402906764,0.067,0.023,1
"Oscp1",0.0845960528090333,1.34449402906764,0.052,0.026,1
"Tgds",0.0845960528090333,1.34449402906764,0.052,0.026,1
"Crabp1",1.75031292036518e-06,1.3427335712032,0.207,0.083,0.0301963985021401
"Cnrip1",0.00591252691333463,1.3427335712032,0.119,0.058,1
"Lgals1",9.68833654551647e-46,1.33911448200407,1,0.854,1.6714318208325e-41
"Pla2g5",0.0177899716045354,1.33834180208604,0.074,0.034,1
"Prickle2",7.55784192635573e-06,1.33834180208604,0.252,0.119,0.130387888913489
"Klhdc8b",0.0321207939486913,1.33598252921212,0.111,0.064,1
"Entpd3",0.00612822882115731,1.33493520064279,0.133,0.07,1
"Cdca7l",0.00445067611910433,1.33068822954261,0.096,0.042,1
"Layn",0.000408174204872946,1.32759695979145,0.193,0.098,1
"Ophn1",0.00165754681471977,1.32707697599023,0.119,0.052,1
"Lhpp",0.000193962976376701,1.32445627583109,0.141,0.058,1
"Aida",0.000289910721684135,1.32373546890084,0.222,0.119,1
"Man1c1",1.04403376531317e-06,1.32328895232628,0.326,0.169,0.0180116705191828
"Ptpn18",1.03836070785474e-14,1.32266466424922,0.593,0.283,1.79137989319101e-10
"Ehbp1",8.10908966424914e-05,1.32045909722572,0.17,0.073,1
"Wls",1.8840856794195e-10,1.3199407947086,0.481,0.254,3.25042461413453e-06
"Prrx1",4.86174177436846e-16,1.31903545694536,0.681,0.39,8.38747690914048e-12
"Srpx",1.26997964907167e-05,1.31893927086353,0.193,0.08,0.219096889057845
"Tmem132a",2.68558772113401e-05,1.31861539724203,0.193,0.083,0.463317593650039
"Dock4",0.000227887153516967,1.31861539724203,0.185,0.089,1
"Stac2",0.00154100692000637,1.31831009726398,0.17,0.089,1
"Rrh",0.168923255267944,1.30796815304252,0.03,0.014,1
"Prelid3a",0.168923255267944,1.30796815304252,0.03,0.014,1
"Psd3",0.00186379402030028,1.30796815304252,0.126,0.058,1
"Serpina12",0.0129644791089299,1.30796815304252,0.059,0.023,1
"Rab30",0.0138901177055183,1.30796815304252,0.081,0.037,1
"Pde4a",0.0194794806873683,1.30796815304252,0.067,0.029,1
"St3gal2",7.48641021800958e-06,1.30796815304252,0.311,0.169,0.129155549081101
"Cd48",0.0103620538601089,1.30796815304252,0.185,0.114,1
"Pde3a",0.0127446656667492,1.30796815304252,0.074,0.032,1
"Pinlyp",0.0272893684559481,1.30796815304252,0.067,0.031,1
"Il17re",0.0311188097231714,1.30796815304252,0.052,0.022,1
"Pcdhb22",0.0378172122111967,1.30796815304252,0.052,0.022,1
"Peli3",0.0378172122111967,1.30796815304252,0.052,0.022,1
"Kcnk1",0.0477825617451125,1.30796815304252,0.044,0.019,1
"Calml4",0.108110954767437,1.30796815304252,0.037,0.017,1
"Zfr2",0.108110954767437,1.30796815304252,0.037,0.017,1
"Sall2",0.108110954767437,1.30796815304252,0.037,0.017,1
"Ngfr",0.129768186378152,1.30796815304252,0.044,0.023,1
"Mrgprb2",0.224301272920363,1.30796815304252,0.022,0.01,1
"Sycp1",0.268010434848479,1.30796815304252,0.022,0.011,1
"Cd164l2",0.268010434848479,1.30796815304252,0.022,0.011,1
"Dgki",0.268010434848479,1.30796815304252,0.022,0.011,1
"Nat8",0.268010434848479,1.30796815304252,0.022,0.011,1
"Slc6a2",0.268010434848479,1.30796815304252,0.022,0.011,1
"Tmem136",0.268010434848479,1.30796815304252,0.022,0.011,1
"Snap91",0.268010434848479,1.30796815304252,0.022,0.011,1
"Efna2",0.268010434848479,1.30796815304252,0.022,0.011,1
"Glt8d2",0.268010434848479,1.30796815304252,0.022,0.011,1
"Amn",0.268010434848479,1.30796815304252,0.022,0.011,1
"Slc6a19",0.268010434848479,1.30796815304252,0.022,0.011,1
"Sgtb",0.268010434848479,1.30796815304252,0.022,0.011,1
"2610528A11Rik",0.268010434848479,1.30796815304252,0.022,0.011,1
"Kng2",0.268010434848479,1.30796815304252,0.022,0.011,1
"Gm10309",0.268010434848479,1.30796815304252,0.022,0.011,1
"Gfra3",0.268010434848479,1.30796815304252,0.022,0.011,1
"Gspt2",0.268010434848479,1.30796815304252,0.022,0.011,1
"Klf8",0.268010434848479,1.30796815304252,0.022,0.011,1
"Scml2",0.268010434848479,1.30796815304252,0.022,0.011,1
"Lurap1l",0.300576373999927,1.30796815304252,0.03,0.017,1
"Mettl15",0.436140577095433,1.30796815304252,0.015,0.008,1
"Vmn1r89",0.436140577095433,1.30796815304252,0.015,0.008,1
"Pnmal2",0.436140577095433,1.30796815304252,0.015,0.008,1
"Nkpd1",0.436140577095433,1.30796815304252,0.015,0.008,1
"Adam26b",0.436140577095433,1.30796815304252,0.015,0.008,1
"Olfr11",0.436140577095433,1.30796815304252,0.015,0.008,1
"Zfp455",0.436140577095433,1.30796815304252,0.015,0.008,1
"Traj18",0.436140577095433,1.30796815304252,0.015,0.008,1
"Pcdhb13",0.436140577095433,1.30796815304252,0.015,0.008,1
"Spin4",0.436140577095433,1.30796815304252,0.015,0.008,1
"Ccdc178",0.703525501587518,1.30796815304252,0.015,0.011,1
"Pam",9.8570005998541e-17,1.30606108727786,0.667,0.355,1.70052974348683e-12
"Rasa3",2.83184298693124e-14,1.30587273504033,0.615,0.351,4.88549552105377e-10
"Chl1",4.41960851480955e-09,1.30352224801133,0.378,0.18,7.62470860974944e-05
"Efna5",4.46617762190858e-08,1.30242996950109,0.304,0.131,0.000770504963331668
"Tnfsf12",2.43557597905619e-06,1.30104873910273,0.274,0.129,0.0420185567906774
"Flrt2",0.000150072042437495,1.30077265163832,0.237,0.129,1
"Sema5a",1.95235885588418e-06,1.2979840644699,0.215,0.087,0.0336820949817139
"Cers4",4.78356601164986e-21,1.29758153481082,0.57,0.213,8.25260808329835e-17
"Man1a",1.09322665901049e-17,1.29687897438072,0.8,0.52,1.88603463212489e-13
"Itsn1",4.54071331156516e-11,1.29625473247873,0.444,0.206,7.83363860511221e-07
"Mfap3l",3.77720452305998e-05,1.29301781157655,0.156,0.061,0.651643324318307
"Fgl2",2.94506483486914e-21,1.29048072631368,0.852,0.557,5.08082585311624e-17
"Idh1",5.2061379049757e-08,1.29004624504526,0.326,0.146,0.000898162911366407
"Prrx2",0.000250529048240566,1.29004624504526,0.133,0.054,1
"S100a4",7.85271990606956e-19,1.28900999533864,0.815,0.561,1.35475123819512e-14
"Boc",0.00126379744511646,1.28860282817559,0.163,0.081,1
"Gpc6",0.00822184154256248,1.28806859560482,0.096,0.045,1
"Slc25a27",0.0171190243574858,1.28690653751469,0.096,0.049,1
"Psors1c2",0.0117846615713925,1.28243306093538,0.081,0.037,1
"Sh3d21",0.0737653036424644,1.28243306093538,0.074,0.041,1
"Rgl1",2.76181783687681e-16,1.28171008670783,0.696,0.405,4.76468813217988e-12
"Prlr",5.96519493394313e-05,1.28149594168133,0.156,0.062,1
"Nutf2",0.0119268113764998,1.28048741662041,0.081,0.037,1
"S100a13",3.51225963432364e-17,1.27742527886411,0.719,0.401,6.05935032113514e-13
"Zfp580",0.012894902249128,1.27554667535014,0.074,0.032,1
"Cab39l",4.53335019399243e-05,1.2723442433118,0.23,0.111,0.782093575467575
"Pif1",0.0298364476367192,1.2723442433118,0.059,0.026,1
"Tcaf2",0.0654515373013336,1.2723442433118,0.059,0.03,1
"Zfp579",0.0654515373013336,1.2723442433118,0.059,0.03,1
"Fbn1",2.70410538516298e-26,1.27096499364567,0.911,0.588,4.66512261048318e-22
"Aga",0.000348329763892978,1.26983302415575,0.156,0.07,1
"Fabp5",4.25395586469836e-38,1.26904510940819,0.993,0.764,7.33892465777761e-34
"Ttll12",0.0128320230018308,1.26532381563403,0.126,0.069,1
"Col5a2",5.97793400510897e-30,1.26515506950355,0.941,0.627,1.0313131745614e-25
"Myo5a",1.12806811639974e-07,1.26357403368407,0.444,0.266,0.00194614311441284
"Ldb2",0.0150158704599232,1.26357403368407,0.089,0.043,1
"Strip2",0.0380726942333256,1.26357403368407,0.052,0.022,1
"Bhlhb9",0.045735373209914,1.26357403368407,0.052,0.023,1
"Plce1",0.0545716159275397,1.26066243826416,0.081,0.045,1
"Dsc1",2.19583983066434e-19,1.25825239341587,0.563,0.221,3.78826287586211e-15
"Zbtb45",9.26514515365709e-06,1.25734207997255,0.244,0.114,0.159842284190892
"Phf11a",0.0702402411202298,1.25734207997255,0.044,0.02,1
"Kcna6",0.149713074406543,1.25734207997255,0.037,0.019,1
"Sprr1b",6.37593250832554e-35,1.25725526215752,0.852,0.384,1.09997587633632e-30
"Ctns",0.0018852822053743,1.25550073314839,0.148,0.073,1
"Sec14l2",0.00320643933838563,1.25352036902015,0.089,0.036,1
"Baiap2l1",0.00389941824682719,1.25352036902015,0.089,0.037,1
"Zfp943",0.0165420180571951,1.25352036902015,0.081,0.038,1
"Lyl1",0.00458027312480984,1.25138462467615,0.133,0.068,1
"Chd3",0.00065403831677343,1.25093720800614,0.163,0.079,1
"Golph3l",0.000361653757753544,1.25063497797657,0.2,0.102,1
"Lypd5",7.89636298763278e-22,1.24907446398895,0.57,0.196,1.36228054262641e-17
"Sox21",0.0360643661792345,1.24907446398895,0.037,0.013,1
"Lrrc56",0.0646805136187226,1.24907446398895,0.067,0.035,1
"Spock2",0.108585003513514,1.24907446398895,0.037,0.017,1
"Adam22",0.128570342779115,1.24907446398895,0.037,0.018,1
"Emid1",0.128570342779115,1.24907446398895,0.037,0.018,1
"Acot4",0.128570342779115,1.24907446398895,0.037,0.018,1
"Cdc7",0.152005197653961,1.24907446398895,0.059,0.035,1
"Fst",2.91272366759531e-11,1.24761424621157,0.585,0.33,5.02503087133543e-07
"Fkbp9",6.47335213027146e-07,1.24427347772513,0.348,0.18,0.0111678270951443
"Gpx8",0.0148775059533722,1.24187896258475,0.096,0.048,1
"L1cam",0.00213211133157408,1.24085395718398,0.126,0.058,1
"Tmem8",8.43487085357872e-10,1.2393643390435,0.526,0.307,1.4551839196594e-05
"Rnf43",0.169521338059853,1.23757882515112,0.03,0.014,1
"Tnnt2",0.199914890509293,1.23757882515112,0.03,0.015,1
"Rab42",0.199914890509293,1.23757882515112,0.03,0.015,1
"Gm436",0.199914890509293,1.23757882515112,0.03,0.015,1
"1700029J07Rik",0.199914890509293,1.23757882515112,0.03,0.015,1
"St6galnac2.1",0.199914890509293,1.23757882515112,0.03,0.015,1
"Myl9",0.000947641910492922,1.23757882515112,0.178,0.09,1
"9130019O22Rik",0.0278634561231583,1.23757882515112,0.067,0.031,1
"Zfp623",0.0278634561231583,1.23757882515112,0.067,0.031,1
"Elmod1",0.057154729341771,1.23757882515112,0.059,0.029,1
"Sox15",0.057154729341771,1.23757882515112,0.059,0.029,1
"Cep295nl",0.00353076597623605,1.23757882515112,0.141,0.072,1
"Zfp36l2",3.04106940303396e-30,1.23697099070317,0.933,0.693,5.24645293411419e-26
"Gli3",0.000349654099387286,1.23521181060721,0.163,0.075,1
"Farp2",0.000954184465061157,1.23471917101188,0.141,0.064,1
"Lifr",5.02402815567114e-10,1.23320038464055,0.452,0.221,8.66745337416385e-06
"Ccdc157",0.0922638948841386,1.23268002573829,0.074,0.043,1
"Lpar1",1.72487348694419e-10,1.23220064542456,0.467,0.231,2.97575173967611e-06
"Ahr",8.76412060327971e-05,1.23161726691241,0.296,0.172,1
"Dolpp1",0.00080512568476776,1.23161726691241,0.141,0.064,1
"Gjb2",6.24794094114567e-05,1.23115255599169,0.163,0.067,1
"Pde11a",0.0351475024490084,1.22996564104125,0.096,0.053,1
"Tbc1d32",0.0638107622322628,1.22996564104125,0.052,0.025,1
"Vps37d",0.0992217213675713,1.22996564104125,0.052,0.027,1
"Dact3",0.000940164390405239,1.22824096057179,0.141,0.064,1
"Unc5b",0.141690481857188,1.22704815765895,0.067,0.04,1
"Lama4",4.07699768597894e-08,1.22657982620187,0.452,0.25,0.000703363640785087
"Sdc2",0.00318614636312187,1.22550599285055,0.111,0.05,1
"Fn3krp",0.00156798648375156,1.22455214485488,0.133,0.061,1
"Mfsd10",1.29905520495048e-05,1.22050531179218,0.237,0.11,0.224113003958056
"Dsc2",0.113786071515927,1.22050531179218,0.044,0.022,1
"Mrvi1",0.163852458887118,1.22050531179218,0.059,0.036,1
"Rexo5",0.163852458887118,1.22050531179218,0.059,0.036,1
"Stum",0.314832639441729,1.22050531179218,0.022,0.012,1
"Kynu",0.314832639441729,1.22050531179218,0.022,0.012,1
"Lrriq3",0.314832639441729,1.22050531179218,0.022,0.012,1
"Cadps2",0.314832639441729,1.22050531179218,0.022,0.012,1
"Gsg1",0.314832639441729,1.22050531179218,0.022,0.012,1
"P4ha3",0.314832639441729,1.22050531179218,0.022,0.012,1
"Defb4",0.314832639441729,1.22050531179218,0.022,0.012,1
"Tubg2",0.314832639441729,1.22050531179218,0.022,0.012,1
