"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pex7",5.36072885847438e-05,0.851305082828834,0.31,0.173,0.922474221966272
"Jup",1.34721596062369e-32,0.851245838830309,0.987,0.791,2.31828922504124e-28
"Fam98c",5.44112324193411e-05,0.850866800162739,0.342,0.201,0.936308487472021
"Nup205",0.00743652448539657,0.850688502561217,0.161,0.092,1
"Decr1",4.65176153090798e-05,0.850050565322925,0.413,0.258,0.800475124238645
"Rhbdd1",0.000512618773423137,0.850050565322924,0.213,0.113,1
"Fam57b",0.0208645134897034,0.850050565322924,0.11,0.06,1
"Grasp",0.077255597481369,0.850050565322924,0.097,0.06,1
"Col6a1",5.90883226997949e-08,0.849805604792429,0.555,0.351,0.00101679185701807
"Smarcd1",0.0027729831960718,0.849390141854816,0.161,0.085,1
"Rpp14",0.00710584036693306,0.849390141854816,0.155,0.087,1
"Tmem54",8.77182232310761e-08,0.849051122926952,0.374,0.178,0.00150945518536036
"Tsta3",1.96012648553673e-05,0.848706021851059,0.303,0.161,0.337298565631161
"Pom121",3.49744826739348e-05,0.848531139125724,0.361,0.215,0.60184089785307
"Wdhd1",0.000303915931893228,0.84799690655495,0.161,0.073,1
"Uba52",0.00150876704344132,0.84799690655495,0.2,0.111,1
"Maip1",0.0110981379991361,0.84799690655495,0.148,0.085,1
"Top1mt",0.0412116551315849,0.84799690655495,0.103,0.06,1
"Trdc",0.0970714770786448,0.84799690655495,0.09,0.057,1
"Bex3",1.9939264045923e-05,0.84799690655495,0.348,0.198,0.343114855702244
"Sectm1b",0.128160340117923,0.84799690655495,0.052,0.029,1
"Flrt3",0.128921098214959,0.84799690655495,0.052,0.029,1
"Aspa",0.148139636428924,0.84799690655495,0.052,0.03,1
"Zbtb10",0.168896401776314,0.84799690655495,0.052,0.031,1
"Mrm2",0.168896401776314,0.84799690655495,0.052,0.031,1
"Hoxb3",0.168896401776314,0.84799690655495,0.052,0.031,1
"Spag5",0.191251302416468,0.84799690655495,0.052,0.031,1
"Ofcc1",0.191251302416468,0.84799690655495,0.052,0.031,1
"Aplnr",0.327904393810128,0.84799690655495,0.045,0.031,1
"Eml6",0.361110691808247,0.84799690655495,0.045,0.031,1
"Prpsap1",2.85219216842158e-07,0.847447831366252,0.394,0.203,0.00490805228341985
"Tmem45a",1.69006996999165e-07,0.845866119104373,0.652,0.453,0.00290827240436163
"Mul1",2.64452758538055e-05,0.84570509504696,0.297,0.158,0.455070306892286
"Gtpbp4",1.27346587203598e-05,0.844639457888411,0.316,0.169,0.219138007259952
"Ctnnbl1",0.00120723871561919,0.844197839077487,0.226,0.129,1
"Ptrh2",0.00361091985145312,0.844197839077487,0.213,0.127,1
"Tfdp1",9.93426492911965e-06,0.844197839077487,0.387,0.226,0.170948830900291
"Pdzd2",4.82616574274903e-05,0.843131151383134,0.323,0.183,0.830486601012254
"Parpbp",0.0284283133471029,0.843131151383134,0.09,0.048,1
"Fut1",0.0624731375278137,0.843131151383134,0.09,0.053,1
"Ska2",0.0699575011908289,0.843131151383134,0.09,0.054,1
"Enpp3",0.183477835872183,0.843131151383134,0.045,0.026,1
"Eya1",0.209381009923573,0.843131151383134,0.045,0.027,1
"Lancl2",0.209381009923573,0.843131151383134,0.045,0.027,1
"Cntrob",0.209381009923573,0.843131151383134,0.045,0.027,1
"Disp1",0.237067376698008,0.843131151383134,0.045,0.028,1
"Ap4e1",0.237067376698008,0.843131151383134,0.045,0.028,1
"Emid1",0.237067376698008,0.843131151383134,0.045,0.028,1
"Mrtfb",4.71445845569314e-05,0.843131151383134,0.31,0.172,0.811264011055675
"Btbd3",0.0125014460865872,0.843131151383134,0.194,0.125,1
"Ndufaf1",0.0440352150497314,0.843131151383134,0.123,0.076,1
"Klrg2",0.1116094822633,0.843131151383134,0.116,0.08,1
"Antxr1",1.2725252068574e-08,0.842437381213049,0.71,0.5,0.000218976137596022
"Macf1",3.08418707882944e-07,0.842437381213049,0.523,0.323,0.00530726912524969
"Cdc42ep1",0.000465653674250229,0.842437381213049,0.297,0.181,1
"Pcnx",5.1404884079705e-05,0.842336496975332,0.297,0.163,0.884575245243564
"Copg2",1.31975369232404e-05,0.842010611489219,0.374,0.222,0.22710321537512
"Mgat5",0.000182116541377865,0.842010611489219,0.226,0.116,1
"Mfhas1",1.95146432123318e-06,0.841882605185875,0.361,0.191,0.0335807980397806
"Rhobtb2",0.0676046429043745,0.841721581128463,0.142,0.097,1
"Ptpn11",3.68914941435024e-08,0.841231618467652,0.529,0.303,0.000634828831221389
"Erc1",8.30423887370471e-05,0.841231618467652,0.265,0.141,1
"Gm15446",0.00639559845483707,0.841231618467652,0.135,0.071,1
"Ift74",0.0147611520013841,0.841231618467652,0.129,0.072,1
"Kremen1",2.94044075327035e-11,0.841114805784629,0.606,0.316,5.05991044822761e-07
"Pdzk1ip1",5.66174788114523e-15,0.840787210914835,0.684,0.346,9.74273575387472e-11
"Ensa",0.000142730639619781,0.840658665703613,0.29,0.166,1
"Tacc3",0.0488378963514414,0.840219555963231,0.09,0.051,1
"Eif2a",2.60915909594814e-05,0.840219555963231,0.329,0.184,0.448984097230756
"Ppp2r2c",0.0041729227435272,0.84021955596323,0.168,0.093,1
"Tubb4b",1.52132672267551e-12,0.840055697136217,0.781,0.584,2.61789902438002e-08
"Id1",3.47496747252214e-08,0.839959587489532,0.619,0.404,0.00059797240267161
"Hspa14",4.16651607148193e-05,0.839872295150171,0.335,0.196,0.716974085580611
"Usp39",0.000271594717531726,0.839772139293219,0.277,0.16,1
"Sipa1l3",0.000528181851732926,0.839772139293219,0.271,0.16,1
"Ppp5c",1.15456684041081e-06,0.839696745650972,0.439,0.251,0.0198677861897892
"Pdcd11",0.00266825318927261,0.839590793677885,0.206,0.12,1
"Phip",8.2724711679996e-06,0.839492574319786,0.432,0.269,0.142352683858937
"Crispld2",2.67423795944529e-09,0.839245255712871,0.671,0.428,4.60182868061345e-05
"Erf",2.53606644123443e-05,0.839162249180188,0.342,0.196,0.43640631320762
"Sdc2",0.0158229419549853,0.839162249180188,0.123,0.068,1
"Med19",0.0201178148353431,0.839162249180188,0.123,0.07,1
"Dock4",0.00615791540477394,0.838615670260641,0.155,0.086,1
"Casp2",1.86217162505837e-06,0.838430721213418,0.368,0.195,0.0320442493240044
"Far1",0.00315247392249569,0.838197558378019,0.426,0.31,1
"Wdr61",5.53076777781149e-10,0.837943241891027,0.606,0.353,9.51734519205801e-06
"Unk",6.29552422179519e-05,0.837676721291026,0.329,0.193,1
"Snx16",0.0532128547980497,0.83689919767162,0.084,0.047,1
"Hpgd",0.0532128547980497,0.83689919767162,0.084,0.047,1
"Tulp4",1.08309342302592e-07,0.836899197671619,0.523,0.313,0.001863787162343
"Akap11",0.00110963481234349,0.836899197671619,0.206,0.113,1
"Cisd3",0.00306236666008674,0.836899197671619,0.168,0.091,1
"Rpf1",0.077059466946509,0.836899197671619,0.11,0.071,1
"Mettl24",0.228326811136452,0.836899197671619,0.039,0.023,1
"Elob",0.228326811136452,0.836899197671619,0.039,0.023,1
"Lce3a",0.245473357402449,0.836899197671619,0.032,0.018,1
"Clec4b1",0.260809836671552,0.836899197671619,0.039,0.024,1
"Pxylp1",0.260809836671552,0.836899197671619,0.039,0.024,1
"Crbn",0.295211485789467,0.836899197671619,0.039,0.024,1
"Zfp2",0.295211485789467,0.836899197671619,0.039,0.024,1
"Grap",0.295211485789467,0.836899197671619,0.039,0.024,1
"Bmp3",0.552226396451724,0.836899197671619,0.032,0.024,1
"Smtn",3.1290793275199e-06,0.836522367307484,0.51,0.332,0.0538451970679625
"Slc9a6",0.000178836154043244,0.836178390741367,0.335,0.207,1
"Sh3glb2",3.93635643756147e-06,0.83568633922197,0.394,0.227,0.0677368215775578
"Rhou",0.00132646268360723,0.835436759593133,0.31,0.203,1
"Acadl",4.15977665039571e-09,0.835230763299375,0.613,0.377,7.15814366000094e-05
"Osbpl1a",0.000162601990829267,0.835057850847452,0.368,0.233,1
"Ppie",0.00479669938747544,0.835057850847452,0.161,0.089,1
"Sec24a",1.05256605107964e-05,0.834613739703145,0.413,0.248,0.181125566069785
"Camsap2",0.000465299113022153,0.834086011780127,0.277,0.166,1
"Ndor1",0.0104646613048076,0.833530381100858,0.258,0.18,1
"Ptpdc1",0.0740635019332024,0.833077486719211,0.077,0.044,1
"Nckap1",7.01213702260486e-06,0.833077486719211,0.458,0.292,0.120664853884984
"Klc2",0.00460743661948515,0.833077486719211,0.155,0.084,1
"Stxbp1",0.00497713266182877,0.833077486719211,0.148,0.079,1
"Lmf1",0.0102396331425238,0.833077486719211,0.148,0.085,1
"Rrp1",4.14205978162311e-08,0.832342355472279,0.51,0.289,0.000712765647221704
"Arhgef10",0.000303636970407885,0.832242835240398,0.194,0.095,1
"Tmem209",0.000533285626318769,0.832242835240398,0.194,0.099,1
"Rapgef2",0.00492625224625974,0.832242835240398,0.181,0.105,1
"Mis18a",0.0613174297857908,0.832242835240398,0.148,0.1,1
"Arid1b",6.41626509480765e-08,0.83149123582726,0.49,0.274,0.0011041108975145
"Dgcr2",0.00814070529840873,0.83094174237522,0.148,0.083,1
"Lrp4",0.0109102169420568,0.83094174237522,0.142,0.08,1
"Tbc1d25",0.0441110231484262,0.83094174237522,0.129,0.081,1
"Crebrf",0.000698057918923477,0.83094174237522,0.258,0.148,1
"Armc5",0.000113301047976586,0.8298097728853,0.277,0.153,1
"Paxip1",0.000290640824432639,0.829681196169303,0.29,0.17,1
"Prpf19",1.06543448787718e-07,0.829086045399728,0.548,0.335,0.00183339966673905
"Cep44",0.027155186997991,0.828631581688019,0.11,0.062,1
"Ssx2ip",0.0908955602260866,0.828631581688019,0.071,0.041,1
"Sh3gl2",0.102780910973595,0.828631581688019,0.071,0.042,1
"Crebl2",0.115756451742124,0.828631581688019,0.071,0.043,1
"Cdhr1",0.176319730734786,0.828631581688019,0.065,0.041,1
"Lrrc8c",0.215272875790278,0.828631581688019,0.065,0.043,1
"Ccdc173",0.247188155678643,0.828631581688019,0.032,0.018,1
"Ap1s3",0.327024848241101,0.828631581688019,0.032,0.02,1
"Amigo3",0.327024848241101,0.828631581688019,0.032,0.02,1
"Bdkrb2",0.369930259517579,0.828631581688019,0.032,0.021,1
"Lsamp",0.369930259517579,0.828631581688019,0.032,0.021,1
"Ripply3",0.369930259517579,0.828631581688019,0.032,0.021,1
"Camk2n2",0.686540804200129,0.828631581688019,0.026,0.021,1
"Hebp2",0.000155340573221596,0.828631581688019,0.323,0.191,1
"Cbx8",0.0320310477690257,0.828631581688019,0.129,0.078,1
"Mcpt4",0.386393626421441,0.828631581688019,0.045,0.065,1
"Pmpcb",4.82806513342804e-10,0.82781902461732,0.606,0.346,8.30813448160297e-06
"Cask",0.000193307552371856,0.827653814764189,0.316,0.188,1
"Gon4l",0.000220002475811037,0.827543165913355,0.277,0.159,1
"Ift46",0.000348478988707349,0.827404278304017,0.258,0.146,1
"Rad51d",0.00179276052203721,0.827404278304017,0.252,0.154,1
"Mcm3",3.16615591986948e-07,0.826771239662491,0.452,0.256,0.00544832110691139
"Sorbs3",5.14154254156867e-06,0.826643028594565,0.316,0.162,0.0884756640553136
"Set",1.30830284229598e-12,0.826124726077444,0.826,0.646,2.25132753102293e-08
"Nr2c2ap",0.0175064169534415,0.825240992487245,0.174,0.111,1
"H2afj",1.1896339936413e-06,0.824913293441909,0.361,0.185,0.0204712217625794
"Ppp2r5d",1.72893199664852e-06,0.824684397171356,0.387,0.212,0.0297514617983278
"Huwe1",3.47137074848057e-08,0.824363250051215,0.619,0.398,0.000597353478398537
"Nbl1",9.68857136789038e-13,0.824275802970051,0.871,0.741,1.66720936098658e-08
"Zfp503",0.000261524707504505,0.824199335372758,0.232,0.123,1
"Acad11",0.00299160027761546,0.824199335372758,0.206,0.121,1
"Slc22a17",2.48060616698244e-05,0.824022328435429,0.284,0.146,0.426862709214339
"Msantd2",0.00690952301046377,0.823394933321872,0.181,0.107,1
"Gpt2",0.00740516385412907,0.823394933321872,0.135,0.072,1
"Dbndd2",0.0131554691374204,0.823394933321872,0.168,0.102,1
"Elf1",0.0173464787055076,0.823394933321872,0.168,0.105,1
"Zfp768",0.0231194714628759,0.823394933321872,0.123,0.071,1
"Nadsyn1",0.111709105910301,0.823394933321872,0.065,0.037,1
"Tubb3",0.111709105910301,0.823394933321872,0.065,0.037,1
"Pter",0.126354597717569,0.823394933321872,0.065,0.038,1
"Kctd13",0.142243116758897,0.823394933321872,0.065,0.039,1
"Rab2b",0.21669123209368,0.823394933321872,0.058,0.037,1
"Lsm10",0.00010137430419892,0.822953269445504,0.348,0.214,1
"Nudt22",0.00319506353369851,0.822569828900817,0.206,0.12,1
"Atrx",0.000118216404376134,0.822372591216337,0.4,0.263,1
"Rfc4",0.0157331116518222,0.822233810489868,0.148,0.088,1
"Cd109",0.042673374672965,0.821436080283815,0.09,0.051,1
"Plekha6",0.161235971581978,0.821436080283815,0.084,0.056,1
"S1pr5",0.0109196718696381,0.821436080283815,0.168,0.1,1
"Med23",0.0313809364959428,0.821436080283815,0.155,0.099,1
"Vars2",0.000406910763543464,0.820411074883051,0.245,0.136,1
"Arhgap40",0.0160312921010202,0.82041107488305,0.123,0.068,1
"Adcy9",0.0435640972838506,0.82041107488305,0.116,0.071,1
"Tle4",0.0142244618085663,0.819780664105753,0.148,0.087,1
"Nlrp10",0.0270672059574737,0.819780664105753,0.135,0.082,1
"Igsf10",0.00283280816647424,0.819353768100008,0.174,0.095,1
"Zfp704",0.00420531208735747,0.819353768100008,0.174,0.098,1
"Abhd16a",1.30046770815061e-06,0.819240531175113,0.452,0.271,0.0223784483218557
"Med18",0.000398143424154696,0.819045532858821,0.219,0.116,1
"Tshz1",0.000531536943760519,0.819045532858821,0.206,0.108,1
"Cebpa",8.90670692249677e-12,0.818577917024096,0.781,0.57,1.53266612722324e-07
"Triap1",2.74562049353986e-05,0.818103869784108,0.368,0.214,0.47246637452834
"Olah",0.413948991574778,0.81713594285019,0.026,0.017,1
"Zfp248",0.413948991574778,0.81713594285019,0.026,0.017,1
"Elf3",0.467665174757212,0.81713594285019,0.026,0.017,1
"Zfp958",0.467665174757212,0.81713594285019,0.026,0.017,1
"Swsap1",0.467665174757212,0.81713594285019,0.026,0.017,1
"Pcbd1",0.467665174757212,0.81713594285019,0.026,0.017,1
"Flvcr2",0.467665174757212,0.81713594285019,0.026,0.017,1
"Zfp455",0.467665174757212,0.81713594285019,0.026,0.017,1
"Rasl10a",0.137552294457036,0.81713594285019,0.058,0.034,1
"Kin",0.2944367011131,0.81713594285019,0.052,0.035,1
"Clock",0.001799802366131,0.817135942850189,0.2,0.112,1
"Ptpn4",0.00440084279962294,0.817135942850189,0.187,0.108,1
"Myo9a",0.0142517058279159,0.817135942850189,0.142,0.082,1
"Rbms3",0.0286886718281303,0.817135942850189,0.2,0.137,1
"Scx",0.0438850665873712,0.817135942850189,0.09,0.051,1
"Yipf2",0.0632079038845248,0.817135942850189,0.09,0.053,1
"Thap1",0.107004610543815,0.817135942850189,0.084,0.052,1
"Hnrnpa1",3.38209493468447e-07,0.816140637504822,0.548,0.336,0.00581990896360503
"Nrp2",8.22789344536622e-06,0.815659284542266,0.426,0.256,0.141585590407862
"Fzr1",0.000970731048664146,0.815375484985752,0.226,0.127,1
"Pank3",0.00294171584133889,0.815375484985752,0.206,0.121,1
"Ipo8",0.00194946986908553,0.815116775213538,0.194,0.107,1
"Alkbh1",0.00431536564553573,0.814768928306274,0.161,0.088,1
"Atp1a1",3.85368813228856e-24,0.814577281891867,0.961,0.853,6.63142653804215e-20
"Lrrc45",0.0012016748350265,0.814545825384482,0.271,0.167,1
"Nmt1",0.000316046227060889,0.814276288710949,0.265,0.149,1
"Lrrcc1",0.00200209809605627,0.814276288710949,0.148,0.074,1
"Prr16",0.00532868234180889,0.814276288710949,0.142,0.075,1
"Rfxank",0.0107109557930052,0.814276288710949,0.135,0.075,1
"Lysmd2",0.000167973351073555,0.81394413836048,0.252,0.134,1
"Cpeb2",1.33098747903652e-07,0.813868229016278,0.49,0.279,0.00229036325392604
"Lsr",3.27031247345171e-09,0.813705037449916,0.497,0.255,5.6275537043157e-05
"Sco2",0.00152232389585237,0.81352468929781,0.213,0.12,1
"Mbip",0.0905485985448942,0.81352468929781,0.103,0.066,1
"Ryk",1.22180584347283e-07,0.813359252104706,0.503,0.298,0.00210248349544804
"Csnk1g2",1.43271122447911e-08,0.813270716048164,0.594,0.36,0.000246540947508365
"Rreb1",7.54026979278812e-10,0.813129845056632,0.6,0.335,1.29752962594298e-05
"Fam98b",6.34661754077679e-06,0.812978317376533,0.348,0.189,0.109212594641687
"Fnbp1l",0.00240004009917076,0.812978317376533,0.187,0.104,1
"Rnf168",0.00372632263893116,0.812978317376533,0.187,0.107,1
"Sh3bp5l",0.000883287381689165,0.812757502339615,0.252,0.148,1
"Atp6v1h",0.00231452835779675,0.81223714343735,0.277,0.179,1
"Gm7694",0.0349513447514838,0.81223714343735,0.084,0.044,1
"Hinfp",0.130935760640797,0.81223714343735,0.077,0.049,1
"Tmprss13",0.000665490852891989,0.811757763123623,0.252,0.146,1
"Cbfa2t2",0.0010250903521967,0.811757763123623,0.265,0.16,1
"Alcam",2.75136585826683e-05,0.811174384611473,0.335,0.188,0.473455036890555
"Plscr4",0.043322495612151,0.811174384611472,0.123,0.076,1
"Pusl1",5.22116406807912e-05,0.810903989138675,0.303,0.166,0.898457912835055
"Myc",0.000123723345980766,0.810903989138675,0.297,0.168,1
"Selenos",4.62694215438499e-06,0.810219544574139,0.484,0.296,0.0796204205926569
"Acot8",5.52951835375389e-06,0.810015903520672,0.387,0.221,0.095151951831397
"Ltbp3",4.15723218847969e-05,0.809522758740314,0.355,0.211,0.715376514993585
"Yeats2",0.00129121999996991,0.809522758740314,0.245,0.145,1
"Cfap36",0.00265597464563356,0.809522758740314,0.161,0.085,1
"Trmt44",0.0108715780588379,0.809522758740314,0.187,0.116,1
"Acot2",0.0182910139136344,0.809522758740314,0.11,0.059,1
"Tmem170",0.0290142530435731,0.809522758740314,0.103,0.058,1
"Nat8l",0.0423769360557368,0.809522758740314,0.135,0.086,1
"Tubgcp5",0.0454487374568583,0.809522758740314,0.135,0.087,1
"Shb",0.087177601992692,0.809522758740314,0.097,0.061,1
"Wdr91",0.10532738328823,0.809522758740314,0.097,0.063,1
"Fam136a",0.169814361622038,0.809522758740314,0.052,0.031,1
"Pacc1",0.19215934860295,0.809522758740314,0.052,0.031,1
"Depdc7",0.19215934860295,0.809522758740314,0.052,0.031,1
"Nynrin",0.209764887528596,0.809522758740314,0.084,0.058,1
"Tmem8b",0.216069697949815,0.809522758740314,0.052,0.032,1
"Lin7b",0.216069697949815,0.809522758740314,0.052,0.032,1
"Mrnip",0.216069697949815,0.809522758740314,0.052,0.032,1
"Coro2b",0.297199455136139,0.809522758740314,0.045,0.03,1
"Tmem14a",0.36247136916389,0.809522758740314,0.045,0.031,1
"Pex12",0.396895933027455,0.809522758740314,0.045,0.032,1
"Slmap",2.1862455514345e-07,0.809522758740314,0.471,0.269,0.00376209134490848
"Ssrp1",3.7939980838059e-06,0.809118925276267,0.439,0.262,0.0652871190261319
"Angptl2",0.000912378169437459,0.808956218367477,0.31,0.202,1
"Bod1l",0.00127318307712151,0.808573929346765,0.226,0.129,1
"Vps53",7.06266746309156e-05,0.808004931098061,0.368,0.223,1
"Cadm4",0.00140540995200588,0.807798078270853,0.2,0.11,1
"Med27",0.00185695171980864,0.807798078270853,0.239,0.144,1
"Tead3",6.65740502105118e-07,0.807601726444638,0.413,0.224,0.0114560625602249
"Cyb561",2.35410801138248e-05,0.807035352881219,0.335,0.187,0.405094906598697
"Pdcd4",1.12839541346087e-08,0.80660527535802,0.587,0.353,0.000194174282748347
"Usp30",0.00942545453469573,0.80660527535802,0.148,0.084,1
"Hoxc4",0.112731392570175,0.80660527535802,0.123,0.085,1
"Hmbs",0.000166107537920211,0.80660527535802,0.368,0.235,1
"Stmn1",0.0746653374675244,0.80660527535802,0.077,0.044,1
"Siah1b",0.0746653374675244,0.80660527535802,0.077,0.044,1
"Fgfr4",0.0949037346146177,0.80660527535802,0.077,0.046,1
"Pus10",2.39443191294305e-05,0.806136943900932,0.31,0.167,0.41203384357924
"Gm17018",0.000870944921272301,0.805995385244989,0.232,0.132,1
"Asah2",0.000410397694668434,0.80573117957794,0.29,0.173,1
"Naxe",0.00149994056355355,0.805489501875576,0.245,0.146,1
"Ccdc85c",0.0213206741758293,0.805063110549614,0.103,0.056,1
"Myorg",0.0351605596496413,0.805063110549614,0.097,0.054,1
"Tmem267",0.0444110158062586,0.805063110549614,0.168,0.115,1
"Zfp518b",0.0576754703772311,0.805063110549614,0.097,0.058,1
"Ipo9",3.24787387815011e-05,0.804535906070556,0.374,0.222,0.558894136952071
"Mpdu1",1.78283110700555e-05,0.804384035441342,0.323,0.176,0.306789576893515
"Sprr1a",9.15691377461796e-14,0.804361581218558,0.697,0.386,1.57572172233626e-09
"Khdrbs3",0.0206588934576551,0.80410926255395,0.123,0.07,1
"Tyw1",0.0716247410829414,0.80410926255395,0.11,0.07,1
"Gtf2h4",0.0785006657653055,0.80410926255395,0.11,0.071,1
"Prrg2",2.99725690790514e-07,0.803925069123647,0.445,0.245,0.00515767968712317
"Ddx19a",0.000232083172760325,0.80375691304899,0.258,0.142,1
"Sema4c",0.0100005386848839,0.803461005953113,0.142,0.079,1
"Sytl1",1.86523263666758e-05,0.803461005953113,0.355,0.202,0.320969232117758
"Numb",1.9650731985631e-05,0.803461005953113,0.368,0.214,0.338149796008738
"Fkbpl",0.0127915063050643,0.80299176052992,0.155,0.092,1
"Srek1ip1",0.0169646375088985,0.80299176052992,0.155,0.093,1
"Ubr1",0.0177717465344363,0.80299176052992,0.161,0.099,1
"Pmm1",3.25312748789116e-05,0.80299176052992,0.323,0.179,0.55979817811631
"Rbm4",0.000514405111382586,0.80299176052992,0.29,0.176,1
"Aldh3a2",8.51046143489987e-06,0.80280259183616,0.329,0.176,0.146448020371757
"Fam207a",5.10705355844678e-05,0.80280259183616,0.329,0.188,0.878821776337522
"Fgfr3",4.39166609854827e-09,0.802536328424208,0.465,0.233,7.55717902238187e-05
"Katnb1",0.000740880848316743,0.80235788747891,0.219,0.12,1
"Tbc1d5",0.0027642540157115,0.801795396715703,0.245,0.153,1
"Stx17",8.27059278013752e-05,0.80166453408775,0.284,0.155,1
"Dlat",0.000612240984455802,0.80145432061792,0.439,0.325,1
"Yeats4",0.0010549384366543,0.801368626991873,0.323,0.208,1
"Grhl1",2.60006376051367e-06,0.801292873097509,0.361,0.192,0.0447418971909193
"Flnb",0.00060244969607948,0.801292873097509,0.329,0.209,1
"Tomm5",4.95971540403385e-09,0.800937585745497,0.684,0.456,8.53467826726145e-05
