"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sdc3",2.66063565280051e-13,-1.74081917965693,0.108,0.425,4.57842183133912e-09
"Ift140",5.22988288143747e-05,-1.74081917965693,0.032,0.152,0.89995824623776
"B4galnt1",4.83097290304309e-09,-1.74164099400037,0.064,0.29,8.31313817155654e-05
"Ints13",6.87674732744117e-06,-1.74229810858284,0.038,0.183,0.118335068010608
"Stt3a",0.000451635777367623,-1.74229810858284,0.013,0.099,1
"Klk11",0.00141485102429168,-1.74229810858284,0.019,0.096,1
"Arsb",7.9929561988551e-07,-1.74229810858284,0.025,0.185,0.0137542790269899
"Elp5",8.31847320979008e-06,-1.74229810858284,0.045,0.19,0.143144286994068
"4930402H24Rik",1.23143624330335e-05,-1.74229810858284,0.032,0.168,0.211905548747641
"Mapk12",7.36593356903249e-07,-1.74328321960841,0.038,0.205,0.0126752984855911
"Cep104",8.55434515628171e-05,-1.74398645873561,0.025,0.137,1
"Osgep",7.89043925603698e-05,-1.74398645873561,0.025,0.138,1
"Cox7b",1.80826842551909e-12,-1.74466124595133,0.083,0.376,3.11166830663326e-08
"Wdtc1",1.27539509788314e-09,-1.74492357798967,0.064,0.304,2.19469988443732e-05
"Ddx46",3.48028644719428e-07,-1.74593210305058,0.051,0.231,0.00598887691833192
"Gtf3a",2.43978453853571e-12,-1.74691802193054,0.07,0.363,4.19838123391225e-08
"Tmem208",6.46209821675116e-08,-1.74819871002253,0.051,0.248,0.00111199786113854
"Luc7l",9.78389863211123e-05,-1.74819871002253,0.038,0.154,1
"Gxylt2",0.000189343649627673,-1.74819871002253,0.032,0.138,1
"Nrp1",0.00833543936127829,-1.74819871002253,0.019,0.076,1
"Dip2c",0.0282825481103811,-1.74819871002253,0.006,0.042,1
"Hsf4",0.0306482891338041,-1.74819871002253,0.006,0.041,1
"Pde6d",0.0332589834332777,-1.74819871002253,0.006,0.04,1
"Agt",0.0332589834332777,-1.74819871002253,0.006,0.04,1
"Depdc1b",0.0332589834332777,-1.74819871002253,0.006,0.04,1
"Sbspon",0.0360940444543015,-1.74819871002253,0.006,0.039,1
"Sacs",0.0391732366204322,-1.74819871002253,0.006,0.038,1
"Slc6a17",0.0392049791612847,-1.74819871002253,0.006,0.038,1
"Lef1",0.046190147895334,-1.74819871002253,0.006,0.037,1
"Rerg",0.046190147895334,-1.74819871002253,0.006,0.037,1
"Mpv17l2",1.30383386260594e-08,-1.75016022635581,0.051,0.265,0.00022436373107723
"Klhl5",4.31703541483453e-07,-1.75016022635581,0.07,0.253,0.00742875454184725
"Gorasp2",4.99102563029754e-14,-1.75030023266782,0.096,0.425,8.58855690461601e-10
"Tmem8",1.29745120010722e-13,-1.75087284432085,0.108,0.434,2.23265402514451e-09
"Atp2b4",7.76696262778456e-06,-1.75146642385644,0.025,0.164,0.133653892898917
"Serinc2",1.71691774972447e-07,-1.75146642385644,0.07,0.266,0.00295447206372587
"Svep1",2.55728217084098e-15,-1.75178482929602,0.115,0.476,4.40057115958315e-11
"Ltbp4",1.82775508861152e-10,-1.75239869855181,0.07,0.321,3.14520095648271e-06
"Cr1l",1.78878398917476e-07,-1.75239869855181,0.064,0.254,0.00307813948857192
"Cysrt1",2.58393084408945e-05,-1.75239869855181,0.013,0.128,0.444642819650913
"Tap1",1.10585556093055e-11,-1.75309750943537,0.089,0.373,1.90295624924929e-07
"Txndc15",3.15882860041803e-12,-1.75364079509078,0.096,0.397,5.43571225559935e-08
"Mavs",7.56530739062365e-06,-1.7540752763592,0.038,0.183,0.130183809577852
"Pnpo",0.000529965809622389,-1.7540752763592,0.013,0.097,1
"Tmem129",0.000674575212102506,-1.7540752763592,0.013,0.094,1
"Mdn1",0.00131177107619931,-1.7540752763592,0.019,0.097,1
"Kank2",0.0016549320667614,-1.7540752763592,0.019,0.094,1
"Pld4",5.950967296423e-11,-1.7540752763592,0.089,0.363,1.02404245236847e-06
"Psat1",2.09316728269302e-13,-1.75449411655401,0.083,0.403,3.60192226005815e-09
"Cops3",1.53427903550165e-07,-1.75497724265359,0.051,0.238,0.00264018736429123
"Ciita",9.17704500241141e-05,-1.7555406853637,0.025,0.137,1
"Etv4",0.000160839429676333,-1.7555406853637,0.032,0.14,1
"Ttc39a",0.000280254164859341,-1.7555406853637,0.038,0.142,1
"Uso1",5.78532157634725e-11,-1.7564192168275,0.102,0.377,9.95538136857835e-07
"Pard6g",1.56764326567797e-07,-1.75658649551525,0.045,0.231,0.00269760053157865
"Pfdn1",1.14893038442583e-15,-1.75700460739787,0.185,0.519,1.97707940551997e-11
"Slc39a11",8.26614828479973e-08,-1.75797973081511,0.051,0.249,0.00142243879684834
"Dhx32",2.40515683534819e-05,-1.75797973081511,0.038,0.169,0.413879388226716
"Zfp651",6.94547147499429e-05,-1.75797973081511,0.038,0.158,1
"Sgce",0.000106868967862999,-1.75797973081511,0.013,0.113,1
"Fbxo46",0.000277890902461036,-1.75797973081511,0.019,0.114,1
"Hist1h2ag",0.00112683148356024,-1.75797973081511,0.025,0.108,1
"Grrp1",0.0139091374267907,-1.75797973081511,0.013,0.06,1
"Casp2",5.27053391910226e-08,-1.75947863488853,0.045,0.239,0.000906953476799116
"Aip",2.89198287957959e-07,-1.75947863488853,0.051,0.232,0.00497652413918055
"Far1",3.99685298207899e-11,-1.75967402935499,0.083,0.356,6.87778461156152e-07
"Rnpc3",6.85274036515219e-06,-1.75992800260464,0.038,0.183,0.117921956203539
"Lpar1",3.08415902199245e-11,-1.76076217148644,0.064,0.34,5.30722084504461e-07
"Gcat",2.26882288272407e-07,-1.76076217148644,0.051,0.236,0.00390419041659158
"Foxk2",1.25502785004423e-06,-1.76152008852036,0.045,0.208,0.0215965192435611
"Psmd9",4.92231755726082e-06,-1.76152008852036,0.045,0.196,0.0847032405253442
"H2-Ab1",1.55171786779235e-13,-1.76187364691961,0.076,0.405,2.67019610689707e-09
"Thap12",1.30006990884656e-12,-1.76221175215689,0.07,0.371,2.23716029914316e-08
"Zmpste24",1.30146404194897e-14,-1.76284548598693,0.083,0.423,2.23955932338579e-10
"Aldh6a1",8.44674810606139e-09,-1.76284548598693,0.051,0.266,0.000145351641409104
"Tbc1d4",7.85539335352368e-05,-1.76284548598693,0.032,0.148,1
"Saysd1",8.5299613438771e-05,-1.76284548598693,0.032,0.147,1
"Cacna1s",0.00966177506265503,-1.76284548598693,0.019,0.074,1
"Myo16",0.0104771377545635,-1.76284548598693,0.019,0.073,1
"Ankrd27",1.70958815480487e-07,-1.76284548598693,0.038,0.219,0.00294185929678822
"Prrc2b",3.28761884043884e-17,-1.76328701469455,0.089,0.482,5.65733450062715e-13
"Tpm1",9.62220616814604e-11,-1.76337211312944,0.93,0.824,1.65578923741457e-06
"Prss8",5.54899066438307e-05,-1.76446376438531,0.032,0.152,0.954870313527038
"Kxd1",3.27754160805398e-10,-1.76446376438531,0.057,0.307,5.63999359913928e-06
"Foxk1",1.85400876684552e-08,-1.76492579642798,0.045,0.251,0.000319037828598777
"Trdn",6.80013187354104e-08,-1.76514460207652,0.038,0.231,0.00117016669279894
"Srp54a",5.76571923327606e-06,-1.76575708140683,0.038,0.185,0.0992164965662144
"Dgcr2",0.000353132101751906,-1.76575708140683,0.013,0.101,1
"Il22ra1",0.000928122232116402,-1.76575708140683,0.013,0.091,1
"Ankrd13b",0.00120447493626843,-1.76575708140683,0.019,0.098,1
"Gstcd",6.44063233650144e-06,-1.76575708140683,0.038,0.183,0.110830401246517
"Laptm4b",3.08846884380085e-10,-1.76712521336417,0.051,0.294,5.31463718641251e-06
"Ndufs1",6.53147810876775e-15,-1.76769488564833,0.102,0.451,1.12393675295675e-10
"Dpy19l1",1.3356870145599e-07,-1.76843950246015,0.045,0.231,0.00229845021465467
"Eps8l2",4.67043568052639e-07,-1.76843950246015,0.038,0.21,0.00803688571904982
"Slmap",1.10898544055737e-10,-1.76866281258224,0.064,0.324,1.90834214611112e-06
"Eif3a",2.89267013302913e-12,-1.76907743969844,0.064,0.355,4.97770676491652e-08
"Tuba8",3.49118479643613e-10,-1.76907743969844,0.07,0.322,6.00763079770729e-06
"Topbp1",1.38259389010743e-08,-1.76907743969844,0.045,0.253,0.000237916756609687
"Tm7sf3",4.73092212030319e-08,-1.76907743969844,0.045,0.24,0.000814097078461772
"Ift57",0.000106237389717352,-1.77011348645097,0.038,0.153,1
"Agpat1",5.92813258320833e-13,-1.7704034462632,0.083,0.389,1.02011305491849e-08
"Ptgs1",1.27902839117811e-10,-1.7704034462632,0.07,0.334,2.2009520555393e-06
"Ankrd13c",2.3166921559646e-10,-1.77053987777693,0.045,0.291,3.98656386198389e-06
"Podn",1.08195982654788e-08,-1.77053987777693,0.057,0.274,0.000186183646952359
"Cul5",8.33456619755193e-06,-1.77091878652261,0.032,0.172,0.143421215127474
"Cyp2e1",0.000793598249839689,-1.77091878652261,0.025,0.114,1
"Ndufaf8",1.25570157403578e-10,-1.77125772580313,0.064,0.321,2.16081126860076e-06
"Cad",3.02280535690903e-10,-1.7718385793755,0.083,0.339,5.20164345816906e-06
"Pcyox1",1.52073278966952e-13,-1.77208933023055,0.115,0.443,2.6168769844633e-09
"Exosc4",2.53812882027187e-06,-1.77208933023055,0.045,0.201,0.0436761207392384
"Hsd17b7",2.63489498127149e-06,-1.77252803938427,0.038,0.194,0.0453412728377198
"Cdk16",2.49951409061452e-12,-1.7727210291566,0.096,0.392,4.30116384712946e-08
"Cdc25b",8.94783463547947e-08,-1.77321717005937,0.045,0.238,0.00153974338407331
"Nr1d1",1.11542586524721e-14,-1.77445677635722,0.197,0.516,1.9194248289174e-10
"Atmin",1.1657511468649e-05,-1.77734505568204,0.032,0.169,0.200602457352512
"Zfp511",0.000528523359571186,-1.77734505568205,0.013,0.097,1
"Arl13b",0.0260467570643657,-1.77734505568205,0.006,0.043,1
"Spats2l",0.0282214988815924,-1.77734505568205,0.006,0.042,1
"Kif24",0.0282214988815924,-1.77734505568205,0.006,0.042,1
"Kin",0.030623848295845,-1.77734505568205,0.006,0.041,1
"Phpt1",0.030623848295845,-1.77734505568205,0.006,0.041,1
"Wdfy4",0.0332589834332777,-1.77734505568205,0.006,0.04,1
"Ildr2",0.0360648833079011,-1.77734505568205,0.006,0.039,1
"Efhd1",0.0425527926438501,-1.77734505568205,0.006,0.038,1
"Phf24",0.0672911853441903,-1.77734505568205,0,0.021,1
"Gm13212",0.0672911853441903,-1.77734505568205,0,0.021,1
"Zfp28",0.0672911853441903,-1.77734505568205,0,0.021,1
"Lsm11",0.0672911853441903,-1.77734505568205,0,0.021,1
"Fgf11",0.0672911853441903,-1.77734505568205,0,0.021,1
"Flvcr2",0.0672911853441903,-1.77734505568205,0,0.021,1
"Prima1",0.0672911853441903,-1.77734505568205,0,0.021,1
"Sall2",0.0672911853441903,-1.77734505568205,0,0.021,1
"Camkmt",0.0672911853441903,-1.77734505568205,0,0.021,1
"Zfp280b",0.0733623792425355,-1.77734505568205,0,0.02,1
"Apoo",0.0733623792425355,-1.77734505568205,0,0.02,1
"Lgi3",0.0800310453202607,-1.77734505568205,0,0.019,1
"Zcchc14",8.00024375413618e-10,-1.77734505568205,0.045,0.28,1.37668194521175e-05
"Gpaa1",1.4760982123618e-07,-1.77734505568205,0.057,0.249,0.00254006980383219
"Mrgprf",2.57259894454593e-07,-1.77734505568205,0.038,0.218,0.00442692826377464
"Alkbh5",3.81924127844229e-16,-1.77734505568205,0.115,0.479,6.5721503919435e-12
"Sun1",4.72206990397291e-12,-1.77734505568205,0.057,0.345,8.12573789075658e-08
"Cadm1",0.000200275100119595,-1.77734505568205,0.019,0.118,1
"Hip1r",0.000471521654370267,-1.77734505568205,0.025,0.118,1
"Ppid",0.0101084892918613,-1.77734505568205,0.013,0.064,1
"Prune1",0.0118419727683257,-1.77734505568205,0.013,0.062,1
"Abhd14b",0.0118419727683257,-1.77734505568205,0.013,0.062,1
"Sec22c",0.0118419727683257,-1.77734505568205,0.013,0.062,1
"Sox11",0.0150285252105351,-1.77734505568205,0.013,0.059,1
"Fbxo25",0.0176445828273773,-1.77734505568205,0.013,0.058,1
"Pld3",1.81807704660589e-08,-1.78118712197644,0.057,0.268,0.000312854698179942
"Plpp5",2.21329557778675e-08,-1.78118712197644,0.051,0.259,0.000380863903025543
"Hikeshi",3.54061542927265e-07,-1.78146116415428,0.064,0.245,0.00609269103069238
"Rbm14",3.76588536210724e-06,-1.78258170404819,0.051,0.204,0.0648033553111414
"Suclg2",3.78929037585893e-06,-1.78310432497073,0.038,0.188,0.0652061087877804
"Yeats2",6.96872035717527e-06,-1.7837428268802,0.032,0.174,0.119917739906272
"Abcd1",1.91909961629629e-05,-1.7837428268802,0.032,0.163,0.330238661972266
"Akap13",2.7718290162111e-10,-1.78411828427747,0.051,0.3,4.76976337109606e-06
"C2cd2",4.66592128646271e-12,-1.78425342502422,0.083,0.373,8.02911734974504e-08
"Ubtd2",1.86059001103396e-09,-1.78454055708625,0.057,0.288,3.20170329098724e-05
"Atp6v0a2",0.000104260782241895,-1.78454055708625,0.038,0.153,1
"Hoxb2",0.00014436593649302,-1.78454055708625,0.038,0.149,1
"Uqcc3",8.97153084777693e-09,-1.78501898356747,0.057,0.27,0.000154382102828545
"Isoc2a",0.000127252676022083,-1.78556556248701,0.025,0.133,1
"Tnfrsf11a",2.74482285395611e-05,-1.78556556248701,0.019,0.137,0.472329116708767
"Tor3a",1.90448268772368e-07,-1.78619597326431,0.045,0.227,0.00327723380903491
"Ptprg",0.000199818910553909,-1.78693110451124,0.019,0.118,1
"Prpf31",0.00145415483615001,-1.78693110451124,0.032,0.114,1
"Fst",1.15778266470301e-13,-1.78726052454713,0.096,0.419,1.99231240942095e-09
"Mical3",2.88402915751432e-06,-1.78779941331921,0.051,0.209,0.0496283737425064
"Tmem62",0.00072892606377119,-1.78884069451987,0.013,0.093,1
"Rnf20",1.1401462057295e-08,-1.78884069451987,0.051,0.266,0.000196196359081932
"Ppm1m",5.0986740046285e-08,-1.78884069451987,0.057,0.259,0.000877379822716472
"Rtcb",9.86696092305983e-09,-1.7896583171209,0.045,0.26,0.000169790663564014
"Cers4",2.1464778004586e-09,-1.78973845126377,0.236,0.463,3.69365899902916e-05
"Col14a1",5.92151517125432e-05,-1.79011235175592,0.032,0.151,1
"Eif2ak4",0.002126764621031,-1.79170034865912,0.013,0.081,1
"F8a",0.00372845273139435,-1.79170034865912,0.013,0.075,1
"Cyp2d22",0.00560103714277982,-1.79170034865912,0.019,0.08,1
"Gfra1",0.00654137340786794,-1.79170034865912,0.019,0.079,1
"B230219D22Rik",1.29648821929372e-13,-1.79232126325484,0.064,0.377,2.23099692776064e-09
"Lsm6",1.47306172837718e-06,-1.79299831999353,0.045,0.206,0.0253484462219146
"Ap1s2",6.18777424541753e-08,-1.79373949393271,0.057,0.255,0.00106479219215145
"Nol11",8.45410559094205e-05,-1.79373949393271,0.025,0.137,1
"Lyar",0.000309602591590219,-1.79373949393271,0.032,0.132,1
"Tpcn1",3.89001275840646e-08,-1.79499292150147,0.045,0.242,0.000669393395466584
"Fzd1",1.3650241474581e-11,-1.79645387862975,0.07,0.349,2.34893355294589e-07
"Pdhx",2.15964974971928e-05,-1.79645387862975,0.038,0.17,0.371632528931694
"Zfp280d",0.000469863110199195,-1.79645387862975,0.025,0.118,1
"Cbr1",0.000696010001816895,-1.79645387862975,0.025,0.114,1
"Trim2",0.00103724610515925,-1.79645387862975,0.025,0.109,1
"Zfp316",0.0100938156753273,-1.79645387862975,0.013,0.064,1
"Pparg",0.0109254459569955,-1.79645387862975,0.013,0.063,1
"Zfp1",0.0109413953509146,-1.79645387862975,0.013,0.063,1
"Gprasp1",0.0109413953509146,-1.79645387862975,0.013,0.063,1
"Rnf24",0.0118419720442952,-1.79645387862975,0.013,0.062,1
"Lpar5",0.0127968430796085,-1.79645387862975,0.013,0.061,1
"Cyp4f17",0.012815661992544,-1.79645387862975,0.013,0.061,1
"Trmo",0.0138479161642174,-1.79645387862975,0.013,0.06,1
"Mypop",0.0150063647299271,-1.79645387862975,0.013,0.059,1
"Enkd1",0.0150285306003527,-1.79645387862975,0.013,0.059,1
"Gjb4",3.6929936114078e-10,-1.7972789830508,0.07,0.321,6.35490340651055e-06
"Cmpk2",2.39203286300131e-05,-1.79817855909921,0.038,0.171,0.411621015065266
"Lce1d",2.60288977777603e-05,-1.79817855909921,0.032,0.16,0.447905272959699
"Abcf1",7.15613360895271e-13,-1.7988247830925,0.076,0.383,1.23142747142858e-08
"Pofut1",1.90011318327063e-05,-1.7988247830925,0.025,0.154,0.326971476577211
"Ap1g2",5.15378171838213e-05,-1.7988247830925,0.032,0.152,0.886862758099197
"Eef1d",6.19831617650965e-17,-1.7988247830925,0.102,0.475,1.06660624765378e-12
"Hacd3",2.27340108578993e-08,-1.7988247830925,0.057,0.266,0.000391206858842731
"Hspg2",1.62684880854531e-14,-1.79924277383594,0.115,0.456,2.79948142974478e-10
"Naa80",5.71839051877045e-08,-1.79937136201204,0.045,0.24,0.000984020640470019
"Gbp3",7.77518063553744e-08,-1.79937136201204,0.051,0.245,0.00133795308376328
"Rabggtb",4.35238474057685e-15,-1.79990118024822,0.127,0.477,7.48958366158464e-11
"Dact3",0.000527067319814949,-1.80024545779212,0.013,0.097,1
"Hdac6",0.000684714242476199,-1.80024545779212,0.019,0.104,1
"Coq6",0.000942239259620924,-1.80024545779212,0.019,0.1,1
"Apex1",7.40464613786543e-06,-1.80024545779212,0.045,0.19,0.127419150740388
"Eif3m",3.38958890267679e-13,-1.80251563141695,0.07,0.382,5.83280458372622e-09
"Nup93",8.62839926808127e-07,-1.80334026421499,0.038,0.205,0.0148477494605143
"Pcdh1",2.71008337871223e-06,-1.80334026421499,0.045,0.2,0.0466351147808801
"Cdo1",1.65540862306175e-05,-1.80373655457345,0.038,0.175,0.284862715856465
"Lrpap1",1.93537033105636e-14,-1.8038922102936,0.089,0.428,3.33038526568178e-10
"Prcc",2.77120862044279e-11,-1.80442458973833,0.057,0.33,4.76869579405794e-07
"Stat1",7.66500355988215e-10,-1.80442458973833,0.07,0.314,1.31899381258452e-05
"Krt80",1.48665622701212e-10,-1.80531220701847,0.248,0.486,2.55823803544246e-06
"Gm17349",0.0239888326078629,-1.80591420787882,0.006,0.044,1
"Zfp943",0.028199060314096,-1.80591420787882,0.006,0.042,1
"Rapgef3",0.030623848295845,-1.80591420787882,0.006,0.041,1
"Cenpw",0.0332054957906335,-1.80591420787882,0.006,0.04,1
"Pola1",0.0332054957906335,-1.80591420787882,0.006,0.04,1
"Kbtbd12",0.0360356392121064,-1.80591420787882,0.006,0.039,1
"Wnt7b",3.98240743516257e-06,-1.80591420787882,0.032,0.179,0.0685292671442774
"Rundc1",5.19424464209484e-06,-1.80591420787882,0.045,0.194,0.0893825618011681
"Bri3bp",1.14435678882683e-05,-1.80591420787882,0.025,0.159,0.196920916221322
"Poglut1",5.11084938081566e-05,-1.80591420787882,0.032,0.152,0.879474961450759
"Chpf",0.000340104277069701,-1.80591420787882,0.025,0.121,1
"Tst",0.000507243853690627,-1.80591420787882,0.025,0.117,1
"Irf2bp1",0.000508627012908381,-1.80591420787882,0.025,0.117,1
"Rhobtb2",0.000759673848185766,-1.80591420787882,0.025,0.113,1
"Pdcd2l",0.00104012727254433,-1.80591420787882,0.025,0.109,1
"Mtss2",0.00180864609250338,-1.80591420787882,0.013,0.083,1
"Hoxb8",0.00477345843515431,-1.80591420787882,0.019,0.082,1
"Fbxo45",0.00477345843515431,-1.80591420787882,0.019,0.082,1
"Ect2",0.00517102831416373,-1.80591420787882,0.019,0.081,1
"Rasal2",0.00557758998251378,-1.80591420787882,0.019,0.08,1
"2210016F16Rik",4.40777701156664e-07,-1.80591420787882,0.045,0.219,0.00758490268150388
"Tmem123",2.21331435683619e-15,-1.80677116961526,0.096,0.453,3.80867134524372e-11
"Rex1bd",1.96354810897522e-14,-1.80696153644814,0.076,0.411,3.37887358592456e-10
"Mlf2",5.64207502644328e-08,-1.80808857911315,0.045,0.238,0.00097088827055036
"Iah1",3.93863027305344e-07,-1.80848356749095,0.038,0.211,0.00677759497387037
"Haus6",0.000126569164474969,-1.80994972111397,0.025,0.133,1
"Dtymk",3.19017681129314e-15,-1.81114326413211,0.076,0.424,5.48965625687324e-11
"Phc3",2.40389594813768e-06,-1.81156077101996,0.038,0.194,0.0413662414755532
"Myef2",0.000571450079395474,-1.81156077101996,0.013,0.095,1
"Bin1",5.44380054578367e-14,-1.81156077101996,0.14,0.47,9.36769197918454e-10
"Crim1",4.04712808603253e-09,-1.81218680489435,0.064,0.291,6.96429801044477e-05
"Hmbox1",1.73496973407299e-05,-1.81296896541277,0.025,0.155,0.29855359183928
"Wdr24",8.79966189812609e-05,-1.81296896541277,0.038,0.155,1
"Ccl12",1.17625912289415e-11,-1.81397397767277,0.096,0.383,2.02410669867625e-07
"Kars",4.0753616354342e-10,-1.81531290588107,0.076,0.325,7.01288230225517e-06
"Glb1l2",0.000666245459639276,-1.81531290588107,0.019,0.105,1
"Srcin1",0.000815116462909736,-1.81531290588107,0.025,0.112,1
"Btbd11",0.00931119950144787,-1.81531290588107,0.013,0.065,1
"Ggact",0.0109094701527662,-1.81531290588107,0.013,0.063,1
"Zscan22",0.0118419727683257,-1.81531290588107,0.013,0.062,1
"Epop",0.0162365973100774,-1.81531290588107,0.013,0.059,1
"Morc4",0.0162365973100774,-1.81531290588107,0.013,0.059,1
"Fam3c",5.94440574116193e-11,-1.81629869002662,0.057,0.321,1.02291333993915e-06
"Tmco4",4.00315116783225e-06,-1.81718532021384,0.038,0.189,0.0688862252960574
"Taf13",2.24698615168329e-07,-1.81718532021384,0.025,0.197,0.00386661376981661
"Mad2l2",5.67385433686857e-06,-1.81718532021384,0.045,0.193,0.0976356854288344
"Isoc1",4.12812221568552e-13,-1.81739321632211,0.096,0.411,7.10367270875164e-09
"Dnajc11",6.62105105873017e-09,-1.81798704017939,0.051,0.264,0.000113935046618629
"Clpp",1.48317659547072e-08,-1.81798704017939,0.045,0.252,0.000255225028548601
"Nudt9",4.26173074252896e-07,-1.81871549010191,0.038,0.21,0.00733358626174384
"Gnl2",5.576837967963e-07,-1.81871549010191,0.038,0.208,0.00959662277527073
"Fbxo31",1.52149893492817e-07,-1.81998939309054,0.038,0.222,0.00261819536722439
"Zc3h3",3.11150205423037e-05,-1.81998939309054,0.032,0.157,0.535427273491963
"Eef1e1",5.04394162172792e-05,-1.81998939309054,0.032,0.152,0.867961474266941
"Tanc1",5.53472523588048e-05,-1.81998939309054,0.032,0.151,0.952415518590314
"Nat10",0.00180609667830052,-1.81998939309054,0.013,0.083,1
"Xirp1",0.00341895484392449,-1.81998939309054,0.013,0.076,1
"Zfp276",0.00516019513347093,-1.81998939309054,0.019,0.081,1
"Uba7",5.2486237412392e-09,-1.82081308425815,0.057,0.282,9.03183173392442e-05
"Asb8",9.62754107723263e-08,-1.82198897073689,0.064,0.259,0.00165670726857019
"Itga3",1.50902834703962e-07,-1.82198897073689,0.045,0.231,0.00259673597958577
"Rfx5",0.00086654625078781,-1.82278802644321,0.019,0.101,1
"Shq1",0.00163389830050231,-1.82278802644321,0.019,0.094,1
"Reep4",3.18707128354662e-07,-1.82278802644321,0.064,0.249,0.00548431226472703
"2700081O15Rik",3.31884017676034e-07,-1.82278802644321,0.032,0.202,0.00571106017616919
"Dpm3",3.56816484349609e-14,-1.82361620961228,0.089,0.424,6.14009806268807e-10
"Asap3",3.76314616884211e-06,-1.82380436677471,0.045,0.197,0.064756219273435
"Rassf2",0.000234019183498553,-1.8246507704604,0.019,0.116,1
"Prkab1",0.000265960244342068,-1.8246507704604,0.025,0.124,1
"Gba2",0.000643580830903886,-1.8246507704604,0.025,0.114,1
"Ltbp3",5.54968783569757e-09,-1.82597983093292,0.038,0.254,9.54990282766839e-05
"Gnb5",6.02961143126341e-05,-1.82597983093292,0.025,0.141,1
"Bckdha",3.73660559572944e-09,-1.82651111248593,0.057,0.282,6.42995090913123e-05
"Etfa",1.09538001095872e-13,-1.82667276804561,0.064,0.384,1.88492992285776e-09
"Slc44a2",4.79947778617461e-15,-1.82675098197537,0.108,0.459,8.25894137444927e-11
"Phldb1",6.19694400914053e-09,-1.82697582340665,0.064,0.286,0.00010663701250929
"Zfyve16",5.99274571907977e-05,-1.82697582340665,0.032,0.15,1
"Vps52",1.31526483936686e-05,-1.82775000911929,0.045,0.183,0.226330773558249
"Top2b",9.93483168183327e-14,-1.82797112875201,0.108,0.432,1.70958583580987e-09
"Gstm5",2.11582555731002e-07,-1.82836905870651,0.019,0.188,0.00364091261901909
"Usp21",9.986136718186e-07,-1.82836905870651,0.038,0.201,0.0171841440646545
"Fundc2",2.19974448246426e-06,-1.82836905870651,0.038,0.193,0.037853203054245
"Prkci",5.2483796049308e-06,-1.82836905870651,0.038,0.184,0.0903141162416491
"Lonp1",2.6593843407617e-08,-1.82995968184547,0.051,0.258,0.000457626857358274
"Txlna",1.03273926968803e-10,-1.83084260417467,0.064,0.325,1.77713773527916e-06
"Ralgapa2",3.65438721752788e-05,-1.83392858404841,0.025,0.146,0.628846952392198
"Mrtfa",2.45202908483263e-09,-1.83392858404841,0.057,0.287,4.21945164917998e-05
"Klk5",7.63942719728233e-07,-1.83392858404841,0.051,0.224,0.0131459263210834
"Mdp1",7.42278949268074e-06,-1.83392858404841,0.025,0.163,0.12773136159005
"Slc16a1",9.57584551461153e-06,-1.83392858404841,0.025,0.161,0.164781149615435
"Nlgn2",2.51441025002384e-05,-1.83392858404841,0.038,0.169,0.432679715824103
"Ppp2r3a",2.82438192579896e-05,-1.83392858404841,0.032,0.158,0.486019641791485
"Prep",3.35675196637281e-05,-1.83392858404841,0.032,0.156,0.577629878373433
"Slc43a1",0.000322198893536603,-1.83392858404841,0.019,0.113,1
"Zscan21",0.000338645733871689,-1.83392858404841,0.025,0.121,1
"Fam171a1",0.000367094442840747,-1.83392858404841,0.025,0.121,1
"Rpf1",0.00166462446194697,-1.83392858404841,0.013,0.084,1
"Rnd2",0.00180353951629441,-1.83392858404841,0.013,0.083,1
"Ano1",0.00229368942725885,-1.83392858404841,0.013,0.08,1
"Usp6nl",0.00513854315535852,-1.83392858404841,0.019,0.081,1
"C1qtnf4",0.00514935490443803,-1.83392858404841,0.019,0.081,1
"Gmpr",0.0085886128717917,-1.83392858404841,0.013,0.066,1
"Dgat2l6",0.00887156453627016,-1.83392858404841,0.013,0.066,1
"Tmem29",0.00929765427441764,-1.83392858404841,0.013,0.065,1
"Pheta1",0.0100643910279351,-1.83392858404841,0.013,0.064,1
"Adgrl1",0.0100643910279351,-1.83392858404841,0.013,0.064,1
"Pnpla1",0.0100791153759523,-1.83392858404841,0.013,0.064,1
"Nsun4",0.0108934687478298,-1.83392858404841,0.013,0.063,1
"Xrcc6",0.000160804655917941,-1.83392858404841,0.032,0.139,1
"Sept1",0.0220944088024016,-1.83392858404841,0.006,0.045,1
"Inha",0.0239325292743748,-1.83392858404841,0.006,0.044,1
"Dpyd",0.0239325292743748,-1.83392858404841,0.006,0.044,1
"Ubac1",0.0259675360850664,-1.83392858404841,0.006,0.043,1
"Zfp251",0.0259675360850664,-1.83392858404841,0.006,0.043,1
"Prrg3",0.0259675360850664,-1.83392858404841,0.006,0.043,1
"Cdc14a",0.0281765451274357,-1.83392858404841,0.006,0.042,1
"Angel1",0.0281765451274357,-1.83392858404841,0.006,0.042,1
"Gm1673",0.0617347424010759,-1.83392858404841,0,0.022,1
"Gm49027",0.0617347424010759,-1.83392858404841,0,0.022,1
"Ccdc92",0.0617347424010759,-1.83392858404841,0,0.022,1
"Thrsp",0.0617347424010759,-1.83392858404841,0,0.022,1
"Slc6a19",0.0617347424010759,-1.83392858404841,0,0.022,1
