"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rsad1",0.16515533048876,0.473931188332412,0.114,0.08,1
"Fanca",0.349268682641332,0.473931188332412,0.121,0.098,1
"Siah1b",0.36800900973334,0.473931188332412,0.1,0.079,1
"Rbm34",0.380497980403083,0.473931188332412,0.236,0.213,1
"Edar",0.382311603970775,0.473931188332412,0.05,0.035,1
"Grid2",0.465767165328984,0.473931188332412,0.007,0.015,1
"Gnb1l",0.482678405566318,0.473931188332412,0.071,0.057,1
"Chrd",0.483552803756812,0.473931188332412,0.107,0.091,1
"Mcm7",0.515815543520847,0.473931188332412,0.057,0.045,1
"Ica1",0.526223734014067,0.473931188332412,0.064,0.052,1
"Ccdc9b",0.538137368502833,0.473931188332412,0.071,0.059,1
"Siae",0.650066527858222,0.473931188332412,0.043,0.035,1
"Erich3",0.661308163737013,0.473931188332412,0.036,0.029,1
"Fam220a",0.661308163737013,0.473931188332412,0.036,0.029,1
"Nat14",0.690853867590359,0.473931188332412,0.036,0.03,1
"Otop3",0.690853867590359,0.473931188332412,0.036,0.03,1
"Tmem108",0.703943145610439,0.473931188332412,0.029,0.023,1
"Poli",0.731009786187976,0.473931188332412,0.05,0.044,1
"Helz",0.731856169891151,0.473931188332412,0.15,0.145,1
"Hsd17b13",0.737661550758528,0.473931188332412,0.029,0.024,1
"Cmtm5",0.753074996735981,0.473931188332412,0.021,0.018,1
"Gne",0.762274870412478,0.473931188332412,0.064,0.058,1
"Gal3st2",0.763508918446873,0.473931188332412,0.007,0.01,1
"Kcnj10",0.763508918446873,0.473931188332412,0.007,0.01,1
"Nutm1",0.763508918446873,0.473931188332412,0.007,0.01,1
"Sox2",0.763508918446873,0.473931188332412,0.007,0.01,1
"Jakmip1",0.763508918446873,0.473931188332412,0.007,0.01,1
"Cdhr5",0.763508918446873,0.473931188332412,0.007,0.01,1
"Nxnl1",0.763508918446873,0.473931188332412,0.007,0.01,1
"Inhbc",0.763508918446873,0.473931188332412,0.007,0.01,1
"Myh3",0.763508918446873,0.473931188332412,0.007,0.01,1
"Fam187a",0.763508918446873,0.473931188332412,0.007,0.01,1
"Dnah17",0.763508918446873,0.473931188332412,0.007,0.01,1
"Unc79",0.763508918446873,0.473931188332412,0.007,0.01,1
"Vipr2",0.763508918446873,0.473931188332412,0.007,0.01,1
"Hist1h4a",0.763508918446873,0.473931188332412,0.007,0.01,1
"Eras",0.763508918446873,0.473931188332412,0.007,0.01,1
"Nlgn3",0.763508918446873,0.473931188332412,0.007,0.01,1
"B430305J03Rik",0.771138371341929,0.473931188332412,0.029,0.025,1
"Hoxb3",0.771138371341929,0.473931188332412,0.029,0.025,1
"Olfr1232",0.772248315598647,0.473931188332412,0.014,0.018,1
"Fbxo2",0.804342000523284,0.473931188332412,0.029,0.025,1
"Zscan18",0.804342000523284,0.473931188332412,0.029,0.025,1
"Invs",0.818212134581009,0.473931188332412,0.086,0.082,1
"Lyrm9",0.824263429422475,0.473931188332412,0.064,0.06,1
"Dalrd3",0.854590804231503,0.473931188332412,0.221,0.231,1
"Rspo4",0.856597448188972,0.473931188332412,0.021,0.024,1
"Adam22",0.862947057555099,0.473931188332412,0.036,0.033,1
"Lhfpl3",0.870535928417016,0.473931188332412,0.021,0.019,1
"Olfr671",0.870535928417016,0.473931188332412,0.021,0.019,1
"Zkscan4",0.870535928417016,0.473931188332412,0.021,0.019,1
"Aurka",0.908041600319559,0.473931188332412,0.021,0.02,1
"Olfr1402",0.908041600319559,0.473931188332412,0.021,0.02,1
"Gstm6",0.908041600319559,0.473931188332412,0.021,0.02,1
"Zfp108",0.908041600319559,0.473931188332412,0.021,0.02,1
"Slc5a11",0.908041600319559,0.473931188332412,0.021,0.02,1
"Fpr-rs6",0.908041600319559,0.473931188332412,0.021,0.02,1
"Prss30",0.908041600319559,0.473931188332412,0.021,0.02,1
"Syt4",0.908041600319559,0.473931188332412,0.021,0.02,1
"Ccdc187",0.911604368350309,0.473931188332412,0.014,0.013,1
"Glyat",0.911604368350309,0.473931188332412,0.014,0.013,1
"Coq2",0.946531133244648,0.473931188332412,0.036,0.035,1
"Vmn1r172",0.95705779405907,0.473931188332412,0.014,0.014,1
"Gm21876",0.95705779405907,0.473931188332412,0.014,0.014,1
"Lonrf2",0.957371890181848,0.473931188332412,0.014,0.015,1
"Wfdc9",0.957371890181848,0.473931188332412,0.014,0.015,1
"Arid3c",0.957371890181848,0.473931188332412,0.014,0.015,1
"Fbxo24",0.957371890181848,0.473931188332412,0.014,0.015,1
"Tmem130",0.957371890181848,0.473931188332412,0.014,0.015,1
"Olfr701",0.957371890181848,0.473931188332412,0.014,0.015,1
"Plk5",0.978831790791381,0.473931188332412,0.029,0.029,1
"Zfp827",0.991767698645117,0.473931188332412,0.029,0.029,1
"Alb",0.999687620105278,0.473931188332412,0.014,0.014,1
"BC005561",0.999687620105278,0.473931188332412,0.014,0.014,1
"Rxfp2",0.999687620105278,0.473931188332412,0.014,0.014,1
"Foxl2",0.999687620105278,0.473931188332412,0.014,0.014,1
"Gm5134",0.999687620105278,0.473931188332412,0.014,0.014,1
"Asxl3",0.999687620105278,0.473931188332412,0.014,0.014,1
"Cd226",0.999687620105278,0.473931188332412,0.014,0.014,1
"Cldn34b4",0.999687620105278,0.473931188332412,0.014,0.014,1
"Ier5l",0.452003194511971,0.473931188332412,0.2,0.183,1
"Kri1",0.398132102824039,0.47190350698543,0.321,0.314,1
"Orc2",0.502844390003868,0.471504450937872,0.264,0.261,1
"Bpnt1",0.435530336091347,0.471262001556428,0.257,0.244,1
"Cbfa2t3",0.0566884556826945,0.470965729855851,0.286,0.223,1
"Gins2",0.158636966199615,0.470965729855851,0.257,0.217,1
"Ssbp3",0.108975897046077,0.470164358409493,0.357,0.308,1
"Cyhr1",0.00687638705179545,0.469895675097255,0.507,0.399,1
"Rtl8b",0.065703551510825,0.46987867150794,0.357,0.301,1
"Aadac",0.182352157664436,0.469718937045497,0.164,0.127,1
"Nprl3",0.306141822914413,0.469718937045497,0.2,0.171,1
"Akr1b8",0.0438585921872302,0.469565995771011,0.457,0.397,1
"Gfod2",0.277079406651422,0.46948528330122,0.186,0.156,1
"Prss23",8.98916770368431e-05,0.469422762660666,0.657,0.566,1
"Hoxc6",0.211562556355535,0.469358458542588,0.186,0.147,1
"Cadm1",0.951738079133413,0.469358458542588,0.136,0.141,1
"Cmc2",0.237305073621951,0.469224185654884,0.186,0.152,1
"Fam173a",0.087745932790966,0.468930507274046,0.407,0.359,1
"Ccdc130",0.677225024045441,0.468930507274046,0.15,0.143,1
"Grpel2",0.0833980403502136,0.468769483216633,0.193,0.139,1
"Emp2",0.000253092261513771,0.46850751637739,0.471,0.326,1
"Arsi",0.301150042668956,0.46828462519127,0.336,0.314,1
"Xpo5",0.0438376857691797,0.468148835738406,0.379,0.319,1
"Smc1a",0.0627458751813479,0.468148835738406,0.379,0.318,1
"H2afz",5.03924838470368e-07,0.468035409629034,0.921,0.865,0.00968291577120813
"Jmy",0.173853533466911,0.468006354375307,0.407,0.378,1
"Ap2a2",6.88721504574497e-06,0.46795109669903,0.921,0.864,0.13233783710399
"Pcdhga12",0.459043600073577,0.467533417134262,0.129,0.109,1
"Pld2",0.574535193461036,0.467403145334915,0.221,0.214,1
"Tacc1",0.00110095928908648,0.467358534408926,0.7,0.64,1
"Map3k12",0.640127735800426,0.466978427690646,0.114,0.104,1
"Lrrc32",0.0747045711699853,0.466978427690645,0.429,0.387,1
"Zfp36l2",5.09496622803599e-09,0.466929839830377,0.971,0.91,9.78997760717115e-05
"Cwf19l1",0.818219650163424,0.466663187868373,0.093,0.102,1
"Abcf1",0.00266246263857517,0.466615804830652,0.6,0.522,1
"Vwa5a",0.0617995982363394,0.466615804830652,0.521,0.516,1
"Tsn",0.137695864839986,0.466551657966815,0.314,0.272,1
"Chek2",0.508523537504598,0.466318004222537,0.114,0.099,1
"Rhobtb1",0.523114796819851,0.465938397578882,0.107,0.093,1
"Lifr",0.00718200653906867,0.465938397578882,0.443,0.343,1
"Prkcsh",0.0205915383854228,0.465803307449012,0.479,0.409,1
"Iigp1",0.451390601877628,0.465518948516212,0.107,0.089,1
"Mpi",0.671564327557442,0.46529227005854,0.171,0.167,1
"Ms4a6c",0.00335517526270528,0.46529227005854,0.757,0.729,1
"Gpr89",0.507050093599532,0.465053036985959,0.179,0.163,1
"Slc27a1",0.0533306092107441,0.464886048729405,0.564,0.613,1
"Krtdap",4.29108458196468e-21,0.464857234127271,1,0.954,8.24531902424514e-17
"Kansl2",0.0277005631752095,0.464610560355934,0.479,0.418,1
"Alkbh4",0.938216724968318,0.464532490330162,0.079,0.078,1
"Ppan",0.0513194824505149,0.464150167539827,0.271,0.205,1
"Ash2l",0.0875165789007821,0.463559504259974,0.357,0.305,1
"Vps9d1",0.176409072041444,0.463457857102904,0.293,0.251,1
"Atox1",4.24622440207695e-08,0.463419702553811,0.979,0.915,0.000815912018859085
"Fmn1",0.978134070552635,0.463283944132904,0.071,0.073,1
"Pcbd2",0.0132962247204237,0.463164757463342,0.429,0.339,1
"Scd2",0.141308193358781,0.462790630727212,0.436,0.427,1
"Cuta",0.00727570687858503,0.46277074259519,0.629,0.599,1
"Eri1",0.0903754749052391,0.462526425060163,0.179,0.127,1
"Fam78a",0.423552383493174,0.462526425060163,0.079,0.062,1
"Ctc1",0.523257425286065,0.462526425060163,0.143,0.127,1
"Nudc",0.0001098617338354,0.462455428035425,0.857,0.795,1
"Wwox",0.337341439457426,0.462249383284777,0.214,0.185,1
"Pcyt2",0.498052112398096,0.461652858553976,0.271,0.26,1
"Aldh18a1",0.0563336201377229,0.461652858553975,0.429,0.374,1
"Psd3",0.151696964760486,0.461652858553975,0.157,0.116,1
"Ptprm",0.168865762213437,0.461652858553975,0.157,0.117,1
"Zfp790",1,0.461652858553975,0.064,0.065,1
"Fabp5",3.33144938567689e-14,0.461415667463131,1,0.968,6.40137999457814e-10
"Csgalnact1",0.682809958797487,0.461413148485984,0.214,0.212,1
"Atp13a2",3.57158047297431e-05,0.461264776496252,0.807,0.778,0.686279187882015
"Tbl3",0.0616920011505702,0.461163892258534,0.279,0.213,1
"Yars",0.270162059644061,0.46106138808137,0.286,0.26,1
"Cpped1",0.262573528900838,0.460904508036173,0.243,0.213,1
"Epop",0.322156369143173,0.460634365718954,0.079,0.058,1
"Sept4",0.382066001733968,0.460634365718954,0.079,0.06,1
"Mc5r",0.43525462853574,0.460634365718954,0.064,0.049,1
"Nmd3",0.471286013183723,0.460634365718954,0.136,0.118,1
"Dnmbp",0.866576337001302,0.460634365718954,0.064,0.061,1
"Snrpa1",0.0791088986936314,0.460059013750855,0.4,0.355,1
"Paxip1",0.175776214550812,0.459689265756634,0.279,0.233,1
"Cebpa",1.44481737373202e-06,0.459679525681621,0.793,0.645,0.0277621658362607
"Glis2",0.476326514582693,0.459431618637297,0.121,0.104,1
"Ctps",0.0773615385665529,0.459284412368011,0.407,0.354,1
"Ext2",0.236182401165031,0.459241802830052,0.329,0.297,1
"Ppp1r14b",4.16280204517475e-05,0.459189169255853,0.893,0.831,0.799882412980327
"Rnase4",1.20344445184587e-11,0.4591644776235,0.979,0.845,2.31241851422183e-07
"Ctnnb1",0.000546184972730467,0.459127284696523,0.714,0.683,1
"Aplnr",0.527788208791217,0.458744784517736,0.1,0.085,1
"Ppil1",0.951851163679341,0.458744784517736,0.1,0.101,1
"Rbbp7",0.461422675866947,0.458641317307817,0.3,0.29,1
"Zfp384",0.848227042015232,0.458501147762806,0.136,0.134,1
"Tmem39a",0.101261038934589,0.458300536618648,0.25,0.196,1
"Pprc1",0.296111182930116,0.458249566100143,0.271,0.246,1
"Hspe1",0.000794792159337172,0.457989644463391,0.714,0.674,1
"Dlg5",0.2975369494562,0.457989644463391,0.207,0.175,1
"Sac3d1",0.71868986175322,0.457989644463391,0.1,0.093,1
"Klhl26",0.30922678891816,0.457443065543844,0.164,0.135,1
"Nit2",0.565762342350107,0.457443065543844,0.143,0.13,1
"Snrnp27",0.249425018670571,0.457443065543844,0.436,0.423,1
"Timp2",2.95437139029349e-08,0.457245795495693,0.964,0.877,0.000567682462644894
"Ifi27l2a",1.91572240966267e-05,0.457155475581586,0.85,0.766,0.368106061016683
"Mid2",0.388264902684043,0.457155475581585,0.107,0.086,1
"Sfmbt1",0.407546998864661,0.457155475581585,0.193,0.171,1
"Med16",0.593097869711825,0.457155475581585,0.179,0.167,1
"Pomt2",0.33267098709075,0.456857674973471,0.157,0.13,1
"Lat",0.516967171453335,0.456229186598954,0.057,0.045,1
"Cyp4f13",0.560896592064057,0.456229186598954,0.136,0.123,1
"Tubgcp6",0.238707586013586,0.455652454614104,0.286,0.256,1
"Fancf",0.204458251692605,0.455552659017558,0.157,0.121,1
"Serpinf1",0.00983423625794392,0.455488583378948,0.393,0.295,1
"Ctnnbl1",0.108887502801545,0.455411100361614,0.236,0.184,1
"Nes",0.355320677361336,0.454822365384708,0.129,0.104,1
"Ddx39",0.0225872924265687,0.454683303739134,0.586,0.59,1
"Gmeb1",0.449929033026325,0.454630632373476,0.171,0.153,1
"Creb3l2",0.28316620043364,0.454335708257176,0.293,0.267,1
"Chit1",3.57225428032017e-05,0.454031630894708,0.429,0.266,0.68640865996352
"Alkbh2",0.347925052068971,0.454031630894708,0.129,0.105,1
"Ninl",0.567159464692057,0.454031630894708,0.05,0.04,1
"Dym",0.148250109327007,0.454031630894707,0.264,0.218,1
"Aprt",0.50225700717021,0.454031630894707,0.279,0.269,1
"Scaf1",0.0587137998531804,0.453893435095867,0.507,0.493,1
"Fkbp5",0.17033379228192,0.453572100697833,0.343,0.311,1
"Irx1",0.000854595101258594,0.453394257329717,0.507,0.36,1
"Pcdhgc5",0.318203692886177,0.453172628165615,0.136,0.109,1
"Fam25c",4.14558905986221e-15,0.453049277509447,0.936,0.825,7.96574937852524e-11
"Hoxb7",0.156096245761302,0.452714702422716,0.1,0.067,1
"Cdc23",0.407845108048058,0.452714702422716,0.264,0.244,1
"Hdac9",0.481701199073376,0.452714702422716,0.086,0.07,1
"Sprr1a",1.37540367181873e-07,0.452597046653536,0.536,0.345,0.00264283815539968
"Col5a3",0.0120790302223877,0.45243011912149,0.593,0.549,1
"Castor2",0.276598105456238,0.45243011912149,0.193,0.162,1
"Slc2a8",0.554619392193783,0.45243011912149,0.179,0.166,1
"9130401M01Rik",0.280680963452856,0.45235777638406,0.271,0.246,1
"Prrc2a",4.22386777598116e-06,0.452335533224429,0.914,0.846,0.081161619315478
"Igfbp5",0.090428653281677,0.452012831797884,0.564,0.555,1
"Calu",0.000104783219959804,0.451794844407919,0.814,0.777,1
"Tcf4",0.0255239341133765,0.451735442218216,0.571,0.541,1
"Zc3h4",0.113907796859843,0.451735442218216,0.379,0.338,1
"Mospd3",0.237894273401834,0.451211111832329,0.329,0.305,1
"Klhdc4",0.668018718648021,0.451211111832329,0.193,0.19,1
"Zfp82",0.651074416067418,0.451211111832328,0.043,0.035,1
"Gucy1b1",0.947538974875496,0.451211111832328,0.036,0.035,1
"Scnn1g",0.947538974875496,0.451211111832328,0.036,0.035,1
"Atrx",0.20721840579253,0.450994377055253,0.4,0.387,1
"Crybg1",0.0520298981192289,0.450297531828678,0.336,0.274,1
"Zc3h3",0.406972936867198,0.450252191862901,0.221,0.199,1
"Pa2g4",2.41060139835128e-05,0.450209587987256,0.871,0.778,0.463197058693198
"Ints6l",0.0279141847628513,0.450146523142362,0.507,0.44,1
"Zscan25",0.194371399565478,0.450084446378045,0.221,0.181,1
"Lratd2",0.46027759418199,0.449478144607873,0.079,0.063,1
"Acaca",0.0227777256792144,0.449242756282847,0.429,0.354,1
"Dtymk",0.0864685696855074,0.449025846569592,0.471,0.446,1
"Dse",0.0579812167539637,0.44895866010095,0.343,0.281,1
"Nfia",0.0301861965028282,0.448944504860384,0.514,0.469,1
"Pqlc2",0.379188632086065,0.448840207369582,0.329,0.306,1
"Ighmbp2",0.59060387403863,0.448840207369582,0.1,0.087,1
"Prim2",0.114263787242688,0.448508591452505,0.264,0.215,1
"Gins4",0.316391950260956,0.448305380656917,0.171,0.143,1
"Pih1d1",0.342635005936724,0.448230678001062,0.3,0.28,1
"Ctbp2",0.279244092207559,0.447889054494421,0.271,0.248,1
"Gm13088",0.117324517912483,0.447458976971221,0.007,0.03,1
"Rad51ap1",0.383234204933408,0.447458976971221,0.079,0.06,1
"Cenps",0.414782590022706,0.447458976971221,0.079,0.061,1
"Dab1",0.95720088930689,0.447458976971221,0.057,0.057,1
"Gpx7",0.0818187705974107,0.447458976971221,0.236,0.179,1
"Tm7sf2",0.445604467924945,0.447458976971221,0.15,0.131,1
"Lrrc45",0.307334391703411,0.447055482341018,0.286,0.257,1
"E2f1",0.259452257429426,0.446819342715171,0.207,0.176,1
"Nbn",0.628739548844353,0.446819342715171,0.186,0.179,1
"Thra",0.172865052849776,0.446709719597388,0.314,0.279,1
"Cfd",6.70880263112379e-10,0.446691790013026,0.871,0.7,1.28909642557044e-05
"Daam1",0.123602122761383,0.446487792120754,0.35,0.3,1
"Plekhh2",0.372753682763678,0.446318957124552,0.121,0.098,1
"Abi3bp",0.000147433468315288,0.446256229889564,0.807,0.745,1
"Triap1",0.250591276490613,0.446041791158943,0.321,0.294,1
"0610012G03Rik",0.0241938049380692,0.445916812162816,0.464,0.388,1
"Med29",0.247647580799803,0.445916812162816,0.193,0.159,1
"Hmgxb4",0.778105422490923,0.445916812162816,0.086,0.081,1
"Lrp3",0.197128347255306,0.445586562638451,0.164,0.127,1
"Gm9733",0.26177346802759,0.445442631372717,0.193,0.158,1
"Brms1l",0.364717204802155,0.445076325660227,0.071,0.053,1
"Mal",0.726572789952162,0.445076325660227,0.057,0.051,1
"Mark1",0.89835838484316,0.445076325660227,0.057,0.055,1
"Pdia3",4.33567554752527e-10,0.445007455031612,1,0.99,8.33100056456981e-06
"Ppl",5.61386936769303e-08,0.44493131660986,0.607,0.391,0.00107870499900222
"Fars2",0.259319086398209,0.444700477008658,0.2,0.167,1
"Tcerg1",0.149568802589798,0.444636881538374,0.314,0.264,1
"Rbms2",0.145613519822389,0.444547381551318,0.421,0.396,1
"Mxd4",0.0177175151005275,0.444412101412357,0.407,0.317,1
"Prpf4b",0.0872603472743735,0.444183844938361,0.357,0.315,1
"F3",0.231871196619147,0.44418384493836,0.171,0.137,1
"Meis2",0.953984163629124,0.44418384493836,0.071,0.071,1
"Rprd1a",0.505897478228861,0.44418384493836,0.271,0.262,1
"Nap1l1",5.45910540010804e-05,0.444034699882259,0.879,0.79,1
"Npm1",3.44270310463381e-07,0.443839123175976,0.936,0.855,0.00661515401555386
"Pde11a",0.300090051200735,0.443716575285404,0.114,0.089,1
"Ndrg4",0.445848875352314,0.443716575285404,0.121,0.102,1
"Cpxm1",4.00837207591413e-11,0.443606651475615,0.943,0.812,7.702086943869e-07
"Cmah",0.634770535762085,0.443234391109496,0.143,0.131,1
"Slc39a14",0.148687489105506,0.44248154970736,0.429,0.41,1
"Hist1h3a",0.454767035569784,0.442222328605074,0.064,0.05,1
"Rgs4",0.512613775684852,0.442222328605074,0.064,0.051,1
"Rrs1",0.603056861558215,0.442222328605074,0.171,0.162,1
"Brf1",0.0978482265997509,0.442222328605074,0.414,0.369,1
"Ctxn1",0.336249076947441,0.442222328605074,0.093,0.071,1
"Rbbp8nl",0.738572936409186,0.442222328605074,0.029,0.024,1
"Lrrc34",0.805236272247539,0.442222328605074,0.029,0.025,1
"Sytl4",0.805236272247539,0.442222328605074,0.029,0.025,1
"Cfap300",0.838094479810658,0.442222328605074,0.029,0.026,1
"Gm29666",0.838094479810658,0.442222328605074,0.029,0.026,1
"Olfr56",0.887299824579265,0.442222328605074,0.021,0.023,1
"Naca",2.80672128073173e-09,0.441626610003927,0.986,0.914,5.39311494092602e-05
"Hira",0.471740052617007,0.441141253214743,0.107,0.135,1
"Usp1",0.51860661892632,0.441141253214743,0.15,0.134,1
"Galk1",0.342718492239366,0.441075360180367,0.336,0.325,1
"Srsf6",2.35194366825099e-07,0.440945670012547,0.936,0.909,0.00451925975854427
"Ly6g6e",0.616007806993762,0.440916131104449,0.114,0.102,1
"Csnk2b",0.0123389168910891,0.440683005945844,0.657,0.678,1
"Bicdl1",0.89282083281117,0.440572591385981,0.157,0.158,1
"Cry2",0.566261344854408,0.440322795689593,0.264,0.267,1
"Focad",0.401479597229729,0.440322795689593,0.171,0.147,1
"Extl3",0.0454528132573344,0.440167207116685,0.329,0.257,1
"Bud23",0.125781576688832,0.440167207116685,0.3,0.254,1
"Tmem223",0.0342419349562153,0.439729704194749,0.414,0.341,1
"Krtcap2",1.00675210266108e-05,0.439249348947699,0.829,0.721,0.193447416526327
"Zfp746",0.555835941571521,0.439165770171736,0.193,0.182,1
"Klhl7",0.756733712338806,0.438997398223025,0.264,0.277,1
"Vim",1.39690119007759e-08,0.438920701960766,1,0.993,0.00026841456367341
"Dennd2a",0.26536785643179,0.438741759870112,0.229,0.196,1
"Ampd2",0.518595201490012,0.438252212854594,0.293,0.285,1
"Ccdc22",0.535398606604387,0.43818116338321,0.164,0.147,1
"Akr1b3",0.247472799190873,0.438046652633881,0.336,0.311,1
"Gpm6b",0.337704150592107,0.437748852025766,0.186,0.159,1
"Myl4",0.233629226434084,0.437405312307298,0.086,0.06,1
"Ptdss2",0.381438662003278,0.437405312307298,0.193,0.17,1
"Lratd1",0.000864146015744661,0.43705518609738,0.379,0.251,1
"Glrx2",0.603314729721822,0.436570660828485,0.293,0.293,1
"Insr",0.521608107436259,0.436456482913749,0.179,0.165,1
"Leprot",0.558584893409705,0.435963338133392,0.307,0.307,1
"Ndufab1",0.0747716457919465,0.435847686600933,0.429,0.382,1
"Cbfb",0.114942363292893,0.435703135221533,0.464,0.431,1
"Agfg1",0.243567159915469,0.435634668570315,0.386,0.37,1
"Anp32e",0.000959280437778554,0.435496465416761,0.7,0.661,1
"Snrpf",0.214546533952242,0.435402959396151,0.35,0.322,1
"Ptcd1",0.905684386329943,0.435354156221716,0.171,0.189,1
"Slc35b1",0.0508891466822865,0.435063852812959,0.464,0.426,1
"Akap8",0.124471479482244,0.434788932816858,0.414,0.379,1
"Ltv1",0.458822985216536,0.434402824145775,0.15,0.13,1
"Nphp4",0.568278379177082,0.434402824145775,0.05,0.04,1
"Gab3",0.639746445074461,0.434402824145775,0.05,0.042,1
"Pla2g2d",0.833103266502456,0.434402824145775,0.021,0.019,1
"Pax8",0.871328723602558,0.434402824145775,0.021,0.019,1
"Ifnab",0.871328723602558,0.434402824145775,0.021,0.019,1
"Gm281",0.871328723602558,0.434402824145775,0.021,0.019,1
"Gba2",0.888976215686246,0.434402824145775,0.129,0.131,1
"Gm45261",0.908822852398636,0.434402824145775,0.021,0.02,1
"Fcrl6",0.908822852398636,0.434402824145775,0.021,0.02,1
"Olfr1031",0.908822852398636,0.434402824145775,0.021,0.02,1
"Kcp",0.908822852398636,0.434402824145775,0.021,0.02,1
"Rnf151",0.908822852398636,0.434402824145775,0.021,0.02,1
"Ancv1r",0.908822852398636,0.434402824145775,0.021,0.02,1
"Mlph",0.945547880774052,0.434402824145775,0.021,0.021,1
"Hist2h3b",0.945547880774052,0.434402824145775,0.021,0.021,1
"Ttll13",0.945547880774052,0.434402824145775,0.021,0.021,1
"Olfr477",0.945547880774052,0.434402824145775,0.021,0.021,1
