Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSMUSG00000023330,Dtwd1,0.04702290712547507,0.6321549692439641,0.2308620716997661,0.029337964203666758,-0.6321549692439641,0.2308620716997661
ENSMUSG00000060131,Atp8b4,0.10345039567604515,-2.1425852357657225,0.00000000000001338713379361611,0.45962810585744585,2.1425852357657225,0.00000000000001338713379361611
ENSMUSG00000027359,Slc27a2,0.0037618325700380056,-0.7923428592839468,0.5747636726529808,0.006519547600814835,0.7923428592839468,0.5747636726529808
ENSMUSG00000027360,Hdc,1.1718108455668388,-3.419114517251262,0.0000000000000000000000000000000000000000000005331289083918506,12.551759018468761,3.419114517251262,0.00000000000000000000000000000000000000000000053312890839180515
ENSMUSG00000027361,Gabpb1,0.10721222824608316,-1.2597357636239264,0.00010429214949838157,0.25752213023218595,1.2597357636239264,0.00010429214949838157
ENSMUSG00000027363,Usp8,0.23699545191239435,-0.11313003276673905,0.7290548056338766,0.2558922433319823,0.11313003276673905,0.7290548056338766
ENSMUSG00000027364,Usp50,0.0018809162850190028,-1.2073803585627898,0.5219806963456807,0.004889660700611126,1.2073803585627898,0.5219806963456807
ENSMUSG00000027365,Trpm7,0.24263820076745135,-0.22674568342972123,0.47375526455066563,0.2836003206354453,0.22674568342972123,0.47375526455066563
ENSMUSG00000027366,Sppl2a,0.6489161183315559,-0.8853217679907575,0.00036486080413401773,1.1995967585499296,0.8853217679907575,0.00036486080413401773
ENSMUSG00000001998,Ap4e1,0.018809162850190027,-0.9235873925621991,0.10100690974059522,0.035857511804481594,0.9235873925621991,0.10100690974059522
ENSMUSG00000001999,Blvra,0.44201532697946566,0.5953872939991622,0.051201052066221095,0.29174975513646384,-0.5953872939991622,0.051201052066221095
ENSMUSG00000034906,Ncaph,0.16269925865414372,2.2582832137860214,0.00000005591543814142837,0.03259773800407417,-2.2582832137860214,0.00000005591543814142837
ENSMUSG00000074825,Itpripl1,0.28872064975041695,1.667088759353351,0.0000011887154846890507,0.08964377951120397,-1.667088759353351,0.0000011887154846890507
ENSMUSG00000044145,1810024B03Rik,0.0018809162850190028,-2.0147352806203935,0.09723936755411186,0.009779321401222252,2.0147352806203935,0.09723936755411186
ENSMUSG00000003660,Snrnp200,0.635749704336423,1.1928166494051529,0.000027502707058689587,0.27708077303463047,-1.1928166494051529,0.000027502707058689587
ENSMUSG00000003662,Ciao1,0.25298324033505587,1.529585235603416,0.000003075667256603337,0.08638400571079656,-1.529585235603416,0.000003075667256603337
ENSMUSG00000034850,Tmem127,0.6018932112060809,-0.6579868715452222,0.009350029524661144,0.9502240628187621,0.6579868715452222,0.009350029524661144
ENSMUSG00000027367,Stard7,0.9150657726617448,0.4349953846573037,0.12593772004868045,0.6764030635845392,-0.4349953846573037,0.12593772004868045
ENSMUSG00000027368,Dusp2,0.09780764682098814,-0.8725132079679296,0.016601978191428446,0.17928755902240795,0.8725132079679296,0.016601978191428446
ENSMUSG00000050468,Astl,0.0018809162850190028,-1.2073803585627898,0.4629027970567065,0.004889660700611126,1.2073803585627898,0.4629027970567065
ENSMUSG00000058620,Adra2b,0.0037618325700380056,-0.7923428592839468,0.5747636726529808,0.006519547600814835,0.7923428592839468,0.5747636726529808
ENSMUSG00000046338,Gpat2,0.0018809162850190028,-2.0147352806203935,0.1061774305191833,0.009779321401222252,2.0147352806203935,0.1061774305191833
ENSMUSG00000027371,Fahd2a,0.04326107455543706,1.5923209909513787,0.01101185069372982,0.01303909520162967,-1.5923209909513787,0.01101185069372982
ENSMUSG00000079056,Kcnip3,0.04043970012790856,1.0821262586321945,0.0963569585839645,0.017928755902240797,-1.0821262586321945,0.0963569585839645
ENSMUSG00000027376,Prom2,0.29718477303300245,3.9310336701343047,0.0000000000000000001459602548167306,0.017928755902240797,-3.9310336701343047,0.0000000000000000001459602548167306
ENSMUSG00000034800,Zfp661,0.01974962099269953,1.0821262586321945,0.14190470017076295,0.008149434501018543,-1.0821262586321945,0.14190470017076295
ENSMUSG00000027375,Mal,0.058308404835589085,0.09747422296563091,0.9441763294240297,0.05378626770672239,-0.09747422296563091,0.9441763294240297
ENSMUSG00000027377,Mall,0.004702290712547507,0.7926196414372111,0.5236745858083824,0.0016298869002037088,-0.7926196414372111,0.5236745858083824
ENSMUSG00000027378,Nphp1,0.08370077468334562,2.1145477363245724,0.000010629889963123368,0.017928755902240797,-2.1145477363245724,0.000010629889963123368
ENSMUSG00000051319,Mtln,0.6084764182036474,1.7926196414372098,0.0000000008754613864812764,0.17439789832179683,-1.7926196414372098,0.0000000008754613864812764
ENSMUSG00000027379,Bub1,0.038558783842889556,0.5999745634948139,0.30467312296652527,0.02444830350305563,-0.5999745634948139,0.30467312296652527
ENSMUSG00000027380,Acoxl,0.03949924198539906,1.048959394696996,0.06417111470842356,0.017928755902240797,-1.048959394696996,0.06417111470842356
ENSMUSG00000027381,Bcl2l11,0.33574355687589197,-3.59277283184936,0.000000000000000000000000000000000000000000000020979391355833267,4.063308042207846,3.59277283184936,0.000000000000000000000000000000000000000000000020979391355833267
ENSMUSG00000014355,Anapc1,0.5962504623510239,1.6479052027921772,0.000000023499052205421316,0.1890668804236302,-1.6479052027921772,0.000000023499052205421316
ENSMUSG00000014361,Mertk,0.16363971679665323,0.410940739104797,0.30157226074928156,0.12224151751527816,-0.410940739104797,0.30157226074928156
ENSMUSG00000014353,Tmem87b,0.3423267638734585,0.3795597915988087,0.22694343525416555,0.2624117909327971,-0.3795597915988087,0.22694343525416555
ENSMUSG00000027386,Fbln7,0.008464123282585513,0.9446227348822598,0.4552848815180963,0.0032597738004074175,-0.9446227348822598,0.4552848815180963
ENSMUSG00000027387,Zc3h8,0.0677129862606841,1.4905911039875526,0.0018527068433720744,0.022818416602851922,-1.4905911039875526,0.0018527068433720744
ENSMUSG00000042851,Zc3h6,0.11473589338615917,1.1501716460552935,0.0041083237573539344,0.05052649390631497,-1.1501716460552935,0.0041083237573539344
ENSMUSG00000079051,Vinac1,0.0018809162850190028,-0.7923428592839459,0.7203780260836862,0.0032597738004074175,0.7923428592839459,0.7203780260836862
ENSMUSG00000027394,Ttl,0.12131910038372568,2.2300249537445085,0.00000019285647974329874,0.02444830350305563,-2.2300249537445085,0.00000019285647974329874
ENSMUSG00000027395,Polr1b,0.2097221657796188,2.5555804441363605,0.00000000004340178054526782,0.03422762490427788,-2.5555804441363605,0.00000000004340178054526782
ENSMUSG00000037938,Chchd5,0.0686534444031936,1.9576788877077065,0.00009336186115318811,0.016298869002037086,-1.9576788877077065,0.00009336186115318811
ENSMUSG00000027397,Slc20a1,0.22100766348973283,-0.1858242151963423,0.5646697388972541,0.25100258263137115,0.1858242151963423,0.5646697388972541
ENSMUSG00000048327,Ckap2l,0.11473589338615917,1.4497319279142018,0.001877686708652428,0.040747172505092716,-1.4497319279142018,0.001877686708652428
ENSMUSG00000027399,Il1a,0.1316641399513302,-4.395942900997652,0.000000000000000000000000000000000000000000000000000000003206862568086363,2.791996260048953,4.395942900997652,0.000000000000000000000000000000000000000000000000000000003206862568086363
ENSMUSG00000027398,Il1b,3.6583821743619604,-3.713181202227556,0.00000000000000000000000000000000000000000000000000001102533575335207,48.024617514502275,3.713181202227556,0.000000000000000000000000000000000000000000000000000011025335753351757
ENSMUSG00000043727,F830045P16Rik,0.0018809162850190028,-0.2073803585627889,1,0.0016298869002037088,0.2073803585627889,1
ENSMUSG00000037902,Sirpa,0.8558169096836462,-0.7058694529814409,0.0045490686581345285,1.3968130734745783,0.7058694529814409,0.0045490686581345285
ENSMUSG00000027400,Pdyn,0.0037618325700380056,-0.7923428592839468,0.5747636726529808,0.006519547600814835,0.7923428592839468,0.5747636726529808
ENSMUSG00000037885,Stk35,0.21724583091969482,0.9781752945932864,0.00302063021342934,0.10920242231364849,-0.9781752945932864,0.00302063021342934
ENSMUSG00000027401,Tgm3,0.09780764682098814,2.221462940241085,0.00000824864526727392,0.019558642802444504,-2.221462940241085,0.00000824864526727392
ENSMUSG00000027403,Tgm6,0.0037618325700380056,-0.7923428592839468,0.5747636726529808,0.006519547600814835,0.7923428592839468,0.5747636726529808
ENSMUSG00000027404,Snrpb,0.1974962099269953,1.4693247107859415,0.00002060398304389543,0.07008513670875947,-1.4693247107859415,0.00002060398304389543
ENSMUSG00000060332,Tmc2,0,-3.5996977813415496,0.011362640820876166,0.009779321401222252,3.5996977813415496,0.011362640820876166
ENSMUSG00000027405,Nop56,1.026039833477866,1.2182652402820346,0.000007879588096547518,0.44006946305500133,-1.2182652402820346,0.000007879588096547518
ENSMUSG00000027406,Idh3b,0.4250870804142946,2.3585990387907936,0.000000000001811117009888803,0.08149434501018543,-2.3585990387907936,0.000000000001811117009888803
ENSMUSG00000053552,Ebf4,0.007523665140076011,-0.6224178578416337,0.5379994008599495,0.011409208301425961,0.6224178578416337,0.5379994008599495
ENSMUSG00000027408,Cpxm1,3.209783640384928,3.2238052950366067,0.0000000000000000000000000023740758571465666,0.3422762490427788,-3.2238052950366067,0.0000000000000000000000000023740758571465666
ENSMUSG00000027409,1700020A23Rik,0.004702290712547507,0.20765714071605412,1,0.0032597738004074175,-0.20765714071605412,1
ENSMUSG00000049692,Tmem239,0,-1.792342859283945,0.4552848815180963,0.0016298869002037088,1.792342859283945,0.4552848815180963
ENSMUSG00000037773,Pced1a,0.016928246565171026,2.4555846541596402,0.0547882718076777,0.0016298869002037088,-2.4555846541596402,0.0547882718076777
ENSMUSG00000027411,Vps16,0.43167028741186114,0.07015361696611899,0.8784064304568271,0.4107314988513346,-0.07015361696611899,0.8784064304568271
ENSMUSG00000027303,Ptpra,0.7570688047201486,0.8965088845819342,0.0011851060044727197,0.4058418381507235,-0.8965088845819342,0.0011851060044727197
ENSMUSG00000027301,Oxt,0.0009404581425095014,0.207657140716055,1,0,-0.207657140716055,1
ENSMUSG00000037727,Avp,0.0009404581425095014,-1.7923428592839459,0.21211629040798552,0.004889660700611126,1.7923428592839459,0.21211629040798552
ENSMUSG00000027300,Ubox5,0.04608244898296557,0.32795137443376543,0.5772762653476332,0.035857511804481594,-0.32795137443376543,0.5772762653476332
ENSMUSG00000079043,Fastkd5,0.06395115369064609,1.508826675436619,0.0022412424015946135,0.021188529702648215,-1.508826675436619,0.0022412424015946135
ENSMUSG00000037703,Lzts3,0.011285497710114016,1.9080968588571467,0.08816797558894533,0.0016298869002037088,-1.9080968588571467,0.08816797558894533
ENSMUSG00000068290,Ddrgk1,0.6348092461939134,2.2866084821108754,0.0000000000000578278973458256,0.12876106511609298,-2.2866084821108754,0.0000000000000578278973458256
ENSMUSG00000074797,Itpa,0.44577715954950364,1.1452445335474886,0.00013403984537732063,0.20047608872505618,-1.1452445335474886,0.00013403984537732063
ENSMUSG00000074796,Slc4a11,0.04890382341049407,-0.23434740616305927,0.6678201028843466,0.0570460415071298,0.23434740616305927,0.6678201028843466
ENSMUSG00000027309,4930402H24Rik,0.22100766348973283,-0.018224266700273883,0.9805104961648076,0.2232945053279081,0.018224266700273883,0.9805104961648076
ENSMUSG00000027312,Atrn,0.15893742608410574,0.8096931547961512,0.02912763577925167,0.08964377951120397,-0.8096931547961512,0.02912763577925167
ENSMUSG00000027316,Gfra4,0.002821374427528504,-0.37730536000510195,1,0.0032597738004074175,0.37730536000510195,1
ENSMUSG00000027318,Adam33,0.19561529364197627,2.522698850018176,0.000000002659460358745033,0.03259773800407417,-2.522698850018176,0.000000002659460358745033
ENSMUSG00000027322,Siglec1,0.02633282799026604,0.8957131344013138,0.17521493451376827,0.01303909520162967,-0.8957131344013138,0.17521493451376827
ENSMUSG00000074793,Hspa12b,0.1918534610719383,2.2432810504467757,0.00000000421856745379072,0.03911728560488901,-2.2432810504467757,0.00000000421856745379072
ENSMUSG00000027327,1700037H04Rik,0.23699545191239435,0.5324392326585694,0.11055520117508501,0.16298869002037086,-0.5324392326585694,0.11055520117508501
ENSMUSG00000027329,Spef1,0.058308404835589085,0.18493706421597,0.7629361031748015,0.05052649390631497,-0.18493706421597,0.7629361031748015
ENSMUSG00000068267,Cenpb,1.2752612412428839,0.9700059563601833,0.0002774795940144501,0.6503248731812797,-0.9700059563601833,0.0002774795940144501
ENSMUSG00000027330,Cdc25b,0.2774351520403029,0.5716204554006283,0.07302115495733143,0.1858071066232228,-0.5716204554006283,0.07302115495733143
ENSMUSG00000068264,Ap5s1,0.1288427655238017,-0.283731244692905,0.4182848691650351,0.15646914241955603,0.283731244692905,0.4182848691650351
ENSMUSG00000037523,Mavs,0.17022292379421974,1.8574707857871782,0.0000007737653416163832,0.045636833205703844,-1.8574707857871782,0.0000007737653416163832
ENSMUSG00000037514,Pank2,0.19279391921444777,0.4678929131971743,0.17455939649296054,0.13854038651731523,-0.4678929131971743,0.17455939649296054
ENSMUSG00000048911,Rnf24,0.0630106955481366,-0.9336987085294877,0.009511531678491487,0.12061163061507445,0.9336987085294877,0.009511531678491487
ENSMUSG00000027333,Smox,0.8539359933986272,-3.4845795114295637,0.000000000000000000000000000000000000000000000017659556925796393,9.573955651796584,3.4845795114295637,0.000000000000000000000000000000000000000000000017659556925795642
ENSMUSG00000027335,Adra1d,0.02727328613277554,1.5295852356034159,0.026531017611662096,0.008149434501018543,-1.5295852356034159,0.026531017611662096
ENSMUSG00000037482,Erv3,0.002821374427528504,-1.1142709541713085,0.363994596154298,0.006519547600814835,1.1142709541713085,0.363994596154298
ENSMUSG00000079037,Prnp,1.0937528197385502,2.1164080783501,0.00000000000008678424232517082,0.25100258263137115,-2.1164080783501,0.00000000000008678424232517082
ENSMUSG00000027338,Prnd,0.004702290712547507,0.7926196414372111,0.7877443721573659,0.0016298869002037088,-0.7926196414372111,0.7877443721573659
ENSMUSG00000027339,Rassf2,0.08087940025581712,0.563137795314443,0.2325681304009752,0.05378626770672239,-0.563137795314443,0.2325681304009752
ENSMUSG00000027340,Slc23a2,0.11943818409870667,-0.21860761398604422,0.5571197600024117,0.13854038651731523,0.21860761398604422,0.5571197600024117
ENSMUSG00000027341,Tmem230,0.42038478970174714,0.41509922058653026,0.17784843769406866,0.3145681717393158,-0.41509922058653026,0.17784843769406866
ENSMUSG00000027342,Pcna,0.00658320699756651,0.622694639994898,0.6237485984886973,0.0032597738004074175,-0.622694639994898,0.6237485984886973
ENSMUSG00000058793,Cds2,0.6517374927590844,0.05399195602623419,0.9150249304034999,0.6275064565784279,-0.05399195602623419,0.9150249304034999
ENSMUSG00000050558,Prokr2,0.005642748855057008,-2.3069160321137048,0.0006296901154519732,0.030967851103870465,2.3069160321137048,0.0006296901154519732
ENSMUSG00000027346,Gpcpd1,0.5322993086603778,-0.9351567812743359,0.00018870779672887779,1.018679312627318,0.9351567812743359,0.00018870779672887779
ENSMUSG00000044991,Shld1,0.07617710954326962,1.3952841438918258,0.003133199888431539,0.027708077303463047,-1.3952841438918258,0.003133199888431539
ENSMUSG00000027350,Chgb,0.0037618325700380056,-0.7923428592839468,0.6625973820359182,0.006519547600814835,0.7923428592839468,0.6625973820359182
ENSMUSG00000037376,Trmt6,0.24075728448243236,1.5408563479384365,0.000007035095122934113,0.08149434501018543,-1.5408563479384365,0.000007035095122934113
ENSMUSG00000027353,Mcm8,0.05078473969551307,1.9890168542407132,0.009444721956476736,0.011409208301425961,-1.9890168542407132,0.009444721956476736
ENSMUSG00000027357,Crls1,0.15799696794159623,2.438611575555926,0.0000000015375813168608784,0.027708077303463047,-2.438611575555926,0.0000000015375813168608784
ENSMUSG00000043110,Lrrn4,0.002821374427528504,-0.7923428592839459,0.756023742762101,0.004889660700611126,0.7923428592839459,0.756023742762101
ENSMUSG00000027356,Fermt1,0.04890382341049407,1.9355775952792529,0.0036070800656170217,0.011409208301425961,-1.9355775952792529,0.0036070800656170217
ENSMUSG00000027358,Bmp2,0.04232061641292756,1.7312190967730672,0.004307935399779672,0.011409208301425961,-1.7312190967730672,0.004307935399779672
ENSMUSG00000027261,Hao1,0.0018809162850190028,-2.377305360005102,0.017124702306636336,0.01303909520162967,2.377305360005102,0.017124702306636336
ENSMUSG00000034723,Tmx4,0.13072368180882069,0.40620282009813424,0.2870395646358951,0.09779321401222252,-0.40620282009813424,0.2870395646358951
ENSMUSG00000051177,Plcb1,0.16834200750920075,1.0270848950742328,0.006506066359157156,0.08149434501018543,-1.0270848950742328,0.006506066359157156
ENSMUSG00000039943,Plcb4,0.16834200750920075,1.5295852356034163,0.0000815818665922524,0.0570460415071298,-1.5295852356034163,0.0000815818665922524
ENSMUSG00000039913,Pak7,0.0037618325700380056,-0.7923428592839468,0.6089295497814156,0.006519547600814835,0.7923428592839468,0.6089295497814156
ENSMUSG00000074771,Ankef1,0.007523665140076011,0.3775821421583663,0.8398875685737811,0.004889660700611126,-0.3775821421583663,0.8398875685737811
ENSMUSG00000027274,Mkks,0.031035118702813544,1.9731918870790306,0.00565935334685195,0.006519547600814835,-1.9731918870790306,0.00565935334685195
ENSMUSG00000027281,Slx4ip,0.01974962099269953,0.3451606644659879,0.6855399452158973,0.014668982101833379,-0.3451606644659879,0.6855399452158973
ENSMUSG00000027276,Jag1,0.31129164517064495,1.2076571407160541,0.00018673031349331258,0.13365072581670412,-1.2076571407160541,0.00018673031349331258
