"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ppp2ca",0.00266212933757456,0.231470932320126,0.82,0.71,1
"Ppcdc",0.112356816381975,0.23138535222138,0.216,0.167,1
"Mark3",0.0144902230126512,0.23124123404126,0.536,0.422,1
"1700025G04Rik",0.0565936282224876,0.231200797496584,0.299,0.229,1
"Cluap1",0.098303928371669,0.231200797496584,0.289,0.229,1
"March1",0.00578784002581985,0.230987260791614,0.562,0.437,1
"Lat2",0.0213693595160534,0.2309648027239,0.392,0.3,1
"Dus1l",0.0226991792011418,0.230875983229881,0.387,0.293,1
"Fech",0.0160366048408928,0.230454881346889,0.397,0.298,1
"Aktip",0.139844556642855,0.230454881346889,0.258,0.21,1
"Tmx3",0.0222713477653151,0.230394830355564,0.418,0.323,1
"Ctnnb1",0.00118517633868317,0.230322475414262,0.753,0.677,1
"Sirt2",0.0214024820665533,0.230188007182549,0.454,0.355,1
"Stub1",0.00564841211579384,0.22993912656764,0.845,0.779,1
"Slc22a23",0.0873661011105149,0.229887226395285,0.16,0.114,1
"Mpv17l2",0.0117301771361381,0.229887226395285,0.5,0.391,1
"Kifc3",0.0909087438826262,0.229887226395285,0.289,0.229,1
"Intu",0.353284215889408,0.229887226395285,0.108,0.087,1
"Ttc41",0.760166159513297,0.229887226395284,0.052,0.047,1
"Hexim2",0.9722214642031,0.229887226395284,0.046,0.047,1
"Cc2d1b",0.0099632923895265,0.229744194120257,0.5,0.382,1
"Srek1",0.00850455104033979,0.229605752383878,0.485,0.366,1
"Med12",0.0535816990021892,0.229384632751154,0.304,0.234,1
"Pid1",0.00191010016031186,0.229290948213253,0.634,0.466,1
"Btk",0.036072319335638,0.229154335832972,0.242,0.174,1
"Asl",0.19717203471882,0.229022214852899,0.263,0.219,1
"Zfp35",0.116205029893365,0.228936521226852,0.175,0.131,1
"Afg3l1",0.0122193233886646,0.228831981895558,0.428,0.317,1
"Ccdc86",0.118770873525059,0.228831981895558,0.232,0.182,1
"Triap1",0.0179119131950047,0.228701611995544,0.381,0.287,1
"Pdap1",0.0122502444544401,0.228645073570079,0.737,0.656,1
"Sec14l5",0.591246639836529,0.228534488330036,0.062,0.052,1
"Cinp",0.00131210804623077,0.228534488330036,0.634,0.463,1
"Nelfcd",0.0808824348406573,0.228534488330036,0.325,0.261,1
"Mocs2",0.00570312102049286,0.228259086011573,0.448,0.327,1
"Ntan1",0.268572687968641,0.228259086011573,0.232,0.197,1
"Sf1",0.00428986029678266,0.228241451200935,0.876,0.835,1
"Fkbp15",0.0155322316835639,0.228171774301503,0.588,0.467,1
"Sirt4",0.242085174238137,0.228003402352793,0.134,0.105,1
"Tnfrsf14",0.00350668825253011,0.227842879955866,0.495,0.361,1
"Oas1c",0.629832894431232,0.227543285926986,0.072,0.063,1
"Casc3",0.0156822582433818,0.227543285926986,0.428,0.328,1
"Tab1",0.0944535756308034,0.227140804395323,0.284,0.225,1
"Lst1",0.0198302200849437,0.227115757388996,0.68,0.574,1
"Usb1",0.0119740171067462,0.226785766854245,0.474,0.364,1
"Nol8",0.142332678052131,0.226785766854245,0.165,0.124,1
"Kcnj12",0.355185910735544,0.226785766854245,0.082,0.064,1
"Lats1",0.0139028515258681,0.226785766854245,0.557,0.44,1
"Polr3c",0.0927219167646398,0.226623493074097,0.309,0.245,1
"Brms1",0.160624653335503,0.226530512953917,0.351,0.297,1
"Gpbp1",0.0820104900056254,0.226325307770314,0.314,0.25,1
"Fam219a",0.230519337934149,0.226325307770314,0.299,0.258,1
"Naip5",0.235914700135826,0.226188006314975,0.093,0.068,1
"Kif1bp",0.0151686643120753,0.225982771939369,0.428,0.324,1
"Foxo3",0.0398996914133144,0.225934033065329,0.351,0.27,1
"Acad8",0.14932065090895,0.225704286263205,0.201,0.157,1
"Mfsd14a",0.0319694548000173,0.22545595249189,0.438,0.344,1
"Sugt1",0.0186928022254227,0.225430009638635,0.495,0.397,1
"Zkscan1",0.0347782325097327,0.225430009638635,0.309,0.231,1
"Noc3l",0.163551406040189,0.225304813730987,0.113,0.082,1
"Gm49336",0.172870085435699,0.225130079274177,0.222,0.179,1
"Dnajc21",0.0097557489130339,0.225032066770936,0.485,0.367,1
"Hsd11b1",0.0952426380863166,0.22496934226316,0.314,0.252,1
"Musk",0.169799889287365,0.224969342263159,0.124,0.091,1
"Lrif1",0.214278949503178,0.224683631787745,0.129,0.098,1
"Gtf2h2",0.0892484511566892,0.224437375059164,0.263,0.204,1
"Surf2",0.115356609843602,0.224326573243443,0.268,0.215,1
"Dus3l",0.393264877696232,0.224222927635374,0.242,0.219,1
"Arl4a",0.224353262895734,0.224034500149848,0.155,0.122,1
"Fam207a",0.0180111454269716,0.223867627783588,0.438,0.334,1
"Rnmt",0.0590825738562489,0.223791151065879,0.309,0.242,1
"Ttc19",0.0827397192108778,0.223791151065879,0.304,0.241,1
"Rce1",0.0403341666435643,0.223355488963552,0.361,0.281,1
"Prpf4b",0.0393295259377478,0.22312215265793,0.392,0.31,1
"Specc1l",0.0649597515797775,0.222932869796313,0.247,0.187,1
"Gtf2h1",0.153369368982127,0.222805366920323,0.258,0.209,1
"Gabarapl1",0.0971735600606477,0.222553248883072,0.294,0.234,1
"Slc38a6",0.00574180335104269,0.222334994924225,0.562,0.436,1
"Nptn",0.000109527239540873,0.222310806691598,0.897,0.833,1
"Snrpd3",0.00557438806173092,0.222248986257473,0.763,0.673,1
"Asah2",0.0186577828574939,0.221117016767553,0.222,0.15,1
"Mterf4",0.130899521407947,0.221117016767553,0.17,0.128,1
"Wdr5",0.146669573256036,0.221117016767553,0.222,0.176,1
"Cgref1",0.188033109043501,0.221117016767553,0.129,0.097,1
"Abcb10",0.202412224897254,0.221117016767553,0.253,0.211,1
"Ebag9",0.260098630990543,0.221117016767553,0.139,0.111,1
"Mfsd13a",0.317788858656288,0.221117016767553,0.093,0.072,1
"F2r",0.6524056251562,0.221117016767553,0.088,0.078,1
"Nr3c2",0.68877485718058,0.221117016767553,0.077,0.07,1
"Trib3",0.79178098040793,0.221117016767553,0.036,0.032,1
"Ugt8a",0.825711086762235,0.221117016767553,0.036,0.033,1
"Msc",0.867478602746919,0.221117016767553,0.015,0.017,1
"Tex38",0.867478602746919,0.221117016767553,0.015,0.017,1
"B3gnt4",0.867478602746919,0.221117016767553,0.015,0.017,1
"Dnah6",0.867478602746919,0.221117016767553,0.015,0.017,1
"Reg2",0.867478602746919,0.221117016767553,0.015,0.017,1
"Brsk2",0.867478602746919,0.221117016767553,0.015,0.017,1
"Pln",0.867478602746919,0.221117016767553,0.015,0.017,1
"Chst3",0.867478602746919,0.221117016767553,0.015,0.017,1
"Smim22",0.867478602746919,0.221117016767553,0.015,0.017,1
"Pcdhb7",0.867478602746919,0.221117016767553,0.015,0.017,1
"Chat",0.913037228125655,0.221117016767553,0.015,0.017,1
"Rnf112",0.960347141875747,0.221117016767553,0.015,0.016,1
"Car7",0.961113853035615,0.221117016767553,0.015,0.016,1
"Git1",0.0262936905839136,0.221117016767553,0.603,0.513,1
"Wdr74",0.0276731622977359,0.221117016767553,0.309,0.228,1
"Ascc1",0.137579224276229,0.221117016767553,0.247,0.198,1
"Slc37a4",0.171381654880098,0.221117016767553,0.155,0.118,1
"Tcea2",0.215270763286811,0.221117016767553,0.134,0.103,1
"Uhrf1bp1",0.324687564579166,0.221117016767553,0.103,0.081,1
"Creg2",0.934137839398827,0.221117016767552,0.026,0.025,1
"Fgf18",0.973167203783069,0.221117016767552,0.026,0.025,1
"Galnt5",0.988930802038048,0.221117016767552,0.026,0.026,1
"Scn3a",0.988930802038048,0.221117016767552,0.026,0.026,1
"Tfpi2",0.988930802038048,0.221117016767552,0.026,0.026,1
"Sytl3",0.988930802038048,0.221117016767552,0.026,0.026,1
"Sbno2",0.00309262144658383,0.220492608603342,0.794,0.721,1
"Ints9",0.023702467779169,0.219868470570294,0.351,0.261,1
"Pcyt2",0.0658976442192114,0.219868470570294,0.325,0.254,1
"Mvb12a",0.202402031466734,0.219835190791723,0.299,0.257,1
"Dok2",0.00554225605754848,0.219781806083734,0.546,0.401,1
"Kti12",0.0295502653735085,0.219763009121578,0.33,0.249,1
"Ro60",0.0382878097078644,0.219541161842014,0.278,0.206,1
"Nbn",0.0995298216379592,0.219155500434267,0.227,0.175,1
"Rdh13",0.18057783556761,0.219072090782529,0.216,0.174,1
"Dctn3",0.00420611395521199,0.219054550310661,0.747,0.642,1
"Sec63",0.0213780874678053,0.219027668044826,0.402,0.304,1
"Samm50",0.00238777664077938,0.219027668044826,0.649,0.509,1
"Snapin",0.0854469420090436,0.218652976816072,0.33,0.268,1
"Fxyd1",7.68286350121693e-06,0.218559370083696,0.747,0.556,0.147626222175883
"Crkl",0.178029487933431,0.218447829991569,0.299,0.254,1
"Slc25a44",0.050042390593825,0.218371640028736,0.309,0.236,1
"Guf1",0.213087388643077,0.218371640028736,0.17,0.135,1
"Kalrn",0.453678622646563,0.218371640028736,0.149,0.13,1
"Zdhhc3",0.00938795312916256,0.21820542134765,0.577,0.452,1
"March8",0.0298165031177325,0.218160673436141,0.479,0.387,1
"B4galt6",0.0392691638567885,0.21808295667792,0.371,0.288,1
"Rmdn3",0.00915591051902394,0.217914584729209,0.278,0.19,1
"Hnrnpu",0.000159060653266357,0.217821744223312,0.897,0.81,1
"Scaf1",0.00646859839177704,0.217726427566779,0.613,0.481,1
"Gjb2",0.0226609718776164,0.217559197354364,0.134,0.083,1
"Bcas2",0.00559837893068903,0.217478439704205,0.737,0.666,1
"Ctsa",8.55748876852933e-06,0.217343853665496,0.985,0.969,0.164432146687291
"Kif2a",0.0122188337705325,0.217115086210057,0.418,0.309,1
"Ndufv1",0.00021945310664842,0.21684868513075,0.866,0.766,1
"Myl12a",3.362166214814e-08,0.216555131414296,0.995,0.962,0.000646040238176509
"Nuak1",0.284432432328595,0.216544286977729,0.103,0.08,1
"Phospho2",0.336595757070093,0.216544286977729,0.098,0.077,1
"Blzf1",0.09393598516819,0.21639460652515,0.278,0.218,1
"Pabpc1",2.78737632489571e-05,0.216263028242814,1,0.993,0.53559436082871
"Pkn1",0.00123235412883265,0.216218217354714,0.675,0.519,1
"H2-Q4",0.471680604056309,0.216063789041268,0.165,0.146,1
"Snrnp40",0.0557598589431931,0.215927460664989,0.325,0.254,1
"Sgcd",0.00997416031187738,0.215842074726879,0.356,0.255,1
"Ufl1",0.265123797397631,0.215783572464512,0.17,0.139,1
"Zswim7",0.58007981900903,0.215783572464512,0.155,0.141,1
"Cop1",0.144608214013791,0.215723757997334,0.356,0.304,1
"C330018D20Rik",0.192619902554825,0.215470453626411,0.16,0.124,1
"Lrrc8e",0.604804461130467,0.215470453626411,0.077,0.067,1
"Huwe1",0.0425542356757368,0.215470453626411,0.603,0.528,1
"Ankrd13c",0.0539924924572739,0.215374123039062,0.438,0.357,1
"Tmem106b",0.0256191878434215,0.215171253105297,0.443,0.348,1
"Mllt6",0.0413946012590933,0.215064346645295,0.443,0.353,1
"Gpank1",0.0379257431871721,0.214990913970711,0.237,0.17,1
"Axin1",0.0285055384954238,0.214719245569402,0.284,0.206,1
"Hacd3",0.00179122851463255,0.214574170900781,0.381,0.258,1
"Pja2",0.00328097868914602,0.214560655370178,0.629,0.461,1
"H2-T23",0.00589665094348222,0.214218657416951,0.809,0.714,1
"Hnrnpa2b1",3.66869322682733e-05,0.214189826984105,0.964,0.952,0.704939403534871
"Nceh1",0.0602168330024769,0.214047443442763,0.387,0.312,1
"Stt3b",0.0149801850779511,0.213791019678679,0.758,0.689,1
"Dgat2l6",0.138945324927687,0.213737486401956,0.062,0.039,1
"Phyh",0.323599311568104,0.213737486401955,0.129,0.104,1
"Rab40c",0.0746584791223306,0.213254898994582,0.278,0.215,1
"Psmd6",0.0118084645945987,0.213174995638749,0.557,0.427,1
"Spry1",0.0758189649376066,0.213124226014023,0.222,0.165,1
"Pus7l",0.271600029288787,0.213124226014023,0.113,0.088,1
"Rmnd5a",0.00577545514943947,0.212945522041232,0.701,0.592,1
"Sertad3",0.102814336261963,0.212829045441967,0.325,0.269,1
"Tmprss4",9.88934433998962e-06,0.212399799666444,0.381,0.215,0.1900237514929
"Ilvbl",0.178039900683159,0.212399799666444,0.201,0.16,1
"Mknk2",5.4946289709994e-05,0.212311119392212,0.902,0.79,1
"Oaz2",0.0560671649859125,0.2122388654211,0.428,0.345,1
"Timp2",2.95615010944424e-08,0.212187517661111,0.959,0.875,0.000568024243529711
"Nbeal1",0.0323304618193265,0.212071877164546,0.253,0.182,1
"Lrp4",0.2689035562171,0.211839203179542,0.144,0.116,1
"Ppp6r3",0.0337380214891561,0.211784643472969,0.443,0.356,1
"Gpn2",0.117506265402372,0.211635963756668,0.361,0.302,1
"Phf20l1",0.0222905832872912,0.211530967938355,0.515,0.407,1
"Dcaf15",0.219176320028741,0.211530967938355,0.253,0.212,1
"Nkd1",0.393235150988723,0.211530967938355,0.093,0.075,1
"Tmco4",0.0657459946047842,0.211392506875732,0.294,0.228,1
"Nudt22",0.448670064480383,0.211335995974967,0.206,0.185,1
"Tm9sf2",0.0314663053621314,0.211245320317926,0.763,0.732,1
"Smchd1",0.187360431347402,0.21120154790247,0.253,0.209,1
"Naxe",0.0613959172230123,0.211103228139534,0.294,0.226,1
"Sema3c",0.0751899145364927,0.211103228139534,0.278,0.214,1
"Ezh2",0.0137355251970478,0.211028199143969,0.335,0.242,1
"Pum1",0.0490250778068953,0.211028199143969,0.33,0.255,1
"Usp12",0.0976186010212168,0.211028199143969,0.191,0.142,1
"Ppt2",0.0103038152448357,0.210921249661664,0.531,0.411,1
"Tln1",0.000542823677029608,0.210898838458755,0.938,0.897,1
"A630001G21Rik",0.0505802383118474,0.210848681313726,0.263,0.196,1
"Snrk",0.0392110360046788,0.210469772568045,0.485,0.402,1
"Irf2bp1",0.203432135096828,0.210469772568044,0.211,0.172,1
"Fez1",0.749044242668288,0.210469772568044,0.041,0.037,1
"A930004D18Rik",0.781914905281341,0.210469772568044,0.041,0.037,1
"Prss12",0.844790969019977,0.210469772568044,0.041,0.038,1
"Wdr66",0.844790969019977,0.210469772568044,0.041,0.038,1
"Stx8",0.0249548259835129,0.210185020758004,0.536,0.44,1
"Slc23a2",0.0405439548602013,0.21012200950962,0.284,0.21,1
"Relch",0.0409492440221999,0.210094315170769,0.443,0.358,1
"Unc119b",0.140843209958372,0.210061828258557,0.232,0.185,1
"Sumo1",0.0185610214872759,0.209817117030613,0.665,0.557,1
"Rab14",0.000950154747739637,0.209724534416192,0.881,0.818,1
"Mettl25",0.309267686504045,0.209621377929723,0.119,0.094,1
"Man2c1",0.0105366833880053,0.209567242015689,0.526,0.41,1
"Atp5b",1.59731422180766e-06,0.209497172658046,0.959,0.897,0.0306923927720341
"Emc1",0.0129854921937538,0.209353567451715,0.577,0.479,1
"Il22ra1",0.423038199832021,0.209144375101477,0.077,0.062,1
"Tap1",0.0062966257223038,0.209056058549101,0.536,0.407,1
"Cmc4",0.126796194324078,0.208838686989116,0.191,0.146,1
"Rbp1",0.29268613418435,0.208838686989116,0.155,0.127,1
"Banf1",0.0365143165526024,0.208748459337135,0.737,0.673,1
"Syf2",0.00435784279500742,0.208626072584356,0.546,0.401,1
"Set",0.0192858996593263,0.20857309367974,0.789,0.726,1
"Eif3h",0.00459002439965377,0.208558112293184,0.732,0.627,1
"Shoc2",0.0409201380602459,0.208114351569915,0.351,0.268,1
"Zzz3",0.0625553508592189,0.207975917079487,0.247,0.186,1
"Bax",0.0208608276004514,0.207975917079487,0.737,0.725,1
"Plekhj1",0.0164220275220739,0.207442079870477,0.649,0.566,1
"Pdha1",0.000648496806436161,0.207442079870476,0.897,0.847,1
"Fbxo17",0.0881463389606686,0.207442079870476,0.232,0.177,1
"Itga2b",0.614153054028884,0.207442079870476,0.067,0.058,1
"Setmar",0.876612278510792,0.207442079870476,0.031,0.029,1
"Fam168b",0.0101001565756895,0.207333201334453,0.737,0.658,1
"Ddx5",2.4074061290961e-06,0.206960127839601,1,0.983,0.0462583087705815
"Jak1",0.0067178291270339,0.206915324540257,0.84,0.741,1
"Ptpn9",0.0357228832256782,0.206761723790483,0.34,0.26,1
"Rasgef1b",0.0419285672100834,0.206761723790483,0.196,0.136,1
"Btf3",0.141855537381869,0.206761723790483,0.196,0.152,1
"Mier3",0.190776569218573,0.206761723790483,0.191,0.152,1
"Dnajc1",0.0269171644032456,0.206519640554595,0.273,0.196,1
"Tfip11",0.129765961630767,0.206519640554595,0.268,0.214,1
"Mfsd1",0.00193801899897714,0.206481670399156,0.866,0.758,1
"R3hdm1",0.108708307546001,0.206395511060787,0.242,0.19,1
"Polm",0.157364798714597,0.206232779681574,0.206,0.162,1
"Nr4a3",0.662562233701786,0.206010124377345,0.082,0.074,1
"Fxr2",0.0135151780838135,0.205864932907299,0.526,0.407,1
"Zdhhc9",0.298262255241834,0.205864932907299,0.289,0.257,1
"Impdh1",0.0466000296897966,0.205604017396228,0.325,0.251,1
"Hsph1",0.165454760631675,0.205412116061678,0.284,0.235,1
"Hectd3",0.00900007449064879,0.205300311304778,0.515,0.39,1
"Wls",0.0106053427597144,0.205266068838207,0.582,0.464,1
"Sec22c",0.489439390288353,0.205175472898532,0.108,0.092,1
"1700021F05Rik",0.156328066703276,0.205175472898531,0.263,0.215,1
"Csk",0.0156474251531616,0.204931589026614,0.747,0.679,1
"Tmem65",0.0226927231209889,0.204876375760342,0.541,0.441,1
"Bad",0.0279209356651125,0.204722578516884,0.515,0.418,1
"Dcun1d5",0.00466759985127955,0.204670663403585,0.613,0.467,1
"Bclaf1",0.00168810036895442,0.204667131831089,0.866,0.778,1
"Zfp740",0.0377394333560365,0.204628893978984,0.448,0.36,1
"Dhx15",0.0459025131018365,0.204594560854891,0.603,0.535,1
"Osbpl1a",0.0335850004993122,0.204565840503705,0.418,0.327,1
"Ppp2r3d",0.00690351660361901,0.20454146056537,0.557,0.42,1
"Rheb",0.0131722550739994,0.204399621822619,0.541,0.423,1
"Eef1d",0.00707031312795848,0.204341304016726,0.696,0.59,1
"Gm17018",0.0882153421199408,0.204243198203157,0.299,0.237,1
"Mios",0.201804662653519,0.204243198203157,0.165,0.129,1
"Parg",0.263864670379958,0.204243198203157,0.155,0.124,1
"Hspa2",0.39075823819963,0.204243198203157,0.082,0.065,1
"Tmem156",0.114669273216732,0.20395646560937,0.191,0.144,1
"Nup43",0.0827906429918622,0.203876566678721,0.273,0.212,1
"Tubb4b",0.000952547634077319,0.203761519991765,0.84,0.739,1
"Ift57",0.0526452387679689,0.203734938539317,0.304,0.232,1
"G2e3",0.152305398853768,0.203558645383248,0.227,0.181,1
"Zfp87",0.388424535309256,0.203415015034094,0.129,0.107,1
"Cyb561",0.0557147437311502,0.203295739680309,0.263,0.196,1
"Il2rg",0.0110658829221494,0.203195108770291,0.495,0.376,1
"Coq9",0.0250723491459823,0.203195108770291,0.397,0.305,1
"Fbxw17",0.0813682681145994,0.203195108770291,0.273,0.213,1
"Rmi1",0.167323136698467,0.203034657784095,0.18,0.14,1
"Sap25",0.122608320330525,0.202816200024609,0.227,0.177,1
"D5Ertd579e",0.132112388949188,0.202816200024609,0.211,0.166,1
"Sirpb1c",0.00109486440513666,0.202756479646214,0.866,0.738,1
"Inpp4a",0.026227057477271,0.202738487452698,0.423,0.326,1
"Chfr",0.00808506023314358,0.202620673150163,0.505,0.38,1
"Rp9",0.0087874301190947,0.202620673150163,0.51,0.386,1
"Sqor",0.00211050316775915,0.202285342037181,0.526,0.373,1
"Fhdc1",0.59591053954185,0.202008193819849,0.088,0.077,1
"Scrib",0.056309424395319,0.202008193819849,0.381,0.303,1
"Arl3",0.0258989429294299,0.202008193819848,0.402,0.307,1
"Ykt6",0.031521652996743,0.202008193819848,0.443,0.345,1
"Unkl",0.149575320525774,0.202008193819848,0.206,0.162,1
"Fars2",0.187503659860526,0.202008193819848,0.206,0.166,1
"Aunip",0.543866207238943,0.202008193819848,0.072,0.061,1
"Cpne7",0.63296990123285,0.202008193819848,0.015,0.021,1
"Naif1",0.655468936164133,0.202008193819848,0.072,0.064,1
"Spag1",0.72497693053531,0.202008193819848,0.072,0.065,1
"Gpr55",0.801827039473516,0.202008193819848,0.046,0.042,1
"Pcdhgb1",0.801827039473516,0.202008193819848,0.046,0.042,1
"Msh5",0.852165721554879,0.202008193819848,0.067,0.064,1
"Lmln",0.860534902297896,0.202008193819848,0.046,0.044,1
"Dchs2",0.913882032137271,0.202008193819848,0.021,0.022,1
"Msi1",0.913882032137271,0.202008193819848,0.021,0.022,1
"Siglecf",0.913882032137271,0.202008193819848,0.021,0.022,1
"Traj12",0.954909127275551,0.202008193819848,0.021,0.021,1
"Bricd5",0.954909127275551,0.202008193819848,0.021,0.021,1
"Slc14a1",0.954909127275551,0.202008193819848,0.021,0.021,1
"Tchh",0.960136017663987,0.202008193819848,0.021,0.02,1
"Tmem116",0.997074874379557,0.202008193819848,0.021,0.021,1
"Zfp59",0.997074874379557,0.202008193819848,0.021,0.021,1
"1700067K01Rik",0.997074874379557,0.202008193819848,0.021,0.021,1
"Atl2",0.0867292953090768,0.202008193819848,0.237,0.18,1
"Susd6",0.0080858443319231,0.201686486818651,0.5,0.37,1
"Tmcc3",0.00457543387103173,0.201449983311476,0.309,0.208,1
"Pi4ka",0.148079637592169,0.201449983311476,0.294,0.242,1
"Rnf146",0.347644055878825,0.201292038411303,0.232,0.203,1
"Clpx",0.0681720363923545,0.201125541580087,0.361,0.288,1
"Oxa1l",0.0727889606712464,0.201125541580087,0.356,0.284,1
"Mex3d",0.0415972607036614,0.201009443318978,0.34,0.259,1
"Dynlt3",0.000291014569194265,0.201009443318978,0.567,0.393,1
"Ttc39b",0.0244618972565632,0.201009443318978,0.464,0.359,1
"Ctsb",3.7014796060694e-07,0.201005255385155,1,1,0.00711239306306235
"Wdfy3",0.186810360121732,0.200858177783753,0.165,0.128,1
"Cltc",0.000107979491829749,0.200797032387957,0.99,0.978,1
"Naa80",0.172663213467543,0.200652914207837,0.33,0.284,1
"Dyrk1b",0.201695288057103,0.200520112160439,0.227,0.186,1
"Ado",0.0309165870384892,0.200469865924792,0.34,0.254,1
"Map3k3",0.00798895580581929,0.200459406724362,0.737,0.648,1
"Clta",3.84296236977014e-06,0.200453286134693,1,0.988,0.0738425219351332
"Arl2",0.0220238031961204,0.200263701417582,0.392,0.294,1
"Tsc1",0.385882821218288,0.200157398131907,0.186,0.16,1
"Srrm2",0.00500334166119863,0.200052527204953,0.892,0.879,1
"Btbd11",0.391569331369222,0.199900530857857,0.088,0.07,1
"Zfp513",0.0272718686122988,0.199685636236042,0.515,0.42,1
"1700109H08Rik",0.115333449986676,0.199685636236042,0.227,0.177,1
"Coro1c",0.0138803995317668,0.199624886492226,0.665,0.547,1
"Ing4",0.0445678848557538,0.199090710437554,0.345,0.265,1
"Camk2n1",0.0455063408890837,0.199090710437554,0.247,0.181,1
"Grp",0.148073781654948,0.199090710437554,0.062,0.04,1
"Pex12",0.692328417357009,0.199090710437554,0.062,0.055,1
"Dcaf11",0.0166850129112753,0.198780686789452,0.541,0.42,1
"Rnf4",0.103306501515125,0.198749203739098,0.459,0.393,1
"Tmem159",0.014507175829403,0.198730936111278,0.33,0.242,1
"Ccdc97",0.0340617993446583,0.198599580206125,0.381,0.294,1
"Klc4",0.282613117004111,0.198396940267469,0.191,0.159,1
