Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSMUSG00000067186,Olfr132,0.007855438332231533,-0.5663558991413105,0.6978478747974659,0.001599749799131414,-2.211121375125762,0.06342066908158951,0.11231312900366218,4.376785283071678,0.0011338616456358975
ENSMUSG00000063240,Olfr133,0.003927719166115767,-0.5663558991413105,0.8850039805067726,0.004799249397394242,0.20391612415308202,1,0.016044732714808885,2.6987133779590406,0.428333563132021
ENSMUSG00000096009,Olfr134,0.0029457893745868245,-0.15131839986246653,1,0,-1.796083875846918,0.38135574607002865,0.03208946542961777,4.283675878680197,0.08801681113095788
ENSMUSG00000057801,Olfr135,0.0019638595830578833,-0.5663558991413096,0.8225818240549758,0,-1.5330494700131245,0.5064295901664627,0.03208946542961777,4.698713377959041,0.055419173341792645
ENSMUSG00000057443,Olfr138,0.01865666603904989,-0.24442780425394783,0.8281320122729733,0.003199499598262828,-2.670552993763059,0.0047218493731664025,0.2085815252925155,4.046636681379347,0.0001546624536883803
ENSMUSG00000054940,Olfr137,0.010801227706818357,-0.8882839940286722,0.38775913222719444,0.004799249397394242,-1.734683331182775,0.0742926156065535,0.17649205986289773,4.376785283071678,0.000043635362844789464
ENSMUSG00000096840,Olfr136,0.011783157498347298,-0.32534779963751514,0.8536869558993075,0.003199499598262828,-2.0184762971833665,0.0628966898366911,0.12835786171847108,3.9617477837928345,0.0015724946791874348
ENSMUSG00000092244,Esp34,0.009819297915289417,0.08572079743838223,1,0,-3.298584216376101,0.011868110021747987,0.09626839628885331,4.046636681379347,0.0026076937684825037
ENSMUSG00000092342,Esp31,0.008837368123760474,-0.4143528056962609,0.8261842313820835,0,-3.381046376568074,0.011591773145909425,0.12835786171847108,4.54671028451399,0.0005588805922028027
ENSMUSG00000095625,Esp24,0.013747017081405181,0.018606601579845616,1,0.001599749799131414,-2.734683331182775,0.014081225921158009,0.12835786171847108,3.8686383794013532,0.0015114680739762606
ENSMUSG00000096697,Esp23,0.016692806455992006,-0.9813933984201535,0.20407878744473318,0.006398999196525656,-2.0986466458673503,0.010247216135374848,0.3048499215813688,4.561209854209105,0.0000008340894577014693
ENSMUSG00000117311,Esp22,0.008837368123760474,-1.999315306417417,0.00661514772527007,0.011198248593919899,-1.0691023702533338,0.2352191018042268,0.3048499215813688,4.933178631596063,0.0000005585137216240419
ENSMUSG00000096345,Esp16,0.004909648957644708,-0.9813933984201535,0.5127326124449373,0,-2.9115610932668545,0.048474831423730616,0.11231312900366218,5.1137508772378855,0.0005589099591375575
ENSMUSG00000095886,Esp38,0.0029457893745868245,-0.8882839940286731,0.7074986358651257,0.001599749799131414,-1.0184762971833656,0.668953262737544,0.048134198144426654,4.376785283071678,0.04026888212388684
ENSMUSG00000031233,Pgk2,0.0029457893745868245,-1.1513183998624665,0.5415904808305521,0.003199499598262828,-0.43351379646220956,0.8577756091203611,0.048134198144426654,4.1137508772378855,0.038817352971108054
ENSMUSG00000025433,Crisp3,0.005891578749173649,-0.7590009770837058,0.6553742962362002,0.001599749799131414,-1.9115610932668545,0.16456122414344296,0.09626839628885331,4.506068300016645,0.0022782914047650934
ENSMUSG00000025431,Crisp1,0.007855438332231533,-0.3964308976989974,0.8115378389483736,0.001599749799131414,-2.1180119707342806,0.09014515690119133,0.09626839628885331,4.184140205129282,0.003676290251361499
ENSMUSG00000090747,Esp8,0.004909648957644708,-1.4408250170574508,0.24509853715756819,0,-3.211121375125762,0.02564605490127981,0.16044732714808885,5.573182495875182,0.000024511432391360536
ENSMUSG00000092043,Esp6,0.017674736247520948,-0.018868103838816985,1,0.006398999196525656,-1.6440807824018684,0.11823914628572564,0.12835786171847108,3.34507642334434,0.014335923970635564
ENSMUSG00000090897,Gm44501,0.004909648957644708,-0.5663558991413096,0.7422334220378056,0,-2.670552993763059,0.07531624286859372,0.08022366357404442,4.6987133779590415,0.0018699657998961594
ENSMUSG00000095540,Esp4,0.007855438332231533,-1.3033214933075161,0.17219246622668416,0.00799874899565707,-0.796083875846918,0.5182969852227932,0.14440259443327996,4.213286550788799,0.0006588202387038317
ENSMUSG00000073396,Esp1,0.007855438332231533,0.018606601579846505,1,0.001599749799131414,-1.9115610932668545,0.14470150534243031,0.06417893085923554,3.6987133779590406,0.020119402178638404
ENSMUSG00000023930,Crisp2,0.020620525622107772,-0.6918867812251692,0.38304654156368945,0.006398999196525656,-2.246745284856484,0.004173295013445112,0.3048499215813688,4.320201754705311,0.000001284881416244343
ENSMUSG00000023926,Rhag,0.007855438332231533,-0.3964308976989974,0.8076237208388978,0.006398999196525656,-0.47415578095955624,0.7696499320698222,0.048134198144426654,2.9982736598179485,0.09850576542887453
ENSMUSG00000054951,9130008F23Rik,0.10015683873595205,-0.798718609232687,0.013771023575013568,0.1839712269001126,0.8919721178383413,0.004556286691837715,0.08022366357404442,-0.4845084460967297,0.8647709784282547
ENSMUSG00000091043,Glyatl3,0.007855438332231533,-1.09687061584009,0.34906588156163915,0.006398999196525656,-0.9766561214887393,0.39792732190827357,0.12835786171847108,4.168198661260261,0.0014029371961934048
ENSMUSG00000023919,Cenpq,0.019638595830578833,-1.0320194714901225,0.13382220761044752,0.028795496384365453,0.08260982793094751,0.9739621920695272,0.16044732714808885,2.8727427777340893,0.007725231565983989
ENSMUSG00000023921,Mmut,0.10310262811053887,-0.5799024309792582,0.10925487184843663,0.15037648111835292,0.47609118384334437,0.19066827669044412,0.19253679257770662,0.7552969063254076,0.40945203556359056
ENSMUSG00000042256,Ptchd4,0.01276508728987624,-0.3439634778048619,0.7753861548043062,0.00799874899565707,-0.9480869692919685,0.3575681323937802,0.09626839628885331,3.2581407865730587,0.01568964355159883
ENSMUSG00000043972,Opn5,0.0029457893745868245,-1.888283994028673,0.12212725009885736,0.003199499598262828,-1.0855904930419031,0.4787365103690263,0.11231312900366218,5.1137508772378855,0.0008317709039652683
ENSMUSG00000023918,Adgrf4,0.045168770410331315,-2.766654549627142,0.000000000000000000004120539858146071,0.3295484586210713,2.675010660315959,0.000000000000000000008812737017063097,0.14440259443327996,0.03764789815209246,1
ENSMUSG00000057899,Adgrf2,0.027494034162810363,-1.8981994628937553,0.0000009888568818146174,0.10718323654180474,1.788878624874238,0.000003827227719410682,0.08022366357404442,0.6987133779590402,0.700021746913699
ENSMUSG00000061665,Cd2ap,0.14434367935475442,-0.7232247477581764,0.014323818921229733,0.251160718463632,0.8165349677771032,0.005180203789577902,0.11231312900366218,-0.5539520544912082,0.8019607603020297
ENSMUSG00000023915,Tnfrsf21,0.14827139852087018,0.30653218295535023,0.463954248229208,0.11838148513572463,-0.3042307795172441,0.43946256560978875,0.12835786171847108,0.04845941698616496,1
ENSMUSG00000056492,Adgrf5,0.04418684061880237,-1.1925410625889796,0.004009836179026999,0.10078423734527908,1.060958170311039,0.01073953011463383,0.11231312900366218,0.9305290531821142,0.41313232535891653
ENSMUSG00000023914,Mep1a,0.006873508540702591,-0.7362809005836235,0.5834874142704015,0.001599749799131414,-2.1180119707342806,0.09882886956120976,0.11231312900366218,4.528788376516728,0.0015142707887187737
ENSMUSG00000096140,Ankrd66,0.19049437955661466,1.996580295249847,0.00000006297946841143519,0.019196997589576967,-3.2588745065741307,0.000000000000055465790523133674,0.3208946542961777,1.3975438432384755,0.05651558871164326
ENSMUSG00000023913,Pla2g7,1.849955727240526,2.17956658879379,0.000000000000000001185258394933167,0.2927542132410488,-2.6403006662552375,0.000000000000000000000011081200138871362,1.5563390733364617,0.29940275175931386,0.5919396527382473
ENSMUSG00000040140,Tdrd6,0.0029457893745868245,0.43364410085868865,0.8101077331278784,0.001599749799131414,-0.2111213751257619,1,0,2.376785283071677,1
ENSMUSG00000023912,Slc25a27,0.03142175332892613,-1.499241703282773,0.00020032182455599547,0.0911857385504906,1.3989321065582239,0.000479646316785745,0.08022366357404442,0.7918227823505224,0.549462441171226
ENSMUSG00000023963,Cyp39a1,0.03043982353739719,-1.67488035591948,0.00011135964134938516,0.08958598875135919,1.162337020401682,0.009024064907966024,0.19253679257770662,1.9397214774628346,0.02823735084787834
ENSMUSG00000039601,Rcan2,0.03338561291198401,-1.2699628963610854,0.0073499938826539785,0.07038899116178222,0.7261428695262748,0.17439877658313066,0.19253679257770662,2.0953723479230297,0.021509086374218292
ENSMUSG00000023960,Enpp5,0.015710876664463067,-2.2602527714156304,0.000006678370435722253,0.07678799035830787,1.880026512932433,0.00016212552805476243,0.09626839628885331,1.4837004869881896,0.20896146201904053
ENSMUSG00000023961,Enpp4,0.05695192790867861,-0.5906034453879876,0.18100716338195155,0.08638648915309635,0.5702383383988971,0.17770159060704344,0.08022366357404442,0.4634969162650089,0.7442292585079662
ENSMUSG00000023959,Clic5,0.03731333207809978,-3.3088596768489467,0.0000000000000000000000000015089316815225302,0.41273544817590485,3.448134907942708,0.000000000000000000000000000001679050778411825,0.03208946542961777,-1.9306432421205697,0.16335262483139162
ENSMUSG00000039153,Runx2,0.14532560914628334,0.7948316261932793,0.02573214941008181,0.07358849076004505,-0.9784606183354874,0.006412215759193151,0.17649205986289773,0.6763455649305858,0.4642135324716514
ENSMUSG00000038954,Supt3,0.09524718977830733,-0.27357414991346474,0.5734189448621441,0.09438523814875342,-0.18687382887908477,0.7148268890040593,0.3208946542961777,1.7964100518461736,0.011214796749901482
ENSMUSG00000023932,Cdc5l,0.1630003453938043,-0.46805382552950636,0.4907861524012149,0.22236522207926657,0.4024618035351617,0.5252023387073057,0.25671572343694216,0.5287883765167283,0.4854196745572787
ENSMUSG00000023935,Spats1,0.007855438332231533,-0.5663558991413105,0.6879205672373749,0.003199499598262828,-1.5330494700131245,0.2064010977676989,0.09626839628885331,4.046636681379347,0.0027913896309371784
ENSMUSG00000023938,Aars2,0.06186157686632332,-0.7362809005836226,0.06303941301613393,0.10078423734527908,0.6189536234319255,0.12616184487990428,0.12835786171847108,0.8799536926291869,0.36716839280406716
ENSMUSG00000023949,Tcte1,0.003927719166115767,-0.24442780425394783,0.9174349416277019,0.001599749799131414,-1.0184762971833656,0.8960750242795881,0.03208946542961777,3.6987133779590406,0.16417833470847376
ENSMUSG00000096847,Tmem151b,0.0029457893745868245,-0.5663558991413105,0.857968530063294,0.001599749799131414,-0.796083875846918,0.828778587148234,0.03208946542961777,3.961747783792833,0.10278772221798324
ENSMUSG00000023947,Nfkbie,1.6025094197752328,2.0735301748829342,0.0000000000000000009278628681207515,0.28635521404452313,-2.4632611398562623,0.000000000000000000000036733634787259,1.3156680826143285,0.25038556925973,0.6538870145313072
ENSMUSG00000037089,Slc35b2,0.43106717848120535,0.3821138002186075,0.2168748897336532,0.3487454562106483,-0.24690595026573559,0.4444327432241454,0.14440259443327996,-1.3413023008888387,0.23380376908034767
ENSMUSG00000023942,Slc29a1,0.07266280457314167,-1.0240377358286477,0.007110299789547585,0.15037648111835292,0.9836948018582605,0.00960316638464828,0.12835786171847108,0.46775894311916844,0.6848434243312466
ENSMUSG00000079471,Mymx,0.004909648957644708,-0.5663558991413096,0.7613533499790162,0.003199499598262828,-0.796083875846918,0.7167320288566451,0.048134198144426654,3.698713377959041,0.059174095381303006
ENSMUSG00000036026,Tmem63b,0.023566314996694596,-1.41435280569626,0.006221165900831338,0.055991242969599495,0.8713407850662112,0.13246422732731603,0.14440259443327996,2.1137508772378846,0.037037481385186276
ENSMUSG00000094690,1600014C23Rik,0.016692806455992006,0.6035691023010026,0.5969183969625445,0.006398999196525656,-1.2815107030171609,0.22377660367504784,0.048134198144426654,2.239281759321743,0.21448122607334727
ENSMUSG00000023951,Vegfa,0.5763927876274887,0.6054104491251696,0.02706594098874625,0.33754720761672835,-0.7983504828188634,0.0029674420808579694,0.7861919030256354,0.7005178748057883,0.25606266590279875
ENSMUSG00000023966,Rsph9,0.020620525622107772,-0.35485179394759925,0.7391073291690913,0.019196997589576967,-0.3180365790422739,0.7032771296084486,0.09626839628885331,2.418605458766305,0.03611876255004693
ENSMUSG00000034509,Mad2l1bp,0.11193999623429934,0.32493784141618987,0.48503093314408247,0.08478673935396494,-0.39874837830153353,0.3516183132167521,0.12835786171847108,0.47632095662259255,0.6523841199196122
ENSMUSG00000023952,Gtpbp2,0.3230549014130218,0.5425784724118536,0.07812444613061964,0.20156847469055816,-0.6981701193199941,0.020822522315013692,0.417163050585031,0.6207108659577671,0.3817332035376224
ENSMUSG00000023953,Polh,0.07364473436467062,-1.0866127104746512,0.010655354552603118,0.15197623091748433,0.8981076946289965,0.03953353606046466,0.2085815252925155,1.0882157851307466,0.26747564332458484
ENSMUSG00000067150,Xpo5,0.1963859583057883,-0.3829097580453793,0.26232919661508836,0.23356347067318645,0.13680192829454452,0.725753978343076,0.4813419814442665,1.2141178357676545,0.06030231147199107
ENSMUSG00000067148,Polr1c,0.43794068702190797,-0.21755209826255328,0.50097435767498,0.5151194353203153,0.2324852763498526,0.4349645083986318,0.4492525160146487,-0.03014541487521405,0.9732578095827705
ENSMUSG00000071074,Yipf3,0.24941016704835117,-0.4174925132268277,0.1696552620891346,0.3311482084202027,0.37557617696614165,0.2072965322592529,0.35298411972579546,0.3705262925999957,0.6043463018724433
ENSMUSG00000071073,Lrrc73,0.005891578749173649,-0.9289259785260189,0.5427764409561102,0.00799874899565707,0.05191303070803155,1,0.048134198144426654,3.113750877237884,0.0937455340143854
ENSMUSG00000012296,Tjap1,0.1796931518497963,-0.031478629856463325,0.982061076765528,0.18877047629750685,0.0987338874610253,0.8151208636918871,0.12835786171847108,-0.3697663599237262,0.9129741433769232
ENSMUSG00000047428,Dlk2,0.013747017081405181,-3.22932091186374,0.0000000000000008389169062381033,0.1487767313192215,3.3434674765518753,0.000000000000000019625043219929195,0.016044732714808885,-1.0561741242044285,0.5892745744053232
ENSMUSG00000032842,Abcc10,0.07757245353078639,-0.584277807138573,0.15732899060944636,0.11198248593919899,0.4467726480492451,0.28648073133896534,0.16044732714808885,0.9293263061004566,0.3025510285406102
ENSMUSG00000015597,Zfp318,0.11881350477500194,-0.8055435630207364,0.00847215635262885,0.2159662228827409,0.8539736530961224,0.004597466946247075,0.12835786171847108,-0.1369861697925252,1
ENSMUSG00000023968,Crip3,0.005891578749173649,-1.5663558991413105,0.11376348375417336,0.01599749799131414,0.9263821486241719,0.3669265583150471,0.048134198144426654,2.611250536708701,0.14972386465226334
ENSMUSG00000067144,Slc22a7,0.0019638595830578833,-1.5663558991413096,0.36165374157523233,0.003199499598262828,-0.2111213751257619,1,0.048134198144426654,4.376785283071678,0.04010804943513814
ENSMUSG00000015599,Ttbk1,0.003927719166115767,-1.0517827263115525,0.456685537906908,0.003199499598262828,-0.796083875846918,0.709066363627549,0.06417893085923554,4.213286550788799,0.014444642147168753
ENSMUSG00000040658,Dnph1,0.03043982353739719,-1.8142834125848961,0.0000015561013974173879,0.11678173533659322,1.9108691492528487,0.000000306954317121698,0.03208946542961777,-0.4305696389859266,0.84331667918703
ENSMUSG00000040327,Cul9,0.08346403227996003,-0.07082848200209879,0.9353431887095798,0.08158723975570212,-0.080537265315618,0.9215364527075219,0.14440259443327996,0.922609389885876,0.3247307879028412
ENSMUSG00000015605,Srf,0.201295607263433,-0.3061201266601903,0.37602116932551494,0.25595996786102626,0.35824427054437513,0.26769190702732554,0.17649205986289773,-0.2320239596038456,1
ENSMUSG00000023972,Ptk7,0.006873508540702591,-2.1513183998624665,0.0012593698189814445,0.03519449558089111,2.142515579488939,0.0009372805711241795,0.016044732714808885,0.791822782350522,1
ENSMUSG00000003546,Klc4,0.10212069831900993,0.6243276624677998,0.12983962991149856,0.06239024216612515,-0.6836091465885059,0.09684561534400682,0.09626839628885331,0.3361432985743318,0.7964644290968459
ENSMUSG00000038545,Cul7,0.2503920968398801,-0.21740759032023926,0.7100823432221192,0.30395246183496866,0.31102501740879673,0.526491134873669,0.16044732714808885,-0.6427549033239675,1
ENSMUSG00000023971,Rrp36,0.06480736624091014,0.2518057778728764,0.7332462673055236,0.047992493973942424,-0.46637843036783666,0.41022902916940923,0.11231312900366218,1.0988005357719133,0.30714786734086896
ENSMUSG00000063576,Klhdc3,0.4281213891066185,-0.27464669366981187,0.36440346383658767,0.5295171835124981,0.31216901480510495,0.26717127640414123,0.4011183178702221,-0.1858094046210239,1
ENSMUSG00000002768,Mea1,0.2837777097518641,0.08217173035731196,0.8740165248832495,0.2639587168566833,-0.10754497168321198,0.800867613923547,0.3048499215813688,0.19091873776034407,0.803334424649843
ENSMUSG00000059409,Ppp2r5d,0.1796931518497963,-0.7222740425897434,0.01026370441161824,0.31675046022802,0.8556476370869388,0.0018591561816733073,0.09626839628885331,-1.0713605280191043,0.4186598562892402
