Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSMUSG00000051022,Hs3st1,0.03796550642610904,1.624515514710831,0.0015899909257574907,0.010570141706645431,-1.687599001436868,0.0025137348616601526,0.024780972211099535,0.737626166856086,0.8088284938591357
ENSMUSG00000029128,Rab28,0.529446244160466,0.1848923771537142,0.42930474224908466,0.4584798965257456,-0.21104711294531975,0.4004012723945175,0.5947433330663888,0.2586543618231434,0.6568953436461991
ENSMUSG00000049691,Nkx3-2,0.0006902819350201643,-3.6682662345170147,0.0007767808870723668,0.010570141706645431,1.3379360906702704,0.2411315917802631,0.12390486105549768,5.000660572689879,0.004664227789365891
ENSMUSG00000061755,Bod1l,0.3389284300949007,0.7065637615329048,0.002725911778039296,0.21272410184623933,-0.6389802962166891,0.012426001641016296,0.09912388884439814,-1.2913849198029825,0.45917302625045964
ENSMUSG00000067285,Gm16223,0.0027611277400806573,-3.2938707197355175,0.00001658601235201848,0.021140283413290863,1.1559382569273824,0.1485100023706965,0.24780972211099536,4.804740362714623,0.00019672354749352216
ENSMUSG00000039782,Cpeb2,0.6122800763628857,0.0027672163278091855,1,0.6117469512721044,0.00045699224839190755,0.9896891590653024,0.5947433330663888,-0.018329602694874048,0.8749569640717743
ENSMUSG00000061535,C1qtnf7,0.0676476296319761,1.2448833515631863,0.002044251479766684,0.023782818839952223,-1.4632070024540713,0.000815108652969486,0.09912388884439814,1.1891895421600434,0.35308374608018767
ENSMUSG00000039765,Cc2d2a,0.2070845805060493,0.7288521745255672,0.006357139187425272,0.11891409419976111,-0.7929637537899796,0.0065218960557572635,0.22302874989989582,0.448529464436096,0.6147381088913715
ENSMUSG00000039753,Fbxl5,4.973481341820284,-2.3277859767202767,0.0000000000000000000000000000000000001461944873365626,25.187326419222735,2.21718614074151,0.0000000000000000000000000000000014084829181757202,21.187731240490102,0.7980194922503454,0.16456052747338093
ENSMUSG00000029082,Bst1,0.5328976538355669,-1.6230386787563176,0.000000000000000022786375618434698,1.650263373950018,1.5591748173903472,0.0000000000000006486112345777501,1.5116393048770715,0.7102551953399465,0.253863065333986
ENSMUSG00000029084,Cd38,0.096639470902823,-1.197093391027015,0.0000015026847418867652,0.22857931440620746,1.2384004171193554,0.0000011828571980720822,0.09912388884439814,-0.2350664871481789,1
ENSMUSG00000048373,Fgfbp1,1.3667582313399254,2.3631813978668768,0.000000000000000000000010687555554133318,0.26293227495280513,-2.341503793778772,0.00000000000000000000024349507808630173,0.2973716665331944,-1.6520465346671107,0.299652260639072
ENSMUSG00000029086,Prom1,0.016566766440483945,-2.049945136849428,0.00004981556689742581,0.05285070853322716,0.975366011285562,0.0760856561719305,0.39649555537759257,3.8027211950779707,0.0003420390286082887
ENSMUSG00000046985,Tapt1,0.5598186493013533,-0.03477918337117836,0.8708678976054605,0.572108919872184,0.029558111649158114,0.8972165618261047,0.5947433330663888,0.09955232967536709,0.7797260632061315
ENSMUSG00000039706,Ldb2,0.07178932124209708,0.7658713639563723,0.05534171362896257,0.03831676368658969,-0.8859277178828466,0.03944558867495172,0.09912388884439814,0.9934650712856761,0.4260480979883773
ENSMUSG00000015806,Qdpr,0.40588577779185664,1.0838246686783983,0.000006294681889069105,0.17969240901297234,-1.1673932379158685,0.0000036842397759647733,0.39649555537759257,0.3232518232041284,0.6148280520413668
ENSMUSG00000049530,Clrn2,0.002070845805060493,-3.030836313901723,0.0012615812353496628,0.01585521255996815,1.5058807279843416,0.11966249093849698,0.12390486105549768,4.322588667577242,0.01397111496483256
ENSMUSG00000039682,Lap3,0.916004127771758,1.4642795694369528,0.00000000001607897003791107,0.3356019991859925,-1.4161429524970413,0.00000000020671242908019917,0.24780972211099536,-1.4304760989794083,0.34620637153162126
ENSMUSG00000015804,Med28,0.7889922517280478,0.23826409263142495,0.27878897501424954,0.6817741400786304,-0.1917657752650701,0.4337594235069362,0.4212765275886921,-0.789416357935889,0.7124849835257355
ENSMUSG00000015879,Fam184b,0.0034514096751008215,-3.23014512212513,0.000007015916237711313,0.030389157406605617,1.8598887938656254,0.011308001778250764,0.17346680547769674,3.879645171728514,0.005376601060998417
ENSMUSG00000015880,Ncapg,0.07040875737205676,0.7381263734734684,0.07185592643269562,0.0317104251199363,-1.1881327209973178,0.009953854786510258,0.22302874989989582,2.0708695749712827,0.04503298860096621
ENSMUSG00000015882,Lcorl,0.12839243991375057,-0.40147969382211324,0.15186535578756735,0.15987339331301217,0.2550516576695192,0.4137231881146011,0.3469336109553935,1.377730221769703,0.09343522521511052
ENSMUSG00000031558,Slit2,0.21605824566131143,0.9259147962335201,0.0008754854033678696,0.09645254307313957,-1.1858680298927067,0.0000715599619430224,0.4212765275886921,1.3113614121539876,0.08925319683441837
ENSMUSG00000029089,5730480H06Rik,0.09249777929270202,-0.3988055595237876,0.25634900954840534,0.09909507849980093,-0.07132722416247983,0.9039275190189588,0.5451813886441897,2.5469426052469766,0.0027700081400650494
ENSMUSG00000029088,Kcnip4,0.004141691610120986,-2.1410192316521464,0.008264390905052679,0.01585521255996815,1.2163741107893564,0.16262006988623817,0.09912388884439814,3.811626748299863,0.027681276669079026
ENSMUSG00000029090,Adgra3,0.4473026938930665,1.5504260179768417,0.00000000031122050346489383,0.14137564532638267,-1.6426115466635578,0.0000000001116444349597326,0.3469336109553935,0.08227433824353181,0.804234870482522
ENSMUSG00000029167,Ppargc1a,0.05384199093157282,1.27294443427538,0.002691608936832009,0.021140283413290863,-1.2590992423514615,0.005757491770251322,0.024780972211099535,0.1677705585251381,1
ENSMUSG00000029169,Dhx15,0.9132430000316774,0.14564143933975549,0.5222107135855549,0.823149785405013,-0.1475615106195814,0.5524677780382837,0.8673340273884838,-0.01948600042189641,0.8537676543980944
ENSMUSG00000072941,Sod3,3.464525031866205,0.5309391780326114,0.007363074022806363,2.4879471042016688,-0.44683270115276064,0.0389766183923955,0.7186481941218865,-2.1084910064806412,0.10111159058209636
ENSMUSG00000045790,Ccdc149,0.11665764701840776,0.5942833132914163,0.05001180973949232,0.07663352737317938,-0.5766191669893215,0.07886369247639471,0.0743429166332986,-0.09526384730865578,1
ENSMUSG00000039252,Lgi2,0.08145326833237938,0.5420533545188584,0.10418536685635134,0.058135779386549874,-0.42759865569270694,0.25928239237932055,0,-1.6111019873749917,0.47166694651280994
ENSMUSG00000029173,Sepsecs,0.15600371731455714,0.6257871719468797,0.023547631681038315,0.09909507849980093,-0.6346874703984251,0.03545487864598361,0.12390486105549768,0.08418392825216303,0.9588335197112197
ENSMUSG00000029186,Pi4k2b,0.49217101966937715,0.09530699551267618,0.7107004261848229,0.4716925736590524,-0.04066409853338726,0.9076670165722428,0.24780972211099536,-0.8676849792568726,0.669947055878559
ENSMUSG00000029179,Zcchc4,0.17118991988500074,-0.1297280708872104,0.6415209177272672,0.1757286058729803,-0.008393347707227328,1,0.39649555537759257,1.2476601800706764,0.10798868297776726
ENSMUSG00000029176,Anapc4,0.2126068359862106,-0.007300799440933758,0.9695596430877846,0.2008326924262632,-0.12039297151986927,0.724165441915972,0.44605749979979165,1.1369307398703337,0.14052140995027
ENSMUSG00000029188,Slc34a2,0.057293400606673636,0.17385410570126592,0.7472958066342558,0.03831676368658969,-0.687599001436868,0.17496729688222445,0.2725906943220949,2.502409705162054,0.01632227663149952
ENSMUSG00000029189,Sel1l3,0.13667582313399254,0.43586330519961347,0.16817369735498383,0.09645254307313957,-0.5016811502687073,0.14405406972467966,0.17346680547769674,0.6501633256057464,0.4983331506943402
ENSMUSG00000061461,Smim20,0.2505723424123196,0.5176003107943195,0.03679419339221815,0.18101367672630303,-0.43180937022031207,0.11347484490241312,0.04956194442219907,-1.6460781256179664,0.3317584305782975
ENSMUSG00000039191,Rbpj,0.3996732403766751,-1.0988547373303739,0.000000037226254443835034,0.8760004939382402,1.1215867521366052,0.00000003362794497262461,0.4956194442219907,-0.14966699141763873,0.9663142272664268
ENSMUSG00000029193,Cckar,0.002070845805060493,-3.108838825902996,0.000672457490867115,0.014533944846637468,1.1008968933694208,0.23467202668813797,0.17346680547769674,4.830735571247567,0.0022937978606939638
ENSMUSG00000039178,Tbc1d19,0.17188020182002092,0.41837244501945836,0.16997178578076066,0.1136290233464384,-0.6369729283668999,0.0493592952204157,0.39649555537759257,1.4327715853276648,0.07634907702582915
ENSMUSG00000039156,Stim2,0.31407828043417474,0.25773318403920853,0.29566899147588366,0.26293227495280513,-0.2449639435939941,0.359170623276533,0.24780972211099536,-0.1582933109314293,0.9963807363318915
ENSMUSG00000029108,Pcdh7,0.41762057068719943,0.9899452482347799,0.00001969358545111189,0.20611776327958592,-0.9991399189722294,0.0000442714987249704,0.2725906943220949,-0.25105851991607975,1
ENSMUSG00000037999,Arap2,0.13943695087407318,0.9970696826681613,0.001009393601970584,0.0634208502398726,-1.124169662265353,0.0006714085637477529,0.17346680547769674,0.766082612905314,0.44396557545916265
ENSMUSG00000090326,Dthd1,0.006212537415181478,-2.2938707197355166,0.0013931726103981854,0.023782818839952223,1.053368523286835,0.16908483326530802,0.19824777768879628,4.100196246240794,0.0033978483997208647
ENSMUSG00000090061,Nwd2,0.002070845805060493,-3.9901943294043765,0.0000004158577096776866,0.029067889693274937,1.4989279673425742,0.04195649421542469,0.2973716665331944,4.737626166856085,0.00021741334194814646
ENSMUSG00000060512,0610040J01Rik,0.04486832577631068,-0.7707135034878321,0.024475283466443204,0.07795479508651006,0.7947937656437403,0.027971852106643474,0.04956194442219907,0.35680438291515504,0.8864759508055703
ENSMUSG00000047881,Rell1,0.5639603409114743,-0.5270289475168003,0.0088506489409921,0.8059733051317142,0.4889275947031442,0.024567425977449302,0.9416769440217824,0.5432481216892344,0.3845563625079841
ENSMUSG00000029171,Pgm2,0.3513535049252636,-0.7553011244988118,0.0003754401036836454,0.5813577938654988,0.6751924690387205,0.002977112784721795,0.8177720829662847,0.9333053048881149,0.17113500916283617
ENSMUSG00000029174,Tbc1d1,0.2961309501236505,-1.0014617117682092,0.0000011690691932974038,0.6104256835587737,1.0455995489882774,0.000000729995652401182,0.2725906943220949,-0.4783112323430625,0.9399204453208724
ENSMUSG00000029178,Klf3,0.7675935117424227,-0.15641520340754153,0.45242669661398677,0.8614665490916027,0.16769550461751415,0.4536024572867925,0.7434291663329861,-0.09362999091558144,0.9137390188140644
ENSMUSG00000044827,Tlr1,0.017257048375504108,-1.888392048881518,0.0003143124974704685,0.05549324395988852,1.2317057645453477,0.030531525273728117,0.24780972211099536,3.109594944243044,0.010908843389304911
ENSMUSG00000051498,Tlr6,0.19673035148074683,-1.7399589649733231,0.000000000000002677112473817164,0.6474211795320327,1.5885157384779511,0.0000000000007792275821433763,0.8673340273884838,1.3076383261112703,0.05433999845965092
ENSMUSG00000029185,Fam114a1,0.3506632229902435,-0.849529044022872,0.00006463998516885944,0.6143894866987657,0.7415200729793152,0.001037460451660832,0.9664579162328819,1.131776299661106,0.09298385285522924
ENSMUSG00000037913,Tmem156,0.11320623734330694,-1.308370289430632,0.000000035009922572125687,0.28539382607942665,1.3022890160933165,0.00000007979078494099246,0.19824777768879628,0.3339039808050761,0.7533539605225483
ENSMUSG00000054920,Klhl5,0.48802932805925614,0.3493063949309352,0.12163708494324256,0.3897739754325503,-0.3030206569085401,0.21939405921914307,0.24780972211099536,-0.7730481051187974,0.7516058229858185
ENSMUSG00000037890,Wdr19,0.0869755238125407,-0.2297786303053284,0.547704465733717,0.08323986593983278,-0.20454307872937294,0.6539091954974475,0.44605749979979165,2.4156980719687233,0.00584144335257561
ENSMUSG00000029191,Rfc1,0.2995823597987513,0.25290858709775166,0.31509551214109116,0.24575579467950628,-0.2883111635679487,0.28733161033002824,0.3469336109553935,0.36606730424412315,0.6002578325455995
ENSMUSG00000029195,Klb,0.0096639470902823,-2.311572721468975,0.00003815088545676384,0.042280566826581725,1.4961981745870023,0.009563664105606166,0.19824777768879628,3.3529623166207605,0.006287968817039307
ENSMUSG00000029199,Lias,0.3858676016762718,0.5541261868194334,0.01599815003327574,0.26028973952614376,-0.5551487054132183,0.026257201309870446,0.2973716665331944,-0.12608360498855387,0.9638208577624083
ENSMUSG00000029201,Ugdh,0.6826888337349425,-0.7504045210874928,0.00011781074582852164,1.177249532577635,0.7890018991333274,0.00009019904226957001,0.6195243052774884,-0.4392182485260171,0.9552074334148346
ENSMUSG00000037822,Smim14,0.7413627982116565,-0.2685486344264761,0.19286972324318788,0.893176974211539,0.26073493347146637,0.24079134074416914,0.8921149995995833,0.17311616405147778,0.6956661463953723
ENSMUSG00000029203,Ube2k,0.7841602781829067,0.4228264867231753,0.04677202337674991,0.5972130064254669,-0.3699388668004338,0.1127406020643167,0.3469336109553935,-0.9893866468839146,0.5804317371401075
ENSMUSG00000029202,Pds5a,0.7075389833956685,0.27771755849336305,0.20827116744061117,0.5813577938654988,-0.2775460971190964,0.24265130292909595,0.6195243052774884,-0.07960350313663378,0.9100584592749013
ENSMUSG00000037795,N4bp2,0.18637612245544435,-1.059533041236142,0.000005831221279793789,0.38184636915256626,0.9654505424204787,0.00007685505443257773,0.5204004164330902,1.0677747685484167,0.14442526060286728
ENSMUSG00000029204,Rhoh,0.09456862509776251,-1.540289415072673,0.000000004559550264666055,0.2655748103794665,1.3389567451457294,0.0000006425892809088171,0.4708384720108912,1.6544127986071042,0.032101826958287547
ENSMUSG00000029205,Chrna9,0.006212537415181478,-1.9984148362093448,0.0019659434068355847,0.022461551126621543,1.3379360906702704,0.055516435156366964,0.09912388884439814,3.30466675957998,0.02873214935602202
ENSMUSG00000054598,9130230L23Rik,0.06971847543703659,-2.1828394073467727,0.0000000000000002765415480316937,0.30521284177938685,1.8675627217510467,0.000000000002396382712960251,0.5699623608552893,1.94321030050598,0.009544833941746357
ENSMUSG00000070780,Rbm47,0.49286130160439734,-0.8032781696117589,0.00005704418303415055,0.8641090845182641,0.785752674921137,0.00017121045915814215,0.7929911107551851,0.36311355495663983,0.5475130088594048
ENSMUSG00000029206,Nsun7,0.008973665155262135,-1.753996108542899,0.01805970855920638,0.023782818839952223,0.8309761019503865,0.324263374854227,0.17346680547769674,3.737626166856086,0.01531209756690422
ENSMUSG00000029207,Apbb2,0.49079045579933683,1.1885573638048892,0.0000002461761771901946,0.20479649556625526,-1.2470264100508865,0.00000017673081997397502,0.39649555537759257,0.06520082488459011,0.8275814569070363
ENSMUSG00000029223,Uchl1,0.04486832577631068,-1.636696155516145,0.0000010937572556676268,0.12948423590640654,1.2827945364778088,0.00024939264762158995,0.3469336109553935,2.286964757846521,0.011065084005346558
ENSMUSG00000037736,Limch1,0.06902819350201643,-0.08534287906945703,0.8453534399294834,0.060778314813211234,-0.2902240994519891,0.5139308339462553,0.2973716665331944,2.2383935401608133,0.01388812902338343
ENSMUSG00000037720,Tmem33,0.2609265714376221,-0.24905358467519378,0.2902879057605315,0.3144617157727016,0.27631997707918265,0.2738620876156091,0.22302874989989582,-0.20957241740596966,1
ENSMUSG00000029221,Slc30a9,0.4314262093876027,-0.28513798319291495,0.1893910016765646,0.5179369436256261,0.24281233199773722,0.3009282000091385,0.6690862496996874,0.5534592428379945,0.4069935047369386
ENSMUSG00000092060,Bend4,0.06074481028177446,-1.8850237685762181,0.000000000012842407603699809,0.22461551126621543,1.76386190609185,0.000000000373034524825682,0.24780972211099536,1.1802494978068294,0.18293329210644615
ENSMUSG00000050010,Shisa3,0.008283383220241972,-0.967826516375923,0.20669498621154306,0.01585521255996815,0.86845080736905,0.29645784723273494,0.024780972211099535,2.0937699770813616,0.4983331506943402
ENSMUSG00000037685,Atp8a1,0.4949321474094578,-0.07003880487064618,0.7513036642672578,0.531149620758933,0.11824938604614932,0.6117431636703784,0.2973716665331944,-0.6912171319477886,0.7804899978450476
ENSMUSG00000094719,Gm5108,0.006212537415181478,-3.4458738131805666,0.00000000024490242685071276,0.047565637679904446,1.1404252575560578,0.03375273763525772,0.5699623608552893,4.799026711520229,0.0000002334904976276543
ENSMUSG00000037653,Kctd8,0.002070845805060493,-3.815107622846286,0.0000021874720835227035,0.0251040865532829,1.390403510564405,0.07103086761950483,0.2725906943220949,4.799026711520229,0.000270221101399178
ENSMUSG00000029158,Yipf7,0.09180749735768186,-0.30261676220033484,0.3619589193691546,0.10305888163979296,0.08932220058264706,0.8324764450840781,0.2973716665331944,1.7101454304339787,0.05920643857565969
ENSMUSG00000029208,Guf1,0.16566766440483943,0.3937665410187563,0.18318471330086006,0.11627155877309975,-0.5318941324423512,0.09741842514954636,0.2973716665331944,1.0761221112619366,0.2322456447052869
ENSMUSG00000029209,Gnpda2,0.23814726758195667,0.5184344796761247,0.03933468622314506,0.16515846416633487,-0.5108784384857024,0.061988179276922815,0.17346680547769674,-0.14195708275669716,1
