"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ccdc36",0.000822989790270397,2.72018327867697,0.022,0.003,1
"Fbxw16",0.000822989790270397,2.72018327867697,0.022,0.003,1
"BC053393",0.000822989790270397,2.72018327867697,0.022,0.003,1
"Slc36a3",0.000822989790270397,2.72018327867697,0.022,0.003,1
"Sppl2c",0.000822989790270397,2.72018327867697,0.022,0.003,1
"Col2a1",0.000822989790270397,2.72018327867697,0.022,0.003,1
"Cyp2c69",0.000822989790270397,2.72018327867697,0.022,0.003,1
"Pgr15l",0.000822989790270397,2.72018327867697,0.022,0.003,1
"Olfr799",7.89583563202124e-13,2.70868763983914,0.1,0.015,1.46467750973994e-08
"Gm28710",2.26354617166321e-09,2.70507638628676,0.074,0.012,4.19887814843526e-05
"Olfr1158",1.59441124550436e-08,2.70507638628676,0.07,0.012,0.000295763286041059
"Olfr498",1.10405208153512e-13,2.69815697234697,0.109,0.017,2.04801661124764e-09
"Olfr414",3.03871591631853e-07,2.69815697234697,0.052,0.008,0.00563681802477087
"Olfr17",3.03871591631853e-07,2.69815697234697,0.052,0.008,0.00563681802477087
"Mmp7",3.03871591631853e-07,2.69815697234697,0.052,0.008,0.00563681802477087
"Olfr1209",2.25424750886242e-06,2.69815697234697,0.048,0.008,0.0418162912893979
"Tmprss12",2.25424750886242e-06,2.69815697234697,0.048,0.008,0.0418162912893979
"Olfr50",9.80843792845091e-05,2.69815697234697,0.039,0.008,1
"Olfr148",8.46929418348723e-10,2.6916141264802,0.078,0.013,1.57105407103688e-05
"Olfr467",1.12447966472038e-08,2.67954129417963,0.057,0.007,0.000208590977805631
"Fmo9",1.15438163035445e-07,2.67954129417963,0.057,0.009,0.0021413779243075
"Vmn1r33",1.15438163035445e-07,2.67954129417963,0.057,0.009,0.0021413779243075
"Zp2",1.15438163035445e-07,2.67954129417963,0.057,0.009,0.0021413779243075
"Prl3c1",1.15438163035445e-07,2.67954129417963,0.057,0.009,0.0021413779243075
"Olfr1228",3.04930272038057e-07,2.67954129417963,0.052,0.008,0.00565645654630596
"Pkhd1l1",3.04930272038057e-07,2.67954129417963,0.052,0.008,0.00565645654630596
"Olfr1418",8.43728864188546e-07,2.67954129417963,0.052,0.009,0.0156511704306975
"Nr5a1",0.000309197076539882,2.67954129417963,0.026,0.004,1
"Mpped2",0.000309197076539882,2.67954129417963,0.026,0.004,1
"Olfr1291-ps1",0.000309197076539882,2.67954129417963,0.026,0.004,1
"Olfr688",0.000309197076539882,2.67954129417963,0.026,0.004,1
"Olfr981",0.000309197076539882,2.67954129417963,0.026,0.004,1
"Ccr8",0.000309197076539882,2.67954129417963,0.026,0.004,1
"Cma2",0.000309197076539882,2.67954129417963,0.026,0.004,1
"P2ry10b",0.000309197076539882,2.67954129417963,0.026,0.004,1
"Pwwp3b",0.000309197076539882,2.67954129417963,0.026,0.004,1
"Cacna2d3",1.20398707886218e-10,2.66865297803689,0.083,0.013,2.23339603128935e-06
"Cr2",8.14967725188291e-10,2.66865297803689,0.083,0.014,1.51176513022428e-05
"Kl",1.15808669973368e-07,2.6635997503106,0.057,0.009,0.00214825082800597
"Gm9833",3.1558053514475e-07,2.6635997503106,0.057,0.01,0.0058540189269351
"Olfr878",3.1558053514475e-07,2.6635997503106,0.057,0.01,0.0058540189269351
"Olfr720",3.1558053514475e-07,2.6635997503106,0.057,0.01,0.0058540189269351
"Olfr1145",8.45598209655563e-07,2.6635997503106,0.052,0.009,0.0156858467891107
"Olfr905",2.13646620186341e-06,2.6635997503106,0.052,0.01,0.0396314480445663
"Tex44",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Spata17",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Olfr1049",0.0001160439814281,2.64979395078557,0.03,0.005,1
"1700016H13Rik",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Cspg5",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Rfx6",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Gabrb2",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Vipr2",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Zfp456",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Olfr750",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Cyp2d34",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Mpped1",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Vmn1r225",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Hsf2bp",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Katnal2",0.0001160439814281,2.64979395078557,0.03,0.005,1
"4933436I01Rik",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Gm15155",0.0001160439814281,2.64979395078557,0.03,0.005,1
"Trim10",0.000854042077897659,2.64979395078557,0.026,0.005,1
"A630076J17Rik",1.17933939058515e-07,2.64979395078557,0.061,0.01,0.00218767456953545
"Vmn2r38",1.17933939058515e-07,2.64979395078557,0.061,0.01,0.00218767456953545
"Mtnr1b",1.17933939058515e-07,2.64979395078557,0.061,0.01,0.00218767456953545
"Olfr1471",1.17933939058515e-07,2.64979395078557,0.061,0.01,0.00218767456953545
"Olfr266",2.94563190233867e-07,2.637721118485,0.061,0.011,0.00546414717883823
"Olfr1033",2.33972309115436e-09,2.62707387428549,0.074,0.012,4.34018633409133e-05
"Olfr728",2.33972309115436e-09,2.62707387428549,0.074,0.012,4.34018633409133e-05
"Tnfsf4",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Olfr1095",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"F2",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Bpifa3",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Svs3a",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Olfr272",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"6330411D24Rik",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Trbv3",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Tyr",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Mtnr1a",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Olfr887",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Olfr766-ps1",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Gpr75",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Olfr331",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Prl7d1",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Dimt1",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Olfr726",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Pcdha11.1",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Olfr1432",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Olfr262",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Olfr1434",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Fndc3c1",4.35481407299217e-05,2.62707387428549,0.035,0.006,0.807818010540047
"Doc2a",0.000312924606187796,2.62707387428549,0.03,0.006,1
"Pabpc5",0.000312924606187796,2.62707387428549,0.03,0.006,1
"Alkal2",8.77526186554982e-10,2.61761354503642,0.078,0.013,1.62781107605949e-05
"Esp22",1.64546990429839e-08,2.61761354503642,0.07,0.012,0.000305234667247351
"Olfr1110",4.0555908450269e-08,2.61761354503642,0.07,0.013,0.00075231210175249
"Tmem45a2",4.0555908450269e-08,2.61761354503642,0.07,0.013,0.00075231210175249
"Defb18",1.6343760294268e-05,2.60915196628823,0.039,0.006,0.303176753458671
"Akp3",1.6343760294268e-05,2.60915196628823,0.039,0.006,0.303176753458671
"A730049H05Rik",1.6343760294268e-05,2.60915196628823,0.039,0.006,0.303176753458671
"4933402N03Rik",1.6343760294268e-05,2.60915196628823,0.039,0.006,0.303176753458671
"Rfpl4b",1.6343760294268e-05,2.60915196628823,0.039,0.006,0.303176753458671
"Tas2r139",1.85494892860781e-12,2.60399026117245,0.113,0.021,3.44093026256749e-08
"Vmn1r178",8.4372717711225e-10,2.60153878217835,0.083,0.014,1.56511391354322e-05
"Olfr1313",2.12741629339581e-06,2.59465239659311,0.043,0.006,0.0394635722424922
"Acmsd",6.13374746805551e-06,2.59465239659311,0.043,0.007,0.11378101553243
"4930558K02Rik",6.13374746805551e-06,2.59465239659311,0.043,0.007,0.11378101553243
"Olfr1100",6.13374746805551e-06,2.59465239659311,0.043,0.007,0.11378101553243
"Olfr1116",6.13374746805551e-06,2.59465239659311,0.043,0.007,0.11378101553243
"Olfr1191-ps1",6.13374746805551e-06,2.59465239659311,0.043,0.007,0.11378101553243
"Sult1d1",6.13374746805551e-06,2.59465239659311,0.043,0.007,0.11378101553243
"Zp3",6.13374746805551e-06,2.59465239659311,0.043,0.007,0.11378101553243
"Tas2r140",6.13374746805551e-06,2.59465239659311,0.043,0.007,0.11378101553243
"Vmn1r80",6.13374746805551e-06,2.59465239659311,0.043,0.007,0.11378101553243
"Olfr975",6.13374746805551e-06,2.59465239659311,0.043,0.007,0.11378101553243
"Prl7a1",6.13374746805551e-06,2.59465239659311,0.043,0.007,0.11378101553243
"Vmn2r116",6.13374746805551e-06,2.59465239659311,0.043,0.007,0.11378101553243
"Mcf2",6.13374746805551e-06,2.59465239659311,0.043,0.007,0.11378101553243
"Cyp2j5",4.26529256850163e-05,2.59465239659311,0.039,0.007,0.791211771457053
"1700034E13Rik",4.26529256850163e-05,2.59465239659311,0.039,0.007,0.791211771457053
"Defb41",3.12691634877754e-10,2.59465239659311,0.087,0.015,5.80042982698233e-06
"1700019A02Rik",3.12691634877754e-10,2.59465239659311,0.087,0.015,5.80042982698233e-06
"Bmp5",2.28594437505664e-12,2.58839340612143,0.096,0.014,4.24042681573007e-08
"Sbk3",8.15616580802792e-07,2.58267975492704,0.048,0.007,0.0151296875738918
"Ugt2b36",2.30148199114272e-06,2.58267975492704,0.048,0.008,0.0426924909356975
"Nek5",2.30148199114272e-06,2.58267975492704,0.048,0.008,0.0426924909356975
"Tcl1b1",2.30148199114272e-06,2.58267975492704,0.048,0.008,0.0426924909356975
"Olfr429",1.58185108948581e-05,2.58267975492704,0.043,0.008,0.293433377099618
"Olfr1240",1.58185108948581e-05,2.58267975492704,0.043,0.008,0.293433377099618
"Gpat2",1.58185108948581e-05,2.58267975492704,0.043,0.008,0.293433377099618
"Sult1b1",1.58185108948581e-05,2.58267975492704,0.043,0.008,0.293433377099618
"Olfr1",1.58185108948581e-05,2.58267975492704,0.043,0.008,0.293433377099618
"Cyp4f14",1.58185108948581e-05,2.58267975492704,0.043,0.008,0.293433377099618
"Pramel5",9.98267257038372e-05,2.58267975492704,0.039,0.008,1
"Spp2",2.37676544678622e-10,2.57262609026311,0.096,0.018,4.40889990378843e-06
"Pp2d1",3.11401712792843e-07,2.57262609026311,0.052,0.008,0.00577650177230723
"Olfr1189",8.63185498908229e-07,2.57262609026311,0.052,0.009,0.0160120910047476
"Cyp4a30b",8.63185498908229e-07,2.57262609026311,0.052,0.009,0.0160120910047476
"V1ra8",8.63185498908229e-07,2.57262609026311,0.052,0.009,0.0160120910047476
"Gm20741",8.63185498908229e-07,2.57262609026311,0.052,0.009,0.0160120910047476
"Krtap15",8.63185498908229e-07,2.57262609026311,0.052,0.009,0.0160120910047476
"Blk",5.87630326957659e-06,2.57262609026311,0.048,0.009,0.109005425650646
"Slc26a8",5.87630326957659e-06,2.57262609026311,0.048,0.009,0.109005425650646
"Gm21319",3.69955603520009e-05,2.57262609026311,0.043,0.009,0.686267644529616
"Defb38",0.000212933715021204,2.57262609026311,0.039,0.009,1
"Vmn2r58",1.18485098449687e-07,2.56406407675969,0.057,0.009,0.0021978985762417
"Vmn2r111",1.18485098449687e-07,2.56406407675969,0.057,0.009,0.0021978985762417
"Olfr1176",3.12789371750836e-07,2.56406407675969,0.052,0.008,0.005802242845978
"Olfr1013",3.23538150074557e-07,2.56406407675969,0.057,0.01,0.00600163268388302
"Olfr1184",3.23538150074557e-07,2.56406407675969,0.057,0.01,0.00600163268388302
"Olfr624",3.23538150074557e-07,2.56406407675969,0.057,0.01,0.00600163268388302
"Olfr389",3.23538150074557e-07,2.56406407675969,0.057,0.01,0.00600163268388302
"Anxa10",2.18504383674053e-06,2.56406407675969,0.052,0.01,0.0405325631715368
"Olfr770",2.18504383674053e-06,2.56406407675969,0.052,0.01,0.0405325631715368
"Lrrc6",2.18504383674053e-06,2.56406407675969,0.052,0.01,0.0405325631715368
"Sytl5",2.18504383674053e-06,2.56406407675969,0.052,0.01,0.0405325631715368
"Vmn2r59",1.37315407792134e-05,2.56406407675969,0.048,0.01,0.254720081454408
"Olfr1279",1.21168246902095e-07,2.55668454639409,0.061,0.01,0.00224767098003385
"Aadat",1.21168246902095e-07,2.55668454639409,0.061,0.01,0.00224767098003385
"Slc35f3",1.21168246902095e-07,2.55668454639409,0.061,0.01,0.00224767098003385
"Olfr917",1.21168246902095e-07,2.55668454639409,0.061,0.01,0.00224767098003385
"Vmn2r90",1.21168246902095e-07,2.55668454639409,0.061,0.01,0.00224767098003385
"Olfr460",8.12825441148583e-07,2.55668454639409,0.057,0.01,0.0150779119333062
"Adam26b",8.12825441148583e-07,2.55668454639409,0.057,0.01,0.0150779119333062
"Adam6a",5.10113142640503e-06,2.55668454639409,0.052,0.01,0.0946259879598132
"Trim61",4.53335401359581e-08,2.55025827723466,0.065,0.011,0.000840937169522024
"Olfr1028",3.02362808748206e-07,2.55025827723466,0.061,0.011,0.00560883010227923
"Gm10229",3.02362808748206e-07,2.55025827723466,0.061,0.011,0.00560883010227923
"Olfr846",4.53502134965856e-08,2.54461171409352,0.065,0.011,0.000841246460361662
"Olfr1230",4.17825078299095e-08,2.53961103303515,0.07,0.013,0.000775065520244821
"Vmn2r118",9.07220713673972e-10,2.53515138484445,0.078,0.013,1.68289442386522e-05
"Pip",6.32024891099818e-09,2.53515138484445,0.074,0.013,0.000117240617299016
"Scn10a",1.55132213860585e-08,2.53515138484445,0.074,0.013,0.000287770256711385
"Taar2",1.55132213860585e-08,2.53515138484445,0.074,0.013,0.000287770256711385
"Olfr853",2.13460208784194e-07,2.53114945428695,0.07,0.014,0.00395968687294681
"Slco1a5",1.22802385926689e-06,2.53114945428695,0.065,0.014,0.0227798425894009
"Zar1l",6.1930189229509e-08,2.52127921026289,0.078,0.017,0.00114880501020739
"Olfr1188",0.0187461013350477,2.45714887284318,0.013,0.002,1
"Pcna",0.0187461013350477,2.45714887284318,0.013,0.002,1
"B020004J07Rik",0.0187461013350477,2.45714887284318,0.013,0.002,1
"Guca2b",0.0187461013350477,2.45714887284318,0.013,0.002,1
"Aym1",0.0187461013350477,2.45714887284318,0.013,0.002,1
"Rxfp2",0.0187461013350477,2.45714887284318,0.013,0.002,1
"Klf14",0.0187461013350477,2.45714887284318,0.013,0.002,1
"Hmx2",0.0187461013350477,2.45714887284318,0.013,0.002,1
"Uts2r",0.0187461013350477,2.45714887284318,0.013,0.002,1
"Prrxl1",0.0187461013350477,2.45714887284318,0.013,0.002,1
"Zfp474",0.0187461013350477,2.45714887284318,0.013,0.002,1
"Vmn1r70",6.51886465788688e-09,2.45714887284318,0.074,0.013,0.000120924939403802
"Olfr994",1.38048830321711e-08,2.45714887284318,0.078,0.015,0.000256080580246775
"Krtap19-2",1.38048830321711e-08,2.45714887284318,0.078,0.015,0.000256080580246775
"Olfr832",3.31593186773358e-07,2.45714887284318,0.057,0.01,0.00615105361464578
"Vmn1r179",8.33876871695988e-07,2.45714887284318,0.057,0.01,0.0154684159699606
"Ccr3",8.33876871695988e-07,2.45714887284318,0.057,0.01,0.0154684159699606
"Il4",8.83274481787856e-07,2.45714887284318,0.052,0.009,0.0163847416371647
"Faim2",8.83274481787856e-07,2.45714887284318,0.052,0.009,0.0163847416371647
"Olfr957",1.5831798579297e-06,2.45714887284318,0.061,0.013,0.029367986364596
"Lexm",2.23693580415156e-06,2.45714887284318,0.052,0.01,0.0414951591670114
"9530002B09Rik",2.23693580415156e-06,2.45714887284318,0.052,0.01,0.0414951591670114
"Cox7b2",2.23693580415156e-06,2.45714887284318,0.052,0.01,0.0414951591670114
"Vmn1r180",2.23693580415156e-06,2.45714887284318,0.052,0.01,0.0414951591670114
"Iqcm",2.23693580415156e-06,2.45714887284318,0.052,0.01,0.0414951591670114
"Pbld1",2.23693580415156e-06,2.45714887284318,0.052,0.01,0.0414951591670114
"Olfr1353",2.23693580415156e-06,2.45714887284318,0.052,0.01,0.0414951591670114
"Cldn6",2.23693580415156e-06,2.45714887284318,0.052,0.01,0.0414951591670114
"Olfr137",2.23693580415156e-06,2.45714887284318,0.052,0.01,0.0414951591670114
"Cyp2b13",5.22003082334303e-06,2.45714887284318,0.052,0.01,0.0968315717730133
"Kcnj1",5.22003082334303e-06,2.45714887284318,0.052,0.01,0.0968315717730133
"Olfr968",5.22003082334303e-06,2.45714887284318,0.052,0.01,0.0968315717730133
"Gm14496",6.0035197541373e-06,2.45714887284318,0.048,0.009,0.111365291439247
"Olfr576",6.0035197541373e-06,2.45714887284318,0.048,0.009,0.111365291439247
"Serpinb1b",6.0035197541373e-06,2.45714887284318,0.048,0.009,0.111365291439247
"Gm5142",6.0035197541373e-06,2.45714887284318,0.048,0.009,0.111365291439247
"Adamdec1",6.0035197541373e-06,2.45714887284318,0.048,0.009,0.111365291439247
"Olfr568",6.2559798585909e-06,2.45714887284318,0.043,0.007,0.116048426376861
"Zkscan2",6.2559798585909e-06,2.45714887284318,0.043,0.007,0.116048426376861
"Gm30302",6.2559798585909e-06,2.45714887284318,0.043,0.007,0.116048426376861
"Apol7a",6.2559798585909e-06,2.45714887284318,0.043,0.007,0.116048426376861
"Olah",1.40260283729074e-05,2.45714887284318,0.048,0.01,0.260182826317433
"Olfr885",1.40260283729074e-05,2.45714887284318,0.048,0.01,0.260182826317433
"Gm5965",1.61215566926517e-05,2.45714887284318,0.043,0.008,0.299054876648689
"Tas2r114",1.61284884678758e-05,2.45714887284318,0.043,0.008,0.299183461079096
"Smim18",1.61284884678758e-05,2.45714887284318,0.043,0.008,0.299183461079096
"Tcrg-C4",1.61284884678758e-05,2.45714887284318,0.043,0.008,0.299183461079096
"Olfr190",1.61284884678758e-05,2.45714887284318,0.043,0.008,0.299183461079096
"Olfr1494",1.61284884678758e-05,2.45714887284318,0.043,0.008,0.299183461079096
"Tas2r107",3.09932082714822e-05,2.45714887284318,0.048,0.01,0.574924013435994
"Henmt1",3.77202976886782e-05,2.45714887284318,0.043,0.009,0.699711522124981
"Klrb1a",3.77202976886782e-05,2.45714887284318,0.043,0.009,0.699711522124981
"Sult2a6",3.77202976886782e-05,2.45714887284318,0.043,0.009,0.699711522124981
"Olfr645",3.77202976886782e-05,2.45714887284318,0.043,0.009,0.699711522124981
"Prss52",3.77202976886782e-05,2.45714887284318,0.043,0.009,0.699711522124981
"Gm7544",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Mgat4e",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Olfr1052",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Olfr1106",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Olfr1181",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Tshb",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Tmigd3",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Angptl3",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Ugt2b37",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Gc",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Akr1b7",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Trbv12-1",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Vmn2r27",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Rfpl4",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Mrgpra9",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Olfm5",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Defb50",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Olfr904",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Trappc3l",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Gpx2",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Vmn1r201",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Olfr166",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Fpr-rs3",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Vmn2r114",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Olfr99",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Olfr1496",4.34029714419853e-05,2.45714887284318,0.039,0.007,0.805125120248828
"Smim17",8.10850754761163e-05,2.45714887284318,0.043,0.01,1
"Ceacam5",0.000101597611159939,2.45714887284318,0.039,0.008,1
"F13b",0.000117107440465273,2.45714887284318,0.035,0.006,1
"Olfr1163",0.000117107440465273,2.45714887284318,0.035,0.006,1
"Tmco2",0.000117107440465273,2.45714887284318,0.035,0.006,1
"Rimbp2",0.000117107440465273,2.45714887284318,0.035,0.006,1
"Chrm2",0.000117107440465273,2.45714887284318,0.035,0.006,1
"Cnga4",0.000117107440465273,2.45714887284318,0.035,0.006,1
"Krtap5-4",0.000117107440465273,2.45714887284318,0.035,0.006,1
"Vmn1r194",0.000117107440465273,2.45714887284318,0.035,0.006,1
"Mep1a",0.000313204125941212,2.45714887284318,0.026,0.004,1
